,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
644,644,GerDracor/klingemann-faust.xml,Wild gegen die Höhle rufend.,0,28,stage_direction,2,1,speech_part,,#faust,191.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
645,645,GerDracor/klingemann-faust.xml,Herauf aus deiner Nacht!,0,24,character_speech,2,1,,FAUST.,#faust,191.0,MALE,anger,T,,1812.0,negative,emotions of rejection
646,646,GerDracor/klingemann-faust.xml,Ein dumpfer Donn er antwortet.,0,30,stage_direction,2,1,speech_part,,#faust,191.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
647,647,GerDracor/klingemann-faust.xml,"
              Flüchtig schnell wie Blitze glühn,
              Eil' zu meiner Heimath hin,
              Mach den Lichtstrahl dir zur Bahn,
              Künde meine Rückkehr an!",0,179,character_speech,2,1,,FAUST.,#faust,191.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
648,648,GerDracor/klingemann-faust.xml,Ein Blitz fährt über die Bühne.,0,31,stage_direction,2,1,speech_part,,#faust,191.0,MALE,being moved,T,,1812.0,being moved,being moved
649,649,GerDracor/klingemann-faust.xml,aus der Höhle.,0,14,stage_direction,2,1,speech_part,,#dumpfe_stimme,192.0,UNKNOWN,no_annotation,T,,1812.0,no_annotation,no_annotation
650,650,GerDracor/klingemann-faust.xml,Schon vollbracht ist dein Verlangen!,0,36,character_speech,2,1,,STIMME,#dumpfe_stimme,192.0,UNKNOWN,Schadenfreude,T,,1812.0,positive,emotions of pleasure
651,651,GerDracor/klingemann-faust.xml,"
              Goldne Ketten, goldne Spangen,
              Brust und Arme schön zu zieren,
              Magst du bei dem Gruße spenden!",0,137,character_speech,2,1,,FAUST.,#faust,193.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
652,652,GerDracor/klingemann-faust.xml,"
              Dank!",0,20,character_speech,2,1,,STIMME.,#dumpfe_stimme,194.0,UNKNOWN,joy,T,,1812.0,positive,emotions of pleasure
653,653,GerDracor/klingemann-faust.xml,da gibt es zu verführen!,21,45,character_speech,2,1,,STIMME.,#dumpfe_stimme,194.0,UNKNOWN,no_annotation,T,,1812.0,no_annotation,no_annotation
654,654,GerDracor/klingemann-faust.xml,Gold trägt Zins in Weiber Händen.,60,93,character_speech,2,1,,STIMME.,#dumpfe_stimme,194.0,UNKNOWN,no_annotation,T,,1812.0,no_annotation,no_annotation
655,655,GerDracor/klingemann-faust.xml,"Unhold, nimmer in den ihren!",0,28,character_speech,2,1,,FAUST.,#faust,195.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
656,656,GerDracor/klingemann-faust.xml,höhnisch lachend und mit verändertem frivolen Tone.,0,51,stage_direction,2,1,speech_part,,#dumpfe_stimme,196.0,UNKNOWN,Schadenfreude,T,,1812.0,positive,emotions of pleasure
657,657,GerDracor/klingemann-faust.xml,"
              Stammt doch auch aus Eva's Blut;
              Es gefällt ihr wahrlich gut!",0,90,character_speech,2,1,,STIMME,#dumpfe_stimme,196.0,UNKNOWN,joy,T,,1812.0,positive,emotions of pleasure
658,658,GerDracor/klingemann-faust.xml,"–
              Wie sie äugelt,
              Wie sie lacht,
              Wie sie sich spiegelt
              In blitzender Pracht!",91,223,character_speech,2,1,,STIMME,#dumpfe_stimme,196.0,UNKNOWN,joy,T,,1812.0,positive,emotions of pleasure
659,659,GerDracor/klingemann-faust.xml,"Glühend die Wangen
              Von heißem Verlange!",238,291,character_speech,2,1,,STIMME,#dumpfe_stimme,196.0,UNKNOWN,love,T,,1812.0,positive,emotions of affection
660,660,GerDracor/klingemann-faust.xml,Auszustellen den glänzenden Leib!,306,339,character_speech,2,1,,STIMME,#dumpfe_stimme,196.0,UNKNOWN,joy,T,,1812.0,positive,emotions of pleasure
661,661,GerDracor/klingemann-faust.xml,"–
              Meine Schlange verstand sich auf's Weib!",340,396,character_speech,2,1,,STIMME,#dumpfe_stimme,196.0,UNKNOWN,no_annotation,T,,1812.0,no_annotation,no_annotation
662,662,GerDracor/klingemann-faust.xml,"
              Ha schweig Verfluchter!",0,38,character_speech,2,1,,FAUST.,#faust,197.0,MALE,anger,T,,1812.0,negative,emotions of rejection
663,663,GerDracor/klingemann-faust.xml,"Geifre deinen Gift
              Auf meinesgleichen – nicht auf solche Unschuld!",39,119,character_speech,2,1,,FAUST.,#faust,197.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
664,664,GerDracor/klingemann-faust.xml,"Die Lügenzunge bind' ich dir fortan,
              Und stumm nur sollst du meinem Wink gehorchen!",134,231,character_speech,2,1,,FAUST.,#faust,197.0,MALE,anger,T,,1812.0,negative,emotions of rejection
665,665,GerDracor/klingemann-faust.xml,"Auch feßl' ich dich von jetzt an meine Fersen;
              Doch daß du nicht das Ebenbild des Herrn
              Durch trügerisches Konterfei entehrst,
              So wandele den Abscheu deiner selbst
              In eines Hunds verworfene Gestalt,
               Und winde dich im Staub zu meinen Füßen,
              Daß ich dich trete, wenn mein Grimm entbrennt –",246,618,character_speech,2,1,,FAUST.,#faust,197.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
666,666,GerDracor/klingemann-faust.xml,Es donnert wüthend in der Höhle.,0,32,stage_direction,2,1,speech_part,,#faust,197.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
667,667,GerDracor/klingemann-faust.xml,Heftig rufend.,0,14,stage_direction,2,1,speech_part,,#faust,197.0,MALE,anger,T,,1812.0,negative,emotions of rejection
668,668,GerDracor/klingemann-faust.xml,Ha Ruhe jetzt!,0,14,character_speech,2,1,,FAUST.,#faust,197.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
669,669,GerDracor/klingemann-faust.xml,– Und führe mich von hinnen!,15,43,character_speech,2,1,,FAUST.,#faust,197.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
670,670,GerDracor/klingemann-faust.xml,"Er eilt ab, indem noch ein krachender Donnerschlag hinter ihm her
              erfolgt.",0,88,stage_direction,2,1,speech_part,,#faust,197.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
671,671,GerDracor/klingemann-faust.xml,Ein im besten Geschmacke jener Zeit ausgeschmücktes Zimmet.,0,59,stage_direction,2,2,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
672,672,GerDracor/klingemann-faust.xml,"An der Wand hängt ein
            großes weibliches Konterfei.",60,122,stage_direction,2,2,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
673,673,GerDracor/klingemann-faust.xml,Diether Faust an seinem Stabe hereintappend.,0,44,stage_direction,2,2,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
674,674,GerDracor/klingemann-faust.xml,Käthe von der andern Seite.,45,72,stage_direction,2,2,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
675,675,GerDracor/klingemann-faust.xml,Wo bist du Tochter Käthe?,0,25,character_speech,2,2,,DIETHER.,#diether,198.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
676,676,GerDracor/klingemann-faust.xml,"in besserer Kleidung, eine goldene Kette um den Hals.",0,53,stage_direction,2,2,speech_part,,#kaethe,199.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
677,677,GerDracor/klingemann-faust.xml,"Hier, mein Vater!",0,17,character_speech,2,2,,KÄTHE,#kaethe,199.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
678,678,GerDracor/klingemann-faust.xml,Du ließest mich allein!,0,23,character_speech,2,2,,DIETHER.,#diether,200.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
679,679,GerDracor/klingemann-faust.xml,Ihr schlummertet!,0,17,character_speech,2,2,,KÄTHE.,#kaethe,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
680,680,GerDracor/klingemann-faust.xml,"
              Ich hörte Lärmen und Geräusch im Hause,
              Man rannte hin und wieder –",0,96,character_speech,2,2,,DIETHER.,#diether,202.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
681,681,GerDracor/klingemann-faust.xml,im Zimmer umherblickend.,0,24,stage_direction,2,2,speech_part,,#kaethe,203.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
682,682,GerDracor/klingemann-faust.xml,"
              Ha was seh' ich?",0,31,character_speech,2,2,,KÄTHE,#kaethe,203.0,FEMALE,being moved,T,,1812.0,being moved,being moved
683,683,GerDracor/klingemann-faust.xml,Schon alles hier in Ordnung – und wie glänzend!,46,93,character_speech,2,2,,KÄTHE,#kaethe,203.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
684,684,GerDracor/klingemann-faust.xml,Was gibt es?,0,12,character_speech,2,2,,DIETHER.,#diether,204.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
685,685,GerDracor/klingemann-faust.xml,"
              O wie soll ich's euch erzählen!",0,46,character_speech,2,2,,KÄTHE.,#kaethe,205.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
686,686,GerDracor/klingemann-faust.xml,"–
              Ich betete zu unsrer lieben Frauen
              Für meinen Faust das angelobte Ave;
              Da wurd' ich plötzlich wie mir selbst entnommen
              Und in der Phantasei hinaus geführt
              In einen Wald voll finstrer Felsenklüfte;
              Und wollte mir's allda seltsam bedäuchten,
              Als hört' ich seine Stimme zu mir schallen;
              Doch wieder war das ganze Bild zerronnen,
              Und ich lag knieend an dem vor'gen Orte,
              Und kalter Angstschweiß rann mir von der Stirne!",47,604,character_speech,2,2,,KÄTHE.,#kaethe,205.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
687,687,GerDracor/klingemann-faust.xml,"–
              Wie ich mich von dem Schrecken nun erholt,
              Trat auf der Heimkehr jemand mir entgegen,
              Der brachte einen Brief –",605,760,character_speech,2,2,,KÄTHE.,#kaethe,205.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
688,688,GerDracor/klingemann-faust.xml,rasch.,0,6,stage_direction,2,2,speech_part,,#diether,206.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
689,689,GerDracor/klingemann-faust.xml,Mit Gold!,0,9,character_speech,2,2,,DIETHER,#diether,206.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
690,690,GerDracor/klingemann-faust.xml,scheu.,0,6,stage_direction,2,2,speech_part,,#kaethe,207.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
691,691,GerDracor/klingemann-faust.xml,Ihr wißt es?,0,12,character_speech,2,2,,KÄTHE,#kaethe,207.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
692,692,GerDracor/klingemann-faust.xml,wie vorher.,0,11,stage_direction,2,2,speech_part,,#diether,208.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
693,693,GerDracor/klingemann-faust.xml,"Es brennt, wirf es von hinnen!",0,30,character_speech,2,2,,DIETHER,#diether,208.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
694,694,GerDracor/klingemann-faust.xml,"Nicht doch, Vater!",0,18,character_speech,2,2,,KÄTHE.,#kaethe,209.0,FEMALE,compassion,T,,1812.0,negative,emotions of suffering and empathy
695,695,GerDracor/klingemann-faust.xml,War es nicht Gold?,0,18,character_speech,2,2,,DIETHER.,#diether,210.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
696,696,GerDracor/klingemann-faust.xml,ängstlich.,0,10,stage_direction,2,2,speech_part,,#kaethe,211.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
697,697,GerDracor/klingemann-faust.xml,"Nur leichter Schmuck, mein Vater!",0,33,character_speech,2,2,,KÄTHE,#kaethe,211.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
698,698,GerDracor/klingemann-faust.xml,der in dem Augenblicke ihre Halskette berührte.,0,47,stage_direction,2,2,speech_part,,#diether,212.0,MALE,love,T,,1812.0,positive,emotions of affection
699,699,GerDracor/klingemann-faust.xml,"
              Leicht sagst du?",0,31,character_speech,2,2,,DIETHER,#diether,212.0,MALE,anger,T,,1812.0,negative,emotions of rejection
700,700,GerDracor/klingemann-faust.xml,"Nicht doch – schwer – fürwahr sehr
                schwer!",32,90,character_speech,2,2,,DIETHER,#diether,212.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
701,701,GerDracor/klingemann-faust.xml,Ist das die Kette von dem Höllenbuche?,105,143,character_speech,2,2,,DIETHER,#diether,212.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
702,702,GerDracor/klingemann-faust.xml,Käthe tritt erschrocken zurück.,0,31,stage_direction,2,2,speech_part,,#diether,212.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
703,703,GerDracor/klingemann-faust.xml,"
              Wo nicht – so ist es Gold.",0,41,character_speech,2,2,,DIETHER,#diether,212.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
704,704,GerDracor/klingemann-faust.xml,Und du belogst mich!,42,62,character_speech,2,2,,DIETHER,#diether,212.0,MALE,being moved,T,,1812.0,being moved,being moved
705,705,GerDracor/klingemann-faust.xml,Der Bube hat dich wieder neu versucht.,77,115,character_speech,2,2,,DIETHER,#diether,212.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
706,706,GerDracor/klingemann-faust.xml,"–
              Verhungre lieber, Käthe!",116,156,character_speech,2,2,,DIETHER,#diether,212.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
707,707,GerDracor/klingemann-faust.xml,Wirf es von dir!,157,173,character_speech,2,2,,DIETHER,#diether,212.0,MALE,anger,T,,1812.0,negative,emotions of rejection
708,708,GerDracor/klingemann-faust.xml,legt sich an seine Brust.,0,25,stage_direction,2,2,speech_part,,#kaethe,213.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
709,709,GerDracor/klingemann-faust.xml,"
              Ach, nur für ihn hab' ich es angenommen!",0,55,character_speech,2,2,,KÄTHE,#kaethe,213.0,FEMALE,love,T,,1812.0,positive,emotions of affection
710,710,GerDracor/klingemann-faust.xml,"Er hat mich nie um meiner selbst geliebt,
              Zu einfach ist mein Wort und meine Sitte;
              Da dacht' ich, würde dies mir Reize leihen,
              Der Glanz für seine Kathe ihn bestechen!",70,280,character_speech,2,2,,KÄTHE,#kaethe,213.0,FEMALE,love,T,,1812.0,positive,emotions of affection
711,711,GerDracor/klingemann-faust.xml,Du armes Weib!,0,14,character_speech,2,2,,DIETHER.,#diether,214.0,MALE,compassion,T,,1812.0,negative,emotions of suffering and empathy
712,712,GerDracor/klingemann-faust.xml,– – Wirf diese Kette von dir!,15,44,character_speech,2,2,,DIETHER.,#diether,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
713,713,GerDracor/klingemann-faust.xml,sie legt sie ab.,0,16,stage_direction,2,2,speech_part,,#kaethe,215.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
714,714,GerDracor/klingemann-faust.xml,"Du willst's, mein Vater!",0,24,character_speech,2,2,,KÄTHE,#kaethe,215.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
715,715,GerDracor/klingemann-faust.xml,Fühlst du dich jetzt leichter?,0,30,character_speech,2,2,,DIETHER.,#diether,216.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
716,716,GerDracor/klingemann-faust.xml,aufathmend.,0,11,stage_direction,2,2,speech_part,,#kaethe,217.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
717,717,GerDracor/klingemann-faust.xml,Es wälzt sich tiefe Angst von meiner Brust!,0,43,character_speech,2,2,,KÄTHE,#kaethe,217.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
718,718,GerDracor/klingemann-faust.xml,feierlicher.,0,12,stage_direction,2,2,speech_part,,#diether,218.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
719,719,GerDracor/klingemann-faust.xml,Denkst du an Gott den Herrn?,0,28,character_speech,2,2,,DIETHER,#diether,218.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
720,720,GerDracor/klingemann-faust.xml,Mit Heiterkeit!,0,15,character_speech,2,2,,KÄTHE.,#kaethe,219.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
721,721,GerDracor/klingemann-faust.xml,küßt sie auf die Stirn.,0,23,stage_direction,2,2,speech_part,,#diether,220.0,MALE,love,T,,1812.0,positive,emotions of affection
722,722,GerDracor/klingemann-faust.xml,"So ist es gut, mein Kind!",0,25,character_speech,2,2,,DIETHER,#diether,220.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
723,723,GerDracor/klingemann-faust.xml,"
              Doch in dem Briefe
              Hat unsern Argwohn treu er widerlegt!",0,85,character_speech,2,2,,KÄTHE.,#kaethe,221.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
724,724,GerDracor/klingemann-faust.xml,"–
               Verzweiflung trieb in jener Wetternacht
              Ihn weit hinaus – so lauten seine Worte –
              Doch eben als die Noth am höchsten drängte,
              War Hülfe nahe, und ein reicher Herr
              Nahm ihn zum Führer mit in's ferne Welschland.",86,368,character_speech,2,2,,KÄTHE.,#kaethe,221.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
725,725,GerDracor/klingemann-faust.xml,"–
              Das übrige schreibt er auf unsre Angst
              Und Phantasei!",369,452,character_speech,2,2,,KÄTHE.,#kaethe,221.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
726,726,GerDracor/klingemann-faust.xml,Doch hörtest du nicht selbst –,0,30,character_speech,2,2,,DIETHER.,#diether,222.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
727,727,GerDracor/klingemann-faust.xml,Ich war betäubt – und Stimmen täuschen leichtlich!,0,50,character_speech,2,2,,KÄTHE.,#kaethe,223.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
728,728,GerDracor/klingemann-faust.xml,Und was sein Famulus –,0,22,character_speech,2,2,,DIETHER.,#diether,224.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
729,729,GerDracor/klingemann-faust.xml,"
              Den kennt ihr ja; –
              Die Furcht schuf Teufel ihm in's wilde Wetter!",0,95,character_speech,2,2,,KÄTHE.,#kaethe,225.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
730,730,GerDracor/klingemann-faust.xml,warnend.,0,8,stage_direction,2,2,speech_part,,#diether,226.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
731,731,GerDracor/klingemann-faust.xml,O trau' ihm nicht!,0,18,character_speech,2,2,,DIETHER,#diether,226.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
732,732,GerDracor/klingemann-faust.xml,innig.,0,6,stage_direction,2,2,speech_part,,#kaethe,227.0,FEMALE,love,T,,1812.0,positive,emotions of affection
733,733,GerDracor/klingemann-faust.xml,"
              Es ist dieselbe Hand,
              Mit der er schrieb so treue gute Briefe!",0,91,character_speech,2,2,,KÄTHE,#kaethe,227.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
734,734,GerDracor/klingemann-faust.xml,Die liebe Hand kann mich ja nicht betrügen!,106,149,character_speech,2,2,,KÄTHE,#kaethe,227.0,FEMALE,love,T,,1812.0,positive,emotions of affection
735,735,GerDracor/klingemann-faust.xml,"
              O Käthe – – und was hier im Innern vorgeht!",0,58,character_speech,2,2,,DIETHER.,#diether,228.0,MALE,being moved,T,,1812.0,being moved,being moved
736,736,GerDracor/klingemann-faust.xml,"Ich hör' es wohl, wenn gleich mein Auge schlummert.",73,124,character_speech,2,2,,DIETHER.,#diether,228.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
737,737,GerDracor/klingemann-faust.xml,"
              Für neuen Hausrath hat er sich bemüht;
              Und wie er meldet, werden hohe Herren,
              Ob der Verbindung, öfter hier verkehren!",0,161,character_speech,2,2,,KÄTHE.,#kaethe,229.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
738,738,GerDracor/klingemann-faust.xml,schwer wiederholend.,0,20,stage_direction,2,2,speech_part,,#diether,230.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
739,739,GerDracor/klingemann-faust.xml,Ob der Verbindung!,0,18,character_speech,2,2,,DIETHER,#diether,230.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
740,740,GerDracor/klingemann-faust.xml,Nimm es nicht so finster!,0,25,character_speech,2,2,,KÄTHE.,#kaethe,231.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
741,741,GerDracor/klingemann-faust.xml,"
              Nimm du's so leicht nicht!",0,41,character_speech,2,2,,DIETHER.,#diether,232.0,MALE,anger,T,,1812.0,negative,emotions of rejection
742,742,GerDracor/klingemann-faust.xml,"– Deine blauen Augen
              Sind – Ihm!",42,88,character_speech,2,2,,DIETHER.,#diether,232.0,MALE,love,T,,1812.0,positive,emotions of affection
743,743,GerDracor/klingemann-faust.xml,"ein Zugang, der bei mir verschlossen!",89,126,character_speech,2,2,,DIETHER.,#diether,232.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
744,744,GerDracor/klingemann-faust.xml,umherschauend.,0,14,stage_direction,2,2,speech_part,,#kaethe,233.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
745,745,GerDracor/klingemann-faust.xml,"
              Wie schnell es sich im Hause hier verwandelt,
              Und wie so reich und köstlich jedes glänzt;
              Es muß ein hoher Herr seyn, der's bescherte!",0,177,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
746,746,GerDracor/klingemann-faust.xml,–,178,179,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
747,747,GerDracor/klingemann-faust.xml,Sie erblickt das Gemälde.,0,25,stage_direction,2,2,speech_part,,#kaethe,233.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
748,748,GerDracor/klingemann-faust.xml,"Ein weiblich Konterfei – – ha, wunderschön –",0,44,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
749,749,GerDracor/klingemann-faust.xml,Indem sich ihre Augen darauf heften.,0,36,stage_direction,2,2,speech_part,,#kaethe,233.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
750,750,GerDracor/klingemann-faust.xml,"
              So wunder – schrecklich – –!",0,43,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,being moved,T,,1812.0,being moved,being moved
751,751,GerDracor/klingemann-faust.xml,"Welches süße Lächeln –
               Nein, tückisch – schneidend –!",44,112,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,love,T,,1812.0,positive,emotions of affection
752,752,GerDracor/klingemann-faust.xml,"Himmel, diese Augen –
              Sie flammen, stechen – – wie sie mich verfolgen!",113,197,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,being moved,T,,1812.0,being moved,being moved
753,753,GerDracor/klingemann-faust.xml,"Hu, wie sie schleichen – wie sie nach mir zielen!",212,261,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
754,754,GerDracor/klingemann-faust.xml,"Angstvoll aufrufend, indem sie sich an Diethers Brust wirft.",0,60,stage_direction,2,2,speech_part,,#kaethe,233.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
755,755,GerDracor/klingemann-faust.xml,"Ha, schütze mich!",0,17,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
756,756,GerDracor/klingemann-faust.xml,– Sie wollen mich ermorden!,18,45,character_speech,2,2,,KÄTHE,#kaethe,233.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
757,757,GerDracor/klingemann-faust.xml,"Was ist dir, Käthe?",0,19,character_speech,2,2,,DIETHER.,#diether,234.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
758,758,GerDracor/klingemann-faust.xml,schaudernd.,0,11,stage_direction,2,2,speech_part,,#kaethe,235.0,FEMALE,being moved,T,,1812.0,being moved,being moved
759,759,GerDracor/klingemann-faust.xml,"
              Schütze mich, mein Vater!",0,40,character_speech,2,2,,KÄTHE,#kaethe,235.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
760,760,GerDracor/klingemann-faust.xml,Vor diesen Mörderaugen!,55,78,character_speech,2,2,,KÄTHE,#kaethe,235.0,FEMALE,abhorrence,T,,1812.0,negative,emotions of rejection
761,761,GerDracor/klingemann-faust.xml,– Welch ein Bild!,79,96,character_speech,2,2,,KÄTHE,#kaethe,235.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
762,762,GerDracor/klingemann-faust.xml,Sprich deutlicher!,0,18,character_speech,2,2,,DIETHER.,#diether,236.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
763,763,GerDracor/klingemann-faust.xml,"
              Ach könntest du's nur sehen,
              Wie schön und furchtbar!",0,82,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
764,764,GerDracor/klingemann-faust.xml,– Sagen kann ich's nicht!,83,108,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
765,765,GerDracor/klingemann-faust.xml,"Doch zielt mir's, wie mit Dolchen, nach dem Herzen!",123,174,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,love,T,,1812.0,positive,emotions of affection
766,766,GerDracor/klingemann-faust.xml,Ich halt's nicht aus –!,189,212,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,being moved,T,,1812.0,being moved,being moved
767,767,GerDracor/klingemann-faust.xml,"Indem sie außer sich einen Schleier ergreift und ihn halb abgewendet und
              schaudernd über das Konterfei hängt.",0,123,stage_direction,2,2,speech_part,,#kaethe,237.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
768,768,GerDracor/klingemann-faust.xml,So!,0,3,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,being moved,T,,1812.0,being moved,being moved
769,769,GerDracor/klingemann-faust.xml,– So bin ich gerettet!,4,26,character_speech,2,2,,KÄTHE.,#kaethe,237.0,FEMALE,joy,T,,1812.0,positive,emotions of pleasure
770,770,GerDracor/klingemann-faust.xml,Wie deut' ich das?,0,18,character_speech,2,2,,DIETHER.,#diether,238.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
771,771,GerDracor/klingemann-faust.xml,noch grausend.,0,14,stage_direction,2,2,speech_part,,#kaethe,239.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
772,772,GerDracor/klingemann-faust.xml,"
              Seh' ich die Augen wieder,
              So tödten sie dein treues Kind, mein Vater!",0,99,character_speech,2,2,,KÄTHE,#kaethe,239.0,FEMALE,despair,T,,1812.0,negative,emotions of anxiety
773,773,GerDracor/klingemann-faust.xml,Wagner.,0,7,stage_direction,2,3,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
774,774,GerDracor/klingemann-faust.xml,Die Vorigen.,8,20,stage_direction,2,3,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
775,775,GerDracor/klingemann-faust.xml,eintretend.,0,11,stage_direction,2,3,speech_part,,#wagner,240.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
776,776,GerDracor/klingemann-faust.xml,"Mit Urlaub, Ehrenvester, und Ehrsame!",0,37,character_speech,2,3,,WAGNER,#wagner,240.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
