,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
140,140,GerDracor/platen-berengar.xml,"
            Lieblich tönt und ohne Zwang
            Einer Glücklichen Gesang
            All ihr schönes, schönes ach!",0,120,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
141,141,GerDracor/platen-berengar.xml,All ihr schönes Leben lang.,133,160,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,love,K,,1824.0,positive,emotions of affection
142,142,GerDracor/platen-berengar.xml,"
            Aber weh' ihr, die verzagt
            Kaum den Wunsch zu stammeln wagt,
            Der an ihrem, ihrem ach!",0,122,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
143,143,GerDracor/platen-berengar.xml,Der an ihrem Busen nagt.,135,159,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
144,144,GerDracor/platen-berengar.xml,"
            O daß stets die Lieb' uns lügt,
            Daß das Glück so selten fügt,
            Was der vollen, vollen ach!",0,126,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,love,K,,1824.0,positive,emotions of affection
145,145,GerDracor/platen-berengar.xml,Was der vollen Brust genügt!,139,167,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
146,146,GerDracor/platen-berengar.xml,"
            Liebe, laß mit meinen Wehn
            In der Erde mich vergehn,
            Und als Veilchen, Veilchen ach!",0,121,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,love,K,,1824.0,positive,emotions of affection
147,147,GerDracor/platen-berengar.xml,Als ein Veilchen auferstehn!,134,162,character_speech,1,1,,Dorine,#dorine,36.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
148,148,GerDracor/platen-berengar.xml,Ich höre kommen – still.,0,24,character_speech,1,1,,Flordelis.,#flordelis,37.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
149,149,GerDracor/platen-berengar.xml,Es ist Pandolf.,25,40,character_speech,1,1,,Flordelis.,#flordelis,37.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
150,150,GerDracor/platen-berengar.xml,Begrüße du den Widerwärtigen!,0,29,character_speech,1,1,,Flordelis.,#flordelis,37.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
151,151,GerDracor/platen-berengar.xml,Die Vorigen.,0,12,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
152,152,GerDracor/platen-berengar.xml,Pandolf.,13,21,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
153,153,GerDracor/platen-berengar.xml,"Guten Morgen, schöne Damen!",0,27,character_speech,1,1,,Pandolf.,#pandolf,38.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
154,154,GerDracor/platen-berengar.xml,"Ich komme, meinen Sohn zu melden, der unverzüglich
            erscheinen wird.",28,107,character_speech,1,1,,Pandolf.,#pandolf,38.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
155,155,GerDracor/platen-berengar.xml,"Er ist vom Turnier zurückgekehrt, mit Beulen am Helm, mit zerschlagenem
            Schild, mit Scharten am Schwert.",108,224,character_speech,1,1,,Pandolf.,#pandolf,38.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
156,156,GerDracor/platen-berengar.xml,Er sieht aus wie ein Held.,225,251,character_speech,1,1,,Pandolf.,#pandolf,38.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
157,157,GerDracor/platen-berengar.xml,"Dieß stellt ihn der Gefahr bloß, verkannt zu werden.",0,52,character_speech,1,1,,Dorine.,#dorine,39.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
158,158,GerDracor/platen-berengar.xml,Verkannt?,0,9,character_speech,1,1,,Pandolf.,#pandolf,40.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
159,159,GerDracor/platen-berengar.xml,Der Sohn Pandolfs wird nie verkannt werden.,10,53,character_speech,1,1,,Pandolf.,#pandolf,40.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
160,160,GerDracor/platen-berengar.xml,"Ich bin der reichste Mann in der
            Lombardei.",54,109,character_speech,1,1,,Pandolf.,#pandolf,40.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
161,161,GerDracor/platen-berengar.xml,"Mein Speisesaal ist mit Zechinen gepflastert, und mein Corridor mit deutschen
            Thalern.",110,208,character_speech,1,1,,Pandolf.,#pandolf,40.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
162,162,GerDracor/platen-berengar.xml,"Es ist nicht das Erstemal, daß man den Deutschen auf die Köpfe tritt.",0,69,character_speech,1,1,,Dorine.,#dorine,41.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
163,163,GerDracor/platen-berengar.xml,Ich habe ein Kloster dotirt und ein Hospital erbaut.,0,52,character_speech,1,1,,Pandolf.,#pandolf,42.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
164,164,GerDracor/platen-berengar.xml,"Ich beschütze die Künste, ich
            belohne die Wissenschaften, mein Haus ist –",53,138,character_speech,1,1,,Pandolf.,#pandolf,42.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
165,165,GerDracor/platen-berengar.xml,Ein Pfandhaus.,0,14,character_speech,1,1,,Dorine.,#dorine,43.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
166,166,GerDracor/platen-berengar.xml,Ein Tempel der Musen.,0,21,character_speech,1,1,,Pandolf.,#pandolf,44.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
167,167,GerDracor/platen-berengar.xml,Meine Gesellschaft wird gesucht.,22,54,character_speech,1,1,,Pandolf.,#pandolf,44.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
168,168,GerDracor/platen-berengar.xml,Pandolf et Compagnie!,0,21,character_speech,1,1,,Dorine.,#dorine,45.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
169,169,GerDracor/platen-berengar.xml,Ich stehe mit den ersten Familien von Milano in Verbindung.,0,59,character_speech,1,1,,Pandolf.,#pandolf,46.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
170,170,GerDracor/platen-berengar.xml,Wie die Kloake mit dem Ocean.,0,29,character_speech,1,1,,Dorine.,#dorine,47.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
171,171,GerDracor/platen-berengar.xml,Ich gehe sogar mit dem Herzoge um.,0,34,character_speech,1,1,,Pandolf.,#pandolf,48.0,MALE,friendship,K,,1824.0,positive,emotions of affection
172,172,GerDracor/platen-berengar.xml,"Der Herzog ist das Haubt der Gesetze, ihr umgeht die Gesetze, und so geht ihr mit dem
            Herzog um.",0,108,character_speech,1,1,,Dorine.,#dorine,49.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
173,173,GerDracor/platen-berengar.xml,"Dennoch fühl' ich mich geschmeichelt, der Schwiegervater einer Loredano zu werden.",0,82,character_speech,1,1,,Pandolf.,#pandolf,50.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
174,174,GerDracor/platen-berengar.xml,"Ich
            lege ihr das Herz meines Sohnes zu Füßen, und erwarte von ihr –",83,162,character_speech,1,1,,Pandolf.,#pandolf,50.0,MALE,love,K,,1824.0,positive,emotions of affection
175,175,GerDracor/platen-berengar.xml,Einen Korb.,0,11,character_speech,1,1,,Dorine.,#dorine,51.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
176,176,GerDracor/platen-berengar.xml,Ein Vorlegeschloß für den Mund ihres Kammermädchens.,0,52,character_speech,1,1,,Pandolf.,#pandolf,52.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
177,177,GerDracor/platen-berengar.xml,Ich bin keiner von euern Geldkoffern.,0,37,character_speech,1,1,,Dorine.,#dorine,53.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
178,178,GerDracor/platen-berengar.xml,"Ihr seid höchstens ein Klingelbeutel, der frommen Seelen ihren Pfennig ablockt.",0,79,character_speech,1,1,,Pandolf.,#pandolf,54.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
179,179,GerDracor/platen-berengar.xml,(Er will ihr ein Goldstück geben.),0,34,stage_direction,1,1,speech_part,,#pandolf,54.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
180,180,GerDracor/platen-berengar.xml,(die Hand zurückziehend).,0,25,stage_direction,1,1,speech_part,,#dorine,55.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
181,181,GerDracor/platen-berengar.xml,Halt!,0,5,character_speech,1,1,,Dorine,#dorine,55.0,FEMALE,being moved,K,,1824.0,being moved,being moved
182,182,GerDracor/platen-berengar.xml,Erst löst mir ein Rätsel auf.,6,35,character_speech,1,1,,Dorine,#dorine,55.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
183,183,GerDracor/platen-berengar.xml,"Was ist ein Klingelbeutel, wenn ich ihn
            umkehre?",36,96,character_speech,1,1,,Dorine,#dorine,55.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
184,184,GerDracor/platen-berengar.xml,Ein umgekehrter Klingelbeutel.,0,30,character_speech,1,1,,Pandolf.,#pandolf,56.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
185,185,GerDracor/platen-berengar.xml,"Eine Schellenkappe, mein Freund, eine Schellenkappe!",0,52,character_speech,1,1,,Dorine.,#dorine,57.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
186,186,GerDracor/platen-berengar.xml,"Hier kommt euer Sohn, und der soll
            sie aufsetzen.",53,114,character_speech,1,1,,Dorine.,#dorine,57.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
187,187,GerDracor/platen-berengar.xml,Die Vorigen.,0,12,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
188,188,GerDracor/platen-berengar.xml,"Birbante, bewaffnet.",13,33,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
189,189,GerDracor/platen-berengar.xml,(vor Flordelis auf den Knien).,0,30,stage_direction,1,1,speech_part,,#birbante,58.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
190,190,GerDracor/platen-berengar.xml,"Empfang', o Königin, von deinem Ritter",0,38,character_speech,1,1,,Birbante,#birbante,58.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
191,191,GerDracor/platen-berengar.xml,Die Ehrenzeichen seiner Siegesthaten:,0,37,character_speech,1,1,,Birbante,#birbante,58.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
192,192,GerDracor/platen-berengar.xml,"Des Schildes Beulen und der Lanze Splitter,",0,43,character_speech,1,1,,Birbante,#birbante,58.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
193,193,GerDracor/platen-berengar.xml,"Sie lassen dich, was er gethan, erraten:",0,40,character_speech,1,1,,Birbante,#birbante,58.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
194,194,GerDracor/platen-berengar.xml,Und schein' ich anders dir im Kampfgewitter,0,43,character_speech,1,1,,Birbante,#birbante,58.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
195,195,GerDracor/platen-berengar.xml,"Ein Ausbund aller Helden und Soldaten,",0,38,character_speech,1,1,,Birbante,#birbante,58.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
196,196,GerDracor/platen-berengar.xml,So wird mein Haubt zum Sammelplatz der Sterne!,0,46,character_speech,1,1,,Birbante,#birbante,58.0,MALE,love,K,,1824.0,positive,emotions of affection
197,197,GerDracor/platen-berengar.xml,(bei Seite).,0,12,stage_direction,1,1,speech_part,,#dorine,59.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
198,198,GerDracor/platen-berengar.xml,"Wo nicht, zum Kürbiß, dienend als Laterne.",0,42,character_speech,1,1,,Dorine,#dorine,59.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
199,199,GerDracor/platen-berengar.xml,"Ich zaudre nicht, euch nach Verdienst zu preisen,",0,49,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
200,200,GerDracor/platen-berengar.xml,"Allein verzeiht, wenn ich ein wenig stutze,",0,43,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,being moved,K,,1824.0,being moved,being moved
201,201,GerDracor/platen-berengar.xml,"Da noch so blank ist eures Panzers Eisen,",0,41,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
202,202,GerDracor/platen-berengar.xml,"Als kämt ihr, statt vom Kampfe her, vom Putze;",0,46,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
203,203,GerDracor/platen-berengar.xml,"Des Schilds, der Lanze Trümmer zwar beweisen,",0,45,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
204,204,GerDracor/platen-berengar.xml,"Daß ihr gewehrt euch habt zu Schutz und Trutze,",0,47,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
205,205,GerDracor/platen-berengar.xml,"Doch nicht, daß ihr den Sieg davon getragen.",0,44,character_speech,1,1,,Flordelis.,#flordelis,60.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
206,206,GerDracor/platen-berengar.xml,Ich habe manchen Kopf herabgeschlagen.,0,38,character_speech,1,1,,Birbante.,#birbante,61.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
207,207,GerDracor/platen-berengar.xml,"Ich werd' euch künftig stets den Bügel halten,",0,46,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
208,208,GerDracor/platen-berengar.xml,"Wenn vom Gefecht ihr kehrt in freud'ger Eile,",0,45,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
209,209,GerDracor/platen-berengar.xml,"Ja, sollt' ein Gegner euch den Schädel spalten,",0,47,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
210,210,GerDracor/platen-berengar.xml,"So seid gewiß, daß ich ihn wieder heile;",0,40,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
211,211,GerDracor/platen-berengar.xml,"Denn, wenn mein Herz vor euch sich soll entfalten,",0,50,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,love,K,,1824.0,positive,emotions of affection
212,212,GerDracor/platen-berengar.xml,"So macht mir's dießmal wirklich Langeweile,",0,43,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
213,213,GerDracor/platen-berengar.xml,Daß ihr davongekommen ohne Wunden.,0,34,character_speech,1,1,,Flordelis.,#flordelis,62.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
214,214,GerDracor/platen-berengar.xml,Der Herr war mit mir in den bösen Stunden.,0,42,character_speech,1,1,,Birbante.,#birbante,63.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
215,215,GerDracor/platen-berengar.xml,Nun bleibt ihr lange wohl zu Haus in Frieden?,0,45,character_speech,1,1,,Flordelis.,#flordelis,64.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
216,216,GerDracor/platen-berengar.xml,Mit nichten!,0,12,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,anger,K,,1824.0,negative,emotions of rejection
217,217,GerDracor/platen-berengar.xml,"Hört, was ich auf's Neue wage:",13,43,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
218,218,GerDracor/platen-berengar.xml,"Ich ließ bereits mir frische Waffen schmieden,",0,46,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
219,219,GerDracor/platen-berengar.xml,"Und heute noch, an diesem Nachmittage,",0,38,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
220,220,GerDracor/platen-berengar.xml,"Hab' einen Feind ich in den Wald beschieden,",0,44,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
221,221,GerDracor/platen-berengar.xml,Mit dem ich mich auf Tod und Leben schlage.,0,43,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
222,222,GerDracor/platen-berengar.xml,"Da ich mit euch mich diese Nacht verlobe,",0,41,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,love,K,,1824.0,positive,emotions of affection
223,223,GerDracor/platen-berengar.xml,So gelte Dieses mir als Ahnenprobe.,0,35,character_speech,1,1,,Birbante.,#birbante,65.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
224,224,GerDracor/platen-berengar.xml,(zu Flordelis).,0,15,stage_direction,1,1,speech_part,,#pandolf,66.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
225,225,GerDracor/platen-berengar.xml,"Ihr seht, wie tapfer nun mein Sohn geworden.",0,44,character_speech,1,1,,Pandolf,#pandolf,66.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
226,226,GerDracor/platen-berengar.xml,Das Kauffarteischiff wird ein wilder Brander.,0,45,character_speech,1,1,,Dorine.,#dorine,67.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
227,227,GerDracor/platen-berengar.xml,"Wer, mehr als er, verdient den Ritterorden?",0,43,character_speech,1,1,,Pandolf.,#pandolf,68.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
228,228,GerDracor/platen-berengar.xml,Wie herrlich passen Beide für einander!,0,39,character_speech,1,1,,Dorine.,#dorine,69.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
229,229,GerDracor/platen-berengar.xml,Er wird für euch die ganze Welt ermorden!,0,41,character_speech,1,1,,Pandolf.,#pandolf,70.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
230,230,GerDracor/platen-berengar.xml,"Er ist ein Goliath, ein Alexander!",0,34,character_speech,1,1,,Dorine.,#dorine,71.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
231,231,GerDracor/platen-berengar.xml,"Ihr seht, daß jede Klinge sich ihm neiget.",0,42,character_speech,1,1,,Pandolf.,#pandolf,72.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
232,232,GerDracor/platen-berengar.xml,"Sie sieht, sie sieht; allein sie schweigt, sie schweiget.",0,57,character_speech,1,1,,Dorine.,#dorine,73.0,FEMALE,being moved,K,,1824.0,being moved,being moved
233,233,GerDracor/platen-berengar.xml,Mit nichten!,0,12,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
234,234,GerDracor/platen-berengar.xml,"Nehmet diese güldne Spange,",13,40,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
235,235,GerDracor/platen-berengar.xml,Birbante!,0,9,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
236,236,GerDracor/platen-berengar.xml,"welche meinen Arm umfasset,",10,37,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,love,K,,1824.0,positive,emotions of affection
237,237,GerDracor/platen-berengar.xml,"Bewahrt, beschützt, vertheidigt sie so lange,",0,45,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
238,238,GerDracor/platen-berengar.xml,Bis ihr euch Abends wieder blicken lasset:,0,42,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
239,239,GerDracor/platen-berengar.xml,"Sie sei ein Liebeszeichen euch, sie prange",0,42,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,love,K,,1824.0,positive,emotions of affection
240,240,GerDracor/platen-berengar.xml,"Auf eurem Helm, zu dessen Schmuck sie passet.",0,45,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
241,241,GerDracor/platen-berengar.xml,"Ihr werdet, hoff' ich, nicht im Kampfe weichen,",0,47,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
242,242,GerDracor/platen-berengar.xml,Noch wiederkehren ohne dieses Zeichen.,0,38,character_speech,1,1,,Flordelis.,#flordelis,74.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
243,243,GerDracor/platen-berengar.xml,"Es soll mir Stralen um die Stirn verbreiten,",0,44,character_speech,1,1,,Birbante.,#birbante,75.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
244,244,GerDracor/platen-berengar.xml,Wie sie ein Heil'genhaubt zu schmücken pflegen:,0,47,character_speech,1,1,,Birbante.,#birbante,75.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
245,245,GerDracor/platen-berengar.xml,"Nun aber laßt dahin mich ziehn und streiten,",0,44,character_speech,1,1,,Birbante.,#birbante,75.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
246,246,GerDracor/platen-berengar.xml,"Im Berggehölz, auf ungebahnten Wegen.",0,37,character_speech,1,1,,Birbante.,#birbante,75.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
247,247,GerDracor/platen-berengar.xml,Soll nicht der Knappen einer euch begleiten?,0,44,character_speech,1,1,,Flordelis.,#flordelis,76.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
248,248,GerDracor/platen-berengar.xml,Ich bin mir selbst genug mit meinem Degen.,0,42,character_speech,1,1,,Birbante.,#birbante,77.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
249,249,GerDracor/platen-berengar.xml,"So lebet wohl, und Segen euren Waffen!",0,38,character_speech,1,1,,Flordelis.,#flordelis,78.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
250,250,GerDracor/platen-berengar.xml,"Doch eher nicht, bis meine Wunden klaffen.",0,42,character_speech,1,1,,Birbante.,#birbante,79.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
251,251,GerDracor/platen-berengar.xml,(Ab mit Pandolf.),0,17,stage_direction,1,1,speech_part,,#birbante,79.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
252,252,GerDracor/platen-berengar.xml,Flordelis.,0,10,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
253,253,GerDracor/platen-berengar.xml,Dorine.,11,18,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
254,254,GerDracor/platen-berengar.xml,Eine schöne Comödie!,0,20,character_speech,1,1,,Dorine.,#dorine,80.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
255,255,GerDracor/platen-berengar.xml,Was habt ihr mit ihm vor?,21,46,character_speech,1,1,,Dorine.,#dorine,80.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
256,256,GerDracor/platen-berengar.xml,Davon hernach.,0,14,character_speech,1,1,,Flordelis.,#flordelis,81.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
257,257,GerDracor/platen-berengar.xml,Wir haben keinen Augenblick zu verlieren.,15,56,character_speech,1,1,,Flordelis.,#flordelis,81.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
258,258,GerDracor/platen-berengar.xml,"Beauftrage sogleich einen von
            der Dienerschaft, daß er Birbanten nachschleiche, und mir Nachricht gebe, wohin ihn
            seine Straße führt.",57,214,character_speech,1,1,,Flordelis.,#flordelis,81.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
259,259,GerDracor/platen-berengar.xml,Wohl!,0,5,character_speech,1,1,,Dorine.,#dorine,82.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
260,260,GerDracor/platen-berengar.xml,"Sodann verschaffe mir ein leichtes Panzerhemd und einen Helm und Alles, was zu einer
            vollständigen Rüstung nothwendig ist.",0,134,character_speech,1,1,,Flordelis.,#flordelis,83.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
261,261,GerDracor/platen-berengar.xml,"Das kann geschehen, aber wozu?",0,30,character_speech,1,1,,Dorine.,#dorine,84.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
262,262,GerDracor/platen-berengar.xml,Ich habe mir etwas Eigenes ausgedacht.,0,38,character_speech,1,1,,Flordelis.,#flordelis,85.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
263,263,GerDracor/platen-berengar.xml,Die Zeit wird's lehren.,39,62,character_speech,1,1,,Flordelis.,#flordelis,85.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
264,264,GerDracor/platen-berengar.xml,"Geh und bringe die
            Waffen in mein Gemach, wohin ich dir folge.",63,137,character_speech,1,1,,Flordelis.,#flordelis,85.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
265,265,GerDracor/platen-berengar.xml,(Dorine ab.),0,12,stage_direction,1,1,speech_part,,#flordelis,85.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
266,266,GerDracor/platen-berengar.xml,"Ein Scherz hat oft gefruchtet, wo der Ernst",0,43,character_speech,1,1,,Flordelis.,#flordelis,86.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
267,267,GerDracor/platen-berengar.xml,Nur Widerstand hervorzurufen pflegte.,0,37,character_speech,1,1,,Flordelis.,#flordelis,86.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
268,268,GerDracor/platen-berengar.xml,"Entlarv' ich ihn, so bin ich frei von allen",0,43,character_speech,1,1,,Flordelis.,#flordelis,86.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
269,269,GerDracor/platen-berengar.xml,"Verpflichtungen, und dann – und dann –",0,38,character_speech,1,1,,Flordelis.,#flordelis,86.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
270,270,GerDracor/platen-berengar.xml,Guido.,0,6,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
271,271,GerDracor/platen-berengar.xml,Flordelis.,7,17,stage_direction,1,1,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
272,272,GerDracor/platen-berengar.xml,"Verzeiht,",0,9,character_speech,1,1,,Guido.,#guido,87.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
273,273,GerDracor/platen-berengar.xml,"Wenn mich mein Weg durch diese Zimmer führt,",0,44,character_speech,1,1,,Guido.,#guido,87.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
274,274,GerDracor/platen-berengar.xml,"Da ich, allein euch hier zu finden, nicht",0,41,character_speech,1,1,,Guido.,#guido,87.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
