,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
839,839,GerDracor/klinger-die-neue-arria.xml,"Da hab ich Lilien, die will ich knicken, schöne Lilien und ganz
              frisch.",18,103,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
840,840,GerDracor/klinger-die-neue-arria.xml,Brich!,104,110,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
841,841,GerDracor/klinger-die-neue-arria.xml,brich!,111,117,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
842,842,GerDracor/klinger-die-neue-arria.xml,ach so brich!,118,131,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
843,843,GerDracor/klinger-die-neue-arria.xml,so sink!,132,140,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
844,844,GerDracor/klinger-die-neue-arria.xml,– brich!,141,149,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
845,845,GerDracor/klinger-die-neue-arria.xml,brich!,150,156,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
846,846,GerDracor/klinger-die-neue-arria.xml,und bald mein Herz.,157,176,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,love,S,,1775.0,positive,emotions of affection
847,847,GerDracor/klinger-die-neue-arria.xml,"Bist
              du noch da?",177,207,character_speech,1,3,,LAURA.,#laura,190.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
848,848,GerDracor/klinger-die-neue-arria.xml,Ach Laura noch da!,0,18,character_speech,1,3,,JULIO.,#julio,191.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
849,849,GerDracor/klinger-die-neue-arria.xml,Stell dich weit weg und schau mir nicht durch die Tür ins Zimmer.,0,65,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
850,850,GerDracor/klinger-die-neue-arria.xml,"Geh leise, mein
              Vater malt unten der Donna Solina Portrait.",66,139,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
851,851,GerDracor/klinger-die-neue-arria.xml,Also geh leise.,140,155,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
852,852,GerDracor/klinger-die-neue-arria.xml,"Sie muß genau getroffen
              werden.",156,201,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
853,853,GerDracor/klinger-die-neue-arria.xml,"Meines Vaters Kunst verzweifelt, den großen Geist herauszutreiben.",202,268,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
854,854,GerDracor/klinger-die-neue-arria.xml,"Geh leise,
              daß kein Zug verfehlt werde.",269,322,character_speech,1,3,,LAURA.,#laura,192.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
855,855,GerDracor/klinger-die-neue-arria.xml,"Brennender, als alle Rache.",0,27,character_speech,1,3,,JULIO.,#julio,193.0,MALE,abhorrence,S,,1775.0,negative,emotions of rejection
856,856,GerDracor/klinger-die-neue-arria.xml,Laura du bringst mich in Verzweiflung.,28,66,character_speech,1,3,,JULIO.,#julio,193.0,MALE,despair,S,,1775.0,negative,emotions of anxiety
857,857,GerDracor/klinger-die-neue-arria.xml,tritt verschleiert heraus.,0,26,stage_direction,1,3,speech_part,,#laura,194.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
858,858,GerDracor/klinger-die-neue-arria.xml,Gott bewahr dich!,0,17,character_speech,1,3,,LAURA,#laura,194.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
859,859,GerDracor/klinger-die-neue-arria.xml,– Mach kein Geräusch!,18,39,character_speech,1,3,,LAURA,#laura,194.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
860,860,GerDracor/klinger-die-neue-arria.xml,Laura bist du's?,0,16,character_speech,1,3,,JULIO.,#julio,195.0,MALE,being moved,S,,1775.0,being moved,being moved
861,861,GerDracor/klinger-die-neue-arria.xml,Paulos Tochter.,0,15,character_speech,1,3,,LAURA.,#laura,196.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
862,862,GerDracor/klinger-die-neue-arria.xml,"Ein krankes, kindisches Mädchen.",16,48,character_speech,1,3,,LAURA.,#laura,196.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
863,863,GerDracor/klinger-die-neue-arria.xml,Gute Nacht Julio.,49,66,character_speech,1,3,,LAURA.,#laura,196.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
864,864,GerDracor/klinger-die-neue-arria.xml,Laura!,0,6,character_speech,1,3,,JULIO.,#julio,197.0,MALE,being moved,S,,1775.0,being moved,being moved
865,865,GerDracor/klinger-die-neue-arria.xml,Halt mich nicht auf.,0,20,character_speech,1,3,,LAURA.,#laura,198.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
866,866,GerDracor/klinger-die-neue-arria.xml,Mir ist's nicht gut hier.,21,46,character_speech,1,3,,LAURA.,#laura,198.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
867,867,GerDracor/klinger-die-neue-arria.xml,Laß mich dein Gesicht sehen.,0,28,character_speech,1,3,,JULIO.,#julio,199.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
868,868,GerDracor/klinger-die-neue-arria.xml,nimmt den Schleier ab.,0,22,stage_direction,1,3,speech_part,,#laura,200.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
869,869,GerDracor/klinger-die-neue-arria.xml,Gott!,0,5,character_speech,1,3,,JULIO.,#julio,201.0,MALE,being moved,S,,1775.0,being moved,being moved
870,870,GerDracor/klinger-die-neue-arria.xml,Totenblaß und Tränen.,6,27,character_speech,1,3,,JULIO.,#julio,201.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
871,871,GerDracor/klinger-die-neue-arria.xml,verschleiert sich wieder.,0,25,stage_direction,1,3,speech_part,,#laura,202.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
872,872,GerDracor/klinger-die-neue-arria.xml,Die Lilien sind gebrochen und Lauras Herz.,0,42,character_speech,1,3,,LAURA,#laura,202.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
873,873,GerDracor/klinger-die-neue-arria.xml,"Warum ich dich rufen ließ – – – Julio, ein
              schwaches Mädchen denkt allerlei.",43,133,character_speech,1,3,,LAURA,#laura,202.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
874,874,GerDracor/klinger-die-neue-arria.xml,Ich wollte dir wohl Lebewohl sagen.,134,169,character_speech,1,3,,LAURA,#laura,202.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
875,875,GerDracor/klinger-die-neue-arria.xml,"Und – vergiß
              mich, denke meiner, gut, und ohne Kummer.",170,238,character_speech,1,3,,LAURA,#laura,202.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
876,876,GerDracor/klinger-die-neue-arria.xml,"– Dies nimm von mir, ich malte es.",239,273,character_speech,1,3,,LAURA,#laura,202.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
877,877,GerDracor/klinger-die-neue-arria.xml,"Ein betend Mädchen auf den Knien, die Tränen den Wangen herunter – Du selbst
              Laura!",0,97,character_speech,1,3,,JULIO.,#julio,203.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
878,878,GerDracor/klinger-die-neue-arria.xml,Denk nicht drüber.,0,18,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
879,879,GerDracor/klinger-die-neue-arria.xml,"Willst du mir den Petrarca, meinen ehmaligen Liebling lassen, den
              du mir an jenem schönen Morgen schenktest?",19,141,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,love,S,,1775.0,positive,emotions of affection
880,880,GerDracor/klinger-die-neue-arria.xml,Ich les die »Canzoni sorelle« nicht mehr.,142,183,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
881,881,GerDracor/klinger-die-neue-arria.xml,Kein süßes Liebesliedchen mehr.,198,229,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,love,S,,1775.0,positive,emotions of affection
882,882,GerDracor/klinger-die-neue-arria.xml,"Ich hab sie alle mit Band verbunden, daß mir keins vor
              die Augen komme.",230,315,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
883,883,GerDracor/klinger-die-neue-arria.xml,"Du weißt, wir lasen sie; aber, Julio, da war ein Band um uns
              gewunden, das den Himmel bindet, und seine Treue lieben.",316,447,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,love,S,,1775.0,positive,emotions of affection
884,884,GerDracor/klinger-die-neue-arria.xml,"Es riß, und dir ist's gut.",448,474,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
885,885,GerDracor/klinger-die-neue-arria.xml,Jetzo laß mir ihn bloß des »Trionfo di Morte« wegen.,489,541,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
886,886,GerDracor/klinger-die-neue-arria.xml,Willst du?,542,552,character_speech,1,3,,LAURA.,#laura,204.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
887,887,GerDracor/klinger-die-neue-arria.xml,Laura!,0,6,character_speech,1,3,,JULIO.,#julio,205.0,MALE,being moved,S,,1775.0,being moved,being moved
888,888,GerDracor/klinger-die-neue-arria.xml,alles.,7,13,character_speech,1,3,,JULIO.,#julio,205.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
889,889,GerDracor/klinger-die-neue-arria.xml,Nicht so.,0,9,character_speech,1,3,,LAURA.,#laura,206.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
890,890,GerDracor/klinger-die-neue-arria.xml,"Lebe wohl Julio, und gib auch mir Lebewohl.",10,53,character_speech,1,3,,LAURA.,#laura,206.0,FEMALE,love,S,,1775.0,positive,emotions of affection
891,891,GerDracor/klinger-die-neue-arria.xml,"Du gehst, und ich kann nicht sagen – Ha!",0,40,character_speech,1,3,,JULIO.,#julio,207.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
892,892,GerDracor/klinger-die-neue-arria.xml,"wie nun, daß ich ganz vergeh, und nichts!",41,82,character_speech,1,3,,JULIO.,#julio,207.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
893,893,GerDracor/klinger-die-neue-arria.xml,nichts!,97,104,character_speech,1,3,,JULIO.,#julio,207.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
894,894,GerDracor/klinger-die-neue-arria.xml,– Laura!,105,113,character_speech,1,3,,JULIO.,#julio,207.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
895,895,GerDracor/klinger-die-neue-arria.xml,Julio!,0,6,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,being moved,S,,1775.0,being moved,being moved
896,896,GerDracor/klinger-die-neue-arria.xml,ich werd ausdulden und lebe wohl.,7,40,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
897,897,GerDracor/klinger-die-neue-arria.xml,"Schöner, lieber, süßer Betrüger, tausend
              treue Lebewohl.",41,111,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,love,S,,1775.0,positive,emotions of affection
898,898,GerDracor/klinger-die-neue-arria.xml,Die Liebe in Lauras Brust war heiß.,112,147,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,love,S,,1775.0,positive,emotions of affection
899,899,GerDracor/klinger-die-neue-arria.xml,Du schöner Betrüger!,148,168,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
900,900,GerDracor/klinger-die-neue-arria.xml,"Madonna segne
              dich.",169,202,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,"admiration, reverence",S,,1775.0,positive,emotions of affection
901,901,GerDracor/klinger-die-neue-arria.xml,Macht 's Kreuz über ihn.,0,24,stage_direction,1,3,inner_speech,,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
902,902,GerDracor/klinger-die-neue-arria.xml, Adieu!,0,7,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
903,903,GerDracor/klinger-die-neue-arria.xml,Adieu!,8,14,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
904,904,GerDracor/klinger-die-neue-arria.xml,"sterben ohne Klagen –
              Adieu!",15,57,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
905,905,GerDracor/klinger-die-neue-arria.xml,Adieu!,58,64,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
906,906,GerDracor/klinger-die-neue-arria.xml,"Rosen sprossen, wo du gehst, und liebe, laute Freude, wo du bist.",65,130,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
907,907,GerDracor/klinger-die-neue-arria.xml,"Laura
              sagt gute Nacht, gute Nacht!",131,179,character_speech,1,3,,LAURA.,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
908,908,GerDracor/klinger-die-neue-arria.xml,Ins Nebenzimmer ab.,0,19,stage_direction,1,3,inner_speech,,#laura,208.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
909,909,GerDracor/klinger-die-neue-arria.xml,Laura höre mich!,0,16,character_speech,1,3,,JULIO.,#julio,209.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
910,910,GerDracor/klinger-die-neue-arria.xml,inwendig.,0,9,stage_direction,1,3,speech_part,,#laura,210.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
911,911,GerDracor/klinger-die-neue-arria.xml,Gott bewahre dich!,0,18,character_speech,1,3,,LAURA,#laura,210.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
912,912,GerDracor/klinger-die-neue-arria.xml,zum ewig letztenmal gute Nacht.,19,50,character_speech,1,3,,LAURA,#laura,210.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
913,913,GerDracor/klinger-die-neue-arria.xml,nach langem Schweigen.,0,22,stage_direction,1,3,speech_part,,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
914,914,GerDracor/klinger-die-neue-arria.xml,So schwach und klein war ich nie.,0,33,character_speech,1,3,,JULIO,#julio,211.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
915,915,GerDracor/klinger-die-neue-arria.xml,Wie ich in der Gegenwart dieses Engels ganz erlag.,34,84,character_speech,1,3,,JULIO,#julio,211.0,MALE,love,S,,1775.0,positive,emotions of affection
916,916,GerDracor/klinger-die-neue-arria.xml,Und kann ich's zurückrufen?,99,126,character_speech,1,3,,JULIO,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
917,917,GerDracor/klinger-die-neue-arria.xml,Kann ich mir's wiedergeben?,127,154,character_speech,1,3,,JULIO,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
918,918,GerDracor/klinger-die-neue-arria.xml,Solina!,155,162,character_speech,1,3,,JULIO,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
919,919,GerDracor/klinger-die-neue-arria.xml,"– Die Stätte brennt
              unter mir, und jeder Gegenstand senkt mich in Schwäche und Trauren.",163,264,character_speech,1,3,,JULIO,#julio,211.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
920,920,GerDracor/klinger-die-neue-arria.xml,Ha!,265,268,character_speech,1,3,,JULIO,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
921,921,GerDracor/klinger-die-neue-arria.xml,"und Mut brauch
              ich.",269,302,character_speech,1,3,,JULIO,#julio,211.0,MALE,being moved,S,,1775.0,being moved,being moved
922,922,GerDracor/klinger-die-neue-arria.xml,Ab.,0,3,stage_direction,1,3,inner_speech,,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
923,923,GerDracor/klinger-die-neue-arria.xml,Eine lange Pause.,0,17,stage_direction,1,3,speech_part,,#julio,211.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
924,924,GerDracor/klinger-die-neue-arria.xml,tritt auf mit seiner Laute.,0,27,stage_direction,1,3,speech_part,,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
925,925,GerDracor/klinger-die-neue-arria.xml,Nacht!,0,6,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
926,926,GerDracor/klinger-die-neue-arria.xml,Freundin meiner Liebe!,7,29,character_speech,1,3,,AMANTE,#amante,212.0,MALE,friendship,S,,1775.0,positive,emotions of affection
927,927,GerDracor/klinger-die-neue-arria.xml,"und Teilnehmerin meiner Leiden, umgib mich, umfange
              mich!",30,101,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
928,928,GerDracor/klinger-die-neue-arria.xml,Und ach!,102,110,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
929,929,GerDracor/klinger-die-neue-arria.xml,in all der Finsternis ihr Bild!,111,142,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
930,930,GerDracor/klinger-die-neue-arria.xml,ihr Bild!,143,152,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
931,931,GerDracor/klinger-die-neue-arria.xml,"– Dieser  Tag,
              meine Laura, war ein harter Tag.",153,214,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
932,932,GerDracor/klinger-die-neue-arria.xml,Bewahre mich zu klagen!,215,238,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
933,933,GerDracor/klinger-die-neue-arria.xml,"aber es war ein harter Tag,
              und noch einen, und wieder einen – Leiden und Lieben, so dein, meine Laura.",239,356,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
934,934,GerDracor/klinger-die-neue-arria.xml,"– Hier auf
              dieser Stelle, wo du den Kummer meines Vaters in Freude wandeltest, daß er in Friede
              lebt, will ich liegen, ruhen, leben, sterben und lieben.",357,537,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
935,935,GerDracor/klinger-die-neue-arria.xml,"– Schlummre sanft, himmlische
              Liebe!",538,588,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
936,936,GerDracor/klinger-die-neue-arria.xml,Höre nicht die Klage der Liebe.,589,620,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
937,937,GerDracor/klinger-die-neue-arria.xml,Klage!,621,627,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
938,938,GerDracor/klinger-die-neue-arria.xml,klage Laute!,628,640,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
939,939,GerDracor/klinger-die-neue-arria.xml,"und wenn meine Tränen deine
              Trauertöne nicht verstimmten, so klage leis bis an Morgen.",641,741,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
940,940,GerDracor/klinger-die-neue-arria.xml,Singt und spielt.,0,17,stage_direction,1,3,speech_part,,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
941,941,GerDracor/klinger-die-neue-arria.xml,"
              Dumpf ruft die Glocke Mitternacht,
              Es schwirrt und hallt so öd um mich.",0,100,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
942,942,GerDracor/klinger-die-neue-arria.xml,"Verloren, einsam irr ich hier,
              Klag durch die Nacht, sie hört mich nicht.",115,202,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
943,943,GerDracor/klinger-die-neue-arria.xml,"
              Sie hört mich nicht und schlummert süß.",0,54,character_speech,1,3,,AMANTE,#amante,212.0,MALE,joy,S,,1775.0,positive,emotions of pleasure
944,944,GerDracor/klinger-die-neue-arria.xml,Ihr Sterne weint!,69,86,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
945,945,GerDracor/klinger-die-neue-arria.xml,ach weint um mich!,87,105,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
946,946,GerDracor/klinger-die-neue-arria.xml,Ihr Lüfte klagt!,120,136,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
947,947,GerDracor/klinger-die-neue-arria.xml,sie liebt mich nicht!,137,158,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
948,948,GerDracor/klinger-die-neue-arria.xml,Blick bleicher Mond!,173,193,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
949,949,GerDracor/klinger-die-neue-arria.xml,sie liebt dich nie!,194,213,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
950,950,GerDracor/klinger-die-neue-arria.xml,"
              Schall Trauerglocke durch die Nacht!",0,51,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
951,951,GerDracor/klinger-die-neue-arria.xml,"Der letzten Stunde, Totenruf!",66,95,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
952,952,GerDracor/klinger-die-neue-arria.xml,Nimm ödes Grab den Liebenden!,110,139,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
953,953,GerDracor/klinger-die-neue-arria.xml,Schließ bald mich ein!,154,176,character_speech,1,3,,AMANTE,#amante,212.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
954,954,GerDracor/klinger-die-neue-arria.xml,sie liebt mich nicht!,177,198,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
955,955,GerDracor/klinger-die-neue-arria.xml,"
              Vom holden Aug der Liebe fließ,
              Nicht eine Trän aufs stille Grab!",0,94,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
956,956,GerDracor/klinger-die-neue-arria.xml,"Mein bleicher Schatten weinte dir,
              Laura!",109,164,character_speech,1,3,,AMANTE,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
957,957,GerDracor/klinger-die-neue-arria.xml,ich liebte treu und warm!,165,190,character_speech,1,3,,AMANTE,#amante,212.0,MALE,love,S,,1775.0,positive,emotions of affection
958,958,GerDracor/klinger-die-neue-arria.xml,Sinkt in eine schwermütige Stellung.,0,36,stage_direction,1,3,speech_part,,#amante,212.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
959,959,GerDracor/klinger-die-neue-arria.xml,Paulos Wohnung.,0,15,stage_direction,2,1,pre_speech,,,,,no_annotation,S,,1775.0,no_annotation,no_annotation
960,960,GerDracor/klinger-die-neue-arria.xml,Laura im Bette schlafend.,0,25,stage_direction,2,1,pre_speech,,,,,no_annotation,S,,1775.0,no_annotation,no_annotation
961,961,GerDracor/klinger-die-neue-arria.xml,Die Vorhänge gezogen.,26,47,stage_direction,2,1,pre_speech,,,,,no_annotation,S,,1775.0,no_annotation,no_annotation
962,962,GerDracor/klinger-die-neue-arria.xml,Behüte mich für bösen Gedanken!,0,31,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,fear,S,,1775.0,negative,emotions of anxiety
963,963,GerDracor/klinger-die-neue-arria.xml,"behüte meine Seele für Gedanken, die Laura
              entheiligen.",32,101,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,being moved,S,,1775.0,being moved,being moved
964,964,GerDracor/klinger-die-neue-arria.xml,"Geht ans Bett, zieht den einen Vorhang leise weg.",0,49,stage_direction,2,1,inner_speech,,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
965,965,GerDracor/klinger-die-neue-arria.xml, Ach!,0,5,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
966,966,GerDracor/klinger-die-neue-arria.xml,"der
              ringende der ringende Schlaf!",6,53,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
967,967,GerDracor/klinger-die-neue-arria.xml,Die großen Tropfen aus dem hellen Aug!,54,92,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
968,968,GerDracor/klinger-die-neue-arria.xml,"– Sie sieht
              beständig dahin!",93,135,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
969,969,GerDracor/klinger-die-neue-arria.xml,"Freude, wie sich Engel freuen.",136,166,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,joy,S,,1775.0,positive,emotions of pleasure
970,970,GerDracor/klinger-die-neue-arria.xml,Kniet sich nieder.,0,18,stage_direction,2,1,inner_speech,,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
971,971,GerDracor/klinger-die-neue-arria.xml," Sanften Schlaf, Madonna!",0,25,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
972,972,GerDracor/klinger-die-neue-arria.xml,Deinem heiligen Mädchen Kraft und Genesen!,26,68,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
973,973,GerDracor/klinger-die-neue-arria.xml,"Und
              willst du das nicht, Madonna, so nimm mich auch mit!",69,139,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
974,974,GerDracor/klinger-die-neue-arria.xml,"Gib mir Stärke, sie treu zu
              warten, und dann Scheiden!",140,208,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
975,975,GerDracor/klinger-die-neue-arria.xml,Scheiden!,209,218,character_speech,2,1,,AMANTE.,#amante,213.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
976,976,GerDracor/klinger-die-neue-arria.xml,"tritt auf, setzt sich still hin nach einigem Schweigen.",0,55,stage_direction,2,1,speech_part,,#paulo,214.0,MALE,no_annotation,S,,1775.0,no_annotation,no_annotation
