,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1525,TextGrid/-Der_niederlaendische_Bauer.xml,121407,121445,Nu wird er wohl seines bleibens haben.,positive,emotions of affection,love
1526,TextGrid/-Der_niederlaendische_Bauer.xml,121447,121478,Und folget mir zu Ihrer Durchl.,negative,emotions of fear,joy
1527,TextGrid/-Der_niederlaendische_Bauer.xml,121520,121529,Gehen ab.,negative,emotions of rejection,anger
1528,TextGrid/-Der_niederlaendische_Bauer.xml,121571,121585,kömmt zurücke.,emotional movement,emotional movement,emotional movement
1529,TextGrid/-Der_niederlaendische_Bauer.xml,121587,121719,Botztausend / das hät ich bald vergessen / wo der Schelme kein Qver-Holtz ins Maul kriegt / so leugt er daß die Sonne schwartz wird.,negative,emotions of rejection,anger
1530,TextGrid/-Der_niederlaendische_Bauer.xml,121720,121801,Da Bauer nim das Holtz ins Maul / es ist ein gut Mittel wieder die unützen Reden.,negative,emotions of rejection,Schadenfreude
1531,TextGrid/-Der_niederlaendische_Bauer.xml,121803,121849,Er bleibt stehn / und stellt sich possierlich.,positive,emotions of suffering,emotional movement
1532,TextGrid/-Der_niederlaendische_Bauer.xml,121888,121920,"Ebbe, Puse, Brütte, Bauerweiber.",emotional movement,emotional movement,emotional movement
1533,TextGrid/-Der_niederlaendische_Bauer.xml,121922,122065,Nu gestern hat ich einen Narrengang / ich will heute wieder in die Welt gehen / und da muß ich wissen / ob mein Nachbar lebendig oder todt ist.,negative,emotions of fear,"hate, disgust"
1534,TextGrid/-Der_niederlaendische_Bauer.xml,122067,122245,Ich kan mirs nicht einbilden / wie es zugeht / daß sich ein Mann verliehren kan / wenn er eine Frau wäre / so dächt ich sie hätte den Weg in der gantzen Welt nicht finden können.,emotional movement,emotions of rejection,suffering
1535,TextGrid/-Der_niederlaendische_Bauer.xml,122246,122312,Aber die Männer seyn ja sonst auff der Strasse gut genung bekandt.,negative,emotions of rejection,anger
1536,TextGrid/-Der_niederlaendische_Bauer.xml,122314,122517,Ich werde es wohl am besten errathen haben / die Frau kan ihn nicht suchen / so wird er sich in ein Brandtewein-Hauß gesetzet haben / und wenn die Pfennge werden weg seyn / so wird er wohl wieder kommen.,negative,emotions of rejection,anger
1537,TextGrid/-Der_niederlaendische_Bauer.xml,122519,122603,Ja wo er das gethan hat / so wolt ich flugs / daß ihm die Augen ausgekratzet würden.,negative,emotions of rejection,Schadenfreude
1538,TextGrid/-Der_niederlaendische_Bauer.xml,122605,122668,Und ich wolte daß ihm ein groser Leimweller im Winckel steckte.,negative,emotions of rejection,Schadenfreude
1539,TextGrid/-Der_niederlaendische_Bauer.xml,122670,122723,Ich wolte daß er sehen könte / so er desto eher heim.,negative,emotions of affection,Schadenfreude
1540,TextGrid/-Der_niederlaendische_Bauer.xml,122765,122775,seufftzet.,negative,emotional movement,emotional movement
1541,TextGrid/-Der_niederlaendische_Bauer.xml,122777,122792,Ie was ist das?,negative,emotional movement,emotional movement
1542,TextGrid/-Der_niederlaendische_Bauer.xml,122793,122822,Ie Nachbar Mierten seyd ihrs.,positive,emotions of affection,love
1543,TextGrid/-Der_niederlaendische_Bauer.xml,122864,122903,Er stellt sich allezeit gar ungebärdig.,negative,emotions of rejection,emotional movement
1544,TextGrid/-Der_niederlaendische_Bauer.xml,122905,122963,Ie der arme Mann / wer ist so lästerlich mit ihm umgangen.,negative,emotions of suffering,compassion
1545,TextGrid/-Der_niederlaendische_Bauer.xml,122965,123019,Ie hat ihr die Sprache gar verlohren hertzlieber Mann.,positive,emotions of affection,love
1546,TextGrid/-Der_niederlaendische_Bauer.xml,123021,123076,Ich wolte ihn gerne loß machen / wer weiß ob ich darff.,positive,emotions of joy,Schadenfreude
1547,TextGrid/-Der_niederlaendische_Bauer.xml,123078,123189,Wo es ein grosser Herr gethan hat / so strafft er uns / und steckt uns eben ein solch groß Ding die qvere nein.,negative,emotions of suffering,"hate, disgust"
1548,TextGrid/-Der_niederlaendische_Bauer.xml,123191,123257,Wenn unsre Männer da wären / so möchten sie machen was sie wolten.,positive,emotions of rejection,love
1549,TextGrid/-Der_niederlaendische_Bauer.xml,123259,123361,Ja ja lieber Nachbar / ich seh es wohl / wie ihr so kläglich thut / ihr müst grossen Schmertzen haben.,negative,emotions of suffering,compassion
1550,TextGrid/-Der_niederlaendische_Bauer.xml,123362,123414,Nehmt mit mir vor lieb / ich will ein bißgen heulen.,negative,emotions of suffering,suffering
1551,TextGrid/-Der_niederlaendische_Bauer.xml,123416,123547,Ja das ist die beste Weiber-Hülffe / wenn sie mit Geld und Gute nicht dienen können / dem helffen sie noch mit einem bißgen Wasser.,positive,emotions of affection,admiration
1552,TextGrid/-Der_niederlaendische_Bauer.xml,123549,123581,Wir thun so viel als wir können.,positive,emotions of affection,admiration
1553,TextGrid/-Der_niederlaendische_Bauer.xml,123623,123680,Sie fangen an zu heulen / er stellt sich poßierlich dazu.,negative,emotions of suffering,suffering
1554,TextGrid/-Der_niederlaendische_Bauer.xml,123719,123731,Die Vorigen.,positive,emotions of rejection,emotional movement
1555,TextGrid/-Der_niederlaendische_Bauer.xml,123732,123758,"Krix, Gosch, Clas, Bauern.",emotional movement,emotions of rejection,anger
1556,TextGrid/-Der_niederlaendische_Bauer.xml,123760,123865,Ich halte die Puyhuye haben in der Stadt Jungen / ist doch ein Geheule / die Leute möchten kranck werden.,negative,emotions of rejection,emotional movement
1557,TextGrid/-Der_niederlaendische_Bauer.xml,123867,123971,O nein / es ist gewiß einer Frauen das Rothkählchen aus der Stube geflogen / daß sie so jämmerlich thut.,negative,emotions of suffering,compassion
1558,TextGrid/-Der_niederlaendische_Bauer.xml,123973,124025,Da seht ihr sie leibhafftig / das seyn unser Weiber.,positive,emotions of suffering,joy
1559,TextGrid/-Der_niederlaendische_Bauer.xml,124027,124114,Ie was muß unsern Weibern fehlen / ich weiß ja nicht anders / wir drey leben alle noch.,negative,emotions of suffering,suffering
1560,TextGrid/-Der_niederlaendische_Bauer.xml,124116,124186,Ja wir leben noch / und unsertwegen bedürffen sie kein Begräbnüß-Geld.,positive,emotions of affection,love
1561,TextGrid/-Der_niederlaendische_Bauer.xml,124188,124245,Ie wir müssen wohl fragen / hört doch / was heult ihr so.,negative,emotions of suffering,suffering
1562,TextGrid/-Der_niederlaendische_Bauer.xml,124247,124306,Ach sollen wir nicht heulen / über den grossen Hertzeleide.,negative,emotions of suffering,suffering
1563,TextGrid/-Der_niederlaendische_Bauer.xml,124308,124337,Wer hat euch denn was gethan.,negative,emotions of rejection,compassion
1564,TextGrid/-Der_niederlaendische_Bauer.xml,124339,124419,Ach es möchte einen Stein erbarmen / der hundert Klafftern unter der Erde liegt.,negative,emotions of suffering,suffering
1565,TextGrid/-Der_niederlaendische_Bauer.xml,124421,124532,Und das möchte einen Tannzapfen erbarmen / der hundert Ellen über der Erde steht / daß ihrs nicht sagen wollet.,positive,emotions of affection,admiration
1566,TextGrid/-Der_niederlaendische_Bauer.xml,124534,124632,Ach wir armen Weiber / was sollen wir sagen / da steht das Ebenbild / sehts nur an das arme Thier.,negative,emotions of suffering,compassion
1567,TextGrid/-Der_niederlaendische_Bauer.xml,124674,124692,Sie heulen wieder.,negative,emotions of suffering,suffering
1568,TextGrid/-Der_niederlaendische_Bauer.xml,124694,124791,Ie was haben denn die Narrenpossen zu bedeuten / Gevatter Mierten / wer hat euch denn angebunden?,negative,emotions of rejection,emotional movement
1569,TextGrid/-Der_niederlaendische_Bauer.xml,124833,124861,Er will reden und kan nicht.,negative,emotions of suffering,emotional movement
1570,TextGrid/-Der_niederlaendische_Bauer.xml,124863,124931,Ich mache ihn loß / und wenns einen grossen Herrn verdriessen solte.,positive,emotions of affection,anger
1571,TextGrid/-Der_niederlaendische_Bauer.xml,124933,124965,So will ich auch mit zugreiffen.,positive,emotions of joy,joy
1572,TextGrid/-Der_niederlaendische_Bauer.xml,124967,124999,"Ie, Gevatter / was macht ihr da?",negative,emotional movement,emotional movement
1573,TextGrid/-Der_niederlaendische_Bauer.xml,125001,125120,Ich bin bald gestorben / der Zappen ist mir gefallen / die Mandeln sind mir geschwollen / die Zähne wollen mir wackeln.,negative,emotions of suffering,suffering
1574,TextGrid/-Der_niederlaendische_Bauer.xml,125122,125181,Wir glauben alles wohl / aber wo kommt ihr zu dem Unglücke.,negative,emotions of suffering,compassion
1575,TextGrid/-Der_niederlaendische_Bauer.xml,125183,125254,Habt ihr irgend was gethan / daß ihr da in der Erbarkeit stehen müsset.,negative,emotions of rejection,"hate, disgust"
1576,TextGrid/-Der_niederlaendische_Bauer.xml,125256,125338,Freylich hab ich was gethan / ich hätte gestern hübsch sollen mit euch heim gehen.,positive,emotions of suffering,Schadenfreude
1577,TextGrid/-Der_niederlaendische_Bauer.xml,125340,125401,Ja gestern war es auch / ich wolte feine sprechen vorgestern.,negative,emotions of joy,joy
1578,TextGrid/-Der_niederlaendische_Bauer.xml,125403,125521,Ey Nachbar / er ist wohl recht / wenn er vorgestern wäre mit uns heimgegangen / so käme er heute mit uns in die Stadt.,positive,emotions of rejection,joy
1579,TextGrid/-Der_niederlaendische_Bauer.xml,125523,125570,Ie nicht doch / gestern waren wir ja beysammen.,positive,emotions of joy,joy
1580,TextGrid/-Der_niederlaendische_Bauer.xml,125572,125595,Es ist doch nicht wahr.,negative,emotions of suffering,suffering
1581,TextGrid/-Der_niederlaendische_Bauer.xml,125597,125694,Und wenn ihr loß wollt / so laß ich mich auch nicht zum Narren haben / es ist vorgestern gewesen.,negative,emotions of rejection,anger
1582,TextGrid/-Der_niederlaendische_Bauer.xml,125696,125825,So weiß ich besser was ich thu / ich halte dich vor einen Schelmen / wo du nicht sprichst / daß du gestern mit mir gesoffen hast.,negative,emotions of rejection,anger
1583,TextGrid/-Der_niederlaendische_Bauer.xml,125827,126000,Ist das der Danck / daß ich dich loß gemacht habe / du darffst mir nicht viel / so greiff ich zu / und stecke dir einen Knittel in den Halß / der noch dreymahl so dicke ist.,negative,emotions of rejection,joy
1584,TextGrid/-Der_niederlaendische_Bauer.xml,126002,126139,Geh mir vom Leibe / die sprechen ohn dem / ich habe die Nacht in voller Weise einen Mord begangen / ich will meinen Tod an dir verdienen.,negative,emotions of rejection,"hate, disgust"
1585,TextGrid/-Der_niederlaendische_Bauer.xml,126141,126240,O ists um die Zeit / daß er auff den Halß gefangen sitzt / so mache ich mich mit ihm nicht gemeine.,negative,emotions of rejection,anger
1586,TextGrid/-Der_niederlaendische_Bauer.xml,126242,126285,Binde dich selber wieder an / ich geh fort.,negative,emotions of rejection,fear
1587,TextGrid/-Der_niederlaendische_Bauer.xml,126287,126322,Und ich will auch nicht da bleiben.,negative,emotions of rejection,anger
1588,TextGrid/-Der_niederlaendische_Bauer.xml,126364,126377,Sie gehen ab.,negative,emotions of rejection,suffering
1589,TextGrid/-Der_niederlaendische_Bauer.xml,126379,126409,O hätt ich mein heulen wieder!,negative,emotions of suffering,suffering
1590,TextGrid/-Der_niederlaendische_Bauer.xml,126411,126468,Aber die liebe Frau Sechswöchnerin wird gedoppelt heulen.,negative,emotions of suffering,suffering
1591,TextGrid/-Der_niederlaendische_Bauer.xml,126470,126528,Ja wer hätte das gedacht / daß er solte zum Mörder werden.,negative,emotions of rejection,"hate, disgust"
1592,TextGrid/-Der_niederlaendische_Bauer.xml,126529,126601,Pfui du Unflath / du bist nicht werth / daß du so ein ehrlich Weib hast.,negative,emotions of rejection,"hate, disgust"
1593,TextGrid/-Der_niederlaendische_Bauer.xml,126643,126652,Gehen ab.,negative,emotions of rejection,anger
1594,TextGrid/-Der_niederlaendische_Bauer.xml,126654,126744,Und ich bin nicht werth / daß mir heinte die Nacht so schön und lustig Ding geträumet hat.,negative,emotions of joy,joy
1595,TextGrid/-Der_niederlaendische_Bauer.xml,126745,126988,Seyn das nicht Narren / was gestern geschehen ist / da machen sie vorgestern drauß / und wo wir in einer Schencke zusammen kommen / so werde ich harte zugreiffen / damit will ichs am Köpffen beweisen / daß sie wissen was gestern geschehen ist.,negative,emotions of rejection,anger
1596,TextGrid/-Der_niederlaendische_Bauer.xml,127027,127046,"Mierten, der Bauer.",positive,emotions of rejection,anger
1597,TextGrid/-Der_niederlaendische_Bauer.xml,127047,127080,"Adelheit, Erdmuth, Hoff-Jungfern.",positive,emotions of joy,admiration
1598,TextGrid/-Der_niederlaendische_Bauer.xml,127082,127153,Schwestergen ich muß doch den Bauer in der leibhafften Gestalt ansehen.,negative,emotions of suffering,love
1599,TextGrid/-Der_niederlaendische_Bauer.xml,127155,127210,Und ich muß sehen ob das gestrige Pfand noch eintrifft.,negative,emotions of joy,fear
1600,TextGrid/-Der_niederlaendische_Bauer.xml,127212,127303,Ie du elende Creatur / wie hat sich deine prächtige Kappe in einen Zippel-Peltz verwandelt.,negative,emotions of rejection,"hate, disgust"
1601,TextGrid/-Der_niederlaendische_Bauer.xml,127305,127320,Glück zu Bauer!,positive,emotions of joy,joy
1602,TextGrid/-Der_niederlaendische_Bauer.xml,127321,127346,was habt ihr zu schaffen?,negative,emotions of fear,emotional movement
1603,TextGrid/-Der_niederlaendische_Bauer.xml,127348,127392,Ich gehe da herüm und suche den klugen Mann.,emotional movement,emotions of joy,suffering
1604,TextGrid/-Der_niederlaendische_Bauer.xml,127394,127447,Schwestergen / was sind die klugen Männer vor Dinger?,negative,emotions of rejection,emotional movement
1605,TextGrid/-Der_niederlaendische_Bauer.xml,127449,127502,Das weiß ich nicht / der Bauer muß sie besser kennen.,negative,emotions of rejection,anger
1606,TextGrid/-Der_niederlaendische_Bauer.xml,127504,127545,Hört / was soll euch denn der kluge Mann?,negative,emotions of rejection,emotional movement
1607,TextGrid/-Der_niederlaendische_Bauer.xml,127547,127588,Jungfer / er soll mir was von euch sagen.,positive,emotions of rejection,anger
1608,TextGrid/-Der_niederlaendische_Bauer.xml,127590,127689,Schwestergen / die Ehre komt dir nicht alle Tage / daß ein Bauer deinetwegen zum klugen Manne geht.,positive,emotions of affection,admiration
1609,TextGrid/-Der_niederlaendische_Bauer.xml,127691,127889,Ach ihr Jungfern / ich bin heute nicht vexirt / es hat mir so was hübsches geträumet / so wolt ich zum klugen Manne gehen / und wolte hören / ob er mir was gauckeln könte / daß der Traum wahr würde.,positive,emotions of joy,joy
1610,TextGrid/-Der_niederlaendische_Bauer.xml,127891,127934,Das muß ein stattlicher Traum gewesen seyn.,positive,emotions of joy,joy
1611,TextGrid/-Der_niederlaendische_Bauer.xml,127936,127983,Ich gäbe was drüm / wenn er nur halb wahr wäre.,negative,emotions of suffering,suffering
1612,TextGrid/-Der_niederlaendische_Bauer.xml,127985,128065,Ich wolte es euch wündschen / ob ich gleich nicht weiß / was euch geträumet hat.,positive,emotions of affection,love
1613,TextGrid/-Der_niederlaendische_Bauer.xml,128067,128129,Jungfer / gebt mir die Hand / daß ihr mir es wündschen wollet.,positive,emotions of affection,admiration
1614,TextGrid/-Der_niederlaendische_Bauer.xml,128131,128264,Mein Schwestergen / spart die Hand / biß ihr einen Liebsten kriegt / drum ists nicht Mode / das man sie um eine Hand ansprechen will.,positive,emotions of affection,love
1615,TextGrid/-Der_niederlaendische_Bauer.xml,128266,128372,Ich begehre nichts ungeschickliches / wo mein Traum wahr wird / so ist eine von euch beyden meine Jungfer.,positive,emotions of affection,love
1616,TextGrid/-Der_niederlaendische_Bauer.xml,128374,128383,Ey Bauer!,negative,emotions of rejection,emotional movement
1617,TextGrid/-Der_niederlaendische_Bauer.xml,128384,128413,das sind schreckliche Sachen.,negative,emotions of suffering,suffering
1618,TextGrid/-Der_niederlaendische_Bauer.xml,128415,128482,Sie mögen schrecklich seyn wie sie wollen / wenn sie nur wahr seyn.,negative,emotions of rejection,"hate, disgust"
1619,TextGrid/-Der_niederlaendische_Bauer.xml,128484,128537,Wie kan euch solch Wunder-Ding im Schlaffe fürkommen?,emotional movement,emotional movement,emotional movement
1620,TextGrid/-Der_niederlaendische_Bauer.xml,128539,128679,Ja ja / beschlaffen haben wir einander / denn seht es träumete mir / als wenn ihr beyde mich haben wolt / eine wolte immer die Liebste seyn.,positive,emotions of affection,love
1621,TextGrid/-Der_niederlaendische_Bauer.xml,128681,128732,Ich müste mich an den Zippel-Peltze versehen haben.,negative,emotions of rejection,anger
1622,TextGrid/-Der_niederlaendische_Bauer.xml,128734,128771,Und ich an den alemodischen Stiefeln.,negative,emotions of rejection,suffering
1623,TextGrid/-Der_niederlaendische_Bauer.xml,128773,128812,Ich dachte gar an den zierlichen Barte.,negative,emotions of affection,suffering
1624,TextGrid/-Der_niederlaendische_Bauer.xml,128814,128908,Jungfer ihr trefft es/ als wäret ihr darbey gewesen /   Bauer / seht wie ihr uns beschuldiget.,negative,emotions of rejection,anger
1625,TextGrid/-Der_niederlaendische_Bauer.xml,128910,128984,Die Lücke im Barte läst sich noch sehn / aber wo sollen wirs gethan haben?,negative,emotional movement,emotional movement
1626,TextGrid/-Der_niederlaendische_Bauer.xml,128986,129085,Sag ich doch / es ist nur ein Traum / aber wo ihrs wollt wahr machen / so räufft mich noch einmahl.,negative,emotions of joy,Schadenfreude
1627,TextGrid/-Der_niederlaendische_Bauer.xml,129087,129163,Nein / ich habe heute ein Gelübde gethan / daß ich keinen Esel bürsten will.,negative,emotions of rejection,anger
1628,TextGrid/-Der_niederlaendische_Bauer.xml,129165,129219,Und ich will mich mit keinen Schweinborsten vermengen.,negative,emotions of rejection,anger
1629,TextGrid/-Der_niederlaendische_Bauer.xml,129221,129316,So macht nur das andre Pünctlein wahr / und helfft mir darzu / daß ich eine zur Jungfer kriege.,positive,emotions of joy,joy
1630,TextGrid/-Der_niederlaendische_Bauer.xml,129318,129428,Ich bin heute noch nüchtern / wenn ich werde gessen haben / so will ich sehn / ob sich meine Gedancken ändern.,positive,emotions of joy,emotional movement
1631,TextGrid/-Der_niederlaendische_Bauer.xml,129430,129439,Gehet ab.,negative,emotions of rejection,despair
1632,TextGrid/-Der_niederlaendische_Bauer.xml,129441,129501,Schwestergen nimm mich mit / sonst behält mich der Bauer da.,negative,emotions of fear,anger
1633,TextGrid/-Der_niederlaendische_Bauer.xml,129503,129512,Gehet ab.,negative,emotions of rejection,despair
1634,TextGrid/-Der_niederlaendische_Bauer.xml,129514,129602,Ich wolte daß mir solche Sachen ungeträumet blieben / wenn sie nicht wollen wahr werden.,positive,emotions of suffering,suffering
1635,TextGrid/-Der_niederlaendische_Bauer.xml,129641,129660,"Mierten, der Bauer.",positive,emotions of rejection,anger
1636,TextGrid/-Der_niederlaendische_Bauer.xml,129661,129683,"Wilhelm, Stallmeister.",positive,emotions of rejection,anger
1637,TextGrid/-Der_niederlaendische_Bauer.xml,129685,129732,Und du solst an diesem Platze frey herum gehen?,negative,emotions of rejection,anger
1638,TextGrid/-Der_niederlaendische_Bauer.xml,129734,129748,Ich dachte ja.,positive,emotions of joy,joy
1639,TextGrid/-Der_niederlaendische_Bauer.xml,129750,129805,Und solstu nicht als eine wilde Bestie angebunden seyn.,negative,emotions of rejection,"hate, disgust"
1640,TextGrid/-Der_niederlaendische_Bauer.xml,129807,129823,Ich dachte nein.,positive,emotions of joy,suffering
1641,TextGrid/-Der_niederlaendische_Bauer.xml,129825,129871,Du solst sagen / wer sich dran vergriffen hat.,negative,emotions of rejection,anger
1642,TextGrid/-Der_niederlaendische_Bauer.xml,129873,129896,Ich dachte wieder nein.,positive,emotions of affection,suffering
1643,TextGrid/-Der_niederlaendische_Bauer.xml,129898,130000,Solstu mit deinem Ungehorsam / und mit deiner trotzigen Antwort eine Person meines gleichen beschämen?,negative,emotions of rejection,anger
1644,TextGrid/-Der_niederlaendische_Bauer.xml,130002,130033,Nu werde ich wieder dencken ja.,negative,emotions of joy,Schadenfreude
1645,TextGrid/-Der_niederlaendische_Bauer.xml,130035,130095,Da solstu so dencken / wenn man dich zum Galgen führen wird.,negative,emotions of rejection,anger
1646,TextGrid/-Der_niederlaendische_Bauer.xml,130097,130123,Nu denck ich was ich will.,negative,emotions of joy,anger
1647,TextGrid/-Der_niederlaendische_Bauer.xml,130125,130154,Du Bösewicht / was denckestu?,negative,emotions of rejection,anger
1648,TextGrid/-Der_niederlaendische_Bauer.xml,130156,130180,Ich dencke was ich weiß.,negative,emotions of rejection,suffering
1649,TextGrid/-Der_niederlaendische_Bauer.xml,130182,130263,Du ringest nach vortrefflichen Unglücke / doch sage mir wer hat dich loß gemacht.,negative,emotions of suffering,suffering
1650,TextGrid/-Der_niederlaendische_Bauer.xml,130265,130293,Ich dencke / ich weiß nicht.,emotional movement,emotional movement,emotional movement
1651,TextGrid/-Der_niederlaendische_Bauer.xml,130295,130480,Ach was ist es vor ein schändlich Ding / um einen tummen und trotzigen Buben / es mag ihm sauer oder süsse begegnet werden / so bleibt er einen Weg wie den andern auf seinen Starrkopfe.,negative,emotions of rejection,"hate, disgust"
1652,TextGrid/-Der_niederlaendische_Bauer.xml,130481,130556,Ach du Schelme / es hat dir gewiß was bessers geträumt / als du werth bist.,negative,emotions of rejection,Schadenfreude
1653,TextGrid/-Der_niederlaendische_Bauer.xml,130558,130578,Herr merckt ihr was?,positive,emotions of joy,emotional movement
1654,TextGrid/-Der_niederlaendische_Bauer.xml,130579,130595,Denckt immer ja.,positive,emotions of joy,"hate, disgust"
1655,TextGrid/-Der_niederlaendische_Bauer.xml,130597,130643,Nu schicke dich / du wirst zu dencken kriegen.,negative,emotions of rejection,anger
1656,TextGrid/-Der_niederlaendische_Bauer.xml,130682,130705,"Philippus, der Hertzog.",negative,emotional movement,admiration
1657,TextGrid/-Der_niederlaendische_Bauer.xml,130706,130729,"Egmund, Hoff-Marschall.",emotional movement,emotions of rejection,admiration
1658,TextGrid/-Der_niederlaendische_Bauer.xml,130730,130750,"Robert, Cammer-Herr.",positive,emotions of rejection,anger
1659,TextGrid/-Der_niederlaendische_Bauer.xml,130751,130769,"Leo, Hoff-Juncker.",emotional movement,emotional movement,emotional movement
1660,TextGrid/-Der_niederlaendische_Bauer.xml,130770,130793,"Wilhelm, Stall-Meister.",positive,emotions of rejection,anger
1661,TextGrid/-Der_niederlaendische_Bauer.xml,130794,130819,"Heinrich, Cammer-Juncker.",emotional movement,emotions of rejection,emotional movement
1662,TextGrid/-Der_niederlaendische_Bauer.xml,130820,130839,"Mierten, der Bauer.",positive,emotions of rejection,anger
1663,TextGrid/-Der_niederlaendische_Bauer.xml,130840,130865,Aus der mittelsten Scene.,emotional movement,emotional movement,emotional movement
1664,TextGrid/-Der_niederlaendische_Bauer.xml,130867,130945,Ist das der boßhaffte Mörder / der sich am unschuldigen Blute vergrieffen hat.,negative,emotions of rejection,"hate, disgust"
1665,TextGrid/-Der_niederlaendische_Bauer.xml,130947,131006,Ja die Umstände sind klar / er muß den Mord begangen haben.,negative,emotions of rejection,"hate, disgust"
1666,TextGrid/-Der_niederlaendische_Bauer.xml,131008,131078,Höre du Bube / warum verlangstu / daß dein Blut soll vergossen werden?,negative,emotions of rejection,anger
1667,TextGrid/-Der_niederlaendische_Bauer.xml,131080,131141,Und warum soll dein Weib und Kinder nebst dir gestrafft seyn?,negative,emotional movement,compassion
1668,TextGrid/-Der_niederlaendische_Bauer.xml,131143,131245,Ihr Herren redt wie ihr wolt / wie mir hinte von euch träumte / so waret ihr nicht so böse wie itzund.,negative,emotions of rejection,anger
1669,TextGrid/-Der_niederlaendische_Bauer.xml,131247,131270,Du wilst unser spotten.,negative,emotions of rejection,anger
1670,TextGrid/-Der_niederlaendische_Bauer.xml,131272,131346,Wenn man seine Boßheit bekennen will / so darff man keinen Traum erzehlen.,negative,emotions of rejection,"hate, disgust"
1671,TextGrid/-Der_niederlaendische_Bauer.xml,131348,131420,Was ich mein Lebtage nicht vergessen kan / davon will ich doch erzehlen.,positive,emotions of affection,love
1672,TextGrid/-Der_niederlaendische_Bauer.xml,131422,131449,Was kanstu nicht vergessen?,negative,emotions of rejection,emotional movement
1673,TextGrid/-Der_niederlaendische_Bauer.xml,131451,131491,Und wovon wilstu ins künfftige erzehlen?,negative,emotions of rejection,emotional movement
1674,TextGrid/-Der_niederlaendische_Bauer.xml,131493,131600,Es ist ein Bösewicht / der seine Boßheit durch einen Traum verdecken will: Höre / wo bistu gestern gewesen?,negative,emotions of rejection,"hate, disgust"
1675,TextGrid/-Der_niederlaendische_Bauer.xml,131602,131617,Herr zum Weine.,negative,emotions of suffering,suffering
1676,TextGrid/-Der_niederlaendische_Bauer.xml,131619,131648,Wo bistu hernach hingegangen?,emotional movement,emotional movement,emotional movement
1677,TextGrid/-Der_niederlaendische_Bauer.xml,131650,131665,Auff die Gasse.,negative,emotions of fear,anger
1678,TextGrid/-Der_niederlaendische_Bauer.xml,131667,131688,Was hastu da gemacht?,emotional movement,emotional movement,emotional movement
1679,TextGrid/-Der_niederlaendische_Bauer.xml,131690,131774,Ich legte mich auff den Bauch / und deckte mich mit dem Podexe zu / so schlieff ich.,negative,emotions of suffering,suffering
1680,TextGrid/-Der_niederlaendische_Bauer.xml,131776,131821,Hastu auff der Gasse keine Händel angefangen?,negative,emotions of rejection,anger
1681,TextGrid/-Der_niederlaendische_Bauer.xml,131823,131883,Nein / ich kunte vor den lustigen Traume nicht darzu kommen.,positive,emotions of joy,joy
1682,TextGrid/-Der_niederlaendische_Bauer.xml,131885,131910,Was war es vor ein Traum?,positive,emotions of affection,emotional movement
1683,TextGrid/-Der_niederlaendische_Bauer.xml,131912,132029,Ihr Herrn / es träumte mir von euch / wie ihr da beysammen seyd / ich fraß und soff mit / daß mirs noch gut schmeckt.,positive,emotions of rejection,joy
1684,TextGrid/-Der_niederlaendische_Bauer.xml,132031,132060,Wir wissen aber nichts davon.,negative,emotional movement,emotional movement
1685,TextGrid/-Der_niederlaendische_Bauer.xml,132062,132235,Da seht ihrs / daß arme Leute auch was befehlen können / will mich der Fürste nicht zu Gaste bitten / so laß ich mirs träumen / und setze mich wieder seinen Willen am Tisch.,negative,emotions of rejection,Schadenfreude
1686,TextGrid/-Der_niederlaendische_Bauer.xml,132237,132273,Diese Rede wollen wir gelten lassen.,negative,emotions of affection,anger
1687,TextGrid/-Der_niederlaendische_Bauer.xml,132274,132353,Bauer gehe fort / dieses Traumes wegen soltu als ein unschuldiger Pardon haben.,negative,emotions of suffering,suffering
1688,TextGrid/-Der_niederlaendische_Bauer.xml,132355,132465,Es ist gut / wenn ich einmahl ein Schelmstücke werde gethan haben / so will ich mir wieder was träumen lassen.,positive,emotions of joy,joy
1689,TextGrid/-Der_niederlaendische_Bauer.xml,132467,132508,Geh nur geh / du hast dich entschuldiget.,negative,emotions of suffering,compassion
1690,TextGrid/-Der_niederlaendische_Bauer.xml,132510,132723,Ich will wohl thun / als wenn ich naus gienge / aber ich bleibe doch an der Thüre stehn / wer weiß ob mir nicht noch einmahl von der Fürstlichen Herrligkeit träumt / wenn ich hinter einen Zaune liege und schlaffe.,negative,emotions of suffering,love
1691,TextGrid/-Der_niederlaendische_Bauer.xml,132725,132840,Das war ein hartes Wort / ein Fürste muß dem Bauer   Was dem Bauer im Schlaffe vorkömmt / das ist nicht der Fürste.,negative,emotions of rejection,anger
1692,TextGrid/-Der_niederlaendische_Bauer.xml,132842,132868,Doch ist es sein Ebenbild.,positive,emotions of affection,love
1693,TextGrid/-Der_niederlaendische_Bauer.xml,132870,132893,Der Bauer ist betrogen.,negative,emotions of suffering,suffering
1694,TextGrid/-Der_niederlaendische_Bauer.xml,132895,132956,Doch kan er sich vergnügen / als wenn er nicht betrogen wäre.,positive,emotions of joy,joy
1695,TextGrid/-Der_niederlaendische_Bauer.xml,132958,132975,Das mag er haben.,negative,emotions of rejection,anger
1696,TextGrid/-Der_niederlaendische_Bauer.xml,132977,133030,Also ist ein Bauer in den Gedancken über den Fürsten.,negative,emotions of rejection,"hate, disgust"
