,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
537,GerDracor/platen-der-romantische-oedipus.xml,46529,46656,"Sonst wird noch eure Poesie so frei, so burschikos und flott, Bis endlich ganz Europa ruft: Ihr Deutschen seid ein Kinderspott!",negative,emotions of rejection,Schadenfreude
538,GerDracor/platen-der-romantische-oedipus.xml,46657,46676,Pallast in Corinth.,negative,emotions of suffering,suffering
539,GerDracor/platen-der-romantische-oedipus.xml,46677,46695,"Diagoras, Zelinde.",emotional movement,emotional movement,emotional movement
540,GerDracor/platen-der-romantische-oedipus.xml,46696,46758,"Ja, nach dreißig langen Jahren kehr' ich wieder, schönes Weib!",positive,emotions of affection,joy
541,GerDracor/platen-der-romantische-oedipus.xml,46759,46945,"Und die ganze Welt besah' ich, was ein hübscher Zeitvertreib: Sah das Herz Europa's, wie sie's nennen; leider ist's von Speck; Dein massives Herz, Zelinde, liegt allein am rechten Fleck.",positive,emotions of affection,admiration
542,GerDracor/platen-der-romantische-oedipus.xml,46946,47056,"O du bist umsonst gewandert, da du tief in deiner Brust Wiederbringst dieselben Laster und dieselbe böse Lust!",negative,emotions of suffering,suffering
543,GerDracor/platen-der-romantische-oedipus.xml,47057,47276,"Hättest wirklich im Sarmatenlande du so süß und lind Grasen sehn die frommen Schäflein, die mitunter Katzen sind, Hören können, wie die Krüdner als Velleda dort geschrien, O es wäre deine Seele voll erhabner Psalmodien!",positive,emotions of joy,joy
544,GerDracor/platen-der-romantische-oedipus.xml,47277,47620,"In Campanien, wo man auf den platten Dächern drischt das Korn, Wenn Vertumnus ausgeschüttet seines Ueberflusses Horn, In Campanien vor die Augen trat mir ein Berliner Christ, Und ich sah, daß dieser Leute Gott ein bloßer Apis ist; Auch die Krüdner, wo sie jemals lehrte, wo sie wirkte je, Nicht Velleda war sie, scheint es; aber wohl Pasiphae!",negative,emotions of rejection,suffering
545,GerDracor/platen-der-romantische-oedipus.xml,47621,47740,"Hast du denn auf deinen Reisen nichts als Heuchlervolk erblickt, Keinen, welcher gegen Himmel wirkliche Gebete schickt?",negative,emotions of rejection,"hate, disgust"
546,GerDracor/platen-der-romantische-oedipus.xml,47741,48045,"Einen wahren Frommen sah ich, den das Erzgebürg gebar,  Doch wie Mancher, der so linkisch itzt den Himmel klimmt hinan, Thut es, weil gerad' er eines frommen Königs Unterthan: Wäre noch, wie sonst, ein Freigeist Flügelmann, wie schnell belehrt Würden Jene Gott verläugnen durch ein steifes Rechtsumkehrt!",positive,emotions of affection,"hate, disgust"
547,GerDracor/platen-der-romantische-oedipus.xml,48046,48078,Laß uns von uns selber sprechen!,negative,emotions of rejection,anger
548,GerDracor/platen-der-romantische-oedipus.xml,48079,48110,Liebst du wirklich mich getreu?,positive,emotions of affection,love
549,GerDracor/platen-der-romantische-oedipus.xml,48111,48128,Kannst du fragen?,negative,emotional movement,emotional movement
550,GerDracor/platen-der-romantische-oedipus.xml,48129,48168,"Deine Worte, sind es keine leere Spreu?",negative,emotions of rejection,"hate, disgust"
551,GerDracor/platen-der-romantische-oedipus.xml,48169,48180,Prüfe mich!,negative,emotions of rejection,anger
552,GerDracor/platen-der-romantische-oedipus.xml,48181,48231,"Die größte Probe scheint mir, dir zu Liebe, klein.",positive,emotions of affection,love
553,GerDracor/platen-der-romantische-oedipus.xml,48232,48261,Nun so schenke mir dein Herz!,positive,emotions of affection,love
554,GerDracor/platen-der-romantische-oedipus.xml,48262,48294,Seit sechzig Jahren ist es dein!,positive,emotions of affection,love
555,GerDracor/platen-der-romantische-oedipus.xml,48295,48322,"Nein, so mein' ich's nicht!",positive,emotions of rejection,anger
556,GerDracor/platen-der-romantische-oedipus.xml,48323,48363,Dergleichen Phrasen sind für ein Sonett!,negative,emotions of rejection,anger
557,GerDracor/platen-der-romantische-oedipus.xml,48364,48524,"Nein, ich will das körperliche Herz, ein Herz mit wahrem Fett: Da du stets materiell warst, werd' auch ich materiell: Ein platonisch Herz genügt mir keineswegs!",positive,emotions of affection,love
558,GerDracor/platen-der-romantische-oedipus.xml,48525,48546,– Entscheide schnell!,negative,emotional movement,emotional movement
559,GerDracor/platen-der-romantische-oedipus.xml,48547,48583,Immer schlug mein Herz für dich nur!,positive,emotions of affection,love
560,GerDracor/platen-der-romantische-oedipus.xml,48584,48791,"Aber sinnlich und verrucht, Und dadurch mit Recht erregend meines Mannes Eifersucht; Glaube mir, auf keine Weise thu' ich seinem Zorn genug, Wenn ich nicht das Herz ihm schenke, das für mich in Liebe schlug.",negative,emotions of rejection,"hate, disgust"
561,GerDracor/platen-der-romantische-oedipus.xml,48792,48888,"Dieser Antrag kommt mir etwas unerwartet, ja sogar Grob und unmanierlich wag' ich ihn zu nennen.",emotional movement,emotions of rejection,emotional movement
562,GerDracor/platen-der-romantische-oedipus.xml,48889,48899,Sonderbar!,emotional movement,emotional movement,emotional movement
563,GerDracor/platen-der-romantische-oedipus.xml,48901,48961,"Daß du mehr mich als das Leben, mehr als deine Seele liebst?",positive,emotions of affection,love
564,GerDracor/platen-der-romantische-oedipus.xml,48962,49015,"Lüge waren deine Seufzer, deine Schwüre waren Scherz?",emotional movement,emotional movement,suffering
565,GerDracor/platen-der-romantische-oedipus.xml,49016,49082,"Und das Herz, das jetzt du weigerst, war es nur ein falsches Herz?",negative,emotions of rejection,love
566,GerDracor/platen-der-romantische-oedipus.xml,49083,49096,O der Männer!,negative,emotions of suffering,suffering
567,GerDracor/platen-der-romantische-oedipus.xml,49097,49209,"O des Meineids, den sie jeden Tag begehn, Sie, die nicht die kleinste Prüfung, auch die kleinste nicht, bestehn!",negative,emotions of suffering,"hate, disgust"
568,GerDracor/platen-der-romantische-oedipus.xml,49210,49249,Welche Freude dir zu machen wähnt' ich!,positive,emotions of joy,joy
569,GerDracor/platen-der-romantische-oedipus.xml,49250,49402,"Jahre sann ich nach, Zu befrei'n von jeder Qual dich, und mich selbst von jeder Schmach: Endlich fand ich dieses Mittel, fand es und du schlägst es aus!",negative,emotions of suffering,suffering
570,GerDracor/platen-der-romantische-oedipus.xml,49403,49470,"Steigst du selbst mit mir hinunter, tret' ich gern in Pluto's Haus.",negative,emotions of rejection,joy
571,GerDracor/platen-der-romantische-oedipus.xml,49471,49483,Sterben ich?,negative,emotions of fear,fear
572,GerDracor/platen-der-romantische-oedipus.xml,49484,49533,"Noch lang zu leben denk' ich, meinem Gatten treu.",positive,emotions of affection,love
573,GerDracor/platen-der-romantische-oedipus.xml,49534,49546,Alte Hekuba!,negative,emotions of rejection,anger
574,GerDracor/platen-der-romantische-oedipus.xml,49547,49560,Was hör' ich?,emotional movement,emotional movement,emotional movement
575,GerDracor/platen-der-romantische-oedipus.xml,49561,49595,Hältst du dich vielleicht für neu?,emotional movement,emotional movement,emotional movement
576,GerDracor/platen-der-romantische-oedipus.xml,49596,49656,"Welch ein Zorn ergriffe jetzt mich, gab' es meine Tugend zu!",negative,emotions of rejection,anger
577,GerDracor/platen-der-romantische-oedipus.xml,49657,49671,Schöne Tugend!,positive,emotions of joy,joy
578,GerDracor/platen-der-romantische-oedipus.xml,49672,49676,Wie?,emotional movement,emotional movement,emotional movement
579,GerDracor/platen-der-romantische-oedipus.xml,49677,49690,Du zweifelst?,negative,emotions of fear,fear
580,GerDracor/platen-der-romantische-oedipus.xml,49691,49702,Alter Rabe!,negative,emotions of rejection,anger
581,GerDracor/platen-der-romantische-oedipus.xml,49703,49710,Kakadu!,emotional movement,emotions of rejection,emotional movement
582,GerDracor/platen-der-romantische-oedipus.xml,49711,49772,"Nun, ich hoffe, nicht vergebens schiltst du meine Tugend alt!",negative,emotions of rejection,suffering
583,GerDracor/platen-der-romantische-oedipus.xml,49773,49783,Im Abgehn.,negative,emotional movement,emotional movement
584,GerDracor/platen-der-romantische-oedipus.xml,49784,49841,"Was er mir im Guten weigert, das ertrotz' ich mit Gewalt!",negative,emotions of rejection,anger
585,GerDracor/platen-der-romantische-oedipus.xml,49842,49845,Ab.,negative,emotional movement,anger
586,GerDracor/platen-der-romantische-oedipus.xml,49846,49866,Welch ein Vorschlag!,negative,emotions of rejection,anger
587,GerDracor/platen-der-romantische-oedipus.xml,49867,49911,Auszuschneiden mir das Herz in seiner Kraft!,negative,emotions of affection,suffering
588,GerDracor/platen-der-romantische-oedipus.xml,49913,49951,Aus dem Staube mach' ich schnell mich!,negative,emotions of rejection,anger
589,GerDracor/platen-der-romantische-oedipus.xml,49952,50043,"Nein, dem Himmel sey's geklagt, Daß dem weiblichen Geschlechte die Vernunft er hat versagt!",negative,emotions of suffering,suffering
590,GerDracor/platen-der-romantische-oedipus.xml,50044,50062,"Polybus, Diagoras.",emotional movement,emotional movement,emotional movement
591,GerDracor/platen-der-romantische-oedipus.xml,50063,50088,"Ei, Diagoras, willkommen!",positive,emotions of joy,joy
