,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1220,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73373,73383,steht auf.,positive,emotional movement,emotional movement
1221,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73384,73430,Wie er sich vor einem Mißverständniß fürchtet.,negative,emotions of fear,fear
1222,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73431,73513,"– Ich bitte um die Hand derer – die
              laut es sagt, daß sie mich will.",positive,emotions of affection,love
1223,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73514,73539,schlägt die Augen nieder.,emotional movement,emotional movement,suffering
1224,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73540,73554,Keine Antwort?,emotional movement,emotional movement,emotional movement
1225,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73555,73560,ruft.,negative,emotions of rejection,emotional movement
1226,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73561,73570,Sie will!,positive,emotions of affection,love
1227,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73571,73579,schnell.,emotional movement,emotional movement,emotional movement
1228,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73580,73661,"Ich bitte Sie, Rosalie, lassen Sie es die beiden Leutchen mit einander ausmachen.",negative,emotions of rejection,anger
1229,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73662,73733,"Ach – ich verstehe, ich habe meiner sittsamen Braut zu viel zugemuthet.",negative,emotions of suffering,compassion
1230,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73734,73818,"Also hier ist
              meine Hand, die einschlägt wird mein gutes, liebes Weib.",positive,emotions of affection,joy
1231,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73819,73909,"sieht ihn mit einem Blick voll Liebe an, und reicht ihm mit Grazie die
              Hand.",positive,emotions of affection,love
1232,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73910,73987,"Sie will mich – sie nimmt mich – ihr Händedruck sagt mir, daß sie mich liebt.",positive,emotions of affection,love
1233,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,73988,74187,"Mutter,
              geben Sie uns Ihren Segen, mein Fleiß wird uns viel Geld, und der liebe Gott viele
              Kinder geben, dann haben wir alles, was der Mensch zum Himmel auf Erden braucht.",positive,emotions of joy,joy
1234,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74188,74218,Aber wie kam das so plötzlich?,emotional movement,emotional movement,emotional movement
1235,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74219,74474,"Spiel der Natur – die allgemeine Nächstenliebe hat sich urplötzlich in die
              Allernächste- Liebe verwandelt, – das Feuer fällt vom Himmel, entzündet Wald und
              Felder, und eben so schnell trifft die Gewalt der Schönheit unser Herz.",positive,emotions of affection,love
1236,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74475,74600,"Wenn das Feuer von der Art ist, daß es die Probe des Ehestandes aushält, meiner
              Tochter Glück  Das  Umarmt sie.",positive,emotions of joy,joy
1237,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74601,74605,Wir!,negative,emotional movement,emotional movement
1238,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74606,74620,"Nein wir, wir!",negative,emotions of fear,joy
1239,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74621,74653,Wer wird es am längsten bleiben?,positive,emotions of joy,emotional movement
1240,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74654,74701,"Ich – ich – wir  Bilau, Grundmann, die Vorigen.",emotional movement,emotional movement,suffering
1241,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74702,74743,"Später Käthe, noch später der Bauer Hans.",negative,emotional movement,suffering
1242,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74744,74750,eilig.,emotional movement,emotional movement,emotional movement
1243,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74751,74784,"Frau Räthin, darf ich es glauben?",positive,emotions of joy,emotional movement
1244,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74785,74818,Hat mich der Junge nicht genarrt?,negative,emotions of rejection,anger
1245,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74819,74869,"Sie geben meinem
              Sohne Ihre Tochter?",emotional movement,emotions of affection,love
1246,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74870,74873,Ja?,emotional movement,emotional movement,emotional movement
1247,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74874,74955,"– Antworten Sie nicht, es ist wahr, Freude strahlt aus aller
              Augen.",positive,emotions of joy,joy
1248,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,74956,75021,"O ich glücklicher Vater, so werden endlich meine Wünsche erfüllt.",positive,emotions of joy,joy
1249,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75022,75133,"– Frau Räthin
              – Brautmutter – Schwiegermutter – Tochter – Sohn – Freund – kommt her, alle zu mir!",emotional movement,emotional movement,joy
1250,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75134,75180,"–
              Ihr glaubt ihr seid glücklich?",positive,emotions of joy,joy
1251,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75181,75199,Ich bin es  Vater!,negative,emotions of joy,joy
1252,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75200,75253,Diese Braut war doch werth –  Stellt ihm Rosalie vor.,positive,emotions of affection,admiration
1253,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75254,75278,Daß Du auf sie gewartet.,negative,emotions of affection,joy
1254,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75279,75325,Dieses Mädchen verdient  Stellt ihm Julie vor.,positive,emotions of affection,admiration
1255,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75326,75347,Den Himmel auf Erden.,positive,emotions of joy,admiration
1256,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75348,75370,Sie finde ihn bei mir.,positive,emotions of affection,love
1257,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75371,75430,Nun soll das Morgen ein Spektakel werden – zwei Hochzeiten.,positive,emotions of joy,joy
1258,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75431,75463,Muß gehorsamst erinnern –  Drei?,emotional movement,emotional movement,anger
1259,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75464,75529,"Richtig – bald hätte ich vergessen, daß ich selbst Bräutigam bin.",positive,emotions of rejection,joy
1260,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75530,75574,"Vater, Sie wollten – Drei Hochzeiten feiern.",positive,emotions of joy,joy
1261,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75575,75660,"Sie sagten ja, wenn ich – Die Sache ist zu weit gekommen, ich kann nicht mehr zurück.",negative,emotional movement,fear
1262,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75661,75805,"Wenn ich Sie bitte, beschwöre – Alles umsonst – drei Hochzeiten giebts – und  Holt Käthe an der Thüre, und stellt sie in die Mitte des Theaters.",positive,emotions of joy,joy
1263,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75806,75838,"Nun, wie gefällt euch die Braut?",positive,emotions of joy,love
1264,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75839,75858,Alle sind bestürzt.,negative,emotions of fear,emotional movement
1265,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75859,75941,Keine Antwort – – alle stehen gewendet – Ihr seht mir das Mädchen nicht einmal an?,negative,emotional movement,emotional movement
1266,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,75942,76004,"O
              wartet nur, ich bringe die Köpfe gleich herum.",negative,emotions of rejection,emotional movement
1267,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76005,76014,– Kinder!,negative,emotions of rejection,fear
1268,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76015,76057,"Ich bin nicht der
              Bräutigam.",negative,emotions of rejection,suffering
1269,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76058,76070,wenden sich.,negative,emotions of suffering,suffering
1270,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76071,76077,Nicht?,negative,emotions of joy,emotional movement
1271,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76078,76123,"holt Hans herein, und stellt ihn neben Käthe.",emotional movement,emotional movement,emotional movement
1272,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76124,76145,Dieser ists – Dieser?,positive,emotional movement,emotional movement
1273,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76146,76161,lacht vergnügt.,positive,emotions of joy,joy
1274,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76162,76207,"Endlich im Klarem – Alter Herr, ist das wahr?",emotional movement,emotional movement,emotional movement
1275,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76208,76244,Wahr – Er will mich nicht heirathen?,negative,emotional movement,emotional movement
1276,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76245,76286,"Ist mir nie in den Sinn gekommen, hustet.",negative,emotions of suffering,suffering
1277,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76287,76295,Hem hem!,negative,emotions of rejection,suffering
1278,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76296,76303,deutet.,emotional movement,emotional movement,suffering
1279,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76304,76334,Pst – Und Hans wird mein Mann?,emotional movement,emotional movement,emotional movement
1280,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76335,76386,Hans – es könnte ja kein anderer mit Dir auskommen.,positive,emotions of affection,love
1281,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76387,76433,"Ja, das ist wahr – aber – der Vater wird mich.",negative,emotions of rejection,suffering
1282,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76435,76450,Deutet Schläge.,negative,emotions of rejection,anger
1283,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76451,76498,"Ohne Sorge, ich habe ihm die Schläge abgekauft.",negative,emotions of rejection,anger
1284,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76499,76568,"Morgen kommt er in die Stadt, Ihr
              werdet Mann und Frau.",negative,emotions of joy,love
1285,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76569,76574,Hans!,emotional movement,emotional movement,emotional movement
1286,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76575,76581,Käthe!,emotional movement,emotional movement,emotional movement
1287,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76582,76600,Hast Du es gehört?,emotional movement,emotions of rejection,anger
1288,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76601,76615,Mann und Frau?,emotional movement,emotional movement,emotional movement
1289,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76616,76641,Ihr bekommt Haus und Hof.,positive,emotions of rejection,joy
1290,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76642,76655,Haus und Hof?,emotional movement,emotional movement,emotional movement
1291,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76656,76674,Wiesen und Felder.,emotional movement,emotions of suffering,joy
1292,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76675,76679,Was?,emotional movement,emotional movement,emotional movement
1293,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76680,76735,"Ich bekomme Haus, Hof, Wiesen, Felder, und meinen Hans?",emotional movement,emotions of joy,joy
1294,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76736,76752,Und Deinen Hans.,positive,emotions of rejection,suffering
1295,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76753,76772,fällt auf die Knie.,positive,emotions of affection,admiration
1296,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76773,76778,Hans!,emotional movement,emotional movement,emotional movement
1297,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76779,76845,"Fall auf die Knie, hilf mir danken – Gott schenk ihm langes Leben.",negative,emotions of affection,admiration
1298,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76846,76910,"Das ist zu wenig Hans; er ist so gut, er darf gar nicht sterben.",negative,emotions of affection,admiration
1299,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76911,76931,Ists denn auch wahr?,positive,emotions of fear,emotional movement
1300,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76946,76957,Gewiß wahr?,positive,emotions of fear,joy
1301,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76958,76993,"Da,  Giebt Hans und Käthe zusammen.",emotional movement,emotional movement,love
1302,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,76994,77047,"Giebt Rosalie und
                Ferdinand zusammen.",positive,emotions of joy,love
1303,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77048,77066,Langers und Julie.,emotional movement,emotional movement,emotional movement
1304,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77067,77081,Sieht alle an.,emotional movement,emotional movement,emotional movement
1305,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77082,77106,Glücklich und zufrieden.,positive,emotions of joy,joy
1306,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77107,77271,"Alle Jahre an diesem Tage will ich Euch wieder fragen, und wer mir da nicht offen wie
              heute in die Augen sehen kann, darf nicht am Ehrentische sitzen.",negative,emotions of affection,anger
1307,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77272,77537,"– Kinder, haltet fest
              aneinander – alle Stürme des Lebens trägt man leicht, wenn der Ehestands-Himmel hell
              und heiter bleibt; und zieht einmal ein Wölkchen auf, so wirke der Mann mit Kraft
              – Das Weib – mit Geduld und Liebe.",positive,emotions of affection,love
1308,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77538,77586,"geben Langers und Ferdinand die Hand, und sagen.",positive,emotions of affection,admiration
1309,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77587,77629,Mit Geduld – Und Liebe – Ewig bleib es so!,positive,emotions of affection,love
1310,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,77630,77648,Der Vorhang fällt.,negative,emotional movement,fear
