,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1479,GerDracor/lenz-der-hofmeister.xml,116820,116847,und wie bist du fortkommen?,negative,emotional movement,emotional movement
1480,GerDracor/lenz-der-hofmeister.xml,116848,116899,Dieser großmütige Junge hat alles für mich bezahlt.,positive,emotions of affection,admiration
1481,GerDracor/lenz-der-hofmeister.xml,116900,116909,Wie denn?,emotional movement,emotional movement,emotional movement
1482,GerDracor/lenz-der-hofmeister.xml,116910,116960,Dieser noch großmütigere – O ich kann nicht reden.,positive,emotions of affection,admiration
1483,GerDracor/lenz-der-hofmeister.xml,116961,116999,Setzt euch Kinder; sprecht deutlicher.,negative,emotions of rejection,anger
1484,GerDracor/lenz-der-hofmeister.xml,117000,117066,"Hat Ihr Vater sich mit Ihnen ausgesöhnt, Herr
              Pätus?",emotional movement,emotions of affection,suffering
1485,GerDracor/lenz-der-hofmeister.xml,117067,117095,Keine Zeile von ihm gesehen.,negative,emotions of suffering,suffering
1486,GerDracor/lenz-der-hofmeister.xml,117096,117134,Und wie habt ihr's denn beide gemacht?,emotional movement,emotional movement,emotional movement
1487,GerDracor/lenz-der-hofmeister.xml,117135,117247,"In der Lotterie gewonnen, eine Kleinigkeit – aber es kam uns zu statten, da wir
              herreisen wollten.",positive,emotions of joy,joy
1488,GerDracor/lenz-der-hofmeister.xml,117248,117303,"Ich seh, ihr wilde Bursche denkt besser als eure Väter.",negative,emotions of rejection,anger
1489,GerDracor/lenz-der-hofmeister.xml,117304,117358,"Was hast du wohl von mir
              gedacht, Fritz?",emotional movement,emotional movement,emotional movement
1490,GerDracor/lenz-der-hofmeister.xml,117359,117401,Aber man hat dich auch bei mir verleumdet.,negative,emotions of rejection,anger
1491,GerDracor/lenz-der-hofmeister.xml,117402,117421,Seiffenblase gewiß?,emotional movement,emotions of fear,fear
1492,GerDracor/lenz-der-hofmeister.xml,117422,117519,"Ich mag ihn nicht nennen; das gäbe Katzbalgereien, die hier am unrechten Ort
              wären.",negative,emotions of rejection,anger
1493,GerDracor/lenz-der-hofmeister.xml,117520,117533,Seiffenblase!,emotional movement,emotions of joy,emotional movement
1494,GerDracor/lenz-der-hofmeister.xml,117534,117554,Ich laß mich hängen.,negative,emotions of rejection,emotional movement
1495,GerDracor/lenz-der-hofmeister.xml,117555,117615,"Aber was führt dich denn nach Hause zurück, eben jetzt da –?",emotional movement,emotional movement,emotional movement
1496,GerDracor/lenz-der-hofmeister.xml,117616,117650,Fahren Sie fort – O das  Was denn?,negative,emotional movement,emotional movement
1497,GerDracor/lenz-der-hofmeister.xml,117651,117660,was denn?,emotional movement,emotional movement,emotional movement
1498,GerDracor/lenz-der-hofmeister.xml,117661,117678,Ist Gustchen tot?,negative,emotions of fear,compassion
1499,GerDracor/lenz-der-hofmeister.xml,117679,117700,"Holla, der Liebhaber!",positive,emotional movement,emotional movement
1500,GerDracor/lenz-der-hofmeister.xml,117701,117736,"– Was veranlaßt dich, so zu fragen?",negative,emotional movement,emotional movement
1501,GerDracor/lenz-der-hofmeister.xml,117737,117764,Ein Brief von Seiffenblase.,negative,emotional movement,emotional movement
1502,GerDracor/lenz-der-hofmeister.xml,117765,117802,Er hat dir geschrieben: sie wäre tot?,negative,emotions of suffering,suffering
1503,GerDracor/lenz-der-hofmeister.xml,117803,117820,Und entehrt dazu.,negative,emotions of rejection,"hate, disgust"
1504,GerDracor/lenz-der-hofmeister.xml,117821,117856,Es ist ein verleumderscher Schurke!,negative,emotions of rejection,anger
1505,GerDracor/lenz-der-hofmeister.xml,117857,117898,Kennst du eine Jungfer Rehaar in Leipzig?,emotional movement,emotional movement,emotional movement
1506,GerDracor/lenz-der-hofmeister.xml,117899,117938,"O ja, ihr Vater war mein Lautenmeister.",positive,emotions of rejection,joy
1507,GerDracor/lenz-der-hofmeister.xml,117939,118059,"Die hat er entehren wollen; ich hab sie von seinen Nachstellungen errettet: das hat
              ihn uns feind gemacht.",negative,emotions of rejection,"hate, disgust"
1508,GerDracor/lenz-der-hofmeister.xml,118060,118070,steht auf.,positive,emotional movement,emotional movement
1509,GerDracor/lenz-der-hofmeister.xml,118071,118114,Jungfer Rehaar – Der Teufel soll ihn holen.,negative,emotions of rejection,anger
1510,GerDracor/lenz-der-hofmeister.xml,118115,118133,Wo wollen Sie hin?,emotional movement,emotions of fear,emotional movement
1511,GerDracor/lenz-der-hofmeister.xml,118134,118155,Ist er in Insterburg?,emotional movement,emotional movement,emotional movement
1512,GerDracor/lenz-der-hofmeister.xml,118156,118269,"Nein doch – Nehmen Sie sich der Prinzessinnen nicht zu eifrig an, Herr Ritter von der
              runden Tafel!",positive,emotions of affection,Schadenfreude
1513,GerDracor/lenz-der-hofmeister.xml,118270,118313,Oder haben Sie Jungfer Rehaar auch gekannt?,emotional movement,emotional movement,emotional movement
1514,GerDracor/lenz-der-hofmeister.xml,118314,118318,Ich?,emotional movement,emotional movement,emotional movement
1515,GerDracor/lenz-der-hofmeister.xml,118319,118379,"Nein, ich habe sie nicht gekannt – Ja, ich habe sie gekannt.",positive,emotions of affection,love
1516,GerDracor/lenz-der-hofmeister.xml,118380,118456,Ich merke – – Wollen Sie nicht auf einen Augenblick in die Kammer spazieren?,negative,emotional movement,emotional movement
1517,GerDracor/lenz-der-hofmeister.xml,118457,118478,Führt ihn an die Tür.,negative,emotions of rejection,anger
1518,GerDracor/lenz-der-hofmeister.xml,118479,118551,"macht auf und fährt zurück, sich mit beiden Händen an den Kopf greifend.",emotional movement,emotional movement,emotional movement
1519,GerDracor/lenz-der-hofmeister.xml,118552,118604,Jungfer Rehaar – Zu Ihren Füßen –  Hinter der Szene.,emotional movement,emotional movement,emotional movement
1520,GerDracor/lenz-der-hofmeister.xml,118605,118620,Lassen wir ihn!,negative,emotions of suffering,anger
1521,GerDracor/lenz-der-hofmeister.xml,118621,118639,–  Kehrt zu Fritz.,emotional movement,emotional movement,suffering
1522,GerDracor/lenz-der-hofmeister.xml,118640,118697,Sie haben mir das furchtbare Rätsel noch nicht aufgelöst.,negative,emotional movement,suffering
1523,GerDracor/lenz-der-hofmeister.xml,118698,118737,"Hat Seiffenblase
              gelogen?",emotional movement,emotional movement,emotional movement
1524,GerDracor/lenz-der-hofmeister.xml,118738,118834,"Ich denke, wir reden hernach davon: wir wollen uns die Freud itzt nicht
              verderben.",positive,emotions of joy,joy
1525,GerDracor/lenz-der-hofmeister.xml,118835,118842,kniend.,emotional movement,emotions of suffering,suffering
1526,GerDracor/lenz-der-hofmeister.xml,118843,119006,"O mein Vater, wenn Sie noch Zärtlichkeit für mich haben, lassen Sie mich nicht
              zwischen Himmel und Erde, zwischen Hoffnung und Verzweiflung schweben.",negative,emotions of fear,despair
1527,GerDracor/lenz-der-hofmeister.xml,119007,119104,"Darum bin ich
              gereist; ich konnte die qualvolle Ungewißheit nicht länger aushalten.",negative,emotions of fear,suffering
1528,GerDracor/lenz-der-hofmeister.xml,119105,119119,Lebt Gustchen?,positive,emotions of suffering,emotional movement
1529,GerDracor/lenz-der-hofmeister.xml,119134,119166,"Ist's wahr, daß sie entehrt ist?",negative,emotions of rejection,suffering
1530,GerDracor/lenz-der-hofmeister.xml,119167,119211,Es ist leider nur eine zu traurige Wahrheit.,negative,emotions of suffering,suffering
1531,GerDracor/lenz-der-hofmeister.xml,119212,119249,Und hat sich in einen Teich gestürzt?,negative,emotions of fear,emotional movement
1532,GerDracor/lenz-der-hofmeister.xml,119250,119290,Und ihr Vater hat sich ihr nachgestürzt.,negative,emotions of fear,fear
1533,GerDracor/lenz-der-hofmeister.xml,119291,119366,So falle denn Henkers Beil – Ich bin der Unglücklichste unter den Menschen!,negative,emotions of suffering,suffering
1534,GerDracor/lenz-der-hofmeister.xml,119367,119376,Steh auf!,negative,emotions of fear,fear
1535,GerDracor/lenz-der-hofmeister.xml,119377,119401,Du bist unschuldig dran.,negative,emotions of joy,compassion
1536,GerDracor/lenz-der-hofmeister.xml,119402,119424,Nie will ich aufstehn.,negative,emotions of fear,anger
1537,GerDracor/lenz-der-hofmeister.xml,119426,119452,Schlägt sich an die Brust.,positive,emotional movement,anger
1538,GerDracor/lenz-der-hofmeister.xml,119453,119485,Und was hast du dir vorzuwerfen?,negative,emotions of rejection,anger
1539,GerDracor/lenz-der-hofmeister.xml,119486,119536,"Ich habe geschworen, falsch geschworen – Gustchen!",negative,emotions of suffering,suffering
1540,GerDracor/lenz-der-hofmeister.xml,119537,119586,"wär es erlaubt, dir
              nachzuspringen!",negative,emotions of rejection,Schadenfreude
1541,GerDracor/lenz-der-hofmeister.xml,119588,119605,Steht hastig auf.,emotional movement,emotional movement,emotional movement
1542,GerDracor/lenz-der-hofmeister.xml,119606,119611,Hier!,negative,emotions of joy,anger
1543,GerDracor/lenz-der-hofmeister.xml,119612,119636,Führt ihn in die Kammer.,negative,emotions of rejection,anger
1544,GerDracor/lenz-der-hofmeister.xml,119637,119674,hinter der Szene mit lautem Geschrei.,negative,emotional movement,emotional movement
1545,GerDracor/lenz-der-hofmeister.xml,119675,119684,Gustchen!,positive,emotions of joy,emotional movement
1546,GerDracor/lenz-der-hofmeister.xml,119685,119712,– Seh ich ein Schattenbild?,emotional movement,emotions of fear,emotional movement
1547,GerDracor/lenz-der-hofmeister.xml,119713,119722,– Himmel!,negative,emotions of fear,fear
1548,GerDracor/lenz-der-hofmeister.xml,119723,119744,Himmel welche Freude!,positive,emotions of joy,joy
1549,GerDracor/lenz-der-hofmeister.xml,119745,119778,"– Laß mich
              sterben!",negative,emotions of fear,despair
1550,GerDracor/lenz-der-hofmeister.xml,119779,119812,laß mich an deinem Halse sterben.,negative,emotions of rejection,"hate, disgust"
1551,GerDracor/lenz-der-hofmeister.xml,119813,119835,wischt sich die Augen.,negative,emotions of fear,suffering
1552,GerDracor/lenz-der-hofmeister.xml,119836,119858,Eine zärtliche Gruppe!,positive,emotions of affection,love
1553,GerDracor/lenz-der-hofmeister.xml,119859,119891,– Wenn doch der Major hier wäre!,positive,emotions of suffering,suffering
1554,GerDracor/lenz-der-hofmeister.xml,119893,119919,"Geht
              hinein.",positive,emotional movement,fear
1555,GerDracor/lenz-der-hofmeister.xml,119920,119952,"Der Major, ein Kind auf dem Arm.",negative,emotions of suffering,suffering
1556,GerDracor/lenz-der-hofmeister.xml,119953,119968,Der alte Pätus.,negative,emotions of rejection,anger
1557,GerDracor/lenz-der-hofmeister.xml,119969,119992,"Kommen Sie, Herr Pätus.",positive,emotions of joy,joy
1558,GerDracor/lenz-der-hofmeister.xml,119993,120031,Sie haben mir das Leben wiedergegeben.,positive,emotions of affection,joy
1559,GerDracor/lenz-der-hofmeister.xml,120032,120096,"Das war der einzige
              Wurm, der mir noch dran nagte.",negative,emotions of suffering,suffering
1560,GerDracor/lenz-der-hofmeister.xml,120097,120217,"Ich muß Sie meinem Bruder präsentieren, und Ihre alte
              blinde Großmutter will ich in Gold einfassen lassen.",negative,emotions of affection,admiration
1561,GerDracor/lenz-der-hofmeister.xml,120218,120321,"O meine Mutter hat mich durch ihren unvermuteten Besuch weit glücklicher gemacht als
              Sie.",positive,emotions of joy,joy
1562,GerDracor/lenz-der-hofmeister.xml,120322,120575,"Sie haben nur einen Enkel wiedererhalten, der Sie an traurige Geschichten
              erinnert; ich aber eine Mutter, die mich an die angenehmsten Szenen meines Lebens
              erinnert, und deren mütterliche Zärtlichkeit ich leider  Bruder Berg!",negative,emotions of suffering,suffering
1563,GerDracor/lenz-der-hofmeister.xml,120576,120587,wo bist du?,emotional movement,emotional movement,emotional movement
1564,GerDracor/lenz-der-hofmeister.xml,120588,120591,He!,negative,emotional movement,emotional movement
1565,GerDracor/lenz-der-hofmeister.xml,120593,120612,Geheimer Rat kömmt.,emotional movement,emotions of rejection,emotional movement
1566,GerDracor/lenz-der-hofmeister.xml,120613,120645,"Schmeichelt
                ihm.",positive,emotions of rejection,admiration
1567,GerDracor/lenz-der-hofmeister.xml,120646,120667,Das ist vortrefflich!,positive,emotions of joy,joy
1568,GerDracor/lenz-der-hofmeister.xml,120668,120690,"– und Sie, Herr Pätus?",emotional movement,emotional movement,emotional movement
1569,GerDracor/lenz-der-hofmeister.xml,120691,120840,"Sie Herr Pätus hat's mir verschafft – – Seine Mutter war das alte blinde Weib, die
              Bettlerin, von der uns Gustchen so viel erzählt hat.",negative,emotions of joy,"hate, disgust"
1570,GerDracor/lenz-der-hofmeister.xml,120841,120902,Und durch mich Bettlerin – – O die Scham bindt mir die Zunge.,negative,emotions of suffering,suffering
1571,GerDracor/lenz-der-hofmeister.xml,120903,121017,"Aber ich will's der
              ganzen Welt erzählen, was ich für ein Ungeheuer war – Weißt du was Neues, Major?",negative,emotions of rejection,"hate, disgust"
1572,GerDracor/lenz-der-hofmeister.xml,121018,121123,"Es finden sich Freier für deine Tochter – aber dring nicht
              in mich, dir den Namen zu sagen.",negative,emotions of rejection,love
1573,GerDracor/lenz-der-hofmeister.xml,121124,121149,Freier für meine Tochter!,positive,emotions of affection,love
1574,GerDracor/lenz-der-hofmeister.xml,121150,121180,–  Wirft das Kind ins Kanapee.,negative,emotions of rejection,suffering
1575,GerDracor/lenz-der-hofmeister.xml,121181,121187,Sacht!,negative,emotional movement,emotional movement
1576,GerDracor/lenz-der-hofmeister.xml,121188,121248,ihr Freier ist bei ihr – Willst du deine Einwilligung geben?,positive,emotional movement,love
1577,GerDracor/lenz-der-hofmeister.xml,121249,121282,Ist's ein Mensch von gutem Hause?,emotional movement,emotional movement,emotional movement
1578,GerDracor/lenz-der-hofmeister.xml,121283,121299,Ist er von Adel?,emotional movement,emotional movement,emotional movement
1579,GerDracor/lenz-der-hofmeister.xml,121300,121312,Ich zweifle.,negative,emotions of fear,suffering
1580,GerDracor/lenz-der-hofmeister.xml,121313,121352,Doch keiner zu weit unter ihrem Stande?,negative,emotions of affection,admiration
1581,GerDracor/lenz-der-hofmeister.xml,121353,121418,"O sie sollte die erste Partie im Königreich
              werden.",positive,emotions of joy,Schadenfreude
1582,GerDracor/lenz-der-hofmeister.xml,121419,121453,Das ist ein vermaledeiter Gedanke!,negative,emotions of rejection,anger
1583,GerDracor/lenz-der-hofmeister.xml,121454,121541,"wenn ich doch den erst fort hätte; er wird
              mich noch ins Irrhaus bringen.",negative,emotions of rejection,"hate, disgust"
1584,GerDracor/lenz-der-hofmeister.xml,121542,121609,öffnet die Kammer; auf seinen Wink tritt Fritz mit Gustchen heraus.,positive,emotional movement,emotional movement
1585,GerDracor/lenz-der-hofmeister.xml,121610,121632,fällt ihm um den Hals.,positive,emotions of rejection,joy
1586,GerDracor/lenz-der-hofmeister.xml,121633,121639,Fritz!,negative,emotions of rejection,emotional movement
1587,GerDracor/lenz-der-hofmeister.xml,121641,121658,Zum Geheimen Rat.,negative,emotions of affection,admiration
1588,GerDracor/lenz-der-hofmeister.xml,121659,121681,Führt ihn ans Kanapee.,negative,emotions of rejection,anger
1589,GerDracor/lenz-der-hofmeister.xml,121682,121714,Lassen Sie mich zum Wort kommen.,emotional movement,emotional movement,anger
1590,GerDracor/lenz-der-hofmeister.xml,121715,121745,drückt ihn immer an die Brust.,positive,emotions of affection,suffering
1591,GerDracor/lenz-der-hofmeister.xml,121746,121925,"Nein Junge – Ich möchte dich tot drücken – Daß du so großmütig bist, daß du so edel
              denkst – daß du – – mein Junge bist – In Gustchens Armen beneid ich keinen König.",negative,emotions of affection,love
1592,GerDracor/lenz-der-hofmeister.xml,121926,121950,So recht; das ist recht.,positive,emotions of joy,joy
1593,GerDracor/lenz-der-hofmeister.xml,121951,122375,"– Sie wird dir schon gestanden haben; sie wird dir alles
              erzählt haben – Dieser Fehltritt macht sie mir nur noch teurer – macht ihr Herz nur noch englischer –
              Sie darf nur in den Spiegel sehn, um überzeugt zu sein, daß sie mein ganzes Glück
              machen werde, und doch zittert sie immer vor dem, wie sie sagt, ihr unerträglichen
              Gedanken: sie werde mich unglücklich machen.",negative,emotions of affection,love
1594,GerDracor/lenz-der-hofmeister.xml,122376,122463,"O was hab ich von einer solchen Frau
              anders zu gewarten als einen Himmel?",positive,emotions of affection,love
1595,GerDracor/lenz-der-hofmeister.xml,122464,122600,"Ja wohl einen Himmel; wenn's wahr ist, daß die Gerechten nicht allein hineinkommen,
              sondern auch die Sünder, die Buße tun.",positive,emotions of joy,joy
1596,GerDracor/lenz-der-hofmeister.xml,122601,122896,"Meine Tochter hat Buße getan, und ich hab für
              meine Torheiten und daß ich einem Bruder nicht folgen wollte, der das Ding besser
              verstund, auch Buße getan; ihr zur Gesellschaft: und darum macht mich der liebe Gott
              auch ihr zur Gesellschaft mit glücklich.",positive,emotions of joy,joy
1597,GerDracor/lenz-der-hofmeister.xml,122897,122920,ruft zur Kammer hinein.,negative,emotions of rejection,emotional movement
1598,GerDracor/lenz-der-hofmeister.xml,122921,122956,"Herr Pätus, kommen Sie doch hervor.",negative,emotions of joy,emotional movement
1599,GerDracor/lenz-der-hofmeister.xml,122957,122976,Ihr Vater ist hier.,emotional movement,emotions of joy,joy
1600,GerDracor/lenz-der-hofmeister.xml,122977,123001,Was hör ich – Mein Sohn?,emotional movement,emotional movement,emotional movement
1601,GerDracor/lenz-der-hofmeister.xml,123002,123024,fällt ihm um den Hals.,positive,emotions of rejection,joy
1602,GerDracor/lenz-der-hofmeister.xml,123025,123060,Ihr unglücklicher verstoßener Sohn.,negative,emotions of suffering,suffering
1603,GerDracor/lenz-der-hofmeister.xml,123061,123135,"Aber Gott hat sich meiner als eines armen Waisen
              angenommen.",negative,emotions of suffering,compassion
1604,GerDracor/lenz-der-hofmeister.xml,123136,123393,"Hier, Papa, ist das Geld, das Sie zu meiner Erziehung in der Fremde
              angewandt; hier ist's zurück und mein Dank dazu: es hat doppelte Zinsen getragen, das
              Kapital hat sich vermehrt und Ihr Sohn ist ein rechtschaffener Kerl worden.",positive,emotions of joy,joy
1605,GerDracor/lenz-der-hofmeister.xml,123394,123459,"Muß denn alles heute wetteifern, mich durch Großmut zu beschämen.",negative,emotions of suffering,suffering
1606,GerDracor/lenz-der-hofmeister.xml,123460,123616,"Mein Sohn, erkenne
              deinen Vater wieder, der eine Weile seine menschliche Natur ausgezogen und in ein
              wildes Tier ausgeartet war.",positive,emotions of rejection,suffering
1607,GerDracor/lenz-der-hofmeister.xml,123617,123807,"Es ging deiner Großmutter wie dir: sie ist auch
              wiedergekommen und hat mir verziehen und hat mich wieder zum Sohn gemacht, so wie du
              mich wieder zum Vater machst.",positive,emotions of affection,joy
1608,GerDracor/lenz-der-hofmeister.xml,123808,123842,"Nimm mein ganzes Vermögen, Gustav!",positive,emotions of suffering,despair
1609,GerDracor/lenz-der-hofmeister.xml,123843,124023,"schalte damit nach
              deinem Gefallen, nur laß mich die Undankbarkeit nicht entgelten, die ich bei einem
              ähnlichen Geschenk gegen deine Großmutter äußerte.",negative,emotions of rejection,anger
1610,GerDracor/lenz-der-hofmeister.xml,124024,124114,"Erlauben Sie mir, das tugendhafteste süßeste Mädchen glücklich damit zu machen – Was denn?",positive,emotions of joy,joy
1611,GerDracor/lenz-der-hofmeister.xml,124115,124132,Du auch verliebt?,positive,emotions of affection,love
1612,GerDracor/lenz-der-hofmeister.xml,124133,124166,Mit Freuden erlaub ich dir alles.,positive,emotions of joy,joy
1613,GerDracor/lenz-der-hofmeister.xml,124167,124331,"Ich bin alt und möchte
              vor meinem Tode gern Enkel sehen, denen ich die Treue beweisen könnte, die eure
              Großmutter für euch bewiesen hat.",positive,emotions of affection,love
1614,GerDracor/lenz-der-hofmeister.xml,124332,124396,"umarmt das Kind auf dem Kanapee, küßt's und trägt's zu Gustchen.",positive,emotions of affection,love
1615,GerDracor/lenz-der-hofmeister.xml,124397,124631,"Dies Kind ist jetzt auch das meinige; ein trauriges Pfand der Schwachheit deines
              Geschlechts und der Torheiten des unsrigen: am meisten aber der vorteilhaften
              Erziehung junger Frauenzimmer durch Hofmeister.",negative,emotions of suffering,suffering
1616,GerDracor/lenz-der-hofmeister.xml,124632,124688,"Ja mein lieber Sohn, wie sollen sie denn erzogen werden?",negative,emotional movement,emotional movement
1617,GerDracor/lenz-der-hofmeister.xml,124689,124791,"Gibt's für sie keine Anstalten, keine Nähschulen, keine Klöster, keine
              Erziehungshäuser?",negative,emotions of suffering,suffering
1618,GerDracor/lenz-der-hofmeister.xml,124792,124840,– – Doch davon wollen wir ein andermal sprechen.,negative,emotions of rejection,anger
1619,GerDracor/lenz-der-hofmeister.xml,124841,124856,küßt's abermal.,positive,emotions of affection,love
1620,GerDracor/lenz-der-hofmeister.xml,124857,124930,"Und dennoch mir unendlich schätzbar, weil's das Bild seiner Mutter trägt.",positive,emotions of affection,admiration
1621,GerDracor/lenz-der-hofmeister.xml,124931,124974,"Wenigstens,
              mein süßer Junge!",positive,emotions of joy,joy
1622,GerDracor/lenz-der-hofmeister.xml,124975,125026,werd ich dich nie durch Hofmeister erziehen lassen.,negative,emotions of rejection,anger
