,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1249,GerDracor/kotzebue-sultan-wampum.xml,62934,63033,"Thorheit der Sterblichen  Und lachend  Ich komme wieder gut zu machen, Den Wirrwarr, den ich schuf.",positive,emotions of joy,joy
1250,GerDracor/kotzebue-sultan-wampum.xml,63034,63061,Es ist endlich einmal Zeit.,negative,emotions of joy,joy
1251,GerDracor/kotzebue-sultan-wampum.xml,63062,63077,Nur geschwinde!,emotional movement,emotions of rejection,emotional movement
1252,GerDracor/kotzebue-sultan-wampum.xml,63078,63191,"Ihr, die wir hier in trügenden Gestalten, Für Nurraddin, für Sultan Wampum halten, Tauscht eure Seelen wieder um.",negative,emotions of rejection,love
1253,GerDracor/kotzebue-sultan-wampum.xml,63192,63215,(Zu Nuraddins Gestalt.),emotional movement,emotional movement,emotional movement
1254,GerDracor/kotzebue-sultan-wampum.xml,63216,63232,Sei wieder klug.,negative,emotions of joy,anger
1255,GerDracor/kotzebue-sultan-wampum.xml,63233,63254,(Zu Wampums Gestalt.),negative,emotions of suffering,emotional movement
1256,GerDracor/kotzebue-sultan-wampum.xml,63255,63271,Sei wieder dumm.,negative,emotions of rejection,anger
1257,GerDracor/kotzebue-sultan-wampum.xml,63272,63336,(In diesem Augenblicke wechseln beide Schauspieler ihre Rollen.),emotional movement,emotional movement,emotional movement
1258,GerDracor/kotzebue-sultan-wampum.xml,63337,63360,Dem Propheten sei Dank!,positive,emotions of joy,joy
1259,GerDracor/kotzebue-sultan-wampum.xml,63361,63394,daß ich meinen Bauch wieder habe.,negative,emotions of joy,suffering
1260,GerDracor/kotzebue-sultan-wampum.xml,63395,63408,Hierher Alma!,positive,emotions of suffering,emotional movement
1261,GerDracor/kotzebue-sultan-wampum.xml,63409,63476,"Hier steht dein Nurraddin, dessen Herz in jeder Gestalt gleich ist.",positive,emotions of affection,love
1262,GerDracor/kotzebue-sultan-wampum.xml,63477,63499,Liebliches Zauberwerk!,positive,emotions of joy,joy
1263,GerDracor/kotzebue-sultan-wampum.xml,63500,63527,(Sie fliegt in seine Arme.),positive,emotions of affection,love
1264,GerDracor/kotzebue-sultan-wampum.xml,63528,63543,Halt einmal da!,negative,emotions of affection,anger
1265,GerDracor/kotzebue-sultan-wampum.xml,63544,63549,Halt!,negative,emotional movement,fear
1266,GerDracor/kotzebue-sultan-wampum.xml,63550,63568,wo ist mein Säbel?,negative,emotions of fear,emotional movement
1267,GerDracor/kotzebue-sultan-wampum.xml,63569,63573,Wie?,emotional movement,emotional movement,emotional movement
1268,GerDracor/kotzebue-sultan-wampum.xml,63574,63602,du bietest dem Himmel Trutz?,positive,emotions of joy,emotional movement
1269,GerDracor/kotzebue-sultan-wampum.xml,63603,63610,Gemach!,negative,emotions of suffering,anger
1270,GerDracor/kotzebue-sultan-wampum.xml,63611,63642,ich nehme sie in meinen Schutz.,positive,emotions of affection,admiration
1271,GerDracor/kotzebue-sultan-wampum.xml,63643,63667,(Zu Nurraddin und Alma.),emotional movement,emotional movement,emotional movement
1272,GerDracor/kotzebue-sultan-wampum.xml,63668,63711,Das Gift thut keine Wirkung an euch beiden.,negative,emotions of affection,suffering
1273,GerDracor/kotzebue-sultan-wampum.xml,63712,63755,"Seid brav, seid glücklich, seid bescheiden.",positive,emotions of joy,joy
1274,GerDracor/kotzebue-sultan-wampum.xml,63756,63794,(Nuraddin und Alma danken ihm kniend.),positive,emotions of affection,admiration
1275,GerDracor/kotzebue-sultan-wampum.xml,63795,63838,"Nun das finde ich kurios, mein Herr Genius.",emotional movement,emotional movement,emotional movement
1276,GerDracor/kotzebue-sultan-wampum.xml,63839,63900,"Wer ist denn Herr und Meister in diesem
              Palast?",emotional movement,emotional movement,emotional movement
1277,GerDracor/kotzebue-sultan-wampum.xml,63901,63905,wie?,emotional movement,emotional movement,emotional movement
1278,GerDracor/kotzebue-sultan-wampum.xml,63906,63936,antworte er mir einmal darauf.,negative,emotions of rejection,anger
1279,GerDracor/kotzebue-sultan-wampum.xml,63937,64005,Hier und überall ist Herr und Meister Der Unerschaffene der Geister!,negative,emotions of rejection,"hate, disgust"
1280,GerDracor/kotzebue-sultan-wampum.xml,64006,64067,"Sterbliche, ergrübelt nie zu viel, Euer Grübeln ist verloren!",emotional movement,emotions of fear,despair
1281,GerDracor/kotzebue-sultan-wampum.xml,64068,64114,Für ein  Seid ihr nur auf dieser Welt geboren.,negative,emotions of affection,love
1282,GerDracor/kotzebue-sultan-wampum.xml,64116,64219,"Eure Wünsche sind der Täuschung Gaukelspiel, Sie verbittern euch das Leben; Was  (Genius verschwindet.)",negative,emotions of rejection,"hate, disgust"
1283,GerDracor/kotzebue-sultan-wampum.xml,64220,64288,"Von allem, was er da gesagt hat, habe ich nicht ein Wort verstanden.",emotional movement,emotional movement,emotional movement
1284,GerDracor/kotzebue-sultan-wampum.xml,64289,64304,Auch ich nicht.,negative,emotions of joy,suffering
1285,GerDracor/kotzebue-sultan-wampum.xml,64305,64314,Aber ich.,negative,emotions of suffering,suffering
1286,GerDracor/kotzebue-sultan-wampum.xml,64315,64323,Und ich.,negative,emotions of rejection,joy
1287,GerDracor/kotzebue-sultan-wampum.xml,64324,64334,(zu Alma.),emotional movement,emotional movement,love
1288,GerDracor/kotzebue-sultan-wampum.xml,64335,64378,Laß uns genießen ohne Grübeln und Wünschen.,positive,emotions of joy,joy
1289,GerDracor/kotzebue-sultan-wampum.xml,64379,64392,"Ja, genießen!",positive,emotions of joy,joy
1290,GerDracor/kotzebue-sultan-wampum.xml,64393,64416,Das verdammte Genießen.,negative,emotions of rejection,joy
1291,GerDracor/kotzebue-sultan-wampum.xml,64417,64438,Was genieße ich dann?,positive,emotions of joy,joy
1292,GerDracor/kotzebue-sultan-wampum.xml,64439,64487,"Die Freude, wohlzuthun, wenn du Sinn dafür hast.",positive,emotions of joy,joy
1293,GerDracor/kotzebue-sultan-wampum.xml,64488,64493,Sinn?,emotional movement,emotional movement,emotional movement
1294,GerDracor/kotzebue-sultan-wampum.xml,64494,64528,Was will der Narr mit seinem Sinn?,negative,emotions of rejection,anger
1295,GerDracor/kotzebue-sultan-wampum.xml,64529,64555,Ein Sultan hat fünf Sinne.,positive,emotions of affection,admiration
1296,GerDracor/kotzebue-sultan-wampum.xml,64556,64565,Genießen?,negative,emotions of joy,emotional movement
1297,GerDracor/kotzebue-sultan-wampum.xml,64566,64701,"Laßt
              meine Sänger hereintreten; ich will Musik genießen, um von meiner heutigen schweren
              Arbeit auszuruh'n.",positive,emotions of joy,joy
1298,GerDracor/kotzebue-sultan-wampum.xml,64702,64714,Schluß-Chor.,negative,emotions of rejection,anger
1299,GerDracor/kotzebue-sultan-wampum.xml,64715,64792,"Laßt uns genießen Durch Scherz und Kuß, Durch Lebensgenuß Das Leben versüßen.",positive,emotions of joy,joy
1300,GerDracor/kotzebue-sultan-wampum.xml,64793,64826,Wünsche verbittern Nur das Leben.,negative,emotions of affection,"hate, disgust"
1301,GerDracor/kotzebue-sultan-wampum.xml,64827,64989,"Sich ohne Zittern Dem Schicksal ergeben; Durch frohe Stunden Heilen die Wunden, Die auf der Lebensreise Das Schicksal schlug; Ja, das ist klug, Ja, das ist weist.",positive,emotions of joy,joy
1302,GerDracor/kotzebue-sultan-wampum.xml,64990,65067,"Laßt uns genießen Durch Scherz und Kuß, Durch Lebensgenuß Das Leben versüßen.",positive,emotions of joy,joy
1303,GerDracor/kotzebue-sultan-wampum.xml,65068,65100,Er schlummert – stille – stille!,negative,emotions of suffering,emotional movement
1304,GerDracor/kotzebue-sultan-wampum.xml,65101,65144,Höret den Monarchen Melodievoll schnarchen!,negative,emotions of suffering,suffering
1305,GerDracor/kotzebue-sultan-wampum.xml,65145,65174,– Welch' ein feistes Stöhnen!,negative,emotions of suffering,suffering
1306,GerDracor/kotzebue-sultan-wampum.xml,65175,65201,– Welch' ein fetter Klang!,negative,emotions of rejection,anger
1307,GerDracor/kotzebue-sultan-wampum.xml,65202,65261,"– Es ersterbe der Gesang In immer schwächern Tönen, Stille!",emotional movement,emotional movement,suffering
1308,GerDracor/kotzebue-sultan-wampum.xml,65262,65269,Stille!,emotional movement,emotional movement,emotional movement
1309,GerDracor/kotzebue-sultan-wampum.xml,65270,65290,(Der Vorhang fällt.),negative,emotional movement,fear
