,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
654,GerDracor/goethe-die-mitschuldigen.xml,24694,24736,Und ich verrate sie um den Gevatternbrief.,negative,emotions of rejection,admiration
655,GerDracor/goethe-die-mitschuldigen.xml,24737,24765,Er faßt sich in die Perücke.,emotional movement,emotional movement,emotional movement
656,GerDracor/goethe-die-mitschuldigen.xml,24766,24793,Schweinsaug'ger Ochsenkopf!,negative,emotions of rejection,anger
657,GerDracor/goethe-die-mitschuldigen.xml,24794,24816,mit wahren Eselsohren.,negative,emotions of rejection,"hate, disgust"
658,GerDracor/goethe-die-mitschuldigen.xml,24817,24850,"Der Brief, das Geld, der Streich!",negative,emotions of rejection,emotional movement
659,GerDracor/goethe-die-mitschuldigen.xml,24851,24885,"Ich bin als wie verloren, So dumm!",negative,emotions of fear,despair
660,GerDracor/goethe-die-mitschuldigen.xml,24886,24923,So voll Begier nach Rach und Prüglen.,negative,emotions of rejection,"hate, disgust"
661,GerDracor/goethe-die-mitschuldigen.xml,24924,24927,Ha!,emotional movement,emotional movement,emotional movement
662,GerDracor/goethe-die-mitschuldigen.xml,24928,24984,Er erwischt einen Stock und läuft auf dem Theater herum.,negative,emotions of rejection,anger
663,GerDracor/goethe-die-mitschuldigen.xml,24985,25033,Ist denn kein Buckel nicht für deinen Hunger da?,negative,emotions of rejection,anger
664,GerDracor/goethe-die-mitschuldigen.xml,25034,25144,"O wär ich doch ein Wind mit ein paar hundert Flügeln, Ich möcht die ganze Welt, Sonn, Mond und Sterne prügeln.",negative,emotions of rejection,joy
665,GerDracor/goethe-die-mitschuldigen.xml,25145,25172,"Ich sterbe, wenn ich nicht!",negative,emotions of fear,despair
