,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1255,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60407,60433,Ich wüßte noch eine beßre!,positive,emotional movement,admiration
1256,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60434,60443,Wirklich?,negative,emotions of suffering,emotional movement
1257,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60444,60467,Ihr Herz und Ihre Hand.,positive,emotions of affection,love
1258,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60468,60505,beschämt mit einer tiefen Verbeugung.,positive,emotions of affection,admiration
1259,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60506,60536,Sie erzeigen mir zu viel Ehre.,negative,emotions of affection,admiration
1260,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60537,60652,"Engel sind von jenem Wesen Uns zum Schutz, zum Dienst erlesen, Ihre Stelle nimmt beym Mann Jedes holde Weidchen an.",positive,emotions of affection,admiration
1261,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60653,60775,"Wenn wir Weiber Engeln gleichen, Ist's fürwahr kein gutes Zeichen, Daß manch Weib aus ihrem Mann Keinen Engel ziehen kann.",negative,emotions of suffering,suffering
1262,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60776,60886,Wie kein Weib / Mann ist ohne Mängel Ist kein Mann / Weib auch nicht ganz Engel; Darum kommt es bloß drauf an.,negative,emotions of affection,admiration
1263,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60887,60917,Wie das Weib regiert den Mann.,positive,emotions of rejection,"hate, disgust"
1264,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60918,60949,Wie dem Weib gehorcht der Mann.,negative,emotions of affection,"hate, disgust"
1265,GerDracor/stephanie-die-liebe-im-narrenhause.xml,60950,61015,Ich werde mich gewiß bestreben Nur ganz nach Ihrem Wink zu leben.,positive,emotions of affection,friendship
1266,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61016,61083,So wird man jeden sprechen hören Doch Kinder nur kann man bethören.,negative,emotions of suffering,suffering
1267,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61084,61132,Ich kann es schwören – – – Ich mag nichts hören.,negative,emotions of rejection,anger
1268,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61133,61172,Mein Herz ist ganz von Falschheit rein.,negative,emotions of affection,love
1269,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61173,61260,"Männer sind nicht zu ergründen, Selten wird man einen finden, Der die ganze Probe hält.",negative,emotions of affection,love
1270,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61261,61359,"Sind gleich Männer schwer zu gründen, Wird man doch auch manchen finden, Der die ganze Probe hält.",negative,emotions of affection,admiration
1271,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61360,61397,"Orpheus, Clärchen, Albert, Constanze.",emotional movement,emotional movement,emotional movement
1272,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61398,61424,mit Albert ganz eilfertig.,emotional movement,emotional movement,emotional movement
1273,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61425,61448,Nun Clärchen geschwind.,positive,emotional movement,emotional movement
1274,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61449,61493,Mein Vater unterhält sich bey der Cleopatra.,positive,emotional movement,emotional movement
1275,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61494,61538,"– – Itzt können
              wir also fort.",negative,emotions of rejection,anger
1276,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61539,61570,"betroffen, leise zu Constanzen.",negative,emotions of suffering,suffering
1277,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61571,61611,Ums Himmels willen – warum denn so laut?,emotional movement,emotions of fear,emotional movement
1278,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61613,61633,Auf Orpheus deutend.,positive,emotions of rejection,love
1279,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61634,61722,"Nach einer kleinen Pause, in welcher sie ihre Verlegenheit
                äußert, laut.",emotional movement,emotional movement,emotional movement
1280,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61723,61756,ängstlich und heimlich zu Albert.,negative,emotions of fear,fear
1281,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61757,61790,Unterdessen kommt mein Vater her.,emotional movement,emotional movement,anger
1282,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61791,61813,zu Orpheus liebkosend.,positive,emotions of affection,love
1283,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61814,61821,Bester!,positive,emotions of joy,joy
1284,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61822,61915,"wollen Sie nicht die Güte haben mir von meinem Zimmer meine Stickerey zu
              holen?",negative,emotions of rejection,anger
1285,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61916,61978,"Liebstes Clärchen, fodern Sie alles von mir – – nur das nicht.",negative,emotions of suffering,compassion
1286,GerDracor/stephanie-die-liebe-im-narrenhause.xml,61979,62077,"Mir träumt so was von
              Ihrem Vorhaben – – erlauben Sie mir also,  ärgerlich für sich.",negative,emotions of rejection,anger
1287,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62078,62126,Könnte man sich so was auch wohl träumen lassen?,positive,emotions of joy,joy
1288,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62127,62192,"Muß der Mensch mit seiner Liebe
              angestochen kommen!",positive,emotions of affection,love
1289,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62193,62214,heimlich zu Clärchen.,positive,emotions of rejection,anger
1290,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62215,62234,Ums Himmels willen!,emotional movement,emotions of fear,fear
1291,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62235,62261,was ist denn itzt zu thun?,emotional movement,emotional movement,emotional movement
1292,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62262,62303,nachdem sie einen Augenblick nachgedacht.,emotional movement,emotional movement,emotional movement
1293,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62304,62464,"Hier nehmen Sie die Schlüssel, ich werde ihn fortführen, und dann gehn Sie indeß
              voraus, lassen Sie die Schlüssel stecken – ich komme gleich nach.",negative,emotions of rejection,anger
1294,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62465,62483,O bestes Clärchen.,positive,emotions of affection,compassion
1295,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62484,62511,Du weißt doch überall Rath.,negative,emotions of joy,anger
1296,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62512,62523,zu Orpheus.,negative,emotions of affection,emotional movement
1297,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62524,62566,Sie sind also gern in meiner Gesellschaft?,positive,emotions of joy,joy
1298,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62567,62617,"So gern, daß ich mir gar keine andre mehr wünsche.",positive,emotions of affection,love
1299,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62618,62654,hängt sich liebkosend an feinen Arm.,positive,emotions of affection,love
1300,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62655,62721,"Nun so kommen Sie mit mir, ich will mir selbst meine Arbeit holen.",negative,emotions of joy,anger
1301,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62722,62724,O!,emotional movement,emotions of suffering,emotional movement
1302,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62725,62759,So geh' ich bis ans Ende der Welt.,positive,emotions of affection,"hate, disgust"
1303,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62761,62807,"Sie sind im Begriff
              fortzugehen.",negative,emotions of rejection,fear
1304,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62808,62826,auswärts klopfend.,negative,emotional movement,emotional movement
1305,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62827,62830,He!,negative,emotional movement,emotional movement
1306,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62831,62838,Nikolo!,positive,emotions of rejection,emotional movement
1307,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62839,62850,– Clärchen!,positive,emotions of rejection,emotional movement
1308,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62851,62869,Ums Himmelswillen!,negative,emotions of fear,fear
1309,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62870,62879,der Alte!,negative,emotions of rejection,anger
1310,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62880,62885,zugl.,negative,emotions of suffering,suffering
1311,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62886,62888,O!,emotional movement,emotions of suffering,emotional movement
1312,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62889,62893,weh!,negative,emotions of suffering,suffering
1313,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62894,62903,der Alte!,negative,emotions of rejection,anger
1314,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62904,62916,Entsetzlich!,negative,emotions of suffering,compassion
1315,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62917,62937,Was ist nun zu thun?,emotional movement,emotional movement,fear
1316,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62938,62964,Nun ist guter Rath theuer!,positive,emotions of rejection,anger
1317,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62966,62977,Denkt nach.,emotional movement,emotional movement,emotional movement
1318,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62978,62985,Nikolo!,positive,emotions of rejection,emotional movement
1319,GerDracor/stephanie-die-liebe-im-narrenhause.xml,62986,63011,– – Wo Teufel steckst Du?,negative,emotional movement,emotional movement
1320,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63012,63023,zu Orpheus.,negative,emotions of affection,emotional movement
1321,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63024,63105,"Geschwind, gehen Sie mit diesem Herren auf Ihr altes Zimmer und bleiben Sie dort.",negative,emotions of rejection,anger
1322,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63106,63155,"–
                 Stößt Albert und Orpheus fort.",negative,emotions of rejection,suffering
1323,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63156,63178,läuft ängstlich herum.,negative,emotions of fear,fear
1324,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63179,63202,Nun ist alles verloren!,negative,emotions of fear,despair
1325,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63203,63223,Nicht wahr Clärchen?,positive,emotions of affection,emotional movement
1326,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63224,63258,die aufzuschließen im Begriff ist.,emotional movement,emotions of fear,admiration
1327,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63259,63277,Was weiß denn ich!,emotional movement,emotions of rejection,emotional movement
1328,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63278,63288,Mein Gott!,negative,emotions of fear,fear
1329,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63289,63333,ich weiß selbst nicht wo mir der Kopf steht.,emotional movement,emotional movement,emotional movement
1330,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63334,63367,"Constanze, Trübe, Clärchen, Bast.",negative,emotions of suffering,emotional movement
1331,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63368,63380,Was ist das?,negative,emotional movement,emotional movement
1332,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63381,63421,"ich höre, ja meinen Schwiegersohn rufen?",emotional movement,emotional movement,emotional movement
1333,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63422,63432,Ja leider!,negative,emotions of suffering,compassion
1334,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63433,63459,Eben schließ' ich ihm auf.,positive,emotions of affection,joy
1335,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63460,63489,Bast tritt ganz verstört ein.,emotional movement,emotional movement,emotional movement
1336,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63490,63503,Was seh' ich!,emotional movement,emotional movement,emotional movement
1337,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63504,63526,Sie sind schon zurück?,emotional movement,emotional movement,emotional movement
1338,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63527,63564,Sie können ja kaum dort gewesen seyn?,emotional movement,emotional movement,emotional movement
1339,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63565,63613,läuft in der heftigsten Bewegung hin und wieder.,emotional movement,emotional movement,emotional movement
1340,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63614,63637,Das bin ich auch nicht.,positive,emotions of joy,joy
1341,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63638,63640,O!,emotional movement,emotions of suffering,emotional movement
1342,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63641,63714,"Ich bin außer mir – ich glaube der Schlag muß mich
              treffen.",negative,emotions of suffering,suffering
1343,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63715,63733,Ums Himmelswillen!,negative,emotions of fear,fear
1344,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63734,63740,Warum?,emotional movement,emotional movement,emotional movement
1345,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63741,63773,Ihr lieber Bruder – – – Ist tod!,negative,emotions of fear,suffering
1346,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63774,63920,"Und was das ärgste dabey ist, ich glaube er ist verdammt; denn er hat ein
              Testament gemacht, und mir keinen Pfennig darinn vermacht.",negative,emotions of rejection,"hate, disgust"
1347,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63921,63925,Was?,emotional movement,emotional movement,emotional movement
1348,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63926,63941,keinen Pfennig?,negative,emotions of rejection,emotional movement
1349,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63942,63949,Nichts!,negative,emotional movement,emotional movement
1350,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63950,63957,Nichts!,negative,emotional movement,emotional movement
1351,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63958,63981,– Was man nichts heißt.,negative,emotions of rejection,emotional movement
1352,GerDracor/stephanie-die-liebe-im-narrenhause.xml,63982,64022,Der Teufel hat ihn ganz gewiß in Klauen!,negative,emotions of rejection,"hate, disgust"
1353,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64023,64043,"–
              Ach!",negative,emotions of suffering,suffering
1354,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64044,64092,wenn er nur wenigstens am Galgen gestorben wäre!,negative,emotions of suffering,"hate, disgust"
1355,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64093,64106,Der Betrüger!,negative,emotions of rejection,"hate, disgust"
1356,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64107,64171,"– – Was das für
              eine Kohlbrandtschwarze Seele ist!",negative,emotions of rejection,"hate, disgust"
1357,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64172,64196,Mir nichts zu vermachen!,negative,emotions of fear,suffering
1358,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64197,64433,"Dreyßig Jahre war der
              Schurke so arm wie eine Maus – und es geht nimmermehr richtig zu – ich hab's oft
              gedacht, er hat ganz gewiß falsches Geld gemacht, denn er hat erstaunend viel
              hinterlassen.",negative,emotions of suffering,anger
1359,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64434,64438,Ach!,negative,emotions of suffering,suffering
1360,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64439,64575,"wenn nur das Gericht so klug wäre, seine ganze Verlassenschaft in
              Beschlag zu nehmen und seinen Rumpf an Galgen zu hängen!",negative,emotions of rejection,"hate, disgust"
1361,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64576,64580,Wie?,emotional movement,emotional movement,emotional movement
1362,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64581,64604,so einen lieben Bruder?,positive,emotions of affection,emotional movement
1363,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64605,64640,den Sie so außerordentlich liebten?,positive,emotions of affection,love
1364,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64641,64708,"Konnt' ich mir vorstellen, daß er so eine abscheuliche Seele hätte!",negative,emotions of rejection,"hate, disgust"
1365,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64709,64751,"– – Mir nichts zu
              vermachen!",negative,emotions of fear,suffering
1366,GerDracor/stephanie-die-liebe-im-narrenhause.xml,64752,65212,"– – – Der Advokat, der ihm das Testament gemacht hat, begegnete mir eine
              Stunde von hier und erzählte mir, daß er ihn ausdrücklich erinnert habe, er solle
              nicht auf mich vergessen; der Teufelsbraten hat ihm aber geantwortet: »Mein Bruder ist
              ohnehin reich und bedarf meiner Erbschaft nicht; ich habe nothdürftigere Anverwandte,
              auf die ich zu denken habe.« Und wer sind diese nothdürftigern Anverwandten?",negative,emotions of rejection,anger
1367,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65213,65278,"Das weiß der Teufel, der ihn itzt ohne Zweifel dafür zausen wird.",negative,emotions of rejection,anger
1368,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65279,65412,"Ich habe vor
              Aergerniß nicht gefragt, und bin nur gleich wieder umgekehrt und wieder nach Hause
              gefahren.",negative,emotions of rejection,anger
1369,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65413,65441,– – Aber itzt  Das thun Sie.,positive,emotions of rejection,suffering
1370,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65442,65562,"Nehmen Sie alles weg was Sie fortbringen können – Was man hat, hat man,
              – her nach führen Sie erst Prozeß.",negative,emotions of rejection,anger
1371,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65563,65591,die auf einmal Muth bekommt.,negative,emotions of fear,admiration
1372,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65592,65617,Das thun Sie lieber Herr.,negative,emotions of affection,admiration
1373,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65618,65660,– – Ich bin hier wie auf Kohlen gestanden.,negative,emotions of suffering,suffering
1374,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65661,65964,"Das ist ein
              abschculicher Mensch, Ihr Bruder – – Wir waren so froh, daß Sie so geschwind wieder
              kommen – – denn wir glaubten es wäre alles in guter Ordnung, und hofften heute noch
              Hochzeit zu haben – – und itzt – sehen Sie nur wie sich die arme Mamsell betrübt.",negative,emotions of suffering,suffering
1375,GerDracor/stephanie-die-liebe-im-narrenhause.xml,65965,66093,"– –
              Denn nun ist nicht dran zu denken – – Sie müssen wieder fort – – da ist keine Zeit zu
              verlieren.",negative,emotions of fear,fear
1376,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66094,66135,"Kein Augenblick, wer vorkömmt, mählt vor!",negative,emotions of rejection,anger
1377,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66136,66185,"zu Constanze, die sich stellt, als ob sie weinte.",negative,emotions of suffering,suffering
1378,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66186,66208,"Bestes, liebstes Kind!",positive,emotions of affection,love
1379,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66209,66232,tröste Dich mein Engel.,negative,emotions of suffering,compassion
1380,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66233,66237,Ach!,negative,emotions of suffering,suffering
1381,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66238,66264,was kann ich mich trösten!,negative,emotions of suffering,suffering
1382,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66265,66356,"kaum seh' ich Sie, muß ich Sie wieder verlieren, und
              wer weiß noch wie lange.",negative,emotions of suffering,despair
1383,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66357,66459,"Ich geb' Dir mein Wort, ich komme morgen Abends oder spästens übermorgen Mittags
              zurück.",positive,emotions of joy,anger
1384,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66461,66470,Zu Trübe.,negative,emotions of suffering,suffering
1385,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66471,66505,Machen Sie nur daß Sie fortkommen.,negative,emotions of rejection,fear
1386,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66506,66542,Sie kommen desto geschwinder wieder!,negative,emotions of rejection,anger
1387,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66543,66581,"der
              abscheuliche  Leise.",negative,emotions of rejection,"hate, disgust"
1388,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66582,66584,O!,emotional movement,emotions of suffering,emotional movement
1389,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66585,66649,"so ein Hund ist nicht mehr werth, Als daß er in die Hölle fährt!",negative,emotions of rejection,"hate, disgust"
1390,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66650,66771,"Das wird ihm auch gewiß nicht fehlen, Die Teufel werden ihn schon quälen; Er ist gewiß schon dort, An dem verdienten Ort.",negative,emotions of suffering,suffering
1391,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66772,66954,"Siedendes Pech, glühendes Eisen Sind nun sein Trank und seine Speisen, Starrender Frost, schmelzende Hitze, Sind nun sein Bett, und seine Sitze; Und immer dabey Ein Zeter – Geschrey.",negative,emotions of fear,suffering
1392,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66955,66958,Hu!,emotional movement,emotional movement,emotional movement
1393,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66959,66988,wie mir's übern Rücken fährt!,negative,emotions of suffering,suffering
1394,GerDracor/stephanie-die-liebe-im-narrenhause.xml,66989,67024,Jedoch er ist nichts bessers werth.,negative,emotions of rejection,compassion
1395,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67025,67055,"Bast geht ab, Trübe folgt ihm.",negative,emotions of suffering,suffering
1396,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67056,67076,"Constanze, Clärchen.",emotional movement,emotional movement,emotional movement
1397,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67077,67110,Das ist ein abscheulicher Mensch!,negative,emotions of rejection,"hate, disgust"
1398,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67111,67114,Ja!,positive,emotions of joy,anger
1399,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67115,67146,Es ist eine saubre Composition!,negative,emotions of rejection,"hate, disgust"
1400,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67147,67232,"Unterdessen seyn wir froh, daß wir ihn sobald
              wieder los geworden sind.",positive,emotions of joy,joy
1401,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67233,67421,"Wahrhaftig, wenn das Ding noch lange so fortgeht, daß bald
              dieß bald jenes Hinderniß dazwischen kömmt, so werd' ich über lauter Dichten noch
              selbst zur Närrinn.",negative,emotions of suffering,suffering
1402,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67422,67455,Ich glaub' Dir's liebes Clärchen.,positive,emotions of affection,love
1403,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67456,67572,"Ich bin so erschrocken, wie ich seine Stimme hörte,
              daß ich glaubte, ich würde auf der Stelle sterben.",negative,emotions of fear,fear
1404,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67573,67711,"Ja, hätt' er den Kopf nicht so voll von seiner verlornen Erbschaft gehabt, er hätte
              alles entdeckt; ich war auch völlig weg.",negative,emotions of suffering,suffering
1405,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67712,67745,"Nun, was fangen wir denn itzt an.",emotional movement,emotional movement,fear
1406,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67746,67766,schwer Athem holend.,negative,emotions of suffering,suffering
1407,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67767,67770,Ja!,positive,emotions of joy,anger
1408,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67771,67789,was fangen wir an?,emotional movement,emotional movement,emotional movement
1409,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67790,67997,"wenn nur der gute Orpheus nicht seine Geige zerschlagen hätte,
              denn weil er itzt nicht mehr geigen kann, so wird er gescheit, verliebt, und will mir
              nicht mehr von der Seite gehn.",positive,emotions of affection,love
1410,GerDracor/stephanie-die-liebe-im-narrenhause.xml,67998,68018,Das ist entsetzlich!,negative,emotions of suffering,compassion
