,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1560,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88412,88433,tritt zwischen beide.,negative,emotional movement,emotional movement
1561,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88434,88441,Haltet!,emotional movement,emotional movement,fear
1562,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88442,88455,Was soll das?,negative,emotions of rejection,anger
1563,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88456,88690,"Karl, aus meiner Hand nur kannst du dein Lottchen erhalten, der Bauer hat sie nur
              erzogen, ich bin die Bevollmächtigte ihrer Mutter, doch wenn du deinem Reichtum nicht
              entsagst, wirst du sie nicht erhalten.",positive,emotions of affection,love
1564,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88691,88695,Wie?,emotional movement,emotional movement,emotional movement
1565,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88696,88795,"Ich sollte wieder ein elender Fischer werden, da ich sie jetzt glücklich machen
              kann?",positive,emotions of joy,joy
1566,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88796,88900,"Nie wird sie durch diesen Reichtum glücklich werden, denn ein böser Geist hat ihn
              geprägt.",negative,emotions of suffering,"hate, disgust"
1567,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88901,88910,Du lügst!,negative,emotions of rejection,anger
1568,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88911,88957,Mit Gefahr meines Lebens hab ich ihn errungen.,positive,emotions of joy,fear
1569,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,88958,89031,"Du bist ein böser Geist, der
              mir mein Glück entreißen will!",negative,emotions of rejection,"hate, disgust"
1570,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89032,89037,Fort!,negative,emotions of rejection,anger
1571,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89038,89061,ich erkenne dich nicht.,positive,emotions of joy,emotional movement
1572,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89062,89102,"Karl, sie meint es gut – Glaub es nicht.",positive,emotions of affection,love
1573,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89103,89127,Sie hat dich nur betört.,positive,emotional movement,emotional movement
1574,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89128,89200,"Lottchen, wenn du mich liebst, so eilst du
              zur Vermählung.",positive,emotions of affection,love
1575,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89201,89218,Alles ist bereit.,negative,emotions of joy,joy
1576,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89219,89296,"Sieh mich zu deinen Füßen, ich habe jahrelang um
              dich gelitten.",negative,emotions of suffering,suffering
1577,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89297,89322,Kannst du mich verlassen?,negative,emotions of fear,fear
1578,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89323,89354,"Nein, nein, das kann ich nicht!",negative,emotions of rejection,emotional movement
1579,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89355,89465,"Verzeih mir, teure Freundin, aber mein Karl ist mir
              das Teuerste auf dieser Welt, ich folge ihm.",positive,emotions of affection,love
1580,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89466,89491,Du gehst in dein Unglück.,negative,emotions of suffering,suffering
1581,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89492,89526,"Sei es auch, es geschieht für ihn.",positive,emotions of suffering,compassion
1582,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89528,89549,Sie will auf Karl zu.,negative,emotions of rejection,fear
1583,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89550,89584,die noch immer in der Mitte steht.,positive,emotional movement,emotional movement
1584,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89585,89594,Nun denn!,negative,emotions of rejection,anger
1585,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89595,89622,"Geister, sendet eure Macht.",negative,emotions of rejection,"hate, disgust"
1586,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89623,89653,Sie zerreißt die Perlenschnur.,negative,emotions of rejection,despair
1587,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89654,89715,Unter einem Trommelwirbel kommt Bustorius aus der Versenkung.,emotional movement,emotional movement,emotional movement
1588,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89716,89737,mit einer Windbüchse.,negative,emotions of rejection,"hate, disgust"
1589,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89738,89753,Sukkurs ist da!,positive,emotions of joy,joy
1590,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89754,89881,"Da hab ich kleine Windbüchsen, sein zwölf Geister drinnen, wie ich
              losschieß, fahrt einer nach dem andern heraus.",negative,emotions of rejection,"hate, disgust"
1591,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89882,89919,"Du Paidás, wirst parieren oder nicht?",negative,emotions of joy,anger
1592,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89934,89970,"Was ist dir lieber, Geld oder Madel?",positive,emotions of affection,love
1593,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89971,89986,Ich will beide.,positive,emotions of affection,love
1594,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,89987,90002,Ich glaub gern!,positive,emotions of joy,joy
1595,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90003,90023,So Narren gäbs mehr.,negative,emotions of rejection,"hate, disgust"
1596,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90024,90057,"Nichts da, kannst nur eins haben.",positive,emotions of affection,love
1597,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90058,90064,sanft.,positive,emotional movement,love
1598,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90065,90161,"Karl, gib mir den Ring, den du am Finger trägst, und ich bürge dir für dein
              Glück.",positive,emotions of affection,love
1599,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90162,90176,Ha Betrügerin!,negative,emotions of rejection,anger
1600,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90177,90205,Jetzt hast du dich entlarvt.,negative,emotions of rejection,anger
1601,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90206,90232,Ich will den Ring und sie.,positive,emotions of affection,love
1602,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90233,90268,"Du fängst mich
              nicht.",negative,emotions of rejection,anger
1603,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90269,90301,Das ist [ein] bockbeiniger Kerl!,negative,emotions of rejection,anger
1604,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90302,90344,"Laßt sie los, oder ich rufe meine Geister!",negative,emotions of rejection,anger
1605,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90345,90375,Du opferst ihr den Ring nicht?,negative,emotions of affection,love
1606,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90376,90381,Nein!,emotional movement,emotions of rejection,emotional movement
1607,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90382,90497,"faßt plötzlich einen Gedanken, entreißt Bustorius seinen Zauberstab und berührt
              damit Lottchens Herz.",positive,emotions of affection,love
1608,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90498,90514,So nimm sie hin!,negative,emotions of suffering,love
1609,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90515,90530,"Komm, Lottchen!",positive,emotional movement,joy
1610,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90531,90622,"will freudig auf ihn zu, bleibt aber plötzlich stehen und sieht ihn ernst
              an.",positive,emotional movement,emotional movement
1611,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90623,90649,Ich kann dir nicht folgen.,emotional movement,emotions of fear,anger
1612,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90650,90702,"Fort von mir, ich liebe dich nicht – ich hasse dich!",negative,emotions of rejection,"hate, disgust"
1613,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90703,90725,"Wie, sprichst du irre?",negative,emotional movement,emotional movement
1614,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90726,90744,"mich, deinen Karl!",negative,emotions of suffering,suffering
1615,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90746,90836,"Er schlägt mit der rechten Hand, an
                welcher er den Ring hat, an die Brust.",negative,emotions of suffering,suffering
1616,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90837,90926,"Lottchen erblickt den Ring, stoßt einen
                Schrei aus und fällt in Ohnmacht.",negative,emotions of suffering,despair
1617,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90927,90959,Die Zufriedenheit fängt sie auf.,positive,emotions of joy,joy
1618,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90960,90976,Bediente kommen.,positive,emotional movement,anger
1619,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,90977,91046,"Wie einer kommt her, schieß ich ihm ein paar Geister vor den Schädel.",negative,emotions of rejection,"hate, disgust"
1620,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91047,91079,"Lottchen, was ist dir geschehen?",negative,emotions of suffering,compassion
1621,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91080,91097,Er naht sich ihr.,negative,emotions of affection,love
1622,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91098,91103,Fort!,negative,emotions of rejection,anger
1623,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91104,91134,ich kann den Ring nicht sehen!,negative,emotional movement,emotional movement
1624,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91136,91198,"Sieht den Ring, schreit und sinkt in
                Ohnmacht.",negative,emotions of fear,despair
1625,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91199,91243,"Nutzt dir nichts, sie liegt schon wieder da.",negative,emotions of suffering,suffering
1626,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91244,91252,Weh mir!,negative,emotions of suffering,fear
1627,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91254,91273,Er will auf sie zu.,negative,emotional movement,fear
1628,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91274,91301,"Ich habe sie bezaubert, ja!",positive,emotions of joy,love
1629,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91302,91382,"Solange sie lebt, wird sie keinen lieben, der auch nur
                 Der Haß.",positive,emotions of rejection,love
1630,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91383,91390,Vorige.,positive,emotions of rejection,emotional movement
1631,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91391,91409,Was geht hier vor?,emotional movement,emotional movement,emotional movement
1632,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91410,91450,"Zurück von ihm, oder ich vernichte dich!",negative,emotions of rejection,"hate, disgust"
1633,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91451,91469,Kennst du den Haß?,negative,emotions of rejection,"hate, disgust"
1634,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91470,91494,Schlägt auf seine Brust.,negative,emotions of suffering,suffering
1635,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91495,91500,fest.,negative,emotions of rejection,anger
1636,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91501,91506,Nein!,emotional movement,emotions of rejection,emotional movement
1637,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91507,91538,denn ich bin die Zufriedenheit.,positive,emotions of joy,joy
1638,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91539,91550,erschrickt.,emotional movement,emotions of fear,fear
1639,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91552,91600,Alle ihm Angehörigen ziehen sich demütig zurück.,negative,emotions of suffering,suffering
1640,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91601,91606,Karl!,emotional movement,emotional movement,emotional movement
1641,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91607,91743,"du siehst unsere Macht, zum letztenmal ruf ich dir zu: Wirf den Ring von dir,
              oder du siehst sie nie wieder – du zauderst?",negative,emotions of rejection,despair
1642,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91744,91762,"Wohlan, lebe wohl!",negative,emotions of suffering,suffering
1643,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91763,91811,Sie steht mit Lottchen auf der Seitenversenkung.,positive,emotions of suffering,suffering
1644,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,91812,92016,"Aus dieser erhebt sich eine
              schmale Wolke und geht mit ihnen ungefähr vier Schuh hoch in die Höhe, so daß Lottchen
              ohnmächtig kniet und die Zufriedenheit sie in den Armen hält.",positive,emotions of joy,joy
1645,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92017,92253,"Wenn die Wolke zwei
              Schuh hoch aus der Versenkung sich erhoben hat, springen zwei Nebenwolken oder
              Nebenteile hervor, so daß die Wolke eine breitere Form erhält und das Ganze ein
              Tableau bildet.",emotional movement,emotions of joy,emotional movement
1646,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92254,92261,heftig.,negative,emotions of rejection,emotional movement
1647,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92262,92339,"Halt ein – Und wenn die Welt am Finger glänzte, ohne sie gilt sie mir nichts!",negative,emotions of affection,love
1648,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92340,92367,"Fort
              mit ihm!",negative,emotions of rejection,anger
1649,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92368,92390,Er wirft den Ring weg.,negative,emotions of rejection,"hate, disgust"
1650,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92391,92403,Blitzstrahl.,emotional movement,emotional movement,emotional movement
1651,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92404,92425,Die Furien entfliehn.,negative,emotions of rejection,"hate, disgust"
1652,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92426,92450,Verwünschtes Weibervolk!,negative,emotions of rejection,anger
1653,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92452,92461,Versinkt.,negative,emotional movement,suffering
1654,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92462,92505,Verwandlung in die Gegend der Fischerhütte.,negative,emotions of suffering,suffering
1655,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92506,92552,"Karls Kleid fällt ab, er steht als Fischer da.",positive,emotions of rejection,Schadenfreude
1656,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92553,92652,"Wurzel sitzt auf dem Dach der
              Fischerhütte, in welche sich der Rosenhügel verwandelt.",positive,emotions of suffering,suffering
1657,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92653,92738,"Wenn Lottchen und die
              Zufriedenheit herab sind, verschwindet die Wolke.",positive,emotions of joy,joy
1658,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92739,92747,erwacht.,emotional movement,emotions of fear,emotional movement
1659,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92748,92768,"Karl, ich danke dir!",positive,emotions of joy,joy
1660,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92769,92792,"Lottchen, du bist mein!",positive,emotions of affection,love
1661,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92793,92851,"der eingeschlafen war und durch den Donner erwachte, ruft.",emotional movement,emotions of fear,emotional movement
1662,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92852,92863,Ein Aschen!,negative,emotions of rejection,suffering
1663,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92864,92878,sehen sich um.,emotional movement,emotional movement,emotional movement
1664,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92879,92891,Wer ist das?,emotional movement,emotional movement,emotional movement
1665,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92892,92917,Der bestrafte Fortunatus.,negative,emotions of suffering,anger
1666,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92918,92933,Ich segne euch!,positive,emotions of affection,love
1667,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92934,92964,Und Hymen soll euch verbinden.,positive,emotions of affection,love
1668,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92965,92971,Winkt.,negative,emotions of rejection,anger
1669,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,92972,93073,"kommt aus der Versenkung mit einem kleinen Opferaltar, tritt in ihre Mitte und
              spricht.",positive,emotions of affection,emotional movement
1670,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93074,93083,Auf ewig!,negative,emotions of affection,love
1671,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93084,93095,Ein Aschen!,negative,emotions of rejection,suffering
1672,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93096,93102,Feuer!,negative,emotions of rejection,anger
1673,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93103,93118,Er schießt los.,negative,emotions of rejection,anger
1674,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93119,93132,Donnerschlag.,emotional movement,emotions of fear,anger
1675,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93133,93233,"Alle Geister der Introduktion kommen auf
              Seitenwolken und Versenkungen schnell herbei.",positive,emotional movement,emotional movement
1676,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93234,93348,"Lakrimosa sinkt in einem Wolkenwagen
              nieder, über dem ein Genius schwebt mit der Schrift: Erlösung!.",positive,emotions of joy,joy
1677,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93349,93392,"Dank euch, meine Lieben, ich bin glücklich!",positive,emotions of joy,joy
1678,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93393,93412,Ist gern geschehen!,positive,emotions of joy,joy
1679,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93413,93448,Schaffen Sie ein anders Mal wieder.,negative,emotions of joy,suffering
1680,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93449,93471,Dies ist deine Mutter.,emotional movement,emotional movement,love
1681,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93472,93502,Lottchen sinkt zu ihren Füßen.,positive,emotions of suffering,suffering
1682,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93503,93516,hebt sie auf.,positive,emotions of affection,emotional movement
1683,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93517,93530,An mein Herz!,positive,emotions of affection,love
1684,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93531,93542,Ein Aschen!,negative,emotions of rejection,suffering
1685,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93543,93556,sieht ihn an.,emotional movement,emotional movement,emotional movement
1686,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93557,93572,Du hast gebüßt.,negative,emotions of suffering,compassion
1687,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93573,93614,"Sei, was du stets hättest bleiben sollen.",negative,emotions of affection,love
1688,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93616,93622,Winkt.,negative,emotions of rejection,anger
1689,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93623,93682,"verwandelt sich auf dem Dach in einen Bauer, springt herab.",negative,emotions of rejection,anger
1690,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93683,93689,Alloh!,positive,emotional movement,emotional movement
1691,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93690,93727,Jetzt bin ich wieder in mein Element!,positive,emotions of joy,joy
1692,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93728,93807,"Mein Schönheit war im Versatzamt, jetzt
              haben s' mir s' ausglöst.",negative,emotions of joy,suffering
1693,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93808,93910,"Ajaxerle, mit ihm der kleine Satyr mit der schwarzen Tafel, worauf Wurzels Schwur
              steht.",negative,emotions of rejection,"hate, disgust"
1694,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93911,93976,Ajaxerle nimmt ihm dieselbe aus der Hand und hält sie Wurzel vor.,negative,emotions of rejection,"hate, disgust"
1695,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,93977,94044,"Der Schneckenhändler ist da, was du geschworen hast, ist geschehen.",negative,emotions of rejection,"hate, disgust"
1696,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94045,94093,"Jetzt sind wir
              wieder gute Freund.",positive,emotions of affection,friendship
1697,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94094,94102,Punktum!,positive,emotions of rejection,anger
1698,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94103,94135,Löscht den Schwur von der Tafel.,negative,emotions of rejection,suffering
1699,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94136,94188,Brillanten darf ich dir nicht zum Brautschatz geben.,negative,emotions of rejection,love
1700,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94189,94263,"Aber das schönste Fischergut mit
              ewig reichem Fang sei dein.",positive,emotions of joy,joy
1701,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94265,94271,Winkt.,negative,emotions of rejection,anger
1702,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94272,94341,Verwandlung in eine romantische Fischergegend an einem reizenden See.,positive,emotions of joy,joy
1703,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94342,94370,In der Ferne blaues Gebirge.,positive,emotions of joy,suffering
1704,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94371,94484,"Genien, als Fischer gekleidet, schiffen auf einem Kahn, werfen Netze aus und
              formieren ein Tableau.",positive,emotions of joy,joy
1705,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94485,94526,Stets bleibt euch die Liebe eurer Mutter.,positive,emotions of affection,love
1706,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94527,94566,Und die Freundschaft der Zufriedenheit.,positive,emotions of affection,joy
1707,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94567,94594,Sein Sie die Zufriedenheit?,positive,emotions of joy,joy
1708,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94595,94635,Da lassen wir Ihnen heut nicht mehr aus.,positive,emotions of affection,joy
1709,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94636,94664,Dies sei mein Brautgeschenk.,positive,emotions of joy,joy
1710,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94665,94791,"Sie winkt, ein kleiner Wasserfall entsteht, worüber sich die Worte befinden:
              Quelle der Vergessenheit des Üblen.",negative,emotions of rejection,joy
1711,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94792,94861,"Ein Genius sitzt an der Quelle und reicht allen
              Becher.",positive,emotions of affection,admiration
1712,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94862,94935,Da trinken wir gleich jetzt auf Ihre Gesundheit den zufriedensten Rausch.,positive,emotions of joy,joy
1713,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94936,94949,Schlußgesang.,negative,emotions of suffering,suffering
1714,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,94950,95051,"Vergessen ist schön, und es ist gar nicht schwer, Denn was man vergißt, von dem weiß man nichts mehr.",negative,emotions of joy,joy
1715,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95052,95151,"Und wer uns ein Geld leiht, den führt man schön an, Man laßt ihn nur trinken, er weiß nichts davon.",positive,emotions of rejection,Schadenfreude
1716,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95152,95251,"Und wer uns ein Geld leiht, den führt man schön an, Man laßt ihn nur trinken, er weiß nichts davon.",positive,emotions of rejection,Schadenfreude
1717,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95252,95337,"Vergessenheit trinket dem Haß und dem Neid, Damit uns das Leben bloß liebend erfreut.",negative,emotions of joy,joy
1718,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95338,95435,"Doch bringt man den Gönnern der Dankbarkeit Zoll, Da senkt man den Becher, das Herz ist nur voll.",positive,emotions of affection,admiration
1719,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95436,95533,"Doch bringt man den Gönnern der Dankbarkeit Zoll, Da senkt man die Becher, das Herz ist nur voll.",positive,emotions of affection,admiration
1720,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95534,95558,Alle senken ihre Becher.,negative,emotions of rejection,suffering
1721,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95559,95652,"Hier ist der Zufriedenheit herrlichste Perl, Ich hab s' bei der Falten, ich glücklicher Kerl.",positive,emotions of joy,joy
1722,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95653,95754,"Doch kommts mir allein nicht zu, glücklich zu sein, Wir nehmen s' in d' Mitten und schließen sie ein.",positive,emotions of suffering,joy
1723,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95755,95796,Er stellt die Zufriedenheit in die Mitte.,positive,emotions of joy,joy
1724,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95797,95904,"Auf beiden Seiten schließt sich alles
              an sie an, umschlingt sich und bildet einen Halbzirkel.",positive,emotions of affection,love
1725,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,95905,96006,"Doch kömmts ihm allein nicht zu, glücklich zu sein, Wir nehmen s' in d' Mitten und schließen sie ein.",positive,emotions of suffering,joy
1726,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96007,96100,"Sie dürfen auf keinen Fall mehr von dem Ort, Man läßt die Zufriedenheit nicht so leicht fort!",positive,emotions of joy,joy
1727,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96101,96191,Und eine Gnad bitt ich mir heute noch aus: Begleiten S' voll Achtung das Publikum z' Haus!,positive,emotions of affection,admiration
1728,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96192,96282,Und eine Gnad bitt er sich heute noch aus: Begleiten S' voll Achtung das Publikum z' Haus!,positive,emotions of affection,admiration
1729,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96283,96294,Repetition.,negative,emotions of rejection,emotional movement
1730,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96295,96389,"Wir lebn doch wahrhaftig in herrlichen Zeiten, Jetzt kommt die Zufriedenheit von allen Seiten.",positive,emotions of joy,joy
1731,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96390,96456,"Hier steht noch die unsre, sie ist uns noch treu, An das Publikum.",positive,emotions of affection,admiration
1732,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96457,96507,"Und Sie schenkn uns Ihre, jetzt habn wir gar zwei.",positive,emotions of affection,love
1733,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96508,96608,"Hier steht noch die unsre, sie ist uns noch treu, Und Sie schenkn uns Ihre, jetzt habn wir gar zwei.",positive,emotions of affection,love
1734,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96609,96702,"Erlaubn S' nur, daß beide jetzt Hand in Hand gehn, Denn unsre kann ja nur durch Ihre bestehn.",positive,emotions of affection,love
1735,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,96703,96785,"Und dies Kapital ist ein ewiger Kauf, Denn Sie sind zu gütig, Sie kündens nie auf.",positive,emotions of affection,admiration
