,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
818,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,49555,49781,"Hört, was das Orakel ferner gesagt hat: »Wird die geflickte Braut mit dem Verliebten vereinet: Dann kommt Ruhe und Glück, Fragender, über dein Haus.« Daß von dieser lieblichen Braut die Rede sei, das ist wohl keine Frage mehr.",positive,emotions of joy,joy
819,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,49782,49878,"Wie wir
            sie aber mit dem lieben Prinzen vereinen sollen, das seh ich noch nicht ein.",emotional movement,emotions of affection,emotional movement
820,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,49879,49956,"Ich will
            auch nicht darüber nachdenken; das ist der Götter Sache!",positive,emotions of rejection,anger
821,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,49957,50045,"Aber geflickt muß sie zuerst
            werden, das ist klar, und das ist unsere Sache!",negative,emotions of joy,anger
822,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50046,50184,"Er tut den Sack wieder an den vorigen Ort, die Mädchen helfen dazu, und man bittet,
            daß alles mit der größten Dezenz geschehe.",negative,emotions of rejection,anger
823,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50185,50280,"Darauf wird die Maske wieder vorgebunden und
            die Puppe in gehörige Positur gesetzt.",positive,emotional movement,suffering
824,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50281,50456,"Ich verstehe noch von allem dem kein Wort; und das, was mir an dem Orakel nicht
            gefällt, ist, daß es von so gemeinen Sachen und in so niedrigen Ausdrücken spricht.",negative,emotions of rejection,anger
825,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50457,50607,"Liebes Kind, die gemeinen Sachen haben auch ihr hohes Interesse, und ich verzeihe dir,
            daß du den tiefen Sinn des Orakels nicht einsiehst.",positive,emotions of suffering,anger
826,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50608,50663,"Nun, so seid nicht so geheimnisvoll, erklärt einem was.",negative,emotions of rejection,anger
827,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50664,50971,"Ist es nicht deutlich, meine schönen Kinder, daß in diesen Papieren eine Art von
            Talisman steckt, daß in ihnen diese magische Gewalt liegt, die den Prinzen an eine
            abgeschmackte, ausgestopfte Puppe fesselt, wozu er die Gestalt von eines ehrlichen
            Mannes Frau geborgt hat?",positive,emotions of rejection,emotional movement
828,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,50972,51151,"Seht ihr nicht, daß, wenn wir diese Papiere verbrennten, der
            Zauber aufhören und er seine Geliebte als ein hohles Bild der Phantasie gleich erkennen
            würde?",positive,emotions of rejection,love
829,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51152,51264,"Die Götter haben mir diesen Wink gegeben, und ich danke ihnen, daß ich sie nicht
            mißverstanden habe.",positive,emotions of affection,joy
830,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51265,51379,"O du liebliche, holde, geflickte Braut, möge die Kraft aller
            lügenhaften Träume auf dich herabsteigen!",negative,emotions of affection,love
831,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51380,51658,"möge dein papiernes Herz, deine leinenen
            Gedärme so viel Kraft haben, den hoch und fein empfindenden Prinzen an sich zu ziehen,
            wie sonst magische Zeichen, geweihte Kerzen, Alraune und Totenköpfe Geister und Schätze
            an sich zu ziehen pflegen!",positive,emotions of affection,love
832,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51659,51733,"– Die Laube war wohl der Aufenthalt dieser himmlischen
            Nymphe?",positive,emotions of joy,emotional movement
833,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51734,51740,Kommt!,negative,emotions of fear,joy
834,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51741,51890,"wir wollen sie verwahren, alles in Ordnung bringen, niemand etwas davon
            entdecken und der Mitwirkung der Götter fürs Folgende gewiß sein.",positive,emotions of affection,admiration
835,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51891,51953,"Andrason, nun kommt mir's erst wunderbar vor, daß Ihr da seid.",positive,emotions of joy,joy
836,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,51954,52004,Ein Seltsames verdrängt die Empfindung des andern.,emotional movement,emotions of suffering,emotional movement
837,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52005,52068,Wie kommt Ihr so schnell wieder und in tiefer Nacht bei uns an?,emotional movement,emotional movement,emotional movement
838,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52069,52119,"Laßt's euch sagen und klagen, meine lieben Kinder!",negative,emotions of suffering,suffering
839,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52120,52186,"Als ich von euch wegging, eilte ich
            gerade nach Hause.",negative,emotions of suffering,suffering
840,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52187,52328,"Ich machte den Weg in ziemlich kurzer Zeit; das Verlangen, mein Haus,
            meine liebe Frau wiederzusehen, wurde immer größer bei mir.",negative,emotions of joy,joy
841,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52329,52435,"Ich fühlte mich schon in
            ihren Armen und letzte mich für die lange Abwesenheit recht herzlich.",positive,emotions of affection,joy
842,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52436,52581,"Wie ich in meinen
            Schloßhof hineintrete, ihr Kinder, höre ich oben ein Gebrause, ein Getöne, Aber um Gottes willen, was war ihr denn?",emotional movement,emotions of fear,fear
843,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52582,52630,"Wie ich's beim Licht besah, war's ein Monodrama!",positive,emotions of rejection,suffering
844,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,52631,52661,Das muß doch ganz kurios sein.,emotional movement,emotional movement,emotional movement
