,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1334,GerDracor/raimund-die-gefesselte-phantasie.xml,70278,70345,"Die Phantasie tritt ein, im Mantel gehüllt, ergreifet Amphios Hand.",negative,emotions of affection,emotional movement
1335,GerDracor/raimund-die-gefesselte-phantasie.xml,70346,70364,leise ihm ins Ohr.,negative,emotions of suffering,suffering
1336,GerDracor/raimund-die-gefesselte-phantasie.xml,70365,70421,"Amphio, die Phantasie ist frei, nur dich begeistert sie.",positive,emotions of joy,joy
1337,GerDracor/raimund-die-gefesselte-phantasie.xml,70422,70456,"springt auf, plötzlich inspiriert.",emotional movement,emotional movement,emotional movement
1338,GerDracor/raimund-die-gefesselte-phantasie.xml,70457,70505,"Halt ein, ich rett des  Apoll, wir preisen dich.",positive,emotions of affection,admiration
1339,GerDracor/raimund-die-gefesselte-phantasie.xml,70506,70690,"Die Nacht zieht fort ins ewig finstre Heimatsland, Die Welt umkränzt ihr Haupt mit Phöbus' Strahlenband, Und wie Auror die Erd in Purpur hüllt, Entdeckt sie einen Jüngling gramerfüllt.",negative,emotions of suffering,suffering
1340,GerDracor/raimund-die-gefesselte-phantasie.xml,70691,70783,"Ein Königssohn ists, der die Nacht durchweint Und seines Auges Tau mit dem des Morgens eint.",positive,emotions of suffering,suffering
1341,GerDracor/raimund-die-gefesselte-phantasie.xml,70784,70888,"Aurora grüßt ihn sanft und strahlt ihm Trost ins Herz, Da fleht er zum Apoll, gibt Worte seinem Schmerz.",negative,emotions of suffering,suffering
1342,GerDracor/raimund-die-gefesselte-phantasie.xml,70889,71022,"Im Wunderland, das meines Vaters Reich begrenzt, Wo die Natur im tausendfarbgen Schmuck erglänzt, Thront meiner heißen Liebe Königin.",positive,emotions of affection,love
1343,GerDracor/raimund-die-gefesselte-phantasie.xml,71023,71136,"Mit zartem Reiz vereint sie hohen Sinn, Es haben sich die anmutsvollen Musen Zum Sitz erkoren ihren holden Busen.",positive,emotions of affection,admiration
1344,GerDracor/raimund-die-gefesselte-phantasie.xml,71137,71230,Und wie sich Daphne einst dem Dichtergott entwand So reichet sie nur einem Dichter ihre Hand.,positive,emotions of affection,love
1345,GerDracor/raimund-die-gefesselte-phantasie.xml,71231,71334,"Darum, Apoll, magst du nur schnell die Muse senden, Soll Amors bittre Qual nicht bald mein Leben enden.",negative,emotions of suffering,suffering
1346,GerDracor/raimund-die-gefesselte-phantasie.xml,71335,71599,"So jammert er und fluchet seinem Leben, Da faßt sein Herz ein namenloses Beben, Mit seinem Schmerz fühlt er die Freude ringen, In Wolken hört er Harmonien klingen, Es schwebt die Phantasie auf Rosennebel nieder Und schwingt im Morgenstrahl ihr glänzendes Gefieder.",positive,emotions of joy,joy
1347,GerDracor/raimund-die-gefesselte-phantasie.xml,71600,71699,"Mich hat Apoll gesandt, ihn rühren deine Leiden, Vertauschen wirst du sie mit Hymens Götterfreuden.",negative,emotions of suffering,suffering
1348,GerDracor/raimund-die-gefesselte-phantasie.xml,71700,71788,"So spricht die Phantasie, ergreifet seine Hand Und schwebt mit ihm nach Hermionens Land.",positive,emotions of affection,love
1349,GerDracor/raimund-die-gefesselte-phantasie.xml,71789,71874,Zwei kühne Aar durchsteuern sie die Lüfte Und rauschen nieder in dem Reich der Düfte.,positive,emotions of joy,joy
1350,GerDracor/raimund-die-gefesselte-phantasie.xml,71875,71971,Dort wandelt sich der Prinz zum stillen Hirten um Und sucht durch Poesie zu gründen seinen Ruhm.,positive,emotions of affection,suffering
1351,GerDracor/raimund-die-gefesselte-phantasie.xml,71973,72026,"Da faßt sie ein Gefühl, ihr Herz erklärt sichs nicht.",positive,emotions of affection,emotional movement
1352,GerDracor/raimund-die-gefesselte-phantasie.xml,72027,72074,Doch Eros spricht: Du darfst ihn nimmer lassen.,positive,emotions of affection,love
1353,GerDracor/raimund-die-gefesselte-phantasie.xml,72075,72163,"Ein Preisgedicht läßt sie im Land verkünden, Nur mit dem Sieger will sie sich verbinden.",positive,emotions of affection,love
1354,GerDracor/raimund-die-gefesselte-phantasie.xml,72164,72271,"So wie der Fels im Meer trotzt sturmbewegten Wellen, Will des Geliebten Geist auf gleiche Prob sie stellen.",positive,emotions of affection,love
1355,GerDracor/raimund-die-gefesselte-phantasie.xml,72272,72368,"Schon harrt das Volk, da kommt der Hirt heran, Trägt Wahrheit vor, nicht, was die Dichtung sann.",positive,emotions of rejection,fear
1356,GerDracor/raimund-die-gefesselte-phantasie.xml,72369,72451,"Dann tritt er auf und fordert seinen Lohn, Die Hand der Königin und Florens Thron.",negative,emotions of rejection,anger
1357,GerDracor/raimund-die-gefesselte-phantasie.xml,72452,72561,"Wagt kühn den Kauf und schließt mit ihm den Herrscherbund, Denn wißt, ich bin der Sohn des Königs von Athunt!",positive,emotions of affection,admiration
1358,GerDracor/raimund-die-gefesselte-phantasie.xml,72562,72570,freudig.,positive,emotions of joy,joy
1359,GerDracor/raimund-die-gefesselte-phantasie.xml,72571,72607,Heil dem Sohn des Königs von Athunt!,positive,emotions of joy,joy
1360,GerDracor/raimund-die-gefesselte-phantasie.xml,72608,72638,Es lebe unser neuer Herrscher!,positive,emotions of joy,joy
1361,GerDracor/raimund-die-gefesselte-phantasie.xml,72639,72648,Verdammt!,negative,emotions of rejection,anger
1362,GerDracor/raimund-die-gefesselte-phantasie.xml,72649,72683,Das Gedicht hat eine Menge Fehler.,negative,emotions of rejection,suffering
1363,GerDracor/raimund-die-gefesselte-phantasie.xml,72684,72709,in Amphios Arme stürzend.,negative,emotions of suffering,love
1364,GerDracor/raimund-die-gefesselte-phantasie.xml,72710,72787,"O Amphio – mein Prinz, oh, nehmt mein Herz, mein Reich und meinen ewgen Dank.",positive,emotions of suffering,love
1365,GerDracor/raimund-die-gefesselte-phantasie.xml,72788,72810,Jetzt steh ich frisch.,positive,emotions of joy,emotional movement
1366,GerDracor/raimund-die-gefesselte-phantasie.xml,72811,72845,stürzt zu den Füßen der Phantasie.,positive,emotional movement,emotional movement
1367,GerDracor/raimund-die-gefesselte-phantasie.xml,72846,72874,Nur ihr gebühret unser Dank.,positive,emotions of affection,admiration
1368,GerDracor/raimund-die-gefesselte-phantasie.xml,72875,72887,Wer ist das?,emotional movement,emotional movement,emotional movement
1369,GerDracor/raimund-die-gefesselte-phantasie.xml,72888,72908,wirft den Mantel ab.,negative,emotional movement,suffering
1370,GerDracor/raimund-die-gefesselte-phantasie.xml,72909,73067,"Ich bin die holde Phantasie, die euch nicht retten konnte, bis mich Jupiter befreit,
              weil ich gefangen in den Händen eurer Zauberschwestern war.",positive,emotions of affection,love
1371,GerDracor/raimund-die-gefesselte-phantasie.xml,73068,73139,Vipria und Arrogantia verwandeln sich schnell in ihre wahren Gestalten.,negative,emotions of rejection,"hate, disgust"
1372,GerDracor/raimund-die-gefesselte-phantasie.xml,73140,73164,Ihr triumphiert zu früh.,positive,emotions of joy,joy
1373,GerDracor/raimund-die-gefesselte-phantasie.xml,73165,73202,Noch atmet Vipria und ihre Zauberwut.,positive,emotions of affection,love
1374,GerDracor/raimund-die-gefesselte-phantasie.xml,73203,73238,Dem Tod send ich als Braut dich zu.,positive,emotions of affection,despair
1375,GerDracor/raimund-die-gefesselte-phantasie.xml,73239,73341,"So stürz
              denn dieser Tempel ein, und unter seinem Schutt begrab dich ewge Hochzeitnacht.",negative,emotions of suffering,despair
1376,GerDracor/raimund-die-gefesselte-phantasie.xml,73359,73385,Winkt mit dem Zauberstern.,positive,emotions of rejection,anger
1377,GerDracor/raimund-die-gefesselte-phantasie.xml,73386,73394,Weh uns!,negative,emotions of suffering,fear
1378,GerDracor/raimund-die-gefesselte-phantasie.xml,73396,73451,"Warum trotzen diese Hallen, wer verhindert ihren Sturz?",negative,emotions of suffering,fear
1379,GerDracor/raimund-die-gefesselte-phantasie.xml,73452,73474,Heftiger Donnerschlag.,emotional movement,emotions of fear,anger
1380,GerDracor/raimund-die-gefesselte-phantasie.xml,73475,73588,"Die Bühne wird licht der Nebel verrinnt zu beiden Seiten,
              man hat die vorige Aussieht auf das Meer.",positive,emotions of joy,joy
1381,GerDracor/raimund-die-gefesselte-phantasie.xml,73589,73673,"Apoll mit den Sonnenrossen will soeben in
              den Schoß der Thetis sinken.",negative,emotions of affection,suffering
1382,GerDracor/raimund-die-gefesselte-phantasie.xml,73674,73747,"Der Sonnenwagen gleitet noch auf der Oberfläche des
              Meeres.",positive,emotions of fear,suffering
1383,GerDracor/raimund-die-gefesselte-phantasie.xml,73748,73788,"Wer wagt es, meinen Tempel zu zerstören?",negative,emotions of rejection,fear
1384,GerDracor/raimund-die-gefesselte-phantasie.xml,73789,73795,Apoll!,negative,emotional movement,emotional movement
1385,GerDracor/raimund-die-gefesselte-phantasie.xml,73796,73815,"Weh uns, er selbst.",negative,emotions of suffering,despair
1386,GerDracor/raimund-die-gefesselte-phantasie.xml,73816,73847,Apoll steigt aus und tritt vor.,negative,emotional movement,emotional movement
1387,GerDracor/raimund-die-gefesselte-phantasie.xml,73848,73884,Die Phantasie sinkt zu seinen Füßen.,negative,emotions of suffering,suffering
1388,GerDracor/raimund-die-gefesselte-phantasie.xml,73885,74006,"Um Schutz fleht dich die Phantasie für deine Insel an, zwei Zauberinnen rasen hier,
              gefangen nahm man mich.",negative,emotions of rejection,fear
1389,GerDracor/raimund-die-gefesselte-phantasie.xml,74007,74049,"Wer hats gewagt, die Phantasie zu fesseln?",emotional movement,emotional movement,emotional movement
1390,GerDracor/raimund-die-gefesselte-phantasie.xml,74050,74061,Diese hier.,negative,emotions of suffering,suffering
1391,GerDracor/raimund-die-gefesselte-phantasie.xml,74062,74089,Der Orkus strafe sie dafür.,negative,emotions of rejection,"hate, disgust"
1392,GerDracor/raimund-die-gefesselte-phantasie.xml,74090,74117,Zauberschwestern versinken.,negative,emotions of suffering,suffering
1393,GerDracor/raimund-die-gefesselte-phantasie.xml,74118,74147,Jetzt haben sies überstanden.,positive,emotions of suffering,suffering
1394,GerDracor/raimund-die-gefesselte-phantasie.xml,74148,74160,zu Hermione.,positive,emotional movement,love
1395,GerDracor/raimund-die-gefesselte-phantasie.xml,74161,74204,"Ich war es selbst, der Amphio dir bestimmt.",positive,emotions of affection,Schadenfreude
1396,GerDracor/raimund-die-gefesselte-phantasie.xml,74205,74298,"Das Orakel ist erfüllt, dein Land hat
              einen Herrscher aus dem Hause von Athunt.",positive,emotions of joy,joy
1397,GerDracor/raimund-die-gefesselte-phantasie.xml,74299,74334,Von mir gesendet war die Phantasie.,emotional movement,emotions of joy,emotional movement
1398,GerDracor/raimund-die-gefesselte-phantasie.xml,74335,74351,"Heil Dir, Apoll!",positive,emotions of affection,compassion
1399,GerDracor/raimund-die-gefesselte-phantasie.xml,74352,74428,"Mein Tempel ist entweiht, baut einen neuen auf und weihet ihn der Phantasie.",positive,emotions of joy,suffering
1400,GerDracor/raimund-die-gefesselte-phantasie.xml,74429,74566,"Sie wird
              vereint mit mir in Zukunft eure Insel hier beschützen, die auch von heute an die
              Dichterinsel heißt.",positive,emotions of affection,admiration
1401,GerDracor/raimund-die-gefesselte-phantasie.xml,74567,74603,Den Namen kriegt s' nicht wegen mir.,negative,emotions of rejection,anger
1402,GerDracor/raimund-die-gefesselte-phantasie.xml,74604,74655,"Ich such mir jetzt ein Land, wo lauter Narren sind.",negative,emotions of rejection,"hate, disgust"
1403,GerDracor/raimund-die-gefesselte-phantasie.xml,74656,74707,"Und ich schau, daß ich eine Nachtigalleninsel find.",positive,emotions of joy,joy
1404,GerDracor/raimund-die-gefesselte-phantasie.xml,74708,74735,Wer ist der Fremdling hier?,negative,emotional movement,emotional movement
1405,GerDracor/raimund-die-gefesselte-phantasie.xml,74736,74761,Jetzt kommt er über mich.,negative,emotions of rejection,suffering
1406,GerDracor/raimund-die-gefesselte-phantasie.xml,74762,74786,Das wird a schöne Wäsch.,positive,emotions of joy,joy
1407,GerDracor/raimund-die-gefesselte-phantasie.xml,74787,74812,Aus England ein Minstrel.,positive,emotions of affection,suffering
1408,GerDracor/raimund-die-gefesselte-phantasie.xml,74813,74826,kniet nieder.,negative,emotions of suffering,suffering
1409,GerDracor/raimund-die-gefesselte-phantasie.xml,74827,74850,Und Harfenist aus Wien.,positive,emotions of joy,joy
1410,GerDracor/raimund-die-gefesselte-phantasie.xml,74851,74891,Die Rabenschwestern haben mich entführt.,negative,emotions of rejection,fear
1411,GerDracor/raimund-die-gefesselte-phantasie.xml,74892,74930,Ich nehme dich zum zweiten Narren auf.,positive,emotions of joy,joy
1412,GerDracor/raimund-die-gefesselte-phantasie.xml,74931,74948,Ich küß die Hand.,positive,emotions of affection,admiration
1413,GerDracor/raimund-die-gefesselte-phantasie.xml,74949,74971,Den Kerl bring ich um.,negative,emotions of rejection,"hate, disgust"
1414,GerDracor/raimund-die-gefesselte-phantasie.xml,74972,75077,"Ich bin der singende und das der redende, ich hoff, daß man mit beiden wird zufrieden
              sein.",positive,emotions of joy,joy
1415,GerDracor/raimund-die-gefesselte-phantasie.xml,75078,75092,zur Phantasie.,negative,emotional movement,emotional movement
1416,GerDracor/raimund-die-gefesselte-phantasie.xml,75093,75166,"Die bunten Flügel hat man dir geraubt, dich werden künftig goldne zieren.",positive,emotions of joy,"hate, disgust"
1417,GerDracor/raimund-die-gefesselte-phantasie.xml,75167,75266,"Zu Amphios
              Vater sei dein erster Flug, bericht des Sohnes Glück dem König von Athunt.",positive,emotions of joy,joy
1418,GerDracor/raimund-die-gefesselte-phantasie.xml,75267,75277,tritt vor.,negative,emotional movement,emotional movement
1419,GerDracor/raimund-die-gefesselte-phantasie.xml,75278,75315,Ein Schlußwort spricht die Phantasie.,emotional movement,emotions of joy,emotional movement
1420,GerDracor/raimund-die-gefesselte-phantasie.xml,75316,75415,"Oh, lohnt mit Nachsicht ihre Müh, Wenn sie auch Kleines nur gebar, So denkt, daß sie gefesselt war.",negative,emotions of suffering,compassion
1421,GerDracor/raimund-die-gefesselte-phantasie.xml,75416,75495,"Die Götter wachen über euer Los, Mir winkt die Nacht, ich sink in Thetis Schoß.",negative,emotions of suffering,despair
1422,GerDracor/raimund-die-gefesselte-phantasie.xml,75496,75573,"Er geht zurück, steigt in den Sonnenwagen, mit welchem er langsam untersinkt.",negative,emotions of suffering,suffering
1423,GerDracor/raimund-die-gefesselte-phantasie.xml,75588,75651,Eine allgemeine Abendröte verbreitet sich über die ganze Bühne.,positive,emotions of suffering,suffering
1424,GerDracor/raimund-die-gefesselte-phantasie.xml,75652,75769,"Die Meereswellen
              erglänzen mit roter Folio, und der Chor dauert so lange, bis Phöbus ganz im Meere ist.",positive,emotions of joy,joy
1425,GerDracor/raimund-die-gefesselte-phantasie.xml,75784,75816,Am Himmel glänzt der Abendstern.,positive,emotions of joy,joy
1426,GerDracor/raimund-die-gefesselte-phantasie.xml,75817,75871,"Sink hinab, Du heißer Tag, Und vergolde Dir Dein Grab.",negative,emotions of joy,joy
1427,GerDracor/raimund-die-gefesselte-phantasie.xml,75872,75927,Doch zum schönern Lebenslauf Strahle morgen neu herauf.,positive,emotions of joy,Schadenfreude
