,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
688,GerDracor/kleist-penthesilea.xml,48478,48507,Was für ein Wort sprachst du?,emotional movement,emotional movement,emotional movement
689,GerDracor/kleist-penthesilea.xml,48508,48536,zu den bewaffneten Amazonen.,negative,emotions of rejection,"hate, disgust"
690,GerDracor/kleist-penthesilea.xml,48537,48564,Bringt die Gefangenen fort!,negative,emotions of fear,fear
691,GerDracor/kleist-penthesilea.xml,48565,48597,Die Gefangenen werden abgeführt.,negative,emotions of fear,suffering
692,GerDracor/kleist-penthesilea.xml,48598,48609,Sag an: wo?,negative,emotions of rejection,emotional movement
693,GerDracor/kleist-penthesilea.xml,48610,48615,wann?,emotional movement,emotional movement,emotional movement
694,GerDracor/kleist-penthesilea.xml,48616,48653,Laß kurz das Ungeheuerste dir melden!,negative,emotions of fear,"hate, disgust"
695,GerDracor/kleist-penthesilea.xml,48654,48896,"Achill und sie, mit vorgelegten Lanzen, Begegnen beide sich, zween Donnerkeile, Die aus Gewölken ineinander fahren; Die Lanzen, schwächer als die Brüste, splittern: Er, der Pelide, steht, Penthesilea, Sie sinkt, die Todumschattete, vom Pferd.",emotional movement,emotions of fear,despair
696,GerDracor/kleist-penthesilea.xml,48897,49101,"Und da sie jetzt, der Rache preisgegeben, Im Staub sich vor ihm wälzt, denkt jeglicher, Zum Orkus völlig stürzen wird er sie; Doch bleich selbst steht der Unbegreifliche, Ein Todesschatten da, ihr Götter!",negative,emotions of fear,despair
697,GerDracor/kleist-penthesilea.xml,49102,49154,"ruft er, Was für ein Blick der Sterbenden traf mich!",negative,emotions of affection,suffering
698,GerDracor/kleist-penthesilea.xml,49155,49493,"Vom Pferde schwingt er eilig sich herab; Und während, von Entsetzen noch gefesselt, Die Jungfraun stehn, des Wortes eingedenk Der Königin, kein Schwert zu rühren wagen, Dreist der Erblaßten naht er sich, er beugt  In seinen Armen hebt er sie empor, Und laut die Tat, die er vollbracht, verfluchend, Lockt er ins Leben jammernd sie zurück!",negative,emotions of suffering,suffering
699,GerDracor/kleist-penthesilea.xml,49494,49503,Er – was?,emotional movement,emotional movement,emotional movement
700,GerDracor/kleist-penthesilea.xml,49504,49514,Er selbst?,emotional movement,emotional movement,emotional movement
701,GerDracor/kleist-penthesilea.xml,49515,49533,"Hinweg, Verhaßter!",negative,emotions of rejection,"hate, disgust"
702,GerDracor/kleist-penthesilea.xml,49534,49671,"donnert Das ganze Heer ihm zu; dankt mit dem Tod ihm, Ruft Prothoe, wenn er vom Platz nicht weicht: Den treffendsten der Pfeile über ihn!",positive,emotions of rejection,"hate, disgust"
703,GerDracor/kleist-penthesilea.xml,49672,49756,"Und mit des Pferdes Huftritt ihn verdrängend, Reißt sie die Königin ihm aus dem Arm.",positive,emotions of suffering,love
704,GerDracor/kleist-penthesilea.xml,49757,50084,"Indes erwacht die Unglückselige, Man führt sie röchelnd, mit zerrißner Brust, Das Haar verstört vom Scheitel niederflatternd, Den hintern Reihn zu, wo sie sich erholt; Doch er, der unbegriffne Doloper – Ein Gott hat, in der erzgekeilten Brust, Das Herz in Liebe plötzlich ihm geschmelzt – Er ruft: verweilet, meine Freundinnen!",negative,emotions of suffering,suffering
705,GerDracor/kleist-penthesilea.xml,50085,50124,Achilles grüßt mit ew'gem Frieden euch!,positive,emotions of affection,suffering
706,GerDracor/kleist-penthesilea.xml,50125,50441,"Und wirft das Schwert hinweg, das Schild hinweg, Die Rüstung reißt er von der Brust sich nieder, Und folgt – mit Keulen könnte man, mit Händen ihn, Wenn man ihn treffen dürfte, niederreißen – Der Kön'gin unerschrocknen Schrittes nach: Als wüßt er schon, der Rasende, Verwegne, Daß unserm Pfeil sein Leben heilig ist.",negative,emotions of rejection,"hate, disgust"
707,GerDracor/kleist-penthesilea.xml,50442,50478,Und wer gab den wahnsinnigen Befehl?,emotional movement,emotions of rejection,emotional movement
708,GerDracor/kleist-penthesilea.xml,50479,50491,Die Königin!,positive,emotions of joy,admiration
709,GerDracor/kleist-penthesilea.xml,50492,50502,Wer sonst?,negative,emotions of rejection,emotional movement
710,GerDracor/kleist-penthesilea.xml,50503,50522,Es ist entsetzlich!,negative,emotions of suffering,compassion
711,GerDracor/kleist-penthesilea.xml,50523,50534,"Seht, seht!",positive,emotions of joy,joy
712,GerDracor/kleist-penthesilea.xml,50535,50612,"Da wankt, geführt von Prothoe, Sie selbst, das Bild des Jammers, schon heran!",negative,emotions of suffering,suffering
713,GerDracor/kleist-penthesilea.xml,50613,50638,Ihr ew'gen Himmelsgötter!,positive,emotions of affection,admiration
714,GerDracor/kleist-penthesilea.xml,50639,50657,Welch ein Anblick!,positive,emotions of suffering,suffering
715,GerDracor/kleist-penthesilea.xml,50658,50742,"Penthesilea, geführt von Prothoe und Meroe, Gefolge treten auf mit schwacher Stimme.",negative,emotions of suffering,suffering
716,GerDracor/kleist-penthesilea.xml,50743,50768,Hetzt alle Hund' auf ihn!,negative,emotions of rejection,anger
717,GerDracor/kleist-penthesilea.xml,50769,50822,Mit Feuerbränden Die Elefanten peitschet auf ihn los!,negative,emotions of rejection,anger
718,GerDracor/kleist-penthesilea.xml,50823,50902,"Mit Sichelwagen schmettert auf ihn ein, Und mähet seine üpp'gen Glieder nieder!",negative,emotions of rejection,"hate, disgust"
719,GerDracor/kleist-penthesilea.xml,50903,50912,Geliebte!,positive,emotions of affection,love
720,GerDracor/kleist-penthesilea.xml,50913,50943,Wir beschwören dich – Hör uns!,negative,emotions of fear,love
721,GerDracor/kleist-penthesilea.xml,50944,51025,"Er folgt dir auf dem Fuße, der Pelide; Wenn dir dein Leben irgend lieb, so flieh!",negative,emotions of fear,"hate, disgust"
722,GerDracor/kleist-penthesilea.xml,51026,51069,"Mir diesen Busen zu zerschmettern, Prothoe!",negative,emotions of rejection,suffering
723,GerDracor/kleist-penthesilea.xml,51070,51203,"– Ist's nicht, als ob ich eine Leier zürnend Zertreten wollte, weil sie still für sich, Im Zug des Nachtwinds, meinen Namen flüstert?",negative,emotions of rejection,anger
724,GerDracor/kleist-penthesilea.xml,51204,51318,"Dem Bären kauert ich zu Füßen mich, Und streichelte das Panthertier, das mir In solcher Regung nahte, wie ich ihm.",positive,emotions of affection,love
725,GerDracor/kleist-penthesilea.xml,51319,51349,So willst du nicht entweichen?,negative,emotions of rejection,fear
726,GerDracor/kleist-penthesilea.xml,51350,51371,Willst nicht fliehen?,negative,emotions of rejection,fear
727,GerDracor/kleist-penthesilea.xml,51372,51397,Willst dich nicht retten?,negative,emotions of rejection,fear
728,GerDracor/kleist-penthesilea.xml,51398,51466,"Was kein Name nennt, Auf diesem Platz hier soll es sich vollbringen?",positive,emotions of rejection,emotional movement
729,GerDracor/kleist-penthesilea.xml,51467,51558,"Ist's meine Schuld, daß ich im Feld der Schlacht Um sein Gefühl mich kämpfend muß bewerben?",negative,emotions of suffering,suffering
730,GerDracor/kleist-penthesilea.xml,51559,51609,"Was will ich denn, wenn ich das Schwert ihm zücke?",negative,emotions of rejection,fear
731,GerDracor/kleist-penthesilea.xml,51610,51655,Will ich ihn denn zum Orkus niederschleudern?,negative,emotions of rejection,"hate, disgust"
732,GerDracor/kleist-penthesilea.xml,51656,51736,"Ich will ihn ja, ihr ew'gen Götter, nur An diese Brust will ich ihn niederziehn!",negative,emotions of affection,love
733,GerDracor/kleist-penthesilea.xml,51737,51761,Sie rast – Unglückliche!,negative,emotions of suffering,suffering
734,GerDracor/kleist-penthesilea.xml,51762,51781,Sie ist von Sinnen!,positive,emotions of fear,"hate, disgust"
735,GerDracor/kleist-penthesilea.xml,51782,51858,"Sie denkt nichts, als den  Der Sturz Hat völlig ums Bewußtsein sie gebracht.",negative,emotions of suffering,suffering
736,GerDracor/kleist-penthesilea.xml,51859,51883,mit erzwungener Fassung.,emotional movement,emotional movement,emotional movement
737,GerDracor/kleist-penthesilea.xml,51884,51888,Gut.,positive,emotions of joy,joy
738,GerDracor/kleist-penthesilea.xml,51889,51903,Wie ihr wollt.,positive,emotions of rejection,anger
739,GerDracor/kleist-penthesilea.xml,51904,51915,Sei's drum.,negative,emotions of suffering,joy
740,GerDracor/kleist-penthesilea.xml,51916,51937,Ich will mich fassen.,emotional movement,emotional movement,emotional movement
741,GerDracor/kleist-penthesilea.xml,51938,52031,"Dies Herz, weil es sein muß, bezwingen will ich's, Und tun mit Grazie, was die Not erheischt.",positive,emotions of affection,admiration
742,GerDracor/kleist-penthesilea.xml,52032,52052,Recht habt ihr auch.,positive,emotions of joy,anger
743,GerDracor/kleist-penthesilea.xml,52053,52163,"Warum auch wie ein Kind gleich, Weil sich ein flücht'ger Wunsch mir nicht gewährt, Mit meinen Göttern brechen?",negative,emotions of rejection,suffering
744,GerDracor/kleist-penthesilea.xml,52164,52177,Kommt hinweg.,positive,emotions of suffering,suffering
745,GerDracor/kleist-penthesilea.xml,52178,52306,"Das Glück, gesteh ich, wär mir lieb gewesen; Doch fällt es mir aus Wolken nicht herab, Den Himmel drum erstürmen will ich nicht.",negative,emotions of suffering,joy
746,GerDracor/kleist-penthesilea.xml,52307,52401,"Helft mir nur fort von hier, schafft mir ein Pferd, So will ich euch zurück zur Heimat führen.",negative,emotions of affection,Schadenfreude
747,GerDracor/kleist-penthesilea.xml,52402,52479,"Gesegnet sei, o Herrscherin, dreimal Ein Wort, so würdig königlich, als dies.",positive,emotions of affection,admiration
748,GerDracor/kleist-penthesilea.xml,52480,52620,"Komm, alles steht zur Flucht bereit – da sie die Rosenkränze in der Kinder Händen erblickt, mit plötzlich aufflammendem
            Gesicht.",negative,emotions of fear,fear
749,GerDracor/kleist-penthesilea.xml,52621,52630,"Ha, sieh!",positive,emotions of joy,emotional movement
750,GerDracor/kleist-penthesilea.xml,52631,52671,"Wer gab Befehl, die Rosen einzupflücken?",emotional movement,emotional movement,anger
751,GerDracor/kleist-penthesilea.xml,52672,52703,"Das fragst du noch, Vergessene?",negative,emotions of suffering,emotional movement
752,GerDracor/kleist-penthesilea.xml,52704,52733,"Wer sonst, Als nur – Als wer?",negative,emotional movement,emotional movement
753,GerDracor/kleist-penthesilea.xml,52734,52805,"– Das Siegsfest sollte sich, Das heißersehnte, deiner Jungfraun feiern!",positive,emotions of joy,joy
754,GerDracor/kleist-penthesilea.xml,52806,52852,"War's nicht dein eigner Mund, der's so befahl?",negative,emotions of rejection,anger
755,GerDracor/kleist-penthesilea.xml,52853,52890,Verflucht mir diese schnöde Ungeduld!,negative,emotions of suffering,emotional movement
756,GerDracor/kleist-penthesilea.xml,52891,52965,"Verflucht, im blutumschäumten Mordgetümmel, Mir der Gedanke an die Orgien!",negative,emotions of rejection,"hate, disgust"
757,GerDracor/kleist-penthesilea.xml,52966,53123,"Verflucht, im Busen keuscher Arestöchter, Begierden, die, wie losgelaßne Hunde, Mir der Drommete erzne Lunge bellend, Und aller Feldherrn Rufen, überschrein!",negative,emotions of rejection,despair
758,GerDracor/kleist-penthesilea.xml,53124,53192,"– Der Sieg, ist er erkämpft mir schon, daß mit  – Mir aus den Augen!",positive,emotions of fear,suffering
759,GerDracor/kleist-penthesilea.xml,53193,53221,Sie zerhaut die Rosenkränze.,negative,emotions of rejection,anger
760,GerDracor/kleist-penthesilea.xml,53222,53234,Herrscherin!,positive,emotions of joy,admiration
761,GerDracor/kleist-penthesilea.xml,53235,53247,Was tust du?,negative,emotional movement,emotional movement
762,GerDracor/kleist-penthesilea.xml,53248,53276,die Rosen wieder aufsuchend.,positive,emotions of joy,joy
763,GerDracor/kleist-penthesilea.xml,53277,53385,"Der Frühling bringt dir rings, auf Meilenferne, Nichts für das Fest mehr – Daß der ganze Frühling Verdorrte!",negative,emotions of suffering,suffering
764,GerDracor/kleist-penthesilea.xml,53386,53462,"Daß der Stern, auf dem wir atmen, Geknickt, gleich dieser Rosen einer, läge!",negative,emotions of suffering,suffering
765,GerDracor/kleist-penthesilea.xml,53463,53546,"Daß ich den ganzen Kranz der Welten so, Wie dies Geflecht der Blumen, lösen könnte!",positive,emotions of joy,joy
766,GerDracor/kleist-penthesilea.xml,53547,53561,– O Aphrodite!,positive,emotions of suffering,suffering
767,GerDracor/kleist-penthesilea.xml,53562,53575,Die Unselige!,negative,emotions of rejection,suffering
768,GerDracor/kleist-penthesilea.xml,53576,53593,Verloren ist sie!,negative,emotions of fear,despair
769,GerDracor/kleist-penthesilea.xml,53594,53642,Den Erinnyen Zum Raub ist ihre Seele hingegeben!,negative,emotions of suffering,love
770,GerDracor/kleist-penthesilea.xml,53643,53657,auf dem Hügel.,negative,emotional movement,suffering
771,GerDracor/kleist-penthesilea.xml,53658,53744,"Der Peleïd, ihr Jungfraun, ich beschwör euch, Im Schuß der Pfeile naht er schon heran!",negative,emotions of fear,"hate, disgust"
772,GerDracor/kleist-penthesilea.xml,53745,53786,So fleh ich dich auf Knieen – rette dich!,negative,emotions of fear,despair
773,GerDracor/kleist-penthesilea.xml,53787,53827,"Ach, meine Seel ist matt bis in den Tod!",negative,emotions of suffering,suffering
774,GerDracor/kleist-penthesilea.xml,53828,53843,Sie setzt sich.,emotional movement,emotional movement,anger
775,GerDracor/kleist-penthesilea.xml,53844,53857,Entsetzliche!,negative,emotions of suffering,compassion
776,GerDracor/kleist-penthesilea.xml,53858,53870,Was tust du?,negative,emotional movement,emotional movement
777,GerDracor/kleist-penthesilea.xml,53871,53894,"Flieht, wenn ihr wollt.",negative,emotions of fear,fear
778,GerDracor/kleist-penthesilea.xml,53895,53907,Du willst –?,negative,emotions of rejection,emotional movement
779,GerDracor/kleist-penthesilea.xml,53908,53920,Du säumst –?,negative,emotions of rejection,emotional movement
780,GerDracor/kleist-penthesilea.xml,53921,53933,Du willst –?,negative,emotions of rejection,emotional movement
781,GerDracor/kleist-penthesilea.xml,53934,53956,Ich will hier bleiben.,positive,emotions of affection,joy
782,GerDracor/kleist-penthesilea.xml,53957,53970,"Wie, Rasende!",negative,emotions of rejection,anger
783,GerDracor/kleist-penthesilea.xml,53971,53982,Ihr hört's.,positive,emotions of joy,joy
784,GerDracor/kleist-penthesilea.xml,53983,54005,Ich kann nicht stehen.,emotional movement,emotional movement,emotional movement
785,GerDracor/kleist-penthesilea.xml,54006,54034,Soll das Gebein mir brechen?,negative,emotions of fear,suffering
786,GerDracor/kleist-penthesilea.xml,54035,54050,Laßt mich sein.,negative,emotions of rejection,emotional movement
787,GerDracor/kleist-penthesilea.xml,54051,54073,Verlorenste der Fraun!,negative,emotions of fear,despair
788,GerDracor/kleist-penthesilea.xml,54074,54141,"Und der Pelide, Er naht, du hörst, im Pfeilschuß – Laßt ihn kommen.",negative,emotions of rejection,fear
789,GerDracor/kleist-penthesilea.xml,54142,54275,"Laßt ihn den Fuß gestählt, es ist mir recht,  Zwei Wangen länger, blühnd wie diese, sich Vom Kot, aus dem sie stammen, unterscheiden?",positive,emotions of joy,joy
790,GerDracor/kleist-penthesilea.xml,54276,54501,"Laßt ihn mit Pferden häuptlings heim mich schleifen, Und diesen Leib hier, frischen Lebens voll, Auf offnem Felde schmachvoll hingeworfen, Den Hunden mag er ihn zur Morgenspeise, Dem scheußlichen Geschlecht der Vögel, bieten.",negative,emotions of rejection,"hate, disgust"
791,GerDracor/kleist-penthesilea.xml,54502,54551,"Staub lieber, als ein Weib sein, das nicht reizt.",negative,emotions of affection,"hate, disgust"
792,GerDracor/kleist-penthesilea.xml,54552,54562,O Königin!,positive,emotions of suffering,suffering
793,GerDracor/kleist-penthesilea.xml,54563,54602,indem sie sich den Halsschmuck abreißt.,negative,emotions of rejection,"hate, disgust"
794,GerDracor/kleist-penthesilea.xml,54603,54631,Weg ihr verdammten Flittern!,negative,emotions of rejection,"hate, disgust"
795,GerDracor/kleist-penthesilea.xml,54632,54655,Ihr ew'gen Götter dort!,positive,emotions of affection,admiration
796,GerDracor/kleist-penthesilea.xml,54656,54711,"Ist das die Fassung, Die mir dein Mund soeben angelobt?",negative,emotional movement,emotional movement
797,GerDracor/kleist-penthesilea.xml,54712,54748,"Vom Haupt, ihr auch – was nickt ihr?",negative,emotions of suffering,emotional movement
798,GerDracor/kleist-penthesilea.xml,54749,54808,"Seid verflucht mir, Hülflosere, als Pfeil und Wangen, noch!",negative,emotions of rejection,"hate, disgust"
799,GerDracor/kleist-penthesilea.xml,54809,54940,"– Die Hand verwünsch ich, die zur Schlacht mich heut Geschmückt, und das verräterische Wort, Das mir gesagt, es sei zum Sieg, dazu.",negative,emotions of rejection,"hate, disgust"
800,GerDracor/kleist-penthesilea.xml,54941,55077,"Wie sie mit Spiegeln mich, die Gleißnerinnen, Umstanden, rechts und links, der schlanken Glieder In Erz gepreßte Götterbildung preisend.",positive,emotions of affection,admiration
801,GerDracor/kleist-penthesilea.xml,55078,55117,– Die Pest in eure wilden Höllenkünste!,negative,emotions of rejection,"hate, disgust"
802,GerDracor/kleist-penthesilea.xml,55118,55138,außerhalb der Szene.,negative,emotions of rejection,emotional movement
803,GerDracor/kleist-penthesilea.xml,55139,55166,"Vorwärts, Pelide, vorwärts!",negative,emotions of fear,emotional movement
804,GerDracor/kleist-penthesilea.xml,55167,55179,Sei getrost!,positive,emotions of fear,joy
805,GerDracor/kleist-penthesilea.xml,55180,55220,"Nur wenig Schritte noch, so hast du sie.",positive,emotions of joy,joy
806,GerDracor/kleist-penthesilea.xml,55221,55235,auf dem Hügel.,negative,emotional movement,suffering
807,GerDracor/kleist-penthesilea.xml,55236,55242,Diana!,emotional movement,emotional movement,emotional movement
808,GerDracor/kleist-penthesilea.xml,55243,55251,Königin!,positive,emotions of affection,admiration
809,GerDracor/kleist-penthesilea.xml,55252,55292,"Du bist verloren, Wenn du nicht weichst!",negative,emotions of rejection,fear
810,GerDracor/kleist-penthesilea.xml,55293,55312,Mein Schwesterherz!,positive,emotions of affection,love
811,GerDracor/kleist-penthesilea.xml,55313,55324,Mein Leben!,negative,emotions of fear,despair
812,GerDracor/kleist-penthesilea.xml,55325,55348,Du willst nicht fliehn?,negative,emotions of fear,fear
813,GerDracor/kleist-penthesilea.xml,55349,55360,nicht gehn?,negative,emotions of suffering,emotional movement
814,GerDracor/kleist-penthesilea.xml,55361,55428,"die Tränen stürzen ihr aus den Augen, sie lehnt sich an einen Baum.",negative,emotions of suffering,suffering
815,GerDracor/kleist-penthesilea.xml,55429,55486,"plötzlich gerührt, indem sie sich neben ihr nieder setzt.",negative,emotions of suffering,suffering
816,GerDracor/kleist-penthesilea.xml,55487,55506,"Nun, wie du willst.",positive,emotions of rejection,anger
817,GerDracor/kleist-penthesilea.xml,55508,55527,Ich bleibe bei dir.,positive,emotions of affection,love
818,GerDracor/kleist-penthesilea.xml,55528,55646,"Was nicht möglich ist, Nicht ist, in deiner Kräfte Kreis nicht liegt, Was du nicht leisten  Daß ich es von dir fordre!",negative,emotions of rejection,suffering
819,GerDracor/kleist-penthesilea.xml,55647,55746,"Geht, ihr Jungfraun, Geht; kehrt in eure Heimatsflur zurück: Die Königin und ich, wir bleiben hier.",positive,emotions of joy,love
820,GerDracor/kleist-penthesilea.xml,55747,55764,"Wie, du Unsel'ge?",negative,emotions of rejection,anger
821,GerDracor/kleist-penthesilea.xml,55765,55787,Du bestärkst sie noch?,negative,emotions of affection,anger
822,GerDracor/kleist-penthesilea.xml,55788,55822,"Unmöglich wär's ihr, zu entfliehn?",negative,emotions of fear,fear
823,GerDracor/kleist-penthesilea.xml,55823,55933,"Unmöglich, Da nichts von außen sie, kein Schicksal, hält, Nichts als ihr töricht Herz – Das ist ihr Schicksal!",negative,emotions of suffering,love
824,GerDracor/kleist-penthesilea.xml,55934,55984,"Dir scheinen Eisenbanden unzerreißbar, Nicht wahr?",negative,emotions of rejection,"hate, disgust"
825,GerDracor/kleist-penthesilea.xml,55985,56068,"Nun sieh: sie bräche sie vielleicht, Und das Gefühl doch nicht, das du verspottest.",negative,emotions of joy,"hate, disgust"
826,GerDracor/kleist-penthesilea.xml,56069,56153,"Was in ihr walten mag, das weiß nur sie, Und jeder Busen ist, der fühlt, ein Rätsel.",negative,emotional movement,love
827,GerDracor/kleist-penthesilea.xml,56154,56289,"Des Lebens höchstes Gut erstrebte sie, Sie streift', ergriff es schon: die Hand versagt ihr, Nach einem andern noch sich auszustrecken.",positive,emotions of affection,love
828,GerDracor/kleist-penthesilea.xml,56290,56341,"– Komm, magst du's jetzt an meiner Brust vollenden.",positive,emotions of affection,love
829,GerDracor/kleist-penthesilea.xml,56342,56358,– Was fehlt dir?,negative,emotions of suffering,compassion
830,GerDracor/kleist-penthesilea.xml,56359,56375,Warum weinst du?,negative,emotions of suffering,suffering
831,GerDracor/kleist-penthesilea.xml,56376,56402,"Schmerzen, Schmerzen – Wo?",negative,emotions of suffering,suffering
832,GerDracor/kleist-penthesilea.xml,56403,56408,Hier.,negative,emotions of joy,anger
833,GerDracor/kleist-penthesilea.xml,56409,56433,Kann ich dir Lindrung –?,negative,emotions of suffering,suffering
834,GerDracor/kleist-penthesilea.xml,56434,56457,"Nichts, nichts, nichts.",emotional movement,emotional movement,emotional movement
835,GerDracor/kleist-penthesilea.xml,56458,56502,"Nun, fasse dich; in kurzem ist's vollbracht.",positive,emotions of joy,fear
836,GerDracor/kleist-penthesilea.xml,56503,56512,halblaut.,emotional movement,emotional movement,emotional movement
837,GerDracor/kleist-penthesilea.xml,56513,56535,Ihr Rasenden zusamt –!,negative,emotions of rejection,anger
838,GerDracor/kleist-penthesilea.xml,56536,56543,ebenso.,negative,emotions of suffering,anger
839,GerDracor/kleist-penthesilea.xml,56544,56566,Schweig bitt ich dich.,negative,emotions of rejection,anger
840,GerDracor/kleist-penthesilea.xml,56567,56645,"Wenn ich zur Flucht mich noch – wenn ich es täte: Wie, sag, wie faßt ich mich?",negative,emotional movement,emotional movement
841,GerDracor/kleist-penthesilea.xml,56646,56669,Du gingst nach Pharsos.,negative,emotions of rejection,"hate, disgust"
842,GerDracor/kleist-penthesilea.xml,56671,56719,"Dein ganzes Heer, das jetzt zerstreut, zusammen.",emotional movement,emotions of fear,suffering
843,GerDracor/kleist-penthesilea.xml,56720,56859,"Du ruhtest dich, du pflegtest deiner Wunden, Und mit des nächsten Tages Strahl, gefiel's dir, Nähmst du den Krieg der Jungfraun wieder auf.",positive,emotions of joy,joy
844,GerDracor/kleist-penthesilea.xml,56861,57071,"Das Äußerste, das Menschenkräfte leisten, Hab ich getan – Unmögliches versucht – Mein Alles hab ich an den Wurf gesetzt; Der Würfel, der entscheidet, liegt, er liegt: Begreifen muß ich's – – und daß ich verlor.",negative,emotions of suffering,suffering
845,GerDracor/kleist-penthesilea.xml,57072,57102,"Nicht, nicht, mein süßes Herz!",negative,emotions of affection,love
846,GerDracor/kleist-penthesilea.xml,57103,57120,Das glaube nicht.,negative,emotions of fear,fear
847,GerDracor/kleist-penthesilea.xml,57121,57165,So niedrig schlägst du deine Kraft nicht an.,negative,emotions of rejection,suffering
848,GerDracor/kleist-penthesilea.xml,57166,57309,"So schlecht von jenem Preis nicht wirst du denken, Um den du spielst, als daß du wähnen solltest, Das, was er wert, sei schon für ihn geschehn.",negative,emotions of rejection,suffering
849,GerDracor/kleist-penthesilea.xml,57310,57431,"Ist diese Schnur von Perlen, weiß und rot, Die dir vom Nacken rollt, der ganze Reichtum, Den deine Seele aufzubieten hat?",positive,emotions of rejection,suffering
850,GerDracor/kleist-penthesilea.xml,57432,57521,"Wie viel, woran du gar nicht denkst, in Pharsos, Endlos für deinen Zweck noch ist zu tun!",negative,emotions of suffering,suffering
851,GerDracor/kleist-penthesilea.xml,57522,57569,Doch freilich wohl – jetzt ist es fast zu spät.,negative,emotions of fear,fear
852,GerDracor/kleist-penthesilea.xml,57570,57600,nach einer unruhigen Bewegung.,emotional movement,emotional movement,emotional movement
853,GerDracor/kleist-penthesilea.xml,57601,57650,Wenn ich rasch wäre – – Ach es macht mich rasend!,negative,emotions of suffering,anger
854,GerDracor/kleist-penthesilea.xml,57651,57672,– Wo steht die Sonne?,emotional movement,emotional movement,emotional movement
855,GerDracor/kleist-penthesilea.xml,57673,57746,"Dort, dir grad im Scheitel, Noch eh die Nacht sinkt, träfest du dort ein.",positive,emotions of suffering,joy
856,GerDracor/kleist-penthesilea.xml,57747,58136,"Wir schlössen Bündnis, unbewußt den Griechen, Mit den Dardanischen, erreichten still Die Bucht des Meers, wo jener Schiffe liegen; Zur Nachtzeit, auf ein Merkmal, lodern sie In Flammen auf, das Lager wird erstürmt, Das Heer, gedrängt zugleich von vorn und hinten, Zerrissen, aufgelöst, ins Land zerstreut, Verfolgt, gesucht, gegriffen und bekränzet  O selig wär ich, wenn ich dies erlebte!",positive,emotions of joy,suffering
857,GerDracor/kleist-penthesilea.xml,58137,58393,"Nicht ruhn wollt ich, an deiner Seite kämpfen, Der Tage Glut nicht scheuen, unermüdlich, Müßt ich an allen Gliedern mich verzehren, Bis meiner lieben Schwester Wunsch erfüllt, Und der Pelid ihr doch, nach so viel Mühen, Besiegt zuletzt zu Füßen niedersank.",positive,emotions of affection,love
858,GerDracor/kleist-penthesilea.xml,58394,58444,die währenddessen unverwandt in die Sonne gesehen.,emotional movement,emotional movement,emotional movement
859,GerDracor/kleist-penthesilea.xml,58445,58516,"Daß ich mit Flügeln weit gespreizt und rauschend, Die Luft zerteilte –!",negative,emotions of suffering,joy
860,GerDracor/kleist-penthesilea.xml,58517,58521,Wie?,emotional movement,emotional movement,emotional movement
861,GerDracor/kleist-penthesilea.xml,58522,58538,– Was sagte sie?,emotional movement,emotional movement,emotional movement
862,GerDracor/kleist-penthesilea.xml,58539,58564,"Was siehst du, Fürstin –?",emotional movement,emotional movement,emotional movement
863,GerDracor/kleist-penthesilea.xml,58565,58586,Worauf heftet sich –?,emotional movement,emotional movement,emotional movement
864,GerDracor/kleist-penthesilea.xml,58587,58604,"Geliebte, sprich!",positive,emotions of affection,love
865,GerDracor/kleist-penthesilea.xml,58605,58712,"Zu hoch, ich weiß, zu hoch – Er spielt in ewig fernen Flammenkreisen Mir um den sehnsuchtsvollen Busen hin.",negative,emotions of affection,love
866,GerDracor/kleist-penthesilea.xml,58713,58738,"Wer, meine beste Königin?",positive,emotions of affection,admiration
867,GerDracor/kleist-penthesilea.xml,58739,58748,"Gut, gut.",positive,emotions of joy,joy
868,GerDracor/kleist-penthesilea.xml,58749,58767,– Wo geht der Weg?,emotional movement,emotional movement,emotional movement
869,GerDracor/kleist-penthesilea.xml,58768,58799,Sie sammelt sich und steht auf.,emotional movement,emotional movement,emotional movement
870,GerDracor/kleist-penthesilea.xml,58800,58831,So willst du dich entschließen?,negative,emotional movement,emotional movement
871,GerDracor/kleist-penthesilea.xml,58832,58855,So hebst du dich empor?,positive,emotions of joy,emotional movement
872,GerDracor/kleist-penthesilea.xml,58856,58906,"– Nun, meine Fürstin, So sei's auch wie ein Riese!",negative,emotions of rejection,"hate, disgust"
873,GerDracor/kleist-penthesilea.xml,58907,58962,"Sinke nicht, Und wenn der ganze Orkus auf dich drückte!",negative,emotions of rejection,fear
874,GerDracor/kleist-penthesilea.xml,58963,59042,"Steh, stehe fest, wie das Gewölbe steht, Weil seiner Blöcke jeder stürzen will!",negative,emotions of fear,fear
875,GerDracor/kleist-penthesilea.xml,59043,59131,"Beut deine Scheitel, einem Schlußstein gleich, Der Götter Blitzen dar, und rufe, trefft!",positive,emotions of joy,joy
876,GerDracor/kleist-penthesilea.xml,59132,59285,"Und laß dich bis zum Fuß herab zerspalten, Nicht aber wanke in dir selber mehr, Solang ein Atem Mörtel und Gestein, In dieser jungen Brust, zusammenhält.",negative,emotions of suffering,love
877,GerDracor/kleist-penthesilea.xml,59286,59291,Komm.,negative,emotions of fear,fear
878,GerDracor/kleist-penthesilea.xml,59292,59311,Gib mir deine Hand.,positive,emotions of affection,love
