,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1357,GerDracor/kleist-amphitryon.xml,74690,74701,Ihr Götter!,negative,emotions of joy,despair
1358,GerDracor/kleist-amphitryon.xml,74702,74737,Warum nicht noch ein Gläschen mehr?,positive,emotions of joy,joy
1359,GerDracor/kleist-amphitryon.xml,74738,74786,Du hättest Zum König von Ägypten dich getrunken!,negative,emotions of suffering,"hate, disgust"
1360,GerDracor/kleist-amphitryon.xml,74787,74812,Jetzt ist es aus mit mir.,negative,emotions of suffering,suffering
1361,GerDracor/kleist-amphitryon.xml,74813,74902,"Geh, lieber Junge,  Hier wohnt Amphitryon, Thebanerfeldherr, Geh, störe seine Ruhe nicht.",negative,emotions of rejection,anger
1362,GerDracor/kleist-amphitryon.xml,74903,74907,Was?,emotional movement,emotional movement,emotional movement
1363,GerDracor/kleist-amphitryon.xml,74908,74937,dort im Hause wär Amphitryon?,emotional movement,emotional movement,emotional movement
1364,GerDracor/kleist-amphitryon.xml,74938,74975,"Hier in dem Hause ja, er und Alkmene.",positive,emotions of joy,suffering
1365,GerDracor/kleist-amphitryon.xml,74976,75143,"Geh, sag ich noch einmal, und hüte dich Das Glück der beiden Liebenden zu stören, Willst du nicht, daß er selber dir erscheine, Und deine Unverschämtheit strafen soll.",negative,emotions of rejection,anger
1366,GerDracor/kleist-amphitryon.xml,75144,75147,Ab.,negative,emotional movement,anger
1367,GerDracor/kleist-amphitryon.xml,75148,75192,"Was für ein Schlag fällt dir, Unglücklicher!",negative,emotions of suffering,compassion
1368,GerDracor/kleist-amphitryon.xml,75193,75232,"Vernichtend ist er, es ist aus mit mir.",negative,emotions of rejection,despair
1369,GerDracor/kleist-amphitryon.xml,75233,75311,"Begraben bin ich schon, und meine Witwe Schon einem andern Ehgemahl verbunden.",negative,emotions of suffering,suffering
1370,GerDracor/kleist-amphitryon.xml,75312,75355,Welch ein Entschluß ist jetzo zu ergreifen?,negative,emotional movement,emotional movement
1371,GerDracor/kleist-amphitryon.xml,75356,75448,"Soll ich die Schande, die mein Haus getroffen, Der Welt erklären, soll ich sie verschweigen?",negative,emotions of suffering,suffering
1372,GerDracor/kleist-amphitryon.xml,75449,75453,Was!,emotional movement,emotional movement,emotional movement
1373,GerDracor/kleist-amphitryon.xml,75454,75481,Hier ist nichts zu schonen.,negative,emotions of rejection,anger
1374,GerDracor/kleist-amphitryon.xml,75482,75656,"Hier ist nichts In dieser Ratsversammlung laut, als die Empfindung nur, die glühende, der Rache, Und meine einz'ge zarte Sorgfalt sei, Daß der Verräter lebend nicht entkomme.",negative,emotions of rejection,"hate, disgust"
1375,GerDracor/kleist-amphitryon.xml,75657,75664,Sosias.,positive,emotional movement,emotional movement
1376,GerDracor/kleist-amphitryon.xml,75665,75676,Feldherren.,negative,emotions of rejection,anger
1377,GerDracor/kleist-amphitryon.xml,75677,75688,Amphitryon.,negative,emotions of rejection,emotional movement
1378,GerDracor/kleist-amphitryon.xml,75689,75771,"Hier seht Ihr alles Herr, was ich an Gästen In solcher Eil zusammenbringen konnte.",positive,emotions of joy,joy
1379,GerDracor/kleist-amphitryon.xml,75772,75852,"Mein Seel, speis ich auch nicht an Eurer Tafel, Das Essen hab ich doch verdient.",negative,emotions of rejection,compassion
1380,GerDracor/kleist-amphitryon.xml,75853,75861,Ah sieh!,positive,emotions of joy,emotional movement
1381,GerDracor/kleist-amphitryon.xml,75862,75873,da bist du.,positive,emotions of joy,joy
1382,GerDracor/kleist-amphitryon.xml,75874,75878,Nun?,emotional movement,emotional movement,emotional movement
1383,GerDracor/kleist-amphitryon.xml,75879,75884,Hund!,negative,emotions of rejection,anger
1384,GerDracor/kleist-amphitryon.xml,75885,75902,Jetzo stirbst du.,negative,emotions of suffering,despair
1385,GerDracor/kleist-amphitryon.xml,75903,75907,Ich?,emotional movement,emotional movement,emotional movement
1386,GerDracor/kleist-amphitryon.xml,75908,75916,Sterben?,negative,emotions of suffering,fear
1387,GerDracor/kleist-amphitryon.xml,75917,75948,"Jetzt erfährst du, wer ich bin.",emotional movement,emotions of rejection,anger
1388,GerDracor/kleist-amphitryon.xml,75949,75978,"Zum Henker, weiß ich's nicht?",emotional movement,emotional movement,emotional movement
1389,GerDracor/kleist-amphitryon.xml,75979,76003,"Du wußtest es, Verräter?",negative,emotions of rejection,"hate, disgust"
1390,GerDracor/kleist-amphitryon.xml,76004,76034,Er legt die Hand an den Degen.,negative,emotions of rejection,anger
1391,GerDracor/kleist-amphitryon.xml,76035,76083,"Ihr Herren, nehmt euch meiner an, ich bitt euch.",negative,emotions of affection,admiration
1392,GerDracor/kleist-amphitryon.xml,76084,76093,Verzeiht!,negative,emotions of suffering,suffering
1393,GerDracor/kleist-amphitryon.xml,76094,76118,Er fällt ihm in den Arm.,positive,emotions of affection,joy
1394,GerDracor/kleist-amphitryon.xml,76119,76129,Laßt mich.,emotional movement,emotional movement,suffering
1395,GerDracor/kleist-amphitryon.xml,76130,76159,"Sagt nur, was ich verbrochen?",negative,emotions of rejection,anger
1396,GerDracor/kleist-amphitryon.xml,76160,76179,Das fragst du noch?,emotional movement,emotional movement,emotional movement
1397,GerDracor/kleist-amphitryon.xml,76180,76245,"– Fort, sag ich euch, laßt meiner Gerechten Rache ein Genüge tun.",negative,emotions of rejection,Schadenfreude
1398,GerDracor/kleist-amphitryon.xml,76246,76289,"Wenn man wen hängt, so sagt man ihm, warum?",negative,emotions of rejection,anger
1399,GerDracor/kleist-amphitryon.xml,76290,76307,Seid so gefällig.,positive,emotions of affection,anger
1400,GerDracor/kleist-amphitryon.xml,76308,76330,"Sagt, worin er fehlte.",negative,emotions of suffering,suffering
1401,GerDracor/kleist-amphitryon.xml,76331,76382,"Halt't euch, ihr Herrn, wenn ihr so gut sein wollt.",negative,emotions of rejection,anger
1402,GerDracor/kleist-amphitryon.xml,76383,76387,Was!,emotional movement,emotional movement,emotional movement
1403,GerDracor/kleist-amphitryon.xml,76388,76459,Dieser weggeworfne Knecht soeben Hielt vor dem Antlitz mir die Türe zu.,negative,emotions of suffering,"hate, disgust"
1404,GerDracor/kleist-amphitryon.xml,76460,76546,"Schamlose Red' in Strömen auf mich sendend, Jedwede wert, daß man ans Kreuz ihn nagle.",negative,emotions of rejection,"hate, disgust"
1405,GerDracor/kleist-amphitryon.xml,76547,76559,"Stirb, Hund!",negative,emotions of rejection,"hate, disgust"
1406,GerDracor/kleist-amphitryon.xml,76560,76578,Ich bin schon tot.,negative,emotions of fear,despair
1407,GerDracor/kleist-amphitryon.xml,76579,76600,Er sinkt in die Knie.,negative,emotions of suffering,admiration
1408,GerDracor/kleist-amphitryon.xml,76601,76615,Beruhigt Euch.,emotional movement,emotional movement,emotional movement
1409,GerDracor/kleist-amphitryon.xml,76616,76630,Ihr Feldherrn!,positive,emotions of rejection,admiration
1410,GerDracor/kleist-amphitryon.xml,76631,76634,Ah!,positive,emotional movement,emotional movement
1411,GerDracor/kleist-amphitryon.xml,76635,76646,Was gibt's?,emotional movement,emotional movement,emotional movement
1412,GerDracor/kleist-amphitryon.xml,76647,76666,Sticht er nach mir?,negative,emotions of fear,fear
1413,GerDracor/kleist-amphitryon.xml,76667,76697,"Fort sag ich euch, und wieder!",negative,emotions of rejection,anger
1414,GerDracor/kleist-amphitryon.xml,76698,76793,"Ihm muß Lohn Dort, vollgezählter, werden für die Schmach, Die er zur Stunde jetzt mir zugefügt.",negative,emotions of rejection,"hate, disgust"
1415,GerDracor/kleist-amphitryon.xml,76794,76909,"Was kann ich aber jetzt verschuldet haben, Da ich die letzten neun gemeßnen Stunden Auf Eueren Befehl im Lager war?",negative,emotions of suffering,anger
1416,GerDracor/kleist-amphitryon.xml,76910,76921,Wahr ist's.,positive,emotions of suffering,suffering
1417,GerDracor/kleist-amphitryon.xml,76922,76948,Er lud zu Eurer Tafel uns.,positive,emotions of affection,joy
1418,GerDracor/kleist-amphitryon.xml,76950,76981,Und nicht aus unsern Augen kam.,positive,emotions of affection,love
1419,GerDracor/kleist-amphitryon.xml,76982,77005,Wer gab dir den Befehl?,emotional movement,emotions of rejection,anger
1420,GerDracor/kleist-amphitryon.xml,77006,77010,Wer?,emotional movement,emotional movement,emotional movement
1421,GerDracor/kleist-amphitryon.xml,77011,77015,Ihr!,negative,emotions of rejection,anger
1422,GerDracor/kleist-amphitryon.xml,77016,77027,Ihr selbst!,negative,emotions of joy,anger
1423,GerDracor/kleist-amphitryon.xml,77028,77033,Wann?,emotional movement,emotional movement,emotional movement
1424,GerDracor/kleist-amphitryon.xml,77034,77038,Ich!,emotional movement,emotional movement,emotional movement
1425,GerDracor/kleist-amphitryon.xml,77039,77078,Nachdem Ihr mit Alkmenen Euch versöhnt.,positive,emotions of affection,love
1426,GerDracor/kleist-amphitryon.xml,77079,77152,Ihr wart voll Freud und ordnetet sogleich Ein Fest im ganzen Schlosse an.,positive,emotions of joy,joy
1427,GerDracor/kleist-amphitryon.xml,77153,77162,O Himmel!,negative,emotions of suffering,fear
1428,GerDracor/kleist-amphitryon.xml,77163,77229,"Jede Stunde, jeder Schritt Führt tiefer mich ins Labyrinth hinein.",negative,emotions of suffering,suffering
1429,GerDracor/kleist-amphitryon.xml,77230,77272,"Was soll ich, meine Freunde, davon denken?",emotional movement,emotional movement,emotional movement
1430,GerDracor/kleist-amphitryon.xml,77273,77315,"Habt ihr gehört, was hier sich zugetragen?",negative,emotional movement,emotional movement
1431,GerDracor/kleist-amphitryon.xml,77316,77487,"Was hier uns dieser sagte, ist so wenig Für das Begreifen noch gemacht, daß Eure Sorge Für jetzt nur sein muß, dreisten Schrittes Des Rätsels ganzes Trugnetz zu zerreißen.",negative,emotions of rejection,anger
1432,GerDracor/kleist-amphitryon.xml,77488,77503,"Wohlan, es sei!",positive,emotions of rejection,joy
1433,GerDracor/kleist-amphitryon.xml,77504,77530,Und eure Hülfe brauch ich.,positive,emotions of fear,fear
1434,GerDracor/kleist-amphitryon.xml,77531,77571,Euch hat mein guter Stern mir zugeführt.,positive,emotions of affection,friendship
1435,GerDracor/kleist-amphitryon.xml,77572,77621,"Mein Glück will ich, mein Lebensglück, versuchen.",positive,emotions of joy,joy
1436,GerDracor/kleist-amphitryon.xml,77622,77625,Oh!,emotional movement,emotions of suffering,suffering
1437,GerDracor/kleist-amphitryon.xml,77626,77676,"hier im Busen brennt's, mich aufzuklären, Und ach!",negative,emotions of suffering,suffering
1438,GerDracor/kleist-amphitryon.xml,77677,77704,"ich fürcht es, wie den Tod.",negative,emotions of fear,fear
1439,GerDracor/kleist-amphitryon.xml,77705,77715,Er klopft.,negative,emotional movement,emotional movement
1440,GerDracor/kleist-amphitryon.xml,77716,77724,Jupiter.,emotional movement,emotional movement,emotional movement
1441,GerDracor/kleist-amphitryon.xml,77725,77737,Die Vorigen.,positive,emotions of rejection,emotional movement
1442,GerDracor/kleist-amphitryon.xml,77738,77785,"Welch ein Geräusch zwingt mich, herabzusteigen?",negative,emotions of fear,emotional movement
1443,GerDracor/kleist-amphitryon.xml,77786,77806,Wer klopft ans Haus?,emotional movement,emotions of rejection,emotional movement
1444,GerDracor/kleist-amphitryon.xml,77807,77836,"Seid ihr es, meine Feldherrn?",positive,emotions of joy,joy
1445,GerDracor/kleist-amphitryon.xml,77837,77849,Wer bist du?,emotional movement,emotional movement,emotional movement
1446,GerDracor/kleist-amphitryon.xml,77850,77874,Ihr allmächt'gen Götter!,positive,emotions of affection,admiration
1447,GerDracor/kleist-amphitryon.xml,77875,77887,Was seh ich?,emotional movement,emotional movement,emotional movement
1448,GerDracor/kleist-amphitryon.xml,77888,77895,Himmel!,negative,emotions of fear,fear
1449,GerDracor/kleist-amphitryon.xml,77896,77914,Zwei Amphitryonen.,negative,emotions of rejection,"hate, disgust"
1450,GerDracor/kleist-amphitryon.xml,77915,77957,Starr ist vor Schrecken meine ganze Seele!,negative,emotions of fear,fear
1451,GerDracor/kleist-amphitryon.xml,77958,77966,Weh mir!,negative,emotions of suffering,fear
1452,GerDracor/kleist-amphitryon.xml,77967,77997,Das Rätsel ist nunmehr gelöst.,positive,emotions of joy,emotional movement
1453,GerDracor/kleist-amphitryon.xml,77998,78033,Wer von euch beiden ist Amphitryon?,emotional movement,emotional movement,emotional movement
1454,GerDracor/kleist-amphitryon.xml,78034,78042,Fürwahr!,negative,emotions of suffering,emotional movement
1455,GerDracor/kleist-amphitryon.xml,78043,78119,"Zwei so einander nachgeformte Wesen, Kein menschlich Auge unterscheidet sie.",negative,emotions of affection,"hate, disgust"
1456,GerDracor/kleist-amphitryon.xml,78120,78208,"Ihr Herrn, hier ist Amphitryon, der andre, Ein Schubiack ist's, der Züchtigung verdient.",negative,emotions of rejection,anger
1457,GerDracor/kleist-amphitryon.xml,78209,78243,Er stellt sich auf Jupiters Seite.,positive,emotions of affection,admiration
1458,GerDracor/kleist-amphitryon.xml,78244,78267,auf Amphitryon deutend.,negative,emotional movement,"hate, disgust"
1459,GerDracor/kleist-amphitryon.xml,78268,78280,Unglaublich!,emotional movement,emotional movement,emotional movement
1460,GerDracor/kleist-amphitryon.xml,78281,78309,Dieser ein Verfälscher hier?,emotional movement,emotions of rejection,"hate, disgust"
1461,GerDracor/kleist-amphitryon.xml,78310,78342,Gnug der unwürdigen Bezauberung!,negative,emotions of rejection,anger
1462,GerDracor/kleist-amphitryon.xml,78343,78374,Ich schließe das Geheimnis auf.,emotional movement,emotional movement,anger
1463,GerDracor/kleist-amphitryon.xml,78375,78405,Er legt die Hand an den Degen.,negative,emotions of rejection,anger
1464,GerDracor/kleist-amphitryon.xml,78406,78411,Halt!,negative,emotional movement,fear
1465,GerDracor/kleist-amphitryon.xml,78412,78422,Laßt mich!,emotional movement,emotional movement,emotional movement
1466,GerDracor/kleist-amphitryon.xml,78423,78439,Was beginnt Ihr?,negative,emotional movement,emotional movement
1467,GerDracor/kleist-amphitryon.xml,78440,78487,Strafen will ich Den niederträchtigsten Betrug!,negative,emotions of rejection,anger
1468,GerDracor/kleist-amphitryon.xml,78488,78502,"Fort, sag ich.",negative,emotions of rejection,anger
1469,GerDracor/kleist-amphitryon.xml,78503,78516,Fassung dort.,negative,emotions of rejection,emotional movement
1470,GerDracor/kleist-amphitryon.xml,78517,78629,"Hier bedarf es nicht des Eifers, Wer so besorgt um seinen Namen ist, Wird schlechte Gründe haben, ihn zu führen.",negative,emotions of fear,anger
1471,GerDracor/kleist-amphitryon.xml,78630,78647,Das sag ich auch.,negative,emotions of rejection,anger
1472,GerDracor/kleist-amphitryon.xml,78648,78751,"Er hat den Bauch Sich ausgestopft, und das Gesicht bemalt, Der Gauner, um dem Hausherrn gleich zu sehn.",negative,emotions of rejection,"hate, disgust"
1473,GerDracor/kleist-amphitryon.xml,78752,78761,Verräter!,negative,emotions of rejection,anger
1474,GerDracor/kleist-amphitryon.xml,78762,78867,"Dein empörendes Geschwätz, Dreihundert Peitschenhiebe strafen es, Dir von drei Armen wechselnd zugeteilt.",negative,emotions of rejection,anger
1475,GerDracor/kleist-amphitryon.xml,78868,78875,"Ho, ho!",positive,emotions of joy,joy
1476,GerDracor/kleist-amphitryon.xml,78876,78947,"Mein Herr ist Mann von Herz, Der wird dich lehren seine Leute schlagen.",positive,emotions of affection,admiration
1477,GerDracor/kleist-amphitryon.xml,78948,79033,"Wehrt mir nicht länger, sag ich, meine Schmach In des Verräters Herzblut abzuwaschen.",negative,emotions of rejection,"hate, disgust"
1478,GerDracor/kleist-amphitryon.xml,79034,79053,"Verzeiht uns, Herr!",negative,emotions of suffering,suffering
1479,GerDracor/kleist-amphitryon.xml,79054,79116,"Wir dulden diesen Kampf nicht, Amphitryons mit dem Amphitryon.",negative,emotions of rejection,"hate, disgust"
1480,GerDracor/kleist-amphitryon.xml,79117,79121,Was?,emotional movement,emotional movement,emotional movement
1481,GerDracor/kleist-amphitryon.xml,79122,79147,Ihr – Ihr duldet nicht –?,negative,emotions of suffering,anger
1482,GerDracor/kleist-amphitryon.xml,79148,79169,Ihr müßt Euch fassen.,emotional movement,emotional movement,emotional movement
1483,GerDracor/kleist-amphitryon.xml,79170,79220,"Ist das mir eure Freundschaft auch, ihr Feldherrn?",positive,emotions of affection,friendship
1484,GerDracor/kleist-amphitryon.xml,79221,79260,"Das mir der Beistand, den ihr angelobt?",negative,emotions of affection,friendship
1485,GerDracor/kleist-amphitryon.xml,79261,79388,"Statt meiner Ehre Rache selbst zu nehmen, Ergreift ihr des Betrügers schnöde Sache, Und hemmt des Racheschwerts gerechten Fall?",negative,emotions of rejection,anger
1486,GerDracor/kleist-amphitryon.xml,79389,79464,"Wär Euer Urteil frei, wie es nicht ist, Ihr würdet unsre Schritte billigen.",positive,emotions of rejection,Schadenfreude
1487,GerDracor/kleist-amphitryon.xml,79465,79500,Wer von euch beiden ist Amphitryon?,emotional movement,emotional movement,emotional movement
1488,GerDracor/kleist-amphitryon.xml,79501,79542,"Ihr seid es, gut; doch jener ist es auch.",positive,emotions of affection,suffering
1489,GerDracor/kleist-amphitryon.xml,79543,79663,"Wo ist des Gottes Finger, der uns zeigte, In welchem Busen, einer wie der andre, Sich laurend das Verräterherz verbirgt?",negative,emotions of rejection,"hate, disgust"
1490,GerDracor/kleist-amphitryon.xml,79664,79749,"Ist es erkannt, so haben wir, nicht zweifelt, Das Ziel auch unsrer Rache aufgefunden.",positive,emotions of joy,Schadenfreude
1491,GerDracor/kleist-amphitryon.xml,79750,79877,"Jedoch solang des Schwertes Schneide hier In blinder Wahl nur um sich wüten könnte, Bleibt es gewiß noch besser in der Scheide.",negative,emotions of rejection,admiration
1492,GerDracor/kleist-amphitryon.xml,79878,80122,"Laßt uns in Ruh die Sache untersuchen, Und fühlt Ihr wirklich Euch Amphitryon, Wie wir in diesem sonderbaren Falle Zwar hoffen, aber auch bezweifeln müssen, So wird es schwerer Euch, als ihm, nicht werden, Uns diesen Umstand gültig zu beweisen.",negative,emotional movement,fear
1493,GerDracor/kleist-amphitryon.xml,80123,80144,Ich euch den Umstand?,negative,emotions of suffering,emotional movement
1494,GerDracor/kleist-amphitryon.xml,80145,80173,– Und mit trift'gen Gründen.,negative,emotions of joy,anger
1495,GerDracor/kleist-amphitryon.xml,80174,80214,Eh wird in dieser Sache nichts geschehn.,negative,emotions of rejection,suffering
1496,GerDracor/kleist-amphitryon.xml,80215,80349,"Recht hast du, Photidas; und diese Gleichheit, Die zwischen uns sich angeordnet findet, Entschuldigt dich, wenn mir dein Urteil wankt.",positive,emotions of affection,suffering
1497,GerDracor/kleist-amphitryon.xml,80350,80436,"Ich zürne nicht, wenn zwischen mir und ihm Hier die Vergleichung an sich stellen soll.",negative,emotions of rejection,anger
1498,GerDracor/kleist-amphitryon.xml,80437,80487,Nichts von des Schwerts feigherziger Entscheidung.,negative,emotions of rejection,"hate, disgust"
1499,GerDracor/kleist-amphitryon.xml,80488,80652,"Ganz Theben denk ich selber zu berufen, Und in des Volks gedrängtester Versammlung,  Er selber dort soll meines Hauses Adel, Und daß ich Herr in Theben, anerkennen.",positive,emotions of affection,admiration
1500,GerDracor/kleist-amphitryon.xml,80653,80698,"Vor mir in Staub, das Antlitz soll er senken.",negative,emotions of fear,"hate, disgust"
1501,GerDracor/kleist-amphitryon.xml,80699,80866,"Mein soll er Thebens reiche Felder alle, Mein alle Herden, die die Triften decken, Mein auch dies Haus, mein die Gebieterin, Die still in seinen Räumen waltet, nennen.",positive,emotions of affection,love
1502,GerDracor/kleist-amphitryon.xml,80867,80946,"Es soll der ganze Weltenkreis erfahren, Daß keine Schmach Amphitryon getroffen.",positive,emotions of joy,"hate, disgust"
1503,GerDracor/kleist-amphitryon.xml,80947,81030,"Und den Verdacht, den jener Tor erregt, Hier steht, wer ihn zuschanden machen kann.",negative,emotions of rejection,"hate, disgust"
1504,GerDracor/kleist-amphitryon.xml,81031,81075,– Bald wird sich Theben hier zusammenfinden.,positive,emotions of joy,suffering
1505,GerDracor/kleist-amphitryon.xml,81076,81153,"Indessen kommt und ehrt die Tafel gütigst, Zu welcher euch Sosias eingeladen.",positive,emotions of affection,joy
1506,GerDracor/kleist-amphitryon.xml,81154,81182,"Mein Seel, ich wußt es wohl.",negative,emotions of suffering,suffering
1507,GerDracor/kleist-amphitryon.xml,81183,81249,"– Dies Wort, ihr Herrn, Streut allen weitern Zweifel in die Lüfte.",negative,emotions of fear,fear
1508,GerDracor/kleist-amphitryon.xml,81250,81322,"Der ist der wirkliche Amphitryon, Bei dem zu Mittag jetzt gegessen wird.",positive,emotions of rejection,Schadenfreude
1509,GerDracor/kleist-amphitryon.xml,81323,81355,Ihr ew'gen und gerechten Götter!,positive,emotions of affection,admiration
1510,GerDracor/kleist-amphitryon.xml,81356,81403,Kann auch so tief ein Mensch erniedrigt werden?,negative,emotions of suffering,emotional movement
1511,GerDracor/kleist-amphitryon.xml,81404,81484,"Von dem verruchtesten Betrüger mir Weib, Ehre, Herrschaft, Namen stehlen lassen!",negative,emotions of rejection,"hate, disgust"
1512,GerDracor/kleist-amphitryon.xml,81485,81518,Und Freunde binden mir die Hände?,positive,emotions of affection,emotional movement
1513,GerDracor/kleist-amphitryon.xml,81519,81567,"Ihr müßt, wer Ihr auch seid, Euch noch gedulden.",negative,emotions of rejection,anger
1514,GerDracor/kleist-amphitryon.xml,81568,81598,In wenig Stunden wissen wir's.,negative,emotions of fear,fear
1515,GerDracor/kleist-amphitryon.xml,81599,81660,"Alsdann Wird ungesäumt die Rache sich vollstrecken, Und Wehe!",negative,emotions of fear,fear
1516,GerDracor/kleist-amphitryon.xml,81661,81685,"ruf ich, wen sie trifft.",negative,emotions of rejection,anger
1517,GerDracor/kleist-amphitryon.xml,81686,81712,"Geht, ihr Schwachherz'gen!",negative,emotions of rejection,anger
1518,GerDracor/kleist-amphitryon.xml,81713,81734,Huldigt dem Verräter!,negative,emotions of rejection,"hate, disgust"
1519,GerDracor/kleist-amphitryon.xml,81735,81778,"Mir bleiben noch der Freunde mehr, als ihr.",positive,emotions of affection,friendship
1520,GerDracor/kleist-amphitryon.xml,81779,81912,"Es werden Männer noch in Theben mir begegnen, Die meinen Schmerz im Busen mitempfinden, Und nicht den Arm mir weigern, ihn zu rächen.",negative,emotions of suffering,suffering
1521,GerDracor/kleist-amphitryon.xml,81913,81920,Wohlan!,positive,emotions of suffering,joy
1522,GerDracor/kleist-amphitryon.xml,81921,81934,Du rufst sie.,negative,emotions of rejection,anger
