,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
963,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55003,55049,"Ich wär ein Mann, die Republiken zu zerzausen!",negative,emotions of rejection,"hate, disgust"
964,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55050,55120,"Was geht
              dir ab Harlequin, du hast Zufriedenheit in dir!",positive,emotions of joy,joy
965,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55121,55176,"Am Ende bist du noch nicht unterm
              Galgen.",negative,emotions of rejection,"hate, disgust"
966,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55177,55253,"Da wollen wir reden, und des Hanswursts Frau soll in Stüken zerrißen werden.",negative,emotions of rejection,anger
967,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55268,55317,Prinz Seiden-Wurm wird ein dummes Gesicht machen!,negative,emotions of rejection,anger
968,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55318,55340,daß ich das nicht seh!,emotional movement,emotions of affection,anger
969,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55341,55377,"daß ich das
              nicht seh!",emotional movement,emotions of affection,anger
970,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55378,55401,das allein ärgert mich!,negative,emotions of rejection,anger
971,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55402,55580,"– Aber wenn nur die Bestie von Colombine meine
              Pedrilla in Acht nimmt, sonst stiehlt ihr Prinz Zed hübsch die Ehre, und läßt sie fein
              prinzlich sizen.",positive,emotions of rejection,"hate, disgust"
972,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55581,55603,– Wie der Pöbel rennt!,negative,emotions of rejection,anger
973,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55604,55720,"Ich muß ein Liedel singen, um sie aufmerksam
              zu machen, und die politische Pest in ihre Köpfe bringen.",negative,emotions of rejection,Schadenfreude
974,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55722,55728,Singt.,positive,emotions of affection,joy
975,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55729,55769,"Wer sizt da oben, da alles Freyheit hat?",emotional movement,emotions of rejection,joy
976,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55770,55773,Ha!,emotional movement,emotional movement,emotional movement
977,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55774,55777,ha!,positive,emotions of joy,joy
978,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55778,55889,"– Ein Staats-Gefangener, der Euch durch den Wundermann von Rotonier von allen
              Thorheiten curirte.",negative,emotions of rejection,suffering
979,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55890,55937,Euch Prinz Seiden-Wurm verdächtig  Ein Patriot!,negative,emotions of rejection,"hate, disgust"
980,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55938,55945,Stürmt!,negative,emotions of fear,fear
981,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55946,55970,Reißt die Mauren nieder!,negative,emotions of rejection,"hate, disgust"
982,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,55972,56034,"Sie stürmen hinein, und reißen
                alles zusammen.",emotional movement,emotional movement,emotional movement
983,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56035,56060,Harlequin springt heraus.,emotional movement,emotional movement,emotional movement
984,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56061,56076,auf der Straße.,negative,emotions of rejection,anger
985,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56077,56080,Ha!,emotional movement,emotional movement,emotional movement
986,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56081,56084,ha!,positive,emotions of joy,joy
987,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56085,56103,jezt bin ich frey!,negative,emotions of joy,joy
988,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56104,56150,jezt will ich meinen hellen Verstand brauchen.,negative,emotions of joy,anger
989,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56152,56198,"Er
                steigt auf eine Bier-Tonne.",negative,emotions of rejection,"hate, disgust"
990,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56199,56204,Nein!,emotional movement,emotions of rejection,emotional movement
991,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56205,56243,du hast eines Hof-Schranzens Habit an!,negative,emotions of rejection,"hate, disgust"
992,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56244,56247,Ey!,emotional movement,emotional movement,emotional movement
993,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56248,56251,Ey!,emotional movement,emotional movement,emotional movement
994,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56252,56309,"Ihr lieben Mitbürger, so verkennt Ihr Verdienste so bald!",negative,emotions of suffering,compassion
995,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56310,56506,"Kennt Ihr denn
              Harlequin, des Königs Caromaskos Kammerheizer nicht, der wegen seinen großen
              Handlungen voll Güte und Gerechtigkeit in ganz Trilinik bekandt seyn sollte?",emotional movement,emotions of affection,admiration
996,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56507,56570,"Wer als
              ich, nahm Eure Suppliken, Memorialien an?",positive,emotions of affection,admiration
997,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56571,56763,"Wer stekte sie mit größter Bereitwilligkeit
              in Busen, überreichte sie dem König Caromasko mit der wärmsten Empfehlung als ich, ob
              es gleich bey hängen verboten war?",positive,emotions of affection,admiration
998,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56765,56768,Ja!,positive,emotions of joy,anger
999,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56769,56772,ja!,positive,emotions of joy,anger
1000,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56773,56824,"du bist ein ehrlicher Mann, das hast du all gethan.",positive,emotions of affection,admiration
1001,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56825,56870,"Rede, was verlangst du
              von uns?",emotional movement,emotions of rejection,anger
1002,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56871,56881,Verlangen!,negative,emotions of fear,fear
1003,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56882,56935,"die Götter behüten mich, etwas von Euch zu verlangen!",positive,emotions of affection,fear
1004,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,56936,57040,"Bitten will ich
              Euch, um Hülfe anflehen in aller Demuth gegen den Wundermann von Rotonier.",positive,emotions of rejection,"hate, disgust"
1005,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57041,57067,"Hört mir
              zu!",negative,emotions of rejection,anger
1006,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57068,57186,"Diese Nacht begegnete mir der Jupiter Olympius hier auf der Straße, und gab mir
              eine Bottschaft an Euch.",positive,emotions of affection,love
1007,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57187,57215,Sein Adler flog vor ihm her.,positive,emotions of joy,"hate, disgust"
1008,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57216,57299,"Es sah majestätisch aus, und
              hatte tausend Donnerkeile in den Händen.",positive,emotions of affection,admiration
1009,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57300,57564,"Er sagte zu mir: »Geh mein lieber Harlequin,
              und suche einen Mann, dem du vertrauen kannst, daß er zu meinen Trilinikinern spreche,
              wie ich dirs eingebe.« Er kriegte mich am Schöpf, und ich wußte gleich all seine
              Gedanken.",positive,emotions of affection,emotional movement
1010,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57565,57737,"»Du darfst's aber nicht selbst vorbringen, sagte er, weil du mit dem edlen
              Prinz Zed verwikelt bist.«  Kannst du das beweisen, daß Jupiter mit dir geredt hat?",positive,emotions of rejection,"hate, disgust"
1011,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57738,57788,"Allerdings, denn die mächtige Juno war auch dabey.",positive,emotions of affection,admiration
1012,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57789,57901,"Es war grad vor meiner Thür, wo er
              mir noch einen Druk in die Hüfte gab, den Ihr noch sehen könnt.",negative,emotions of suffering,joy
1013,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57902,57929,Du bist ein ehrlicher Mann!,positive,emotions of affection,joy
1014,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57930,57975,"Die Götter lieben solche Leute, wir glaubens.",positive,emotions of affection,love
1015,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,57976,58071,"springt aus dem Volk hervor, und stellt sich auf eine Bier-Tonne neben
              Harlequin.",positive,emotions of rejection,emotional movement
1016,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58072,58156,"Was denkt Ihr liebe Trilinikiner, daß Ihr Euch einem königlichen Sclaven anvertraut?",negative,emotions of affection,admiration
1017,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58171,58214,"Alles ist schändliche Lüge, was er da sagt.",negative,emotions of rejection,"hate, disgust"
1018,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58215,58257,Das wäre ein Mann mit dem Jupiter spräche!,negative,emotions of rejection,admiration
1019,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58272,58375,"Ich bin ein großer Mann, ein unbekandter Prinz – Ein Bettler ist er, den ich von der Straße aufklaubte.",negative,emotions of rejection,"hate, disgust"
1020,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58376,58410,Kann deßwegen doch ein Prinz seyn.,negative,emotions of joy,emotional movement
1021,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58411,58523,"Und ich will beweisen, daß Jupiter in seinem
              Kabinetchen, dort im Pantheon mit mir gesprochen hat.",positive,emotions of joy,anger
1022,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58524,58624,"Mir gab er die Rede ein, und
              ließ Euch durch mich rathen, und seine Hülfe versprechen.",positive,emotions of affection,friendship
1023,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58625,58656,Beweißt Eure göttliche Sendung!,positive,emotions of affection,admiration
1024,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58657,58733,"Du bist ein Lumpen-Kerl, ich hab deinen Hunger gestillt, deine Blöße bedekt.",negative,emotions of rejection,"hate, disgust"
1025,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58734,58871,"Jupiter
              wird so einen lausigten lumpigten Kerl zum Gesandschafter nehmen, und hungrig in die
              Welt nein jagen.",negative,emotions of rejection,"hate, disgust"
1026,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58872,58959,"Deine Verwandschaft ist hinterm Busch crepirt, wie du selbst gesagt
              hast.",negative,emotions of rejection,"hate, disgust"
1027,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,58960,59088,"Zeig die Rede her, ob sie nicht mit meiner eignen Hand geschrieben ist, ob du
              sie nicht verfälscht hergesagt hast.",negative,emotions of rejection,anger
1028,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59089,59151,"Jupiter gab sie mir ein, sie ist nicht mit Worten geschrieben.",emotional movement,emotions of affection,love
1029,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59152,59172,Was sollen wir thun?,negative,emotional movement,fear
1030,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59173,59214,Einer hat so viel für sich wie der andre.,positive,emotions of affection,love
1031,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59215,59234,Sie sollen kämpfen.,positive,emotions of fear,fear
1032,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59235,59290,"Jupiter Victor, wird dem den Sieg geben, der Recht hat.",positive,emotions of joy,joy
1033,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59291,59323,Kämpft und beweißt Eure Sendung!,negative,emotions of fear,fear
1034,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59324,59414,"sezen sich auf den Bier-Tonnen in Positur, wie sie anfangen zu ringen,
              sagt.",positive,emotions of suffering,suffering
1035,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,59415,59425,Philosoph!,negative,emotions of rejection,anger
