,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
771,GerDracor/hafner-der-furchtsame.xml,68033,68131,"/ morgen wird er zum Regimente reisen, und mich verlassen, / mich treuloß
              verlassen!",negative,emotions of suffering,suffering
772,GerDracor/hafner-der-furchtsame.xml,68132,68346,"Ist es möglich, daß die hanswurstische Bestie mich armes Mädel, die ich ihn fast
              rasend geliebt, und mich seinerwegen bey der Stadt in den Ruf gegeben habe, so
              schändlich betrugen könne?",negative,emotions of rejection,love
773,GerDracor/hafner-der-furchtsame.xml,68347,68351,/ o!,negative,emotional movement,emotional movement
774,GerDracor/hafner-der-furchtsame.xml,68352,68375,du falsches Mannsthier!,negative,emotions of rejection,"hate, disgust"
775,GerDracor/hafner-der-furchtsame.xml,68376,68557,"ich fühle eine so
              ausserordentliche Rache wider das ganze männliche Geschlecht, daß ich vor Zorn alle
              Mannsbilder zugleich zerbeissen und fressen möchte.",negative,emotions of rejection,anger
776,GerDracor/hafner-der-furchtsame.xml,68558,68588,"Hanswurst, Henriette, Lisette.",emotional movement,emotions of rejection,anger
777,GerDracor/hafner-der-furchtsame.xml,68589,68600,zu Lisette.,positive,emotional movement,love
778,GerDracor/hafner-der-furchtsame.xml,68601,68610,Geb acht!,positive,emotions of joy,fear
779,GerDracor/hafner-der-furchtsame.xml,68611,68655,es möcht dir einer im Halse stecken bleiben.,negative,emotions of rejection,anger
780,GerDracor/hafner-der-furchtsame.xml,68656,68716,"Freß du einen Lebzelten statt
              der Mannsbilder!",negative,emotions of rejection,Schadenfreude
781,GerDracor/hafner-der-furchtsame.xml,68717,68741,hast du mich verstanden?,negative,emotional movement,anger
782,GerDracor/hafner-der-furchtsame.xml,68742,68762,zornig zu Hanswurst.,negative,emotions of rejection,anger
783,GerDracor/hafner-der-furchtsame.xml,68763,68809,"Was unterstehst du dich, hier hereinzutretten?",negative,emotions of rejection,anger
784,GerDracor/hafner-der-furchtsame.xml,68810,68837,Das ist meine Schuldigkeit.,positive,emotions of affection,anger
785,GerDracor/hafner-der-furchtsame.xml,68838,68954,"Mein gnädiger Herr hat mir befohlen zu sehen, ob sie
              allein sind, und er wird gleich selbst aufwarten.",negative,emotions of rejection,anger
786,GerDracor/hafner-der-furchtsame.xml,68955,68994,Er soll mir nicht vor die Augen kommen!,negative,emotions of rejection,anger
787,GerDracor/hafner-der-furchtsame.xml,68995,69073,"Er muß mit ihnen reden des Verstosses wegen, der mit dem Briefe geschehen ist.",negative,emotions of suffering,anger
788,GerDracor/hafner-der-furchtsame.xml,69074,69105,Er soll sich nicht unterfangen.,negative,emotions of rejection,fear
789,GerDracor/hafner-der-furchtsame.xml,69106,69135,Er unterfängt sich gleichwol!,negative,emotions of suffering,suffering
790,GerDracor/hafner-der-furchtsame.xml,69136,69216,"/ weil sie nur alleine sind, er wird gleich hier seyn
                 Lauft ab.",negative,emotions of fear,fear
791,GerDracor/hafner-der-furchtsame.xml,69217,69239,Henriette und Lisette.,emotional movement,emotional movement,emotional movement
792,GerDracor/hafner-der-furchtsame.xml,69240,69260,Was soll ich denken?,negative,emotional movement,emotional movement
793,GerDracor/hafner-der-furchtsame.xml,69261,69290,er will kommen der Ungetreue!,negative,emotions of fear,fear
794,GerDracor/hafner-der-furchtsame.xml,69291,69313,soll ich ihn sprechen?,negative,emotional movement,emotional movement
795,GerDracor/hafner-der-furchtsame.xml,69314,69365,"/ mein Herz
              empfindet geheimen Trost!",positive,emotions of joy,joy
796,GerDracor/hafner-der-furchtsame.xml,69366,69410,"/ vielleicht, daß er dennoch unschuldig ist?",negative,emotional movement,suffering
797,GerDracor/hafner-der-furchtsame.xml,69411,69453,"und das durch
              einen Verstoß.",negative,emotions of rejection,anger
798,GerDracor/hafner-der-furchtsame.xml,69454,69494,– Seyen sie doch nicht so leichtgläubig.,negative,emotions of joy,fear
799,GerDracor/hafner-der-furchtsame.xml,69495,69515,Was für ein Verstoß?,emotional movement,emotional movement,emotional movement
800,GerDracor/hafner-der-furchtsame.xml,69516,69619,"/ der Hanswurst ist sein
              Diener, und der hat den Brief gebracht, und was wollen sie mehr?",positive,emotions of rejection,anger
801,GerDracor/hafner-der-furchtsame.xml,69620,69650,"Valere, Henriette und Lisette.",emotional movement,emotional movement,emotional movement
802,GerDracor/hafner-der-furchtsame.xml,69651,69752,"Wuth und Verdacht haben mich verleitet, es gehe auch, wie es wolle, schönste
              Henriette!",negative,emotions of rejection,anger
803,GerDracor/hafner-der-furchtsame.xml,69753,69769,sie zu sprechen.,negative,emotions of suffering,emotional movement
804,GerDracor/hafner-der-furchtsame.xml,69770,69918,"Man hat mich hintergangen, man hat in meinem Namen einen
              Schmächbrief an sie geschrieben, an sie, die ich über alles der Welt schätze.",negative,emotions of rejection,"hate, disgust"
805,GerDracor/hafner-der-furchtsame.xml,69919,70108,"Ich
              komme, mich bey ihnen zu rechtfertigen, ja ich komme selbst, von ihnen wider das
              Ungeheur Rache zu fordern, das uns diesen schädlichen Streich gespielet hat.",negative,emotions of rejection,"hate, disgust"
806,GerDracor/hafner-der-furchtsame.xml,70109,70216,"/ Ich bin
              ausser mich gesetzt, ja ich würde verzweifeln, wenn ich nicht hofte, daß Henriette!",negative,emotional movement,despair
807,GerDracor/hafner-der-furchtsame.xml,70231,70265,die so kluge als schöne Henriette!,positive,emotions of affection,admiration
808,GerDracor/hafner-der-furchtsame.xml,70266,70364,"meine beständige Treu in Erwegung ziehen, und
              dadurch meine Unschuld erkennen werde.",positive,emotions of affection,admiration
809,GerDracor/hafner-der-furchtsame.xml,70365,70372,zornig.,negative,emotions of rejection,anger
810,GerDracor/hafner-der-furchtsame.xml,70373,70400,Gehn sie mir aus den Augen!,negative,emotions of suffering,emotional movement
811,GerDracor/hafner-der-furchtsame.xml,70401,70426,sie sind ein /  Vor sich.,positive,emotions of suffering,love
812,GerDracor/hafner-der-furchtsame.xml,70427,70437,zu Valere.,positive,emotional movement,emotional movement
813,GerDracor/hafner-der-furchtsame.xml,70438,70470,Was braucht es denn viel Wesens?,negative,emotions of affection,emotional movement
814,GerDracor/hafner-der-furchtsame.xml,70471,70556,"sie haben den Brief geschrieben, und ihr Diener hat
              ihn mir behändiget.",negative,emotions of rejection,suffering
815,GerDracor/hafner-der-furchtsame.xml,70557,70596,Sie kennen meine Handschrift Henriette!,negative,emotions of joy,admiration
816,GerDracor/hafner-der-furchtsame.xml,70597,70665,"gestehen sie, hab ich das verfluchte Blat
              geschrieben?",negative,emotions of rejection,"hate, disgust"
817,GerDracor/hafner-der-furchtsame.xml,70666,70802,"Ich hab mich nicht gewürdiget, diesen Lästerbrief anzusehen, Lisette hat ihn gelesen,
              und mir den schönen Inhalt erzählet.",negative,emotions of joy,Schadenfreude
818,GerDracor/hafner-der-furchtsame.xml,70803,70814,zu Lisette.,positive,emotional movement,love
819,GerDracor/hafner-der-furchtsame.xml,70815,70847,Wo hast du den verdammten Brief?,emotional movement,emotions of rejection,anger
820,GerDracor/hafner-der-furchtsame.xml,70848,70866,laß ihn mir sehen.,negative,emotions of affection,anger
821,GerDracor/hafner-der-furchtsame.xml,70867,70893,gibt dem Valere den Brief.,negative,emotions of rejection,emotional movement
822,GerDracor/hafner-der-furchtsame.xml,70894,70906,Hier ist er.,positive,emotions of joy,joy
823,GerDracor/hafner-der-furchtsame.xml,70908,70927,Sieht den Brief an.,emotional movement,emotional movement,emotional movement
824,GerDracor/hafner-der-furchtsame.xml,70928,70969,reißt der Lisette den Brief aus der Hand.,negative,emotions of rejection,emotional movement
825,GerDracor/hafner-der-furchtsame.xml,70970,70978,Geb her!,negative,emotions of rejection,anger
826,GerDracor/hafner-der-furchtsame.xml,70980,70994,List heimlich.,negative,emotions of rejection,anger
827,GerDracor/hafner-der-furchtsame.xml,70995,71036,"Ja der Hanswurst, und keine andere Seele.",negative,emotions of rejection,"hate, disgust"
828,GerDracor/hafner-der-furchtsame.xml,71037,71070,Hanswurst muß ein Verräther seyn!,negative,emotions of rejection,"hate, disgust"
829,GerDracor/hafner-der-furchtsame.xml,71071,71180,"er muß es geheim mit meinem Vater halten, allein
              dieser Streich soll dem Kerl das Leben kosten.",negative,emotions of rejection,"hate, disgust"
830,GerDracor/hafner-der-furchtsame.xml,71181,71525,"Wenn der Brief von ihrem gnädigen Herrn Papa geschrieben worden, so ist Hanswurst
              gewiß unschuldig; denn als ich ihm die Zeilen, die mich betraffen, vorlaß, erschrack
              er nicht wenig, hielt Euer Gnaden selbst für treuloß, und schwur hoch und theuer, daß
              er von der ganzen Sache keine Wissenschaft hätte.",negative,emotions of suffering,suffering
831,GerDracor/hafner-der-furchtsame.xml,71526,71579,Wie soll aber der Brief in seine Hände gerathen seyn?,emotional movement,emotional movement,emotional movement
832,GerDracor/hafner-der-furchtsame.xml,71580,71697,"das ist mir ein Räthsel; ich
              muß wenigstens durch Drohungen dieses dem Hanswurst herauszulocken suchen!",negative,emotions of rejection,anger
833,GerDracor/hafner-der-furchtsame.xml,71698,71733,"/ schönste
              Henriette!",positive,emotions of affection,love
834,GerDracor/hafner-der-furchtsame.xml,71735,71768,Hält den Brief der Henriette vor.,emotional movement,emotions of rejection,emotional movement
835,GerDracor/hafner-der-furchtsame.xml,71769,71811,"Kuest Henrietten die
                Hand.",negative,emotions of affection,admiration
836,GerDracor/hafner-der-furchtsame.xml,71812,71923,"Es wird sich die Sache schon mit der Zeit entwickeln, ich will von ihrer Treue das
              Beste glauben.",positive,emotions of affection,love
837,GerDracor/hafner-der-furchtsame.xml,71924,71940,Nein; Henriette!,emotional movement,emotions of joy,emotional movement
838,GerDracor/hafner-der-furchtsame.xml,71941,72675,"die Sache leidet keinen Aufschub, ich gehe morgen zum Regimente, und
              ich will an ihnen nicht treuloß handeln, sondern, wo sie mich ja so aufrichtig lieben,
              als sie mir öfters zugeschworen haben, so soll der morgige Tag der Tag unserer
              unzertrennbaren Verbindung seyn, und weil unsere beyden Väter diesem Ehebande höchst
              entgegen sind, so ist kein ander Mittel übrig, als daß sie heute Nacht mit mir die
              Flucht ergreiffen, und dieses war auch der Inhalt des Briefes, den ich schon heute
              früh ihnen zu überbringen dem Friseur gegeben, den ich noch einmal zur Vorsorge
              abgeschrieben, und ihnen durch den Hanswurst habe überschicken wollen.",negative,emotions of affection,love
839,GerDracor/hafner-der-furchtsame.xml,72676,72812,"Hierüber kan ich ihnen so eilends keinen richtigen Entschluß ertheilen; denn so
              wichtige Sachen fordern viele Üeberlegung.",negative,emotions of suffering,emotional movement
840,GerDracor/hafner-der-furchtsame.xml,72813,72952,"Einzig die wahre Liebe, und daß kein anderer Weg zu Vollziehung unsrer Verbindung
              übrig ist, wird alle Schwierigkeiten heben.",positive,emotions of affection,love
841,GerDracor/hafner-der-furchtsame.xml,72953,73496,"Hier ist der Ort nicht, wo ich mit ihnen dießfals alles unterreden kann, mein Vater,
              der eben in dem Zimmer des jungen Heinzenfeld sich befindet, um den Heyrathsbrief
              aufzusetzen, durch den er mich morgen mit selbem verbinden will, wird vielleicht in
              Kürze hier eintreffen, allein folgen sie mir in der Lisette Zimmer, dort will ich ihre
              Gesinnungen, und die Möglichkeit zu Unternehmung unsrer Flucht anhören und überlegen,
              sodenn ihnen meinen Entschluß hierüber ertheilen.",negative,emotions of fear,fear
842,GerDracor/hafner-der-furchtsame.xml,73497,73517,Englische Henriette!,negative,emotions of rejection,emotional movement
843,GerDracor/hafner-der-furchtsame.xml,73518,73671,"ich folge ihnen, wohin sie wollen, und ich hoffe gar nicht, daß
              sie nach Vernehmung meines Vortrages mit mir zu reisen sich weigern werden.",positive,emotions of joy,admiration
844,GerDracor/hafner-der-furchtsame.xml,73689,73719,Valere und Henriette gehen ab.,negative,emotions of rejection,emotional movement
845,GerDracor/hafner-der-furchtsame.xml,73720,73754,Was soll es denn auch gesagt seyn.,emotional movement,emotions of rejection,anger
846,GerDracor/hafner-der-furchtsame.xml,73755,73857,"Wenn ich Einen wahrhaft liebe, so geh ich mit ihm
              in Syberien, und noch weiter  Geht ab.",positive,emotions of affection,love
847,GerDracor/hafner-der-furchtsame.xml,73858,73875,Hanswurst allein.,negative,emotions of rejection,"hate, disgust"
848,GerDracor/hafner-der-furchtsame.xml,73876,73997,"Ich weiß nicht, hat mein Herr die Henriette schon entführt, oder hat er sich mit ihr
              noch nicht ausgesöhnt.",emotional movement,emotional movement,emotional movement
849,GerDracor/hafner-der-furchtsame.xml,73998,74046,Ich kann im ganzen Hause keinen Menschen finden.,negative,emotional movement,anger
850,GerDracor/hafner-der-furchtsame.xml,74047,74510,"/ Erst bin ich
              bey der Thüre vorbeygegangen, wo der junge Heinzenfeld, und der Alte im Zimmer
              beysammen sitzen, und hab eine Weil das Ohr in das Schlüsselloch hineingesteckt, um zu
              hören, was sie mitsammen sprechen, so sind gleich ein Paar hundert Aliter vom
              Heinzenfeld gegen mich herausgefahren, so, daß ich einen ganzen Aliterfluß an meinem
                 Stellt sich hinter das Beth, und sieht hervor.",negative,emotions of rejection,emotional movement
851,GerDracor/hafner-der-furchtsame.xml,74511,74556,"Alcantor, der Friseur und Hanswurst beyseite.",negative,emotions of rejection,"hate, disgust"
852,GerDracor/hafner-der-furchtsame.xml,74557,74895,"Das ist mir wohl sehr lieb, daß ich den Herrn beym Hausmeister angetroffen habe, ich
              beschwöre ihn, so sehr er mich, und noch mehr so sehr er mein Geld schätzet, bis
              morgen früh dieses Haus nicht zu verlassen, sondern auf alles genaue Acht zu haben,
              und im Falle der Noth mir an der Hand zu seyn.",positive,emotions of affection,joy
853,GerDracor/hafner-der-furchtsame.xml,74896,75410,"Heute Nacht will mein Sohn Henrietten
              entführen, und ob ich zwar nicht glaube, daß solches zu Stande kommen werde, massen
              der Herr nicht allein den Brief, den er meinem Sohne zu Henrietten hätte tragen
              sollen, mir gegeben hat, sondern auch ich dem Hanswurst statt des Briefes seines Herrn
              einen andern, und zwar einen falschen Schmähbrief durch Vortheil eingehändiget habe,
              so könnt es dennoch geschehen, daß die Sache für mich widrig ausfiele.",negative,emotions of rejection,fear
854,GerDracor/hafner-der-furchtsame.xml,75411,75584,"Euer Gnaden können sich vollkommen auf mich verlassen, ich werde die Sache mit dem
              Hausmeister abreden, daß ich heute Nacht mich bey ihm verborgen halten kann.",positive,emotions of affection,anger
855,GerDracor/hafner-der-furchtsame.xml,75585,75589,Gut!,positive,emotions of joy,joy
856,GerDracor/hafner-der-furchtsame.xml,75590,75882,"es ist nur um die heutige Nacht zu thun, ich verlasse mich auf den Herrn gegen
              eine reichliche Belohnung, die ich ihm geben werde, ich gehe indessen zu dem alten
              Hasenkopf, und wenn die Nacht hereinbricht, so tref ich beym Hausmeister ein
                 Geht ab.",negative,emotions of affection,anger
857,GerDracor/hafner-der-furchtsame.xml,75883,75919,"Der Friseur, und Hanswurst beyseite.",negative,emotions of rejection,"hate, disgust"
858,GerDracor/hafner-der-furchtsame.xml,75920,75929,vor sich.,negative,emotions of suffering,suffering
859,GerDracor/hafner-der-furchtsame.xml,75930,75994,"Itzt möcht ich wissen, wer ärger ist, der Alte oder der Friseur?",negative,emotions of rejection,anger
860,GerDracor/hafner-der-furchtsame.xml,75995,76028,"das sind
              Historien.",negative,emotions of suffering,suffering
861,GerDracor/hafner-der-furchtsame.xml,76029,76038,vor sich.,negative,emotions of suffering,suffering
862,GerDracor/hafner-der-furchtsame.xml,76039,76060,So geht es schon gut.,positive,emotions of joy,joy
863,GerDracor/hafner-der-furchtsame.xml,76061,76113,"Auf beyden Seiten Geld, so kann es mir nicht fehlen.",negative,emotions of affection,Schadenfreude
864,GerDracor/hafner-der-furchtsame.xml,76114,76372,"Wenn ich
              mit Herrn von Valere zu sprechen komme, will ich ihm schon etwas vormachen, daß er mir
              abermals einen Brief oder sonst eine Verrichtung anvertrauet, damit des Herrn Jaques
              sein Beutel doppelt gespicket wird.",negative,emotions of rejection,Schadenfreude
865,GerDracor/hafner-der-furchtsame.xml,76374,76426,"Er hält den Hut unter dem Arm
                offen.",emotional movement,emotional movement,emotional movement
866,GerDracor/hafner-der-furchtsame.xml,76427,76436,vor sich.,negative,emotions of suffering,suffering
867,GerDracor/hafner-der-furchtsame.xml,76437,76460,Das ist ein Lumpenhund!,negative,emotions of rejection,"hate, disgust"
868,GerDracor/hafner-der-furchtsame.xml,76461,76640,"aber Gedult, ich will dich bezahlen, daß es der Müh werth
              seyn soll  Schleicht sich hinter den Friseur und hält seinen Hut, ober des
                Friseurs seinen.",negative,emotions of rejection,anger
869,GerDracor/hafner-der-furchtsame.xml,76641,76673,nimmt zwey Ducaten aus dem Sack.,negative,emotions of rejection,anger
870,GerDracor/hafner-der-furchtsame.xml,76674,76801,"Drey Ducaten hab ich von dem Herrn von Valere, und zwey von seinem Papa bekommen, das
              sind zusammen fünf Ducaten.",positive,emotions of joy,joy
871,GerDracor/hafner-der-furchtsame.xml,76802,76899,"Da dieß ein leichtverdientes Geld ist, so will ich es auch
              wieder leicht anbringen.",positive,emotions of joy,joy
872,GerDracor/hafner-der-furchtsame.xml,76900,77079,"/ Hier sind zwey Ducaten, die gehören auf künftigen Sonntag
              Nachmittag, da führ ich die Kammerjungfer von der Gräfin Papiermagé zum Fasan auf den
              Saal.",positive,emotions of joy,joy
873,GerDracor/hafner-der-furchtsame.xml,77081,77092,Er rechnet.,negative,emotions of fear,anger
874,GerDracor/hafner-der-furchtsame.xml,77093,77240,"Wirft die zwey Ducaten in des Hanswursts Hut, in der Meinung,
                daß er sie in seinen eigenen geworfen, und greift wieder in den Sack.",negative,emotions of rejection,anger
875,GerDracor/hafner-der-furchtsame.xml,77241,77285,"Wirft den Ducaten, wie
                oben.",negative,emotions of rejection,anger
876,GerDracor/hafner-der-furchtsame.xml,77286,77295,Wie oben.,negative,emotional movement,emotional movement
877,GerDracor/hafner-der-furchtsame.xml,77296,77312,"Wirft, wie oben.",negative,emotions of rejection,anger
878,GerDracor/hafner-der-furchtsame.xml,77313,77371,Hanswurst macht sich heimlich mit dem Gelde auf die Seite.,negative,emotions of rejection,anger
879,GerDracor/hafner-der-furchtsame.xml,77372,77455,"Friseur
                will sein Geld aus dem Hut nehmen, und da er nichts findet.",negative,emotions of rejection,anger
880,GerDracor/hafner-der-furchtsame.xml,77456,77475,Sucht auf der Erde.,negative,emotions of rejection,suffering
881,GerDracor/hafner-der-furchtsame.xml,77476,77534,Hanswurst geht mit dem Geld im Hut bey dem Friseur vorbey.,negative,emotions of rejection,Schadenfreude
882,GerDracor/hafner-der-furchtsame.xml,77535,77547,Was plunder!,negative,emotions of rejection,anger
883,GerDracor/hafner-der-furchtsame.xml,77548,77562,der Hanswurst?,emotional movement,emotions of rejection,emotional movement
884,GerDracor/hafner-der-furchtsame.xml,77563,77591,– als ob er in Gedanken wär.,negative,emotional movement,emotional movement
885,GerDracor/hafner-der-furchtsame.xml,77592,77725,"Das sind zusammen fünf Ducaten, / zwey davon gehören noch auf heute, die geb ich
              meinem betrogenen Herrn wieder zurück.",negative,emotions of rejection,compassion
886,GerDracor/hafner-der-furchtsame.xml,77727,77750,Steckt sie in den Sack.,negative,emotions of rejection,anger
887,GerDracor/hafner-der-furchtsame.xml,77751,77766,Steckt ihn ein.,negative,emotions of rejection,anger
888,GerDracor/hafner-der-furchtsame.xml,77767,77792,"Wie
                oben.",negative,emotional movement,emotional movement
889,GerDracor/hafner-der-furchtsame.xml,77793,77805,Zum Friseur.,negative,emotional movement,anger
890,GerDracor/hafner-der-furchtsame.xml,77806,77817,voll Angst.,negative,emotions of fear,fear
891,GerDracor/hafner-der-furchtsame.xml,77818,77851,"Sie erlauben, Herr Fourierschütz!",negative,emotions of rejection,anger
892,GerDracor/hafner-der-furchtsame.xml,77852,77885,/ sie sind einer irrigen Meinung.,emotional movement,emotions of rejection,emotional movement
893,GerDracor/hafner-der-furchtsame.xml,77886,77928,"/ die Sache ist
              ganz anders.",emotional movement,emotional movement,emotional movement
894,GerDracor/hafner-der-furchtsame.xml,77929,77940,Was anders?,emotional movement,emotional movement,emotional movement
895,GerDracor/hafner-der-furchtsame.xml,77941,78073,"glaubst du verdammter Strick, daß ich nicht der ganzen Sache zugehört
              habe, was meines Herrn Papa mit dir geredet hat.",negative,emotions of rejection,anger
896,GerDracor/hafner-der-furchtsame.xml,78074,78136,"/ Aber du sollst sehen, mit wem du zu
              thun hast.",positive,emotions of joy,anger
897,GerDracor/hafner-der-furchtsame.xml,78137,78241,"/ Bring deine peruckenmacherische Seel in die Ordnung, du mußt sterben
                 Zieht den Säbel.",negative,emotions of rejection,"hate, disgust"
898,GerDracor/hafner-der-furchtsame.xml,78242,78255,kniet nieder.,negative,emotions of suffering,suffering
899,GerDracor/hafner-der-furchtsame.xml,78256,78275,Herr von Hanswurst.,negative,emotions of rejection,"hate, disgust"
