,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
222,GerDracor/schiller-die-braut-von-messina.xml,29245,29364,"Sie tritt einen Schritt zwischen beiden zurück, als wollte sie ihnen Raum geben,
              sich einander zu nähern.",emotional movement,emotions of affection,emotional movement
223,GerDracor/schiller-die-braut-von-messina.xml,29365,29413,"Beide blicken zur Erde, ohne einander anzusehen.",negative,emotional movement,suffering
224,GerDracor/schiller-die-braut-von-messina.xml,29414,29492,"Höret der Mutter vermahnende Rede, Wahrlich, sie spricht ein gewichtiges Wort!",positive,emotions of affection,admiration
225,GerDracor/schiller-die-braut-von-messina.xml,29494,29533,"Oder gefällts euch, so setzet sie fort.",positive,emotions of joy,joy
226,GerDracor/schiller-die-braut-von-messina.xml,29534,29622,"Was euch genehm ist, das ist mir gerecht, Ihr seid die Herrscher und ich bin der Knecht.",positive,emotions of rejection,admiration
227,GerDracor/schiller-die-braut-von-messina.xml,29623,29749,"nachdem sie einige Zeit innegehalten und vergebens eine Äußerung der Brüder
              erwartet, mit unterdrücktem Schmerz.",negative,emotions of suffering,suffering
228,GerDracor/schiller-die-braut-von-messina.xml,29750,29777,Jetzt weiß ich nichts mehr.,negative,emotions of fear,suffering
229,GerDracor/schiller-die-braut-von-messina.xml,29778,29845,Ausgeleert hab ich Der Worte Köcher und erschöpft der Bitten Kraft.,negative,emotions of suffering,suffering
230,GerDracor/schiller-die-braut-von-messina.xml,29846,29934,"Im Grabe ruht, der euch gewaltsam bändigte, Und machtlos steht die Mutter zwischen euch.",negative,emotions of suffering,suffering
231,GerDracor/schiller-die-braut-von-messina.xml,29935,29947,– Vollendet!,positive,emotions of joy,joy
232,GerDracor/schiller-die-braut-von-messina.xml,29948,29969,Ihr habt freie Macht!,negative,emotions of rejection,anger
233,GerDracor/schiller-die-braut-von-messina.xml,29970,30147,"Gehorcht Dem Dämon, der euch sinnlos wütend treibt, Ehrt nicht des Hausgotts heiligen Altar, Laßt diese Halle selbst, die euch geboren, Den Schauplatz werden eures Wechselmords.",negative,emotions of rejection,"hate, disgust"
234,GerDracor/schiller-die-braut-von-messina.xml,30148,30227,"Vor eurer Mutter Aug zerstöret euch Mit euren eignen, nicht durch fremde Hände.",negative,emotions of suffering,despair
235,GerDracor/schiller-die-braut-von-messina.xml,30228,30645,"Leib gegen Leib, wie das thebanische Paar, Rückt aufeinander an und wutvoll ringend Umfanget euch mit eherner Umarmung, Leben um Leben tauschend siege jeder Den Dolch einbohrend in des andern Brust, Daß selbst der Tod nicht eure Zwietracht heile, Die Flamme selbst, des Feuers rote Säule, Die sich von eurem Scheiterhaufen hebt, Sich zweigespalten voneinander teile, Ein schaudernd Bild, wie ihr gestorben und gelebt.",negative,emotions of suffering,suffering
236,GerDracor/schiller-die-braut-von-messina.xml,30646,30658,Sie geht ab.,negative,emotions of rejection,suffering
237,GerDracor/schiller-die-braut-von-messina.xml,30659,30740,"Die Brüder bleiben noch in der vorigen Entfernung voneinander
            stehen.",emotional movement,emotional movement,emotional movement
238,GerDracor/schiller-die-braut-von-messina.xml,30741,30754,Beide Brüder.,negative,emotions of suffering,love
239,GerDracor/schiller-die-braut-von-messina.xml,30755,30767,Beide Chöre.,negative,emotions of joy,joy
240,GerDracor/schiller-die-braut-von-messina.xml,30768,30878,"Es sind nur Worte, die sie gesprochen, Aber sie haben den fröhlichen Mut In der felsigten Brust mir gebrochen!",negative,emotions of suffering,suffering
241,GerDracor/schiller-die-braut-von-messina.xml,30879,30915,Ich nicht vergoß das verwandte Blut.,negative,emotions of affection,love
242,GerDracor/schiller-die-braut-von-messina.xml,30917,30933,Ihr seid Brüder!,positive,emotions of affection,friendship
243,GerDracor/schiller-die-braut-von-messina.xml,30934,30952,Bedenket das Ende!,negative,emotions of fear,fear
244,GerDracor/schiller-die-braut-von-messina.xml,30953,30979,ohne Don Manuel anzusehen.,positive,emotional movement,suffering
245,GerDracor/schiller-die-braut-von-messina.xml,30980,31014,"Du bist der ältre Bruder, rede du!",positive,emotions of affection,anger
246,GerDracor/schiller-die-braut-von-messina.xml,31015,31055,Dem Erstgebornen weich ich ohne Schande.,negative,emotions of rejection,admiration
247,GerDracor/schiller-die-braut-von-messina.xml,31056,31078,in derselben Stellung.,emotional movement,emotional movement,emotional movement
248,GerDracor/schiller-die-braut-von-messina.xml,31079,31154,"Sag etwas Gutes und ich folge gern Dem edeln Beispiel, das der jüngre gibt.",positive,emotions of affection,admiration
249,GerDracor/schiller-die-braut-von-messina.xml,31155,31334,"Nicht weil ich für den Schuldigeren mich Erkenne, oder schwächer gar mich fühle – Nicht Kleinmuts zeiht Don Cesarn, wer ihn kennt, Fühlt' er sich schwächer, würd er stolzer reden.",negative,emotions of rejection,admiration
250,GerDracor/schiller-die-braut-von-messina.xml,31335,31378,Denkst du von deinem Bruder nicht geringer?,positive,emotions of affection,love
251,GerDracor/schiller-die-braut-von-messina.xml,31379,31420,"Du bist zu stolz zur Demut, ich zur Lüge.",negative,emotions of rejection,"hate, disgust"
252,GerDracor/schiller-die-braut-von-messina.xml,31421,31462,Verachtung nicht erträgt mein edles Herz.,negative,emotions of rejection,"hate, disgust"
253,GerDracor/schiller-die-braut-von-messina.xml,31463,31544,Doch in des Kampfes heftigster Erbittrung Gedachtest du mit Würde deines Bruders.,negative,emotions of affection,admiration
254,GerDracor/schiller-die-braut-von-messina.xml,31545,31589,"Du willst nicht meinen Tod, ich habe Proben.",negative,emotions of rejection,anger
255,GerDracor/schiller-die-braut-von-messina.xml,31590,31673,"Ein Mönch erbot sich dir, mich meuchlerisch Zu morden, du bestraftest den Verräter.",negative,emotions of rejection,"hate, disgust"
256,GerDracor/schiller-die-braut-von-messina.xml,31674,31692,tritt etwas näher.,emotional movement,emotional movement,emotional movement
257,GerDracor/schiller-die-braut-von-messina.xml,31693,31770,"Hätt ich dich früher so gerecht erkannt, Es wäre vieles ungeschehn geblieben.",negative,emotions of affection,compassion
258,GerDracor/schiller-die-braut-von-messina.xml,31771,31856,"Und hätt ich dir ein so versöhnlich Herz Gewußt, viel Mühe spart ich dann der Mutter.",positive,emotions of suffering,compassion
259,GerDracor/schiller-die-braut-von-messina.xml,31857,31899,Du wurdest mir viel stolzer abgeschildert.,positive,emotions of affection,admiration
260,GerDracor/schiller-die-braut-von-messina.xml,31900,31979,"Es ist der Fluch der Hohen, daß die Niedern Sich ihres offnen Ohrs bemächtigen.",negative,emotions of rejection,"hate, disgust"
261,GerDracor/schiller-die-braut-von-messina.xml,31980,31988,lebhaft.,emotional movement,emotions of affection,emotional movement
262,GerDracor/schiller-die-braut-von-messina.xml,31989,32027,"So ist, die Diener tragen alle Schuld!",negative,emotions of rejection,anger
263,GerDracor/schiller-die-braut-von-messina.xml,32028,32069,Die unser Herz in bitterm Haß entfremdet.,negative,emotions of rejection,"hate, disgust"
264,GerDracor/schiller-die-braut-von-messina.xml,32071,32111,Mit falscher Deutung jede Tat vergiftet.,negative,emotions of rejection,"hate, disgust"
265,GerDracor/schiller-die-braut-von-messina.xml,32112,32154,"Die Wunde nährten, die sie heilen sollten.",negative,emotions of suffering,suffering
266,GerDracor/schiller-die-braut-von-messina.xml,32155,32200,"Die Flamme schürten, die sie löschen konnten.",negative,emotions of fear,love
267,GerDracor/schiller-die-braut-von-messina.xml,32201,32241,"Wir waren die Verführten, die Betrognen!",negative,emotions of suffering,despair
268,GerDracor/schiller-die-braut-von-messina.xml,32242,32283,Das blinde Werkzeug fremder Leidenschaft!,negative,emotions of affection,"hate, disgust"
269,GerDracor/schiller-die-braut-von-messina.xml,32285,32296,Und falsch!,negative,emotions of rejection,anger
270,GerDracor/schiller-die-braut-von-messina.xml,32297,32336,"Die Mutter sagts, du darfst es glauben!",negative,emotions of joy,anger
271,GerDracor/schiller-die-braut-von-messina.xml,32337,32405,So will ich diese Bruderhand ergreifen – Er reicht ihm die Hand hin.,positive,emotions of affection,admiration
272,GerDracor/schiller-die-braut-von-messina.xml,32406,32427,ergreift sie lebhaft.,emotional movement,emotions of affection,emotional movement
273,GerDracor/schiller-die-braut-von-messina.xml,32428,32468,Die mir die nächste ist auf dieser Welt.,positive,emotions of affection,love
274,GerDracor/schiller-die-braut-von-messina.xml,32469,32558,"Beide stehen Hand in Hand und betrachten einander eine Zeitlang
              schweigend.",emotional movement,emotional movement,emotional movement
275,GerDracor/schiller-die-braut-von-messina.xml,32559,32638,"Ich seh dich an und überrascht, erstaunt Find ich in dir der Mutter teure Züge.",emotional movement,emotional movement,emotional movement
276,GerDracor/schiller-die-braut-von-messina.xml,32639,32719,"Und eine Ähnlichkeit entdeckt sich mir In dir, die mich noch wunderbarer rühret.",positive,emotions of affection,love
277,GerDracor/schiller-die-braut-von-messina.xml,32720,32802,"Bist du es wirklich, der dem jüngern Bruder So hold begegnet und so gütig spricht?",positive,emotions of affection,friendship
278,GerDracor/schiller-die-braut-von-messina.xml,32803,32883,Ist dieser freundlich sanftgesinnte Jüngling Der übelwollend mir gehäßge Bruder?,negative,emotional movement,friendship
279,GerDracor/schiller-die-braut-von-messina.xml,32884,32956,Wiederum Stillschweigen; jeder steht in den Anblick des andern verloren.,negative,emotions of suffering,emotional movement
280,GerDracor/schiller-die-braut-von-messina.xml,32957,33041,"Du nahmst die Pferde von arabscher Zucht In Anspruch, aus dem Nachlaß unsers Vaters.",negative,emotions of affection,admiration
281,GerDracor/schiller-die-braut-von-messina.xml,33042,33089,"Den Rittern, die du schicktest, schlug ichs ab.",positive,emotions of rejection,love
282,GerDracor/schiller-die-braut-von-messina.xml,33090,33135,"Sie sind dir lieb, ich denke nicht mehr dran.",positive,emotions of affection,love
283,GerDracor/schiller-die-braut-von-messina.xml,33136,33219,"Nein, nimm die Rosse, nimm den Wagen auch Des Vaters, nimm sie, ich beschwöre dich.",negative,emotions of affection,love
284,GerDracor/schiller-die-braut-von-messina.xml,33220,33309,"Ich will es tun, wenn du das Schloß am Meere Beziehen willst, um das wir heftig stritten.",negative,emotions of rejection,anger
285,GerDracor/schiller-die-braut-von-messina.xml,33310,33398,"Ich nehm es nicht, doch bin ichs wohl zufrieden, Daß wirs gemeinsam brüderlich bewohnen.",positive,emotions of joy,joy
286,GerDracor/schiller-die-braut-von-messina.xml,33399,33407,So seis!,negative,emotions of rejection,joy
287,GerDracor/schiller-die-braut-von-messina.xml,33408,33472,"Warum ausschließend Eigentum Besitzen, da die Herzen einig sind.",positive,emotions of affection,love
288,GerDracor/schiller-die-braut-von-messina.xml,33473,33550,"Warum noch länger abgesondert leben, Da wir, vereinigt, jeder reicher werden?",positive,emotions of joy,joy
289,GerDracor/schiller-die-braut-von-messina.xml,33551,33600,"Wir sind nicht mehr getrennt, wir sind vereinigt.",positive,emotions of affection,love
290,GerDracor/schiller-die-braut-von-messina.xml,33601,33623,Er eilt in seine Arme.,positive,emotions of affection,love
291,GerDracor/schiller-die-braut-von-messina.xml,33624,33636,zum zweiten.,positive,emotions of rejection,suffering
292,GerDracor/schiller-die-braut-von-messina.xml,33637,33807,"Was stehen wir hier noch feindlich geschieden,  Ihrem Beispiel folg ich und biete dir Frieden, Wollen  Sind sie Brüder durch Blutes Bande, Sind  Beide Chöre umarmen sich.",negative,emotions of affection,friendship
293,GerDracor/schiller-die-braut-von-messina.xml,33808,33827,Ein Bote tritt auf.,emotional movement,emotions of rejection,emotional movement
294,GerDracor/schiller-die-braut-von-messina.xml,33828,33841,zu Don Cesar.,negative,emotional movement,emotional movement
295,GerDracor/schiller-die-braut-von-messina.xml,33842,33906,"Den Späher, den du ausgesendet, Herr, Erblick ich wiederkehrend.",positive,emotions of rejection,Schadenfreude
296,GerDracor/schiller-die-braut-von-messina.xml,33907,33929,"Freue dich, Don Cesar!",positive,emotions of joy,joy
297,GerDracor/schiller-die-braut-von-messina.xml,33930,34004,"Gute Botschaft harret dein, Denn fröhlich strahlt der Blick des Kommenden.",positive,emotions of joy,joy
298,GerDracor/schiller-die-braut-von-messina.xml,34005,34092,"Heil mir und Heil der fluchbefreiten Stadt, Des schönsten Anblicks wird mein Auge froh.",positive,emotions of joy,joy
299,GerDracor/schiller-die-braut-von-messina.xml,34093,34216,"Die Söhne meines Herrn, die Fürsten seh ich In friedlichem Gespräche, Hand in Hand, Die ich in heißer Kampfeswut verlassen.",positive,emotions of affection,love
300,GerDracor/schiller-die-braut-von-messina.xml,34217,34300,Du siehst die Liebe aus des Hasses Flammen Wie einen neu verjüngten Phönix steigen.,positive,emotions of affection,love
301,GerDracor/schiller-die-braut-von-messina.xml,34301,34341,Ein zweites leg ich zu dem ersten Glück.,positive,emotions of joy,joy
302,GerDracor/schiller-die-braut-von-messina.xml,34342,34386,Mein Botenstab ergrünt von frischen Zweigen!,positive,emotions of joy,joy
303,GerDracor/schiller-die-braut-von-messina.xml,34387,34408,ihn beiseite führend.,emotional movement,emotions of rejection,anger
304,GerDracor/schiller-die-braut-von-messina.xml,34409,34435,"Laß hören, was du bringst.",negative,emotions of rejection,anger
305,GerDracor/schiller-die-braut-von-messina.xml,34436,34495,"Ein einzger Tag Will alles, was erfreulich ist, versammeln.",positive,emotions of joy,joy
306,GerDracor/schiller-die-braut-von-messina.xml,34496,34581,"Auch die Verlorene, nach der wir suchten, Sie ist gefunden, Herr, sie ist nicht weit.",negative,emotions of suffering,love
307,GerDracor/schiller-die-braut-von-messina.xml,34582,34599,Sie ist gefunden.,positive,emotions of joy,joy
308,GerDracor/schiller-die-braut-von-messina.xml,34600,34613,O wo ist sie?,emotional movement,emotions of fear,emotional movement
309,GerDracor/schiller-die-braut-von-messina.xml,34614,34621,Sprich!,negative,emotions of rejection,anger
310,GerDracor/schiller-die-braut-von-messina.xml,34622,34663,"Hier in Messina, Herr, verbirgt sie sich.",negative,emotions of suffering,"hate, disgust"
311,GerDracor/schiller-die-braut-von-messina.xml,34664,34696,zu dem ersten Halbchor gewendet.,positive,emotional movement,suffering
312,GerDracor/schiller-die-braut-von-messina.xml,34697,34778,"Von hoher Röte Glut seh ich die Wangen Des Bruders glänzen, und sein Auge blitzt.",emotional movement,emotional movement,love
313,GerDracor/schiller-die-braut-von-messina.xml,34779,34866,"Ich weiß nicht, was es ist, doch ists die Farbe Der Freude und mitfreuend teil ich sie.",positive,emotions of joy,joy
314,GerDracor/schiller-die-braut-von-messina.xml,34867,34880,zu dem Boten.,negative,emotions of rejection,emotional movement
315,GerDracor/schiller-die-braut-von-messina.xml,34881,34921,"Komm, führe mich – Leb wohl, Don Manuel!",negative,emotions of suffering,despair
316,GerDracor/schiller-die-braut-von-messina.xml,34922,35008,"Im Arm der Mutter finden wir uns wieder, Jetzt fodert mich ein dringend Werk von hier.",positive,emotions of joy,suffering
317,GerDracor/schiller-die-braut-von-messina.xml,35009,35023,Er will gehen.,negative,emotions of fear,fear
318,GerDracor/schiller-die-braut-von-messina.xml,35024,35043,Verschieb es nicht.,negative,emotions of rejection,anger
319,GerDracor/schiller-die-braut-von-messina.xml,35044,35068,Das Glück begleite dich!,positive,emotions of joy,joy
320,GerDracor/schiller-die-braut-von-messina.xml,35069,35099,besinnt sich und kommt zurück.,emotional movement,emotional movement,emotional movement
321,GerDracor/schiller-die-braut-von-messina.xml,35100,35111,Don Manuel!,emotional movement,emotions of rejection,emotional movement
322,GerDracor/schiller-die-braut-von-messina.xml,35112,35346,"Mehr, als ich sagen kann, Freut mich dein Anblick – ja mir ahnet schon, Wir werden uns wie Herzensfreunde lieben, Der langgebundne Trieb wird freudger nur Und mächtger streben in der neuen Sonne, Nachholen werd ich das verlorne Leben.",positive,emotions of joy,love
323,GerDracor/schiller-die-braut-von-messina.xml,35347,35386,Die Blüte deutet auf die schöne Frucht.,positive,emotions of joy,admiration
324,GerDracor/schiller-die-braut-von-messina.xml,35387,35475,"Es ist nicht recht, ich fühls und tadle mich, Daß ich mich jetzt aus deinen Armen reiße.",negative,emotions of suffering,suffering
325,GerDracor/schiller-die-braut-von-messina.xml,35476,35568,"Denk nicht, ich fühle weniger als du, Weil ich die festlich schöne Stunde rasch zerschneide.",negative,emotions of suffering,joy
326,GerDracor/schiller-die-braut-von-messina.xml,35569,35596,mit sichtbarer Zerstreuung.,emotional movement,emotional movement,emotional movement
327,GerDracor/schiller-die-braut-von-messina.xml,35597,35624,Gehorche du dem Augenblick!,negative,emotions of rejection,fear
328,GerDracor/schiller-die-braut-von-messina.xml,35625,35671,Der Liebe Gehört von heute an das ganze Leben.,positive,emotions of affection,love
329,GerDracor/schiller-die-braut-von-messina.xml,35672,35762,"Entdeckt ich dir, was mich von hinnen ruft – Laß mir dein Herz, dir bleibe dein Geheimnis.",negative,emotions of suffering,fear
330,GerDracor/schiller-die-braut-von-messina.xml,35763,35850,"Auch kein Geheimnis trenn uns ferner mehr, Bald soll die letzte dunkle Falte schwinden!",negative,emotions of affection,love
331,GerDracor/schiller-die-braut-von-messina.xml,35851,35872,Zu dem Chor gewendet.,emotional movement,emotional movement,suffering
332,GerDracor/schiller-die-braut-von-messina.xml,35873,35915,"Euch künd ichs an, damit ihrs alle wisset!",negative,emotions of rejection,anger
333,GerDracor/schiller-die-braut-von-messina.xml,35916,35983,Der Streit ist abgeschlossen zwischen mir Und dem geliebten Bruder!,positive,emotions of affection,friendship
334,GerDracor/schiller-die-braut-von-messina.xml,35984,36323,"Den erklär ich Für meinen Todfeind und Beleidiger, Und werd ihn hassen wie der Hölle Pforten, Der den erloschnen Funken unsers Streits Aufbläst zu neuen Flammen – Hoffe keiner Mir zu gefallen oder Dank zu ernten, Der von dem Bruder Böses mir berichtet, Mit falscher Dienstbegier den bittern Pfeil Des raschen Worts geschäftig weitersendet.",negative,emotions of rejection,"hate, disgust"
335,GerDracor/schiller-die-braut-von-messina.xml,36325,36584,"Das unbedacht dem schnellen Zorn entflohen, Doch von dem Ohr des Argwohns aufgefangen, Kriecht es wie Schlingkraut endlos treibend fort, Und hängt ans Herz sich an mit tausend Ästen, So trennen endlich in Verworrenheit Unheilbar sich die Guten und die Besten!",positive,emotions of rejection,"hate, disgust"
336,GerDracor/schiller-die-braut-von-messina.xml,36585,36675,"Er umarmt den Bruder noch einmal und geht ab, von dem zweiten Chore
            begleitet.",positive,emotions of joy,love
337,GerDracor/schiller-die-braut-von-messina.xml,36676,36706,Don Manuel und der erste Chor.,positive,emotions of joy,joy
338,GerDracor/schiller-die-braut-von-messina.xml,36707,36795,"Verwundrungsvoll, o Herr, betracht ich dich, Und fast muß ich dich heute ganz verkennen.",negative,emotions of suffering,compassion
339,GerDracor/schiller-die-braut-von-messina.xml,36796,36906,"Mit karger Rede kaum erwiderst du Des Bruders Liebesworte, der gutmeinend Mit offnem Herzen dir entgegenkommt.",positive,emotions of affection,love
340,GerDracor/schiller-die-braut-von-messina.xml,36907,37020,"Versunken in dich selber stehst du da Gleich einem Träumenden, als wäre nur Dein Leib zugegen und die Seele fern.",negative,emotions of suffering,suffering
341,GerDracor/schiller-die-braut-von-messina.xml,37021,37241,"Wer so dich sähe, möchte leicht der Kälte Dich zeihn und stolz unfreundlichen Gemüts, Ich aber will dich drum nicht fühllos schelten, Denn heiter blickst du wie ein Glücklicher Um dich und Lächeln spielt um deine Wangen.",positive,emotions of joy,joy
342,GerDracor/schiller-die-braut-von-messina.xml,37242,37261,Was soll ich sagen?,emotional movement,emotional movement,emotional movement
343,GerDracor/schiller-die-braut-von-messina.xml,37262,37275,Was erwidern?,positive,emotional movement,emotional movement
344,GerDracor/schiller-die-braut-von-messina.xml,37276,37304,Mag Der Bruder Worte finden!,negative,emotions of affection,love
345,GerDracor/schiller-die-braut-von-messina.xml,37305,37441,"Ihn ergreift Ein überraschend neu Gefühl, er sieht Den alten Haß aus seinem Busen schwinden, Und wundernd fühlt er sein verwandelt Herz.",positive,emotions of joy,emotional movement
346,GerDracor/schiller-die-braut-von-messina.xml,37442,37528,"Ich – habe keinen Haß mehr mitgebracht, Kaum weiß ich noch, warum wir blutig stritten.",negative,emotions of rejection,"hate, disgust"
347,GerDracor/schiller-die-braut-von-messina.xml,37529,37733,"Denn über allen irdschen Dingen hoch Schwebt mir auf Freudenfittichen die Seele, Und in dem Glanzesmeer, das mich umfängt, Sind alle Wolken mir und finstre Falten Des Lebens ausgeglättet und verschwunden.",positive,emotions of joy,joy
348,GerDracor/schiller-die-braut-von-messina.xml,37735,37896,"Und denke mir das freudige Erschrecken Der überraschten, hocherstaunten Braut, Wenn ich als Fürstin sie und Herrscherin Durch dieses Hauses Pforten führen werde.",emotional movement,emotions of joy,joy
349,GerDracor/schiller-die-braut-von-messina.xml,37897,37932,– Noch liebt sie nur den Liebenden!,positive,emotions of affection,love
350,GerDracor/schiller-die-braut-von-messina.xml,37933,37984,"Dem Fremdling, Dem Namenlosen hat sie sich gegeben.",negative,emotions of suffering,suffering
351,GerDracor/schiller-die-braut-von-messina.xml,37985,38101,"Nicht ahnet sie, daß es Don Manuel, Messinas Fürst ist, der die goldne Binde Ihr um die schöne Stirne flechten wird.",positive,emotions of joy,admiration
352,GerDracor/schiller-die-braut-von-messina.xml,38102,38181,"Wie süß ists, das Geliebte zu beglücken Mit ungehoffter Größe Glanz und Schein!",positive,emotions of joy,joy
353,GerDracor/schiller-die-braut-von-messina.xml,38182,38367,"Längst spart ich mir dies höchste der Entzücken, Wohl bleibt es stets sein höchster Schmuck allein, Doch auch die Hoheit darf das Schöne schmücken, Der goldne Reif erhebt den Edelstein.",positive,emotions of joy,admiration
354,GerDracor/schiller-die-braut-von-messina.xml,38368,38454,"Ich höre dich, o Herr, vom langen Schweigen Zum erstenmal den stummen Mund entsiegeln.",positive,emotions of suffering,suffering
355,GerDracor/schiller-die-braut-von-messina.xml,38455,38623,"Mit Späheraugen folgt ich dir schon längst, Ein seltsam wunderbar Geheimnis ahnend, Doch nicht erkühnt ich mich, was du vor mir In tiefes Dunkel hüllst, dir abzufragen.",negative,emotions of rejection,fear
356,GerDracor/schiller-die-braut-von-messina.xml,38624,38709,"Dich reizt nicht mehr der Jagden muntre Lust, Der Rosse Wettlauf und des Falken Sieg.",positive,emotions of joy,joy
357,GerDracor/schiller-die-braut-von-messina.xml,38710,38916,"Aus der Gefährten Aug verschwindest du, Sooft die Sonne sinkt zum Himmelsrande, Und keiner unsers Chors, die wir dich sonst In jeder Kriegs- und Jagdgefahr begleiten, Mag deines stillen Pfads Gefährte sein.",negative,emotions of affection,suffering
358,GerDracor/schiller-die-braut-von-messina.xml,38917,38999,Warum verschleierst du bis diesen Tag Dein Liebesglück mit dieser neidschen Hülle?,positive,emotions of affection,love
359,GerDracor/schiller-die-braut-von-messina.xml,39000,39042,"Was zwingt den Mächtigen, daß er verhehle?",negative,emotions of rejection,anger
360,GerDracor/schiller-die-braut-von-messina.xml,39043,39088,Denn Furcht ist fern von deiner großen Seele.,negative,emotions of fear,fear
361,GerDracor/schiller-die-braut-von-messina.xml,39089,39253,"Geflügelt ist das Glück und schwer zu binden, Nur in verschloßner Lade wirds bewahrt, Das Schweigen ist zum Hüter ihm gesetzt,  Voreilig wagt, die Decke zu erheben.",positive,emotions of joy,joy
362,GerDracor/schiller-die-braut-von-messina.xml,39254,39340,"Doch jetzt, dem Ziel so nahe, darf ich wohl Das lange Schweigen brechen und ich wills.",negative,emotional movement,suffering
363,GerDracor/schiller-die-braut-von-messina.xml,39341,39459,"Denn mit der nächsten Morgensonne Strahl Ist sie die Meine, und des Dämons Neid Wird keine Macht mehr haben über mich.",positive,emotions of joy,love
364,GerDracor/schiller-die-braut-von-messina.xml,39460,39797,"Nicht mehr verstohlen werd ich zu ihr schleichen, Nicht rauben mehr der Liebe goldne Frucht, Nicht mehr die Freude haschen auf der Flucht, Das  Nicht Blitzen gleich, die schnell vorüberschießen, Und plötzlich von der Nacht verschlungen sind, Mein Glück wird sein, gleichwie des Baches Fließen, Gleichwie der Sand des Stundenglases rinnt!",positive,emotions of joy,love
365,GerDracor/schiller-die-braut-von-messina.xml,39798,39925,"So nenne sie uns, Herr, die dich im stillen Beglückt, daß wir dein Los beneidend rühmen, Und würdig ehren unsers Fürsten Braut.",positive,emotions of affection,joy
366,GerDracor/schiller-die-braut-von-messina.xml,39926,39978,"Sag an,  In welches Orts verschwiegner Heimlichkeit?",negative,emotions of rejection,emotional movement
367,GerDracor/schiller-die-braut-von-messina.xml,39979,40188,"Denn wir durchziehen schwärmend weit und breit Die Insel auf der Jagd verschlungnen Pfaden, Doch keine Spur hat uns dein Glück verraten, So daß ich bald mich überreden möchte, Es hülle sie ein Zaubernebel ein.",positive,emotions of suffering,suffering
368,GerDracor/schiller-die-braut-von-messina.xml,40189,40272,"Den Zauber lös ich auf, denn heute noch Soll, was verborgen war, die Sonne schauen.",positive,emotions of joy,joy
369,GerDracor/schiller-die-braut-von-messina.xml,40273,40314,"Vernehmet denn und hört, wie mir geschah.",negative,emotions of suffering,suffering
370,GerDracor/schiller-die-braut-von-messina.xml,40315,40527,"Fünf Monde sinds, es herrschte noch im Lande Des Vaters Macht, und beugete gewaltsam Der Jugend starren Nacken in das Joch – Nichts kannt ich als der Waffen wilde Freuden, Und als des Weidwerks kriegerische Lust.",positive,emotions of joy,joy
371,GerDracor/schiller-die-braut-von-messina.xml,40528,40883,"– Wir hatten schon den ganzen Tag gejagt Entlang des Waldgebirges – da geschahs, Daß die Verfolgung einer weißen Hindin  Das scheue Tier floh durch des Tales Krümmen, Durch Busch und Kluft und bahnenlos Gestrüpp, Auf Wurfes Weite sah ichs stets vor mir, Doch konnt ichs nicht erreichen noch erzielen, Bis es zuletzt an eines Gartens Pforte mir Verschwand.",negative,emotions of fear,fear
372,GerDracor/schiller-die-braut-von-messina.xml,40884,41095,"Schnell von dem Roß herab mich werfend Dring ich ihm nach, schon mit dem Speere zielend, Da seh ich wundernd das erschrockne Tier Zu einer Nonne Füßen zitternd liegen, Die es mit zarten Händen schmeichelnd kost.",emotional movement,emotions of suffering,admiration
373,GerDracor/schiller-die-braut-von-messina.xml,41096,41358,"Bewegungslos starr ich das Wunder an, Den Jagdspieß in der Hand, zum Wurf ausholend – Sie aber blickt mit großen Augen flehend Mich an, so stehn wir schweigend gegeneinander – Wie lange Frist, das kann ich nicht ermessen, Denn alles Maß der Zeiten war vergessen.",negative,emotions of suffering,emotional movement
374,GerDracor/schiller-die-braut-von-messina.xml,41359,41444,"Tief in die Seele drückt sie mir den Blick, Und umgewandelt schnell ist mir das Herz.",positive,emotions of affection,suffering
375,GerDracor/schiller-die-braut-von-messina.xml,41445,41693,"– Was ich nun sprach, was die Holdselge mir Erwidert, möge niemand mich befragen, Denn wie ein Traumbild liegt es hinter mir Aus früher Kindheit dämmerhellen Tagen, An meiner Brust fühlt ich die ihre schlagen, Als die Besinnungskraft mir wiederkam.",positive,emotions of affection,love
376,GerDracor/schiller-die-braut-von-messina.xml,41694,41867,"Da hört ich einer Glocke helles Läuten, Den Ruf zur Hora schien es zu bedeuten, Und schnell wie Geister in die Luft verwehen, Entschwand sie mir und ward nicht mehr gesehen.",negative,emotions of fear,love
377,GerDracor/schiller-die-braut-von-messina.xml,41868,42053,"Mit Furcht, o Herr, erfüllt mich dein Bericht, Raub hast du an dem Göttlichen begangen, Des Himmels Braut berührt mit sündigem Verlangen, Denn furchtbar heilig ist des Klosters Pflicht.",negative,emotions of fear,fear
378,GerDracor/schiller-die-braut-von-messina.xml,42054,42149,"Jetzt hatt ich  Das unstet schwanke Sehnen war gebunden, Dem Leben war sein Inhalt ausgefunden.",positive,emotions of affection,suffering
