,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
867,GerDracor/kurz-prinzessin-pumphia.xml,46623,46710,"steh mir bey in meiner grösten Noht, Mein Vatter ohne Kopf, ich glaub er ist schon tod.",negative,emotions of suffering,suffering
868,GerDracor/kurz-prinzessin-pumphia.xml,46711,46807,"Die Wunde ist zu stark, die ist nicht zu curiren, Ich stehe in Gefahr den Vattern zu verliehren.",negative,emotions of suffering,suffering
869,GerDracor/kurz-prinzessin-pumphia.xml,46808,46846,"Dies alles kommt von dir, du Wüttrich!",positive,emotions of rejection,"hate, disgust"
870,GerDracor/kurz-prinzessin-pumphia.xml,46847,46857,du Tyrann!,negative,emotions of rejection,"hate, disgust"
871,GerDracor/kurz-prinzessin-pumphia.xml,46858,46869,Zu Kulican.,negative,emotional movement,anger
872,GerDracor/kurz-prinzessin-pumphia.xml,46870,46922,"Mein Unglück ist zu groß, es greift zu sehr mich an.",negative,emotions of suffering,suffering
873,GerDracor/kurz-prinzessin-pumphia.xml,46923,46945,Sie hebt den Kopf auf.,emotional movement,emotional movement,emotional movement
874,GerDracor/kurz-prinzessin-pumphia.xml,46946,46969,Du allerliebstes Haupt!,positive,emotions of affection,joy
875,GerDracor/kurz-prinzessin-pumphia.xml,46970,47055,"das hier erblasset liget, Du siehst es selbst mit an, wie mich mein Schmerz besieget.",negative,emotions of suffering,suffering
876,GerDracor/kurz-prinzessin-pumphia.xml,47056,47143,"Schlinkt Artemisia des Mannes Asche ein, So soll mein Leib für dich ein Mausoleum seyn.",negative,emotions of rejection,despair
877,GerDracor/kurz-prinzessin-pumphia.xml,47144,47248,"Mein Name bleibt der Welt, sie wird auch nie vergessen, Daß Pumphia aus Lieb des Vatters Kopf gefressen.",positive,emotions of affection,love
878,GerDracor/kurz-prinzessin-pumphia.xml,47249,47366,"Stellt sich, als ob sie in den masquirten Kopf beissen wolte, Faustibus und
              Kulican aber halten sie ab.",negative,emotions of rejection,anger
879,GerDracor/kurz-prinzessin-pumphia.xml,47367,47389,Pfuy deichsel Pumphia!,negative,emotions of rejection,anger
880,GerDracor/kurz-prinzessin-pumphia.xml,47390,47414,Wie bist du rasend toll?,negative,emotions of rejection,anger
881,GerDracor/kurz-prinzessin-pumphia.xml,47415,47487,"Stellt sich, als ob sie dem Kulican den Kopf wolte ins Gesicht schlagen.",negative,emotions of rejection,anger
882,GerDracor/kurz-prinzessin-pumphia.xml,47489,47590,"Ich ändre meinen Schluß, dich ewig zu beklagen, Will ich dich Lebens lang in meinem Schupsack tragen.",negative,emotions of suffering,suffering
883,GerDracor/kurz-prinzessin-pumphia.xml,47591,47615,Steckt den Kopf in Sack.,negative,emotions of rejection,anger
884,GerDracor/kurz-prinzessin-pumphia.xml,47616,47637,steigt auf den Thron.,positive,emotions of joy,admiration
885,GerDracor/kurz-prinzessin-pumphia.xml,47638,47690,"Du richte dich zum Tod, und stell dein Plaudern ein.",negative,emotions of rejection,despair
886,GerDracor/kurz-prinzessin-pumphia.xml,47691,47704,"Ja, Plumpsak!",negative,emotions of rejection,anger
887,GerDracor/kurz-prinzessin-pumphia.xml,47705,47717,Mopsel-kopf!,negative,emotions of rejection,emotional movement
