,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
425,GerDracor/goethe-die-mitschuldigen.xml,16830,16889,"Es ist was Menschliches, man braucht sich nicht zu schämen.",negative,emotions of suffering,compassion
426,GerDracor/goethe-die-mitschuldigen.xml,16890,16950,"Und niemand weiß es doch, daß du dich heute früh – verlegen.",negative,emotions of suffering,suffering
427,GerDracor/goethe-die-mitschuldigen.xml,16951,16963,Kein Mensch.,negative,emotions of suffering,"hate, disgust"
428,GerDracor/goethe-die-mitschuldigen.xml,16964,16980,"Eh, das ist gut.",positive,emotions of joy,joy
429,GerDracor/goethe-die-mitschuldigen.xml,16981,17006,Und niemand denkt an Sie.,negative,emotions of suffering,compassion
430,GerDracor/goethe-die-mitschuldigen.xml,17007,17031,Ich fand den Wachsstock.,negative,emotions of rejection,emotional movement
431,GerDracor/goethe-die-mitschuldigen.xml,17032,17035,Du?,emotional movement,emotional movement,emotional movement
432,GerDracor/goethe-die-mitschuldigen.xml,17036,17040,Ich!,emotional movement,emotional movement,emotional movement
433,GerDracor/goethe-die-mitschuldigen.xml,17041,17065,"Schön, bei meinem Leben!",positive,emotions of joy,joy
434,GerDracor/goethe-die-mitschuldigen.xml,17066,17119,"Nun sag, wie machen wir's, daß wir's ihm wiedergeben.",negative,emotions of joy,anger
435,GerDracor/goethe-die-mitschuldigen.xml,17120,17214,"Das Beste, dächt ich, wär, Sie redeten ihn an Und sagten: Herr Alcest, ich weiß, wer es getan.",negative,emotions of rejection,anger
436,GerDracor/goethe-die-mitschuldigen.xml,17215,17345,"Sie wissen selbst, wie leicht Gelegenheit verführet; Doch kaum war es entwandt, so war er schon gerühret, Bekannt' und gab es mir.",negative,emotions of affection,love
437,GerDracor/goethe-die-mitschuldigen.xml,17346,17361,Da haben Sie's.,positive,emotions of joy,joy
438,GerDracor/goethe-die-mitschuldigen.xml,17362,17379,Verzeihn Sie ihm.,negative,emotions of suffering,compassion
439,GerDracor/goethe-die-mitschuldigen.xml,17380,17421,"– Gewiß, Alcest wird gern zufrieden sein.",positive,emotions of joy,joy
440,GerDracor/goethe-die-mitschuldigen.xml,17422,17465,"So was zu fädeln, hast du eine seltne Gabe.",positive,emotions of affection,joy
441,GerDracor/goethe-die-mitschuldigen.xml,17466,17489,"Ja, geben Sie's ihm so.",negative,emotions of joy,joy
442,GerDracor/goethe-die-mitschuldigen.xml,17490,17523,Gleich; wenn ich's nur erst habe.,negative,emotions of joy,joy
443,GerDracor/goethe-die-mitschuldigen.xml,17524,17536,verwundernd.,emotional movement,emotional movement,emotional movement
