,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
163,GerDracor/raimund-moisasurs-zauberfluch.xml,11900,11963,"Die Mützen bring heraus und die Pfeifen, und den Rock nimm mit.",negative,emotions of rejection,Schadenfreude
164,GerDracor/raimund-moisasurs-zauberfluch.xml,11965,11995,"Zieht ihn
                aus.",negative,emotions of rejection,suffering
165,GerDracor/raimund-moisasurs-zauberfluch.xml,11996,12006,Nu gleich!,negative,emotional movement,emotional movement
166,GerDracor/raimund-moisasurs-zauberfluch.xml,12008,12011,Ab.,negative,emotional movement,anger
167,GerDracor/raimund-moisasurs-zauberfluch.xml,12012,12033,Ein guts Weib ist s'.,positive,emotions of affection,admiration
168,GerDracor/raimund-moisasurs-zauberfluch.xml,12034,12170,"Ich hätte das Weib nochmal so gern, wenn s' nur um das jünger
              wär, was zu alt ist, und um das besser, was z' schlecht ist.",positive,emotions of affection,love
169,GerDracor/raimund-moisasurs-zauberfluch.xml,12172,12240,"Spricht leise, als
                wenn er jemand etwas anvertraute.",negative,emotional movement,emotional movement
170,GerDracor/raimund-moisasurs-zauberfluch.xml,12241,12260,Deutet hinters Ohr.,negative,emotional movement,emotional movement
171,GerDracor/raimund-moisasurs-zauberfluch.xml,12261,12309,"Trautel bringt Mütze
                und Pfeife.",negative,emotions of joy,Schadenfreude
172,GerDracor/raimund-moisasurs-zauberfluch.xml,12310,12334,Fährt sein Weib grob an.,negative,emotions of rejection,anger
173,GerDracor/raimund-moisasurs-zauberfluch.xml,12335,12376,"Nun, die Pfeifen bring ich und die Mütze.",negative,emotions of joy,Schadenfreude
174,GerDracor/raimund-moisasurs-zauberfluch.xml,12377,12395,"Nun, so meld dich!",negative,emotions of rejection,anger
175,GerDracor/raimund-moisasurs-zauberfluch.xml,12396,12456,"So sei nur nicht so grob mit mir, mir ist heut so nicht gut.",negative,emotions of suffering,suffering
176,GerDracor/raimund-moisasurs-zauberfluch.xml,12457,12483,Wird was rheumatisch sein.,negative,emotions of suffering,suffering
177,GerDracor/raimund-moisasurs-zauberfluch.xml,12484,12509,Schlag dirs aus den Kopf.,negative,emotions of rejection,anger
178,GerDracor/raimund-moisasurs-zauberfluch.xml,12510,12529,Das kann ich nicht.,negative,emotions of rejection,suffering
179,GerDracor/raimund-moisasurs-zauberfluch.xml,12530,12571,"Nu, so schlag ich dirs heraus, ich kanns.",negative,emotions of rejection,anger
180,GerDracor/raimund-moisasurs-zauberfluch.xml,12572,12630,"Mir fehlts im Herzen, und so eine Schwäche hab ich in mir.",negative,emotions of suffering,suffering
181,GerDracor/raimund-moisasurs-zauberfluch.xml,12631,12686,"Da ist man allmal schwach, wenns einem im Herzen fehlt.",negative,emotions of affection,suffering
182,GerDracor/raimund-moisasurs-zauberfluch.xml,12687,12736,"Wann du mir kein Bader nimmst, so stirb ich noch.",negative,emotions of rejection,despair
183,GerDracor/raimund-moisasurs-zauberfluch.xml,12737,12784,"So lang noch 's Herz schlagt, stirbt man nicht.",negative,emotions of affection,love
184,GerDracor/raimund-moisasurs-zauberfluch.xml,12785,12816,"Rheumatisch bist, sonst nichts.",negative,emotions of suffering,suffering
185,GerDracor/raimund-moisasurs-zauberfluch.xml,12817,12864,"Egel
              setz dir, da wird alles gut.",positive,emotions of joy,joy
186,GerDracor/raimund-moisasurs-zauberfluch.xml,12865,12941,"Hab erst einen zusammgetreten unt beim Bach, so kommen s'
              weg.",negative,emotions of rejection,anger
187,GerDracor/raimund-moisasurs-zauberfluch.xml,12942,12971,Ich bin ja nicht rheumatisch.,negative,emotions of suffering,suffering
188,GerDracor/raimund-moisasurs-zauberfluch.xml,12972,13043,"Im höchsten Grad, wann ich dich nur anschau, fangts mich an zum reißen.",negative,emotions of rejection,love
189,GerDracor/raimund-moisasurs-zauberfluch.xml,13044,13098,"Bringst gwiß kein Geld z' Haus, weilst so zwider bist.",negative,emotions of rejection,anger
190,GerDracor/raimund-moisasurs-zauberfluch.xml,13099,13117,Mahnst mich drauf?,negative,emotions of rejection,anger
191,GerDracor/raimund-moisasurs-zauberfluch.xml,13118,13127,beiseite.,emotional movement,emotional movement,emotional movement
192,GerDracor/raimund-moisasurs-zauberfluch.xml,13128,13209,"Ich muß ihm nur schmeicheln, den Böswicht, sonst ist gar nichts z' haben von ihm.",positive,emotions of rejection,"hate, disgust"
193,GerDracor/raimund-moisasurs-zauberfluch.xml,13227,13240,Schmeichelnd.,positive,emotions of affection,joy
194,GerDracor/raimund-moisasurs-zauberfluch.xml,13241,13248,äffend.,negative,emotional movement,emotional movement
195,GerDracor/raimund-moisasurs-zauberfluch.xml,13249,13274,"Weib, meines Lebens Last!",negative,emotions of suffering,suffering
196,GerDracor/raimund-moisasurs-zauberfluch.xml,13275,13367,"Was willst denn außerbrateln von dein Mann, den du aus List
              nennst deine Lust?",negative,emotions of rejection,anger
197,GerDracor/raimund-moisasurs-zauberfluch.xml,13368,13390,Ich hol mir den Bader.,positive,emotions of joy,anger
198,GerDracor/raimund-moisasurs-zauberfluch.xml,13391,13413,Hol mir zwei Maß Wein.,positive,emotions of joy,anger
199,GerDracor/raimund-moisasurs-zauberfluch.xml,13414,13439,"Gelt, ich darf ihn holen?",negative,emotional movement,anger
200,GerDracor/raimund-moisasurs-zauberfluch.xml,13440,13476,"Aber ein gscheiten, das sag ich dir.",positive,emotions of joy,anger
201,GerDracor/raimund-moisasurs-zauberfluch.xml,13477,13527,"Ich dank dir, sie haben ja nur einen unten im Ort.",positive,emotions of joy,joy
202,GerDracor/raimund-moisasurs-zauberfluch.xml,13528,13556,Daß er nicht gschwefelt ist.,negative,emotions of rejection,anger
203,GerDracor/raimund-moisasurs-zauberfluch.xml,13557,13566,Wer denn?,emotional movement,emotional movement,emotional movement
204,GerDracor/raimund-moisasurs-zauberfluch.xml,13567,13576,Der Wein.,negative,emotions of suffering,Schadenfreude
205,GerDracor/raimund-moisasurs-zauberfluch.xml,13577,13603,"Ich hab glaubt, der Bader.",negative,emotions of rejection,suffering
206,GerDracor/raimund-moisasurs-zauberfluch.xml,13604,13628,Wer redt denn vom Bader?,emotional movement,emotions of rejection,anger
207,GerDracor/raimund-moisasurs-zauberfluch.xml,13629,13633,Ich.,negative,emotional movement,suffering
208,GerDracor/raimund-moisasurs-zauberfluch.xml,13634,13655,Und ich red vom Wein.,positive,emotions of joy,Schadenfreude
209,GerDracor/raimund-moisasurs-zauberfluch.xml,13656,13677,Was hab ich vom Wein?,emotional movement,emotional movement,emotional movement
210,GerDracor/raimund-moisasurs-zauberfluch.xml,13678,13700,Was hab ich vom Bader?,emotional movement,emotional movement,emotional movement
211,GerDracor/raimund-moisasurs-zauberfluch.xml,13701,13773,"Ich hol ja den Wein, aber zahl mir den Bader, sonst geh ich ja z' Grund.",negative,emotions of rejection,anger
212,GerDracor/raimund-moisasurs-zauberfluch.xml,13774,13896,"Nun, so hol dir ihn, aber wann du bis morgen nicht gsund bist, so darfst mir dein
              Leben nimmer krank werden.",negative,emotions of joy,anger
213,GerDracor/raimund-moisasurs-zauberfluch.xml,13897,13906,für sich.,positive,emotions of joy,emotional movement
214,GerDracor/raimund-moisasurs-zauberfluch.xml,13907,13918,Nu endlich.,positive,emotional movement,joy
215,GerDracor/raimund-moisasurs-zauberfluch.xml,13920,13925,Laut.,emotional movement,emotional movement,emotional movement
216,GerDracor/raimund-moisasurs-zauberfluch.xml,13926,13936,Will fort.,negative,emotions of rejection,anger
217,GerDracor/raimund-moisasurs-zauberfluch.xml,13937,13950,Da gehst her.,negative,emotions of rejection,anger
218,GerDracor/raimund-moisasurs-zauberfluch.xml,13952,13969,Trautel kehrt um.,emotional movement,emotional movement,suffering
219,GerDracor/raimund-moisasurs-zauberfluch.xml,13970,13985,"Nu, ich glaubs.",positive,emotions of affection,suffering
220,GerDracor/raimund-moisasurs-zauberfluch.xml,13986,14015,"Unter andern, hast mich gern?",positive,emotions of affection,love
221,GerDracor/raimund-moisasurs-zauberfluch.xml,14016,14056,"Nu, wer wird denn dich nicht gern haben?",positive,emotions of affection,love
222,GerDracor/raimund-moisasurs-zauberfluch.xml,14057,14073,Küß mir d' Hand!,positive,emotions of affection,admiration
223,GerDracor/raimund-moisasurs-zauberfluch.xml,14074,14081,tut es.,positive,emotions of joy,joy
224,GerDracor/raimund-moisasurs-zauberfluch.xml,14082,14094,O Seligkeit!,positive,emotions of joy,suffering
225,GerDracor/raimund-moisasurs-zauberfluch.xml,14096,14113,Geht ins Haus ab.,negative,emotions of rejection,anger
226,GerDracor/raimund-moisasurs-zauberfluch.xml,14114,14187,"So muß man sich s' abrichten, nachdem weiß man, wer der Herr im Haus ist.",negative,emotions of rejection,anger
227,GerDracor/raimund-moisasurs-zauberfluch.xml,14188,14267,"Ich hätt
              nicht nachgeben  Trautel kommt mit einer leeren Flasche.",negative,emotions of suffering,anger
228,GerDracor/raimund-moisasurs-zauberfluch.xml,14268,14277,beiseite.,emotional movement,emotional movement,emotional movement
229,GerDracor/raimund-moisasurs-zauberfluch.xml,14278,14404,"Du lieber Himmel, befrei mich von mein Leiden, ich will ja gern sterben, daß ich nur
              den Mann nimmer sehen darf.",negative,emotions of suffering,suffering
230,GerDracor/raimund-moisasurs-zauberfluch.xml,14406,14426,Geht gegens Dorf ab.,negative,emotions of rejection,anger
231,GerDracor/raimund-moisasurs-zauberfluch.xml,14427,14434,allein.,negative,emotions of suffering,suffering
232,GerDracor/raimund-moisasurs-zauberfluch.xml,14435,14570,"Wenn man den Weib so erlaubte, auf ihr Faust krank zu sein, die machte einen Aufwand
              damit, der nicht zu erschwingen wär.",negative,emotions of rejection,"hate, disgust"
233,GerDracor/raimund-moisasurs-zauberfluch.xml,14572,14599,Schlagt sich vor die Stirn.,negative,emotions of fear,emotional movement
234,GerDracor/raimund-moisasurs-zauberfluch.xml,14600,14626,Ein Sturmwind erhebt sich.,negative,emotions of fear,fear
235,GerDracor/raimund-moisasurs-zauberfluch.xml,14627,14636,Windstoß.,emotional movement,emotions of fear,emotional movement
236,GerDracor/raimund-moisasurs-zauberfluch.xml,14637,14646,Windstoß.,emotional movement,emotions of fear,emotional movement
237,GerDracor/raimund-moisasurs-zauberfluch.xml,14647,14656,Windstoß.,emotional movement,emotions of fear,emotional movement
238,GerDracor/raimund-moisasurs-zauberfluch.xml,14657,14723,"Er geht unter die Tür und streckt den
                Kopf heraus.",negative,emotional movement,suffering
239,GerDracor/raimund-moisasurs-zauberfluch.xml,14724,14733,Höhnisch.,positive,emotions of rejection,anger
240,GerDracor/raimund-moisasurs-zauberfluch.xml,14734,14769,"Schlagt die Tür
                zu.",negative,emotions of fear,suffering
241,GerDracor/raimund-moisasurs-zauberfluch.xml,14770,14781,Sturmmusik.,emotional movement,emotions of joy,Schadenfreude
242,GerDracor/raimund-moisasurs-zauberfluch.xml,14782,14931,"Alzindens Gestalt als altes Weib, in Bettlerkleidung, rauscht im
            Hintergrunde, wischen den Flügeln des Nordwinds liegend, über die Bühne.",negative,emotions of rejection,anger
243,GerDracor/raimund-moisasurs-zauberfluch.xml,14932,15170,"Den Strom der
            Luft auszudrücken, in welchem eine geflügelte Figur mit aufgeblasenen Backen, die Locken
            mit Eis behängt, wie durch einen Schleier sichtbar ist, bleibt der Phantasie des Malers
            überlassen.",emotional movement,emotional movement,emotional movement
244,GerDracor/raimund-moisasurs-zauberfluch.xml,15171,15208,Die Musik geht in eine klagende über.,negative,emotions of suffering,suffering
245,GerDracor/raimund-moisasurs-zauberfluch.xml,15209,15282,"Und nach einer bedeutenden Pause kommt
            Alzinde auf die Bühne.",emotional movement,emotions of joy,joy
246,GerDracor/raimund-moisasurs-zauberfluch.xml,15283,15390,"Sie hat graues Haar, ihre Gestalt ist ehrwürdig, ihre Kleidung
            abgenützt, aber nicht zerrissen.",positive,emotions of affection,admiration
247,GerDracor/raimund-moisasurs-zauberfluch.xml,15391,15407,Wo bin ich wohl?,emotional movement,emotional movement,emotional movement
248,GerDracor/raimund-moisasurs-zauberfluch.xml,15408,15458,wohin hat die Gewalt des Sturmwinds mich getragen?,emotional movement,emotions of fear,fear
249,GerDracor/raimund-moisasurs-zauberfluch.xml,15459,15528,"– Wie heißt die
              Unglückswelt, auf der ich mich befinde?",negative,emotions of suffering,suffering
250,GerDracor/raimund-moisasurs-zauberfluch.xml,15529,15793,"– denn das ist nicht mein Reich, zu meinem
              Auge sprechen niegesehene Dinge, fremde Hütten, fremde Berge, ein fremder Himmel ohne
              Sonne,  Sie setzt sich an den Rand
                des Beckens und sieht in den Wasserspiegel, springt auf.",emotional movement,emotional movement,emotional movement
251,GerDracor/raimund-moisasurs-zauberfluch.xml,15794,15836,Streckt die Hand aus und erschrickt davor.,emotional movement,emotions of fear,fear
252,GerDracor/raimund-moisasurs-zauberfluch.xml,15837,15872,"Besieht sich noch einmal, erstarrt.",emotional movement,emotional movement,emotional movement
253,GerDracor/raimund-moisasurs-zauberfluch.xml,15873,15910,Fällt verzweifelnd auf den Rasen hin.,negative,emotions of fear,despair
254,GerDracor/raimund-moisasurs-zauberfluch.xml,15911,15956,Richtet sich auf und lacht verzweiflungsvoll.,positive,emotions of joy,joy
255,GerDracor/raimund-moisasurs-zauberfluch.xml,15957,15967,Ängstlich.,negative,emotions of fear,fear
256,GerDracor/raimund-moisasurs-zauberfluch.xml,15968,15981,Stark rufend.,negative,emotions of fear,emotional movement
257,GerDracor/raimund-moisasurs-zauberfluch.xml,15982,16001,Echo ruft: Sklaven.,negative,emotions of rejection,"hate, disgust"
258,GerDracor/raimund-moisasurs-zauberfluch.xml,16002,16011,Gluthahn.,negative,emotions of rejection,anger
259,GerDracor/raimund-moisasurs-zauberfluch.xml,16012,16019,Vorige.,positive,emotions of rejection,emotional movement
260,GerDracor/raimund-moisasurs-zauberfluch.xml,16020,16070,"Wer schreit denn so, wie kommst denn du aufn Berg?",negative,emotions of rejection,emotional movement
261,GerDracor/raimund-moisasurs-zauberfluch.xml,16071,16099,Kriechst weiter um ein Haus!,negative,emotions of rejection,anger
262,GerDracor/raimund-moisasurs-zauberfluch.xml,16100,16225,"Wenn du ein Mensch bist, wie die Sprache michs vermuten läßt, so sage mir, wie heißt
              die Welt, in der du lebst?",negative,emotions of rejection,emotional movement
263,GerDracor/raimund-moisasurs-zauberfluch.xml,16226,16237,Weiter geh!,negative,emotions of fear,fear
264,GerDracor/raimund-moisasurs-zauberfluch.xml,16238,16292,"Wenn du ein Mensch bist, nimm mich auf in deine Hütte.",positive,emotions of affection,friendship
265,GerDracor/raimund-moisasurs-zauberfluch.xml,16293,16340,"Die Sonne wird dich dafür
              lohnen.",positive,emotions of affection,joy
266,GerDracor/raimund-moisasurs-zauberfluch.xml,16341,16401,"Aha, die brennet mich aus Dankbarkeit auf den Buckel hinauf.",positive,emotions of joy,joy
267,GerDracor/raimund-moisasurs-zauberfluch.xml,16402,16469,"Du laßt mich aus mit
              deiner Sonn, die kenn ich nicht.",negative,emotions of rejection,anger
268,GerDracor/raimund-moisasurs-zauberfluch.xml,16470,16495,Er kennt die Sonne nicht!,positive,emotions of rejection,love
269,GerDracor/raimund-moisasurs-zauberfluch.xml,16496,16504,Weh mir!,negative,emotions of suffering,fear
270,GerDracor/raimund-moisasurs-zauberfluch.xml,16505,16528,"Hab Mitleid,  erstaunt.",negative,emotions of suffering,compassion
271,GerDracor/raimund-moisasurs-zauberfluch.xml,16529,16561,"Was willst du haben, einen Reis?",emotional movement,emotions of affection,emotional movement
272,GerDracor/raimund-moisasurs-zauberfluch.xml,16562,16586,Ein Bettelweib ein Reis!,negative,emotions of rejection,"hate, disgust"
273,GerDracor/raimund-moisasurs-zauberfluch.xml,16587,16652,"Sie schafft sich nur gleich
              an, was sie lieber ißt.",positive,emotions of rejection,joy
274,GerDracor/raimund-moisasurs-zauberfluch.xml,16653,16700,"Oh, reich mir nur ein kleines Stückchen Zucker.",negative,emotions of suffering,compassion
