,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1035,GerDracor/weissenthurn-welche-ist-die-braut.xml,56484,56527,"Aber wenn Sie gehen, so gehen Sie  Welchen?",emotional movement,emotions of fear,emotional movement
1036,GerDracor/weissenthurn-welche-ist-die-braut.xml,56528,56642,"Der Herr Rath sind bey der Vorrückung zurück gesetzt worden, aber die Frau Räthinn
              dulden das nicht.",negative,emotions of rejection,anger
1037,GerDracor/weissenthurn-welche-ist-die-braut.xml,56643,56662,Wie meinen Sie das?,emotional movement,emotional movement,emotional movement
1038,GerDracor/weissenthurn-welche-ist-die-braut.xml,56663,56708,Ich meine –  Schnell abbrechend zur Baroninn.,negative,emotional movement,emotional movement
1039,GerDracor/weissenthurn-welche-ist-die-braut.xml,56709,56843,"Sie drückt sich auf das Sopha neben sie, so daß die Baroninn
                rückt, und die Räthinn Sommer genöthigt wird aufzustehen.",negative,emotional movement,suffering
1040,GerDracor/weissenthurn-welche-ist-die-braut.xml,56844,56925,"Wie sie bemerkt, daß die Näthinn steht, sagt sie sehr
                freundlich.",positive,emotions of joy,joy
1041,GerDracor/weissenthurn-welche-ist-die-braut.xml,56926,56987,"Nöthigt sie auf
                den Stuhl, den sie verlassen.",negative,emotions of rejection,suffering
1042,GerDracor/weissenthurn-welche-ist-die-braut.xml,56988,56998,mit Würde.,negative,emotions of suffering,admiration
1043,GerDracor/weissenthurn-welche-ist-die-braut.xml,56999,57128,"Ich bedaure, daß ich Sie nicht früher verstand, meine Höflichkeit würde Ihnen diese
              Gewaltthätigkeit erspart haben.",negative,emotions of suffering,compassion
1044,GerDracor/weissenthurn-welche-ist-die-braut.xml,57129,57138,Unerhört!,emotional movement,emotional movement,emotional movement
1045,GerDracor/weissenthurn-welche-ist-die-braut.xml,57139,57149,Sey ruhig.,emotional movement,emotional movement,emotional movement
1046,GerDracor/weissenthurn-welche-ist-die-braut.xml,57150,57265,"Es ist wahr, mein Mann wurde oft übergangen, zwanzigjährige Dienste konnten ihn nicht
              weiter bringen.",negative,emotions of suffering,suffering
1047,GerDracor/weissenthurn-welche-ist-die-braut.xml,57266,57369,"Doch – er freut sich, wenn der Staat verdientere Männer hat, und steht
              ihnen willig nach.",positive,emotions of joy,joy
1048,GerDracor/weissenthurn-welche-ist-die-braut.xml,57370,57655,"Aber Ihr Mann ist ungefähr auf dieselbe Art Commerzienrath
              geworden, wie Sie Madame zu dem Platz auf dem Sopha gekommen sind, und er wird sich
              dort durch seine Unwissenheit eben so lächerlich machen, wie Sie sich hier durch Ihre
              Unhöflichkeit.",negative,emotions of rejection,anger
1049,GerDracor/weissenthurn-welche-ist-die-braut.xml,57656,57671,Leben Sie wohl.,negative,emotions of suffering,suffering
1050,GerDracor/weissenthurn-welche-ist-die-braut.xml,57673,57678,Geht.,positive,emotions of fear,emotional movement
1051,GerDracor/weissenthurn-welche-ist-die-braut.xml,57679,57696,gibt ihr den Arm.,positive,emotions of affection,love
1052,GerDracor/weissenthurn-welche-ist-die-braut.xml,57697,57745,"Erlauben Sie gnädige Frau, daß ich Sie begleite.",positive,emotions of suffering,fear
1053,GerDracor/weissenthurn-welche-ist-die-braut.xml,57746,58003,"Wer so spricht, so fühlt, so
              handelt, dem folgt die Achtung jedes Rechtschaffenen; wenn sich auch ein
              Gesellschaftssaal Ihnen verschließt, die Herzen aller guten Menschen stehen Ihnen
              offen, und  Ab mit der Räthinn.",positive,emotions of affection,admiration
1054,GerDracor/weissenthurn-welche-ist-die-braut.xml,58004,58023,Wer ist der Mensch?,negative,emotional movement,emotional movement
1055,GerDracor/weissenthurn-welche-ist-die-braut.xml,58024,58072,"Herr von Waldberg, mein künftiger Schwiegersohn.",positive,emotional movement,emotional movement
1056,GerDracor/weissenthurn-welche-ist-die-braut.xml,58073,58113,Darum macht er schon den Herrn vom Haus.,negative,emotions of rejection,anger
1057,GerDracor/weissenthurn-welche-ist-die-braut.xml,58114,58191,"Den macht er nicht, sonst hätte er ganz andere Leute zur Thür hinaus geführt.",negative,emotions of rejection,anger
1058,GerDracor/weissenthurn-welche-ist-die-braut.xml,58192,58229,"Welche, wenn ich fragen darf, welche?",emotional movement,emotional movement,emotional movement
1059,GerDracor/weissenthurn-welche-ist-die-braut.xml,58230,58259,Die noch recht bequem sitzen.,emotional movement,emotions of joy,joy
1060,GerDracor/weissenthurn-welche-ist-die-braut.xml,58260,58273,zur Baroninn.,positive,emotional movement,admiration
1061,GerDracor/weissenthurn-welche-ist-die-braut.xml,58274,58315,"Mein Kind, was hast du für Leute geladen?",emotional movement,emotional movement,emotional movement
1062,GerDracor/weissenthurn-welche-ist-die-braut.xml,58316,58322,leise.,emotional movement,emotional movement,emotional movement
1063,GerDracor/weissenthurn-welche-ist-die-braut.xml,58323,58363,"Wahre Hottentotten, aber sie sind reich.",positive,emotions of joy,"hate, disgust"
1064,GerDracor/weissenthurn-welche-ist-die-braut.xml,58364,58396,"Mein Herr, Sie kommen – schnell.",positive,emotions of joy,emotional movement
1065,GerDracor/weissenthurn-welche-ist-die-braut.xml,58397,58407,Vom Lande.,negative,emotions of suffering,suffering
1066,GerDracor/weissenthurn-welche-ist-die-braut.xml,58408,58453,Und vermuthlich aus einer sehr rauhen Gegend?,emotional movement,emotional movement,emotional movement
1067,GerDracor/weissenthurn-welche-ist-die-braut.xml,58454,58748,"Um Vergebung – die Sonne beschien nie ein freundlicheres Thal, bey uns lachen die
              Felder und die Menschen, und, wenn ich dort eine Raupe sehe, die an einer
              hoffnungsvollen Blüthe nagt, so zertrete ich sie, – hier muß ich sie ganz geduldig
              nagen lassen.",negative,emotions of suffering,joy
1068,GerDracor/weissenthurn-welche-ist-die-braut.xml,58749,58939,"Mein Herr, Sie reden eine Sprache – Die man hier Bauernsprache nennt, aber sie hat schon Manchen trotz ihrer Rohheit
              getröstet, und noch keinen Menschen unverschuldet gekränkt.",negative,emotions of suffering,admiration
1069,GerDracor/weissenthurn-welche-ist-die-braut.xml,58940,59105,"Ich glaube, daß das mit
              der feinen spitzigen Sprache, die man hier spricht, nicht der Fall ist; denn die Dame,
              die eben fort  Ha, ha, ha!",negative,emotions of rejection,Schadenfreude
1070,GerDracor/weissenthurn-welche-ist-die-braut.xml,59106,59222,"ein Ritter mit Lanze und Schild, wie sie in unserm Zeughaus stehen, ist
              auf einmahl lebendig geworden.",positive,emotions of joy,joy
1071,GerDracor/weissenthurn-welche-ist-die-braut.xml,59223,59269,"Meine Herren, ich begebe mich in Ihren Schutz.",positive,emotions of affection,admiration
1072,GerDracor/weissenthurn-welche-ist-die-braut.xml,59270,59325,"Sein Sie ruhig, wir wollen schon mit ihm fertig werden.",negative,emotional movement,anger
1073,GerDracor/weissenthurn-welche-ist-die-braut.xml,59326,59361,"Ei mein Kind, was geht das dich an?",negative,emotions of rejection,emotional movement
1074,GerDracor/weissenthurn-welche-ist-die-braut.xml,59362,59378,Der gute Grünau.,positive,emotions of rejection,joy
1075,GerDracor/weissenthurn-welche-ist-die-braut.xml,59379,59401,Ich möchte ihn küssen.,positive,emotions of affection,love
1076,GerDracor/weissenthurn-welche-ist-die-braut.xml,59402,59505,"Ist es der Mühe werth, wegen ein Paar armseligen Sticheleyen so viel Aufhebens zu
              machen?",negative,emotions of rejection,anger
1077,GerDracor/weissenthurn-welche-ist-die-braut.xml,59506,59565,"Das sind Sticheleyen, die des Menschen Innerstes verwunden.",negative,emotions of suffering,"hate, disgust"
1078,GerDracor/weissenthurn-welche-ist-die-braut.xml,59566,59863,"Ich mag es wohl leiden,
              wenn ein ehrbares Fräulein die Nadel in der Hand hat, und damit in die selbst
              gesponnene Leinwand sticht, aber hier haben sie die Nadeln auf der Zunge, und stechen
              damit in die Herzen, und das – verzeihen Sie mir, das ist schlecht.",negative,emotions of suffering,"hate, disgust"
1079,GerDracor/weissenthurn-welche-ist-die-braut.xml,59864,59874,steht auf.,positive,emotional movement,emotional movement
1080,GerDracor/weissenthurn-welche-ist-die-braut.xml,59875,59891,Herr von Grünau.,emotional movement,emotional movement,emotional movement
1081,GerDracor/weissenthurn-welche-ist-die-braut.xml,59892,59906,Sie vergessen.,negative,emotions of suffering,suffering
1082,GerDracor/weissenthurn-welche-ist-die-braut.xml,59907,59957,"Still um des Himmels willen, das ist ein Duellant.",negative,emotions of fear,emotional movement
1083,GerDracor/weissenthurn-welche-ist-die-braut.xml,59958,59972,zu den andern.,negative,emotions of rejection,suffering
1084,GerDracor/weissenthurn-welche-ist-die-braut.xml,59973,60009,"Mich freut es, daß er sie demüthigt.",positive,emotions of joy,joy
1085,GerDracor/weissenthurn-welche-ist-die-braut.xml,60010,60030,Sie hat es verdient.,negative,emotions of suffering,admiration
1086,GerDracor/weissenthurn-welche-ist-die-braut.xml,60031,60054,Sie ist gelb vor Galle.,negative,emotions of rejection,"hate, disgust"
1087,GerDracor/weissenthurn-welche-ist-die-braut.xml,60055,60082,Die Lection ist ihr gesund.,negative,emotions of joy,joy
1088,GerDracor/weissenthurn-welche-ist-die-braut.xml,60083,60096,zur Baroninn.,positive,emotional movement,admiration
1089,GerDracor/weissenthurn-welche-ist-die-braut.xml,60097,60129,"Mein Kind, der Herr ist – leise.",negative,emotional movement,emotional movement
1090,GerDracor/weissenthurn-welche-ist-die-braut.xml,60130,60141,Sehr reich.,positive,emotions of joy,joy
1091,GerDracor/weissenthurn-welche-ist-die-braut.xml,60142,60162,Aber auch sehr grob.,negative,emotions of rejection,anger
1092,GerDracor/weissenthurn-welche-ist-die-braut.xml,60163,60222,"Er hat den wahren Ducaten - Accent, der st immer gewichtig.",positive,emotions of affection,admiration
1093,GerDracor/weissenthurn-welche-ist-die-braut.xml,60223,60593,"Wenn die Leute wissen,
              was sie  Ich bitte um Verzeihung – ich fühle, daß ich als ein Fremder, der hier nur geduldet
              wird, auch alles dulden sollte; aber, daß Sie in einer fröhlichen Gesellschaft die
              gute Frau daran erinnerten, daß ihr Mann zurückgesetzt, und der Ihrige ihm vorgezogen
              wurde, das – war nicht schön.",negative,emotions of suffering,compassion
1094,GerDracor/weissenthurn-welche-ist-die-braut.xml,60594,60736,"Wenn meines Nachbars Feld der Hagel zerstört, und meine
              Saat gesund und frisch darneben steht, sollte ich ihn da noch verhöhnen?",negative,emotions of joy,anger
1095,GerDracor/weissenthurn-welche-ist-die-braut.xml,60737,60775,"seines
              Unglücks spotten?",negative,emotional movement,suffering
1096,GerDracor/weissenthurn-welche-ist-die-braut.xml,60776,60978,"– Nachbar, sprech' ich dann: der Sturm hat deinen Segen auf meine
              Felder geweht, wir theilen die Garben, führe meinen Überfluß in deine Hütte, über's
              Jahr theilst du mit mir.",positive,emotions of affection,joy
1097,GerDracor/weissenthurn-welche-ist-die-braut.xml,60979,61083,"Dann drückt mir ein dankbarer Mensch die Hand, und
              Freudenthränen glänzen in seinen Augen.",positive,emotions of joy,joy
1098,GerDracor/weissenthurn-welche-ist-die-braut.xml,61084,61164,"– Die Thränen, die ich hier sah – waren keine
                 Schön gesprochen.",negative,emotions of suffering,suffering
1099,GerDracor/weissenthurn-welche-ist-die-braut.xml,61165,61179,Recht rührend.,positive,emotions of affection,love
1100,GerDracor/weissenthurn-welche-ist-die-braut.xml,61180,61191,Voll Moral.,negative,emotions of affection,anger
1101,GerDracor/weissenthurn-welche-ist-die-braut.xml,61192,61217,Vortreffliche Grundsätze.,negative,emotions of affection,admiration
1102,GerDracor/weissenthurn-welche-ist-die-braut.xml,61218,61299,"Der Mensch behält doch viel Kraft, wenn er dem rohen Natur - Princip treu bleibt.",positive,emotions of affection,"hate, disgust"
1103,GerDracor/weissenthurn-welche-ist-die-braut.xml,61300,61434,"Wenn er der Mutter Natur nicht zu früh davon läuft, aus ihrer wohlthätigen Brust
              alles das Gute saugt, das sie ihm beut.",positive,emotions of affection,love
1104,GerDracor/weissenthurn-welche-ist-die-braut.xml,61435,61569,"Hier, scheint mir, sind viele Wasserkinder,
              sie wurden alle zu früh entwöhnt, hätten noch ein Paar Jahre trinken sollen.",negative,emotions of suffering,suffering
1105,GerDracor/weissenthurn-welche-ist-die-braut.xml,61570,61594,"Pikant, verdammt pikant.",emotional movement,emotions of rejection,anger
1106,GerDracor/weissenthurn-welche-ist-die-braut.xml,61595,61604,für sich.,positive,emotions of joy,emotional movement
1107,GerDracor/weissenthurn-welche-ist-die-braut.xml,61605,61658,Die Waldmenschen bringen mir noch alles in Unordnung.,negative,emotions of suffering,emotional movement
1108,GerDracor/weissenthurn-welche-ist-die-braut.xml,61660,61695,"Zu einem
                Bedienten.",negative,emotions of rejection,anger
1109,GerDracor/weissenthurn-welche-ist-die-braut.xml,61696,61754,"Gleich will ich – Bleib, wofür ist Madame Vernon im Hause?",negative,emotional movement,emotional movement
1110,GerDracor/weissenthurn-welche-ist-die-braut.xml,61755,61786,"sie soll kommen, gleich kommen.",positive,emotions of fear,joy
1111,GerDracor/weissenthurn-welche-ist-die-braut.xml,61804,61817,Bedienter ab.,negative,emotional movement,suffering
1112,GerDracor/weissenthurn-welche-ist-die-braut.xml,61818,61840,"Waldberg, die Vorigen.",negative,emotions of rejection,emotional movement
1113,GerDracor/weissenthurn-welche-ist-die-braut.xml,61841,62009,"Es ist mir gelungen, die Frau Räthinn über den unangenehmen Vorfall zu beruhigen, und
              ich habe dabey den Verstand und den Charakter dieser Dame bewundert.",positive,emotions of affection,admiration
1114,GerDracor/weissenthurn-welche-ist-die-braut.xml,62010,62055,"Es ist eine
              vortreffliche Frau.",positive,emotions of affection,admiration
1115,GerDracor/weissenthurn-welche-ist-die-braut.xml,62056,62082,außer der Baroninn Dürrer.,negative,emotions of rejection,emotional movement
1116,GerDracor/weissenthurn-welche-ist-die-braut.xml,62083,62096,Vortrefflich!,negative,emotions of rejection,joy
1117,GerDracor/weissenthurn-welche-ist-die-braut.xml,62097,62126,Ein durchdringender Verstand.,negative,emotions of rejection,"hate, disgust"
1118,GerDracor/weissenthurn-welche-ist-die-braut.xml,62127,62147,Eine edle Sanftmuth.,positive,emotions of affection,admiration
1119,GerDracor/weissenthurn-welche-ist-die-braut.xml,62148,62178,Und dabey eine Bescheidenheit.,negative,emotions of affection,admiration
1120,GerDracor/weissenthurn-welche-ist-die-braut.xml,62179,62206,Die doch ihren Werth kennt.,positive,emotions of affection,admiration
1121,GerDracor/weissenthurn-welche-ist-die-braut.xml,62207,62274,Aber ihn nur geltend macht – Wenn Unbescheidenheit sie dazu zwingt.,negative,emotions of rejection,suffering
1122,GerDracor/weissenthurn-welche-ist-die-braut.xml,62275,62301,Man schätzt sie allgemein.,positive,emotions of affection,admiration
1123,GerDracor/weissenthurn-welche-ist-die-braut.xml,62302,62312,Allgemein.,negative,emotions of rejection,emotional movement
1124,GerDracor/weissenthurn-welche-ist-die-braut.xml,62313,62346,Zieht sie in alle Gesellschaften.,negative,emotions of rejection,joy
1125,GerDracor/weissenthurn-welche-ist-die-braut.xml,62347,62356,für sich.,positive,emotions of joy,emotional movement
1126,GerDracor/weissenthurn-welche-ist-die-braut.xml,62357,62392,Und wirft sie dann zur Thür hinaus.,negative,emotions of rejection,"hate, disgust"
1127,GerDracor/weissenthurn-welche-ist-die-braut.xml,62393,62430,"Kurz, es ist eine vortreffliche Frau.",positive,emotions of affection,admiration
1128,GerDracor/weissenthurn-welche-ist-die-braut.xml,62431,62440,erstaunt.,emotional movement,emotional movement,emotional movement
1129,GerDracor/weissenthurn-welche-ist-die-braut.xml,62441,62484,Ich finde hier die Stimmung sehr verändert.,emotional movement,emotional movement,emotional movement
1130,GerDracor/weissenthurn-welche-ist-die-braut.xml,62485,62554,Herr von Grünau setzte einigen sehr lauten Instrumenten Sordinen auf.,negative,emotions of rejection,emotional movement
1131,GerDracor/weissenthurn-welche-ist-die-braut.xml,62555,62567,springt auf.,emotional movement,emotional movement,emotional movement
1132,GerDracor/weissenthurn-welche-ist-die-braut.xml,62568,62647,"Den Thee, den Thee – mein Gott, wo bleibt denn die Madame – Hier ist sie schon.",emotional movement,emotions of joy,emotional movement
1133,GerDracor/weissenthurn-welche-ist-die-braut.xml,62648,62660,Die Vorigen.,positive,emotions of rejection,emotional movement
1134,GerDracor/weissenthurn-welche-ist-die-braut.xml,62661,62794,"Marie, ihr folgen Bediente mit Theekannen, Schalen, und alles andere
            Zugehör steht im Hintergrund auf einem runden Tisch.",negative,emotional movement,emotional movement
1135,GerDracor/weissenthurn-welche-ist-die-braut.xml,62795,62934,"ist einfach, aber besser gekleidet, sie geht vor, küßt der Baroninn die Hand, und
              verneigt sich gegen die ganze Gesellschaft.",positive,emotions of affection,admiration
1136,GerDracor/weissenthurn-welche-ist-die-braut.xml,62935,62953,Etwas spät Madame.,negative,emotions of suffering,emotional movement
1137,GerDracor/weissenthurn-welche-ist-die-braut.xml,62954,62990,Ich vernahm erst jetzt Ihren Befehl.,emotional movement,emotions of rejection,anger
1138,GerDracor/weissenthurn-welche-ist-die-braut.xml,62991,63044,"Thun Sie in Zukunft ohne Befehl, was Ihres Amtes ist.",negative,emotions of rejection,anger
1139,GerDracor/weissenthurn-welche-ist-die-braut.xml,63045,63170,"Verzeihen Sie  Sie geht an den Theetisch und schenkt Thee ein, die Bedienten
                tragen ihn nebst Backwerk herum.",positive,emotions of suffering,joy
1140,GerDracor/weissenthurn-welche-ist-die-braut.xml,63171,63184,zur Baroninn.,positive,emotional movement,admiration
1141,GerDracor/weissenthurn-welche-ist-die-braut.xml,63185,63210,Wer ist das Frauenzimmer?,emotional movement,emotional movement,emotional movement
1142,GerDracor/weissenthurn-welche-ist-die-braut.xml,63211,63225,Madame Vernon.,negative,emotional movement,emotional movement
1143,GerDracor/weissenthurn-welche-ist-die-braut.xml,63226,63248,Eine rührende Gestalt!,positive,emotions of affection,compassion
1144,GerDracor/weissenthurn-welche-ist-die-braut.xml,63249,63345,"Karten – Karten – Ja lassen Sie uns spielen, sonst fangen die moralischen Vorlesungen wieder an.",negative,emotions of joy,anger
1145,GerDracor/weissenthurn-welche-ist-die-braut.xml,63346,63401,Die Bedienten setzen einen Spieltisch vor die Baroninn.,positive,emotions of joy,emotional movement
1146,GerDracor/weissenthurn-welche-ist-die-braut.xml,63402,63521,"Die Baroninn Dürrer setzt
              sich auf einen Stuhl, und spielt nebst Herrn von Dorn mit der Baroninn l'Ombre.",positive,emotions of affection,joy
1147,GerDracor/weissenthurn-welche-ist-die-braut.xml,63522,63601,"Die
              Übrigen stehen auf, um sich bey den Spieltischen zu placiren.",emotional movement,emotional movement,emotional movement
1148,GerDracor/weissenthurn-welche-ist-die-braut.xml,63602,63635,Wir jungen Leute spielen Pfänder.,positive,emotions of rejection,Schadenfreude
1149,GerDracor/weissenthurn-welche-ist-die-braut.xml,63636,63669,Warum nicht gar – wir declamiren.,positive,emotions of rejection,admiration
1150,GerDracor/weissenthurn-welche-ist-die-braut.xml,63670,63712,Das kann ich nicht – wo ist meine Parthie?,emotional movement,emotional movement,emotional movement
1151,GerDracor/weissenthurn-welche-ist-die-braut.xml,63714,63753,"Geht zu einem
              Spieltisch.",emotional movement,emotional movement,anger
1152,GerDracor/weissenthurn-welche-ist-die-braut.xml,63754,63759,Hier.,negative,emotions of joy,anger
1153,GerDracor/weissenthurn-welche-ist-die-braut.xml,63760,63799,Die Gnädige sind mir Revanche schuldig.,negative,emotions of affection,admiration
1154,GerDracor/weissenthurn-welche-ist-die-braut.xml,63801,63813,Sie spielen.,positive,emotions of joy,joy
1155,GerDracor/weissenthurn-welche-ist-die-braut.xml,63814,63867,"Wie, Frau von Lichtberg, Sie können nicht declamiren?",emotional movement,emotional movement,emotional movement
1156,GerDracor/weissenthurn-welche-ist-die-braut.xml,63868,63928,"das kann jetzt alles, es gehört
              zum guten Ton.",negative,emotions of rejection,anger
1157,GerDracor/weissenthurn-welche-ist-die-braut.xml,63929,63940,Declamiren?,emotional movement,emotional movement,emotional movement
1158,GerDracor/weissenthurn-welche-ist-die-braut.xml,63941,63979,thun das sonst nicht die Schauspieler?,negative,emotions of joy,anger
1159,GerDracor/weissenthurn-welche-ist-die-braut.xml,63980,64022,"Die können es nicht, wir machen es besser.",positive,emotions of joy,joy
1160,GerDracor/weissenthurn-welche-ist-die-braut.xml,64023,64146,"Unsere Schauspieler wollen alles natürlich
              machen, die armen Leute können das Hohe, das Höchste nicht fassen.",positive,emotions of suffering,compassion
1161,GerDracor/weissenthurn-welche-ist-die-braut.xml,64147,64250,"Sie lüften wohl
              manchmahl die Schwingen, aber patsch – da liegen sie wieder auf der Erde.",negative,emotions of suffering,suffering
1162,GerDracor/weissenthurn-welche-ist-die-braut.xml,64251,64403,"Sie wollen
              alles begreifen, um es wieder verständlich von sich zu geben, aber das wahre Schöne
              und Große begreift man nicht.",positive,emotions of affection,admiration
1163,GerDracor/weissenthurn-welche-ist-die-braut.xml,64404,64455,"Wie  Man ahnet es – alles, was man  Also zur Sache.",negative,emotions of rejection,anger
1164,GerDracor/weissenthurn-welche-ist-die-braut.xml,64457,64470,Setzt Stühle.,negative,emotional movement,emotional movement
1165,GerDracor/weissenthurn-welche-ist-die-braut.xml,64471,64597,"Im Hintergrund formirt sich noch ein Spieltisch
                von den Herren, die nur zu sprechen haben, wenn alles spricht.",negative,emotions of rejection,anger
1166,GerDracor/weissenthurn-welche-ist-die-braut.xml,64598,64631,"Pauline, du declamirst doch auch?",negative,emotions of rejection,anger
1167,GerDracor/weissenthurn-welche-ist-die-braut.xml,64632,64672,Ach – ich bin heute so wenig bey Stimme.,negative,emotions of suffering,suffering
1168,GerDracor/weissenthurn-welche-ist-die-braut.xml,64673,64691,die nicht spielen.,negative,emotions of suffering,suffering
1169,GerDracor/weissenthurn-welche-ist-die-braut.xml,64692,64755,"O wir bitten, wir bitten – Wenn Sie meinen – Thue es mein Kind.",negative,emotions of suffering,suffering
1170,GerDracor/weissenthurn-welche-ist-die-braut.xml,64756,64815,"Ich sollte es nicht sagen, aber sie declamirt vortrefflich.",positive,emotions of joy,admiration
1171,GerDracor/weissenthurn-welche-ist-die-braut.xml,64816,64829,O nicht doch.,negative,emotions of suffering,suffering
1172,GerDracor/weissenthurn-welche-ist-die-braut.xml,64830,64879,"Das Einzige, worin ich stark bin, ist die Action.",positive,emotions of affection,"hate, disgust"
1173,GerDracor/weissenthurn-welche-ist-die-braut.xml,64880,64984,"Ich kann es nicht
              leiden, wenn die Leute aus dem Buche lesen, und die Hände nicht bewegen.",negative,emotions of rejection,"hate, disgust"
1174,GerDracor/weissenthurn-welche-ist-die-braut.xml,64985,65053,"Nicht die
              Ohren allein, auch die Augen muß man rühren.",emotional movement,emotions of suffering,suffering
1175,GerDracor/weissenthurn-welche-ist-die-braut.xml,65054,65076,zu Fräulein Grinzberg.,negative,emotional movement,anger
1176,GerDracor/weissenthurn-welche-ist-die-braut.xml,65077,65099,Die kann gewiß nichts.,negative,emotions of rejection,anger
1177,GerDracor/weissenthurn-welche-ist-die-braut.xml,65101,65107,Zu Fr.,negative,emotions of suffering,suffering
1178,GerDracor/weissenthurn-welche-ist-die-braut.xml,65108,65117,von Dorn.,negative,emotions of rejection,emotional movement
1179,GerDracor/weissenthurn-welche-ist-die-braut.xml,65118,65135,Ich werde folgen.,positive,emotions of fear,anger
1180,GerDracor/weissenthurn-welche-ist-die-braut.xml,65136,65169,steht auf und tritt in die Mitte.,emotional movement,emotional movement,emotional movement
1181,GerDracor/weissenthurn-welche-ist-die-braut.xml,65170,65201,Sie declamirt mit Übertreibung.,negative,emotions of joy,anger
1182,GerDracor/weissenthurn-welche-ist-die-braut.xml,65202,65274,"Was regt sich im Herzen so wunderbar, Als wollt' es hinaus in die Weite.",positive,emotions of joy,joy
1183,GerDracor/weissenthurn-welche-ist-die-braut.xml,65275,65398,"Ich Mägdlein zähle erst siebzehn Jahr, Und schon sind die Freuden des Frühlings gar, Schon zupft mich der Kummer am Kleide.",negative,emotions of suffering,suffering
1184,GerDracor/weissenthurn-welche-ist-die-braut.xml,65399,65446,"So ein Spiel zu verlieren, das ist entsetzlich!",negative,emotions of suffering,suffering
1185,GerDracor/weissenthurn-welche-ist-die-braut.xml,65447,65472,Das heiß' ich declamiren!,negative,emotions of rejection,admiration
1186,GerDracor/weissenthurn-welche-ist-die-braut.xml,65473,65492,"Nur weiter, weiter.",negative,emotions of fear,anger
1187,GerDracor/weissenthurn-welche-ist-die-braut.xml,65493,65500,zur Fr.,positive,emotions of suffering,suffering
1188,GerDracor/weissenthurn-welche-ist-die-braut.xml,65501,65510,von Dorn.,negative,emotions of rejection,emotional movement
1189,GerDracor/weissenthurn-welche-ist-die-braut.xml,65511,65544,Gott soll uns in Gnaden bewahren!,positive,emotions of affection,admiration
1190,GerDracor/weissenthurn-welche-ist-die-braut.xml,65545,65560,Das sind Verse!,negative,emotions of rejection,anger
1191,GerDracor/weissenthurn-welche-ist-die-braut.xml,65561,65766,"Die Liebe – so schallt es aus Busch und Wald – Die Liebe nur macht dir die Schmerzen; Da wird es dem Mädlein so warm und kalt, Es packt sie, es greift sie mit Allgewalt, Schon wühlet der Tod ihr im Herzen.",negative,emotions of suffering,suffering
1192,GerDracor/weissenthurn-welche-ist-die-braut.xml,65767,65975,"Und bleicher und bleicher wird Wang' und Gesicht, Und schwächer die bebende Stimme; Ihr strahlt nicht das funkelnde Sonnenlicht, Das schmachtende Auge erlischt und bricht, Schon nahet der Sens'mann im Grimme.",negative,emotions of suffering,suffering
1193,GerDracor/weissenthurn-welche-ist-die-braut.xml,65976,66021,Da pocht es ganz leise – da ruft sie: herein!,negative,emotional movement,emotional movement
1194,GerDracor/weissenthurn-welche-ist-die-braut.xml,66022,66058,Und siehe – ein Jüngling erscheinet.,positive,emotions of joy,joy
1195,GerDracor/weissenthurn-welche-ist-die-braut.xml,66059,66104,"Ach sollte, ach sollte mein Trauter das seyn?",negative,emotions of fear,suffering
1196,GerDracor/weissenthurn-welche-ist-die-braut.xml,66105,66146,"Fort, Sens'mann, und lass' mir das Leben!",negative,emotions of suffering,"hate, disgust"
1197,GerDracor/weissenthurn-welche-ist-die-braut.xml,66147,66154,herein!,negative,emotional movement,fear
1198,GerDracor/weissenthurn-welche-ist-die-braut.xml,66155,66186,"Er ist es, um den ich geweinet.",positive,emotions of suffering,suffering
1199,GerDracor/weissenthurn-welche-ist-die-braut.xml,66187,66216,auch die an den Spieltischen.,negative,emotions of rejection,"hate, disgust"
1200,GerDracor/weissenthurn-welche-ist-die-braut.xml,66217,66225,O schön!,positive,emotions of joy,joy
1201,GerDracor/weissenthurn-welche-ist-die-braut.xml,66226,66232,schön!,positive,emotions of joy,joy
1202,GerDracor/weissenthurn-welche-ist-die-braut.xml,66233,66296,"Das macht ihr keine nach, sie declamirt mit Kopf – zu Waldberg.",negative,emotions of rejection,anger
1203,GerDracor/weissenthurn-welche-ist-die-braut.xml,66297,66318,Und Händen und Füßen.,negative,emotional movement,emotional movement
1204,GerDracor/weissenthurn-welche-ist-die-braut.xml,66319,66343,Von wem ist das Gedicht?,emotional movement,emotional movement,emotional movement
1205,GerDracor/weissenthurn-welche-ist-die-braut.xml,66344,66380,Gewiß von Klopstock – von Klopstock!,negative,emotions of joy,"hate, disgust"
1206,GerDracor/weissenthurn-welche-ist-die-braut.xml,66381,66410,es ist ganz in seiner Manier.,positive,emotions of joy,joy
1207,GerDracor/weissenthurn-welche-ist-die-braut.xml,66411,66487,"Es ist von einem jungen Dichter eigens für mich, auf meine Stimme componirt.",positive,emotions of affection,love
1208,GerDracor/weissenthurn-welche-ist-die-braut.xml,66488,66553,"Aber Sie
              haben Recht, es hat viel Klopfstockisches.",positive,emotions of rejection,anger
1209,GerDracor/weissenthurn-welche-ist-die-braut.xml,66554,66632,"Ich hätte geschworen, daß er es gleich nach seiner Messiade geschrieben hätte.",negative,emotions of affection,anger
