,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2942,GerDracor/iffland-figaro-in-deutschland.xml,132767,132810,Was sagen Hochdieselben zu der Proposition?,emotional movement,emotional movement,emotional movement
2943,GerDracor/iffland-figaro-in-deutschland.xml,132811,132852,Erst müssen die Papiere von der Erde weg.,negative,emotions of rejection,emotional movement
2944,GerDracor/iffland-figaro-in-deutschland.xml,132853,132888,"Ich bin sehr eilig, Ihre Excellenz!",negative,emotional movement,emotional movement
2945,GerDracor/iffland-figaro-in-deutschland.xml,132889,132923,Erst die Papiere von der Erde weg.,negative,emotions of fear,emotional movement
2946,GerDracor/iffland-figaro-in-deutschland.xml,132924,132937,hebt sie auf.,positive,emotions of affection,emotional movement
2947,GerDracor/iffland-figaro-in-deutschland.xml,132938,133013,Um solcher Dinge willen waren bei uns Familien schon Jahrhunderte entzweit.,negative,emotions of suffering,suffering
2948,GerDracor/iffland-figaro-in-deutschland.xml,133014,133074,"– Ein
              Papier ist oft von höchster Wichtigkeit.",positive,emotions of affection,emotional movement
2949,GerDracor/iffland-figaro-in-deutschland.xml,133075,133091,– Ihr Entschluß!,negative,emotions of fear,love
2950,GerDracor/iffland-figaro-in-deutschland.xml,133092,133116,– Die Sache eilt – Eilt?,emotional movement,emotional movement,emotional movement
2951,GerDracor/iffland-figaro-in-deutschland.xml,133117,133126,– Gleich!,negative,emotional movement,emotional movement
2952,GerDracor/iffland-figaro-in-deutschland.xml,133127,133199,"– Karolus Quintus der Kaiser, speiste einst mit dem Grafen – will gehen.",negative,emotional movement,Schadenfreude
2953,GerDracor/iffland-figaro-in-deutschland.xml,133200,133238,Erlauben Sie mir nur einen Augenblick.,emotional movement,emotional movement,emotional movement
2954,GerDracor/iffland-figaro-in-deutschland.xml,133239,133261,faßt ihn am Knopfloch.,positive,emotions of affection,emotional movement
2955,GerDracor/iffland-figaro-in-deutschland.xml,133262,133336,Zwar waren sie damals noch nicht Grafen – Es ist von höchster Wichtigkeit.,positive,emotions of affection,emotional movement
2956,GerDracor/iffland-figaro-in-deutschland.xml,133337,133351,So kommen Sie.,emotional movement,emotions of joy,emotional movement
2957,GerDracor/iffland-figaro-in-deutschland.xml,133352,133374,– Er führt Figaro weg.,negative,emotions of rejection,anger
2958,GerDracor/iffland-figaro-in-deutschland.xml,133375,133384,im Gehen.,negative,emotional movement,emotional movement
2959,GerDracor/iffland-figaro-in-deutschland.xml,133385,133476,Dürfte ich nur zuvor – Diese hatten von Karolo Quintus dem Kaiser –  Sie sind in der Thüre.,negative,emotions of rejection,admiration
2960,GerDracor/iffland-figaro-in-deutschland.xml,133477,133537,"Das letzte wird, da die Thüre zu ist, von innen noch gehört.",negative,emotions of rejection,anger
2961,GerDracor/iffland-figaro-in-deutschland.xml,133538,133552,Graf Hyazinth.,emotional movement,emotions of rejection,emotional movement
2962,GerDracor/iffland-figaro-in-deutschland.xml,133553,133564,Rath Greif.,negative,emotions of rejection,emotional movement
2963,GerDracor/iffland-figaro-in-deutschland.xml,133565,133598,"Ja, mein lieber Herr Geheimerath!",positive,emotions of joy,joy
2964,GerDracor/iffland-figaro-in-deutschland.xml,133599,133784,"– so hat uns niemalen noch etwas eingeleuchtet und
              unserm Herzen Ruhe, und auch Contentement gegeben, als der Rath, uns von der alten
              Baronesse los zu sagen.",positive,emotions of suffering,love
2965,GerDracor/iffland-figaro-in-deutschland.xml,133785,133998,"Heute hat sie mich dermaßen in Angst und Noth gejagt, daß ich
              wohl sagen mag – sie ist eine  Ich rufe nun das Fräulein und den Grafen Bardenrode; deklariren Sie die Heirath rund
              heraus.",negative,emotions of fear,fear
2966,GerDracor/iffland-figaro-in-deutschland.xml,133999,134136,"– Sagen Sie der Baronesse dasselbe, und wenn sie die Tochter weigert, melden
              Sie, daß Sie sich anderwärts vermählen wollen.",negative,emotions of joy,anger
2967,GerDracor/iffland-figaro-in-deutschland.xml,134137,134258,"Sagen Sie, daß Sie zur
              Auseinandersetzung mit der Baronesse die Austräge der Nachbarschaft erbitten wollen.",negative,emotions of rejection,anger
2968,GerDracor/iffland-figaro-in-deutschland.xml,134273,134321,Auf   Die Lage will Extremität – und Festigkeit.,negative,emotions of suffering,emotional movement
2969,GerDracor/iffland-figaro-in-deutschland.xml,134323,134331,Geht ab.,negative,emotions of rejection,emotional movement
2970,GerDracor/iffland-figaro-in-deutschland.xml,134333,134373,Er klopft an des Grafen Baptist's Thüre.,negative,emotions of rejection,anger
2971,GerDracor/iffland-figaro-in-deutschland.xml,134374,134390,Die drei Grafen.,positive,emotions of rejection,admiration
2972,GerDracor/iffland-figaro-in-deutschland.xml,134391,134411,Figaro in der Thüre.,positive,emotional movement,emotional movement
2973,GerDracor/iffland-figaro-in-deutschland.xml,134412,134425,kommt heraus.,negative,emotional movement,suffering
2974,GerDracor/iffland-figaro-in-deutschland.xml,134426,134469,Euer Liebden wollten uns die Visite machen?,positive,emotions of affection,love
2975,GerDracor/iffland-figaro-in-deutschland.xml,134470,134510,"Herr Bruder, wir haben einen neuen Plan.",positive,emotions of joy,joy
2976,GerDracor/iffland-figaro-in-deutschland.xml,134511,134535,"Ja ja, er ist recht gut.",positive,emotions of affection,admiration
2977,GerDracor/iffland-figaro-in-deutschland.xml,134536,134547,kommt dazu.,negative,emotions of suffering,emotional movement
2978,GerDracor/iffland-figaro-in-deutschland.xml,134548,134584,Haben Euer Liebden mit uns zu reden?,positive,emotional movement,emotional movement
2979,GerDracor/iffland-figaro-in-deutschland.xml,134585,134611,Von wegen des neuen Plans.,negative,emotions of rejection,anger
2980,GerDracor/iffland-figaro-in-deutschland.xml,134612,134638,Gefällt er Ihro Excellenz?,positive,emotions of joy,joy
2981,GerDracor/iffland-figaro-in-deutschland.xml,134639,134665,Ich lebe dabei wieder auf.,positive,emotions of joy,joy
2982,GerDracor/iffland-figaro-in-deutschland.xml,134666,134687,"Scharmant, scharmant!",positive,emotions of rejection,anger
2983,GerDracor/iffland-figaro-in-deutschland.xml,134688,134728,Wir verlieren alle drei eine große Last.,negative,emotions of suffering,suffering
2984,GerDracor/iffland-figaro-in-deutschland.xml,134729,134798,Sehr  Wir setzen da drinnen eben das  wendet sich zum Grafen Baptist.,positive,emotions of affection,suffering
2985,GerDracor/iffland-figaro-in-deutschland.xml,134799,134824,So sind Sie es zufrieden?,positive,emotions of joy,joy
2986,GerDracor/iffland-figaro-in-deutschland.xml,134825,134836,Von Herzen!,positive,emotions of affection,love
2987,GerDracor/iffland-figaro-in-deutschland.xml,134837,134866,– Ei ich gewinne ja offenbar.,positive,emotions of joy,joy
2988,GerDracor/iffland-figaro-in-deutschland.xml,134867,135094,"Figaro der dies alles hörte, hat gleich die Akte geholt, und da der Graf Hyazinth
              mit dem Grafen Baptist spricht, von beiden ungesehen, sie dem Grafen Christoph
              gegeben, und leise mit ihm gesprochen.",emotional movement,emotions of suffering,emotional movement
2989,GerDracor/iffland-figaro-in-deutschland.xml,135095,135139,"Also, Herr Bruder, es ist Ihr ernster Wille?",positive,emotions of affection,fear
2990,GerDracor/iffland-figaro-in-deutschland.xml,135140,135186,Wir haben uns mit Gott dazu entschlossen – ja!,positive,emotions of joy,love
2991,GerDracor/iffland-figaro-in-deutschland.xml,135187,135197,Scharmant!,positive,emotions of rejection,emotional movement
2992,GerDracor/iffland-figaro-in-deutschland.xml,135198,135211,– Bravissimo!,positive,emotions of joy,joy
2993,GerDracor/iffland-figaro-in-deutschland.xml,135212,135257,"So habe ich nicht nöthig, Sie zu persuadiren.",negative,emotions of rejection,anger
2994,GerDracor/iffland-figaro-in-deutschland.xml,135258,135382,"Setzen Sie
              Dero werthen Namen zu den unsrigen, hier auf das Dokument der brüderlichen
              Eintracht.",positive,emotions of affection,friendship
2995,GerDracor/iffland-figaro-in-deutschland.xml,135383,135394,Recht gern!,positive,emotions of joy,joy
2996,GerDracor/iffland-figaro-in-deutschland.xml,135396,135426,Er unterschreibt das Dokument.,negative,emotions of affection,anger
2997,GerDracor/iffland-figaro-in-deutschland.xml,135427,135453,nimmt das Dokument zurück.,negative,emotional movement,suffering
2998,GerDracor/iffland-figaro-in-deutschland.xml,135454,135488,Ich dächte – wir embrassirten uns.,negative,emotions of suffering,Schadenfreude
2999,GerDracor/iffland-figaro-in-deutschland.xml,135490,135521,Er umarmt den Grafen Christoph.,positive,emotions of affection,joy
3000,GerDracor/iffland-figaro-in-deutschland.xml,135522,135601,Nach den Unterschriften wichtiger Kontrakte und nach Zweikämpfen ist es üblich.,negative,emotions of rejection,anger
3001,GerDracor/iffland-figaro-in-deutschland.xml,135619,135639,Er küßt ihn dreimal.,positive,emotions of affection,admiration
3002,GerDracor/iffland-figaro-in-deutschland.xml,135640,135748,"Ich bin sehr attendrirt von Ihrer Güte, daß Sie so brüderlich und einig der Ehre sich
              begeben.",positive,emotions of affection,admiration
3003,GerDracor/iffland-figaro-in-deutschland.xml,135749,135753,Pah!,negative,emotions of rejection,emotional movement
3004,GerDracor/iffland-figaro-in-deutschland.xml,135754,135802,"Ein bischen früher oder später, das gilt gleich.",negative,emotions of joy,anger
3005,GerDracor/iffland-figaro-in-deutschland.xml,135803,135839,Ja – nun will ich nicht mehr stören!,negative,emotions of rejection,anger
3006,GerDracor/iffland-figaro-in-deutschland.xml,135840,135869,–  verbeugt sich und geht ab.,positive,emotions of affection,admiration
3007,GerDracor/iffland-figaro-in-deutschland.xml,135871,135921,Sie werden diese Nacht recht ohne Sorgen schlafen.,negative,emotions of joy,fear
3008,GerDracor/iffland-figaro-in-deutschland.xml,135923,135931,Geht ab.,negative,emotions of rejection,emotional movement
3009,GerDracor/iffland-figaro-in-deutschland.xml,135932,135956,Das verleihe der Himmel!,positive,emotions of affection,admiration
3010,GerDracor/iffland-figaro-in-deutschland.xml,135957,135974,–  Graf Hyazinth.,positive,emotions of rejection,emotional movement
3011,GerDracor/iffland-figaro-in-deutschland.xml,135975,135991,Graf Bardenrode.,emotional movement,emotions of rejection,anger
3012,GerDracor/iffland-figaro-in-deutschland.xml,135992,136003,Leopoldine.,positive,emotional movement,emotional movement
3013,GerDracor/iffland-figaro-in-deutschland.xml,136004,136015,Rath Greif.,negative,emotions of rejection,emotional movement
3014,GerDracor/iffland-figaro-in-deutschland.xml,136016,136040,Sie haben mich verlangt?,emotional movement,emotions of rejection,anger
3015,GerDracor/iffland-figaro-in-deutschland.xml,136041,136075,– O wüßten Sie wie mich das freut!,positive,emotions of joy,joy
3016,GerDracor/iffland-figaro-in-deutschland.xml,136076,136274,"Sei's – daß Ihr Herz dein
              meinigen sich anvertrauen will – sei's auch nur das Verlangen nach Unterhaltung; es
              freut mich innig, daß mein guter Onkel endlich mich bemerkt.",positive,emotions of joy,joy
3017,GerDracor/iffland-figaro-in-deutschland.xml,136275,136301,"Ihre Excellenz, Herr Graf!",positive,emotions of affection,admiration
3018,GerDracor/iffland-figaro-in-deutschland.xml,136302,136443,"Und da Sie mich mit dem Grafen fordern, lieber Onkel, so setzen Sie mit Recht die
              nämlichen Gesinnungen für Sie bei mir voraus.",positive,emotions of affection,admiration
3019,GerDracor/iffland-figaro-in-deutschland.xml,136445,136496,"Sie sieht einen nach dem andern
                an.",emotional movement,emotional movement,emotional movement
3020,GerDracor/iffland-figaro-in-deutschland.xml,136497,136504,galant.,positive,emotions of affection,emotional movement
3021,GerDracor/iffland-figaro-in-deutschland.xml,136505,136552,"Sie dürfen,  fliegt auf ihn zu, und umarmt ihn.",positive,emotions of joy,joy
3022,GerDracor/iffland-figaro-in-deutschland.xml,136553,136606,"Onkel – bester, guter – lieber, lieber, lieber Onkel!",positive,emotions of affection,friendship
3023,GerDracor/iffland-figaro-in-deutschland.xml,136607,136691,"hält sie eine Weile in seinen Armen fest, sieht   Das könnten Sie längst schon sein.",positive,emotions of affection,love
3024,GerDracor/iffland-figaro-in-deutschland.xml,136692,136718,Besser spät als gar nicht.,negative,emotions of joy,emotional movement
3025,GerDracor/iffland-figaro-in-deutschland.xml,136720,136730,Feierlich.,positive,emotions of joy,joy
3026,GerDracor/iffland-figaro-in-deutschland.xml,136731,136746,Man setzt sich.,emotional movement,emotional movement,emotional movement
3027,GerDracor/iffland-figaro-in-deutschland.xml,136747,136772,"Ach theurer, guter Onkel!",negative,emotions of suffering,compassion
3028,GerDracor/iffland-figaro-in-deutschland.xml,136773,136826,"Sie flechten sich einen Kranz, der immer grünen wird.",positive,emotions of joy,joy
3029,GerDracor/iffland-figaro-in-deutschland.xml,136827,136870,Setzen sich der Herr Geheimerath doch auch.,negative,emotional movement,compassion
3030,GerDracor/iffland-figaro-in-deutschland.xml,136871,136882,setzt sich.,emotional movement,emotional movement,anger
3031,GerDracor/iffland-figaro-in-deutschland.xml,136883,136968,"Ihre Excellenz; und Sie,  Meine besten Kräfte biete ich willig zu Ihren Diensten auf.",positive,emotions of affection,admiration
3032,GerDracor/iffland-figaro-in-deutschland.xml,136969,137054,"Unser Herr Bruder, Graf Christoph, sind von der Vermählung abgestanden – So höre ich.",negative,emotions of suffering,suffering
3033,GerDracor/iffland-figaro-in-deutschland.xml,137055,137180,"Nun treten wir in unsere Rechte wieder ein, und wollen zum Besten des Landes und der
              Unterthanen uns vermählen.",positive,emotions of joy,joy
3034,GerDracor/iffland-figaro-in-deutschland.xml,137181,137232,"nach einer kleinen Pause, mit gutmüthiger Wahrheit.",positive,emotions of suffering,admiration
3035,GerDracor/iffland-figaro-in-deutschland.xml,137233,137364,"Von Herzen, lieber Onkel, wünsche ich Ihnen eine Gattin, die, zu diesem edlen Zwecke
              mitzuwirken, Kopf und Seele hat.",positive,emotions of affection,admiration
3036,GerDracor/iffland-figaro-in-deutschland.xml,137365,137389,Das war sehr gut gesagt.,positive,emotions of joy,joy
3037,GerDracor/iffland-figaro-in-deutschland.xml,137390,137424,Ich bin Ihnen von Herzen obligirt.,positive,emotions of affection,friendship
3038,GerDracor/iffland-figaro-in-deutschland.xml,137426,137491,"Er steht auf und
                verbeugt sich gegen Leopoldinen.",positive,emotions of affection,admiration
3039,GerDracor/iffland-figaro-in-deutschland.xml,137492,137508,fährt rasch auf.,emotional movement,emotional movement,emotional movement
3040,GerDracor/iffland-figaro-in-deutschland.xml,137509,137514,Mich?,emotional movement,emotional movement,emotional movement
3041,GerDracor/iffland-figaro-in-deutschland.xml,137515,137523,eben so.,negative,emotions of suffering,anger
3042,GerDracor/iffland-figaro-in-deutschland.xml,137524,137536,Leopoldinen?,emotional movement,emotional movement,emotional movement
3043,GerDracor/iffland-figaro-in-deutschland.xml,137537,137598,unterbricht die Gruppe des Erstaunens mit boshafter Lautheit.,emotional movement,emotional movement,emotional movement
3044,GerDracor/iffland-figaro-in-deutschland.xml,137599,137635,Der Himmel wird dies Band beglücken!,positive,emotions of joy,joy
3045,GerDracor/iffland-figaro-in-deutschland.xml,137636,137643,Vorige.,positive,emotions of rejection,emotional movement
3046,GerDracor/iffland-figaro-in-deutschland.xml,137644,137659,Graf Christoph.,emotional movement,emotional movement,emotional movement
3047,GerDracor/iffland-figaro-in-deutschland.xml,137660,137673,Graf Baptist.,emotional movement,emotions of rejection,emotional movement
3048,GerDracor/iffland-figaro-in-deutschland.xml,137674,137681,Figaro.,positive,emotions of joy,emotional movement
3049,GerDracor/iffland-figaro-in-deutschland.xml,137682,137696,zu Bardenrode.,negative,emotions of rejection,anger
3050,GerDracor/iffland-figaro-in-deutschland.xml,137697,137742,"Herr Vetter, Sie haben brav an uns gehandelt.",positive,emotions of joy,joy
3051,GerDracor/iffland-figaro-in-deutschland.xml,137743,137749,Wieso?,emotional movement,emotional movement,emotional movement
3052,GerDracor/iffland-figaro-in-deutschland.xml,137750,137764,macht Zeichen.,emotional movement,emotions of joy,emotional movement
3053,GerDracor/iffland-figaro-in-deutschland.xml,137765,137783,bemerkt sie nicht.,negative,emotional movement,emotional movement
3054,GerDracor/iffland-figaro-in-deutschland.xml,137784,137795,Recht brav!,positive,emotions of joy,joy
3055,GerDracor/iffland-figaro-in-deutschland.xml,137796,137831,Wir alle drei befolgen diesen Plan.,positive,emotions of rejection,joy
3056,GerDracor/iffland-figaro-in-deutschland.xml,137833,137853,Zum Grafen Hyazinth.,positive,emotions of affection,admiration
3057,GerDracor/iffland-figaro-in-deutschland.xml,137854,137890,"Ja, alle drei wünschen es, Gott Lob!",positive,emotions of affection,joy
3058,GerDracor/iffland-figaro-in-deutschland.xml,137891,137901,bei Seite.,negative,emotional movement,emotional movement
3059,GerDracor/iffland-figaro-in-deutschland.xml,137902,137919,Ich bin verloren.,negative,emotions of fear,despair
3060,GerDracor/iffland-figaro-in-deutschland.xml,137920,137926,leise.,emotional movement,emotional movement,emotional movement
3061,GerDracor/iffland-figaro-in-deutschland.xml,137927,137934,Figaro!,positive,emotions of joy,emotional movement
3062,GerDracor/iffland-figaro-in-deutschland.xml,137935,137953,leise und schnell.,negative,emotions of rejection,emotional movement
3063,GerDracor/iffland-figaro-in-deutschland.xml,137954,137972,O freuen Sie sich.,positive,emotions of joy,joy
3064,GerDracor/iffland-figaro-in-deutschland.xml,137973,137992,Ist das Ihre Kunst?,negative,emotional movement,emotional movement
3065,GerDracor/iffland-figaro-in-deutschland.xml,137993,138056,Ich konnte Ihnen unmöglich sagen – läßt Figaro unwillig stehen.,negative,emotions of rejection,anger
3066,GerDracor/iffland-figaro-in-deutschland.xml,138057,138078,Dahin führt Intrigue.,negative,emotions of rejection,anger
3067,GerDracor/iffland-figaro-in-deutschland.xml,138079,138087,stutzig.,emotional movement,emotional movement,emotional movement
3068,GerDracor/iffland-figaro-in-deutschland.xml,138088,138127,Herr Vetter –  Das Dokument vorzeigend.,emotional movement,emotional movement,emotional movement
3069,GerDracor/iffland-figaro-in-deutschland.xml,138128,138137,gespannt.,emotional movement,emotional movement,emotional movement
3070,GerDracor/iffland-figaro-in-deutschland.xml,138138,138150,Bestätigung?,emotional movement,emotional movement,emotional movement
3071,GerDracor/iffland-figaro-in-deutschland.xml,138151,138188,"Ja, ja, Herr Vetter, die Bestätigung.",positive,emotions of joy,joy
3072,GerDracor/iffland-figaro-in-deutschland.xml,138189,138203,verneigt sich.,positive,emotions of affection,admiration
3073,GerDracor/iffland-figaro-in-deutschland.xml,138204,138244,Sie wird mir gleichfalls schätzbar sein.,positive,emotions of affection,admiration
3074,GerDracor/iffland-figaro-in-deutschland.xml,138245,138308,"Ich habe hier nichts zu sagen, und will hier nichts bestätigen.",negative,emotions of rejection,anger
3075,GerDracor/iffland-figaro-in-deutschland.xml,138309,138319,ängstlich.,negative,emotions of fear,fear
3076,GerDracor/iffland-figaro-in-deutschland.xml,138320,138330,Herr Graf!,emotional movement,emotions of rejection,emotional movement
3077,GerDracor/iffland-figaro-in-deutschland.xml,138331,138343,erschrocken.,emotional movement,emotions of fear,emotional movement
3078,GerDracor/iffland-figaro-in-deutschland.xml,138345,138372,Im Grunde ist das einerlei.,emotional movement,emotional movement,emotional movement
3079,GerDracor/iffland-figaro-in-deutschland.xml,138373,138380,Vorige.,positive,emotions of rejection,emotional movement
3080,GerDracor/iffland-figaro-in-deutschland.xml,138381,138391,Baronesse.,positive,emotional movement,admiration
3081,GerDracor/iffland-figaro-in-deutschland.xml,138392,138562,"Die Herren Grafen haben mich durch Ihren Geheimenrath sehr peremptorisch
              herbescheiden lassen – Es betrifft den neuen Plan, dem alle dreie – hustet zweimal.",negative,emotions of suffering,suffering
3082,GerDracor/iffland-figaro-in-deutschland.xml,138563,138594,Ich bin davon  Ist das möglich?,positive,emotions of fear,emotional movement
3083,GerDracor/iffland-figaro-in-deutschland.xml,138595,138615,leise zur Baronesse.,negative,emotional movement,emotional movement
3084,GerDracor/iffland-figaro-in-deutschland.xml,138616,138643,Eilen Sie zur Unterschrift.,negative,emotions of fear,emotional movement
3085,GerDracor/iffland-figaro-in-deutschland.xml,138644,138691,Lassen sich's denn die Frau Baronesse gefallen?,negative,emotions of rejection,anger
3086,GerDracor/iffland-figaro-in-deutschland.xml,138692,138755,Zum Besten dieses Hauses muß ich die Last wohl auf mich nehmen.,negative,emotions of suffering,suffering
3087,GerDracor/iffland-figaro-in-deutschland.xml,138756,138774,küßt ihr die Hand.,positive,emotions of affection,admiration
3088,GerDracor/iffland-figaro-in-deutschland.xml,138775,138787,Sehr gnädig!,positive,emotions of joy,joy
3089,GerDracor/iffland-figaro-in-deutschland.xml,138788,138799,Wahrhaftig!,positive,emotions of suffering,emotional movement
3090,GerDracor/iffland-figaro-in-deutschland.xml,138800,138811,Wahrhaftig!,positive,emotions of suffering,emotional movement
3091,GerDracor/iffland-figaro-in-deutschland.xml,138812,138893,"O liebe Mutter, denken Sie, daß ich das Opfer – Das werde ich zu verhüten wissen.",negative,emotions of fear,compassion
3092,GerDracor/iffland-figaro-in-deutschland.xml,138894,138915,Geh' auf dein Zimmer.,negative,emotions of rejection,anger
3093,GerDracor/iffland-figaro-in-deutschland.xml,138916,138924,geht ab.,negative,emotions of rejection,emotional movement
3094,GerDracor/iffland-figaro-in-deutschland.xml,138925,138970,"Ich dächte, gnädige Frau – es wäre doch hart.",negative,emotions of suffering,suffering
3095,GerDracor/iffland-figaro-in-deutschland.xml,138971,139012,"Eilen Sie, ehe Bardenrode wieder spricht.",negative,emotions of fear,fear
3096,GerDracor/iffland-figaro-in-deutschland.xml,139013,139033,Wo ist das Dokument?,emotional movement,emotional movement,emotional movement
3097,GerDracor/iffland-figaro-in-deutschland.xml,139034,139043,Dokument?,emotional movement,emotional movement,emotional movement
3098,GerDracor/iffland-figaro-in-deutschland.xml,139044,139080,– Die Sache ist doch wohl – hämisch.,negative,emotions of rejection,anger
3099,GerDracor/iffland-figaro-in-deutschland.xml,139081,139099,Wie sie sein soll.,positive,emotions of affection,love
3100,GerDracor/iffland-figaro-in-deutschland.xml,139100,139122,Bis auf Ihren Beifall.,positive,emotions of joy,joy
3101,GerDracor/iffland-figaro-in-deutschland.xml,139124,139167,Von nun an spricht er leise mit Bardenrode.,negative,emotions of affection,suffering
3102,GerDracor/iffland-figaro-in-deutschland.xml,139168,139180,Hier ist es.,positive,emotions of joy,joy
3103,GerDracor/iffland-figaro-in-deutschland.xml,139182,139197,Er gibt es ihr.,negative,emotions of affection,joy
3104,GerDracor/iffland-figaro-in-deutschland.xml,139198,139236,mit freundlichem Blick auf Bardenrode.,positive,emotions of joy,joy
3105,GerDracor/iffland-figaro-in-deutschland.xml,139237,139267,Die ich zu heben wissen werde.,positive,emotions of joy,joy
3106,GerDracor/iffland-figaro-in-deutschland.xml,139269,139287,Sie unterschreibt.,negative,emotions of affection,admiration
3107,GerDracor/iffland-figaro-in-deutschland.xml,139288,139360,"Mit der Feder in der Hand
                wendet sie sich zu Bardenrode.",negative,emotional movement,suffering
3108,GerDracor/iffland-figaro-in-deutschland.xml,139361,139382,beobachtet sie genau.,emotional movement,emotional movement,emotional movement
3109,GerDracor/iffland-figaro-in-deutschland.xml,139383,139411,nimmt indessen das Dokument.,emotional movement,emotional movement,emotional movement
3110,GerDracor/iffland-figaro-in-deutschland.xml,139412,139425,Gnädige Frau!,positive,emotions of affection,admiration
3111,GerDracor/iffland-figaro-in-deutschland.xml,139426,139444,gehen indessen ab.,negative,emotions of rejection,suffering
3112,GerDracor/iffland-figaro-in-deutschland.xml,139445,139519,"Ich frage aus wichtigen Gründen noch einmal, was ist das für ein Dokument?",emotional movement,emotional movement,emotional movement
3113,GerDracor/iffland-figaro-in-deutschland.xml,139520,139573,"Mein Herr, es ist –  Sie wendet sich nach dem Tische.",negative,emotional movement,emotional movement
3114,GerDracor/iffland-figaro-in-deutschland.xml,139574,139585,Das Papier?,emotional movement,emotional movement,emotional movement
3115,GerDracor/iffland-figaro-in-deutschland.xml,139586,139609,hat Figaro – Wo ist er?,emotional movement,emotional movement,emotional movement
3116,GerDracor/iffland-figaro-in-deutschland.xml,139610,139638,Und der Graf von Bardenrode?,emotional movement,emotional movement,emotional movement
3117,GerDracor/iffland-figaro-in-deutschland.xml,139639,139661,Wo sind sie geblieben?,emotional movement,emotional movement,emotional movement
3118,GerDracor/iffland-figaro-in-deutschland.xml,139662,139692,Die Sache ist in guten Händen.,positive,emotions of joy,joy
3119,GerDracor/iffland-figaro-in-deutschland.xml,139693,139814,"Auf alle Fälle erzeigen mir der Herr Geheimerath
              vielleicht die Gnade, die beiden zu uns zurück zu berufen.",positive,emotions of affection,friendship
3120,GerDracor/iffland-figaro-in-deutschland.xml,139815,139875,Ich verliere die Herren in der That ungern aus dem Gesichte.,negative,emotions of affection,anger
3121,GerDracor/iffland-figaro-in-deutschland.xml,139877,139899,"Geht
              ab.",negative,emotions of rejection,emotional movement
3122,GerDracor/iffland-figaro-in-deutschland.xml,139900,139916,Die drei Grafen.,positive,emotions of rejection,admiration
3123,GerDracor/iffland-figaro-in-deutschland.xml,139917,139927,Baronesse.,positive,emotional movement,admiration
3124,GerDracor/iffland-figaro-in-deutschland.xml,139928,140031,"Dürfte ich mir zum Gedächtniß – die Feder doch ausbitten, womit wir unterschrieben
              haben?",negative,emotions of rejection,anger
3125,GerDracor/iffland-figaro-in-deutschland.xml,140032,140051,überreicht sie ihm.,positive,emotions of joy,joy
3126,GerDracor/iffland-figaro-in-deutschland.xml,140052,140074,besieht sie ängstlich.,negative,emotions of fear,fear
3127,GerDracor/iffland-figaro-in-deutschland.xml,140075,140108,"Ach, sie ist sehr tief gespalten.",negative,emotional movement,emotional movement
3128,GerDracor/iffland-figaro-in-deutschland.xml,140110,140142,Er legt sie in sein Taschenbuch.,negative,emotional movement,suffering
3129,GerDracor/iffland-figaro-in-deutschland.xml,140143,140194,"Ich hoffe, Ihre Excellenzen sind mit mir zufrieden.",positive,emotions of joy,joy
3130,GerDracor/iffland-figaro-in-deutschland.xml,140195,140213,küßt ihr die Hand.,positive,emotions of affection,admiration
3131,GerDracor/iffland-figaro-in-deutschland.xml,140214,140245,Touchirt – man kann nicht mehr.,positive,emotions of suffering,emotional movement
3132,GerDracor/iffland-figaro-in-deutschland.xml,140246,140323,"Das Attaschement, was Sie mir äußern, konsolirt mich für manche Seelenleiden.",negative,emotions of suffering,suffering
3133,GerDracor/iffland-figaro-in-deutschland.xml,140324,140411,"Nun
              sehen Sie, wenn ich  Ja wohl, Sie verlangen also nun gar nichts mehr?",negative,emotions of joy,anger
3134,GerDracor/iffland-figaro-in-deutschland.xml,140412,140426,Was sagen Sie?,emotional movement,emotional movement,emotional movement
3135,GerDracor/iffland-figaro-in-deutschland.xml,140427,140460,Sie schenken die ganze Forderung?,negative,emotions of rejection,emotional movement
3136,GerDracor/iffland-figaro-in-deutschland.xml,140461,140470,Schenken?,emotional movement,emotional movement,emotional movement
3137,GerDracor/iffland-figaro-in-deutschland.xml,140471,140522,"– Ich sage, daß Sie die Kapitale nunmehr  erstaunt.",emotional movement,emotional movement,emotional movement
3138,GerDracor/iffland-figaro-in-deutschland.xml,140523,140573,So wollen Sie Ihre Kapitale  Ei das versteht sich!,positive,emotions of joy,admiration
3139,GerDracor/iffland-figaro-in-deutschland.xml,140574,140589,Ganz natürlich!,positive,emotions of joy,joy
3140,GerDracor/iffland-figaro-in-deutschland.xml,140590,140676,– nur nicht von    Und  Und  Sie haben sich so eben zu mütterlicher Pflicht verbunden.,negative,emotions of affection,love
3141,GerDracor/iffland-figaro-in-deutschland.xml,140677,140698,Mütterlicher Pflicht?,emotional movement,emotional movement,emotional movement
3142,GerDracor/iffland-figaro-in-deutschland.xml,140699,140757,– Weil Sie sich der Regierung nun begeben – Der Regierung?,negative,emotions of rejection,suffering
3143,GerDracor/iffland-figaro-in-deutschland.xml,140758,140808,"– Ich weiß nicht, was Sie wollen, beste Baronesse!",emotional movement,emotional movement,emotional movement
3144,GerDracor/iffland-figaro-in-deutschland.xml,140809,140813,Wie?,emotional movement,emotional movement,emotional movement
