,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
837,TextGrid/-Theseus.xml,67976,68010,Daß erlöst eur Gnad vom verderben.,positive,emotions of affection,compassion
838,TextGrid/-Theseus.xml,68011,68034,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
839,TextGrid/-Theseus.xml,68035,68061,"O Mein Medea, dasselb thu!",positive,emotions of suffering,suffering
840,TextGrid/-Theseus.xml,68062,68093,So komm ich meiner Sach zu ruh.,negative,emotions of suffering,suffering
841,TextGrid/-Theseus.xml,68132,68203,"Medea geht ab, bringt ein schönes glaß mit rotem Wein, gibts dem König.",positive,emotions of joy,joy
842,TextGrid/-Theseus.xml,68242,68247,sagt.,negative,emotions of rejection,anger
843,TextGrid/-Theseus.xml,68248,68317,"Hie bring ich den vergifften Wein, Der eurm Gast ist geschencket ein.",negative,emotions of rejection,"hate, disgust"
844,TextGrid/-Theseus.xml,68356,68418,"Frigius vnd Gemius, bede Königliche Rähte, gehn baldt hernach.",positive,emotions of suffering,admiration
845,TextGrid/-Theseus.xml,68457,68462,sagt.,negative,emotions of rejection,anger
846,TextGrid/-Theseus.xml,68463,68533,"Großmächtiger König, es kompt eur Gast, Begehrt herein in den Pallast.",positive,emotional movement,emotional movement
847,TextGrid/-Theseus.xml,68534,68557,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
848,TextGrid/-Theseus.xml,68558,68627,"Geht hin vnd last jhn eylend rein, Auff daß wir mit jhm frölich sein!",positive,emotions of joy,joy
849,TextGrid/-Theseus.xml,68666,68745,"geht ein, tregt sein Bundtschuch vnd Schwert, neyget sich gar höflich vnd sagt.",positive,emotions of affection,admiration
850,TextGrid/-Theseus.xml,68746,68807,"Gegrüst sey Königlich Majestatt, Die mich hieher berufen hat!",positive,emotions of affection,admiration
851,TextGrid/-Theseus.xml,68846,68851,sagt.,negative,emotions of rejection,anger
852,TextGrid/-Theseus.xml,68852,68954,"Setzt euch zu mir her, so lang daß Man zu Hof allhie zu Tisch blaß, Sollt jhr mit vns zur Taffel gehn.",positive,emotions of suffering,Schadenfreude
853,TextGrid/-Theseus.xml,68993,69014,sicht jn an vnd sagt.,positive,emotions of affection,love
854,TextGrid/-Theseus.xml,69015,69023,Ey potz!,negative,emotions of rejection,emotional movement
855,TextGrid/-Theseus.xml,69024,69080,die Bundschuch alle zwen Haben wir lang zu sehen begert.,positive,emotions of joy,joy
856,TextGrid/-Theseus.xml,69119,69154,sicht jm nach dem schwert vnd sagt.,positive,emotions of rejection,"hate, disgust"
857,TextGrid/-Theseus.xml,69155,69189,Vnd woher kompt dir dises Schwert?,negative,emotional movement,emotional movement
858,TextGrid/-Theseus.xml,69190,69219,Balt sage vns den Namen dein!,positive,emotions of affection,love
859,TextGrid/-Theseus.xml,69258,69263,sagt.,negative,emotions of rejection,anger
860,TextGrid/-Theseus.xml,69264,69291,Theseus ist der Namen mein.,positive,emotions of affection,joy
861,TextGrid/-Theseus.xml,69330,69335,sagt.,negative,emotions of rejection,anger
862,TextGrid/-Theseus.xml,69336,69356,Wer ist dein Mutter?,negative,emotions of fear,emotional movement
863,TextGrid/-Theseus.xml,69357,69368,sag uns da?,negative,emotional movement,anger
864,TextGrid/-Theseus.xml,69407,69412,sagt.,negative,emotions of rejection,anger
865,TextGrid/-Theseus.xml,69413,69475,"Deß Priesters Tochter Ädra, Kompt von Königlichem Stammen her.",positive,emotions of affection,admiration
866,TextGrid/-Theseus.xml,69476,69499,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
867,TextGrid/-Theseus.xml,69500,69510,O schweig!,negative,emotions of rejection,anger
868,TextGrid/-Theseus.xml,69511,69534,wir begeren nicht mehr.,negative,emotions of affection,emotional movement
869,TextGrid/-Theseus.xml,69535,69597,"O lieber Sohn, zu tausentmal Sey vns willkomm auff vnsern Sal!",positive,emotions of affection,joy
870,TextGrid/-Theseus.xml,69598,69694,"EGEUS, DER KÖNIG  drückt ihn, nimbt das Glaß, würffts wider  Verflucht sey diß vergiffte Tranck!",negative,emotions of rejection,"hate, disgust"
871,TextGrid/-Theseus.xml,69695,69790,"Medea, vnser Lebenlang, Vnd weil wir leben auff der Erden, Soll dir daß nicht vergessen werden.",positive,emotions of affection,love
872,TextGrid/-Theseus.xml,69829,69859,Medea schleicht traurig davon.,negative,emotions of suffering,suffering
873,TextGrid/-Theseus.xml,69898,69903,sagt.,negative,emotions of rejection,anger
874,TextGrid/-Theseus.xml,69904,69941,Eur Königlich Würdt sey Danck gesagt!,positive,emotions of affection,admiration
875,TextGrid/-Theseus.xml,69942,70003,Ich hab die weiten Räiß gewagt Zu Fuß biß in die Stadt Athen.,negative,emotions of fear,suffering
876,TextGrid/-Theseus.xml,70042,70047,sagt.,negative,emotions of rejection,anger
877,TextGrid/-Theseus.xml,70048,70256,"Vnserm Hertz thut groß Freüd durchgehn, Wiewol wir dich, hertzlieber Sohn, Auff dißmal solten haben abthon Durch der falschen Medea Raht, Die vns fälschlich betrogen hat, Die wir doch Hertzlich theten lieben.",negative,emotions of affection,love
878,TextGrid/-Theseus.xml,70257,70432,"Die soll auß dem Land werden triben, Soll vns auch zu ewigen zeiten Nimmermehr kommen an die seidten, Weil sie dir strebet nach dem Leben Vnd wollt dir mit dem Gifft vergeben.",negative,emotions of affection,love
879,TextGrid/-Theseus.xml,70471,70486,Man klopfft an.,negative,emotions of suffering,emotional movement
880,TextGrid/-Theseus.xml,70525,70544,sicht hin vnd sagt.,positive,emotional movement,suffering
881,TextGrid/-Theseus.xml,70545,70607,"Großmächtiger König, ein Bott allda Deß König Mirus auß Creta.",positive,emotions of affection,admiration
882,TextGrid/-Theseus.xml,70608,70631,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
883,TextGrid/-Theseus.xml,70632,70668,Heist jhn nur balt rein zu vns gahn!,positive,emotions of rejection,Schadenfreude
884,TextGrid/-Theseus.xml,70669,70701,"Wir wissen wol, was er will han.",negative,emotions of rejection,anger
885,TextGrid/-Theseus.xml,70702,70750,"MEGENUS, DER BOTT  auß Creta, geht ein vnd sagt.",positive,emotions of rejection,"hate, disgust"
886,TextGrid/-Theseus.xml,70751,70918,"Mirus, der König, lest euch sagen, Daß jhr solt noch in wenig Tagen Ihm schicken sein Zinß vnd Tribut, Der jhm all Jahr gebüren thut, Sieben Mäidlein vnd siben Knaben.",positive,emotions of joy,joy
887,TextGrid/-Theseus.xml,70919,71059,"Weil sich die Frist verloffen haben, Die lieferung aber nicht ist gschehen, 
                                        EGEUS, DER KÖNIG  sagt.",negative,emotions of suffering,suffering
888,TextGrid/-Theseus.xml,71060,71149,"Sag deinem König wider an, Sein Tribut soll er kürtzlich han Wol in der Insel Creta weit!",negative,emotions of rejection,Schadenfreude
889,TextGrid/-Theseus.xml,71188,71193,sagt.,negative,emotions of rejection,anger
890,TextGrid/-Theseus.xml,71194,71233,"Das möcht jhr thun, dann jhr habt zeit.",negative,emotions of joy,anger
891,TextGrid/-Theseus.xml,71272,71289,Der Bott geht ab.,negative,emotions of rejection,Schadenfreude
892,TextGrid/-Theseus.xml,71290,71475,"Kommt Tiromenes, Orobes, Parites, Athenor, Julia vnd Tulia, die Athenischen Burger vnd Burgerin, fallen dem König zu Fuß,  
                                     tragen alle Klagkleider.",negative,emotions of joy,joy
893,TextGrid/-Theseus.xml,71514,71519,sagt.,negative,emotions of rejection,anger
894,TextGrid/-Theseus.xml,71520,71645,"Großmächtiger König vnd Herr, Es ist kein König weit vnd ferr, Bey dem besser zu wohnen wer; Allein der Tribut ist zu schwer.",negative,emotions of affection,admiration
895,TextGrid/-Theseus.xml,71646,71677,Eur Mayestatt helff vns deß ab!,negative,emotions of suffering,fear
896,TextGrid/-Theseus.xml,71678,71776,"So wöll wir mit Leib, gut vnd hab Vns wie Vnderthanen erzeigen, Auch gern sein Eur Gnad Leibeigen.",positive,emotions of affection,admiration
897,TextGrid/-Theseus.xml,71777,71888,"Doch haben wir mit schrecken vernommen, Von Creta sey ein Bottschafft kommen, Daß wir den Tribut sollen senden.",negative,emotions of fear,fear
898,TextGrid/-Theseus.xml,71889,71926,"O Gnedigster Herr, helfft diß wenden!",negative,emotions of suffering,fear
899,TextGrid/-Theseus.xml,71965,71970,sagt.,negative,emotions of rejection,anger
900,TextGrid/-Theseus.xml,71971,72099,"Ach Gott, wie thut die Statt Athen Inn so gfehrlichem Vnfahl stehn, Daß wir vnser Kinder in noth Sollen hinschicken in den Todt!",negative,emotions of suffering,suffering
901,TextGrid/-Theseus.xml,72138,72143,sagt.,negative,emotions of rejection,anger
902,TextGrid/-Theseus.xml,72144,72321,"Nun weil es nicht anders sein mag, Vns auch hilfft weder wehe noch klag, Sonder all in gleicher wagnus stahn, So müß wirs also lassen gahn, Wie es geht, vnd deß Glücks erwarten.",negative,emotions of joy,joy
903,TextGrid/-Theseus.xml,72360,72365,sagt.,negative,emotions of rejection,anger
904,TextGrid/-Theseus.xml,72407,72443,Die ich muß schlagen in die Schantz!,negative,emotions of rejection,anger
905,TextGrid/-Theseus.xml,72444,72474,Des bin ich je betrübet gantz.,negative,emotions of suffering,suffering
906,TextGrid/-Theseus.xml,72475,72577,"Drumb ich bitt Königlich Majestatt, Die wöll vns geben guten Raht, Wie wir doch kommen auß der Gferdt.",negative,emotions of affection,admiration
907,TextGrid/-Theseus.xml,72578,72637,"JULIA, DAS ATHENISCH WEIB  in Klagkleidern verhüllet, sagt.",negative,emotions of suffering,suffering
908,TextGrid/-Theseus.xml,72638,72795,"Kein traurigers Weib ist auff der Erd, Weil meim Sohn das nächst loß hat troffen, Auff den stund all mein trost vnd hoffen, Daß er mich einmal sollt ernehrn.",negative,emotions of suffering,love
909,TextGrid/-Theseus.xml,72796,72831,Den thet der TeuffelsWurm verzehrn.,negative,emotions of rejection,"hate, disgust"
910,TextGrid/-Theseus.xml,72832,72895,"Den ich erzog mit grosser noth, Den must ich geben in den Todt.",negative,emotions of suffering,suffering
911,TextGrid/-Theseus.xml,72896,72929,Seidt bin ich frölich nimmermehr.,negative,emotions of joy,joy
912,TextGrid/-Theseus.xml,72968,72973,sagt.,negative,emotions of rejection,anger
913,TextGrid/-Theseus.xml,72974,73043,"Ja mein Sohn tauret mich auch sehr, Den ich must dasselb mal verlirn.",negative,emotions of suffering,joy
914,TextGrid/-Theseus.xml,73044,73077,Der fleug an fleissig zu studirn.,negative,emotions of rejection,anger
915,TextGrid/-Theseus.xml,73078,73112,Ein weisser Mann wer auß jhm worn.,negative,emotions of suffering,suffering
916,TextGrid/-Theseus.xml,73113,73149,Ietzt ist all mein Hoffnung verlorn.,negative,emotions of fear,suffering
917,TextGrid/-Theseus.xml,73150,73194,"Mich dünckt, mein Hertz wöll mir zerbrechen.",negative,emotions of suffering,suffering
918,TextGrid/-Theseus.xml,73195,73237,Mein Hertzleidt kan ich nicht außsprechen.,positive,emotions of suffering,admiration
919,TextGrid/-Theseus.xml,73276,73281,sagt.,negative,emotions of rejection,anger
920,TextGrid/-Theseus.xml,73282,73316,Warumb thut das Volck also traurn?,negative,emotions of suffering,compassion
921,TextGrid/-Theseus.xml,73317,73340,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
922,TextGrid/-Theseus.xml,73341,73403,"Ach jre Kinder thun sie taurn, Die man gen Creta schicket hin.",negative,emotions of joy,joy
923,TextGrid/-Theseus.xml,73442,73447,sagt.,negative,emotions of rejection,anger
924,TextGrid/-Theseus.xml,73448,73477,Was würd dann widerfahrn jhn?,negative,emotions of fear,fear
925,TextGrid/-Theseus.xml,73516,73521,sagt.,negative,emotions of rejection,anger
926,TextGrid/-Theseus.xml,73522,73666,"Da spert man sie in ein Irrgarten, Darinn thut grausam auff sie warten Minothaurus, ein greülichs Thier, Ist halb ein Mensch vnd halb ein Stier.",negative,emotions of rejection,"hate, disgust"
927,TextGrid/-Theseus.xml,73708,73781,Vnd thut von jhrem Fleisch sich speisen Vnd trincket auß der Kinder Blut.,negative,emotions of suffering,love
928,TextGrid/-Theseus.xml,73782,73812,Das macht die Eltern vngemuth.,negative,emotions of suffering,suffering
929,TextGrid/-Theseus.xml,73851,73856,sagt.,negative,emotions of rejection,anger
930,TextGrid/-Theseus.xml,73857,74125,"Ach soll denn der König Mirus Brauchen solch Tyrannische Buß, So will ich jhm sein Hochmuth brechen, Der Kinder vnschultigs Blut rechen An Minothauro dem Monstrum, Mit dem ich hin zu kämpffen kumm Mit sampt den Kindern vnverborgen, Ob ich jhm helffen köndt auß sorgen.",negative,emotions of rejection,suffering
931,TextGrid/-Theseus.xml,74126,74149,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
932,TextGrid/-Theseus.xml,74150,74182,"O lieber Sohn, bleib du mit Ruh!",negative,emotions of suffering,compassion
933,TextGrid/-Theseus.xml,74183,74252,"Solch kämpfen laß wir dir nicht zu, Dann es wer doch mit dir verlorn.",negative,emotions of rejection,despair
934,TextGrid/-Theseus.xml,74253,74322,"Das Thier speüt Feür in seinem Zorn, Das niemand mag vor jhm bestahn.",negative,emotions of rejection,anger
935,TextGrid/-Theseus.xml,74361,74366,sagt.,negative,emotions of rejection,anger
936,TextGrid/-Theseus.xml,74367,74407,"Herr König, jhr wist nicht, was ich kan.",negative,emotions of rejection,emotional movement
937,TextGrid/-Theseus.xml,74408,74579,"Ich hab in Cemioniam Kämpfft mit dem grossen schwein Pheam, Das vor im Land fast Zirckelrundt Zurieß an zahl vil Menschen vnd Hund, Macht schier ödt dasselbig gantz Landt.",negative,emotions of suffering,"hate, disgust"
938,TextGrid/-Theseus.xml,74580,74614,Im dörfft thun niemand widerstand.,positive,emotions of affection,anger
939,TextGrid/-Theseus.xml,74615,74714,"Dasselbig Schwein hab erwürget ich Vnd hab auch kämpffet ritterlich Mit Maraten, dem Ochssen ferrn.",negative,emotions of rejection,Schadenfreude
940,TextGrid/-Theseus.xml,74715,75026,"Den Peos, seinen scharffen Herrn, Fieng ich vnd fürt jhn gen Delphos Vnd opfert jhn zum Opffer groß Dem Appollo, darumb will ich Auch kühnlich vnterwinden mich, Den Minothaurum auch zu fellen 
                                        Derhalb, Herr König, gib ich mich drein Vnd hoff, gut Glück soll bey mir sein.",negative,emotions of joy,joy
941,TextGrid/-Theseus.xml,75027,75050,"EGEUS, DER KÖNIG  sagt.",positive,emotions of suffering,joy
942,TextGrid/-Theseus.xml,75051,75058,O Sohn!,negative,emotions of suffering,suffering
943,TextGrid/-Theseus.xml,75059,75118,die Götter geben dir glück Auff diser Reiß inn allem stück!,positive,emotions of joy,joy
944,TextGrid/-Theseus.xml,75119,75158,Du stelst vns in groß Angst vnd sorgen.,negative,emotions of fear,fear
945,TextGrid/-Theseus.xml,75197,75217,sagt zu dem Athenor.,positive,emotions of rejection,"hate, disgust"
946,TextGrid/-Theseus.xml,75218,75256,Bringt mir die Kinder her auff Morgen!,negative,emotions of joy,anger
947,TextGrid/-Theseus.xml,75257,75286,So will ich selber zihen mit.,positive,emotions of affection,Schadenfreude
948,TextGrid/-Theseus.xml,75287,75319,"Darumb, jhr Eltern, trauret nit!",negative,emotions of suffering,compassion
949,TextGrid/-Theseus.xml,75320,75421,"Wenn ich thu dises Monstrum finden, Will ichs ritterlich überwinden Vnd wider kommen mit eurn Kinden.",negative,emotions of rejection,Schadenfreude
950,TextGrid/-Theseus.xml,75460,75478,Sie gehen alle ab.,negative,emotions of rejection,anger
951,TextGrid/-Theseus.xml,75517,75547,geht mit Lucifer ein vnd sagt.,positive,emotions of affection,love
952,TextGrid/-Theseus.xml,75548,75576,"O Lucifer, nun sey verbandt!",negative,emotions of rejection,suffering
953,TextGrid/-Theseus.xml,75577,75781,"Daß ich inn solchem spott vnd schand Inn dem Land zieh herumb jetzund, Das macht dein Lügenhaffter Mund, Daß du die Sach nicht recht bedacht Vnd mir Theseum vmbgebracht Vnd list mich so in schanden stahn.",negative,emotions of rejection,anger
954,TextGrid/-Theseus.xml,75820,75825,sagt.,negative,emotions of rejection,anger
955,TextGrid/-Theseus.xml,75826,76008,"Ich kan jhm auff mein Seel nicht than, Dann in dem Himel ist ein Gott, Derselb macht mich gar offt zu spott Vnd ich kan mehrers nicht verbringen, Als mir derselb Gott thut verhengen.",negative,emotions of rejection,"hate, disgust"
956,TextGrid/-Theseus.xml,76009,76107,"Derselbig gar nicht leiden wolt, Daß ich Theseum tödten sollt, Denn seine Zeit noch nicht auß war.",negative,emotions of rejection,"hate, disgust"
957,TextGrid/-Theseus.xml,76108,76344,"Doch hab ich nicht gelogen so gar, Daß der König Egeus werd Kurtz weg genommen von der Erdt, 
                                        Derhalben dir gar nit gebürt, Daß du mich so an Ehrn schendst, Dein Lieb vnd gunst gar von mir wendst.",negative,emotions of rejection,love
958,TextGrid/-Theseus.xml,76345,76382,Das ich vmb dich nicht hab verschult.,negative,emotions of affection,suffering
959,TextGrid/-Theseus.xml,76421,76426,sagt.,negative,emotions of rejection,anger
