,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
573,TextGrid/-Eulenspiegel.xml,35818,35846,Sie sein aber nicht 'kommen.,negative,emotions of fear,suffering
574,TextGrid/-Eulenspiegel.xml,35848,35863,Du Schalksnarr!,negative,emotions of rejection,anger
575,TextGrid/-Eulenspiegel.xml,35865,35925,"Hm, Euer Gnaden, ich könnt' auch noch eine Forderung machen.",negative,emotional movement,anger
576,TextGrid/-Eulenspiegel.xml,35927,35950,Eine Forderung an mich?,emotional movement,emotional movement,emotional movement
577,TextGrid/-Eulenspiegel.xml,35952,36095,"Euer Gnaden haben mich damals, wie S' vorbeig'fahren sein bei mir, angeschaut mit einem G'sicht, als wenn Sie mir fünfzig Gulden versprecheten.",positive,emotions of rejection,emotional movement
578,TextGrid/-Eulenspiegel.xml,36096,36165,"Na, denk' ich mir,  
                                        lachend.",positive,emotions of joy,joy
579,TextGrid/-Eulenspiegel.xml,36167,36181,"Du Gauner, du!",negative,emotions of rejection,anger
580,TextGrid/-Eulenspiegel.xml,36182,36265,"Ich muß lachen über dich, und da kommt es mir auf fünfzig Gulden nicht an; da nimm!",positive,emotions of joy,Schadenfreude
581,TextGrid/-Eulenspiegel.xml,36267,36291,Gibt ihm einige Dukaten.,negative,emotions of rejection,anger
582,TextGrid/-Eulenspiegel.xml,36293,36373,"Das ist halt ein pünktlicher Mann, zahlt seine Schulden, ohne daß man ihn klagt.",positive,emotions of joy,anger
583,TextGrid/-Eulenspiegel.xml,36375,36396,Jetzt aber zur Sache!,emotional movement,emotional movement,anger
584,TextGrid/-Eulenspiegel.xml,36397,36477,"Du hast meinem Jäger versprochen, ihm zum Besitze seiner Geliebten zu verhelfen.",positive,emotions of affection,love
585,TextGrid/-Eulenspiegel.xml,36479,36515,So was is eine Kleinigkeit für mich.,positive,emotions of suffering,joy
586,TextGrid/-Eulenspiegel.xml,36517,36567,Du bist ein Großsprecher; die Sache ist schwierig.,emotional movement,emotions of affection,emotional movement
587,TextGrid/-Eulenspiegel.xml,36569,36604,"Ja, da muß man halt ein Genie sein.",negative,emotions of rejection,"hate, disgust"
588,TextGrid/-Eulenspiegel.xml,36606,36638,"Wir wollen sehen, was du kannst.",positive,emotions of joy,joy
589,TextGrid/-Eulenspiegel.xml,36639,36738,"Übrigens muß ich dir nur sagen, ich habe in meiner Jugend auch manchen listigen Streich ausgeführt.",negative,emotions of rejection,Schadenfreude
590,TextGrid/-Eulenspiegel.xml,36740,36784,"Ah, gegen mich kommen Euer Gnaden nicht auf.",positive,emotions of affection,anger
591,TextGrid/-Eulenspiegel.xml,36786,36813,Das käm' auf eine Probe an.,negative,emotions of rejection,anger
592,TextGrid/-Eulenspiegel.xml,36814,36869,Mich fängt jetzt die Sache an doppelt zu interessieren.,emotional movement,emotional movement,emotional movement
593,TextGrid/-Eulenspiegel.xml,36870,37133,"Ich werde selbst einen Plan ersinnen, dem Alten die Mündel wegzukapern, du magst nach   Studieren Euer Gnaden aus, was Sie wollen,   Es gilt, Prahlhans; bist du der Sieger, so bekommst du hundert Dukaten, und wenn du willst, eine bleibende Stätte auf meinem Gute.",negative,emotions of rejection,Schadenfreude
594,TextGrid/-Eulenspiegel.xml,37135,37333,"Und wenn Euer Gnaden den Sieg der Pfiffigkeit erringen, so stell' ich Ihnen – denn ich bin jetzt nicht bei Kassa – einen Wechsel von fünfhundert Dukaten aus, a vista zahlbar fufzig Jahre nach Sicht.",positive,emotions of joy,joy
595,TextGrid/-Eulenspiegel.xml,37335,37443,"Ich sag' dir nur, waffne dich mit all deinen Ränken und Schwänken, wenn du mit mir in die Schranken trittst.",negative,emotions of rejection,anger
596,TextGrid/-Eulenspiegel.xml,37445,37457,Zu Heinrich.,emotional movement,emotional movement,emotional movement
597,TextGrid/-Eulenspiegel.xml,37458,37491,Geht in die Seitentüre rechts ab.,negative,emotional movement,fear
598,TextGrid/-Eulenspiegel.xml,37530,37559,Die Vorigen ohne Nelkenstein.,positive,emotions of joy,admiration
599,TextGrid/-Eulenspiegel.xml,37561,37610,Ist das nicht der beste Herr auf der ganzen Welt?,positive,emotions of affection,admiration
600,TextGrid/-Eulenspiegel.xml,37612,37650,"Gütig und freigebig, ein fideler Mann.",positive,emotions of affection,admiration
601,TextGrid/-Eulenspiegel.xml,37652,37691,"Sprich nun, was hast du für mich getan?",negative,emotional movement,emotional movement
602,TextGrid/-Eulenspiegel.xml,37693,37728,Was in der kurzen Zeit möglich war.,emotional movement,emotions of joy,emotional movement
603,TextGrid/-Eulenspiegel.xml,37729,37861,Ich bin Mühlknecht unter dem Namen Ulrich und werd' Ihnen in dieser Stund' noch eine Zusammenkunft mit der Auserwählten verschaffen.,positive,emotions of affection,love
604,TextGrid/-Eulenspiegel.xml,37863,37866,Wo?,emotional movement,emotional movement,emotional movement
605,TextGrid/-Eulenspiegel.xml,37868,37884,Bei ihr im Haus.,negative,emotions of rejection,emotional movement
606,TextGrid/-Eulenspiegel.xml,37886,37896,Unmöglich!,negative,emotions of fear,fear
607,TextGrid/-Eulenspiegel.xml,37898,38026,"Ich hab' in der G'schwindigkeit ein Faß hergericht't mit einem geheimen Zug, daß es von auswendig und inwendig zum Aufmachen is.",positive,emotions of rejection,joy
608,TextGrid/-Eulenspiegel.xml,38027,38235,"In das steigen Sie hinein, und das Faß müssen dann ein paar g'scheite Hausknecht' vom Schloß nicht in die Mühl', sondern gradenwegs in' Müllner sein Zimmer tragen und sagen: es soll mit Mehl ang'füllt werden.",negative,emotions of rejection,anger
609,TextGrid/-Eulenspiegel.xml,38237,38272,Wenn mich aber der Müller entdeckt?,emotional movement,emotional movement,fear
610,TextGrid/-Eulenspiegel.xml,38274,38305,Für das werd' ich schon sorgen.,positive,emotions of rejection,anger
611,TextGrid/-Eulenspiegel.xml,38306,38353,Im günstigen Augenblick lass' ich Ihnen heraus.,negative,emotions of joy,anger
612,TextGrid/-Eulenspiegel.xml,38354,38512,"Sie reden mit der Ihnrigen, die Ihnrige red't mit Ihnen, ich red' mit Ihnen allen zwei'n, und da wird dann die ganze Pasteten abg'macht, was zu geschehen hat.",negative,emotions of rejection,emotional movement
613,TextGrid/-Eulenspiegel.xml,38514,38572,"Ich folge dir blindlings und eile, das Nötige zu besorgen.",positive,emotions of fear,joy
614,TextGrid/-Eulenspiegel.xml,38574,38577,Ab.,negative,emotional movement,anger
615,TextGrid/-Eulenspiegel.xml,38616,38636,Eulenspiegel allein.,negative,emotions of suffering,suffering
616,TextGrid/-Eulenspiegel.xml,38638,38753,"Bild't sich der alte Herr von Nelkenstein ein, er wird die Sach' pfiffiger anstellen als ich, das is der Müh' wert!",positive,emotions of joy,Schadenfreude
617,TextGrid/-Eulenspiegel.xml,38754,38875,"Na, es is ihm zu verzeihn; es is ja heutzutag' die herrschende Krankheit, daß gar so viel Leut' an der Einbildung leiden.",negative,emotions of suffering,suffering
618,TextGrid/-Eulenspiegel.xml,38876,38883,Lied 1.,positive,emotions of joy,joy
619,TextGrid/-Eulenspiegel.xml,38884,39313,"Mancher fahrt in ein' Lehnwag'n und bild't sich fest ein, Daß d' Leut' glaub'n, d' Equipage, die g'hört sein; Mancher Sänger halt't sich für ein' echten Tenor, Singt aber den Leuten im Falsett alles vor; Mancher sagt: »Ich bin Hausherr!«, 's is nur a leer's G'schwätz, Schaut man nur ins Grundbuch, is 's Haus voller Sätz'; Mancher baut sich a Haus um viel tausend Guld'n Münz', Dreißig Jahr' g'hört dem Baumeister aber der Zins.",emotional movement,emotions of rejection,anger
620,TextGrid/-Eulenspiegel.xml,39314,39398,"Ich sag's, 's kann nix G'spaßigers geb'n, Als wenn d' Leut' in der Einbildung leb'n.",positive,emotions of joy,anger
621,TextGrid/-Eulenspiegel.xml,39399,39401,2.,positive,emotions of joy,suffering
622,TextGrid/-Eulenspiegel.xml,39402,39602,"Viele Mädeln führ'n über Musik's große Wort, Und können kaum auf der Gitarre zwei Akkord'; Viele reden zehn Wörter mit an und mit en 
                                        Französisch akzentuierend.",positive,emotions of rejection,Schadenfreude
623,TextGrid/-Eulenspiegel.xml,39603,39941,"Nacher glauben s', jetzt können s' französisch reden schön; 
                                           Wenn man auf ein' Galopp gleich ein G'frornes essen tut; Manche glauben, der Putz, das Blühend-Rougier'n Wird ihnen gewiß noch ein' Mann prokurier'n; Ich sag's, 's kann nix G'spaßigers geb'n, Als wenn d' Leut' in der Einbildung leb'n.",negative,emotions of joy,Schadenfreude
624,TextGrid/-Eulenspiegel.xml,39942,39944,3.,positive,emotions of joy,suffering
625,TextGrid/-Eulenspiegel.xml,39945,40443,"Wenn einer ein' tüchtigen Haarbeutel hat, Daß er wagelt, der bild't sich g'wiß ein, er geht grad, Mancher trinkt viel und glaubt, er tut dick werd'n davon, Derweil meld't sich bloß eine Wassersucht an, Mancher singt was und glaubt, es muß g'fallen das Lied, Derweil geht er ab, und kein Mensch applaudiert, Mancher glaubt, die Verwandten sind in ihn ganz verliebt, Derweil sein s', wenn er lang lebt, alle betrübt; Ich sag's,'s kann nix G'spaßigers geb'n, Als wenn d' Leut' in der Einbildung leb'n.",negative,emotions of suffering,suffering
626,TextGrid/-Eulenspiegel.xml,40444,40532,"Verwandlung Zimmer im Hause des Müllers mit Mittel- und Seitentüren, wie im ersten Akte.",positive,emotional movement,emotional movement
627,TextGrid/-Eulenspiegel.xml,40571,40619,"Lenchen, Natzi, Peppi treten zur Mitteltüre ein.",positive,emotional movement,emotional movement
628,TextGrid/-Eulenspiegel.xml,40661,40711,"zu Natzi, welcher ihr auf Schritt und Tritt folgt.",positive,emotions of affection,love
629,TextGrid/-Eulenspiegel.xml,40713,40746,Was verfolgst du mich denn immer?,emotional movement,emotions of fear,emotional movement
630,TextGrid/-Eulenspiegel.xml,40747,40788,Soll ich mich von dir auch quälen lassen?,negative,emotions of rejection,anger
631,TextGrid/-Eulenspiegel.xml,40790,40849,"Ich muß achtgeben auf dich, d' Frau Mutter hat's g'schafft.",positive,emotions of affection,fear
632,TextGrid/-Eulenspiegel.xml,40851,40938,"Wer weiß, ob es wahr ist; mir scheint, 's ist nur eine Wichtigmacherei vom Mussi Natzi.",negative,emotions of rejection,fear
633,TextGrid/-Eulenspiegel.xml,40980,40989,zu Peppi.,negative,emotional movement,anger
634,TextGrid/-Eulenspiegel.xml,40991,41122,"Und wenn sie mir's auch nicht geschafft hätte, so gibt mir unsere nahe Verwandtschaft das Recht, die Lenerl in der Korda zu halten.",positive,emotions of affection,love
635,TextGrid/-Eulenspiegel.xml,41164,41174,spöttisch.,negative,emotions of rejection,anger
636,TextGrid/-Eulenspiegel.xml,41176,41230,"Na, freilich, weil die Verwandtschaft gar so nahe ist.",positive,emotions of affection,emotional movement
637,TextGrid/-Eulenspiegel.xml,41272,41281,zu Peppi.,negative,emotional movement,anger
638,TextGrid/-Eulenspiegel.xml,41283,41306,Das versteht Sie nicht.,negative,emotional movement,anger
639,TextGrid/-Eulenspiegel.xml,41307,41480,"Die Cousine von ihrer Mutter war die Godel von meinem Stiefbrudern seiner Schwägerin ihrer Ziehtochter, das gibt mir zu gleicher Zeit Neveu- und Herr-Onkel- Rechte über sie.",positive,emotions of affection,admiration
640,TextGrid/-Eulenspiegel.xml,41482,41588,"Ich werde mich überwinden und werde dem Vormund so lang schmeicheln, bis er dich einmal derb durchprügelt.",negative,emotions of rejection,anger
641,TextGrid/-Eulenspiegel.xml,41630,41650,zu Lenchen gewendet.,positive,emotional movement,suffering
642,TextGrid/-Eulenspiegel.xml,41652,41751,"O, mich schützt meine Frau Mutter vor jedweder Unbill und widerrechtlicher Antastung meiner Person.",positive,emotions of suffering,admiration
643,TextGrid/-Eulenspiegel.xml,41793,41924,"zeigt am Ende dieser Rede hinter Natzis Rücken Lenchen, welche auf der entgegengesetzten Seite steht, ein Billett und winkt ihr zu.",positive,emotions of joy,joy
644,TextGrid/-Eulenspiegel.xml,41966,42027,"einen Vorwand suchend, Peppi zu sich herüberkommen zu lassen.",negative,emotions of rejection,anger
645,TextGrid/-Eulenspiegel.xml,42029,42133,"Peppi, mich sticht hier eine Haarnad'l, sei so gut –  Gleich, liebe Mamsell –  Läuft zu Lenchen hinüber.",negative,emotional movement,Schadenfreude
646,TextGrid/-Eulenspiegel.xml,42175,42212,sie aufhaltend und dazwischentretend.,negative,emotional movement,emotional movement
647,TextGrid/-Eulenspiegel.xml,42214,42219,Halt!,negative,emotional movement,fear
648,TextGrid/-Eulenspiegel.xml,42220,42281,"Die Spitzbübereien kenn' ich; wer weiß, was d' Lenerl sticht.",negative,emotions of rejection,anger
649,TextGrid/-Eulenspiegel.xml,42283,42343,"Zu Peppi, indem er sie an die linke Seite des Zimmers führt.",positive,emotions of rejection,emotional movement
650,TextGrid/-Eulenspiegel.xml,42344,42399,"Zu Lenchen gewendet, welche an der rechten Seite steht.",positive,emotional movement,love
651,TextGrid/-Eulenspiegel.xml,42401,42487,"Aber, Mussi Natzi, was haben Sie denn für einen schwarzen Fleck auf Ihrem neuen Anzug?",negative,emotions of suffering,compassion
652,TextGrid/-Eulenspiegel.xml,42489,42501,Einen Fleck?,emotional movement,emotions of rejection,emotional movement
653,TextGrid/-Eulenspiegel.xml,42502,42510,Wo denn?,emotional movement,emotional movement,emotional movement
654,TextGrid/-Eulenspiegel.xml,42512,42524,Geht zu ihr.,emotional movement,emotional movement,emotional movement
655,TextGrid/-Eulenspiegel.xml,42526,42546,Da grad beim Kragen.,negative,emotional movement,emotional movement
656,TextGrid/-Eulenspiegel.xml,42548,42627,Wendet ihn und steckt ihm den Brief wie einen Papierhaarzopf an den Rockkragen.,negative,emotions of rejection,suffering
657,TextGrid/-Eulenspiegel.xml,42629,42656,"Ich glaub', Sie foppt mich.",negative,emotions of rejection,emotional movement
658,TextGrid/-Eulenspiegel.xml,42658,42715,"Fragen S' die, Mamsell Lenerl, wenn S' mir nicht glauben.",negative,emotions of rejection,anger
659,TextGrid/-Eulenspiegel.xml,42757,42781,geht zu Lenchen hinüber.,positive,emotional movement,love
660,TextGrid/-Eulenspiegel.xml,42783,42851,"Du, Lenerl, schau' her da, hab' ich da richtig ein' schwarzen Fleck?",negative,emotions of joy,emotional movement
661,TextGrid/-Eulenspiegel.xml,42853,42932,"Wendet sich so gegen sie, daß sie den im Rockkragen steckenden Brief sehen muß.",negative,emotions of rejection,anger
662,TextGrid/-Eulenspiegel.xml,42974,42992,den Brief nehmend.,emotional movement,emotional movement,suffering
663,TextGrid/-Eulenspiegel.xml,42994,43003,Freilich.,negative,emotions of rejection,anger
664,TextGrid/-Eulenspiegel.xml,43005,43073,"Klopft ihn einigemal, ihren Zorn auslassend, tüchtig auf den Rücken.",negative,emotions of rejection,anger
665,TextGrid/-Eulenspiegel.xml,43115,43146,wieder in die Mitte vortretend.,emotional movement,emotional movement,emotional movement
666,TextGrid/-Eulenspiegel.xml,43148,43212,"Das kann ich nicht begreifen, wo ich mir den Fleck g'macht hab'.",negative,emotions of suffering,suffering
667,TextGrid/-Eulenspiegel.xml,43214,43252,Ich werd' jetzt in meine Kammer gehen.,negative,emotions of rejection,anger
668,TextGrid/-Eulenspiegel.xml,43254,43270,Da geh' ich mit.,positive,emotions of joy,joy
669,TextGrid/-Eulenspiegel.xml,43272,43276,Was?,emotional movement,emotional movement,emotional movement
670,TextGrid/-Eulenspiegel.xml,43277,43333,Auch in meiner Kammer soll ich keine Ruhe haben vor dir?,negative,emotions of rejection,anger
671,TextGrid/-Eulenspiegel.xml,43335,43449,"Ich muß auf deine Seufzer lauschen, um den Zustand deiner Seele zu beurteilen und der Frau Mutter zu rapportieren.",negative,emotions of suffering,suffering
672,TextGrid/-Eulenspiegel.xml,43491,43539,geht auf Peppis Wink in die Seitentür rechts ab.,negative,emotional movement,anger
673,TextGrid/-Eulenspiegel.xml,43581,43597,will ihr folgen.,positive,emotions of fear,Schadenfreude
674,TextGrid/-Eulenspiegel.xml,43636,43661,Die Vorigen ohne Lenchen.,positive,emotions of suffering,love
675,TextGrid/-Eulenspiegel.xml,43703,43723,Natzi zurückhaltend.,emotional movement,emotional movement,emotional movement
676,TextGrid/-Eulenspiegel.xml,43725,43805,"Aber, Natzi, lassen Sie s' gehn; fürchten S' Ihnen denn, mit mir allein zu sein?",negative,emotions of fear,fear
677,TextGrid/-Eulenspiegel.xml,43807,43816,Fürchten?,negative,emotions of fear,fear
678,TextGrid/-Eulenspiegel.xml,43818,43913,"Es war eine Zeit, wo Sie g'schnappt hätten nach einer solchen Gelegenheit, mit mir zu sprechen.",negative,emotions of suffering,suffering
679,TextGrid/-Eulenspiegel.xml,43915,43963,Du hast mich von dir gestoßen durch Sprödigkeit.,negative,emotions of rejection,anger
680,TextGrid/-Eulenspiegel.xml,43965,44013,Hab' ich anders können als sittsamer Dienstbot'?,negative,emotions of rejection,anger
681,TextGrid/-Eulenspiegel.xml,44015,44053,Bist du also jetzt nicht mehr sittsam?,negative,emotions of rejection,anger
682,TextGrid/-Eulenspiegel.xml,44055,44255,"Sie haben ausg'schaut heut' in dem Anzug – so schön – so schön, daß mein Herz ganz –  Also haben meine Reize endlich den Sieg davongetragen über landmädlerische Grundsätze und dienstbotische Ziererei?",positive,emotions of affection,admiration
683,TextGrid/-Eulenspiegel.xml,44297,44515,"Der Liebe süß Entzücken Strahlt mir aus Euren Blicken, Nur Ihr könnt mich beglücken, Nur Eure Lieb' allein; Doch konnte ich's nicht wagen, Was in mir glüht, zu sagen, Schon wollte bangen Klagen Ich mich auf ewig weihn.",positive,emotions of affection,love
684,TextGrid/-Eulenspiegel.xml,44516,44628,"Wenn sanfte Lüfte wehen, Werd' ich mit dir ausgehen, Und dann sollst du es sehen, Wie ich dich werd' traktier'n.",negative,emotions of affection,joy
685,TextGrid/-Eulenspiegel.xml,44629,44737,"Ein Kälbernes mit Knofel Ist gut, doch etwas pofel Und ich, ich bin nicht schofel, Zahl' dir a Plutzerbirn'.",positive,emotions of rejection,Schadenfreude
686,TextGrid/-Eulenspiegel.xml,44738,44761,"PEPPI, NATZI  zugleich.",positive,emotions of rejection,joy
687,TextGrid/-Eulenspiegel.xml,44762,44845,"Wann wird die Zeit erscheinen, Die uns so wird vereinen, O wär' es nur schon heut'!",positive,emotions of affection,love
688,TextGrid/-Eulenspiegel.xml,44846,44872,"Komm bald, du schöne Zeit!",positive,emotions of joy,joy
689,TextGrid/-Eulenspiegel.xml,44873,44978,"In Scherzen und in Lachen Fliehn sanft die Stunden hin, Der Frohsinn wird erwachen Im liebetrunknen Sinn.",positive,emotions of joy,joy
690,TextGrid/-Eulenspiegel.xml,44979,45081,"Ich lasse Hendln bachen, Wenn ich bei Kassa bin, Kühlen Champagner krachen, Sind auch zwei Gulden hin.",negative,emotions of suffering,joy
691,TextGrid/-Eulenspiegel.xml,45082,45103,"Sprich, ist das wahr?",negative,emotional movement,emotional movement
692,TextGrid/-Eulenspiegel.xml,45104,45118,O zweifle nit!,negative,emotions of fear,love
693,TextGrid/-Eulenspiegel.xml,45119,45138,Und ist's Geld gar?,emotional movement,emotional movement,emotional movement
694,TextGrid/-Eulenspiegel.xml,45139,45157,Geht's auf Kredit.,negative,emotions of rejection,emotional movement
695,TextGrid/-Eulenspiegel.xml,45158,45263,"In Scherzen und in Lachen Fliehn sanft die Stunden hin, Der Frohsinn wird erwachen Im liebetrunknen Sinn.",positive,emotions of joy,joy
696,TextGrid/-Eulenspiegel.xml,45264,45366,"Ich lasse Hendln bachen, Wenn ich bei Kassa bin, Kühlen Champagner krachen, Sind auch zwei Gulden hin.",negative,emotions of suffering,joy
697,TextGrid/-Eulenspiegel.xml,45408,45432,Nach dem Duett beide ab.,negative,emotions of affection,suffering
698,TextGrid/-Eulenspiegel.xml,45471,45521,"Lenchen allein, aus der Seitentüre rechts kommend.",negative,emotional movement,suffering
699,TextGrid/-Eulenspiegel.xml,45523,45559,Ist der fatale Pursche endlich fort?,negative,emotions of rejection,"hate, disgust"
700,TextGrid/-Eulenspiegel.xml,45560,45709,"– Mein Heinrich schreibt mir, er will sich ins Haus hereinschwärzen lassen, mir scheint der Plan gefährlich; wenn ich nur mit Ulrich sprechen könnte!",negative,emotions of fear,fear
701,TextGrid/-Eulenspiegel.xml,45748,45782,"Cordula, Natzi, Peppi; Die Vorige.",emotional movement,emotions of suffering,emotional movement
702,TextGrid/-Eulenspiegel.xml,45824,45850,führt Natzi am Ohr herein.,negative,emotions of suffering,emotional movement
703,TextGrid/-Eulenspiegel.xml,45852,45885,"Da her, du abscheulicher Bub, du!",negative,emotions of rejection,anger
704,TextGrid/-Eulenspiegel.xml,45887,45906,Ich kann nix davor!,negative,emotions of fear,fear
705,TextGrid/-Eulenspiegel.xml,45908,45967,Beste Madame –  Sie wird mit Schand' und Spott davongejagt!,negative,emotions of rejection,"hate, disgust"
706,TextGrid/-Eulenspiegel.xml,45969,46018,"Sie hat mir Schlingen gelegt, ich kann nix davor!",negative,emotions of rejection,fear
707,TextGrid/-Eulenspiegel.xml,46020,46080,"Das ist nicht wahr, ich bin froh, wenn er mir vom Hals geht.",positive,emotions of joy,anger
708,TextGrid/-Eulenspiegel.xml,46082,46150,"Das kann ich bezeugen, auf Schritt und Tritt geht er der Peppi nach.",positive,emotions of affection,anger
709,TextGrid/-Eulenspiegel.xml,46192,46209,grimmig zu Natzi.,negative,emotions of rejection,anger
710,TextGrid/-Eulenspiegel.xml,46211,46214,So?,emotional movement,emotional movement,emotional movement
711,TextGrid/-Eulenspiegel.xml,46215,46225,"Na, wart'!",negative,emotions of joy,joy
712,TextGrid/-Eulenspiegel.xml,46267,46277,ängstlich.,negative,emotions of fear,fear
713,TextGrid/-Eulenspiegel.xml,46279,46298,Ich kann nix davor.,negative,emotions of fear,despair
714,TextGrid/-Eulenspiegel.xml,46340,46351,zu Lenchen.,positive,emotional movement,love
715,TextGrid/-Eulenspiegel.xml,46353,46402,"Mir scheint aber, aus dir spricht die Eifersucht.",negative,emotions of rejection,"hate, disgust"
716,TextGrid/-Eulenspiegel.xml,46403,46518,"Untersteh dich, du gehörst für meinen Bruder und nicht für den Natzi; es darf sich nichts entspinnen zwischen euch.",negative,emotions of rejection,friendship
717,TextGrid/-Eulenspiegel.xml,46520,46554,Ich kann ihn ohnedem nicht leiden.,negative,emotions of rejection,"hate, disgust"
718,TextGrid/-Eulenspiegel.xml,46556,46639,"Mir ist sie verhaßt, mit der Lenerl hab' ich nicht das geringste Liebesverständnis.",negative,emotions of rejection,"hate, disgust"
719,TextGrid/-Eulenspiegel.xml,46640,46667,CORDULA Aber mit der Peppi?,emotional movement,emotional movement,emotional movement
720,TextGrid/-Eulenspiegel.xml,46668,46726,"Na, ich will dich lernen, mit den Dienstleuten charmieren!",positive,emotions of rejection,Schadenfreude
721,TextGrid/-Eulenspiegel.xml,46728,46747,Ich kann nix davor.,negative,emotions of fear,despair
722,TextGrid/-Eulenspiegel.xml,46789,46813,als ob sie etwas suchte.,negative,emotional movement,emotional movement
723,TextGrid/-Eulenspiegel.xml,46815,46840,Wo ist denn der Scheckel?,negative,emotions of rejection,emotional movement
724,TextGrid/-Eulenspiegel.xml,46882,46890,weinend.,negative,emotions of suffering,suffering
725,TextGrid/-Eulenspiegel.xml,46892,46952,"Ich soll einen Schilling krieg'n, ich werd's nimmermehr tun.",negative,emotions of rejection,anger
726,TextGrid/-Eulenspiegel.xml,46954,46986,Der Pursche verdient Züchtigung.,negative,emotions of rejection,anger
727,TextGrid/-Eulenspiegel.xml,47028,47036,schreit.,negative,emotions of fear,fear
728,TextGrid/-Eulenspiegel.xml,47075,47111,"Mehlwurm, Eulenspiegel; die Vorigen.",negative,emotions of rejection,"hate, disgust"
729,TextGrid/-Eulenspiegel.xml,47113,47151,Was gibt's denn da für ein' Spektakel?,emotional movement,emotional movement,emotional movement
