,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
562,GerDracor/tieck-die-verkehrte-welt.xml,41668,41687,"–
              he!",negative,emotional movement,emotional movement
563,GerDracor/tieck-die-verkehrte-welt.xml,41688,41694,Wache!,negative,emotions of rejection,anger
564,GerDracor/tieck-die-verkehrte-welt.xml,41695,41711,Die Wache kömmt.,negative,emotions of fear,fear
565,GerDracor/tieck-die-verkehrte-welt.xml,41712,41741,Bringt die Leute auseinander.,emotional movement,emotions of rejection,anger
566,GerDracor/tieck-die-verkehrte-welt.xml,41742,41767,– Was hat's denn gegeben?,emotional movement,emotional movement,emotional movement
567,GerDracor/tieck-die-verkehrte-welt.xml,41768,41872,"Mein König, ich bin ein ruhiger Zuschauer gewesen, und kann also am besten davon
              urteilen.",emotional movement,emotional movement,anger
568,GerDracor/tieck-die-verkehrte-welt.xml,41873,41980,"Der Brauer ist ganz unschuldig, aber in der poetischen Begeisterung suchten
              die Gäste Händel.",positive,emotions of joy,joy
569,GerDracor/tieck-die-verkehrte-welt.xml,41981,42123,"Er muß das Bier nicht so stark brauen, sonst geraten mir meine Untertanen doch noch
              auf die Dithyrambe, und das soll nicht sein.",negative,emotions of rejection,anger
570,GerDracor/tieck-die-verkehrte-welt.xml,42124,42244,"– Geht nach Hause, lieben Leute, und
              beruhigt euch; aus dergleichen Händeln kann doch nichts herauskommen.",negative,emotions of suffering,fear
571,GerDracor/tieck-die-verkehrte-welt.xml,42245,42257,Warum nicht?,emotional movement,emotions of rejection,emotional movement
572,GerDracor/tieck-die-verkehrte-welt.xml,42258,42286,"Ich frage immer gern, warum?",emotional movement,emotional movement,emotional movement
573,GerDracor/tieck-die-verkehrte-welt.xml,42287,42419,"Daß ich ihn nicht mit seinen anstößigen Reden der Hauptwache anvertraue, da soll ihm
              die Begeisterung bald verrauchen.",positive,emotions of joy,Schadenfreude
574,GerDracor/tieck-die-verkehrte-welt.xml,42421,42439,Die Gäste gehn ab.,negative,emotions of joy,anger
575,GerDracor/tieck-die-verkehrte-welt.xml,42440,42478,Er besteigt den Parnaß und setzt sich.,positive,emotional movement,emotional movement
576,GerDracor/tieck-die-verkehrte-welt.xml,42479,42508,Ich will nur nach Hause gehn.,negative,emotions of fear,fear
577,GerDracor/tieck-die-verkehrte-welt.xml,42509,42556,"Ich ebenfalls, denn ich muß meinen Ofen heizen.",negative,emotions of rejection,anger
578,GerDracor/tieck-die-verkehrte-welt.xml,42557,42587,Sie gehn in den Parnaß hinein.,positive,emotional movement,emotional movement
579,GerDracor/tieck-die-verkehrte-welt.xml,42588,42605,Die Musen kommen.,positive,emotions of joy,joy
580,GerDracor/tieck-die-verkehrte-welt.xml,42606,42631,Seid ihr alle vollzählig?,emotional movement,emotions of joy,emotional movement
581,GerDracor/tieck-die-verkehrte-welt.xml,42632,42817,"Es muß immer genaue Anfrage geschehen, daß mir keine Muse
              unversehens entwischt, denn die Wissenschaften müssen in ihrer Blüte beileibe nicht
              gestört werden.",positive,emotions of affection,admiration
582,GerDracor/tieck-die-verkehrte-welt.xml,42818,42845,– Jetzt singt mir ein Lied.,positive,emotions of joy,joy
583,GerDracor/tieck-die-verkehrte-welt.xml,42846,42853,singen.,positive,emotions of joy,joy
584,GerDracor/tieck-die-verkehrte-welt.xml,42854,43155,"Unser allergnädigster Monarch ist heut in eigener Person auf seinem Esel
              zurückgekommen, und hat sich sogleich auf die Spitze des Parnasses verfügt, allwo er
              geruhte, das königliche Szepter in seine Hände zu nehmen, und damit sein beglücktes
              Land zu regieren.",positive,emotions of joy,joy
585,GerDracor/tieck-die-verkehrte-welt.xml,43156,43266,"Ihm haben die Untertanen die neue Brauerei zu verdanken, er hat uns
              einen  Der Fremde tritt auf.",positive,emotions of affection,joy
586,GerDracor/tieck-die-verkehrte-welt.xml,43267,43331,"Ich bin aus weiten Landen gekommen, um so glücklich zu sein, Ew.",positive,emotions of joy,joy
587,GerDracor/tieck-die-verkehrte-welt.xml,43332,43397,"Majestät von
              Angesicht zu Angesicht kennenzulernen.",positive,emotions of affection,admiration
588,GerDracor/tieck-die-verkehrte-welt.xml,43398,43593,"Ja, es ist immer schon der Mühe wert, und wenn ich's nicht durch einen glücklichen
              Zufall selber wäre, würde ich mich auch genötigt sehen, Reisen nach mir
              anzustellen.",positive,emotions of suffering,anger
589,GerDracor/tieck-die-verkehrte-welt.xml,43594,43639,Sie machen eine Epoche in der Weltgeschichte.,positive,emotions of joy,emotional movement
590,GerDracor/tieck-die-verkehrte-welt.xml,43640,43681,"O ja, das ist noch meine geringste Kunst.",negative,emotions of rejection,suffering
591,GerDracor/tieck-die-verkehrte-welt.xml,43682,43836,"– Von mir schreibt sich eigentlich die
              Blüte der Wissenschaften her, denn ich bin der erste, der den Parnaß urbar gemacht
              hat.",positive,emotions of joy,admiration
592,GerDracor/tieck-die-verkehrte-welt.xml,43837,43848,In der Tat?,emotional movement,emotional movement,emotional movement
593,GerDracor/tieck-die-verkehrte-welt.xml,43849,43903,Und welche Vorurteile ich dabei habe bekämpfen müssen!,negative,emotions of suffering,suffering
594,GerDracor/tieck-die-verkehrte-welt.xml,43904,43965,"– Ich habe auch die Brauerei
              da unten angelegt.",positive,emotions of joy,joy
595,GerDracor/tieck-die-verkehrte-welt.xml,43966,44059,"Oh, mein Freund, Sie haben gewiß in der ganzen Fremde dergleichen
              nicht gesehn.",positive,emotions of affection,emotional movement
596,GerDracor/tieck-die-verkehrte-welt.xml,44060,44094,Was sind Sie Ihres Handwerks nach?,negative,emotions of rejection,emotional movement
597,GerDracor/tieck-die-verkehrte-welt.xml,44095,44104,Ein Arzt.,negative,emotional movement,emotional movement
598,GerDracor/tieck-die-verkehrte-welt.xml,44105,44124,Also doch nützlich?,emotional movement,emotional movement,emotional movement
599,GerDracor/tieck-die-verkehrte-welt.xml,44125,44180,Ich mag die nützlichen Leute ungemein gern; denn warum?,positive,emotions of affection,friendship
600,GerDracor/tieck-die-verkehrte-welt.xml,44181,44349,"sie sind
              nützlich, und das Nützlichsein selbst ist ungemein nützlich, folglich zwingt mich
              meine Vernunft zu dieser gegründeten Hochachtung.",positive,emotions of affection,admiration
601,GerDracor/tieck-die-verkehrte-welt.xml,44350,44367,Aber was seh ich.,emotional movement,emotional movement,emotional movement
602,GerDracor/tieck-die-verkehrte-welt.xml,44368,44420,"Ja, ja, eine Bäckerei ist auch am Parnaß angebracht.",positive,emotions of joy,anger
603,GerDracor/tieck-die-verkehrte-welt.xml,44421,44450,Darf ich meinen Augen trauen?,emotional movement,emotional movement,emotional movement
604,GerDracor/tieck-die-verkehrte-welt.xml,44451,44495,Es hat sich schon mancher darüber gewundert.,emotional movement,emotional movement,emotional movement
605,GerDracor/tieck-die-verkehrte-welt.xml,44496,44534,Seh ich nicht meine geliebte Karoline?,positive,emotions of affection,love
606,GerDracor/tieck-die-verkehrte-welt.xml,44535,44550,hervorstürzend.,negative,emotions of fear,emotional movement
607,GerDracor/tieck-die-verkehrte-welt.xml,44551,44582,"O Friedrich, bist du wieder da?",emotional movement,emotional movement,emotional movement
608,GerDracor/tieck-die-verkehrte-welt.xml,44583,44620,Wo hast du Trauter so lange gesteckt?,emotional movement,emotional movement,suffering
609,GerDracor/tieck-die-verkehrte-welt.xml,44621,44656,O welche unvermutete Zusammenkunft!,emotional movement,emotions of suffering,emotional movement
610,GerDracor/tieck-die-verkehrte-welt.xml,44657,44724,"Du findest mich als Muse, aber mein Herz ist dir noch immer getreu.",positive,emotions of affection,love
611,GerDracor/tieck-die-verkehrte-welt.xml,44725,44747,O so sei meine Gattin.,negative,emotions of suffering,love
612,GerDracor/tieck-die-verkehrte-welt.xml,44748,44940,"Mein Onkel ist gestorben, die reiche Erbschaft ist mir
              zugefallen, ich habe genug für uns beide, ja weit mehr, als wir brauchen, wenn mir nur
              deine Liebe gewiß ist.",positive,emotions of affection,love
613,GerDracor/tieck-die-verkehrte-welt.xml,44941,44964,Und du kannst zweifeln?,negative,emotions of fear,emotional movement
614,GerDracor/tieck-die-verkehrte-welt.xml,44965,44996,– Ich will gleich mit dir gehn.,positive,emotions of affection,Schadenfreude
615,GerDracor/tieck-die-verkehrte-welt.xml,44997,45008,aufstehend.,positive,emotional movement,emotional movement
616,GerDracor/tieck-die-verkehrte-welt.xml,45009,45014,Halt!,negative,emotional movement,fear
617,GerDracor/tieck-die-verkehrte-welt.xml,45015,45020,halt!,negative,emotional movement,anger
618,GerDracor/tieck-die-verkehrte-welt.xml,45021,45045,was will mir das werden?,negative,emotions of fear,anger
619,GerDracor/tieck-die-verkehrte-welt.xml,45046,45161,"– Nein, meine Freunde, das geht so geschwinde
              nicht, die Musenkompagnie darf nicht inkomplett werden.",positive,emotions of suffering,emotional movement
620,GerDracor/tieck-die-verkehrte-welt.xml,45162,45330,"Wo sollten wir denn hernach
              die tragischen Szenen in unserm Stücke herkriegen, wenn sich Melpomene aus dem Stücke
              heraus verheiraten wollte?",negative,emotional movement,suffering
621,GerDracor/tieck-die-verkehrte-welt.xml,45331,45351,Das geht nimmermehr!,negative,emotions of rejection,anger
622,GerDracor/tieck-die-verkehrte-welt.xml,45352,45372,Grausames Schicksal!,negative,emotions of suffering,suffering
623,GerDracor/tieck-die-verkehrte-welt.xml,45373,45391,Tyrannischer Gott!,negative,emotions of rejection,"hate, disgust"
624,GerDracor/tieck-die-verkehrte-welt.xml,45392,45439,Hat sich da was tyrannisch und grausam zu sein.,negative,emotions of rejection,anger
625,GerDracor/tieck-die-verkehrte-welt.xml,45440,45519,"Ich gebe euch meine Gründe an, denn
              ich sage: es soll nicht sein!",negative,emotions of suffering,suffering
626,GerDracor/tieck-die-verkehrte-welt.xml,45520,45548,und darum kann's nicht sein.,negative,emotions of rejection,suffering
627,GerDracor/tieck-die-verkehrte-welt.xml,45549,45699,"Und außerdem bin ich selbst
              so halb und halb in die Melpomene verliebt, und denke sie vielleicht mit der Zeit zu
              heiraten.",positive,emotions of affection,love
628,GerDracor/tieck-die-verkehrte-welt.xml,45700,45840,"Also, Ihr fremder Kerl, steht nur von Euren unsinnigen Bewerbungen ab, denn
              sonst möcht es Euch gar zu leicht den Hals kosten.",negative,emotions of rejection,anger
629,GerDracor/tieck-die-verkehrte-welt.xml,45842,45850,Geht ab.,negative,emotions of rejection,emotional movement
630,GerDracor/tieck-die-verkehrte-welt.xml,45851,45875,So soll ich dich lassen?,negative,emotions of rejection,anger
631,GerDracor/tieck-die-verkehrte-welt.xml,45876,45896,So muß ich scheiden?,negative,emotions of suffering,suffering
632,GerDracor/tieck-die-verkehrte-welt.xml,45897,45930,"Die Musen gehn, außer Thalia, ab.",positive,emotions of joy,suffering
633,GerDracor/tieck-die-verkehrte-welt.xml,45931,46091,"Verlieren Sie den Mut nicht, mein fremder Herr Verliebter, das muß sich noch
              einrichten lassen, wenn uns der Verstand auf dem rechten Fleck sitzt.",negative,emotions of affection,love
634,GerDracor/tieck-die-verkehrte-welt.xml,46092,46101,Aber wie?,emotional movement,emotional movement,emotional movement
635,GerDracor/tieck-die-verkehrte-welt.xml,46102,46158,"Kommen Sie nur, wir wollen das ordentlich beratschlagen.",emotional movement,emotions of rejection,anger
636,GerDracor/tieck-die-verkehrte-welt.xml,46159,46217,"Ich biete Ihnen meine Hülfe
              und Klugheit an.",positive,emotions of affection,friendship
637,GerDracor/tieck-die-verkehrte-welt.xml,46218,46232,"Brav, Lisette!",positive,emotions of joy,joy
638,GerDracor/tieck-die-verkehrte-welt.xml,46233,46265,es wird uns ganz gewiß gelingen.,positive,emotions of joy,joy
639,GerDracor/tieck-die-verkehrte-welt.xml,46266,46271,Gehn.,negative,emotions of suffering,fear
640,GerDracor/tieck-die-verkehrte-welt.xml,46272,46352,Hätt ich doch den Skaramuz in meinem Leben für keinen solchen Tyrannen gehalten.,negative,emotions of rejection,"hate, disgust"
641,GerDracor/tieck-die-verkehrte-welt.xml,46353,46471,"Lieber Freund, seht, das macht alles die französische Revolution, die steckt an, die
              verführt die Leute.",positive,emotions of rejection,joy
642,GerDracor/tieck-die-verkehrte-welt.xml,46472,46532,Aber warum tun denn Fürsten und Herren nicht in Zeiten dazu?,emotional movement,emotions of rejection,emotional movement
643,GerDracor/tieck-die-verkehrte-welt.xml,46533,46584,Nach und nach wird es wohl mehr in den Gang kommen.,emotional movement,emotional movement,emotional movement
644,GerDracor/tieck-die-verkehrte-welt.xml,46585,46671,"Keiner will den Anfang machen,
              damit sie ihn nicht für grob ausschreien.",negative,emotions of rejection,anger
645,GerDracor/tieck-die-verkehrte-welt.xml,46672,46680,Ja wohl!,positive,emotions of joy,joy
646,GerDracor/tieck-die-verkehrte-welt.xml,46681,46717,so hat doch jedes Ding seinen Haken!,negative,emotions of rejection,anger
647,GerDracor/tieck-die-verkehrte-welt.xml,46718,46762,"Was ein Haken werden will, krümmt sich bald.",negative,emotions of suffering,suffering
648,GerDracor/tieck-die-verkehrte-welt.xml,46763,46774,Da liegt's!,positive,emotions of rejection,joy
649,GerDracor/tieck-die-verkehrte-welt.xml,46775,46780,Wald.,negative,emotions of rejection,suffering
650,GerDracor/tieck-die-verkehrte-welt.xml,46781,46801,"Apollo, wilde Tiere.",negative,emotional movement,fear
651,GerDracor/tieck-die-verkehrte-welt.xml,46802,47015,"Ich bin Ihnen unendlich verbunden, Herr Schäfer; Sie haben mit Ihrer vortrefflichen
              Kunst so lange an mir gezähmt, bis es Ihnen doch gelungen ist, etwas Bildung in mich
              hineinzubringen.",positive,emotions of affection,joy
652,GerDracor/tieck-die-verkehrte-welt.xml,47016,47145,"Ich bin auch gesittet und spüre ein ordentliches Verlangen nach den Künsten in mir,
              so wie nach guter Gesellschaft.",negative,emotions of affection,joy
653,GerDracor/tieck-die-verkehrte-welt.xml,47146,47247,"Wenn man mir jetzt eine Pension gäbe, würde ich mich nur wenig mit Würgen
              beschäftigen.",negative,emotions of suffering,suffering
654,GerDracor/tieck-die-verkehrte-welt.xml,47248,47305,"Ich freue mich, wenn ich Ihnen habe nützlich sein können.",positive,emotions of joy,joy
655,GerDracor/tieck-die-verkehrte-welt.xml,47306,47324,Die Tiere gehn ab.,negative,emotions of rejection,"hate, disgust"
656,GerDracor/tieck-die-verkehrte-welt.xml,47325,47345,Aulicus und Myrtill.,emotional movement,emotional movement,emotional movement
657,GerDracor/tieck-die-verkehrte-welt.xml,47346,47462,"Herr Schäfer, Ihr habt da viele Lasterhafte gebessert, wollt Ihr nicht auch an uns
              den Versuch machen?",negative,emotions of affection,compassion
658,GerDracor/tieck-die-verkehrte-welt.xml,47463,47503,An meinem Beistande soll's nicht fehlen.,positive,emotions of affection,friendship
659,GerDracor/tieck-die-verkehrte-welt.xml,47504,47536,Dauert die Operation aber lange?,negative,emotions of suffering,emotional movement
660,GerDracor/tieck-die-verkehrte-welt.xml,47537,47573,denn ich habe nicht viel Zeit übrig.,negative,emotions of rejection,suffering
661,GerDracor/tieck-die-verkehrte-welt.xml,47574,47609,Nachdem eure Herzen verhärtet sind.,positive,emotions of affection,emotional movement
662,GerDracor/tieck-die-verkehrte-welt.xml,47610,47691,"Nun, nur immer frisch dran, wir müssen doch wohl von der Kultur etwas abbekommen.",positive,emotions of joy,joy
663,GerDracor/tieck-die-verkehrte-welt.xml,47692,47766,"Ich
              will mich nicht von solchem Rhinozeros beschämen lassen.",negative,emotions of suffering,"hate, disgust"
664,GerDracor/tieck-die-verkehrte-welt.xml,47767,47800,Kommt denn und hört meine Lieder.,positive,emotions of joy,joy
665,GerDracor/tieck-die-verkehrte-welt.xml,47801,47813,Sie gehn ab.,negative,emotions of rejection,fear
666,GerDracor/tieck-die-verkehrte-welt.xml,47814,47832,Der Vorhang fällt.,negative,emotional movement,fear
667,GerDracor/tieck-die-verkehrte-welt.xml,47833,47872,Auf diese Lieder wär ich wohl begierig.,positive,emotional movement,joy
668,GerDracor/tieck-die-verkehrte-welt.xml,47873,47977,"Sie würden uns gar zu weich machen, und darum ist es wohl besser, daß wir sie nicht
              hören.",negative,emotions of suffering,suffering
669,GerDracor/tieck-die-verkehrte-welt.xml,47978,47986,Pierrot.,positive,emotional movement,emotional movement
670,GerDracor/tieck-die-verkehrte-welt.xml,47987,48110,"Je nun, es ist ein ganz guter Kniff, sich aus der Affäre zu ziehn, daß man
              sie hinter der Szene spielen läßt.",negative,emotions of rejection,anger
671,GerDracor/tieck-die-verkehrte-welt.xml,48111,48343,"Allegro In welcher Trunkenheit jauchzt unser Geist, wenn es ihm einst vergönnt ist, tausend
              wechselnde, bunte, schwebende, tanzende Gestalten zu erblicken, die stets erneut und
              verjüngt in ihm aufsteigen.",positive,emotions of joy,joy
672,GerDracor/tieck-die-verkehrte-welt.xml,48344,48551,"Angerührt, angelacht von tausendfältiger Liebe wickelt die
              Seele sich in Lieder von allen Farben und jubelt himmelan, daß das träge alltägliche
              Leben sie lange nicht wiederfindet.",positive,emotions of joy,joy
673,GerDracor/tieck-die-verkehrte-welt.xml,48552,49046,"Wie ein goldner Funke ein Feuerwerk anzündet, daß sich alle Räder glühend drehn, und
              alle Sterne in ihren Kreisen funkeln, die Flamme freiwillig die verschlungenen Linien
              durchläuft, und alles in buntflammende Bewegung treibt, daß das trunkene Auge staunend
              sich ergötzt, und den Strudel der wechselnden farbigen Flammen mit Entzücken
              betrachtet: so ist es mit den wankenden, glänzenden Bildern, die die Freude uns
              vorführt.",positive,emotions of joy,joy
674,GerDracor/tieck-die-verkehrte-welt.xml,49047,49051,Ach!,negative,emotions of suffering,suffering
675,GerDracor/tieck-die-verkehrte-welt.xml,49052,49084,"was war es, wenn es vorüber ist?",negative,emotions of suffering,fear
676,GerDracor/tieck-die-verkehrte-welt.xml,49085,49150,"Oder wenn du es mit kunstrichterlichem
              Auge siehst?",negative,emotions of rejection,anger
677,GerDracor/tieck-die-verkehrte-welt.xml,49151,49382,"Laß dem magischen Feuer seinen Lauf, die wunderliche Stickerei nimmt sich
              nur auf einem dunkeln Nachtgrunde aus; beim hellen Tageslicht würde sie nüchtern und
              verlegen mit allen ihren Farben kokettieren.",negative,emotional movement,emotional movement
678,GerDracor/tieck-die-verkehrte-welt.xml,49383,49460,"Wißt ihr denn, was ihr wollt, die ihr in allen Dingen den Zusammenhang sucht?",emotional movement,emotions of rejection,anger
679,GerDracor/tieck-die-verkehrte-welt.xml,49461,50110,"Wenn
              der goldne Wein im Glase blinkt, und der gute Geist von dort in euch hineinsteigt;
              wenn ihr Leben und Seele in doppelter Wirkung empfindet, und alle Schleusen eures
              Wesens geöffnet sind, durch die das zurückgehaltene Entzücken mächtiglich hinbraust;
              wenn dann die letzten Tiefen, in die noch kein Ton drang, widerklingen; wenn alles
              sich in  Ja, könnten wir in dieser Fülle nur immer schwelgen, müßten wir nicht auch im
              Wahnsinn nüchtern und mäßig sein, um das Holdseligste, Törichtste, Weiseste in uns
              selbst nicht zu vernichten durch Überfülle.",positive,emotions of joy,joy
680,GerDracor/tieck-die-verkehrte-welt.xml,50111,50289,"Doch heilig seien mir jene Stunden, in
              denen ich von der Ambrosia nippen durfte; nie will ich sie in der Erinnerung schmähn,
              um ihrer wert zu bleiben.",positive,emotions of affection,joy
681,GerDracor/tieck-die-verkehrte-welt.xml,50290,50295,Feld.,negative,emotions of rejection,suffering
682,GerDracor/tieck-die-verkehrte-welt.xml,50296,50313,"Apollo, der Poet.",positive,emotions of joy,joy
683,GerDracor/tieck-die-verkehrte-welt.xml,50314,50484,"Aufs freie Feld muß ich zu dir mich flüchten, Um ungestört ein frohes Lied zu dichten, Ich will mich auf den Rasen zu dir setzen, Nach langer Zeit poetisch mich ergötzen.",positive,emotions of joy,joy
684,GerDracor/tieck-die-verkehrte-welt.xml,50485,50531,"Was fehlt dir denn, mein allertreuster Freund?",negative,emotions of suffering,compassion
685,GerDracor/tieck-die-verkehrte-welt.xml,50532,50577,"Man hat auch dich vertrieben, wie es scheint.",negative,emotions of rejection,suffering
686,GerDracor/tieck-die-verkehrte-welt.xml,50578,51016,"Vertrieben nicht, doch mocht ich dort nicht bleiben, Das wilde Volk hat deinen Dienst zerstört, Nichts darf ich mehr im kühnen Schwunge schreiben, Und wenn der holde Wahnsinn mich betört, Wenn durch die Adern sich dein Feuer gießet, Und hoher Klang von meiner Lippe tönt, Durch alle Worte lautre Gottheit fließet, Und selber das Gemeinste sich verschönt, So stehn sie da und ihre Augen starren, Und kurz: sie halten mich für einen Narren.",negative,emotions of rejection,"hate, disgust"
687,GerDracor/tieck-die-verkehrte-welt.xml,51017,51154,"Mein Freund, willst du dich meinem Dienste weihen, So mußt du derlei Mißverstand verzeihen; Wer faßt es, was entzückt der Sänger spricht?",positive,emotions of joy,joy
688,GerDracor/tieck-die-verkehrte-welt.xml,51155,51195,Zur Finsternis wird Blöden helles Licht.,negative,emotions of fear,"hate, disgust"
689,GerDracor/tieck-die-verkehrte-welt.xml,51196,51288,"Das Feuer, was du willst in ihnen zünden, Mußt du doch schon in ihrer Asche finden, Und ach!",negative,emotions of suffering,suffering
690,GerDracor/tieck-die-verkehrte-welt.xml,51289,51364,"die meisten sind schon ausgebrannt, Noch eh sie Licht und Feuer je gekannt.",negative,emotions of suffering,suffering
691,GerDracor/tieck-die-verkehrte-welt.xml,51365,51615,"Ich wundre mich, daß dies den Mißmut weckt, Und dich aus deiner heitern Laune neckt; Nein, solltest du durch böse Schickung allen An einem schlimmen Tage einst gefallen, Dann komm zu dieser Flur zurück und sage Mir deine große, höchst gerechte Klage.",negative,emotions of rejection,anger
692,GerDracor/tieck-die-verkehrte-welt.xml,51616,51698,"Beschämt und stolz geh ich zur Stadt zurück, Getröstet hat mich dieser Augenblick.",positive,emotions of suffering,joy
693,GerDracor/tieck-die-verkehrte-welt.xml,51699,51871,"Es muß, mein Freund, in diesem irdschen Leben Auch hin und wieder trübe Stunden geben, Sonst geht es euch, ihr Menschen, gar zu gut, Und das verdirbt den allerkühnsten Mut.",negative,emotions of suffering,suffering
694,GerDracor/tieck-die-verkehrte-welt.xml,51872,52043,"Seht, Herr Poet, ich bin ja selbst ein Gott, Und diene meinen Feinden doch zum Spott, Geschieht das mir zur Strafe meiner Sünden, Mögt Ihr Euch um so eh'r zurechte finden.",negative,emotions of joy,Schadenfreude
695,GerDracor/tieck-die-verkehrte-welt.xml,52044,52053,Sie gehn.,positive,emotions of suffering,fear
696,GerDracor/tieck-die-verkehrte-welt.xml,52054,52061,Parnaß.,negative,emotions of rejection,emotional movement
697,GerDracor/tieck-die-verkehrte-welt.xml,52062,52115,"Skaramuz oben, Bediente näher, Volk unten, die Musen.",positive,emotional movement,emotional movement
698,GerDracor/tieck-die-verkehrte-welt.xml,52116,52139,Gibt's heute was Neues?,emotional movement,emotional movement,emotional movement
699,GerDracor/tieck-die-verkehrte-welt.xml,52140,52301,"Nichts eben, als daß mehrere Studenten von der Universität gekommen sind, die den
              Wunsch hegen, sich examinieren zu lassen, um brauchbar zu werden.",negative,emotions of rejection,joy
700,GerDracor/tieck-die-verkehrte-welt.xml,52302,52321,Laßt sie vorkommen.,negative,emotions of rejection,joy
701,GerDracor/tieck-die-verkehrte-welt.xml,52322,52384,"Löwe, Tiger und die übrigen Wilden Tiere werden hereingeführt.",positive,emotions of rejection,joy
702,GerDracor/tieck-die-verkehrte-welt.xml,52385,52434,So ein Student hat doch immer ein munteres Wesen.,positive,emotions of joy,joy
703,GerDracor/tieck-die-verkehrte-welt.xml,52435,52531,"Das macht die freie Lebensart, und sie wissen von keinen Sorgen, diese
              Musensöhne.",positive,emotions of joy,joy
704,GerDracor/tieck-die-verkehrte-welt.xml,52532,52543,Musensöhne?,emotional movement,emotions of rejection,emotional movement
705,GerDracor/tieck-die-verkehrte-welt.xml,52544,52605,"– Was muß ich denn da von euch hören, ihr Gesindel von Musen?",negative,emotions of rejection,anger
706,GerDracor/tieck-die-verkehrte-welt.xml,52606,52866,"O gnädigster Apollo, das ist nur so eine hergebrachte Redensart, womit weder den
              Musen noch den Studenten zu nahe geschieht, so wie man ja auch den Kirchhof,
              Gottesacker, und die Advokaten, Diener der Gerechtigkeit zu nennen pflegt.",positive,emotions of rejection,anger
707,GerDracor/tieck-die-verkehrte-welt.xml,52867,53052,"Die
              Soldaten heißen ja auch Verteidiger des Vaterlandes; ja man pflegt ja sogar oft
              poetischerweise die Gegend, wo man geboren ist, sein Vaterland zu nennen.",positive,emotions of affection,admiration
708,GerDracor/tieck-die-verkehrte-welt.xml,53053,53161,"An so etwas
              müßt Ihr Euch nicht stoßen, denn unsre Sprache hat außerordentlich viel Synonymen.",negative,emotions of rejection,anger
709,GerDracor/tieck-die-verkehrte-welt.xml,53162,53290,"Es soll eine Grammatik darüber abgefaßt werden,  Ja, mein König, wir spüren eine unendliche Begierde nach einer guten Besoldung.",positive,emotions of affection,joy
710,GerDracor/tieck-die-verkehrte-welt.xml,53291,53371,"Nun das ist brav, so werdet ihr hoffentlich bald brauchbare Staatsbürger werden.",positive,emotions of joy,joy
711,GerDracor/tieck-die-verkehrte-welt.xml,53372,53500,"–
              Geht und laßt euch die langen Haare etwas verschneiden, dann sollt ihr sogleich
              examiniert werden.",negative,emotions of rejection,anger
712,GerDracor/tieck-die-verkehrte-welt.xml,53502,53525,Die Studenten gehen ab.,negative,emotional movement,fear
713,GerDracor/tieck-die-verkehrte-welt.xml,53526,53600,"Ja, mein König, ich habe auch deswegen schon die Kanonen aufführen lassen.",negative,emotions of joy,joy
714,GerDracor/tieck-die-verkehrte-welt.xml,53601,53636,Nun so schießt sie mir zu Ehren ab.,negative,emotions of joy,admiration
715,GerDracor/tieck-die-verkehrte-welt.xml,53637,53660,Eine Salve von Kanonen.,negative,emotions of fear,"hate, disgust"
716,GerDracor/tieck-die-verkehrte-welt.xml,53661,53843,"Ungemein gern mag ich die Kanonen sprechen hören; es ist der bündigste Vortrag, er
              überstimmt jeden andern, man kann weder ein eignes noch ein fremdes Wort dabei hören.",positive,emotions of joy,joy
717,GerDracor/tieck-die-verkehrte-welt.xml,53858,53923,"– Musen, habt ihr euch zur Feier meines Geburtstages ausgerüstet?",positive,emotions of joy,joy
718,GerDracor/tieck-die-verkehrte-welt.xml,53924,54059,"Allerdings, erhabner Apollo, wir werden an diesem wichtigen Tage ein Schauspiel
              aufführen, welches wir einstudiert haben.",positive,emotions of joy,joy
719,GerDracor/tieck-die-verkehrte-welt.xml,54060,54159,"So ist es recht, ich will mich einmal heut abend recht von meinen Geschäften
              erholen.",positive,emotions of joy,joy
720,GerDracor/tieck-die-verkehrte-welt.xml,54160,54172,Sie gehn ab.,negative,emotions of rejection,fear
721,GerDracor/tieck-die-verkehrte-welt.xml,54173,54203,"Feld, in der Ferne ein Palast.",emotional movement,emotions of joy,suffering
722,GerDracor/tieck-die-verkehrte-welt.xml,54204,54210,Admet.,positive,emotional movement,emotional movement
723,GerDracor/tieck-die-verkehrte-welt.xml,54211,54219,Alceste.,emotional movement,emotional movement,emotional movement
724,GerDracor/tieck-die-verkehrte-welt.xml,54220,54470,"So sind wir denn gezwungen fortzuwandern, Die süße Heimat zu verlassen, alles Was mein war, ist mir grausam nun entrissen; Durch fremdes Elend zieht sich unsre Bahn, Und daß du, teure Gattin, mit mir leidest, Ist meiner schweren Leiden größre Hälfte.",negative,emotions of suffering,suffering
725,GerDracor/tieck-die-verkehrte-welt.xml,54471,54598,"Dem Manne muß die treue Gattin folgen, Nicht bloß zur Lust ward ich dir zugesellt, Denn mir gehört wie dir dein Leid und Glück.",positive,emotions of affection,love
726,GerDracor/tieck-die-verkehrte-welt.xml,54599,54763,"Wie hold das Abendrot den Turm beglänzt, Daß alle Zinnen purpurrot erfunkeln, Und sieh, ein prächtger Regenbogen kränzt Den Palast, und er leuchtet hell im Dunkeln.",positive,emotions of joy,joy
