,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
507,GerDracor/lenz-der-hofmeister.xml,39839,39858,Augustchens Zimmer.,positive,emotions of joy,emotional movement
508,GerDracor/lenz-der-hofmeister.xml,39859,39888,Gustchen liegt auf dem Bette.,negative,emotions of suffering,suffering
509,GerDracor/lenz-der-hofmeister.xml,39889,39912,Läuffer sitzt am Bette.,negative,emotions of suffering,suffering
510,GerDracor/lenz-der-hofmeister.xml,39913,39964,"Stell dir vor Gustchen, der Geheime Rat will nicht.",negative,emotions of suffering,suffering
511,GerDracor/lenz-der-hofmeister.xml,39965,40118,"Du siehst, daß dein Vater mir das
              Leben immer saurer macht: nun will er mir gar aufs folgende Jahr nur vierzig Dukaten
              geben.",negative,emotions of rejection,anger
512,GerDracor/lenz-der-hofmeister.xml,40119,40146,Wie kann ich das aushalten?,negative,emotions of suffering,suffering
513,GerDracor/lenz-der-hofmeister.xml,40147,40166,Ich muß quittieren.,negative,emotions of suffering,anger
514,GerDracor/lenz-der-hofmeister.xml,40167,40209,"Grausamer, und was werd ich denn anfangen?",negative,emotions of fear,fear
515,GerDracor/lenz-der-hofmeister.xml,40211,40281,"Nachdem beide eine Zeitlang sich
                schweigend angesehen.",emotional movement,emotional movement,emotional movement
516,GerDracor/lenz-der-hofmeister.xml,40282,40348,"Mach, daß du zu meinem Vater in die Lehre kommst; nach Insterburg.",negative,emotions of rejection,anger
517,GerDracor/lenz-der-hofmeister.xml,40349,40381,Da kriegen wir uns nie zu sehen.,positive,emotions of rejection,joy
518,GerDracor/lenz-der-hofmeister.xml,40382,40474,"Mein Onkel leidt es nimmer, daß mein Vater mich zu
              deinem Vater ins Haus gibt.",negative,emotions of suffering,suffering
519,GerDracor/lenz-der-hofmeister.xml,40475,40505,Mit dem verfluchten Adelstolz!,negative,emotions of rejection,"hate, disgust"
520,GerDracor/lenz-der-hofmeister.xml,40506,40523,nimmt seine Hand.,negative,emotions of affection,love
521,GerDracor/lenz-der-hofmeister.xml,40524,40562,"Wenn du auch böse wirst, Herrmannchen!",negative,emotions of rejection,anger
522,GerDracor/lenz-der-hofmeister.xml,40564,40573,Küßt sie.,positive,emotions of affection,love
523,GerDracor/lenz-der-hofmeister.xml,40574,40784,"Rate mir selber – Dein Bruder ist der ungezogenste Junge den ich kenne: neulich hat
              er mir eine Ohrfeige gegeben und ich durft ihm nichts dafür tun, durft nicht einmal
              drüber klagen.",negative,emotions of rejection,anger
524,GerDracor/lenz-der-hofmeister.xml,40785,40909,"Dein Vater hätt ihm gleich Arm und Bein gebrochen und die gnädige Mama
              alle Schuld zuletzt auf mich geschoben.",negative,emotions of suffering,suffering
525,GerDracor/lenz-der-hofmeister.xml,40910,40962,"Aber um meinetwillen – Ich dachte, du liebtest mich.",positive,emotions of affection,love
526,GerDracor/lenz-der-hofmeister.xml,40963,41058,"stützt sich mit der andern Hand auf ihrem Bett,  Laß mich denken ... Bleibt nachsinnend sitzen.",emotional movement,emotional movement,emotional movement
527,GerDracor/lenz-der-hofmeister.xml,41059,41090,in der beschriebenen Pantomime.,positive,emotions of joy,Schadenfreude
528,GerDracor/lenz-der-hofmeister.xml,41091,41099,O Romeo!,positive,emotions of suffering,emotional movement
529,GerDracor/lenz-der-hofmeister.xml,41100,41170,"wenn dies deine Hand wäre – Aber so verlässest du mich, unedler Romeo!",negative,emotions of affection,"hate, disgust"
530,GerDracor/lenz-der-hofmeister.xml,41185,41323,"Siehst nicht, daß deine Julie für dich stirbt – von der ganzen Welt, von ihrer ganzen
              Familie gehaßt, verachtet, ausgespien.",negative,emotions of rejection,"hate, disgust"
531,GerDracor/lenz-der-hofmeister.xml,41325,41357,Drückt seine Hand an ihre Augen.,positive,emotions of affection,suffering
532,GerDracor/lenz-der-hofmeister.xml,41358,41368,sieht auf.,emotional movement,emotional movement,emotional movement
533,GerDracor/lenz-der-hofmeister.xml,41369,41393,Was schwärmst du wieder?,positive,emotions of rejection,love
534,GerDracor/lenz-der-hofmeister.xml,41394,41495,"Es ist ein Monolog aus einem Trauerspiel, den ich gern rezitiere, wenn ich Sorgen
              habe.",negative,emotions of suffering,suffering
535,GerDracor/lenz-der-hofmeister.xml,41497,41584,"Läuffer fällt wieder in Gedanken, nach einer Pause fängt sie wieder
                an.",emotional movement,emotional movement,emotional movement
536,GerDracor/lenz-der-hofmeister.xml,41585,41615,Küßt Läuffers Hand inbrünstig.,positive,emotions of affection,love
537,GerDracor/lenz-der-hofmeister.xml,41616,41678,küßt ihre Hand lange wieder und sieht sie eine Weile stumm an.,positive,emotions of affection,love
538,GerDracor/lenz-der-hofmeister.xml,41679,41730,Es könnte mir gehen wie Abälard – richtet sich auf.,emotional movement,emotional movement,emotional movement
539,GerDracor/lenz-der-hofmeister.xml,41731,41843,"Du irrst dich – Meine Krankheit liegt im Gemüt – Niemand wird dich mutmaßen –
                 Fällt wieder hin.",negative,emotions of suffering,suffering
540,GerDracor/lenz-der-hofmeister.xml,41844,41890,Ich höre was auf dem Gang nach der Schulstube.,emotional movement,emotional movement,anger
541,GerDracor/lenz-der-hofmeister.xml,41891,41925,– Meines Vaters – Um Gotteswillen!,negative,emotions of fear,fear
542,GerDracor/lenz-der-hofmeister.xml,41926,41976,– Du bist drei Viertelstund zu lang hiergeblieben.,negative,emotions of suffering,anger
543,GerDracor/lenz-der-hofmeister.xml,41994,42013,Läuffer läuft fort.,negative,emotions of rejection,emotional movement
544,GerDracor/lenz-der-hofmeister.xml,42014,42026,Die Majorin.,positive,emotional movement,emotional movement
545,GerDracor/lenz-der-hofmeister.xml,42027,42040,Graf Wermuth.,emotional movement,emotions of rejection,emotional movement
546,GerDracor/lenz-der-hofmeister.xml,42041,42059,Aber gnädige Frau!,negative,emotions of suffering,suffering
547,GerDracor/lenz-der-hofmeister.xml,42060,42118,kriegt man denn Fräulein Gustchen gar nicht mehr zu sehen?,positive,emotions of affection,emotional movement
548,GerDracor/lenz-der-hofmeister.xml,42119,42179,"Wie
              befindt sie sich auf die vorgestrige Jagd?",emotional movement,emotional movement,emotional movement
549,GerDracor/lenz-der-hofmeister.xml,42180,42295,"Zu Ihrem Befehl; sie hat die Nacht Zahnschmerzen gehabt, darum darf sie sich heut
              nicht sehen lassen.",negative,emotions of suffering,suffering
550,GerDracor/lenz-der-hofmeister.xml,42296,42322,"Was macht Ihr Magen, Graf!",negative,emotions of rejection,emotional movement
551,GerDracor/lenz-der-hofmeister.xml,42323,42339,auf die Austern?,emotional movement,emotions of rejection,emotional movement
552,GerDracor/lenz-der-hofmeister.xml,42340,42362,O das bin ich gewohnt.,negative,emotions of rejection,anger
553,GerDracor/lenz-der-hofmeister.xml,42363,42537,"Ich habe neulich mit meinem Bruder ganz allein auf unsre Hand
              sechshundert Stück aufgegessen und zwanzig Bouteillen Champagner dabei
              ausgetrunken.",positive,emotions of joy,joy
554,GerDracor/lenz-der-hofmeister.xml,42538,42566,Rheinwein wollten Sie sagen.,positive,emotions of rejection,anger
555,GerDracor/lenz-der-hofmeister.xml,42567,42635,Champagner – Es war eine Idee und ist uns beiden recht gut bekommen.,positive,emotions of joy,joy
556,GerDracor/lenz-der-hofmeister.xml,42636,42775,"Denselben Abend
              war Ball in Königsberg, mein Bruder hat bis an den andern Mittag getanzt und ich Geld
              verloren.",negative,emotions of suffering,joy
557,GerDracor/lenz-der-hofmeister.xml,42776,42805,Wollen wir ein Piquet machen?,positive,emotions of fear,emotional movement
558,GerDracor/lenz-der-hofmeister.xml,42806,42879,"Wenn Fräulein Gustchen käme, macht ich ein paar Touren im Garten mit ihr.",positive,emotions of joy,joy
559,GerDracor/lenz-der-hofmeister.xml,42880,42969,"Ihnen,
              gnädige Frau, darf ich's nicht zumuten; mit Ihrer Fontenelle am Fuß.",negative,emotions of suffering,suffering
560,GerDracor/lenz-der-hofmeister.xml,42970,43017,"Ich weiß auch nicht, wo der Major immer steckt.",emotional movement,emotional movement,emotional movement
561,GerDracor/lenz-der-hofmeister.xml,43018,43216,"Er ist in seinem Leben so rasend
              nicht auf die Ökonomie gewesen; den ganzen ausgeschlagenen Tag auf dem Felde, und wenn
              er nach Hause kommt, sitzt er stumm wie ein Stock.",negative,emotions of suffering,suffering
562,GerDracor/lenz-der-hofmeister.xml,43217,43290,"Glauben Sie, daß ich anfange mir
              Gedanken drüber zu machen.",negative,emotions of suffering,emotional movement
563,GerDracor/lenz-der-hofmeister.xml,43291,43316,Er scheint melancholisch.,negative,emotions of suffering,suffering
564,GerDracor/lenz-der-hofmeister.xml,43317,43624,"Weiß es der Himmel – Neulich hatt er wieder einmal den Einfall bei mir zu schlafen,
              und da ist er mitten in der Nacht aus dem Bett' aufgesprungen und hat sich – He he,
              ich sollt's Ihnen nicht erzählen, aber Sie kennen ja die lächerliche Seite von meinem
              Mann schon.",negative,emotions of rejection,anger
565,GerDracor/lenz-der-hofmeister.xml,43625,43766,"Und hat sich ... Auf die Knie niedergeworfen und an die Brust geschlagen und geschluchst und geheult,
              daß mir zu grauen anfing.",negative,emotions of suffering,suffering
566,GerDracor/lenz-der-hofmeister.xml,43767,43853,"Ich hab ihn aber nicht fragen mögen, was gehen mich seine
              Narrheiten an?",negative,emotions of rejection,anger
567,GerDracor/lenz-der-hofmeister.xml,43854,43889,Mag er Pietist oder Quacker werden.,negative,emotions of rejection,"hate, disgust"
568,GerDracor/lenz-der-hofmeister.xml,43890,43903,Meinethalben!,positive,emotions of joy,emotional movement
569,GerDracor/lenz-der-hofmeister.xml,43904,44006,"Er wird dadurch weder
              häßlicher noch liebenswürdiger in meinen Augen werden, als er ist.",positive,emotions of affection,admiration
570,GerDracor/lenz-der-hofmeister.xml,44007,44038,Sieht den Grafen schalkhaft an.,negative,emotions of joy,Schadenfreude
571,GerDracor/lenz-der-hofmeister.xml,44039,44057,faßt sie ans Kinn.,positive,emotions of suffering,suffering
572,GerDracor/lenz-der-hofmeister.xml,44058,44072,Boshafte Frau!,negative,emotions of rejection,anger
573,GerDracor/lenz-der-hofmeister.xml,44073,44096,– Aber wo ist Gustchen?,emotional movement,emotional movement,emotional movement
574,GerDracor/lenz-der-hofmeister.xml,44097,44157,"Ich möchte gar zu gern mit ihr spazieren
              gehn.",positive,emotions of affection,joy
575,GerDracor/lenz-der-hofmeister.xml,44158,44221,"Still da kommt ja der Major ... Sie können mit ihm gehen, Graf.",positive,emotions of joy,joy
576,GerDracor/lenz-der-hofmeister.xml,44222,44275,Denk doch – Ich will nun aber mit Ihrer Tochter gehn.,positive,emotions of affection,Schadenfreude
577,GerDracor/lenz-der-hofmeister.xml,44276,44439,"Sie wird noch nicht angezogen sein: es ist was Unausstehliches, wie faul das Mädchen
              ist – Major von Berg kommt im Nachtwämschen, einen Strohhut auf.",negative,emotions of rejection,anger
578,GerDracor/lenz-der-hofmeister.xml,44440,44462,"Nun wie steht's, Mann?",emotional movement,emotional movement,fear
579,GerDracor/lenz-der-hofmeister.xml,44463,44501,Wo treiben Sie sich denn wieder herum?,emotional movement,emotional movement,emotional movement
580,GerDracor/lenz-der-hofmeister.xml,44502,44564,"Man kriegt Sie ja den
              ganzen Tag nicht zu sehen.",negative,emotions of affection,suffering
581,GerDracor/lenz-der-hofmeister.xml,44565,44748,"Sehn Sie ihn nur an Herr Graf; sieht er doch wie der
              Heautontimorumenos in meiner großen Madame Dacier abgemalt – Ich glaube, du hast
              gepflügt, Herr Major?",positive,emotions of affection,joy
582,GerDracor/lenz-der-hofmeister.xml,44749,44781,Wir sind itzt in den Hundstagen.,positive,emotions of joy,joy
583,GerDracor/lenz-der-hofmeister.xml,44782,45015,"In der Tat, Herr Major, Sie haben noch nie so übel ausgesehen, blaß, hager, Sie
              müssen etwas haben, das Ihnen auf dem Gemüt liegt, was bedeuten die Tränen in Ihren
              Augen, sobald man Sie aufmerksam ansieht?",negative,emotions of suffering,suffering
584,GerDracor/lenz-der-hofmeister.xml,45016,45132,"Ich kenne Sie doch zehn Jahr schon und habe
              Sie nie so gesehen, selbst da nicht, als Ihr Bruder starb.",positive,emotions of affection,love
585,GerDracor/lenz-der-hofmeister.xml,45133,45274,"Geiz, nichts als der leidige Geiz, er meint, wir werden verhungern, wenn er nicht
              täglich wie ein Maulwurf auf dem Felde wühlt.",negative,emotions of rejection,"hate, disgust"
586,GerDracor/lenz-der-hofmeister.xml,45275,45333,"Bald gräbt er, bald pflügt er, bald eggt
              er.",negative,emotions of rejection,anger
587,GerDracor/lenz-der-hofmeister.xml,45334,45368,Du willst doch nicht Bauer werden?,negative,emotions of rejection,anger
588,GerDracor/lenz-der-hofmeister.xml,45369,45460,"Du mußt mir vorher einen andern Mann geben, der
              die Aufsicht über dich führt.",negative,emotions of rejection,anger
589,GerDracor/lenz-der-hofmeister.xml,45461,45562,"Ich muß wohl schaffen und scharren, meiner Tochter einen Platz im Hospital
              auszumachen.",negative,emotions of suffering,emotional movement
590,GerDracor/lenz-der-hofmeister.xml,45563,45602,Was sind das nun wieder für Phantasien!,emotional movement,emotional movement,emotional movement
591,GerDracor/lenz-der-hofmeister.xml,45603,45687,"– Ich muß wahrhaftig den Doktor Würz noch aus
              Königsberg holen lassen.",negative,emotions of rejection,anger
592,GerDracor/lenz-der-hofmeister.xml,45688,45727,"Du siehst nimmer nichts, vornehme Frau!",negative,emotions of joy,admiration
593,GerDracor/lenz-der-hofmeister.xml,45728,46048,"daß dein Kind von Tag zu Tag abfällt, daß sie
              Schönheit, Gesundheit und den ganzen Plunder verliert und dahergeht, als ob sie, hol
              mich der Teufel – Gott verzeih mir meine schwere Sünde – als ob der arme Lazarus sie
              gemacht hätte – Es frißt mir die Leber ab – Hören Sie ihn nur!",negative,emotions of suffering,suffering
594,GerDracor/lenz-der-hofmeister.xml,46049,46069,Wie er mich anfährt!,negative,emotions of rejection,emotional movement
595,GerDracor/lenz-der-hofmeister.xml,46070,46091,Bin ich schuld daran?,negative,emotional movement,anger
596,GerDracor/lenz-der-hofmeister.xml,46092,46130,"Bist du denn
              wahnwitzig?",emotional movement,emotions of fear,emotional movement
597,GerDracor/lenz-der-hofmeister.xml,46131,46197,"Ja freilich bist du schuld daran, oder was ist sonst schuld daran?",negative,emotions of rejection,compassion
598,GerDracor/lenz-der-hofmeister.xml,46198,46250,"Ich kann's,
              zerschlag mich der Donner!",negative,emotions of fear,despair
599,GerDracor/lenz-der-hofmeister.xml,46251,46267,nicht begreifen.,emotional movement,emotional movement,emotional movement
600,GerDracor/lenz-der-hofmeister.xml,46268,46782,"Ich dacht immer, ihr eine der ersten
              Partien im Reich auszumachen; denn sie hat auf der ganzen Welt an Schönheit nicht
              ihres gleichen gehabt, und nun sieht sie aus wie eine Kühmagd – Ja freilich bist du
              schuld daran mit deiner Strenge und deinen Grausamkeiten und deinem Neid, das hat sie
              sich zu Gemüt gezogen und das ist ihr nun zum Gesicht herausgeschlagen, aber das ist
              deine Freude, gnädige Frau, denn du bist lang schalu über sie gewesen.",negative,emotions of rejection,"hate, disgust"
601,GerDracor/lenz-der-hofmeister.xml,46783,46830,"Das kannst du
              doch nicht leugnen?",negative,emotions of rejection,anger
602,GerDracor/lenz-der-hofmeister.xml,46831,46878,"Solltst dich in dein Herz schämen, wahr haftig!",negative,emotions of rejection,"hate, disgust"
603,GerDracor/lenz-der-hofmeister.xml,46879,46887,Geht ab.,negative,emotions of rejection,emotional movement
604,GerDracor/lenz-der-hofmeister.xml,46888,46932,"Aber ... aber was sagen Sie dazu, Herr Graf!",emotional movement,emotional movement,emotional movement
605,GerDracor/lenz-der-hofmeister.xml,46933,47016,"Haben Sie in Ihrem Leben eine ärgere
              Kollektion von Sottisen gesehen?",negative,emotions of rejection,"hate, disgust"
606,GerDracor/lenz-der-hofmeister.xml,47017,47105,"Kommen Sie; wir wollen Piquet spielen, bis Fräulein Gustchen angezogen ist ... In Halle.",positive,emotions of joy,joy
607,GerDracor/lenz-der-hofmeister.xml,47106,47134,Fritz von Berg im Gefängnis.,negative,emotional movement,suffering
608,GerDracor/lenz-der-hofmeister.xml,47135,47207,"Bollwerk, von Seiffenblase und sein Hofmeister stehn
            um ihn.",negative,emotions of rejection,suffering
609,GerDracor/lenz-der-hofmeister.xml,47208,47281,"Wenn ich doch den Jungen hier hätte, das Fell zög ich ihm über die Ohren.",negative,emotions of rejection,"hate, disgust"
610,GerDracor/lenz-der-hofmeister.xml,47282,47446,"Es ist mit
              alledem doch infam gehandelt, einen ehrlichen Jungen wie Berg ins Karzer zu bringen;
              da sich keiner sein hat annehmen wollen.",negative,emotions of rejection,anger
611,GerDracor/lenz-der-hofmeister.xml,47447,47552,"Denn das ist ja wahr, kein einziger Landsmann
              hat den Fuß vor die Tür seinethalben gesetzt.",negative,emotions of rejection,suffering
612,GerDracor/lenz-der-hofmeister.xml,47553,47638,"Wenn Berg nicht gut für ihn gesagt
              hätte, wär er im Gefängnis verfault.",negative,emotions of rejection,"hate, disgust"
613,GerDracor/lenz-der-hofmeister.xml,47639,47807,"Und in vierzehn Tagen soll das Geld hier sein,
              und wo er den Berg in Verlegenheit läßt, soll man ihn für einen ausgemachten Schurken
              halten.",negative,emotions of rejection,anger
614,GerDracor/lenz-der-hofmeister.xml,47808,47842,O du verdammter Pä Pä Pä Pä Pätus!,negative,emotions of rejection,anger
615,GerDracor/lenz-der-hofmeister.xml,47843,47883,"Wart du verhenkerter Pätus, wart einmal!",negative,emotions of rejection,"hate, disgust"
616,GerDracor/lenz-der-hofmeister.xml,47898,48190,"– Ich kann Ihnen nicht genug beschreiben, lieber Herr von Berg, wie leid es mir
              besonders um Ihres Herrn Vaters und der Familie willen tut, Sie in einem solchen
              Zustande zu sehen und noch dazu ohne Ihre Schuld, aus bloßer jugendlicher
              Unbesonnenheit.",negative,emotions of suffering,compassion
617,GerDracor/lenz-der-hofmeister.xml,48191,48660,"Es hat schon einer von den sieben Weisen Griechenlandes gesagt, für
              Bürgschaften sollst du dich in Acht nehmen, und in der Tat es ist nichts
              unverschämter, als daß ein junger Durchbringer, der sich durch seine lüderliche
              Wirtschaft ins Elend gestürzt hat, auch andere mit hineinziehen will, denn vermutlich
              hat er das gleich anfangs im Sinne gehabt, als er auf der Akademie Ihre Freundschaft
              suchte.",negative,emotions of rejection,anger
618,GerDracor/lenz-der-hofmeister.xml,48661,48687,"Ja ja, lieber Bruder Berg!",positive,emotions of affection,joy
619,GerDracor/lenz-der-hofmeister.xml,48688,48746,"nimm mir nicht übel, da hast du einen großen Bock gemacht.",negative,emotions of rejection,anger
620,GerDracor/lenz-der-hofmeister.xml,48761,48880,"Du bist selbst schuld daran; dem Kerl hättst du's doch gleich ansehen können, daß er
              dich betrügen würde.",negative,emotions of rejection,anger
621,GerDracor/lenz-der-hofmeister.xml,48881,48989,Er ist bei mir auch gewesen und hat mich angesprochen: er  Er war mein Schulkamerad – – Laßt ihn zu frieden.,positive,emotions of affection,friendship
622,GerDracor/lenz-der-hofmeister.xml,48990,49061,"Wenn ich mich nicht über ihn
              beklage, was geht's euch an?",negative,emotions of rejection,compassion
623,GerDracor/lenz-der-hofmeister.xml,49062,49174,"Ich kenn ihn länger als ihr; ich weiß, daß er mich nicht
              mit seinem guten Willen hier sitzen läßt.",positive,emotions of affection,anger
624,GerDracor/lenz-der-hofmeister.xml,49175,49239,"Aber Herr von Berg, wir müssen in der Welt mit Vernunft handeln.",negative,emotions of rejection,anger
625,GerDracor/lenz-der-hofmeister.xml,49240,49474,"Sein Schade ist es
              gewiß nicht, daß Sie hier für ihn sitzen, und seinethalben können Sie noch ein Säkulum
              so sitzen bleiben – Ich hab ihn von Jugend auf gekannt: wir haben uns noch niemals was abgeschlagen.",negative,emotions of affection,friendship
626,GerDracor/lenz-der-hofmeister.xml,49475,49547,"Er
              hat mich wie seinen Bruder geliebt, ich ihn wie meinen.",positive,emotions of affection,love
627,GerDracor/lenz-der-hofmeister.xml,49548,49665,"Als er nach Halle reiste,
              weint' er zum erstenmal in seinem Leben, weil er nicht mit mir reisen konnte.",negative,emotions of suffering,suffering
628,GerDracor/lenz-der-hofmeister.xml,49666,49991,"Ein
              ganzes Jahr früher hätt er schon auf die Akademie gehn können, aber um mit mir
              zusammen zu reisen, stellt' er sich gegen die Präceptores dummer als er war, und doch
              wollt es das Schicksal und unsre Väter so, daß wir nicht zusammen reisten, und das war
              sein Unglück.",negative,emotions of suffering,suffering
629,GerDracor/lenz-der-hofmeister.xml,49992,50060,Er hat nie gewußt mit Geld umzugehen und gab jedem was er verlangte.,negative,emotions of rejection,"hate, disgust"
630,GerDracor/lenz-der-hofmeister.xml,50075,50201,"Hätt ihm ein Bettler das letzte Hemd vom Leibe gezogen und dabei gesagt: mit Ihrer
              Erlaubnis, lieber Herr Pätus!",negative,emotions of rejection,anger
631,GerDracor/lenz-der-hofmeister.xml,50202,50225,er hätt's ihm gelassen.,negative,emotions of rejection,anger
632,GerDracor/lenz-der-hofmeister.xml,50226,50527,"Seine Kreditores gingen mit ihm
              um wie Straßenräuber, und sein Vater  O verzeihn Sie mir, Sie sind jung und sehen alles noch aus dem vorteilhaftesten
              Gesichtspunkt an: man muß erst eine Weile unter den Menschen gelebt haben um
              Charaktere beurteilen zu können.",negative,emotions of suffering,"hate, disgust"
633,GerDracor/lenz-der-hofmeister.xml,50528,50864,"Der Herr Pätus, oder wie er da heißt, hat sich Ihnen
              bisher immer nur unter der Maske gezeigt; jetzt kommt sein wahres Gesicht erst ans
              Tageslicht: er muß einer der feinsten und abgefeimtesten Betrüger gewesen sein, denn
              die treuherzigen Spitzbuben ... in Reisekleidern, fällt Berg um den Hals.",negative,emotions of rejection,"hate, disgust"
634,GerDracor/lenz-der-hofmeister.xml,50865,50972,Bruder Berg – – Bruder Pätus – – Nein – laß – zu deinen Füßen muß ich liegen – Dich hier – um meinetwillen.,positive,emotions of affection,love
635,GerDracor/lenz-der-hofmeister.xml,50990,51054,Rauft sich das Haar mit beiden Händen und stampft mit den Füßen.,negative,emotions of rejection,suffering
636,GerDracor/lenz-der-hofmeister.xml,51055,51069,Nun wie ist's?,emotional movement,emotional movement,emotional movement
637,GerDracor/lenz-der-hofmeister.xml,51070,51095,Hast du Geld mitgebracht?,emotional movement,emotional movement,emotional movement
638,GerDracor/lenz-der-hofmeister.xml,51096,51120,Ist dein Vater versöhnt?,emotional movement,emotions of affection,joy
639,GerDracor/lenz-der-hofmeister.xml,51121,51166,"Was bedeutet dein
              Zurückkommen?",emotional movement,emotional movement,emotional movement
640,GerDracor/lenz-der-hofmeister.xml,51167,51267,"Nichts, nichts – Er hat mich nicht vor sich gelassen – Hundert Meilen umsonst
              gereist!",negative,emotions of suffering,suffering
641,GerDracor/lenz-der-hofmeister.xml,51268,51293,"– Ihr Diener, ihr Herren.",positive,emotions of affection,admiration
642,GerDracor/lenz-der-hofmeister.xml,51294,51405,"Bollwerk wein nicht, du erniedrigst mich zu tief,
              wenn du gut für mich denkst – O Himmel, Himmel!",negative,emotions of suffering,suffering
643,GerDracor/lenz-der-hofmeister.xml,51406,51464,"So bist du der ärgste Narr, der auf dem Erd boden wandelt.",negative,emotions of rejection,"hate, disgust"
644,GerDracor/lenz-der-hofmeister.xml,51465,51488,Warum kommst du zurück?,negative,emotional movement,emotional movement
645,GerDracor/lenz-der-hofmeister.xml,51503,51522,Bist du wahnwitzig?,emotional movement,emotions of fear,emotional movement
646,GerDracor/lenz-der-hofmeister.xml,51523,51561,Haben alle deine Sinne dich verlassen?,emotional movement,emotional movement,emotional movement
647,GerDracor/lenz-der-hofmeister.xml,51562,51632,"Willst du, daß die
              Kreditores dich gewahr werden – Fort!",negative,emotions of rejection,anger
648,GerDracor/lenz-der-hofmeister.xml,51633,51831,"Bollwerk, führ ihn fort; sieh daß du ihn sicher
              aus der Stadt bringst – Ich höre den Pedell – Pätus, ewig mein Feind, wo du nicht im
              Augenblick – wirft sich ihm zu Füßen.",negative,emotions of affection,"hate, disgust"
649,GerDracor/lenz-der-hofmeister.xml,51832,51857,Ich möchte rasend werden.,negative,emotions of rejection,anger
