,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
172,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8612,8725,"Schon zittr' ich und wanke, Schon zag' ich und schwanke, Es hebt sich die schwellende Brust: Ist das ihr Lispeln?",negative,emotions of fear,fear
173,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8726,8814,"Es wird mir so bange;  Es glüht mir die Wange; Täuscht mich die Liebe, war es ein Traum?",negative,emotions of fear,fear
174,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8815,8843,V. A. kömmt hurtig gelaufen.,emotional movement,emotional movement,emotional movement
175,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8844,8893,"Geschwind, geschwind auf die Seite und versteckt!",emotional movement,emotions of rejection,emotional movement
176,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8894,8910,Der Bassa kommt.,positive,emotions of rejection,emotional movement
177,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8912,8952,"Belmonte
                versteckt sich.",emotional movement,emotional movement,emotional movement
178,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,8953,9102,"Der Bassa Selim und Konstanze kommen in einem Lustschiffe angefahren, vor welchem
            ein anderes Schiff mit Janitscharenmusik voraus landet.",positive,emotions of joy,joy
179,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9103,9216,"Die Janitscharen stellen sich am
            Ufer in Ordnung, stimmen folgenden Chor an, und entfernen sich dann.",negative,emotions of rejection,anger
180,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9217,9323,"Singt dem grossen Bassa Lieder, Töne, feuriger Gesang; Und vom Ufer halle wieder Unsrer Lieder Jubelklang!",positive,emotions of joy,joy
181,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9324,9326,1.,positive,emotions of rejection,emotional movement
182,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9327,9396,"Weht ihm entgegen, Kühlende Winde, Ebne dich sanfter, Wallende Fluth!",positive,emotions of fear,joy
183,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9397,9399,2.,positive,emotions of joy,suffering
184,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9400,9475,"Singt ihm entgegen, Fliegende Chöre, Singt ihm der Liebe Freuden in's Herz!",positive,emotions of joy,joy
185,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9476,9582,"Singt dem grossen Bassa Lieder, Töne, feuriger Gesang; Und vom Ufer halle wieder Unsrer Lieder Jubelklang!",positive,emotions of joy,joy
186,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9583,9599,Janitscharen ab.,negative,emotions of rejection,"hate, disgust"
187,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9600,9617,"Selim, Konstanze.",emotional movement,emotional movement,emotional movement
188,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9618,9657,"Immer noch traurig, geliebte Konstanze?",negative,emotions of suffering,suffering
189,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9658,9675,immer in Thränen?,negative,emotions of suffering,suffering
190,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9676,9891,"– Sieh, dieser schöne
              Abend, diese reizende Gegend, diese bezaubernde Musik, meine zärtliche Liebe für dich
              – Sag', kann nichts von allem dich endlich beruhigen, endlich dein Herz rühren?",positive,emotions of affection,love
191,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,9892,10001,"–
              Sieh, ich könnte befehlen, könnte grausam mit dir verfahren, dich zwingen – Konstanze seufzt.",negative,emotions of suffering,suffering
192,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10002,10117,"Aber nein, Konstanze; dir selbst will ich dein Herz zu danken haben – dir selbst
              – Großmüthiger Mann!",positive,emotions of affection,admiration
193,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10118,10138,o daß ich es könnte!,negative,emotions of rejection,suffering
194,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10139,10216,"daß ichs erwiedern könnte – aber – Sag, Konstanze, sag, was hält dich zurück?",emotional movement,emotional movement,emotional movement
195,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10217,10238,Du wirst mich hassen.,negative,emotions of rejection,"hate, disgust"
196,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10239,10263,"Nein, ich schwöre dir's.",negative,emotions of rejection,friendship
197,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10264,10420,"Du weißt, wie sehr ich dich liebe, wie viel Freyheit ich dir
              vor allen meinen Weibern gestatte; dich wie meine Einzige schätze – O so verzeih!",positive,emotions of affection,love
198,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10421,10487,"Ach, ich liebte, War so glücklich, Kannte nicht der Liebe Schmerz!",positive,emotions of affection,love
199,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10488,10683,"Schwur ihm Treue Dem Geliebten, Gab dahin mein ganzes Herz: Doch wie bald schwand meine Freude, Trennung war mein banges Loos; Und nun schwimmt mein Aug' in Thränen, Kummer ruht in meinem Schoos.",negative,emotions of suffering,suffering
200,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10684,10741,Während des Gesanges geht der Bassa unwillig hin und her.,negative,emotions of rejection,anger
201,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10742,10789,"Ach, ich sagt' es wohl, du würdest mich hassen.",negative,emotions of rejection,"hate, disgust"
202,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10790,10851,"Aber verzeih, verzeih dem
              liebekranken Mädchen!",negative,emotions of suffering,compassion
203,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,10852,11066,"– Du bist ja so großmüthig, so gut – Ich will dir dienen, deine
              Sklavinn seyn, bis ans Ende meines Lebens: nur verlange nicht ein Herz von mir, das
              auf ewig versagt ist – Ha, Undankbare!",negative,emotions of rejection,"hate, disgust"
204,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11067,11090,Was wagst du zu bitten?,negative,emotional movement,fear
205,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11091,11121,"Tödte mich, Selim, tödte mich!",negative,emotions of fear,despair
206,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11122,11308,"nur zwinge mich nicht, meineidig zu werden – Noch
              zuletzt, wie mich der Seeräuber aus den Armen meines Geliebten riß, schwur ich aufs
              feyerlichste – Halt ein!",negative,emotions of affection,love
207,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11309,11324,nicht ein Wort!,negative,emotional movement,suffering
208,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11325,11359,Reize meinen Zorn nicht noch mehr.,negative,emotions of rejection,anger
209,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11360,11527,"Bedenke, daß du in
              meiner Gewalt bist – Ich bin es: aber du wirst dich ihrer nicht bedienen, ich kenne dein gutes, dein
              mitleidvolles Herz.",negative,emotions of affection,compassion
210,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11528,11588,"Hätte ichs sonst wagen können, dir das meinige zu entdecken?",positive,emotions of affection,love
211,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11589,11662,"– Wag es nicht, meine Güte zu mißbrauchen – Nur Aufschub gönne mir, Herr!",negative,emotions of suffering,anger
212,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11663,11764,"Nur Zeit, meinen Schmerz zu vergessen – Wie oft schon gewährt ich dir diese Bitte – Nur noch diesmal!",negative,emotions of suffering,suffering
213,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11765,11772,Es sey!,negative,emotions of rejection,joy
214,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11773,11789,zum letztenmale!,negative,emotions of suffering,anger
215,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11790,11812,"– Geh, Konstanze, geh!",negative,emotions of fear,fear
216,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11813,11878,"Besinne dich eines Bessern, und
              morgen – im Abgehn.",negative,emotions of suffering,Schadenfreude
217,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11879,11901,Unglückliches Mädchen!,negative,emotions of suffering,compassion
218,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11902,11923,"O Belmonte, Belmonte!",negative,emotions of suffering,suffering
219,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11924,11950,"Selim, Pedrillo, Belmonte.",emotional movement,emotional movement,emotional movement
220,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,11951,12093,"Ihr Schmerz, ihre Thränen, ihre Standhaftigkeit bezaubern mein Herz immer mehr,
              machen mir ihre Liebe nur noch wünschenswerther.",positive,emotions of affection,love
221,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12094,12097,Ha!,emotional movement,emotional movement,emotional movement
222,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12098,12162,"wer wollte gegen ein solches Herz
              Gewalt brauchen?",negative,emotions of affection,love
223,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12163,12257,"– Nein, Konstanze, nein, auch Selim hat ein Herz; auch Selim kennt
              Liebe – Herr!",positive,emotions of affection,love
224,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12258,12349,"verzeih, daß ich es wage, dich in deinen Betrachtungen zu stören – Was willst du, Pedrillo?",negative,emotional movement,emotional movement
225,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12350,12569,"Dieser junge Mann, der sich in Italien mit vielem Fleiß auf die Baukunst gelegt, hat
              von deiner Macht, von deinem Reichthum gehört, und kommt her, dir als Baumeister seine
              Dienste anzubieten.",positive,emotions of affection,admiration
226,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12570,12575,Herr!,negative,emotions of rejection,emotional movement
227,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12576,12681,"könnte ich so glücklich seyn, durch meine geringen Fähigkeiten deinen Beyfall
              zu verdienen.",positive,emotions of joy,joy
228,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12682,12685,Hm!,emotional movement,emotional movement,emotional movement
229,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12686,12702,Du gefällst mir.,positive,emotions of affection,joy
230,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12703,12733,"Ich will sehen, was du kannst.",positive,emotions of joy,joy
231,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12734,12750,–  Zum Pedrillo.,negative,emotions of rejection,anger
232,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12751,12775,"Geht
                ab.",negative,emotions of rejection,emotional movement
233,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12776,12795,"Belmonte, Pedrillo.",emotional movement,emotional movement,emotional movement
234,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12796,12799,Ha!,emotional movement,emotional movement,emotional movement
235,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12800,12823,"Triumph, Triumph, Herr!",positive,emotions of joy,joy
236,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12824,12853,der erste Schritt war gethan.,positive,emotions of joy,joy
237,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12854,12888,Ach laß mich zu mir selbst kommen!,negative,emotions of suffering,suffering
238,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12889,12969,"– Ich habe sie gesehen, hab' das gute treue beste
              Mädchen gesehen!",positive,emotions of affection,love
239,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12970,12995,"– O Konstanze, Konstanze!",negative,emotions of suffering,emotional movement
240,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,12996,13059,"Was könnt' ich für dich thun, was für dich
              wagen?",negative,emotions of fear,fear
241,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13060,13063,Ha!,emotional movement,emotional movement,emotional movement
242,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13064,13092,"gemach, gemach, bester Herr!",positive,emotions of rejection,joy
243,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13093,13196,"Stimmen Sie den Ton ein bischen herab; Verstellung
              wird uns weit bessere Dienste leisten.",negative,emotions of rejection,anger
244,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13197,13233,Wir sind nicht in unserm Vaterlande.,negative,emotions of rejection,suffering
245,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13234,13336,"Hier
              fragen sie den Henker darnach, ob's einen Kopf mehr oder weniger in der Welt giebt.",emotional movement,emotions of rejection,anger
246,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13351,13409,Bastonade und Strick um Hals sind hier wie ein Morgenbrod.,negative,emotions of rejection,joy
247,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13410,13424,"Ach, Pedrillo!",negative,emotions of rejection,suffering
248,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13425,13457,wenn du die Liebe kenntest – Hm!,positive,emotional movement,love
249,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13458,13501,Als wenn's mit unser einem gar nichts wäre.,positive,emotions of affection,emotional movement
250,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13502,13574,"Ich habe so gut meine zärtlichen
              Stunden als andere Leute.",positive,emotions of affection,love
251,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13575,13755,"Und denken Sie denn, daß mir's nicht auch im Bauche grimmt,
              wenn ich mein Blondchen von so einem alten Spitzbuben, wie der Osmin ist, bewacht
              sehen muß?",negative,emotions of rejection,"hate, disgust"
252,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13756,13832,"O wenn es möglich wäre, sie zu sprechen – Wir wollen sehen, was zu thun ist.",negative,emotions of rejection,emotional movement
253,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13833,13928,"Kommen Sie nur mit mir in Garten: aber um alles in
              der Welt, vorsichtig und fein.",positive,emotions of affection,friendship
254,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13929,13961,Denn hier ist alles Aug und Ohr.,positive,emotions of affection,love
255,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,13962,14063,"Sie wollen in den Palast, Osmin kommt ihnen in der Thür' entgegen, und hält sie
              zurück.",negative,emotions of rejection,anger
256,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14064,14078,"Vorige, Osmin.",positive,emotions of suffering,emotional movement
257,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14079,14085,Wohin?,emotional movement,emotional movement,emotional movement
258,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14086,14093,Hinein!,negative,emotions of rejection,fear
259,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14094,14106,zu Belmonte.,negative,emotional movement,suffering
260,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14107,14128,Was will das Gesicht?,negative,emotions of rejection,emotional movement
261,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14129,14154,"– Zurück mit dir, zurück!",negative,emotions of rejection,fear
262,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14155,14191,"Ha, gemach, Meister Grobian, gemach!",negative,emotions of rejection,anger
263,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14192,14221,er ist in des Bassa Diensten.,positive,emotions of affection,admiration
264,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14222,14258,In des Henkers Diensten mag er seyn!,positive,emotions of rejection,admiration
265,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14259,14280,Er soll nicht herein!,negative,emotions of rejection,anger
266,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14281,14301,Er soll aber herein!,positive,emotions of rejection,anger
267,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14302,14364,Kommt mir nur einen Schritt über die Schwelle – Unverschämter!,negative,emotions of rejection,anger
268,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14365,14422,Hast du nicht mehr Achtung für einen Mann meines Standes?,negative,emotions of rejection,admiration
269,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14423,14456,"Ey, ihr mögt mir vom Stande seyn!",negative,emotions of rejection,anger
270,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14457,14503,"– Fort, fort, oder ich will euch Beine machen.",negative,emotions of rejection,anger
271,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14504,14519,Alter Dummkopf!,negative,emotions of rejection,anger
272,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14520,14575,"Es ist ja der Baumeister, den der Bassa angenommen hat.",positive,emotions of affection,love
273,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14576,14645,Meinethalben sey er Stockmeister: nur komm er mir hier nicht zu nahe.,negative,emotions of rejection,anger
274,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14646,14800,"Ich müßte nicht
              sehen, daß es so ein Kumpan deines Gelichters ist, und daß das so eine abgeredte Karte
              ist, uns zu überlisten.",negative,emotions of rejection,"hate, disgust"
275,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14801,14918,"Der Bassa ist weich wie Butter, mit dem könnt ihr machen, was
              ihr wollt: aber ich habe eine feine Nase.",positive,emotions of affection,love
276,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,14919,15097,"Gaunerey ist's um den ganzen Kram, mit euch
              fremden Gesindel; und ihr abgefeimten Betrüger habt lange euer Plänchen angelegt, eure
              Pfiffe auszuführen.",negative,emotions of rejection,anger
277,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15098,15120,aber wart ein bischen!,positive,emotions of joy,joy
278,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15121,15141,Osmin schläft nicht.,negative,emotions of suffering,emotional movement
279,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15142,15198,"Wär' ich Bassa, ihr
              wär't längst gespießt.",negative,emotions of rejection,"hate, disgust"
280,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15199,15204,– Ja!,positive,emotions of joy,emotional movement
281,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15205,15277,"schneid't nur Gesichter, lacht nur hönisch in Bart
              hinein!",negative,emotions of joy,Schadenfreude
282,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15278,15334,"Ereifere dich nicht so, Alter; es hilft dir doch nichts.",negative,emotions of rejection,anger
283,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15335,15392,"Sieh, so eben werden wir
              hinein spatzieren.",positive,emotions of joy,joy
284,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15393,15396,Ha!,emotional movement,emotional movement,emotional movement
285,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15397,15416,das will ich sehen!,positive,emotions of joy,joy
286,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15418,15444,Stellt sich vor die Thüre.,negative,emotional movement,anger
287,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15445,15465,Mach keine Umstände.,negative,emotions of rejection,anger
288,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15466,15490,"– Weg, Niederträchtiger!",negative,emotions of rejection,"hate, disgust"
289,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15492,15499,Marsch!,negative,emotions of rejection,anger
290,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15500,15507,Marsch!,negative,emotions of rejection,anger
291,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15508,15515,Marsch!,negative,emotions of rejection,anger
292,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15516,15533,trollt euch fort!,negative,emotions of rejection,fear
293,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15534,15589,Sonst soll die Bastonade Euch gleich zu Diensten stehn.,negative,emotions of rejection,"hate, disgust"
294,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15590,15597,"Ey, ey!",emotional movement,emotional movement,emotional movement
295,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15598,15637,"Das wär ja Schade, So mit uns umzugehn.",negative,emotions of suffering,compassion
296,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15638,15660,Kommt mir nicht näher.,negative,emotions of rejection,emotional movement
297,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15661,15679,Weg von der Thüre.,negative,emotions of fear,fear
298,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15680,15704,Sonst schlag' ich drein.,negative,emotions of rejection,anger
299,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15705,15721,Wir gehn hinein.,positive,emotions of rejection,anger
300,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15722,15756,Sie drängen ihn von der Thüre weg.,negative,emotions of rejection,anger
301,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15757,15770,"Marsch, fort!",negative,emotions of rejection,anger
302,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15771,15783,"Platz, fort!",negative,emotions of rejection,anger
303,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15784,15802,Ich schlage drein!,negative,emotions of rejection,anger
304,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15803,15819,Wir gehn hinein!,positive,emotions of joy,joy
305,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15820,15856,Sie stossen ihn weg und gehn hinein.,negative,emotions of rejection,anger
306,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15857,15919,Garten am Palast des Bassa Selim; an der Seite Osmins Wohnung.,positive,emotions of suffering,joy
307,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15920,15934,"Osmin, Blonde.",positive,emotional movement,love
308,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15935,15992,"O des Zankens, Befehlens und Murrens wird auch kein Ende!",negative,emotions of rejection,anger
309,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,15993,16050,"Einmal für allemal: das
              steht mir nicht an!",positive,emotions of rejection,anger
310,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16051,16169,"Denkst du alter Murrkopf etwa eine türkische Sklavinn vor dir zu
              haben, die bey deinen Befehlen zittert?",negative,emotions of rejection,anger
311,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16170,16194,o da irrst du dich sehr!,negative,emotions of joy,emotional movement
312,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16195,16293,"Mit europäischen
              Mädchen springt man nicht so herum; denen begegnet man ganz anders.",positive,emotions of rejection,emotional movement
313,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16294,16513,"Durch Zärtlichkeit und Schmeicheln, Gefälligkeit und Scherzen, Erobert man die Herzen Der guten Mädchen leicht: Doch mürrisches Befehlen Und Poltern, Zanken, Plagen Macht, daß in wenig Tagen So Lieb' als Treu entweicht.",negative,emotions of suffering,love
314,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16514,16566,"Ey seht doch mal, was das Mädchen vorschreiben kann!",negative,emotions of rejection,anger
315,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16567,16580,Zärtlichkeit!,positive,emotions of affection,love
316,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16581,16593,Schmeicheln!,positive,emotions of affection,joy
317,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16594,16643,"– Es
              ist mir wie pure Zärtlichkeit!",positive,emotions of affection,love
318,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16644,16690,– Wer Teufel hat dir das Zeug in Kopf gesetzt?,negative,emotions of rejection,emotional movement
319,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16691,16771,"– Hier
              sind wir in der Türkey, und da gehts aus einem andern Tone.",emotional movement,emotions of rejection,anger
320,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16772,16851,"Ich dein Herr; du meine
              Sklavinn; ich befehle, du mußt gehorchen!",negative,emotions of rejection,"hate, disgust"
321,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16852,16867,Deine Sklavinn?,negative,emotional movement,emotional movement
322,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16868,16887,ich deine Sklavinn!,negative,emotions of rejection,"hate, disgust"
323,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16888,16893,– Ha!,emotional movement,emotional movement,emotional movement
324,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16894,16920,ein Mädchen eine Sklavinn!,negative,emotions of rejection,"hate, disgust"
325,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16921,16972,"Noch einmal sag
              mir das, noch einmal!",negative,emotions of fear,anger
326,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16973,16982,für sich.,positive,emotions of joy,emotional movement
327,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,16983,17054,"Ich möchte toll werden, was das Mädchen für ein starrköpfiges Ding ist.",positive,emotions of rejection,anger
328,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17072,17077,Laut.,emotional movement,emotional movement,emotional movement
329,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17078,17099,"Bassa hin, Bassa her!",emotional movement,emotional movement,emotional movement
330,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17100,17141,Mädchen sind keine Waare zum Verschenken!,negative,emotions of rejection,"hate, disgust"
331,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17142,17268,"Ich bin eine
              Engländerinn, zur Freyheit gebohren; und trotz jedem, der mich zu etwas zwingen
              will!",positive,emotions of affection,admiration
332,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17269,17279,bey Seite.,negative,emotional movement,suffering
333,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17280,17312,Gift und Dolch über das Mädchen!,negative,emotions of rejection,"hate, disgust"
334,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17313,17328,– Beym Mahomet!,negative,emotions of rejection,suffering
335,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17329,17351,sie macht mich rasend.,negative,emotions of rejection,anger
336,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17352,17429,"– Und doch
              lieb ich die Spitzbübinn, trotz ihres tollen Kopfes!",positive,emotions of affection,love
337,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17431,17436,Laut.,emotional movement,emotional movement,emotional movement
338,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17437,17444,Hahaha!,positive,emotions of joy,joy
339,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17445,17517,"Komm mir nur ein wenig näher, ich will dir fühlbare Beweise davon geben.",positive,emotions of affection,love
340,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17518,17530,Tolles Ding!,positive,emotions of joy,joy
341,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17531,17593,"Weißt du, daß du mein bist, und ich dich dafür züchtigen kann?",positive,emotions of affection,love
