,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
469,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28050,28143,"Sie haben ihm vor drei Jahren Ihr Ehrenwort
              gegeben, und das müssen Sie halten.",negative,emotions of affection,admiration
470,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28144,28172,Was sind das für Keckheiten?,emotional movement,emotions of rejection,emotional movement
471,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28173,28191,Ich werd unsinnig.,negative,emotional movement,anger
472,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28192,28381,"Erstlich untersteht Er sich, dem
              Taugenichts sein miserablicher Vetter zu sein, und zweitens wagt Ers und halt um meine
              Tochter an, für den liederlichen Fischer?",negative,emotions of rejection,"hate, disgust"
473,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28382,28463,"Schimpfe Sie nicht, er ist ein bravs Männle, und ein Bürschle wie die gute Stund.",positive,emotions of affection,anger
474,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28464,28499,"Ach ja Vater, er trübt kein Wasser.",negative,emotions of affection,suffering
475,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28500,28536,Ein Fischer – und trübt kein Wasser?,emotional movement,emotions of joy,suffering
476,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28537,28579,und pritschelt den ganzen Tag darin herum.,positive,emotions of joy,joy
477,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28597,28616,Streng zu Lottchen.,positive,emotions of affection,anger
478,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28617,28655,"Ach, was bin ich für eine arme Närrin!",negative,emotions of suffering,compassion
479,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28656,28807,"Just, wenn man eine arme Närrin ist, muß man suchen, auch Millioneurin zu werden, so
              verzeihen einem doch die Leut die Narrheit leichter.",negative,emotions of rejection,suffering
480,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28808,28926,"Ein Fischer heiraten wollen –
              dieses unsichere Metier, bis er einen Fisch fangt, kommen ihm hundert aus.",negative,emotions of suffering,suffering
481,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,28927,29022,"Da heirat
              lieber einen von den seinen Schnecken, so kriegst doch einen Hausherrn.",negative,emotions of joy,Schadenfreude
482,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29023,29070,"Vater, bringen Sie mich nicht auf das äußerste.",negative,emotions of fear,anger
483,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29071,29199,"Hören Sie meinen Schwur: Ich verachte
              alle Reichtümer Ihrer Stadt und werde nie, nie von meinem armen Karl lassen.",negative,emotions of rejection,"hate, disgust"
484,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29200,29222,Es donnert sehr stark.,negative,emotions of fear,anger
485,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29223,29253,"Haben Sie ghört, den Pumperer?",emotional movement,emotions of rejection,anger
486,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29254,29273,War das ein Donner?,emotional movement,emotional movement,emotional movement
487,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29274,29362,"desto besser, vielleicht schlagt der Donner drein, so darf ichs
              nicht tun.",negative,emotions of rejection,anger
488,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29364,29376,Zu Lottchen.,positive,emotional movement,love
489,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29377,29400,"Nein, und recht hat s'!",positive,emotions of joy,anger
490,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29401,29416,wissen Sie das?,negative,emotional movement,emotional movement
491,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29417,29586,"Und wenn Sie ihr den Burschen nicht geben, so
              wirds Ihnen reuen, so viel Haarle Haar Sie auf Ihren Strobelkopf haben, auf Ihren
              bockbeinigen.",negative,emotions of rejection,"hate, disgust"
492,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29587,29690,"Nun gut, so hören Sie denn auch meinen Schwur, Sie Vorsteher der würdigen
              Schneckenzunft.",negative,emotions of rejection,admiration
493,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29692,29842,"In diesem Augenblick kommt hinter Wurzel ein kleiner Satyr mit
                Pferdefüßen, auf einer abgebrochenen Säule sitzend, aus der Versenkung.",negative,emotions of rejection,"hate, disgust"
494,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29843,29921,"Er hat eine
                schwarze Tafel und schreibt Wurzels Schwur darauf.",negative,emotions of affection,suffering
495,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29922,29928,rasch.,emotional movement,emotional movement,emotional movement
496,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29929,29954,"Schlage Sie ein, es gilt!",negative,emotions of rejection,Schadenfreude
497,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29956,29974,Hält die Hand hin.,negative,emotions of suffering,suffering
498,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29975,29987,schlägt ein.,negative,emotions of rejection,joy
499,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,29988,30037,"So wahr ich auf der Welt bin, und jetzt –  Stark.",positive,emotions of affection,admiration
500,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30038,30066,mit kräftiger Schadenfreude.,positive,emotions of joy,Schadenfreude
501,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30068,30138,Er hat bei den Worten Wurzels: »So wahr ich auf der Welt bin« geendet.,positive,emotions of affection,love
502,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30139,30308,"Schlägt
              bei dem Wort »Satis« mit der flachen Hand auf die Tafel, macht dann schnell eine
              drohende Bewegung hinter Wurzel und versinkt wieder.",negative,emotions of rejection,anger
503,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30309,30358,"So, und jetzt lebe Sie wohl, Sie Herr von Wurzle.",negative,emotions of suffering,suffering
504,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30359,30539,"Vergesse Sie nicht auf Ihren
              Schwur, malträtiere Sie nur das arme Mädle da, verachte Sie den ehrlichen Bauernstand,
              halte Sie sich an Ihre Saufbrüderle.",negative,emotions of rejection,"hate, disgust"
505,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30540,30652,"Aber weh Ihnen, wenn Sie den Schneckenhändler aus
              den Reich wieder einmal zu Gesicht kriege werde.",negative,emotions of rejection,suffering
506,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30653,30671,Verstehe Sie mich?,emotional movement,emotional movement,emotional movement
507,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30672,30681,Weh Ihne!,negative,emotions of suffering,compassion
508,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30682,30734,"das
              merke Sie sich wohl, Sie Hasenfuß.",negative,emotions of rejection,anger
509,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30735,30744,Läuft ab.,negative,emotions of suffering,suffering
510,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30745,30792,ergreift im Zorn einen Stuhl und eilt ihm nach.,negative,emotions of rejection,anger
511,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30793,30827,"Wart, du schwäbische Krautstauden!",negative,emotions of rejection,anger
512,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30829,30832,Ab.,negative,emotional movement,anger
513,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30833,30842,Lottchen.,positive,emotional movement,emotional movement
514,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30843,30858,Karl im Kasten.,emotional movement,emotional movement,emotional movement
515,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30859,30877,die Hände ringend.,emotional movement,emotional movement,emotional movement
516,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30878,30903,"Ach, was muß ich erleben!",negative,emotions of suffering,suffering
517,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30904,30927,pocht heftig im Kasten.,negative,emotional movement,anger
518,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30928,30942,"Auf, Lottchen!",positive,emotions of fear,joy
519,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30943,30947,Auf!,negative,emotions of fear,emotional movement
520,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30948,30998,"Bleib ruhig, ich bitte dich, um alles in der Welt!",emotional movement,emotions of fear,fear
521,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,30999,31018,sprengt den Kasten.,negative,emotions of rejection,fear
522,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31019,31124,"Nein, ich kann nicht länger bleiben, es schlägt in mir wie der Eisenhammer unseres
              Gebürgs.",negative,emotions of fear,suffering
523,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31125,31226,"Seinen ehrlichen Namen so herabgesetzt zu hören von diesen Faulenzer und
              ruhig bleiben!",negative,emotions of rejection,anger
524,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31227,31271,"Leb wohl, Lottchen, du siehst mich nie mehr.",negative,emotions of suffering,suffering
525,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31273,31297,"Will
              fort.",negative,emotions of rejection,anger
526,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31298,31365,"Karl, wenn du mich liebst, so gehst du jetzt nicht durch diese Tür.",positive,emotions of affection,love
527,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31366,31395,So spring ich durchs Fenster.,negative,emotions of fear,joy
528,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31396,31410,Am hellen Tag?,emotional movement,emotional movement,emotional movement
529,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31411,31477,"Ich bleib nicht länger hier, du siehst mich reich oder nie wieder!",negative,emotions of rejection,anger
530,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31479,31524,"Er steigt
                zum Fenster hinaus.",negative,emotions of fear,fear
531,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31525,31572,"Karl, wenn du fällst – halt dich an das Gitter.",negative,emotions of suffering,fear
532,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31573,31645,"Es geschieht ein plötzliches Gekrache, ein Schrei und zugleich ein Fall.",negative,emotions of fear,emotional movement
533,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31646,31695,"Dann
              Geschrei von mehreren Stimmen.",negative,emotions of fear,despair
534,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31696,31720,sehr stark aufschreiend.,negative,emotions of fear,emotional movement
535,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31721,31728,Himmel!,negative,emotions of fear,fear
536,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31729,31741,was ist das?,negative,emotional movement,emotional movement
537,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31743,31776,Eilt sehr schnell zur Tür hinaus.,negative,emotions of fear,emotional movement
538,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31777,31843,Sehr schnelle Verwandlung in einen großen schönen Platz der Stadt.,positive,emotions of joy,joy
539,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,31844,32157,"Links Wurzels
            prächtiges Haus mit Schalougittern, wovon eines durch Karls Fall herabgerissen ist und
            nebst einem Stück Gesimse, welches er herabgetreten, an seiner Seite liegt, aber
            sogleich von einem Zuschauer aufgehoben wird, der es den noch dazu Kommenden
            zeigt.",negative,emotions of joy,admiration
540,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32158,32216,"Karl liegt auf der Erde, und Wurzel hält ihn an der Brust.",negative,emotions of suffering,suffering
541,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32217,32261,"Zuschauer vollenden das
            Tableau.",positive,emotions of joy,suffering
542,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32262,32390,"Der Lärm, welchen man im Zimmer unter der Verwandlung schon hörte, dauert nach
            derselben einen Augenblick noch fort.",negative,emotional movement,emotional movement
543,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32391,32409,Um die Wache fort!,negative,emotions of fear,fear
544,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32410,32436,der Bursch ist ein Räuber.,negative,emotions of rejection,"hate, disgust"
545,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32438,32462,Zwei Bediente laufen ab.,negative,emotional movement,emotional movement
546,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32463,32500,hat sich aufgerafft und packt Wurzel.,negative,emotions of fear,anger
547,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32501,32511,Spitzbube!,negative,emotions of rejection,anger
548,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32512,32557,willst du mir meinen guten Namen wiedergeben?,negative,emotions of rejection,friendship
549,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32558,32588,stürzt aus dem Hause und ruft.,negative,emotions of fear,fear
550,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32589,32596,Himmel!,negative,emotions of fear,fear
551,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32597,32628,"Karl, was tust du – mein Vater.",negative,emotional movement,emotional movement
552,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32629,32646,im höchsten Zorn.,negative,emotions of rejection,anger
553,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32647,32660,"Wart, Schuft!",negative,emotions of rejection,anger
554,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32661,32695,du sollst den Bauer kennen lernen.,positive,emotions of joy,Schadenfreude
555,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32697,32705,Eilt ab.,negative,emotions of fear,emotional movement
556,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32706,32711,ruft.,negative,emotions of rejection,emotional movement
557,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32712,32726,Halts ihn auf!,negative,emotions of fear,anger
558,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32727,32749,Einige eilen ihm nach.,negative,emotions of fear,fear
559,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32750,32790,stürzt in Verzweiflung zu Wurzels Füßen.,negative,emotions of fear,despair
560,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32791,32797,Vater!,emotional movement,emotional movement,emotional movement
561,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32798,32818,was haben Sie getan?,negative,emotional movement,emotional movement
562,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32819,32846,schleudert sie vom Tor weg.,negative,emotions of rejection,anger
563,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32847,32852,Fort!,negative,emotions of rejection,anger
564,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32853,32859,Satan.,negative,emotions of rejection,"hate, disgust"
565,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32861,32938,"Er läuft schnell ins Haus und schlägt das Tor hinter sich
                zu.",negative,emotional movement,fear
566,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32939,32969,eilt ihm nach und will hinein.,negative,emotional movement,anger
567,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,32970,33019,"Er hat das Tor abgeschlossen, wie wird das enden?",negative,emotions of fear,fear
568,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33020,33026,Vater!,emotional movement,emotional movement,emotional movement
569,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33027,33033,Vater!,emotional movement,emotional movement,emotional movement
570,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33034,33045,Verzeihung!,negative,emotions of suffering,suffering
571,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33046,33075,"Hören Sie
              mich!",negative,emotions of fear,emotional movement
572,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33076,33212,"erscheint am Fenster mit dem Bünkel, in welchem sich Lottchens Bauernkleider
              befinden, außen ist der Strohhut aufgebunden.",positive,emotional movement,joy
573,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33213,33250,Du bist  Wirft ihr die Kleider hinab.,negative,emotions of rejection,"hate, disgust"
574,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33251,33274,Schlägt das Fenster zu.,negative,emotions of fear,suffering
575,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33275,33281,weint.,negative,emotions of suffering,suffering
576,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33282,33305,Ich unglückliches Kind!,negative,emotions of suffering,suffering
577,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33307,33326,Zu einem Schlosser.,negative,emotions of rejection,anger
578,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33327,33338,recht derb.,negative,emotions of rejection,anger
579,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33339,33417,"Ja, da muß man halt gut tun, mein Schatz, wenn man von ander Leut Gnaden lebt.",positive,emotions of joy,joy
580,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33418,33499,"Was
              soll denn unsereiner sagen, der sich vor Kummer nicht aus weiß?",negative,emotions of suffering,suffering
581,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33500,33537,"da heißts fleißig
              sein!",negative,emotions of joy,anger
582,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33539,33603,Im nämlichen Ton fort zu einem vorübergehenden Tischlergesellen.,negative,emotions of rejection,anger
583,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33604,33625,schon an der Kulisse.,negative,emotions of joy,suffering
584,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33626,33640,Ins Wirtshaus!,negative,emotions of rejection,anger
585,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33642,33654,Geht hinein.,positive,emotional movement,fear
586,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33655,33669,ruft ihm nach.,emotional movement,emotions of rejection,anger
587,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33670,33715,"Wart, ich geh auch mit, leih mir zwei Gulden.",positive,emotions of joy,joy
588,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33717,33731,Geht ihm nach.,negative,emotions of fear,anger
589,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33732,33773,Alle Zuschauer lachen und verlieren sich.,positive,emotions of joy,joy
590,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33774,33781,allein.,negative,emotions of suffering,suffering
591,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33782,33819,Also so weit ist es mit mir gekommen?,negative,emotions of suffering,suffering
592,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33820,33884,"Gibt es denn kein Wesen, das Erbarmen mit mir
              hat?",negative,emotions of affection,compassion
593,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33885,33977,"Oh, daß die Nacht niedersinken möchte, um mich und meine Schande zu
              verhüllen.",negative,emotions of fear,suffering
594,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33978,33993,Dumpfer Donner.,negative,emotions of rejection,anger
595,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,33994,34000,Musik.,negative,emotional movement,joy
596,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34001,34081,"Graue Wolkenschleier senken sich langsam über die ganze
            Bühne herab.",negative,emotions of suffering,suffering
597,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34082,34125,Dann sinkt die Nacht personifiziert nieder.,negative,emotions of fear,despair
598,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34126,34233,"Eine kolossal gemalte Figur,
            welche an Breite den größten Teil der Mitte des Theaters einnimmt.",positive,emotions of affection,admiration
599,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34234,34350,"Sie ist in graues
            faltiges Gewand gehüllt, mit ausgestreckten Armen, einen schwarzen Mantel ausbreitend.",negative,emotions of suffering,suffering
600,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34363,34405,Bleiches Angesicht und geschlossene Augen.,negative,emotions of suffering,suffering
601,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34406,34530,"Auf dem Haupte eine schwarze Krone, in der
            rechten Hand einen eisernen Zepter, dessen Knopf ein Mohnkopf bildet.",positive,emotions of rejection,admiration
602,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34531,34581,"Mit der Linken
            gebietet sie Schweigen.",negative,emotions of rejection,anger
603,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34582,34666,"Sie schwebt ernst und feierlich herab und sinkt in das geöffnete
            Podium.",positive,emotions of suffering,suffering
604,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34667,34737,Die Nebel vergehen und lassen die vorige Straße im Mondenglanz zurück.,negative,emotions of suffering,suffering
605,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34738,34887,"Die Luft
            ist rein und mit transparenten Sternen besäet, auch die Mondessichel ist transparent auf
            der Hinterkortine sichtbar.",positive,emotions of joy,joy
606,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34888,34962,Während diesem singen die Geister der Nacht folgenden Chor in der Kulisse.,negative,emotions of suffering,suffering
607,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,34963,35061,"In dem finstern Reich der Klüfte, Die dem Glanz zum Hohn erbaut,  Sie, des Lichts verstoßne Braut.",negative,emotions of suffering,despair
608,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35062,35183,"Nur wenn durch der Unschuld Rufen Sich ihr düstrer Busen hebt, Kommts, daß über Tagesstufen Sie zu ihrer Rettung schwebt.",positive,emotions of affection,love
609,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35184,35416,"Auf dem vordern Fluggang schwebt ein Genius nieder mit einem glänzenden
            Brillantstern auf dem Haupte, er ergreift Lottchens Hand und führt sie während dieses
            Chores ab, welcher gleich aus dem ersten übergeht.",positive,emotions of affection,admiration
610,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35417,35523,"Darum folge ihren Sternen, Sie erglänzen dir allein, Führen dich in weiten Fernen In das Tal der Ruhe ein.",positive,emotions of joy,joy
611,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35524,35550,Der Genius führt sie fort.,positive,emotions of affection,admiration
612,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35551,35655,"Der Sturm heult, schreckliches Gewitter tritt ein, die Sterne verlöschen, der Mond
            wird rot.",negative,emotions of fear,fear
613,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35656,35998,"Unter folgendem Chor kommen zwölf Geister der Nacht in grauem Flor, das Haupt mit
            Schleier verhüllt, das Antlitz bleich, jeder einen transparenten Stern auf dem Haupte,
            sie laufen auf der Bühne durcheinander und gruppieren sich endlich nach der Breite des
            Theaters gegen Wurzels Haus in drohender Stellung.",negative,emotions of fear,fear
614,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,35999,36306,"Ober ihnen fällt, so breit als die
            Bühne ist, ein Chaos von Wolken ein, in welchen grau gemalte Geister den andern ähnlich
            schweben und sich so verschlingen, daß die Sterne auf ihren Häuptern die transparenten
            Worte bilden: Entflieh nur der Pracht, Dich rächet die Nacht.",negative,emotions of suffering,despair
615,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36307,36331,Währenddessen folgender.,emotional movement,emotional movement,emotional movement
616,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36332,36469,"Doch ihn zu verderben, Der Lust zu enterben, Verschwört sich die Nacht, Ergreifet die Freude, Stürzt sie als Beute In grundlosen Schacht.",negative,emotions of joy,joy
617,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36471,36518,"Entflieh nur der Pracht, Dich rächet die Nacht.",negative,emotions of rejection,"hate, disgust"
618,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36519,36640,"Auf Wurzels Fenster fliegt eine Nachteule mit glühenden Augen und schlägt mit den
            Flügeln an die Glasscheibe.",negative,emotions of fear,"hate, disgust"
619,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36641,36667,Die Kortine fällt schnell.,negative,emotional movement,emotional movement
620,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36668,36806,"Die Dekoration stellt nur zwei Kulissen tief ein angenehmes Tal vor, in welchem
            sich die Natur einfach und kräftig ausspricht.",positive,emotions of joy,joy
621,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36807,36883,"Links eine praktikable Hütte, auf deren
            Strohdach Tauben nisten.",negative,emotions of rejection,Schadenfreude
622,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,36884,37011,"Die Hütte ist von einem kleinen Gärtchen umgeben, in welchem
            sich einige Lilien, aber keine bunten Blumen befinden.",positive,emotions of suffering,suffering
623,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37012,37061,"Die Kortine stellt hohes Gebirge
            vor.",negative,emotions of joy,suffering
624,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37062,37330,"Die Hälfte dieser Hinterwand nimmt ein breiter, in den Vordergrund tretender
            Blumenberg mit vielen sich verschieden krümmenden Wegen ein, auf denen sich dort und da
            wie in einem Garten silberne Statuen befinden und Rosenbrücken angebracht sind.",positive,emotions of suffering,admiration
625,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37331,37458,"Auf der
            andern Hälfte dieser Hinterwand sind in weiterer Entfernung zwei ausgezeichnete Alpen zu
            sehen.",positive,emotions of joy,joy
626,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37459,37535,Die niederere erglänzt silberartig und ist mit goldenem Gesträuch bewachsen.,positive,emotions of joy,admiration
627,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37536,37631,"Auf
            ihrem Gipfel erblickt man die Statue des Reichtums mit einem goldenen Füllhorn.",positive,emotions of joy,admiration
628,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37632,37869,"Die noch
            höhere Alpe ist steil, mit Lorbeerbäumen bewachsen, auf ihrer Spitze steht der goldene
            Tempel des Ruhmes, aus welchem eine Sonne strahlt, die den ganzen Horizont um das Haupt
            des Berges rötet.",positive,emotions of joy,admiration
629,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,37870,38013,"Zwischen diesen Gebirgen und dem Tal liegt ein dichter Wald, durch
            welchen sich ein steiler einsamer Weg in das Tal abwärts windet.",negative,emotions of suffering,suffering
630,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,38014,38242,"Unter passender Musik kömmt Illi, ein Genius, als Klepperpostillon angezogen, mit
            dem Klapperbretlein lärmend durch die Luft auf einem großen Stieglitz geflogen, welcher
            ein Paket Briefe im Schnabel hält.",positive,emotions of joy,joy
631,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,38243,38328,"Er steigt ab, nimmt einen Brief aus dem Paket und
            klappert vor der Hütte.",negative,emotions of rejection,anger
632,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,38329,38369,"He, die Klepperlpost ist da, aufgemacht!",negative,emotions of joy,joy
633,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,38371,38408,Das Fenster in der Hütte öffnet sich.,emotional movement,emotional movement,suffering
634,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,38425,38457,Illi spricht zum Fenster hinein.,negative,emotional movement,suffering
