,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
253,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19437,19548,"Der Kerl ist Dir nicht übel gemacht Und's Weibesbild ist auch gar fein, Das würd' ein Bissen für'n Sultan seyn.",positive,emotions of affection,admiration
254,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19549,19565,Aber was Teufel?,emotional movement,emotional movement,emotional movement
255,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19566,19599,"schlafen sie, oder sind sie todt?",negative,emotions of fear,fear
256,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19600,19711,"'S rührt sich ja keiner, ei Schwerenoth Die haben des Guten so sehr genossen: Daß alles Leben mit weggeflossen.",negative,emotions of suffering,suffering
257,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19712,19754,Doch horcht: das Herz schlägt beiden noch!,positive,emotional movement,love
258,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19755,19837,"Komm pakt sie auf, wir wollen 's doch Mit auf unser Schiff nehmen das werthe Paar.",positive,emotions of affection,joy
259,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19838,19864,Indem er das Weib auflädt.,positive,emotions of suffering,love
260,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19865,19907,"Das Weib ist ein hübscher Bissen, fürwahr!",positive,emotions of joy,admiration
261,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19908,19916,Gehn ab.,negative,emotions of rejection,fear
262,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19917,19934,Scene aufm Schif.,emotional movement,emotional movement,emotional movement
263,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19935,19983,Zwei Matrosen die Wasser aus dem Schif schöpfen.,negative,emotions of fear,suffering
264,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19984,19990,singt.,positive,emotions of joy,joy
265,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19991,19993,1.,positive,emotions of rejection,emotional movement
266,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,19994,20158,"Lustig, wenn es stürmt und blizt, Wenn die Donner knallen, Und die Himmel über mich, Schier zusammenfallen: Bin ich mutig, habe dann Herz im Leib, als wie ein Mann.",positive,emotions of joy,joy
267,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20160,20225,"Fänd' ich auch im Donnerstrahl Meine lezte Stunde, Ei was thut's?",positive,emotions of fear,fear
268,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20226,20270,und müst' ich auch 'Rab ins Meeres Schlunde.,negative,emotions of fear,"hate, disgust"
269,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20271,20326,"Ists nicht immer einerlei Ob im Meer, ob auf der Streu?",emotional movement,emotions of affection,emotional movement
270,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20327,20329,3.,positive,emotions of joy,suffering
271,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20330,20422,"Heida lustig, Kreuz und Noth Thut kein Haar mir krümmen; Fürcht mich selber nicht vor'm Tod.",positive,emotions of suffering,joy
272,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20423,20504,"Sollt ich drob ergrimmen, Wenn der Knöchner anspaziert Mit der Sense kommen wird?",negative,emotions of fear,fear
273,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20505,20507,4.,positive,emotions of suffering,suffering
274,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20508,20668,"Ho, ho, das wär' mir recht, Sterben müssen alle, Sultan und Matrosenknecht, Alles kömmt zu Falle, Drum so schlag' ich Schnipsgen ihm Kömmt er an Herr Eisegrimm.",negative,emotions of rejection,despair
275,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20669,20742,"Das ist ein Gequike, das ist ein Geplär Den ganzen Tag muß eins es hören.",negative,emotions of rejection,anger
276,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20743,20815,"Und wenn 's nur noch gesungen wär, Aber 's thut einem das Herz umkehren.",positive,emotions of suffering,suffering
277,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20816,20885,Krähengekrächz' und Eselgeschrei  Singt nicht der Kerl auf meine Ehr!,negative,emotions of rejection,anger
278,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20886,20939,Als wenn er vom  Es ist um die Schwerenoth zu krigen.,negative,emotions of suffering,suffering
279,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,20940,21060,"Halt's Maul, oder ich werde den Augenblik In Deinen Stachelschweinsborsten liegen, Siehst Esel, ich brech Dir das Genik.",negative,emotions of rejection,anger
280,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21061,21095,Was geht Dich denn mein Singen an?,negative,emotions of rejection,emotional movement
281,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21096,21139,Was brauchst Du darüber das Maul zu zerren?,negative,emotions of rejection,anger
282,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21140,21187,"Willst mir verwehren, mein Liedlein zu plärren?",negative,emotions of rejection,anger
283,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21188,21253,"Thu Du Deine Arbeit, dis geht Dir was an, Aber nicht mein Singen.",negative,emotions of rejection,anger
284,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21254,21269,Du Rindvieh Du!,negative,emotions of rejection,anger
285,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21270,21337,"Meinst Du, unser eins ist gut dazu, Dein Kazengeheul mit anzuhören?",negative,emotions of rejection,anger
286,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21338,21378,"Wart Bengel, ich will Dich Mores lehren.",positive,emotions of rejection,anger
287,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21379,21417,"Wieherst Du nicht, wie ein Karrengaul?",negative,emotions of rejection,suffering
288,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21418,21473,nimmt die Schippe und schlägt seinen Nachbar aufn Mund.,negative,emotions of joy,anger
289,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21474,21511,Da hast Du eins auf Dein dikkes Maul.,negative,emotions of rejection,anger
290,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21512,21551,"Was Hund, mir in's Gesicht zu schlagen?",negative,emotions of rejection,anger
291,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21552,21600,"Wart, Bestie, werd 's dem Schifshauptmann sagen.",negative,emotions of rejection,anger
292,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21601,21613,Balgen sich.,negative,emotions of suffering,fear
293,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21614,21621,Kajüte.,positive,emotions of rejection,joy
294,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21622,21696,Hanswurst und Frau Knips die im Großvaterstuhl liegt und Geburtswehen hat.,negative,emotions of suffering,suffering
295,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21697,21736,steht vor ihr mit ängstlichen Geberden.,negative,emotions of fear,fear
296,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21737,21772,"Was ist Dir denn, meine liebe Frau?",negative,emotional movement,fear
297,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21773,21924,"Es reist mich, es zerrt mich, es lähmt mir die Glieder Ach lieber  O weh wie das zerrt, ich bitte Dich, schau Ich glaube schier, das Kind ist schon da.",negative,emotions of suffering,suffering
298,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21925,21948,"Bist Du närrisch, Frau?",negative,emotions of rejection,"hate, disgust"
299,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,21949,22355,"muß lachen, ha, ha Erst vor'ner halben Stunde lag ich bei Dir – Und willst schon niederkommen – ja, ja Wenn's in 'nem   Denn solchen Genies ist wie Hans Sachsen In einem seiner
                    Schauspiele    der seinen Schauspielen solche  Nichts leichter, als Kinder zeugen und wachsen Zu machen, daß ein Mädel mit 'nem Mann Und ein Mann mit dem Mädel zu Bett gehn kann Das erst im ersten Akt geboren.",positive,emotions of joy,joy
300,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22356,22362,Auweh!,negative,emotions of suffering,suffering
301,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22363,22369,Auweh!,negative,emotions of suffering,suffering
302,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22370,22387,ich bin verloren.,negative,emotions of fear,despair
303,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22388,22459,"Kömmt nieder, gebiert einen Knaben, der muthig im Zimmer herumspaziert.",negative,emotions of rejection,suffering
304,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22460,22497,"Was alle Teufel, ein Knabe, schon da!",negative,emotions of rejection,emotional movement
305,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22498,22537,"Das ist zum närrisch werden – – Ha, ha.",negative,emotions of rejection,"hate, disgust"
306,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22538,22674,"Hätt nicht gedacht, daß so'n dramatisch Genie wär Vor'ner halben Stund erst beschlief ich mein Weib Und jezt kömmt schon ein Bube daher.",negative,emotions of joy,joy
307,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22675,22717,Lieb's Weib Du hast 'nen fruchtbaren Leib.,positive,emotions of affection,love
308,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22718,22873,"Nu, nu der Junge wird Schauspiele machen Daß einem das Herz im Leibe wird lachen,  Was grade ist, wird er machen krum, Und das was krum ist, wieder gerade.",positive,emotions of joy,joy
309,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,22874,23016,"In's Wasser sezt er Füchse und Hasen, Und Lachs und Karpen läßt er grasen, Die Menschen macht er zu Eseln fein Und Esel läßt er Menschen sein.",negative,emotions of rejection,joy
310,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23017,23168,"Was werden da nicht die Zeitungsschreiber Für'n Lerm erheben, und dann die Journale Von der Donau an bis zu der Saale Und von der Pleise bis zur Spree.",negative,emotions of joy,joy
311,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23169,23200,noch immer in Geburtsschmerzen.,negative,emotions of suffering,suffering
312,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23201,23239,"Wie wird mir wieder so schlimm, auweh!",negative,emotions of suffering,suffering
313,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23240,23281,Mir grisselt auf dem Kopf ein jedes Haar.,negative,emotions of fear,"hate, disgust"
314,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23282,23366,"Was Teufel Schwerenoth, ich glaube gar, Du kriegst noch ein'n Balg – bei meinen Gat!",negative,emotions of suffering,compassion
315,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23367,23419,"es ist wahr, Da kommt noch ein Mädel gewakkelt dazu.",positive,emotions of joy,Schadenfreude
316,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23420,23466,"wird geboren, und küst dem Hanswurst die Hand.",negative,emotions of rejection,Schadenfreude
317,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23467,23535,"Ja Pappa, da bin ich – Und Du, Du plauderst schon – Das ist zu toll!",positive,emotions of joy,joy
318,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23536,23572,Je lieber Pappa – erlauben Sie wohl?,positive,emotions of affection,love
319,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23573,23616,Ich möcht mich gern auf dem Verdek besehen.,positive,emotional movement,joy
320,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23617,23656,Meinetwegen – werde aber mit Dir gehen.,positive,emotions of fear,friendship
321,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23657,23666,Gehen ab.,negative,emotions of rejection,anger
322,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23667,23701,Hanswurst und Mädel bleiben zurük.,negative,emotions of rejection,anger
323,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23702,23762,Du liebes Mädel bleibe hier Und plaudre mir ein Bischen für.,negative,emotions of affection,compassion
324,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23763,23847,"Ja, lieber Pappa, soll ich was erzählen Ans  Was hör' ich Mädel, kannst Du auch das?",emotional movement,emotional movement,emotional movement
325,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23848,23890,"Das ist doch schnurrig, bei meiner Seelen!",positive,emotions of joy,joy
326,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23891,23966,Im Mutterleib Romane zu lernen – Man erlebt doch in der Welt gar vielerlei.,positive,emotional movement,emotional movement
327,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23967,23990,Ein Matrose und Vorige.,negative,emotions of rejection,suffering
328,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,23992,24110,"Einen rechten dummen Streich gemacht, Laßt sich die Frau mit dem Buben entfernen, Da liegen sie nun im Meeres Schlund.",negative,emotions of rejection,compassion
329,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24111,24191,"Und krähet nicht nach sie, weder Hahn noch Hund, Sind beide vom Verdek gefallen.",negative,emotions of rejection,"hate, disgust"
330,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24192,24230,Das hätt' ich Euch wohl vorher gesagt.,negative,emotions of rejection,anger
331,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24231,24318,"Das Weib war von der Niederkunft schwach, Und lies zu schnell dem Knaben nach, Pardauz!",negative,emotions of suffering,suffering
332,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24319,24377,"lag sie in Meeresschlund, Ihr Junge mit zu gleicher Stund.",negative,emotions of suffering,suffering
333,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24378,24452,"Doch macht nur nicht so viel Geschrei, Hin ist hin, und vorbei ist vorbei.",negative,emotions of rejection,suffering
334,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24453,24524,"Eben sind wir gelandet in die Turkei, Hier könnt Ihr Euer Glüke machen.",positive,emotions of joy,joy
335,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24525,24674,"Eure Tochter ist ein Bissen für den Sultan, Er nimmt sie gewis zur Sklavin an, Und schließt sie dann in sein Serail ein Sie wird seine Favorite sein.",positive,emotions of affection,love
336,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24675,24753,"Ach ja Vater, thut mich zu ihm schaffen, Möcht' gern bei einem Manne schlafen.",negative,emotions of affection,Schadenfreude
337,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24754,24898,"O weh mir, Weib und Junge verloren, Und Du, Rabenas, bist kaum geboren, So regt sich schon in Deiner Brust, Das ist zu toll, die Beischlafslust.",negative,emotions of suffering,suffering
338,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24899,24982,"O Vater, bringt Ihr mich nicht zu dem Sultan, So thu' ich mir gleich ein Leides an.",negative,emotions of suffering,compassion
339,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,24983,25018,Dann seid Ihr Schuld an meinem Tod.,negative,emotions of rejection,suffering
340,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25019,25171,"Genies, was macht Ihr für Unheil auf Erden, Zeug't Töchter und laßt sie Huren werden Und werdt nicht mal darüber roth – O hol Euch alle die Schwerenoth!",negative,emotions of suffering,"hate, disgust"
341,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25172,25185,Gehn alle ab.,negative,emotions of rejection,anger
342,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25186,25193,Turkei.,negative,emotional movement,emotional movement
343,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25194,25216,Ein Vorsaal im Serail.,positive,emotional movement,emotional movement
344,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25217,25324,"mit vielen Strikken auf einer Bank festgebunden, ein Arzt neben ihn, der ihn
              wiederlosbindet.",negative,emotions of suffering,suffering
345,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25325,25332,Auweih!,negative,emotional movement,emotional movement
346,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25333,25340,Auweih!,negative,emotional movement,emotional movement
347,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25341,25404,"was muß ich erleben, Ich möcht' mich gleich dem Teufel ergeben!",negative,emotions of suffering,suffering
348,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25405,25446,"Wie steht's mit Ihnen, mein werther Herr?",emotional movement,emotions of affection,compassion
349,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25447,25484,Sie machen ja ein abscheulich Geplär!,negative,emotions of rejection,"hate, disgust"
350,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25485,25528,Als hätt' man Ihnen den Hals abgeschnitten.,negative,emotions of rejection,"hate, disgust"
351,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25529,25567,"Ich armer Hund, was hab' ich gelitten?",negative,emotions of suffering,compassion
352,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25568,25603,Der Teufel möchte da nicht schrein!,negative,emotions of rejection,anger
353,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25604,25650,"Ihr Bestien, habt Ihr mich nicht verschnitten?",negative,emotions of rejection,"hate, disgust"
354,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25651,25742,Thut so abscheulich die Menschheit verfumpfein Und dann soll man nicht mal darüber schrein.,negative,emotions of rejection,"hate, disgust"
355,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25743,25778,Ihr müst wahrhaftig ein Genie sein.,positive,emotions of rejection,admiration
356,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25780,25861,Verstümmelt sie so gottesjämmerlich Und soll nicht mal drüber Geschrei verführen?,negative,emotions of rejection,suffering
357,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,25862,26150,"Ihr Hunde denkt, weil die Kunstrichter sich Vor Freuden außer Athem schreien, Sehn sie auch die Natur verfumpfeien So soll 's ein armer Hund, wie ich Auch so machen, müsten die Kerle sich Nur einmal so zerfezen lan Wie Ihr der Natur ihr Werk verheit Sie würden sich ganz anders dabei han!",negative,emotions of rejection,Schadenfreude
358,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26151,26273,"Mein werther Herr, es thut mir leid; Allein, wir haben unsre Schuldigkeit gethan, Ihr Türksche Majestät wollten 's so han.",negative,emotions of suffering,compassion
359,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26274,26356,Dafür werden Sie auch nun ein großer Mann Werden Oberaufseher über die Sultaninen.,positive,emotions of rejection,admiration
360,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26357,26534,"Also ein großes Ansehn zu gewinnen Und um berühmt zu werden im Land Muß man aus ihrem wahren Stand Die liebe Natur zurükkeführen, Sie zerfezen, zerstükkeln, verheien, kastriren.",negative,emotions of rejection,"hate, disgust"
361,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26535,26665,Und damit einen die Leute für'n Genie ausschrein Muß man ein halber Mensch nur sein: Ich dank für die Genieschaft bei meiner Treu.,positive,emotions of affection,admiration
362,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26666,26791,"Und doch machen die Kerls so viel Geschrei  Des Menschen, daß einem die Ohren gellen, Und schneiden die halbe Menschheit weg.",negative,emotions of rejection,"hate, disgust"
363,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,26792,27024,"Liebwerther Herr, Ihr plaudert sehr kek Sprecht sehr despektierlich von der hohen Gesellschaft Unserer Genieen, tadelt die Leut Worüber das ganze Publikum Bewundrung schreit, Das macht, Ihr seid ein Hund und habt keine Schnellkraft.",negative,emotions of rejection,anger
364,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27025,27142,"Ei hol der Teufel Eure Gesellschaft, Ich sch-ße was auf Eure Schnellkraft, Wenn die Menschheit drüber zu Grunde geht.",negative,emotions of rejection,anger
365,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27143,27377,"Ihr sprecht, lieber Herr, wie Ihr's versteht, Ihr habt viel zu viel gesunden Menschenverstand, Und Euer Gehirn ist viel zu wenig Von der Hundstagssonnenhize verbrant Genie zu werden, und ein König Unter unsern heurigen Genies zu sein.",positive,emotions of rejection,admiration
366,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27378,27532,"Was sagt Ihr da – ich bin verschnitten Verstümmelt ist die Menschheit mein, Und sollte kein Genie nicht sein – Das wollt' ich mir wol in Gnaden verbitten.",negative,emotions of rejection,suffering
367,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27533,27604,"Meinethalben seid Ihr, was Ihr wollt – Da kömmt der Sultan hergetrollt.",negative,emotions of joy,joy
368,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27605,27764,"Er kömmt vermuthlich nach Euch zu fragen, Und Euch Euer neu Amt anzutragen, Ich werde mich auf die Seite schlagen, Lebt wohl, und macht Eurem Herrn hübsch Kur.",negative,emotions of joy,Schadenfreude
369,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27765,27772,allein.,negative,emotions of suffering,suffering
370,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27773,27855,"Ich bin verschnitten, meine Tochter eine Hur, Das heiß' ich Scenen nach dem Leben.",negative,emotions of rejection,"hate, disgust"
371,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,27856,28000,"Das könnt' ein historisch Schauspiel geben – Ist alles so wahr, so in der Natur, Wo giebt 's nicht 'nen Verschnitten, wo giebt 's nicht 'ne Hur?",emotional movement,emotions of rejection,emotional movement
372,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28001,28083,"Aber es bringt eben keinen Vortheil ein, Kastrirt zu werden, und 'ne Hure zu sein!",negative,emotions of rejection,"hate, disgust"
373,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28084,28120,Drum hol der Teufel die wahre Natur.,negative,emotions of rejection,"hate, disgust"
374,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28121,28146,Der Sultan und Hanswurst.,negative,emotions of rejection,"hate, disgust"
375,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28147,28336,"Erfahr so eben in meinem geheimen Consell: Was maaßen Du lumpigter Gesell Dich hast empört wieder's Landes Sitten,  Gar schreklich hast die Nase gerümpft, Getobt, gesprudelt und geschimpft.",negative,emotions of rejection,anger
376,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28337,28494,"Weist wol, Du Hund, daß ich dafür Dich könnt' rädern lassen nach Gebühr Die Knie zerquetschen und Hals umdrehen Und 's würd weder Hund noch Hahn nach krähen.",negative,emotions of rejection,anger
377,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28495,28931,"O ja, ich zweifle nicht daran Denn wenn's drauf ankömmt, werthster Herr Sultan: Einem Geschöpfe das aus dem Schoos der Natur Rein und untadelhaft niederfuhr Grade und hoch, und edel und eben Einem solchen Geschöpf einen Knix zu geben Daß es nicht mehr kann grade gehn; Sein ganzes Urwesen so verdrehn Daß aus der edlen hohen Natur, Wird 'ne abscheuliche Karrikatur, Daß jedem schaudert, sieht er sie, Das ist was leichtes für ein Genie.",negative,emotions of rejection,admiration
378,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,28932,29052,Da les't nur einmal die Kreuz und die Quer Was so in jeder Messe daher Auf dem Meere der Schreibsucht kommt geschwommen.,negative,emotions of rejection,"hate, disgust"
379,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29053,29059,Heida!,emotional movement,emotional movement,emotional movement
380,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29060,29167,was werdt Ihr zu schauen bekommen: Frazengesichter statt Menschengeschöpfe  Geschöpfe weder Mann noch Weib.,negative,emotions of rejection,"hate, disgust"
381,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29168,29398,"Das ist Euer Werk, Ihr großen Köpfe, Um Euer Genie zu beweisen, verkehrt Ihr Mutter Natur ihr ganz System; Was oben soll sein, bringt Ihr unten her, Was grade ist, stellt Ihr die Quer, Macht's Euch recht leicht, und hübsch bequem.",negative,emotions of rejection,joy
382,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29399,29520,"Euch kümmert's nicht, ob's wehe thut; Genug wenn's Euch behagt und Eurem Genie, So ist's schon recht, so ist's schon gut.",positive,emotions of joy,anger
383,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29521,29630,"Da sezt Ihr ohne Sorgen und Müh Hin schwarze Farb, wo stehn solte weis, Und wo der Kopf steht, hin den Steis.",negative,emotions of fear,joy
384,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29631,29694,"Des freu'n sich die Herren Kritici, Und schrei'n denn laut: Ha!",positive,emotions of joy,joy
