,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
419,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25490,25522,"So geh nur
              einmal!",negative,emotions of suffering,Schadenfreude
420,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25523,25587,"Mariandl, mit dem ists zu, der lebt uns keine hundert Jahr mehr.",negative,emotions of suffering,suffering
421,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25588,25597,Beide ab.,negative,emotional movement,joy
422,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25598,25605,Eduard.,emotional movement,emotional movement,emotional movement
423,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25606,25613,allein.,negative,emotions of suffering,suffering
424,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25614,25744,"Nun bin ich allein, ganz allein im wahren Sinne des Wortes, denn meines Vaters Tod
              hat mein ganzes Glück zernichtet.",negative,emotions of suffering,suffering
425,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25745,25793,Welche Wunder umgeben mich seit meiner Kindheit!,emotional movement,emotions of affection,joy
426,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25808,25892,Sein Körper ist durch übernatürliche Mächte plötzlich vor unsern Augen verschwunden.,negative,emotions of suffering,despair
427,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,25907,26065,"Er hat mir oft versprochen, nach seinem Tode große Reichtümer zu hinterlassen, doch im
              ganzen Hause findet sich keine Spur eines Vermächtnisses.",negative,emotions of suffering,suffering
428,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26066,26088,Was soll ich beginnen?,negative,emotional movement,emotional movement
429,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26089,26247,"Ich
              finde auch keine Hilfe bei Freunden, als den Sohn eines berüchtigten Zauberers flieht
              mich jedermann, was soll aus mir werden?",negative,emotions of suffering,despair
430,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26248,26266,Entsetzliche Lage!,emotional movement,emotions of suffering,compassion
431,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26267,26291,Verzweiflungsvolles Los!,negative,emotions of fear,despair
432,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26309,26335,Wirft sich in einen Stuhl.,emotional movement,emotional movement,suffering
433,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26336,26397,"Es wird von unten, wie an eine Tür,
                geklopft.",negative,emotional movement,anger
434,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26399,26452,"ist ideal gekleidet, spricht sehr lebhaft und munter.",positive,emotions of joy,joy
435,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26453,26613,"Sie pardonieren, mein Herr, daß ich die rechte Tür verfehlte, doch ein Frauenzimmer,
              die so viele Geschäfte hat wie ich, nimmt das nicht so genau.",negative,emotions of suffering,anger
436,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26614,26668,"Nun, so heißen Sie mich
              doch willkommen!",positive,emotions of joy,joy
437,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26669,26696,Sie sind ja ganz verblüfft.,emotional movement,emotional movement,emotional movement
438,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26697,26730,Welch eine angenehme Erscheinung!,positive,emotions of joy,joy
439,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26731,26762,Mir wird so wohl in ihrer Nähe!,positive,emotions of joy,joy
440,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26763,26767,Wie?,emotional movement,emotional movement,emotional movement
441,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26768,26803,"Kennen Sie mich nicht, junger Herr?",emotional movement,emotional movement,emotional movement
442,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26804,26846,Ich habe wirklich nicht die Ehre – O pfui!,negative,emotions of rejection,"hate, disgust"
443,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26847,26867,Sagen Sie das nicht!,negative,emotions of rejection,anger
444,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26868,26990,"Eine Person nicht kennen, die in allen Kalendern und
              Taschenbüchern schon bis zum Überdrusse abgebildet ist.",positive,emotions of affection,emotional movement
445,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,26991,27036,"Kennen Sie mich wirklich
              nicht?",emotional movement,emotional movement,emotional movement
446,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27037,27399,"Ich habe Sie als Kind auf meinen Armen getragen, als Knabe Ihre Schmerzen
              versüßt, wenn Sie die Rute bekommen sollten, als Jüngling Ihnen die Leiter gehalten,
              wie Sie zu Ihrem Liebchen auf die Terrasse gestiegen – Ach, Sie sind – Die Hoffnung, untertänigst aufzuwarten, nicht nur die Ihrige, sondern die der ganzen
              Welt.",positive,emotions of affection,love
447,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27400,27498,"Oh, so laß mich zu deinen Füßen stürzen, Tochter des Himmels – Langsam, mein Herr, nicht so rasch!",positive,emotions of affection,despair
448,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27499,27525,"Sieh, sieh, wie exaltiert.",negative,emotional movement,emotional movement
449,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27526,27644,"Hat Sie meine Feindin,
              die Furcht, schon verlassen, weil Sie so schnell wieder zu meiner Fahne schwören?",negative,emotions of fear,fear
450,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27659,27788,"Wissen Sie vielmehr, daß das sehr unartig ist, eine Dame vor sich stehen zu lassen,
              ohne ihr einen Sitz anzubieten?",negative,emotions of rejection,anger
451,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27789,27894,"Oder glauben Sie, weil sich so viele Leute auf mich
              stützen, daß ich keiner Stütze bedürfe?",positive,emotions of affection,emotional movement
452,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27895,27923,"Nein, mein Herr, einen Sitz.",negative,emotions of joy,emotional movement
453,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27925,27972,"Eduard
                reicht ihr einen Sessel.",positive,emotions of rejection,emotional movement
454,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27973,27990,Ich bin ganz Ohr.,emotional movement,emotions of joy,emotional movement
455,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27991,27998,hustet.,negative,emotions of suffering,suffering
456,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,27999,28008,Monsieur!,emotional movement,emotional movement,emotional movement
457,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28009,28100,"Ich habe Ihnen ein sehr artiges Kompliment von meiner Schwester
              auszurichten.",positive,emotions of affection,admiration
458,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28102,28142,"Eduard zuckt die
                Achsel.",negative,emotional movement,anger
459,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28143,28153,Das Glück?,positive,emotions of joy,joy
460,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28154,28205,welch einen schönen Namen bringen Sie vor mein Ohr!,positive,emotions of joy,joy
461,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28206,28242,Das könnte mich eifersüchtig machen.,positive,emotions of rejection,anger
462,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28244,28262,Mit einem Seufzer.,negative,emotions of suffering,suffering
463,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28263,28267,Wie?,emotional movement,emotional movement,emotional movement
464,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28268,28345,Sie könnten mich verlassen – Ihr Glück beginnt – meine Rolle ist ausgespielt.,positive,emotions of joy,joy
465,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28346,28413,"Hüten Sie sich, daß Sie mich nicht
              bald wieder rufen.",negative,emotions of fear,anger
466,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28414,28509,"Oder glauben Sie, ich habe nichts zu tun, als mit Ihnen die Zeit zu
              verschwätzen?",negative,emotions of rejection,anger
467,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28510,28601,"In diesem Augenblicke bin ich zu Millionen bestellt, die nach mir
              schmachten.",positive,emotions of affection,love
468,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28602,28997,"Advokaten, die ihre Prozesse gewinnen wollen, arme Gefangene, die auf
              Erlösung hoffen, Ehrgeizige, die mich jede Minute zu sprechen wünschen, des Heeres der
              Verliebten gar nicht zu gedenken, welches mich durch namenlose Aufforderungen fast zu
              Tode martert: Darum adieu – nun küssen Sie mir die Hand, Sie hoffnungsvoller junger
              Mann, adieu!",negative,emotions of suffering,suffering
469,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,28998,29151,"Sie Loser, vergessen Sie nicht wieder auf ein Frauenzimmer, welches die
              Plage auf sich hat, Sie durch Ihr ganzes Leben begleiten zu müssen.",positive,emotions of rejection,"hate, disgust"
470,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29153,29216,"Macht ihm
                einen Knix und geht durch die Tür ab.",positive,emotions of rejection,anger
471,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29217,29224,Eduard.,emotional movement,emotional movement,emotional movement
472,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29225,29232,allein.,negative,emotions of suffering,suffering
473,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29233,29256,Sonderbare Erscheinung!,emotional movement,emotional movement,emotional movement
474,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29257,29287,Soll ich ihr Glauben schenken?,emotional movement,emotional movement,emotional movement
475,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29288,29444,"Sie ist ein Frauenzimmer –
              nun, war ich der einzige Mensch in dieser Welt, der sein Glück einem Frauenzimmer zu
              verdanken hätte?",positive,emotions of affection,love
476,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29445,29472,"Laß sehen, schöne Hoffnung!",positive,emotions of joy,joy
477,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29473,29649,"Wir wollen dich auf die Probe setzen, ob
              deine launichten Versprechungen weniger täuschen als die heroischen Liebesschwüre
              unserer heutigen Mädchen.",positive,emotions of affection,love
478,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29650,29669,Dort ist der Fleck.,negative,emotions of suffering,suffering
479,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29671,29723,"Öffnet ein kleines Türchen im
                Boden.",positive,emotions of suffering,emotional movement
480,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,29724,30157,"Öffnet die Wand,
                welche in die Höhe schwebt und einen Rahmen zurückläßt, durch welchen man in eine
                dunkelblaue mit Gold verzierte runde Halle sieht, in welcher auf jeder Seite drei
                alabasterne mythologische Figuren in Lebensgröße stehen auf ebensolchen Piedestalen,
                auf welchen die Worte: Dukaten, Louisdor, Taler, Souveraindor, Perlen, Granaten
                stehen.",positive,emotions of joy,emotional movement
481,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30158,30315,"Mitten aber steht ein leeres rosenrotes Piedestal, welches den halben Kreis
                schließt, worauf kein Wort steht, aber eine Pergamentrolle liegt.",emotional movement,emotions of suffering,suffering
482,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30316,30373,"Die ganze Gruppe
                muß gut beleuchtet sein.",negative,emotions of fear,emotional movement
483,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30374,30467,"Öffnet eines von den Türchen der Piedestale, man sieht
                Goldmünzen aufgehäuft.",positive,emotions of joy,joy
484,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30468,30492,Entfaltet sie und liest.,positive,emotions of joy,love
485,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30493,30521,Legt die Schrift wieder hin.,negative,emotions of rejection,suffering
486,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30522,30575,"Tritt heraus, die Wand schließt
                sich.",negative,emotions of fear,fear
487,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30576,30683,"Die Figur des kleinen Zauberers auf dem Tische verwandelt sich in den kleinen
              Genius Kolibri.",positive,emotions of joy,joy
488,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30684,30711,kann vor Tränen kaum reden.,negative,emotions of suffering,suffering
489,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30712,30716,Ich!,emotional movement,emotional movement,emotional movement
490,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30717,30740,Welch ein holder Knabe!,positive,emotions of affection,joy
491,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30741,30770,"Wie heißest du, lieber Knabe?",negative,emotional movement,joy
492,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30771,30804,immer weinerlich und verdrüßlich.,negative,emotions of rejection,anger
493,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30805,30832,Ich bin der kleine Kolibri.,positive,emotions of joy,joy
494,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30833,30854,Und was bist du denn?,emotional movement,emotional movement,emotional movement
495,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30855,30867,verdrüßlich.,negative,emotions of rejection,anger
496,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30868,30905,"Ein Genius, siehst du denn das nicht?",positive,emotions of affection,admiration
497,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30906,30940,Aber warum bist du so verdrüßlich?,negative,emotions of rejection,anger
498,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30941,30979,Weil mich meine Mutter ausgezankt hat.,negative,emotions of rejection,anger
499,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30980,30986,Warum?,emotional movement,emotional movement,emotional movement
500,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,30987,31013,Damit ich dir helfen soll.,positive,emotions of rejection,anger
501,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31014,31050,Und willst du mir denn nicht helfen?,negative,emotions of rejection,anger
502,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31051,31362,"I ja – aber ich hab gerade mit den andern Genien um goldene Äpfel gespielt, und da
              hat mir meine Mutter gescharrt, ich möcht es stehen lassen und zu dir herabgehen, weil
              der Zauberfürst es befohlen hätte, und weil ich nicht gleich ging, so hat sie mich
              derb ausgemacht.",negative,emotions of rejection,anger
503,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31363,31377,Du armes Kind!,negative,emotions of suffering,compassion
504,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31378,31404,Wer ist denn deine Mutter?,emotional movement,emotional movement,emotional movement
505,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31405,31450,"Eine Fee, die von ihren eigenen Mitteln lebt.",positive,emotions of joy,"hate, disgust"
506,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31451,31469,Nun sei nur ruhig!,negative,emotional movement,fear
507,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31470,31585,"Sieh, wenn du mir hilfst, so verspreche ich dir nicht nur einen,
              sondern viele hundert goldene Äpfel.",positive,emotions of joy,joy
508,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31586,31604,plötzlich freudig.,positive,emotions of joy,joy
509,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31605,31618,Ist das wahr?,negative,emotions of fear,emotional movement
510,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31619,31638,"Ach, das ist schön.",positive,emotions of joy,joy
511,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31640,31660,Springt vor Freuden.,positive,emotions of joy,joy
512,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31661,31714,"Sage mir, auf welche Weise kannst du mir denn helfen?",emotional movement,emotional movement,emotional movement
513,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31715,31790,"Ich werde dir die Mittel zeigen, durch welche du zum Geisterkönig gelangst.",positive,emotions of rejection,admiration
514,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31791,31919,"Du mußt
              vorher einen hohen Berg ersteigen, und das weitere werd ich dir schon noch heimlich
              stecken.",negative,emotions of rejection,anger
515,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31920,31982,"Du hast viele Gefahren zu bestehen, wir machen eine Luftreise.",positive,emotions of fear,fear
516,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,31983,32029,"Wirst du auch
              standhaft bleiben?",negative,emotional movement,emotional movement
517,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32030,32055,Gefahren stählen den Mut!,negative,emotions of fear,fear
518,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32056,32115,Mein Verlangen nach dem Zauberschatze wird immer glühender.,negative,emotions of affection,love
519,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32130,32152,Komm und geleite mich.,positive,emotions of affection,love
520,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32153,32274,"Oh, das geht nicht so geschwinde, es ist gar ein weiter Weg, ich muß mich erst um
              eine Landkutsche umsehen.",negative,emotions of suffering,emotional movement
521,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32275,32429,"Du darfst dich nicht fürchten, daß ich dich umwerfe, ich bin
              ein guter Postillon, und blasen will ich, daß dir die Ohren zerspringen werden.",negative,emotions of rejection,anger
522,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32430,32472,"Nun gut, ich will mich reisefertig machen.",negative,emotions of joy,anger
523,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32473,32585,"Du kannst dir auch einen Bedienten mitnehmen, denn du scheinst mir ein sehr kommoder
              Herr zu sein.",positive,emotions of rejection,admiration
524,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32586,32607,Also es bleibt dabei.,negative,emotions of rejection,anger
525,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32608,32617,Leb wohl!,negative,emotions of suffering,suffering
526,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32618,32678,"In einer Viertelstunde komm ich wieder
              zurück.",negative,emotional movement,anger
527,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32679,32719,Und wegen der Äpfel – Ein Mann ein Wort!,negative,emotions of rejection,anger
528,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32720,32758,Eduard reicht ihm die flache Hand hin.,negative,emotions of rejection,anger
529,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32759,32818,"Kolibri schlägt ein und geht gravitätisch
              ab.",negative,emotions of rejection,joy
530,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32819,32835,"allein, freudig.",positive,emotions of joy,joy
531,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32836,32847,Bravissimo!,positive,emotions of joy,joy
532,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32848,32869,Das geht ja prächtig!,positive,emotions of joy,joy
533,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32870,32888,Schlag auf Schlag!,negative,emotional movement,emotional movement
534,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,32889,33070,"Mein Glück fängt an, mutwillig
              zu werden, und so viel ich merke, so habe ichs mit lauter lustigen Geistern zu
              schaffen, da muß ja mein Frohsinn erwachen.",positive,emotions of joy,joy
535,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33071,33081,Mariandel.,positive,emotional movement,emotional movement
536,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33082,33133,Florian kommt mit einem Trupp Nachbarsleute herein.,negative,emotions of rejection,anger
537,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33134,33142,Voriger.,positive,emotional movement,emotional movement
538,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33143,33156,Kommt herein!,positive,emotions of joy,fear
539,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33157,33170,Kommt herein!,positive,emotions of joy,fear
540,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33171,33200,Werden schon willkommen sein.,positive,emotions of joy,joy
541,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33201,33258,"Feinde schleichen sich hinein, Freunde treten rüstig ein.",positive,emotions of affection,fear
542,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33259,33268,Gnädiger!,positive,emotions of affection,admiration
543,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33269,33308,"Da haben Sie s', losglassen hab ich s'.",negative,emotions of joy,anger
544,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33309,33334,Jetzt reden S' mit ihnen.,negative,emotions of rejection,anger
545,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33335,33408,"Was treibst du denn, daß du mir diesen Trupp Menschen ins Zimmer bringst?",negative,emotions of rejection,emotional movement
546,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33409,33453,"Ja, ich bitt Euer Gnaden – er wird närrisch.",negative,emotions of rejection,"hate, disgust"
547,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33454,33464,Die Leute!,negative,emotional movement,emotional movement
548,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33466,33477,Zu Florian.,emotional movement,emotional movement,emotional movement
549,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33478,33513,"Ja, woher nehmen und nicht stehlen?",emotional movement,emotions of rejection,anger
550,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33514,33585,"Ich hab die überall zusammgsucht und hab s'
              hergetrieben.",negative,emotions of rejection,anger
551,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33586,33593,zornig.,negative,emotions of rejection,anger
552,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33594,33624,Was wollen sie denn aber hier?,emotional movement,emotional movement,anger
553,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33625,33634,Dummrian!,negative,emotions of rejection,anger
554,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33635,33647,zum Nachbar.,negative,emotions of rejection,anger
555,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33648,33664,So red der Herr!,negative,emotions of rejection,anger
556,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33665,33943,"Gnädiger Herr, der Florian hat uns zusammgruft und hat uns Ihre Verlegenheit erzählt,
              Sie waren gegen uns immer ein guter Herr, der uns manchmal ein Glasel Wein zahlt hat,
              wenns auch mit dem alten Herrn nicht richtig zugegangen ist, das macht nichts.",negative,emotions of affection,anger
557,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,33944,34135,"Wenn
              wir Ihnen helfen können, und können Ihnen ein Dienst erweisen, so schaffen S' mit uns,
              wir sind ja Ihre Nachbarn, wer weiß, wer unsern Kindern einmal was tut.",positive,emotions of affection,joy
558,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34136,34143,"Ja, ja!",positive,emotions of joy,anger
559,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34144,34175,"Schaffen S' nur, gnädiger Herr!",positive,emotions of suffering,compassion
560,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34176,34222,"Ihr guten Leute, nehmt meinen herzlichen Dank!",positive,emotions of affection,joy
561,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34223,34380,"Ich kann zwar keinen Gebrauch von
              euren freundschaftlichen Gesinnungen machen, doch ich werde sie dankbar in mein Herz
              schreiben.",positive,emotions of affection,friendship
562,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34381,34638,"Es hat sich ein Vermächtnis meines Vaters vorgefunden, das mich bestimmt,
              noch heute eine große Reise anzutreten, und wenn ich glücklich zurückkehre, will ich
              den ersten Abend meiner Ankunft in eurem fröhlichen Zirkel hinbringen.",positive,emotions of joy,joy
563,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34639,34645,Vivat!,positive,emotions of joy,joy
564,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34646,34671,Unser Nachbar soll leben!,positive,emotions of affection,friendship
565,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34672,34880,"So nehmen Euer Gnaden halt nichts für ungut, und nachher hab ich noch eine Bitt:
              werfen S' auf den Florian da auch kein Ungnad, er meints nicht bös, und er ist gar ein
              gutes Schaf.",negative,emotions of affection,compassion
566,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34881,34890,für sich.,positive,emotions of joy,emotional movement
567,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34891,34910,O du gemeiner Kerl!,negative,emotions of rejection,anger
568,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34911,34982,"Und jetzt reisen S' recht glücklich, und kommen S' gsund wieder zurück.",positive,emotions of joy,joy
569,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,34983,35000,Glückliche Reise!,positive,emotions of joy,joy
570,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35002,35026,Gehen mit Bücklingen ab.,negative,emotions of rejection,suffering
571,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35027,35034,Eduard.,emotional movement,emotional movement,emotional movement
572,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35035,35043,Florian.,emotional movement,emotional movement,emotional movement
573,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35044,35053,Marianne.,emotional movement,emotional movement,emotional movement
574,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35054,35062,Florian!,emotional movement,emotional movement,emotional movement
575,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35063,35158,"Du hast meinen Entschluß gehört, mache dich reisefertig, du wirst mich
              begleiten.",positive,emotions of joy,joy
576,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35159,35270,"Dir, Marianne, übergebe ich die Schlüssel meines Hauses, ich kann mich auf
              deine Treue verlassen.",positive,emotions of affection,friendship
577,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35271,35286,Besser als ich!,positive,emotions of rejection,admiration
578,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35287,35325,Also Euer Gnaden wollen wirklich fort?,negative,emotions of fear,emotional movement
579,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35326,35356,Und der Florian geht auch mit?,positive,emotions of joy,emotional movement
580,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35357,35416,"Ja, der Florian geht auch mit, und die Florianin bleibt da.",positive,emotions of joy,joy
581,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35417,35488,"Nur muß ich dich benachrichtigen, daß unsere Reise durch die Luft geht.",negative,emotions of fear,fear
582,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35489,35548,"Für mich just recht, ich bin ohnedem ein lüftiges Bürschel.",positive,emotions of joy,joy
583,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35549,35609,"Also nehmt euren zärtlichen Abschied, und dann Mut, Florian!",negative,emotions of suffering,love
584,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35610,35670,"In einer Viertelstunde
              geht es den Sternen Zu.",positive,emotions of fear,emotional movement
585,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35672,35680,Geht ab.,negative,emotions of rejection,emotional movement
586,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35681,35690,Mariandl.,positive,emotions of joy,emotional movement
587,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35691,35699,Florian.,emotional movement,emotional movement,emotional movement
588,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35700,35713,Ah Spektakel!,positive,emotional movement,joy
589,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,35714,35770,Also ist unser junger Herr auch mit die Geister im Bund?,negative,emotions of rejection,emotional movement
