,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
136,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10244,10402,"Dieweiln ich aber zuvorhin Noch nie kein Bulweib gwesen bin, Darnach hab ich ein solchen Mann, Den ich daheim nicht bhalten kan, Der spült auß alle Hurnecken.",negative,emotions of joy,love
137,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10403,10618,"Vnd wil an jhm gar nichts erklecken, Er verkaufft mir Rock vnd Schauben, Schürtz, Beutl, Gertel, Schleir vnd Hauben, So wil ich mir auch dencken drummen, Wie ich mög anders vberkummen, Es gscheh mit fug oder vnchrn.",negative,emotions of rejection,Schadenfreude
138,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10619,10719,"Vielleicht möcht ich jhm damit wehrn Sein bösen Wandel, den er führt, Biß daß es etwann besser wird.",negative,emotions of suffering,anger
139,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10720,10758,"Drumm sagt mir vor, wie der Herr heiß!",positive,emotions of rejection,anger
140,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10797,10802,sagt.,negative,emotions of rejection,anger
141,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10844,10950,"Ihr solt jhn wol, beduncket mich, Selbst vor baß kennen weder ich, Dann ich schwatze nichts auß der Schul.",negative,emotions of rejection,compassion
142,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10989,10994,sagt.,negative,emotions of rejection,anger
143,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,10995,11030,"Nun wol, so sey der Pfaff mein Bul!",negative,emotions of rejection,"hate, disgust"
144,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11031,11070,Allein jhr must mich auch nicht melten.,negative,emotions of suffering,suffering
145,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11071,11108,Meins Manns vntreu wil ich vergelten.,negative,emotions of affection,admiration
146,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11109,11176,"Was schads jhm, wenn ich jhn einmal, Wie er mir offt gethon, bezal?",negative,emotions of suffering,compassion
147,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11177,11247,"Er kans weder wisen noch schmeckn, So weng als ich weiß sein loß eckn.",negative,emotions of rejection,"hate, disgust"
148,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11248,11313,"Doch muß ich wisen auch dabey, Wie jhr heist vnd wo eur Hauß sey.",negative,emotions of rejection,love
149,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11314,11349,Dasselbig müst jhr mir auch weisen.,negative,emotions of rejection,anger
150,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11388,11393,sagt.,negative,emotions of rejection,anger
151,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11394,11430,Die Zottet Elß thut man mich heisen.,positive,emotions of rejection,anger
152,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11431,11467,Mein Hauß ist dort bey der Scheiben.,negative,emotions of suffering,suffering
153,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11468,11539,"Da könd jhr eure Sach lang treiben, Ehe ein Mensch etwas weiß darummen.",negative,emotions of rejection,anger
154,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11578,11583,sagt.,negative,emotions of rejection,anger
155,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11584,11620,"Nun, ich wil zu rechter Zeit kommen.",negative,emotions of joy,joy
156,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11621,11660,Mein Mann kommt doch heut nit ins Hauß.,negative,emotions of rejection,suffering
157,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11661,11762,"So kan ich sicher lauffen drauß; Dann wann die Katz auß dem Hauß gwand, So haben die Mäuß jhren rand.",negative,emotions of joy,joy
158,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11801,11813,Sie geht ab.,negative,emotions of rejection,suffering
159,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11852,11857,sagt.,negative,emotions of rejection,anger
160,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11858,11930,"Mir kommt jetzund gleich zu gedanck, Wir zwo seind in eim Spital kranck.",negative,emotions of suffering,suffering
161,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,11931,12156,"Die Armut treibet mich dahin, Daß ich heut ein Kupplerin bin; Bin vor keine gwest bey mein tagn: So thut die arme dröffin klagn, Wie daß jhr Mann alles verthu Vnd treib sie auch die Armut darzu, Daß sie werd ein Ehebrecherin.",negative,emotions of suffering,suffering
162,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12198,12266,"Nun ist dem Pfaffen die Hur bstelt: Wer weiß nun, ob sie jhm gefelt?",positive,emotions of joy,"hate, disgust"
163,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12305,12326,geht ein vnd spricht.,positive,emotional movement,emotional movement
164,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12327,12403,"Hört, Alte, ich habs euch wolln sagen: Ihr müst der Frauen wider abschlagen.",positive,emotions of rejection,anger
165,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12404,12514,"Der Teufl thet ein Krancken herführn, Solt ich mit letzter Oelung schmirn; So muß ich keusch vnd züchtig seyn.",negative,emotions of rejection,"hate, disgust"
166,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12515,12551,Drumb stelts biß auff ander mal ein!,negative,emotions of rejection,anger
167,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12590,12608,Der Pfaff geht ab.,negative,emotions of rejection,"hate, disgust"
168,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12647,12652,sagt.,negative,emotions of rejection,anger
169,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12653,12757,"Nach dir ich zwar nicht fragen thet, Wenn ich mein zween Gülten noch het Vnd nur den Beutel kauffet nit.",positive,emotions of rejection,love
170,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12758,12829,"Vielleicht ist auch die Frau zu frid, Wenn sie den Beutl vergebens hat.",negative,emotions of joy,suffering
171,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12830,12860,Allein mir am meynsten abgaht.,negative,emotions of affection,joy
172,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12861,12934,Auch hab ich hinfurt bey der Frauen Mein lebtag weder glaubn noch trauen.,negative,emotions of suffering,love
173,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,12935,13006,"Ich muß erdenckn ein andre Kunst, Daß ich den Beutl nicht geb vmbsunst.",negative,emotions of affection,Schadenfreude
174,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13045,13057,Sie geht ab.,negative,emotions of rejection,suffering
175,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13058,13108,"FRIDBERT, DER MANN  geht ein, ist zornig vnd sagt.",negative,emotions of rejection,anger
176,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13109,13290,"Mein Weib wil mir gut Gsellen wehrn Vnd sagt, ich thu zu viel verzehrn, Soll auch verlassen die Hurneckn, Darein ich mich offt thu versteckn, Vnd sagt, ich bring viel Gelts mit vmb.",negative,emotions of rejection,anger
177,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13291,13362,"Ich über kümmer mich weng drumb, Dann ich kan gar nicht bey jhr bleibn.",negative,emotions of suffering,suffering
178,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13363,13429,"Sie thut mich zu der Arbeit treibn, Als der Müller seim Esel thut.",positive,emotions of rejection,anger
179,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13430,13499,Arbeiten gibt kein Freud noch Muht Vnd thut eim vnter den Vehsen weh.,negative,emotions of suffering,suffering
180,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13541,13617,"Reiß wir gut Schwenck, Possen vnd Grilln, Thun vns damit viel traurn stilln.",negative,emotions of suffering,Schadenfreude
181,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13618,13760,"Gebn wir daim zum Bier vnd zum Wein, Wir all gut Gsellen reich gnug sein, Vnd gdenckt vnser keiner auffs minst Vmb Lohsung oder den Haußzinst.",positive,emotions of joy,Schadenfreude
182,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13761,13798,Auch freuen wir vns selbst hierinnen.,positive,emotions of joy,joy
183,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13799,13910,"Kein Schuldiger vns zu Hauß kan finnen, Kein Stattknecht mich fürfordern kan Vnd ficht mich kein Haußhalten an.",negative,emotions of affection,suffering
184,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,13911,14009,"Bin ich dann bey den schönen Frauen, Benemmen sie mir allen grauen, Den ich ob meiner Frauen trag.",negative,emotions of suffering,love
185,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14010,14110,"Das macht, ich hab jhr gnug all Tag Vnd ich bin also darein kommen, Kan nicht nachlassen widerummen.",negative,emotions of joy,joy
186,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14111,14117,Schau!,positive,emotions of joy,emotional movement
187,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14118,14150,was kommt da für ein alts Thier?,negative,emotions of rejection,"hate, disgust"
188,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14151,14184,Sie wird gwiß was verkuppeln mir.,positive,emotions of rejection,Schadenfreude
189,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14223,14241,geht ein vnd sagt.,positive,emotional movement,emotional movement
190,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14242,14312,"Mein guter Freund, ich sieh euch an, Ihr seyd ein rechter Weiber Mann.",positive,emotions of affection,friendship
191,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14313,14472,"Wenn jhr lust zu eim Bulen het Vnd mir derhalb ein Abtrag thet, Wolt ich in geheim auff trauen Zuweisen euch ein schön Frauen; Die hab ich daheim in meim Hauß.",positive,emotions of affection,joy
192,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14511,14556,"Er greifft in beutel, gibt jhr gelt vnd sagt.",negative,emotions of suffering,joy
193,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14557,14728,"O ja, mein Gelt gib ich gern auß, Wo man mir schöne Weiber weist Vnd jhren guten Willen verheist; Dann nichts bessers ist in der Welt, Dann Wein, Weiber vnd auch par Gelt.",positive,emotions of joy,Schadenfreude
194,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14729,14793,"Doch gibt man Gelt vnd alles drumm, Daß man nur Weiber vberkumm.",negative,emotions of suffering,admiration
195,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14835,14927,"Ach, mein Frau, saget mirs doch gar, Dann ich hab es nicht recht vernommen, Wo ist eur Hauß?",emotional movement,emotional movement,emotional movement
196,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14928,14948,wenn sol ich kommen?,emotional movement,emotional movement,emotional movement
197,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,14949,14987,Ich wolt nicht gern zu lang außbleibn.,negative,emotions of rejection,emotional movement
198,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15026,15031,sagt.,negative,emotions of rejection,anger
199,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15032,15068,Mein Hauß ist zu der rothen Scheibn.,negative,emotions of suffering,"hate, disgust"
200,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15069,15102,Dahin kommt gwiß in einer Stundt!,negative,emotions of rejection,Schadenfreude
201,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15141,15146,sagt.,negative,emotions of rejection,anger
202,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15147,15214,"Mein liebe alte, macht mir kundt, Wer ist sie, die jhr mir zuweist?",positive,emotions of affection,suffering
203,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15253,15258,sagt.,negative,emotions of rejection,anger
204,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15259,15332,"Ich weiß fürwar nicht, wie sie heist; Doch ist sie wol der Pfening wehrt.",negative,emotional movement,love
205,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15333,15370,"Ich weiß, daß jhr nicht seid gefehlt.",negative,emotions of affection,joy
206,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15371,15405,Ich wil gehn vnd wil eur erwarten.,positive,emotions of joy,joy
207,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15444,15456,Sie geht ab.,negative,emotions of rejection,suffering
208,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15495,15500,sagt.,negative,emotions of rejection,anger
209,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15501,15543,Mein Hertz freud mich schon zu der zarthn.,positive,emotions of joy,joy
210,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15544,15622,"Ich wil mich gehn auff den Weg schickn, Vnd mit jhr mein jungs Hertz erquickn.",positive,emotions of affection,joy
211,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15661,15672,Er geht ab.,negative,emotions of rejection,anger
212,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15673,15711,Elßbeth vnd Eva gehn mit einander ein.,positive,emotions of affection,love
213,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15750,15755,sagt.,negative,emotions of rejection,anger
214,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15756,15831,"Mein Frau, es wird euch sein ohn gfehr, Daß der Pfaff nicht kan kommen her.",negative,emotions of rejection,suffering
215,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15832,15900,"Er sagt, er muß heut heylig sein Vnd das sündlich Werck stellen ein.",positive,emotions of suffering,anger
216,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15901,15983,"Denck mir, jhm sey das Maul nicht gschmirt Oder kein solchs schön Mensch beschert.",negative,emotions of affection,Schadenfreude
217,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15984,16022,Drumb müß wir jhn gleich lasn wandern.,negative,emotions of suffering,Schadenfreude
218,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16023,16128,"Doch hab ich euch bestell ein andern, Fürwar ein feinen jungen Mann; Der wird gleich kommen von stund an.",positive,emotions of joy,admiration
219,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16129,16159,Darumb thut alhie warten sein!,negative,emotions of suffering,emotional movement
220,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16239,16255,Elßbeth geht ab.,negative,emotions of rejection,fear
221,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16294,16299,sagt.,negative,emotions of rejection,anger
222,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16300,16364,"Wenn ich jhrs nicht zugsaget het, Ich es fürwar nun nimmer thet.",negative,emotions of rejection,suffering
223,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16365,16400,Doch so hab ich den Beutl empfangn.,negative,emotions of joy,love
224,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16401,16413,Potz marter!,negative,emotions of suffering,anger
225,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16414,16476,dort kommt mein Mann gegangn; Der geht gerad herzu auffs Hauß.,negative,emotions of joy,joy
226,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16477,16495,Potz Veltes dantz!,positive,emotions of joy,anger
227,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16496,16512,wo sol ich nauß?,negative,emotions of rejection,anger
228,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16513,16548,"Ich mein, er werd mich bulen lehrn.",negative,emotions of affection,anger
229,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16587,16612,Sie besind sich vnd sagt.,negative,emotional movement,suffering
230,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16613,16624,"Halt, halt!",negative,emotions of fear,emotional movement
231,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16625,16689,"ich wil jhm all sach verkehrn, Ihm sagn: »sich da, loser Vnflad!",negative,emotions of rejection,anger
232,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16690,16871,"Ergreiff ich dich auff warer that?« Vnd will jhn dapffer mit Fäusten schmeisn, Darzu sein Bart vnd Haar außreisn, Auff daß ich noch bey Ehren bleib Vnd meim Mann das Bulen vertreib.",negative,emotions of rejection,anger
233,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16872,16972,"Wil mich dahinden in die Eckn Auffs gneust verhalten vnd versteckn Vnd fein zuhörn, was er doch sag.",negative,emotions of affection,anger
234,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17011,17029,geht ein vnd sagt.,positive,emotional movement,emotional movement
235,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17030,17096,"Nun ist heut gar ein guter Tag, Dran ich ein neue Bulschafft krig.",positive,emotions of joy,joy
236,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17097,17129,Das ist ein neue Speiß für mich.,positive,emotions of rejection,joy
237,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17130,17210,"Ach, wie wil ich erfrischn mein Hertz, Vnd brechts meim Weib tödlichen schmertz!",negative,emotions of suffering,suffering
238,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17249,17272,laufft herfur vnd sagt.,negative,emotions of rejection,anger
239,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17273,17477,"Ach du verzweifelter, loser Mann, So offt ich dir hab gsagt darvon, Thest du dafür schwern vnd laugen, letzt hab ichs gsehen mit mein Augen Vnd darzu ghört mit meinen Ohrn, Daß du mir bist zum Buben worn.",negative,emotions of suffering,despair
240,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17478,17511,"Halt, ich wil dir das Buln geben!",negative,emotions of joy,anger
241,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17550,17648,"Sie schlägt mit dem Korb oder einem Pesen, was sie haben  Ach, Hertzliebs Weib, schon meins Leben!",negative,emotions of suffering,"hate, disgust"
242,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17649,17665,O verschon mein!,negative,emotions of suffering,compassion
243,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17666,17686,ich bitt dich drumb.,negative,emotions of rejection,anger
244,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17687,17718,Ich wil es nicht thun widerumb.,negative,emotions of affection,anger
245,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17719,17751,"Verzeih mir das, du Hertzeslieb!",positive,emotions of affection,compassion
246,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17790,17824,Sie schlägt wider zu vnnd spricht.,negative,emotions of rejection,anger
247,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17825,17859,Ietzt ich dir eins zum andern gib.,positive,emotions of affection,love
248,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17860,17869,Was gelt?,negative,emotional movement,emotional movement
249,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17870,17895,ich wil dich Bulen lehrn.,negative,emotions of rejection,Schadenfreude
250,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17934,17980,"felyt jhr zu fuß, hebt die Händ auff vnd sagt.",negative,emotions of affection,emotional movement
251,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17981,18048,"Ach, Eva, bey mein Treu vnd Ehrn, Ich wils mein lebtag nimmer than.",negative,emotions of suffering,love
252,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18087,18092,sagt.,negative,emotions of rejection,anger
253,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18093,18125,"Was hast für Ehr, du loser Mann?",negative,emotions of rejection,anger
254,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18126,18143,Wo ist dein Treu?,positive,emotions of affection,emotional movement
255,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18144,18162,thu mirs vor sagn!,negative,emotions of rejection,Schadenfreude
256,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18163,18198,Ein Muck solts vber Meer wol tragn.,negative,emotions of suffering,"hate, disgust"
257,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18199,18236,Dein Treu hast du offt an mir brochn.,positive,emotions of rejection,friendship
258,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18275,18280,sagt.,negative,emotions of rejection,anger
259,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18281,18355,"Es sey dir bey meim Eyd versprochn, Paß ich kein frembds Weib mehr berühr.",negative,emotions of affection,friendship
260,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18356,18431,"Drauff wil ich mein Hand geben dir, Dann was ich schwer, das wil ich haltn.",negative,emotions of affection,admiration
261,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18470,18475,sagt.,negative,emotions of rejection,anger
262,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18476,18509,Ey das sol dein der Teufel waltn!,negative,emotions of rejection,anger
263,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18510,18543,Warumb hast dus nicht ehe gethan?,negative,emotional movement,emotional movement
264,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18544,18582,Ietzt müsts viel besser vmb vns stahn.,negative,emotions of rejection,Schadenfreude
265,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18583,18597,Geh bald heim!,negative,emotions of rejection,anger
266,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18598,18734,"ich komm nach dir gschwind, Vnd wenn ich dich daheim nicht find, So wil ich dich noch besser schlagn, Darzu vor dem Schultheiß verklagn.",positive,emotions of rejection,anger
267,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18773,18806,"Er geht ab, kratzt sich im Kopff.",negative,emotional movement,suffering
268,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18845,18853,schreit.,negative,emotions of fear,fear
269,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18854,18883,"Zottete Els, bald geh herfür!",negative,emotions of rejection,fear
270,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18922,18939,Elßbeth geht ein.,negative,emotional movement,emotional movement
271,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18978,18990,sagt zornig.,negative,emotions of rejection,anger
272,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,18991,19026,Der Teufl danck deines Kuppeln dir!,negative,emotions of rejection,"hate, disgust"
273,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19027,19176,"Das Kuppeln kanst du nicht gar wol, 
                                        Hast du in der Statt kein Mann mehr, Daß du mir brachst mein Mann daher?",negative,emotions of rejection,suffering
274,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19177,19362,"Du solst ein wol mit solchen dingen In ein Gschrey vnd ins Gfängnuß bringen, Daß ich fürwahr guten lust hett, Daß ich dich drumb wol abschmirn thet Vnd lehrn dich, wie du kuppeln solst.",negative,emotions of joy,anger
275,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19401,19406,sagt.,negative,emotions of rejection,anger
276,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19407,19544,"Wenn du mir also lohnen wolst Vnd vmb mein Beutel abschmirn mich, So wag ich mein altn Balck an dich Vnd wehr mich dein, so lang ich kan.",negative,emotions of fear,love
277,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19545,19580,"Wer sagt mir, das es wer dein Mann?",emotional movement,emotional movement,emotional movement
278,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19581,19612,Warumb ließ du verkuppeln dich?,emotional movement,emotional movement,emotional movement
279,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19651,19656,sagt.,negative,emotions of rejection,anger
280,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19657,19691,Vnd wolst du erst verspotten mich.,negative,emotions of rejection,anger
