,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
383,GerDracor/beer-struensee.xml,29644,29657,Ihn gewinnen?,positive,emotional movement,emotional movement
384,GerDracor/beer-struensee.xml,29658,29699,"Es wäre sehr gefährlich, wenn's mißlänge.",negative,emotions of fear,fear
385,GerDracor/beer-struensee.xml,29700,29750,"Ihm kalt und streng, gebiet'risch, stolz begegnen?",negative,emotions of rejection,"hate, disgust"
386,GerDracor/beer-struensee.xml,29751,29900,"Ich möcht' es nicht; denn ich verhehl' mir's nicht, Mich freut's, zu kämpfen mit gewicht'gen Gegnern, Und freudig streit' ich für mein ehrlich Recht.",positive,emotions of joy,joy
387,GerDracor/beer-struensee.xml,29901,29995,"So will ich denn gewaffnet ihn empfangen Und, mich vertheid'gend, nicht den Kampf verschmäh'n.",positive,emotions of joy,Schadenfreude
388,GerDracor/beer-struensee.xml,29996,30003,Ranzau.,positive,emotions of rejection,emotional movement
389,GerDracor/beer-struensee.xml,30004,30014,Struensee.,negative,emotions of rejection,emotional movement
390,GerDracor/beer-struensee.xml,30015,30039,"Ihr seid's, Graf Ranzau!",positive,emotions of joy,joy
391,GerDracor/beer-struensee.xml,30040,30057,seid es wirklich?,positive,emotions of affection,emotional movement
392,GerDracor/beer-struensee.xml,30058,30148,"Nun Bei Gott, ein überraschender Besuch,  Euch zu mir führt, seid herzlich mir willkommen.",positive,emotions of joy,joy
393,GerDracor/beer-struensee.xml,30149,30243,"Ich kann euch nicht willkommen sein, Herr Graf, Denn nicht mit freud'gem Herzen komm' ich her.",positive,emotions of joy,joy
394,GerDracor/beer-struensee.xml,30244,30292,"Kann ich euch Trost, kann ich euch Hülfe bieten?",negative,emotions of fear,suffering
395,GerDracor/beer-struensee.xml,30293,30343,Mich drückt kein selbstisch trostbegehrend Leiden.,negative,emotions of suffering,suffering
396,GerDracor/beer-struensee.xml,30344,30389,"So drückt euch fremder Kummer, Freundes Noth?",negative,emotions of suffering,suffering
397,GerDracor/beer-struensee.xml,30390,30401,Ihr sagt's.,negative,emotions of rejection,anger
398,GerDracor/beer-struensee.xml,30402,30444,Mich quält die Noth des liebsten Freundes.,negative,emotions of suffering,suffering
399,GerDracor/beer-struensee.xml,30445,30478,zutraulich Ranzau's Hand fassend.,positive,emotions of affection,joy
400,GerDracor/beer-struensee.xml,30479,30532,"Vermag ich's, soll mir's Pflicht sein, ihm zu helfen.",positive,emotions of affection,suffering
401,GerDracor/beer-struensee.xml,30533,30547,Pflicht ist's.,negative,emotions of suffering,anger
402,GerDracor/beer-struensee.xml,30548,30625,"Ob ihr's vermögt, weiß Gott allein; Doch Hülfe thut dem theuren Freunde noth.",positive,emotions of affection,fear
403,GerDracor/beer-struensee.xml,30626,30719,"Wollt ihr sie redlich leisten, wie ihr's könnt, So helft dem Vaterland, helft meinem Dänmark.",positive,emotions of affection,admiration
404,GerDracor/beer-struensee.xml,30720,30729,lächelnd.,positive,emotions of joy,joy
405,GerDracor/beer-struensee.xml,30730,30818,"Ist's dieser Freund, so schlägt in eurer Brust  Und seine Sorgen theilen, ist mein Ruhm.",negative,emotions of affection,friendship
406,GerDracor/beer-struensee.xml,30819,30858,Und dennoch ist's nicht euer Vaterland.,negative,emotions of rejection,suffering
407,GerDracor/beer-struensee.xml,30859,30942,Euch klingt das Murmeln dieser Ostseewelle Nicht wie ein Wiegenlied der Kinderzeit.,positive,emotions of joy,suffering
408,GerDracor/beer-struensee.xml,30943,31028,"Was gelten euch die Thaten dieses Landes, Dem Fremdling, die Geschichte dieses Volks?",negative,emotions of rejection,emotional movement
409,GerDracor/beer-struensee.xml,31029,31165,"Ich sprach es aus; und weil ich es gethan, So will ich euch mit schlichten Worten sagen, Und darum kam ich her, wie mir's um's Herz ist.",positive,emotions of suffering,suffering
410,GerDracor/beer-struensee.xml,31166,31251,"Die laut're Wahrheit, frei, wie es dem Krieger, Wie's dem ergrauten Edelmann geziemt.",negative,emotions of joy,admiration
411,GerDracor/beer-struensee.xml,31252,31336,Wahrheit und Freiheit sind mir gold'ne Worte Im Mund des Edelmanns wie des Gemeinen.,positive,emotions of affection,admiration
412,GerDracor/beer-struensee.xml,31337,31466,»Im Mund des Edelmanns wie des Gemeinen.« – So war't ihr stets; es darf der Edle nicht Sich eines Vorzugs rühmen vor dem Niedern!,negative,emotions of rejection,anger
413,GerDracor/beer-struensee.xml,31467,31769,"Das fechten sie mit kühnem Wort jetzt aus Im fernen Frankreich, und ich weiß es wohl, Ein treuer Zögling seid ihr dieser Lehren; Da ist nichts heilig mehr, und jede Schranke Soll niederschmettern, daß ein neues Licht Sich Bahn zu Aller Scheitel breche; Alle Ein Tag umleuchte unglücksel'ger Gleichheit.",negative,emotions of rejection,admiration
414,GerDracor/beer-struensee.xml,31771,31840,Zum Ziel verweg'ner Neu'rung freien Schritts Und ungestraft zu geh'n?,negative,emotions of rejection,fear
415,GerDracor/beer-struensee.xml,31841,32003,"Ihr werdet's nicht, Die  An herrlichem Gedächtniß großer Thaten, Als dieses Landes  Hat aus den Stürmen einer trüben Zeit Die Trümmer ew'ger Rechte sich gerettet.",positive,emotions of joy,joy
416,GerDracor/beer-struensee.xml,32004,32164,"Er ist die Seele dieses Volkes, ist Sein Lebensstrom, und ihn vernichten wollen, Ihr aber wollt's, heißt allen Dänen Tod, Dem ganzen Dänmark Untergang bereiten.",negative,emotions of rejection,"hate, disgust"
417,GerDracor/beer-struensee.xml,32165,32254,"Mit Staunen hör' ich euch; nennt ihr vernichten, Dem Frevel steuern übermüth'ger Willkür?",emotional movement,emotional movement,emotional movement
418,GerDracor/beer-struensee.xml,32255,32381,"In welchem Buche der Geschichte las't ihr, Daß Namen edler Väter je den Enkeln Das Recht des Mißbrauchs heil'ger Würden gaben?",emotional movement,emotions of affection,emotional movement
419,GerDracor/beer-struensee.xml,32382,32629,"Der größte Sohn der Julier ward gemordet, Weil er in frechem Uebermuth vergaß, Daß nicht der Götteradel seines Bluts, Die  Ersetzen konnte die gestohl'ne Freiheit, Die König war zu Rom, und selbst den Cäsar Nicht seiner Unterthanenpflicht entband.",negative,emotions of rejection,"hate, disgust"
420,GerDracor/beer-struensee.xml,32630,32710,"Es hat dem Könige, Herr Graf, gefallen, In diese Hand ein schweres Amt zu legen.",positive,emotions of affection,joy
421,GerDracor/beer-struensee.xml,32711,32819,"Nach Pflicht und Recht es zu verwalten, ist Mein heißes Sorgen, und ich zähle nicht  Die ich ihm hingegeben.",negative,emotions of fear,suffering
422,GerDracor/beer-struensee.xml,32820,33146,"Niemand zählt sie; Doch bin ich auch nur Einem Rechenschaft Und Einem Dank nur schuldig, – meinem König, Doch weil ihr kühn und freien Sinn's zu mir Getreten seid, und nicht des tiefsten Herzens Geheimes Sinnen mir verschwiegen, denk' ich Auch wie ein Ehrenmann die Schuld zu lösen, Und Wahrheit euch mit Wahrheit zu bezahlen.",negative,emotions of affection,admiration
423,GerDracor/beer-struensee.xml,33147,33189,"Mag sein, das Volk soll seine Edlen ehren.",positive,emotions of affection,admiration
424,GerDracor/beer-struensee.xml,33190,33344,"Doch sagt mir, war der Uebermuth zu dulden, Mit dem der Adel Dänmarks sich allein Und seine Rechte in des Thrones Nähe Vertrat mit unerhörter Selbstsucht?",negative,emotions of rejection,"hate, disgust"
425,GerDracor/beer-struensee.xml,33345,33519,"Sagt mir, Was jener Staatsrath, der geweihte Sitz Der edlen Häupter dieses Lands, gewirkt, Was herrlich, Segentragendes vollbracht, Daß man mich anklagt, ihn gelöst zu haben?",positive,emotions of affection,suffering
426,GerDracor/beer-struensee.xml,33520,33597,Hat er wie eine gold'ne Mauer nicht Sich zwischen Volk und König hergestellt?,negative,emotional movement,emotional movement
427,GerDracor/beer-struensee.xml,33598,33638,Er war das Bollwerk alter Dänenfreiheit.,positive,emotions of affection,admiration
428,GerDracor/beer-struensee.xml,33639,33677,Er war das stolze Hinderniß der Neuen.,negative,emotions of rejection,admiration
429,GerDracor/beer-struensee.xml,33678,33803,"War't ihr es nicht, der mich an diesen Hof Zuerst geführt, und der mir warnend sagte: Der König ist in unglücksel'gen Händen?",negative,emotions of suffering,suffering
430,GerDracor/beer-struensee.xml,33805,33836,Und mit ihm die Gewalt empfing?,negative,emotions of rejection,"hate, disgust"
431,GerDracor/beer-struensee.xml,33837,33891,Es theilten Die höchsten Stellen Uebermuth und Dünkel.,negative,emotions of rejection,anger
432,GerDracor/beer-struensee.xml,33892,33911,Die Bessern wichen.,negative,emotions of suffering,suffering
433,GerDracor/beer-struensee.xml,33912,33987,Einem feilen Heer Käuflicher Diener ließ man alle Mühen Der niedern Aemter.,positive,emotions of affection,admiration
434,GerDracor/beer-struensee.xml,33988,34139,"Schimpflich nährte damals Das Mark des Landes manch' bebrämten Kuppler, Dem man des Vorgemachs geheime Sorgen Und schändliche Verschwiegenheit vergalt.",negative,emotions of rejection,anger
435,GerDracor/beer-struensee.xml,34140,34385,"Voreilig flog der Edeln junge Schar Der Ehrenstellen vielgestufte Leiter Mit raschen Sätzen an, und flücht'gen Fußes Die niedren Sprossen überspringend, drängten Sie keck sich zu des Staates schmalem Gipfel, Der Raum nur hat für wenige Geprüfte.",positive,emotions of joy,joy
436,GerDracor/beer-struensee.xml,34386,34507,So sah das Land mit wachsendem Entsetzen Von edlen Knaben seine bessern Männer Zurückgedrängt in Nacht und in Verachtung.,negative,emotions of rejection,"hate, disgust"
437,GerDracor/beer-struensee.xml,34508,34517,lächelnd.,positive,emotions of joy,joy
438,GerDracor/beer-struensee.xml,34518,34643,"Wohl möglich, daß die Brut des Adlers sich Mit kühnern Schwingen auf zum Lichte wagt, Als der gemeinen Spatzen nied'rer Flug.",positive,emotions of joy,joy
439,GerDracor/beer-struensee.xml,34644,34840,"Ich aber habe mich erkühnt, Herr Graf, Die Flügel dieser Adlerbrut zu stutzen, Mit kräftigem Gesetz unbärt'ger Kühnheit Gewehrt, daß uns kein neuer Phaëton  Könnt' ihr mich tadeln, daß ich's that?",negative,emotions of rejection,Schadenfreude
440,GerDracor/beer-struensee.xml,34841,34961,"Und glaubt ihr, Daß Dänmark siech und elend werde, weil Kein Heer unnützer ebenbürt'ger Dränger Den König mehr umlagert?",negative,emotions of rejection,suffering
441,GerDracor/beer-struensee.xml,34962,35304,"Weil der Landmann Nicht mehr den feuchten Blick zur Hauptstadt wendet, Wo oft sein strenger geißelnder Gebieter, Der unentbehrlich sich am Hofe wähnte, Die schweißerpreßten Früchte karger Güter Der frechen Nacht zur Beute gab, und dann, Nach manchem Klagelied von schwerer Zeit, Sich von der Gnade des Monarchen wieder Den Beutel füllen ließ?",negative,emotions of suffering,suffering
442,GerDracor/beer-struensee.xml,35305,35341,"Das ist vorbei; Denn, Gott sei Dank!",negative,emotions of joy,joy
443,GerDracor/beer-struensee.xml,35342,35409,"ich hab' dem Könige Gezeigt, was ihm die Kassen schnell erschöpfte.",negative,emotions of rejection,anger
444,GerDracor/beer-struensee.xml,35410,35460,"Er ist es müd', des Adels Säckelmeister Zu machen.",negative,emotions of rejection,suffering
445,GerDracor/beer-struensee.xml,35461,35510,Seines Volkes Jammer ist Zu seinem Ohr gedrungen.,negative,emotions of suffering,compassion
446,GerDracor/beer-struensee.xml,35511,35602,Er vernimmt Die allgemeine Noth; doch machtlos stirbt Der ungestüme Laut verweg'ner Klagen.,negative,emotions of suffering,suffering
447,GerDracor/beer-struensee.xml,35603,35636,Des Landes Mittel sind erschöpft.,negative,emotions of suffering,suffering
448,GerDracor/beer-struensee.xml,35637,35711,"Entbehrlich Muß Manches scheinen, was nothwendig uns Noch jüngst erschien.",negative,emotions of suffering,suffering
449,GerDracor/beer-struensee.xml,35712,35741,Verstummt ist jede Rücksicht.,negative,emotional movement,suffering
450,GerDracor/beer-struensee.xml,35742,35807,Der König selbst entäußert sich zuerst Des überflüss'gen Glanzes.,negative,emotions of suffering,"hate, disgust"
451,GerDracor/beer-struensee.xml,35808,35864,Seiner Garde Erwähltes Corps entließ er heut' in Gnaden.,positive,emotions of affection,admiration
452,GerDracor/beer-struensee.xml,35865,35890,Ranzau scharf anblickend.,emotional movement,emotions of rejection,anger
453,GerDracor/beer-struensee.xml,35891,36024,"Ist Dänmark krank, so seht ihr, werther Graf, So ganz unkundig sind wir nicht der Mittel, Den theuren Freund vom Untergang zu retten.",negative,emotions of joy,friendship
454,GerDracor/beer-struensee.xml,36025,36112,"Ich seh', ich seh, wie ihr geschickt und schlau Die Wehr gerissen aus des Adels Händen.",negative,emotions of rejection,Schadenfreude
455,GerDracor/beer-struensee.xml,36113,36142,Dafür bewaffnet ihr das Volk.,negative,emotions of rejection,"hate, disgust"
456,GerDracor/beer-struensee.xml,36143,36274,"Es darf, Wie's nie erhört war, Jeglicher nach Willkür Die ungemess'ne Keckheit der Gedanken Den freien Pressen rächend anvertrau'n.",negative,emotions of rejection,"hate, disgust"
457,GerDracor/beer-struensee.xml,36275,36359,"Ich kann dem Volke nicht das Denken wehren, So sag' es frei und offen, was es denkt.",negative,emotions of rejection,anger
458,GerDracor/beer-struensee.xml,36360,36451,"Ja, ihr seid blind und seht den Abgrund nicht, Dem ihr entgegen eilt mit raschen Schritten.",negative,emotions of fear,despair
459,GerDracor/beer-struensee.xml,36452,36538,"Die Waffen, die ihr diesem Volk vertraut, Wird's gegen euch zuerst im Wahnsinn kehren.",negative,emotions of rejection,"hate, disgust"
460,GerDracor/beer-struensee.xml,36539,36625,"Den Mißbrauch seiner Gaben fürchtet nur, Wer nicht aus freiem Trieb des Herzens giebt.",negative,emotions of fear,fear
461,GerDracor/beer-struensee.xml,36626,36668,Die reine Absicht gleicht der großen That!,positive,emotions of affection,admiration
462,GerDracor/beer-struensee.xml,36669,36798,"Den preis' ich glücklich, dem vom Anbeginn Des Willens, bis zum herrlichen Vollbringen, Ein günstig siegendes Gestirn geleuchtet!",positive,emotions of joy,joy
463,GerDracor/beer-struensee.xml,36799,36841,Nicht euren Sternen leuchtet dieses Glück.,positive,emotions of joy,joy
464,GerDracor/beer-struensee.xml,36842,36933,"Glaubt mir, Graf Struensee, es wird der Adel Euch furchtbar werden, eh' ihr's euch verseht.",negative,emotions of rejection,despair
465,GerDracor/beer-struensee.xml,36935,37010,"Ich bitt' euch, laßt euch warnen; wagt nicht ferner, Was ihr bisher gewagt.",negative,emotions of fear,fear
466,GerDracor/beer-struensee.xml,37011,37114,"Es scheint, Graf Ranzau Vergißt, daß nur des Königs hoher Wille Aus den Befehlen des Ministers spricht.",positive,emotions of affection,anger
467,GerDracor/beer-struensee.xml,37115,37227,"Nennt sich der Adel dieses Thrones Bollwerk, Und seines Königs Schutz, so ehr' er auch Den Willen des Monarchen.",positive,emotions of affection,admiration
468,GerDracor/beer-struensee.xml,37228,37340,"Ja, nun seh' ich's, Ihr spielt mit mir, und wollt mit leerem Blendwerk Die Blicke des erfahrnen Mannes täuschen.",negative,emotions of rejection,anger
469,GerDracor/beer-struensee.xml,37341,37405,Gebt ihr für einen König mir den Schatten Des kranken Christian?,negative,emotions of affection,suffering
470,GerDracor/beer-struensee.xml,37406,37468,Dieses müde Haupt Hat sich der Last der Krone längst entwöhnt.,negative,emotions of suffering,suffering
471,GerDracor/beer-struensee.xml,37469,37499,"Wer ist's, der ihn beherrscht?",emotional movement,emotions of rejection,emotional movement
472,GerDracor/beer-struensee.xml,37500,37557,Die Kön'gin Mutter Ist weggedrängt aus ihres Sohnes Nähe.,negative,emotions of suffering,suffering
473,GerDracor/beer-struensee.xml,37558,37623,Graf Ranzau trägt sein Herz auf seinen Lippen; Das weiß das Land.,positive,emotions of affection,love
474,GerDracor/beer-struensee.xml,37624,37668,Jetzt aber hör' ich nicht Sein ehrlich Herz.,positive,emotions of affection,suffering
475,GerDracor/beer-struensee.xml,37669,37722,"Nennt ihr die Witwe Friedrich's, Ihn an sich ziehend.",positive,emotions of affection,love
476,GerDracor/beer-struensee.xml,37723,38055,"Und denkt der Zeiten nicht, wo ihr mir selbst Erzählt in Aschbergs stillem Buchenschatten, Wie diese Eris an des Königs Seite  Soll sie aufs Neue unheilbringend jetzt Dem königlichen Paare nah'n, die Zwietracht In die versöhnten Herzen wieder säen; Mit neid'schem Groll die jugendlichen Tage Der holden, blüh'nden Königin vergiften?",negative,emotions of rejection,"hate, disgust"
477,GerDracor/beer-struensee.xml,38056,38200,"Ja, diese holde, blüh'nde Königin, – Ihr mahnt zur rechten Zeit – die kühne Britin Hat endlich alle Fesseln abgestreift, Hat Alle uns getäuscht.",positive,emotions of joy,love
478,GerDracor/beer-struensee.xml,38201,38382,"Sie wollte herrschen, Sie hat's erreicht in ungetheilter Macht; Denn ungewiß fragt sich das ganze Volk, Ob ihr ein Spielwerk seid in ihren Händen, Ob sie ein Spielwerk in den euren.",positive,emotions of fear,fear
479,GerDracor/beer-struensee.xml,38383,38396,– auffahrend.,emotional movement,emotional movement,emotional movement
480,GerDracor/beer-struensee.xml,38397,38488,"Graf, Das ist zu viel; verzieh'n hab' ich die Kühnheit, Das Ungeziemende ertrag' ich nicht.",negative,emotions of suffering,anger
481,GerDracor/beer-struensee.xml,38489,38621,"Geht, geht, ihr kamt mit bitt'rem Herzen her, Ihr wolltet keinen Frieden; tragt den Streit Mit euch hinweg, wie ihr ihn hergebracht.",negative,emotions of rejection,anger
482,GerDracor/beer-struensee.xml,38622,38736,"Ja, ew'ger Kampf trennt Willkür und Gesetz; Ihr wollt das Eine, ich das And're; so Ist's besser, daß wir scheiden.",positive,emotions of suffering,suffering
483,GerDracor/beer-struensee.xml,38737,38755,ihn zurückhaltend.,emotional movement,emotional movement,emotional movement
484,GerDracor/beer-struensee.xml,38756,38767,Eines noch!,negative,emotions of fear,fear
485,GerDracor/beer-struensee.xml,38768,38854,"Ihr dachtet nicht gering von mir, und kamt, Dem Mächtigen manch' kühnes Wort zu sagen.",positive,emotions of rejection,admiration
486,GerDracor/beer-struensee.xml,38855,38943,"Ihr scheidet ungestraft, da ihr's gethan, Das, Graf, – das ist die Willkür, die ich übe.",negative,emotions of rejection,anger
487,GerDracor/beer-struensee.xml,38944,39011,Ranzau wirft einen durchdringenden Blick auf ihn und geht rasch ab.,negative,emotions of rejection,"hate, disgust"
488,GerDracor/beer-struensee.xml,39012,39019,allein.,negative,emotions of suffering,suffering
489,GerDracor/beer-struensee.xml,39020,39042,"Fahr' hin, du Stolzer!",negative,emotions of rejection,"hate, disgust"
490,GerDracor/beer-struensee.xml,39043,39146,"Jetzt vergelt ich dir Verachtung mit Verachtung; hat er nicht Gewagt, selbst ihren Namen – ihren Namen?",negative,emotions of rejection,"hate, disgust"
491,GerDracor/beer-struensee.xml,39147,39187,Das Gesicht mit beiden Händen bedeckend.,negative,emotions of suffering,suffering
492,GerDracor/beer-struensee.xml,39188,39226,"Unglücklicher, verrathen hast du dich!",negative,emotions of suffering,compassion
493,GerDracor/beer-struensee.xml,39227,39391,"Schlug nicht mein Blut, als er den Namen nannte, Wie ein unsel'ger Gläub'ger an mein Herz, Und pochte mahnend aus dem tiefen Schlummer Das gräßliche Geheimniß wach?",negative,emotions of suffering,suffering
494,GerDracor/beer-struensee.xml,39392,39478,"O, mir war's nie gegeben, still und heimlich Des Busens off'ne Regung zu verschließen.",positive,emotions of affection,love
495,GerDracor/beer-struensee.xml,39479,39699,"Frei lag mein Herz vor Allen da, und jetzt, Da es die feige Qual den Blicken Aller Verbergen soll, – verräth sich's selbst und haucht Mit Purpurschrift auf die entsetzte Stirn Vor Feindes Blick ein tödtliches Geständniß.",negative,emotions of fear,suffering
496,GerDracor/beer-struensee.xml,39700,39777,Er sinkt in einen Sessel und bleibt einige Augenblicke in Gedanken versunken.,emotional movement,emotional movement,emotional movement
497,GerDracor/beer-struensee.xml,39792,39913,"Nach kurzer Pause öffnen sich die Thüren, der Pfarrer Struensee tritt ein, den Sohn
              schweigend betrachtend.",emotional movement,emotional movement,emotional movement
498,GerDracor/beer-struensee.xml,39914,39929,Er tritt näher.,emotional movement,emotional movement,emotional movement
499,GerDracor/beer-struensee.xml,39930,39948,Pfarrer Struensee.,negative,emotional movement,emotional movement
500,GerDracor/beer-struensee.xml,39949,39964,Graf Struensee.,negative,emotions of rejection,emotional movement
501,GerDracor/beer-struensee.xml,39965,40003,sich wendend und den Vater erblickend.,emotional movement,emotional movement,suffering
502,GerDracor/beer-struensee.xml,40004,40015,Mein Vater!,emotional movement,emotional movement,emotional movement
503,GerDracor/beer-struensee.xml,40016,40087,"Güt'ger Himmel, endlich wieder An meinem Herzen, theurer, lieber Vater!",positive,emotions of affection,love
504,GerDracor/beer-struensee.xml,40088,40098,Mein Sohn!,emotional movement,emotional movement,emotional movement
505,GerDracor/beer-struensee.xml,40099,40134,O süßer Ton der väterlichen Stimme!,positive,emotions of affection,love
506,GerDracor/beer-struensee.xml,40135,40221,"Wie lang' hab' ich vergebens diese Gunst Erfleht, umsonst gehofft, euch hier zu seh'n.",positive,emotions of suffering,suffering
507,GerDracor/beer-struensee.xml,40222,40324,"Seit mir die Sonne königlicher Huld Geleuchtet, hat des Vaters lieber Stern Sich weg von mir gewendet.",positive,emotions of affection,love
508,GerDracor/beer-struensee.xml,40325,40422,"Laßt mich nun Tief, tiefer wieder in die Blicke schauen, Die meines Lebens Quell' und Segen sind.",positive,emotions of affection,love
509,GerDracor/beer-struensee.xml,40423,40448,Der Vater wendet sich ab.,negative,emotions of rejection,suffering
510,GerDracor/beer-struensee.xml,40449,40530,"Wie ist euch, Vater; wollt ihr mir die Gunst Des theuren Anblicks nicht gewähren?",positive,emotional movement,emotional movement
511,GerDracor/beer-struensee.xml,40531,40623,"Oder Wollt ihr, das Antlitz mir verbergend, auch Geheimnißvoll verschwieg'nen Kummer – Gott!",negative,emotions of suffering,suffering
512,GerDracor/beer-struensee.xml,40624,40688,"Ich habe nach der Mutter nicht gefragt; Wo, wo ist meine Mutter?",emotional movement,emotions of fear,emotional movement
513,GerDracor/beer-struensee.xml,40689,40702,Heimgegangen.,negative,emotions of suffering,suffering
514,GerDracor/beer-struensee.xml,40703,40708,Todt?,negative,emotions of fear,fear
515,GerDracor/beer-struensee.xml,40709,40779,"Ihren Segen bring' ich dir, mein Sohn, Dein Name war ihr letztes Wort.",positive,emotions of affection,love
516,GerDracor/beer-struensee.xml,40780,40790,Mein Name?,emotional movement,emotional movement,emotional movement
517,GerDracor/beer-struensee.xml,40791,40878,"Ihr brechend Aug' hat einen Strahl von Segen Für mich, und den mißgönnt der Himmel mir?",positive,emotions of affection,love
518,GerDracor/beer-struensee.xml,40879,40918,Erstarrt im Grab' dies Herz voll Liebe?,positive,emotions of affection,love
519,GerDracor/beer-struensee.xml,40919,41142,"Weh' mir, Daß mich verderblich ein unheil'ger Glanz Von dem geweihten Lager bannte, – daß ich Ihr letztes segnend Röcheln nicht vernahm, Und jetzt vergeblich nur nach einem Blick, Nach einem einz'gen Blick der Mutter weine.",negative,emotions of suffering,suffering
520,GerDracor/beer-struensee.xml,41143,41201,"Pause, Vater und Sohn stehen in stummen Schmerz versunken.",negative,emotions of suffering,suffering
521,GerDracor/beer-struensee.xml,41202,41246,"O, wie sie gut war, Vater, denkt ihr's noch?",positive,emotions of affection,admiration
522,GerDracor/beer-struensee.xml,41247,41495,"Wenn ich, ein rascher Knabe, oft zu herrisch Die kindischen Gespielen meistern wollte, Und ihr mit strenger Zücht'gung, unerbittlich Des Sohnes ungemess'nen Trotz bedroht, – Sie hatte immer ein begüt'gend Wort, Sie wußte nur zu lieben, zu vergeben.",positive,emotions of affection,love
523,GerDracor/beer-struensee.xml,41496,41541,"Gönn' ihr den Schlummer der Vollendung, Sohn!",positive,emotions of joy,suffering
524,GerDracor/beer-struensee.xml,41542,41578,Und zähl' ihr nicht die Sünden nach.,negative,emotions of rejection,"hate, disgust"
525,GerDracor/beer-struensee.xml,41579,41586,heftig.,negative,emotions of rejection,emotional movement
526,GerDracor/beer-struensee.xml,41587,41597,"Ha, Vater!",positive,emotions of rejection,emotional movement
527,GerDracor/beer-struensee.xml,41598,41630,"Gefaßter, nicht ohne Bitterkeit.",negative,emotions of suffering,"hate, disgust"
528,GerDracor/beer-struensee.xml,41631,41675,"Ihr wählet euch ein traurig Amt, mein Vater!",negative,emotions of rejection,suffering
529,GerDracor/beer-struensee.xml,41676,41741,"Nicht in den Tagen seines Glückes kommt ihr, Den Sohn zu schau'n.",positive,emotions of joy,suffering
530,GerDracor/beer-struensee.xml,41742,42023,"Nicht seines Königs Gnade, Nicht eines Volkes staunendes Erwarten Auf seine Thaten ziehen euch zu ihm, – Ihr kommt, wenn das Entsetzen in die Hütte, Die ihm das Liebste einschließt, tödtend einbricht; Und eurer Lippen schauervoller Gruß Ist seines Unglücks fürchterliche Botschaft.",negative,emotions of fear,despair
531,GerDracor/beer-struensee.xml,42024,42104,"Dem armen, blinden Sohne dieser Erde Erscheint mit zwiefachem Gesicht das Leben.",negative,emotions of suffering,compassion
532,GerDracor/beer-struensee.xml,42105,42152,Sein Doppelantlitz heißt uns Glück und Unglück.,positive,emotions of suffering,joy
533,GerDracor/beer-struensee.xml,42153,42327,"Doch der dort oben aus dem ew'gen Borne Das Leben schöpft, von dem ein karger Tropfen In unsre Herzen ausströmt und verrinnt, – Der, denk' ich, tauscht wohl oft die Namen um.",positive,emotions of affection,love
534,GerDracor/beer-struensee.xml,42328,42376,"Von ihm kommt niemals Unglück, niemals, niemals.",negative,emotions of affection,suffering
535,GerDracor/beer-struensee.xml,42377,42424,"Dein Unglück aber, fürcht' ich, ist dein Glück.",negative,emotions of suffering,despair
536,GerDracor/beer-struensee.xml,42425,42552,"Ja, ja, ich weiß, ihr habt's mir nie vergeben, Daß ich dem engen Kreise mich entzogen, Der fest ins nied're Leben mich gebannt.",negative,emotions of affection,suffering
537,GerDracor/beer-struensee.xml,42553,42717,"Daß ich nicht Lügner schalt des Busens Stimme, Die mich hinwegrief von dem dürft'gen Bett  Wohin die freie königliche Wahl Mit schnellem Adlersittich mich getragen.",positive,emotions of joy,suffering
538,GerDracor/beer-struensee.xml,42718,42809,"Und hab' ich mich des fürstlichen Vertrauens Unwerth gezeigt, mit frevelhafter Selbstsucht?",negative,emotions of rejection,"hate, disgust"
539,GerDracor/beer-struensee.xml,42810,42887,"Wer hat die Macht in Händen und darf sagen, Er habe Größeres gewollt als ich?",negative,emotions of rejection,"hate, disgust"
540,GerDracor/beer-struensee.xml,42888,42946,Durchbebt nicht ein entzückender Gedanke Mein ganzes Herz?,positive,emotions of joy,joy
541,GerDracor/beer-struensee.xml,42947,43290,"Den uralt schweren Streit Der Krone mit des Bürgers stillem Recht Zu lösen, daß der leistende Gehorsam Die Zügel billiger Gewalt nicht fühle, Nicht wider eines Lenkers schwere Hand Sich knirschend bäume; daß ein thätig Volk Nicht preisgegeben launenhafter Willkür, Sich wie der König Dänmarks auf dem Thron, In edlem Selbstgefühle frei bewege.",negative,emotions of affection,anger
542,GerDracor/beer-struensee.xml,43291,43380,Es darf der Bürger jetzt des Hauses Thore Dem falschen Blick der feilen Späher schließen.,negative,emotions of rejection,anger
543,GerDracor/beer-struensee.xml,43381,43417,Gesichert ist sein friedliches Asyl.,positive,emotions of joy,friendship
544,GerDracor/beer-struensee.xml,43418,43544,"Sein Fleiß bringt ihm den redlichen Gewinn, Und kleidet nicht, wie es vor mir geschah, In Marmorglanz die fürstlichen Paläste.",positive,emotions of affection,joy
545,GerDracor/beer-struensee.xml,43545,43629,"Durch meine Hand entfesselt, wandelt frei Von Brust zu Brust der leuchtende Gedanke.",positive,emotional movement,love
546,GerDracor/beer-struensee.xml,43630,43800,"Der Bildung schöner Tag, der unsrem Deutschland In frischem Glanz der Morgenröthe leuchtet, Wird seiner Sonne herzbelebend Feuer Auch auf dies schöne Land herüber tragen.",positive,emotions of joy,joy
