,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
373,TextGrid/-Der_Tod_des_Empedokles.xml,34229,34252,"Du schweigest, Kritias!",negative,emotions of rejection,anger
374,TextGrid/-Der_Tod_des_Empedokles.xml,34253,34492,"verbirg es nicht, Dich trifft es auch; du kanntest ihn, nicht wahr, Die Sünde löschten Ströme nicht von Blut 
                                              Sie sind, wie trunken, sprich ein ruhig Wort, Damit der Sinn den Armen wiederkehre!",negative,emotions of suffering,suffering
375,TextGrid/-Der_Tod_des_Empedokles.xml,34493,34512,Noch schilt er uns?,negative,emotions of rejection,emotional movement
376,TextGrid/-Der_Tod_des_Empedokles.xml,34513,34558,Gedenke deines Fluchs Und rede nicht und geh!,negative,emotions of rejection,"hate, disgust"
377,TextGrid/-Der_Tod_des_Empedokles.xml,34559,34601,wir möchten sonst An dich die Hände legen.,negative,emotions of affection,admiration
378,TextGrid/-Der_Tod_des_Empedokles.xml,34602,34626,"Wohl gesagt, Ihr Bürger!",negative,emotions of rejection,joy
379,TextGrid/-Der_Tod_des_Empedokles.xml,34627,34630,So!,emotional movement,emotional movement,emotional movement
380,TextGrid/-Der_Tod_des_Empedokles.xml,34631,34673,– und möchtet ihr an mich Die Hände legen?,positive,emotions of affection,friendship
381,TextGrid/-Der_Tod_des_Empedokles.xml,34674,34678,was?,emotional movement,emotional movement,emotional movement
382,TextGrid/-Der_Tod_des_Empedokles.xml,34679,34737,gelüstet es Bei meinem Leben schon die hungernden Harpyen?,negative,emotions of rejection,"hate, disgust"
383,TextGrid/-Der_Tod_des_Empedokles.xml,34738,34824,"und könnt ihrs nicht erwarten, bis Der Geist entflohn ist, mir die Leiche zu schänden?",negative,emotions of rejection,"hate, disgust"
384,TextGrid/-Der_Tod_des_Empedokles.xml,34825,34831,Heran!,negative,emotions of fear,emotional movement
385,TextGrid/-Der_Tod_des_Empedokles.xml,34832,34960,"Zerfleischt und teilet die Beut und es segne Der Priester euch den Genuß, und seine Vertrauten, Die Rachegötter lad er zum Mahl!",negative,emotions of rejection,Schadenfreude
386,TextGrid/-Der_Tod_des_Empedokles.xml,34961,34983,– Dir bangt Heilloser!,negative,emotions of fear,fear
387,TextGrid/-Der_Tod_des_Empedokles.xml,34984,34999,kennst du mich?,emotional movement,emotional movement,emotional movement
388,TextGrid/-Der_Tod_des_Empedokles.xml,35000,35060,"und soll ich dir Den bösen Scherz verderben, den du treibst?",negative,emotions of rejection,anger
389,TextGrid/-Der_Tod_des_Empedokles.xml,35061,35091,"Bei deinem grauen Haare, Mann!",negative,emotions of suffering,suffering
390,TextGrid/-Der_Tod_des_Empedokles.xml,35092,35173,"du solltest Zu Erde werden, denn du bist sogar Zum Knecht der Furien zu schlecht.",negative,emotions of rejection,"hate, disgust"
391,TextGrid/-Der_Tod_des_Empedokles.xml,35174,35181,O sieh!,positive,emotions of suffering,suffering
392,TextGrid/-Der_Tod_des_Empedokles.xml,35182,35254,"So schändlich stehst du da, und durftest doch An mir zum Meister werden?",negative,emotions of rejection,"hate, disgust"
393,TextGrid/-Der_Tod_des_Empedokles.xml,35255,35313,"freilich ists Ein ärmlich Werk, ein blutend Wild zu jagen!",negative,emotions of suffering,compassion
394,TextGrid/-Der_Tod_des_Empedokles.xml,35314,35433,"Ich trauerte, das wußte der, da wuchs Der Mut dem Feigen; da erhascht er mich Und hetzt des Pöbels Zähne mir aufs Herz.",negative,emotions of suffering,suffering
395,TextGrid/-Der_Tod_des_Empedokles.xml,35434,35624,"O wer, wer heilt den Geschändeten nun, wer nimmt 
                                              Mit den Narben seiner Schmach umirrt, die Götter Des Hains fleht, ihn zu bergen – komme, Sohn!",negative,emotions of suffering,compassion
396,TextGrid/-Der_Tod_des_Empedokles.xml,35625,35692,"Sie haben wehe mir getan, doch hätt Ichs wohl vergessen, aber dich?",negative,emotions of suffering,compassion
397,TextGrid/-Der_Tod_des_Empedokles.xml,35693,35741,"– ha geht Nun immerhin zu Grund, ihr Namenlosen!",negative,emotions of joy,Schadenfreude
398,TextGrid/-Der_Tod_des_Empedokles.xml,35742,35808,"Sterbt langsamen Tods, und euch geleite Des Priesters Rabengesang!",positive,emotions of suffering,suffering
399,TextGrid/-Der_Tod_des_Empedokles.xml,35809,36206,"und weil sich Wölfe Versammeln da, wo Leichname sind, so finde sich Dann einer auch für euch; der sättige Von eurem Blute sich, der reinige Sicilien von euch; es stehe dürr Das Land, wo sonst die Purpurtraube gern Dem bessern Volke wuchs und goldne Frucht Im dunkeln Hain, und edles Korn, und fragen Wird einst der Fremde, wenn er auf den Schutt Von euern Tempeln tritt, ob da die Stadt Gestanden?",negative,emotions of rejection,suffering
400,TextGrid/-Der_Tod_des_Empedokles.xml,36207,36217,gehet nun!,negative,emotions of rejection,fear
401,TextGrid/-Der_Tod_des_Empedokles.xml,36218,36257,Ihr findet mich In einer Stunde nimmer.,negative,emotions of suffering,emotional movement
402,TextGrid/-Der_Tod_des_Empedokles.xml,36258,36321,"– 
                                           Indem sie abgehn.",negative,emotions of suffering,suffering
403,TextGrid/-Der_Tod_des_Empedokles.xml,36322,36330,Kritias!,negative,emotions of rejection,anger
404,TextGrid/-Der_Tod_des_Empedokles.xml,36331,36370,Dir möcht ich wohl ein Wort noch sagen.,negative,emotions of affection,anger
405,TextGrid/-Der_Tod_des_Empedokles.xml,36415,36442,nachdem Kritias zurück ist.,negative,emotions of rejection,emotional movement
406,TextGrid/-Der_Tod_des_Empedokles.xml,36443,36502,Laß Indessen mich zum alten Vater gehn Und Abschied nehmen.,negative,emotions of suffering,suffering
407,TextGrid/-Der_Tod_des_Empedokles.xml,36503,36511,O warum?,emotional movement,emotional movement,emotional movement
408,TextGrid/-Der_Tod_des_Empedokles.xml,36512,36550,"was tat Der Jüngling euch, ihr Götter!",negative,emotions of rejection,emotional movement
409,TextGrid/-Der_Tod_des_Empedokles.xml,36551,36571,"gehe denn, Du Armer!",negative,emotions of suffering,compassion
410,TextGrid/-Der_Tod_des_Empedokles.xml,36572,36643,"Draußen wart ich, auf dem Wege Nach Syrakus; dann wandern wir zusammen.",positive,emotions of suffering,suffering
411,TextGrid/-Der_Tod_des_Empedokles.xml,36688,36727,Pausanias geht auf der andern Seite ab.,negative,emotional movement,suffering
412,TextGrid/-Der_Tod_des_Empedokles.xml,36769,36780,Empedokles.,positive,emotions of rejection,anger
413,TextGrid/-Der_Tod_des_Empedokles.xml,36781,36789,Kritias.,negative,emotions of rejection,emotional movement
414,TextGrid/-Der_Tod_des_Empedokles.xml,36790,36799,Was ists?,emotional movement,emotional movement,emotional movement
415,TextGrid/-Der_Tod_des_Empedokles.xml,36800,36824,Auch du verfolgest mich?,emotional movement,emotions of fear,emotional movement
416,TextGrid/-Der_Tod_des_Empedokles.xml,36825,36842,Was soll Mir das?,negative,emotions of rejection,anger
417,TextGrid/-Der_Tod_des_Empedokles.xml,36843,36860,Ich weiß es wohl!,negative,emotions of joy,anger
418,TextGrid/-Der_Tod_des_Empedokles.xml,36861,36970,"Du möchtest gern Mich hassen, dennoch hassest du mich nicht: Du fürchtest nur; du hattest nichts zu fürchten.",negative,emotions of fear,"hate, disgust"
419,TextGrid/-Der_Tod_des_Empedokles.xml,36971,36985,Es ist vorbei.,negative,emotions of suffering,suffering
420,TextGrid/-Der_Tod_des_Empedokles.xml,36986,37005,Was willst du noch?,negative,emotions of affection,anger
421,TextGrid/-Der_Tod_des_Empedokles.xml,37006,37183,"Du hättst Es selber nie gedacht, der Priester zog In seinen Willen dich, du klage dich Nicht an; o hättst du nur ein treues Wort Für ihn gesprochen, doch du scheuetest Das Volk.",negative,emotions of rejection,fear
422,TextGrid/-Der_Tod_des_Empedokles.xml,37184,37221,Sonst hattest du mir nichts Zu sagen?,negative,emotions of rejection,emotional movement
423,TextGrid/-Der_Tod_des_Empedokles.xml,37222,37269,überflüssiges Geschwätz Hast du von je geliebt.,positive,emotions of affection,love
424,TextGrid/-Der_Tod_des_Empedokles.xml,37270,37320,"O rede sanft, Ich habe deine Tochter dir gerettet.",positive,emotions of affection,compassion
425,TextGrid/-Der_Tod_des_Empedokles.xml,37321,37338,Das hast du wohl.,negative,emotions of rejection,anger
426,TextGrid/-Der_Tod_des_Empedokles.xml,37339,37442,"Du sträubst und schämest dich, Mit dem zu reden, dem das Vaterland geflucht; Ich will es gerne glauben.",negative,emotions of rejection,"hate, disgust"
427,TextGrid/-Der_Tod_des_Empedokles.xml,37443,37640,"Denke dir, Es rede nun mein Schatte, der geehrt Vom heitern Friedenslande wieder kehre – Ich wäre nicht gekommen, da du riefst, Wenn nicht das Volk zu wissen wünschte, was Du noch zu sagen hättest.",positive,emotions of joy,admiration
428,TextGrid/-Der_Tod_des_Empedokles.xml,37641,37692,"Was ich dir Zu sagen habe, geht das Volk nichts an.",negative,emotions of rejection,anger
429,TextGrid/-Der_Tod_des_Empedokles.xml,37693,37709,Was ist es dann?,emotional movement,emotional movement,emotional movement
430,TextGrid/-Der_Tod_des_Empedokles.xml,37710,37782,Du mußt hinweg aus diesem Land; ich sag Es dir um deiner Tochter willen.,negative,emotions of rejection,despair
431,TextGrid/-Der_Tod_des_Empedokles.xml,37783,37823,Denk an dich Und sorge nicht für anders!,negative,emotions of suffering,compassion
432,TextGrid/-Der_Tod_des_Empedokles.xml,37824,37957,"Kennest du 
                                              Es besser ist, daß eine Stadt voll Toren Versinkt, denn Ein Vortreffliches?",negative,emotions of rejection,suffering
433,TextGrid/-Der_Tod_des_Empedokles.xml,37958,37978,Was kann Ihr fehlen?,negative,emotions of suffering,suffering
434,TextGrid/-Der_Tod_des_Empedokles.xml,37979,38000,Kennest du sie nicht?,positive,emotions of affection,emotional movement
435,TextGrid/-Der_Tod_des_Empedokles.xml,38001,38059,"Und tastest, wie ein Blinder an, was dir Die Götter gaben?",negative,emotions of rejection,suffering
436,TextGrid/-Der_Tod_des_Empedokles.xml,38060,38119,und es leuchtet dir In deinem Haus umsonst das holde Licht?,positive,emotions of affection,love
437,TextGrid/-Der_Tod_des_Empedokles.xml,38120,38362,"Ich sag es dir: bei diesem Volke findet Das fromme Leben seine Ruhe nicht Und einsam bleibt es dir, so schön es ist Und stirbt dir freudenlos, denn nie begibt Die zärtlichernste Göttertochter sich Barbaren an das Herz zu nehmen, glaub Es mir!",negative,emotions of suffering,suffering
438,TextGrid/-Der_Tod_des_Empedokles.xml,38363,38393,Es reden wahr die Scheidenden.,negative,emotions of suffering,suffering
439,TextGrid/-Der_Tod_des_Empedokles.xml,38394,38426,Und wundere des Rats dich nicht!,negative,emotions of rejection,anger
440,TextGrid/-Der_Tod_des_Empedokles.xml,38427,38454,Was soll Ich nun dir sagen?,negative,emotional movement,anger
441,TextGrid/-Der_Tod_des_Empedokles.xml,38455,38610,"Gehe hin mit ihr In heilges Land, nach Elis oder Delos Wo jene wohnen, die sie liebend sucht, Wo stillvereint, die Bilder der Heroen Im Lorbeerwalde stehn.",positive,emotions of affection,love
442,TextGrid/-Der_Tod_des_Empedokles.xml,38611,38812,"Dort wird sie ruhn, Dort bei den schweigenden Idolen wird Der schöne Sinn, der zartgenügsame 
                                              Das Leid entschlummern, das geheim sie hegt In frommer Brust.",negative,emotions of suffering,suffering
443,TextGrid/-Der_Tod_des_Empedokles.xml,38813,39231,"Wenn dann am heitern Festtag Sich Hellas schöne Jugend dort versammelt, Und um sie her die Fremdlinge sich grüßen Und hoffnungsfrohes Leben überall Wie goldenes Gewölk das stille Herz Umglänzt, dann weckt dies Morgenrot Zur Lust wohl auch die fromme Träumerin, Und von den Besten einen, die Gesang Und Kranz in edlem Kampf gewannen, wählt Sie sich, daß er den Schatten sie entführe, Zu denen sie zu frühe sich gesellt.",positive,emotions of joy,joy
444,TextGrid/-Der_Tod_des_Empedokles.xml,39232,39325,"Gefällt dir das, so folge mir – Hast du der goldnen Worte noch so viel In deinem Elend übrig?",positive,emotions of joy,compassion
445,TextGrid/-Der_Tod_des_Empedokles.xml,39326,39339,Spotte nicht!,negative,emotions of rejection,anger
446,TextGrid/-Der_Tod_des_Empedokles.xml,39340,39393,Die Scheidenden verjüngen alle sich Noch Einmal gern.,positive,emotions of joy,joy
447,TextGrid/-Der_Tod_des_Empedokles.xml,39394,39487,"Der Sterbeblick ists nur Des Lichts, das freudig einst in seiner Kraft Geleuchtet unter euch.",positive,emotions of joy,joy
448,TextGrid/-Der_Tod_des_Empedokles.xml,39488,39592,"Es lösche freundlich, Und hab ich euch geflucht, so mag dein Kind Den Segen haben, wenn ich segnen kann.",negative,emotions of affection,friendship
449,TextGrid/-Der_Tod_des_Empedokles.xml,39593,39632,"O laß, und mache mich zum Knaben nicht.",negative,emotions of rejection,anger
450,TextGrid/-Der_Tod_des_Empedokles.xml,39633,39697,"Versprich es mir und tue, was ich riet, Und geh aus diesem Land.",negative,emotions of rejection,"hate, disgust"
451,TextGrid/-Der_Tod_des_Empedokles.xml,39698,39817,"Verweigerst dus, 
                                              Daß er hinweg von diesen Knechten sie Zum Aether rette!",negative,emotions of rejection,suffering
452,TextGrid/-Der_Tod_des_Empedokles.xml,39818,39841,Bessers weiß ich nicht.,negative,emotions of joy,anger
453,TextGrid/-Der_Tod_des_Empedokles.xml,39842,39885,"O sage, haben wir nicht recht an dir Getan?",positive,emotions of affection,compassion
454,TextGrid/-Der_Tod_des_Empedokles.xml,39886,39904,Wie fragst du nun?,emotional movement,emotional movement,emotional movement
455,TextGrid/-Der_Tod_des_Empedokles.xml,39905,39929,Ich hab es dir Vergeben.,negative,emotions of suffering,compassion
456,TextGrid/-Der_Tod_des_Empedokles.xml,39930,39949,Aber folgst du mir?,emotional movement,emotions of fear,emotional movement
457,TextGrid/-Der_Tod_des_Empedokles.xml,39950,39983,Ich kann So schnell nicht wählen.,emotional movement,emotional movement,emotional movement
458,TextGrid/-Der_Tod_des_Empedokles.xml,39984,40036,"Wähle gut, Sie soll nicht bleiben, wo sie untergeht.",negative,emotions of joy,love
459,TextGrid/-Der_Tod_des_Empedokles.xml,40037,40110,"Und sag es ihr, sie soll des Mannes denken, Den einst die Götter liebten.",positive,emotions of affection,love
460,TextGrid/-Der_Tod_des_Empedokles.xml,40111,40125,Willst du das?,negative,emotions of rejection,anger
461,TextGrid/-Der_Tod_des_Empedokles.xml,40126,40141,Wie bittest du?,emotional movement,emotional movement,emotional movement
462,TextGrid/-Der_Tod_des_Empedokles.xml,40142,40158,Ich will es tun.,positive,emotions of fear,joy
463,TextGrid/-Der_Tod_des_Empedokles.xml,40159,40197,"Und geh Du deines Weges nun, du Armer!",negative,emotions of suffering,compassion
464,TextGrid/-Der_Tod_des_Empedokles.xml,40242,40250,Geht ab.,negative,emotions of rejection,emotional movement
465,TextGrid/-Der_Tod_des_Empedokles.xml,40251,40254,Ja!,positive,emotions of joy,anger
466,TextGrid/-Der_Tod_des_Empedokles.xml,40255,40303,"Ich gehe meines Weges, Kritias, Und weiß, wohin?",negative,emotions of fear,emotional movement
467,TextGrid/-Der_Tod_des_Empedokles.xml,40304,40364,Und schämen muß ich mich Daß ich gezögert bis zum Äußersten.,negative,emotions of rejection,anger
468,TextGrid/-Der_Tod_des_Empedokles.xml,40365,40479,"Was mußt ich auch so lange warten, 
                                              Wie Torheit überblieb und Elend.",negative,emotions of suffering,suffering
469,TextGrid/-Der_Tod_des_Empedokles.xml,40480,40515,"Wie oft, wie oft hat dichs gemahnt!",negative,emotions of suffering,compassion
470,TextGrid/-Der_Tod_des_Empedokles.xml,40516,40540,Da wär Es schön gewesen.,positive,emotions of joy,joy
471,TextGrid/-Der_Tod_des_Empedokles.xml,40541,40559,Aber nun ists not!,negative,emotions of fear,compassion
472,TextGrid/-Der_Tod_des_Empedokles.xml,40560,40569,O stille!,negative,emotions of suffering,suffering
473,TextGrid/-Der_Tod_des_Empedokles.xml,40570,40582,gute Götter!,positive,emotions of affection,emotional movement
474,TextGrid/-Der_Tod_des_Empedokles.xml,40583,40695,immer eilt Den Sterblichen das ungeduldge Wort Voraus und läßt die Stunde des Gelingens Nicht unbetastet reifen.,negative,emotions of fear,emotional movement
475,TextGrid/-Der_Tod_des_Empedokles.xml,40696,40743,Manches ist Vorbei; und leichter wird es schon.,positive,emotions of suffering,joy
476,TextGrid/-Der_Tod_des_Empedokles.xml,40744,40780,Es hängt An allem fest der alte Tor!,negative,emotions of rejection,suffering
477,TextGrid/-Der_Tod_des_Empedokles.xml,40781,40898,"und da Er einst gedankenlos, ein stiller Knab Auf seiner grünen Erde spielte, war Er freier, denn er ist; o scheiden!",negative,emotions of joy,suffering
478,TextGrid/-Der_Tod_des_Empedokles.xml,40899,40973,"– selbst Die Hütte, die mich hegte, lassen sie Mir nicht – auch dies noch?",negative,emotions of suffering,love
479,TextGrid/-Der_Tod_des_Empedokles.xml,40974,40981,Götter!,negative,emotions of joy,emotional movement
480,TextGrid/-Der_Tod_des_Empedokles.xml,41023,41034,Empedokles.,positive,emotions of rejection,anger
481,TextGrid/-Der_Tod_des_Empedokles.xml,41076,41104,Drei Sklaven des Empedokles.,negative,emotions of rejection,"hate, disgust"
482,TextGrid/-Der_Tod_des_Empedokles.xml,41105,41120,"Gehst du, Herr?",negative,emotions of fear,fear
483,TextGrid/-Der_Tod_des_Empedokles.xml,41121,41283,"Ich gehe freilich, guter Und hole mir das Reisgerät, soviel Ich selber tragen kann, und bring es noch Mir auf die Straße dort hinaus – es ist Dein letzter Dienst!",negative,emotions of rejection,"hate, disgust"
484,TextGrid/-Der_Tod_des_Empedokles.xml,41284,41293,O Götter!,negative,emotions of fear,emotional movement
485,TextGrid/-Der_Tod_des_Empedokles.xml,41294,41504,"Immer seid Ihr gern um mich gewesen, denn ihr wart's Gewohnt, von lieber Jugend her, wo wir Zusammen auf in diesem Hause wuchsen, Das meinem Vater war und mir, und fremd Ist meiner Brust das herrischkalte Wort.",positive,emotions of affection,friendship
486,TextGrid/-Der_Tod_des_Empedokles.xml,41505,41553,Ihr habt der Knechtschaft Schicksal nie gefühlt.,negative,emotions of suffering,suffering
487,TextGrid/-Der_Tod_des_Empedokles.xml,41554,41609,"Ich glaub es euch, ihr folgtet gerne mir Wohin ich muß.",positive,emotions of affection,joy
488,TextGrid/-Der_Tod_des_Empedokles.xml,41610,41683,"Doch kann ich es nicht dulden, Daß euch der Fluch des Priesters ängstige.",negative,emotions of fear,fear
489,TextGrid/-Der_Tod_des_Empedokles.xml,41684,41702,Ihr wißt ihn wohl?,negative,emotions of affection,emotional movement
490,TextGrid/-Der_Tod_des_Empedokles.xml,41703,41810,"Die Welt ist aufgetan Für euch und mich, ihr Kinder, und es sucht Nun jeder sich sein eigen Glück – O nein!",positive,emotions of joy,joy
491,TextGrid/-Der_Tod_des_Empedokles.xml,41811,41836,Wir lassen nicht von dir.,positive,emotions of affection,love
492,TextGrid/-Der_Tod_des_Empedokles.xml,41837,41855,Wir könnens nicht.,negative,emotions of fear,emotional movement
493,TextGrid/-Der_Tod_des_Empedokles.xml,41856,41900,"Was weiß der Priester, wie du lieb uns bist.",positive,emotions of affection,love
494,TextGrid/-Der_Tod_des_Empedokles.xml,41901,41920,Verbiet ers andern!,negative,emotions of rejection,anger
495,TextGrid/-Der_Tod_des_Empedokles.xml,41921,41943,uns verbeut ers nicht.,negative,emotions of rejection,compassion
496,TextGrid/-Der_Tod_des_Empedokles.xml,41944,41988,"Gehören wir zu dir, so laß uns auch Bei dir!",positive,emotions of affection,love
497,TextGrid/-Der_Tod_des_Empedokles.xml,41989,42068,"Ists doch von gestern nicht, daß wir Mit dir zusammen sind, du sagst es selber.",positive,emotions of affection,love
498,TextGrid/-Der_Tod_des_Empedokles.xml,42069,42078,O Götter!,negative,emotions of fear,emotional movement
499,TextGrid/-Der_Tod_des_Empedokles.xml,42079,42236,"bin ich kinderlos und leb Allein mit diesen drein, und dennoch häng Ich hingebannt an dieser Ruhestätte, Gleich Schlafenden, und ringe, wie im Traum, Hinweg?",positive,emotions of suffering,suffering
500,TextGrid/-Der_Tod_des_Empedokles.xml,42237,42274,"Es kann nicht anders sein, ihr Guten!",positive,emotions of joy,joy
501,TextGrid/-Der_Tod_des_Empedokles.xml,42322,42364,"Und laßt uns tun, als wären wir es nimmer.",negative,emotions of rejection,joy
502,TextGrid/-Der_Tod_des_Empedokles.xml,42365,42492,"Ich will es ihm nicht gönnen, daß der Mann Mir alles noch verfluche, was mich liebt – Ihr gehet nicht mit mir; ich sag es euch.",negative,emotions of rejection,despair
503,TextGrid/-Der_Tod_des_Empedokles.xml,42493,42663,"Hinein und nimmt das Beste, was ihr findet, Und zaudert nicht und flieht; es möchten sonst Die neuen Herrn des Hauses euch erhaschen, Und eines Feigen Knechte würdet ihr.",negative,emotions of rejection,Schadenfreude
504,TextGrid/-Der_Tod_des_Empedokles.xml,42664,42701,Mit harter Rede schickest du uns weg?,negative,emotions of rejection,anger
505,TextGrid/-Der_Tod_des_Empedokles.xml,42702,42742,"Ich tu es dir und mir, ihr Freigelaßnen!",negative,emotions of rejection,love
506,TextGrid/-Der_Tod_des_Empedokles.xml,42743,42840,"Ergreift mit Mannes Kraft das Leben, laßt Die Götter euch mit Ehre trösten; ihr Beginnt nun erst.",positive,emotions of joy,joy
507,TextGrid/-Der_Tod_des_Empedokles.xml,42841,42874,Es gehen Menschen auf Und nieder.,negative,emotional movement,emotional movement
508,TextGrid/-Der_Tod_des_Empedokles.xml,42875,42899,Weilet nun nicht länger!,negative,emotions of rejection,anger
509,TextGrid/-Der_Tod_des_Empedokles.xml,42900,42920,"Tut, Was ich gesagt.",negative,emotions of rejection,anger
510,TextGrid/-Der_Tod_des_Empedokles.xml,42921,42941,Herr meines Herzens!,positive,emotions of affection,admiration
511,TextGrid/-Der_Tod_des_Empedokles.xml,42942,42966,leb Und geh nicht unter!,negative,emotions of fear,despair
512,TextGrid/-Der_Tod_des_Empedokles.xml,42967,43001,"Sage, werden wir Dich nimmer sehn?",positive,emotions of affection,love
513,TextGrid/-Der_Tod_des_Empedokles.xml,43002,43033,"O fraget nicht, es ist Umsonst.",negative,emotions of suffering,anger
514,TextGrid/-Der_Tod_des_Empedokles.xml,43078,43098,Mit Macht gebietend.,negative,emotions of rejection,anger
515,TextGrid/-Der_Tod_des_Empedokles.xml,43143,43153,im Abgehn.,negative,emotional movement,emotional movement
516,TextGrid/-Der_Tod_des_Empedokles.xml,43154,43158,Ach!,negative,emotions of suffering,suffering
517,TextGrid/-Der_Tod_des_Empedokles.xml,43159,43242,wie ein Bettler soll er nun das Land Durchirren und des Lebens nirgend sicher sein?,negative,emotions of rejection,anger
518,TextGrid/-Der_Tod_des_Empedokles.xml,43287,43316,siehet ihnen schweigend nach.,negative,emotional movement,suffering
519,TextGrid/-Der_Tod_des_Empedokles.xml,43317,43327,Lebt wohl!,negative,emotions of suffering,suffering
520,TextGrid/-Der_Tod_des_Empedokles.xml,43328,43386,"ich hab Euch schnöd hinweggeschickt, lebt wohl ihr Treuen.",negative,emotions of rejection,suffering
521,TextGrid/-Der_Tod_des_Empedokles.xml,43387,43444,"Und du, mein väterliches Haus, wo ich erwuchs Und blüht'!",positive,emotions of affection,joy
522,TextGrid/-Der_Tod_des_Empedokles.xml,43445,43464,– ihr lieben Bäume!,positive,emotions of affection,love
523,TextGrid/-Der_Tod_des_Empedokles.xml,43465,43540,"vom Freudengesang Des Götterfreunds geheiligt, ruhige Vertraute meiner Ruh!",positive,emotions of joy,joy
524,TextGrid/-Der_Tod_des_Empedokles.xml,43541,43685,"o sterbt und gebt Den Lüften zurück das Leben, denn es scherzt Das rohe Volk in eurem Schatten nun Und wo ich selig ging, da spotten sie meiner.",negative,emotions of rejection,"hate, disgust"
525,TextGrid/-Der_Tod_des_Empedokles.xml,43686,43690,Weh!,negative,emotions of suffering,fear
526,TextGrid/-Der_Tod_des_Empedokles.xml,43691,43715,"ausgestoßen, ihr Götter?",negative,emotions of rejection,emotional movement
527,TextGrid/-Der_Tod_des_Empedokles.xml,43716,43802,"und ahmte Was ihr mir tut, ihr Himmlischen, der Priester Der Unberufene, seellos nach?",negative,emotions of rejection,"hate, disgust"
528,TextGrid/-Der_Tod_des_Empedokles.xml,43803,43863,"ihr ließt Mich einsam, mich, der euch geschmäht, ihr Lieben!",negative,emotions of suffering,suffering
529,TextGrid/-Der_Tod_des_Empedokles.xml,43864,43995,"Und dieser wirft zur Heimat mich hinaus Und der Fluch hallt, den ich selber mir gesprochen, Mir ärmlich aus des Pöbels Munde wider?",negative,emotions of rejection,suffering
530,TextGrid/-Der_Tod_des_Empedokles.xml,43996,44172,"Ach der einst innig mit euch, ihr Seligen, Gelebt, und sein die Welt genannt aus Freude, Hat nun nicht, wo er seinen Schlummer find' Und in sich selber kann er auch nicht ruhn.",positive,emotions of joy,joy
531,TextGrid/-Der_Tod_des_Empedokles.xml,44173,44210,"Wohin nun, ihr Pfade der Sterblichen?",negative,emotions of fear,fear
532,TextGrid/-Der_Tod_des_Empedokles.xml,44211,44258,"viel Sind euer, wo ist der meine, der kürzeste?",emotional movement,emotions of affection,emotional movement
533,TextGrid/-Der_Tod_des_Empedokles.xml,44259,44262,wo?,emotional movement,emotional movement,emotional movement
534,TextGrid/-Der_Tod_des_Empedokles.xml,44263,44278,Der schnellste?,emotional movement,emotional movement,emotional movement
535,TextGrid/-Der_Tod_des_Empedokles.xml,44279,44306,denn zu zögern ist Schmach.,negative,emotions of fear,"hate, disgust"
536,TextGrid/-Der_Tod_des_Empedokles.xml,44307,44310,Ha!,emotional movement,emotional movement,emotional movement
537,TextGrid/-Der_Tod_des_Empedokles.xml,44311,44324,meine Götter!,negative,emotions of fear,emotional movement
538,TextGrid/-Der_Tod_des_Empedokles.xml,44325,44458,"im Stadium lenkt ich den Wagen Einst unbekümmert auf rauchendem Rad, so will Ich bald zu euch zurück, ist gleich die Eile gefährlich.",negative,emotions of fear,fear
539,TextGrid/-Der_Tod_des_Empedokles.xml,44503,44511,Geht ab.,negative,emotions of rejection,emotional movement
540,TextGrid/-Der_Tod_des_Empedokles.xml,44553,44561,Panthea.,positive,emotions of rejection,emotional movement
541,TextGrid/-Der_Tod_des_Empedokles.xml,44562,44568,Delia.,emotional movement,emotional movement,emotional movement
542,TextGrid/-Der_Tod_des_Empedokles.xml,44569,44589,"Stille, liebes Kind!",negative,emotions of suffering,suffering
543,TextGrid/-Der_Tod_des_Empedokles.xml,44590,44610,Und halt den Jammer!,negative,emotions of suffering,compassion
544,TextGrid/-Der_Tod_des_Empedokles.xml,44611,44632,daß uns niemand höre.,negative,emotions of rejection,anger
545,TextGrid/-Der_Tod_des_Empedokles.xml,44633,44658,Ich will hinein ins Haus.,negative,emotions of fear,anger
546,TextGrid/-Der_Tod_des_Empedokles.xml,44659,44720,Vielleicht er ist Noch drinnen und du siehst noch Einmal ihn.,negative,emotions of affection,suffering
547,TextGrid/-Der_Tod_des_Empedokles.xml,44721,44770,Nur bleibe still indessen – kann ich wohl Hinein?,negative,emotional movement,emotional movement
548,TextGrid/-Der_Tod_des_Empedokles.xml,44771,44792,"O tu es, liebe Delia.",positive,emotions of suffering,compassion
549,TextGrid/-Der_Tod_des_Empedokles.xml,44793,44912,"Ich bet indes um Ruhe, daß mir nicht Das Herz vergeht, wenn ich den hohen Mann In dieser bittern Schicksalsstunde sehe.",negative,emotions of suffering,suffering
550,TextGrid/-Der_Tod_des_Empedokles.xml,44913,44923,O Panthea!,negative,emotions of suffering,suffering
551,TextGrid/-Der_Tod_des_Empedokles.xml,44968,45004,"allein, nach einigem Stillschweigen.",emotional movement,emotional movement,emotional movement
552,TextGrid/-Der_Tod_des_Empedokles.xml,45005,45067,"Ich kann nicht – ach es wär Auch Sünde, da gelassener zu sein!",negative,emotional movement,emotional movement
