,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
195,GerDracor/klopstock-der-tod-adams.xml,10686,10729,"Siehst du den
              Fürchterlichen?",negative,emotions of fear,fear
196,GerDracor/klopstock-der-tod-adams.xml,10730,10771,Es ist Nacht um mich; aber mein Ohr hört!,negative,emotions of suffering,suffering
197,GerDracor/klopstock-der-tod-adams.xml,10772,10780,zu Seth.,emotional movement,emotional movement,emotional movement
198,GerDracor/klopstock-der-tod-adams.xml,10781,10806,So hör denn mich und ihn!,negative,emotions of rejection,love
199,GerDracor/klopstock-der-tod-adams.xml,10808,10823,Zum Todesengel.,negative,emotions of fear,despair
200,GerDracor/klopstock-der-tod-adams.xml,10824,11057,"So sagt Der, der dich aus Staube zum Menschen schuf: Eh die Sonne den Cedernwald
              hinunter gestiegen ist, sollst  Sage Dem, der mich geschaffen und gerichtet hat, daß ich mich aufmache und komme und
              anbete!",positive,emotions of affection,"hate, disgust"
201,GerDracor/klopstock-der-tod-adams.xml,11058,11131,"Fleh' ihn an, du Furchtbarer, daß er Lindrung in meine Todesangst mische.",negative,emotions of fear,despair
202,GerDracor/klopstock-der-tod-adams.xml,11132,11182,"O du mein theurer Vater, ich will mit dir sterben!",negative,emotions of fear,friendship
203,GerDracor/klopstock-der-tod-adams.xml,11183,11232,"Warum gehst du von mir, mein
              Vater?",negative,emotional movement,emotional movement
204,GerDracor/klopstock-der-tod-adams.xml,11233,11243,Anzubeten!,positive,emotions of affection,admiration
205,GerDracor/klopstock-der-tod-adams.xml,11244,11256,Seth allein.,emotional movement,emotions of suffering,suffering
206,GerDracor/klopstock-der-tod-adams.xml,11257,11295,"Zu bittrer, unaussprechlicher Schmerz!",negative,emotions of suffering,suffering
207,GerDracor/klopstock-der-tod-adams.xml,11296,11331,Du namlosester unter den Schmerzen!,negative,emotions of suffering,suffering
208,GerDracor/klopstock-der-tod-adams.xml,11332,11424,"Du wirst
            mein Leben zerreißen, bis ich mich auch bei seinen Gebeinen niederlege!",negative,emotions of rejection,"hate, disgust"
209,GerDracor/klopstock-der-tod-adams.xml,11425,11473,"Ach, du erster
            und bester der Väter!",negative,emotions of affection,admiration
210,GerDracor/klopstock-der-tod-adams.xml,11474,11510,Vater der Unmündigen und Ungebornen!,negative,emotions of fear,"hate, disgust"
211,GerDracor/klopstock-der-tod-adams.xml,11511,11579,"(Meine Ungebornen werden
            seine grauen Haare nicht sehn!)",negative,emotions of rejection,"hate, disgust"
212,GerDracor/klopstock-der-tod-adams.xml,11580,11592,Du Todestag!,negative,emotions of fear,despair
213,GerDracor/klopstock-der-tod-adams.xml,11593,11624,"Ach, du Todestag meines Vaters!",negative,emotions of suffering,suffering
214,GerDracor/klopstock-der-tod-adams.xml,11625,11708,"wie schnell
            bist du gekommen, mich laut zu fragen: ob ich Gott fürchte?",negative,emotions of fear,fear
215,GerDracor/klopstock-der-tod-adams.xml,11709,11785,"Ich will hingehen und mich
            mit meinem Vater vor den Altar legen.",positive,emotions of joy,love
216,GerDracor/klopstock-der-tod-adams.xml,11786,11850,"Dieser bebende Arm soll ihm sein Grab mit
            aufgraben!",negative,emotions of suffering,anger
217,GerDracor/klopstock-der-tod-adams.xml,11851,11861,O du Grab!,negative,emotions of suffering,suffering
218,GerDracor/klopstock-der-tod-adams.xml,11862,11884,du Grab meines Vaters!,negative,emotions of rejection,despair
219,GerDracor/klopstock-der-tod-adams.xml,11885,11978,"Und du erschreckliche Stimme: Eh die Sonne
            den Cedernwald hinunter gestiegen ist!",negative,emotions of suffering,fear
220,GerDracor/klopstock-der-tod-adams.xml,11979,11984,Adam.,emotional movement,emotional movement,emotional movement
221,GerDracor/klopstock-der-tod-adams.xml,11985,11990,Seth.,emotional movement,emotional movement,emotional movement
222,GerDracor/klopstock-der-tod-adams.xml,11991,12041,"der, an den Altar gelehnt, bei seinem Grabe steht.",negative,emotions of suffering,suffering
223,GerDracor/klopstock-der-tod-adams.xml,12042,12068,"Es ist fürchterlich, Sohn!",negative,emotions of suffering,compassion
224,GerDracor/klopstock-der-tod-adams.xml,12069,12181,"Zwar diese kühle Erde, in der auch die duftende Rose und
              die schadende Ceder wächst, ist es nicht!",negative,emotions of suffering,admiration
225,GerDracor/klopstock-der-tod-adams.xml,12182,12227,Aber hier soll ich  Dort liegt Edens Gebirge.,positive,emotions of joy,admiration
226,GerDracor/klopstock-der-tod-adams.xml,12228,12255,Ich sehe kein Gebirge mehr!,negative,emotions of joy,suffering
227,GerDracor/klopstock-der-tod-adams.xml,12256,12300,"Ist die Sonne mit Wolken ganz bedeckt, Sohn?",emotional movement,emotions of fear,suffering
228,GerDracor/klopstock-der-tod-adams.xml,12301,12368,"Es sind noch viel Wolken da, aber die Sonne ist nicht ganz bedeckt.",emotional movement,emotions of joy,suffering
229,GerDracor/klopstock-der-tod-adams.xml,12369,12403,Ist sie noch weit vom Cedernwalde?,positive,emotions of joy,emotional movement
230,GerDracor/klopstock-der-tod-adams.xml,12404,12477,"Doch sage mir's nicht, ich will dich hernach
              wieder fragen.",negative,emotions of rejection,anger
231,GerDracor/klopstock-der-tod-adams.xml,12478,12515,Jetzt bedecken sie die Wolken wieder.,positive,emotions of suffering,suffering
232,GerDracor/klopstock-der-tod-adams.xml,12516,12545,Schwarze Wolken bedecken sie.,negative,emotions of suffering,suffering
233,GerDracor/klopstock-der-tod-adams.xml,12546,12615,"So seh' ich sie nicht mehr, wenn sie auch hernach wieder hervorkömmt!",negative,emotions of suffering,love
234,GerDracor/klopstock-der-tod-adams.xml,12616,12719,"denn, sobald
              ich zu meinem Grabe zurück gegangen bin, so geh' ich nicht wieder davon weg.",negative,emotions of affection,suffering
235,GerDracor/klopstock-der-tod-adams.xml,12720,12778,"Komm,
              mein Sohn, daß ich mich an dich lehne.",positive,emotions of affection,love
236,GerDracor/klopstock-der-tod-adams.xml,12779,12790,Mein Vater!,emotional movement,emotional movement,emotional movement
237,GerDracor/klopstock-der-tod-adams.xml,12791,12812,– Ihr schöne Gefilde!,positive,emotions of joy,joy
238,GerDracor/klopstock-der-tod-adams.xml,12813,12839,Ihr hohe quellvolle Berge!,negative,emotions of joy,admiration
239,GerDracor/klopstock-der-tod-adams.xml,12840,12923,"Ihr schattende kühle Thäler, und ihr
              Kinder der Berge und der Thäler!",negative,emotions of joy,suffering
240,GerDracor/klopstock-der-tod-adams.xml,12924,13032,"die ihr euch unter dem Fuße des Wandrers biegt oder
              eure Wipfel über die hohe Wolke emporhebt!",positive,emotions of joy,joy
241,GerDracor/klopstock-der-tod-adams.xml,13033,13261,"ihr segenvolle Gefilde, wo ich gewandelt,
              wo ich Leben und Freude eingeathmet, wo ich so lange, wo ich so oft glückselig gewesen
              bin, wo ich alle meine Kinder, so viele Lebendige um mich gesehen habe!",positive,emotions of joy,joy
242,GerDracor/klopstock-der-tod-adams.xml,13262,13548,"und du vor
              allen, o Eden – doch ich kann deine Wonne nicht nennen, ich müßte Thränen unter die
              Wonne mischen, und ich will dich durch Thränen nicht entweihen – von euch nehm' ich
              heut feierlich Abschied, da ich aufhöre, ein Sterblicher zu seyn!",negative,emotions of suffering,love
243,GerDracor/klopstock-der-tod-adams.xml,13549,13664,"Doch ihr hört nicht
              auf, die Folgen des Fluchs zu tragen, der mit meiner Sterblichkeit über euch kam.",negative,emotions of rejection,suffering
244,GerDracor/klopstock-der-tod-adams.xml,13665,13792,"–
              Ich will mich wegwenden, mein Sohn, denn ich kann den Strom kaum mehr von der Ebne
              unterscheiden.",negative,emotions of fear,suffering
245,GerDracor/klopstock-der-tod-adams.xml,13793,13892,"Wie wird mir seyn, wenn ich nun bald den besten meiner Söhne nicht mehr
              kennen werde!",negative,emotions of suffering,suffering
246,GerDracor/klopstock-der-tod-adams.xml,13894,13903,Vor sich.,negative,emotions of suffering,suffering
247,GerDracor/klopstock-der-tod-adams.xml,13904,13912,Zu Seth.,emotional movement,emotional movement,emotional movement
248,GerDracor/klopstock-der-tod-adams.xml,13913,13968,"Nun kann ich's dir nicht mehr verschweigen, mein Vater.",positive,emotions of joy,love
249,GerDracor/klopstock-der-tod-adams.xml,13969,14072,"Es kömmt mir vor, als wenn
              ich Selima schon einige Zeit ängstlich hin und her gehen höre.",negative,emotions of fear,fear
250,GerDracor/klopstock-der-tod-adams.xml,14073,14146,"Sie geht schneller
              gegen die Thüre zu, als sie zurück geht.",negative,emotional movement,anger
251,GerDracor/klopstock-der-tod-adams.xml,14147,14201,"Sage mir, mein Sohn, würd' ich's ihr verbergen können?",emotional movement,emotional movement,emotional movement
252,GerDracor/klopstock-der-tod-adams.xml,14202,14282,"Oder fängt der Tod schon an,
              sich auf meinem Wangen zu verbreiten?",negative,emotions of suffering,despair
253,GerDracor/klopstock-der-tod-adams.xml,14283,14307,Du wendest dich von mir?,negative,emotions of rejection,suffering
254,GerDracor/klopstock-der-tod-adams.xml,14308,14366,"Ach, jedes Wort aus deinem Munde geht mir durch die Seele!",negative,emotions of suffering,suffering
255,GerDracor/klopstock-der-tod-adams.xml,14367,14421,"Du bist fürchterlich
              bleich, mein Vater!",negative,emotions of suffering,suffering
256,GerDracor/klopstock-der-tod-adams.xml,14422,14570,"Ich habe Abel nicht gesehen, aber ich habe einen Jüngling gesehen,
              der in seiner Blüthe starb, und dessen Tod sie dir verborgen haben.",negative,emotions of suffering,suffering
257,GerDracor/klopstock-der-tod-adams.xml,14571,14618,Also treff' ich bei Abel noch meiner Kinder an?,negative,emotional movement,emotional movement
258,GerDracor/klopstock-der-tod-adams.xml,14619,14709,"Ach, sie haben vielleicht mir und
              auch dir noch vieler andern Tod verborgen!",negative,emotions of suffering,suffering
259,GerDracor/klopstock-der-tod-adams.xml,14710,14773,"Er fürchtete den Allmächtigen doch, der
              Jüngling?",negative,emotions of fear,fear
260,GerDracor/klopstock-der-tod-adams.xml,14774,14801,Er hatte eine schöne Seele.,positive,emotions of affection,admiration
261,GerDracor/klopstock-der-tod-adams.xml,14802,14857,Ueber ihn vergaß ich die finstre Seite des Todes lange.,negative,emotions of suffering,suffering
262,GerDracor/klopstock-der-tod-adams.xml,14872,14915,Denn er starb mit dem Lächeln eines Engels.,positive,emotions of affection,admiration
263,GerDracor/klopstock-der-tod-adams.xml,14916,14993,"Aber ich konnte seinen Anblick nicht
              aushalten, da er todt war.",negative,emotions of suffering,despair
264,GerDracor/klopstock-der-tod-adams.xml,14994,15012,Doch Selima kömmt.,emotional movement,emotional movement,emotional movement
265,GerDracor/klopstock-der-tod-adams.xml,15013,15083,"Ach, Sunim, mein jüngster Sohn, Sunim auch noch nicht wieder gefunden!",negative,emotions of suffering,suffering
266,GerDracor/klopstock-der-tod-adams.xml,15084,15091,Selima.,emotional movement,emotional movement,emotional movement
267,GerDracor/klopstock-der-tod-adams.xml,15092,15104,Die Vorigen.,positive,emotions of rejection,emotional movement
268,GerDracor/klopstock-der-tod-adams.xml,15105,15179,"Mein Vater, werde nicht zornig, daß ich schon wieder dein Gebot übertrete.",negative,emotions of rejection,anger
269,GerDracor/klopstock-der-tod-adams.xml,15180,15221,"Aber höre
              mich, mein Vater.",negative,emotions of suffering,suffering
270,GerDracor/klopstock-der-tod-adams.xml,15222,15362,"Es geht ein Mann, ein Mann, wie ich noch keinen gesehen habe, um
              unsre Hütte herum und droht mir, daß ich ihm die Hütte öffne.",negative,emotions of rejection,anger
271,GerDracor/klopstock-der-tod-adams.xml,15363,15379,Er will zu Adam.,negative,emotional movement,anger
272,GerDracor/klopstock-der-tod-adams.xml,15380,15419,"Er
              erschreckte mich sehr.",negative,emotions of fear,fear
273,GerDracor/klopstock-der-tod-adams.xml,15420,15525,"Es müssen noch irgendwo Menschen wohnen, die deine Söhne nicht
              sind, und deren Sohn er ist.",positive,emotions of rejection,emotional movement
274,GerDracor/klopstock-der-tod-adams.xml,15526,15550,Er ist Adams Sohn nicht!,negative,emotions of rejection,"hate, disgust"
275,GerDracor/klopstock-der-tod-adams.xml,15551,15586,"Wie ist der Mann gestaltet, Selima?",emotional movement,emotional movement,emotional movement
276,GerDracor/klopstock-der-tod-adams.xml,15587,15619,Es ist ein hoher drohender Mann.,negative,emotions of rejection,"hate, disgust"
277,GerDracor/klopstock-der-tod-adams.xml,15620,15670,"Er hat tiefe Augen, mit denen er wild umherschaut.",emotional movement,emotional movement,emotional movement
278,GerDracor/klopstock-der-tod-adams.xml,15685,15741,"Er hat sich mit fleckigen Häuten bedeckt, die schimmern.",negative,emotions of suffering,suffering
279,GerDracor/klopstock-der-tod-adams.xml,15742,15796,"Er trägt eine schwere
              knotenvolle Keule.",negative,emotions of suffering,"hate, disgust"
280,GerDracor/klopstock-der-tod-adams.xml,15797,15891,"Er sieht verbrannt und doch bleich aus; aber nicht so bleich, als
              du jetzt bist.",negative,emotions of suffering,suffering
281,GerDracor/klopstock-der-tod-adams.xml,15892,15908,"Ach, mein Vater!",negative,emotions of fear,compassion
282,GerDracor/klopstock-der-tod-adams.xml,15909,15948,– Hatte der Mann seine Stirn' entblößt?,negative,emotions of suffering,emotional movement
283,GerDracor/klopstock-der-tod-adams.xml,15949,16083,"Ja, er hatte sie entblößt und auf derselben etwas, das ich nicht beschreiben kann,
              weil ich es kaum anzusehen vermochte.",negative,emotions of suffering,love
284,GerDracor/klopstock-der-tod-adams.xml,16084,16180,"Röthlich, glühend, fürchterlich lief es über sie
              herunter, wie der zückende Blitz.",negative,emotions of rejection,suffering
285,GerDracor/klopstock-der-tod-adams.xml,16181,16212,"Es ist Kain, Seth, es ist Kain!",positive,emotions of rejection,emotional movement
286,GerDracor/klopstock-der-tod-adams.xml,16213,16301,"Der Allmächtige hat ihn gesandt, daß er mir meinen
              Tod noch bittrer mache.",negative,emotions of fear,despair
287,GerDracor/klopstock-der-tod-adams.xml,16302,16445,"Geh, daß wir gewiß erfahren, ob ihn der Allmächtige gesandt
              habe, geh, sag' ihm, daß er sich wende und mein Angesicht nicht sehe!",negative,emotions of rejection,anger
288,GerDracor/klopstock-der-tod-adams.xml,16446,16560,"Aber, wenn er
              dennoch kommen will, so hab' ichs verdient, daß er komme, und so hat ihn Gott gesandt!",negative,emotions of joy,admiration
289,GerDracor/klopstock-der-tod-adams.xml,16575,16647,"Doch verschleuß vorher den Altar, daß er seines Bruders Blut nicht sehe.",negative,emotions of rejection,despair
290,GerDracor/klopstock-der-tod-adams.xml,16648,16655,Selima.,emotional movement,emotional movement,emotional movement
291,GerDracor/klopstock-der-tod-adams.xml,16656,16735,"Adam Mein Vater, ach, was war denn Das für eine geöffnete Tiefe bei dem Altare?",emotional movement,emotional movement,emotional movement
292,GerDracor/klopstock-der-tod-adams.xml,16736,16775,"Du hast noch kein Grab gesehen, Selima?",emotional movement,emotions of suffering,emotional movement
293,GerDracor/klopstock-der-tod-adams.xml,16776,16810,"Was ist Das, ein Grab, mein Vater?",negative,emotions of fear,suffering
294,GerDracor/klopstock-der-tod-adams.xml,16811,16820,vor sich.,negative,emotions of suffering,suffering
295,GerDracor/klopstock-der-tod-adams.xml,16821,16841,Zu jammervoller Tag!,negative,emotions of suffering,compassion
296,GerDracor/klopstock-der-tod-adams.xml,16842,16853,Kain kömmt!,negative,emotions of joy,fear
297,GerDracor/klopstock-der-tod-adams.xml,16854,16923,"Und dieses unschuldvolle, dieses geliebte Kind vor
              mir!",negative,emotions of affection,suffering
298,GerDracor/klopstock-der-tod-adams.xml,16924,16952,"O, rede mit mir, mein Vater!",negative,emotional movement,fear
299,GerDracor/klopstock-der-tod-adams.xml,16953,16990,Du bist doch nicht zornig auf Selima?,negative,emotions of rejection,anger
300,GerDracor/klopstock-der-tod-adams.xml,16991,17044,"Sonst nanntest du
              mich ja deine Selima.",positive,emotions of rejection,"hate, disgust"
301,GerDracor/klopstock-der-tod-adams.xml,17045,17061,Du bist es auch!,positive,emotions of joy,joy
302,GerDracor/klopstock-der-tod-adams.xml,17062,17098,Du bist meine sehr geliebte Tochter!,positive,emotions of affection,love
303,GerDracor/klopstock-der-tod-adams.xml,17099,17207,"Ach, du sagtest ja, mein Vater, daß Kain gekommen wäre, dir deinen Tod noch bittrer
              zu machen.",negative,emotions of rejection,suffering
304,GerDracor/klopstock-der-tod-adams.xml,17208,17212,Ach!,negative,emotions of suffering,suffering
305,GerDracor/klopstock-der-tod-adams.xml,17213,17242,ich kann's nicht aussprechen!,positive,emotions of suffering,joy
306,GerDracor/klopstock-der-tod-adams.xml,17243,17300,"– Du willst doch nicht sterben, mein
              Vater?",negative,emotions of fear,fear
307,GerDracor/klopstock-der-tod-adams.xml,17301,17338,"Sey nicht so bekümmert, meine Selima.",negative,emotions of suffering,compassion
308,GerDracor/klopstock-der-tod-adams.xml,17339,17449,"Dn weißt es ja, daß uns Gott gesagt hat: Wir
              sollen wieder Erde werden, woraus wir gemacht sind.",positive,emotions of joy,"hate, disgust"
309,GerDracor/klopstock-der-tod-adams.xml,17450,17543,"Meine Haare sind schon lange grau
              gewesen, lange vorher, eh du geboren wurdest!",negative,emotions of suffering,suffering
310,GerDracor/klopstock-der-tod-adams.xml,17544,17599,"Wenn mich nun Kain heut zu sehr
              betrübte!",negative,emotions of suffering,suffering
311,GerDracor/klopstock-der-tod-adams.xml,17600,17715,"– Ach, um deiner bessern Söhne willen, um Abels, um Seths, um Hemans willen  Sie
                umfaßt seine Knie.",negative,emotions of affection,admiration
312,GerDracor/klopstock-der-tod-adams.xml,17716,17747,"Weine nicht, du theure Tochter!",negative,emotions of suffering,compassion
313,GerDracor/klopstock-der-tod-adams.xml,17748,17760,– Steh' auf.,positive,emotional movement,emotional movement
314,GerDracor/klopstock-der-tod-adams.xml,17761,17772,Sie kommen.,positive,emotions of suffering,joy
315,GerDracor/klopstock-der-tod-adams.xml,17773,17778,Kain.,emotional movement,emotions of rejection,emotional movement
316,GerDracor/klopstock-der-tod-adams.xml,17779,17784,Seth.,emotional movement,emotional movement,emotional movement
317,GerDracor/klopstock-der-tod-adams.xml,17785,17797,Die Vorigen.,positive,emotions of rejection,emotional movement
318,GerDracor/klopstock-der-tod-adams.xml,17798,17811,Ist Das Adam?,emotional movement,emotional movement,emotional movement
319,GerDracor/klopstock-der-tod-adams.xml,17812,17910,"Du wurdest ja sonst beim Anblick Derjenigen nicht bleich, die du elend
              gemacht hast.",negative,emotions of suffering,"hate, disgust"
320,GerDracor/klopstock-der-tod-adams.xml,17911,17954,Schone mindstens dieser weinenden Unschuld!,negative,emotions of suffering,suffering
321,GerDracor/klopstock-der-tod-adams.xml,17955,18024,"Ist Unschuld auf der Erden gewesen, seitdem Adam Kinder geboren sind?",emotional movement,emotional movement,love
322,GerDracor/klopstock-der-tod-adams.xml,18025,18035,zu Selima.,positive,emotional movement,love
323,GerDracor/klopstock-der-tod-adams.xml,18036,18071,"Verlass' uns, meine Tochter Selima.",negative,emotions of suffering,compassion
324,GerDracor/klopstock-der-tod-adams.xml,18072,18107,Seth soll dich wieder zu mir rufen.,negative,emotions of rejection,anger
325,GerDracor/klopstock-der-tod-adams.xml,18108,18113,Adam.,emotional movement,emotional movement,emotional movement
326,GerDracor/klopstock-der-tod-adams.xml,18114,18119,Kain.,emotional movement,emotions of rejection,emotional movement
327,GerDracor/klopstock-der-tod-adams.xml,18120,18125,Seth.,emotional movement,emotional movement,emotional movement
328,GerDracor/klopstock-der-tod-adams.xml,18126,18225,"Warum hast du mein Gebot übertreten und bist in meine friedsame Hütte gekommen,
              Kain?",negative,emotions of rejection,emotional movement
329,GerDracor/klopstock-der-tod-adams.xml,18226,18291,"Beantworte mir vorher auch eine Frage, so will ich dir antworten.",negative,emotions of rejection,anger
330,GerDracor/klopstock-der-tod-adams.xml,18292,18358,"Wer ist der Mann,
              der mich zu dir hereingeführt hat?",emotional movement,emotional movement,emotional movement
331,GerDracor/klopstock-der-tod-adams.xml,18359,18389,Es ist mein zweiter Sohn Seth.,positive,emotions of joy,joy
332,GerDracor/klopstock-der-tod-adams.xml,18390,18420,Ich mag deines Mitleids nicht!,negative,emotions of rejection,"hate, disgust"
333,GerDracor/klopstock-der-tod-adams.xml,18421,18446,Es ist dein dritter Sohn!,positive,emotions of joy,joy
334,GerDracor/klopstock-der-tod-adams.xml,18447,18497,"Und nun will ich dir auch
              antworten.",negative,emotional movement,anger
335,GerDracor/klopstock-der-tod-adams.xml,18498,18544,"Ich bin gekommen, mich an dir zu rächen, Adam!",negative,emotions of fear,"hate, disgust"
336,GerDracor/klopstock-der-tod-adams.xml,18545,18582,Willst du meinen Vater auch erwürgen?,negative,emotions of rejection,anger
337,GerDracor/klopstock-der-tod-adams.xml,18583,18631,"Eh du geboren wurdest, war ich schon ganz elend!",negative,emotions of suffering,suffering
338,GerDracor/klopstock-der-tod-adams.xml,18632,18663,Laß mich und Adam allein reden.,negative,emotional movement,emotional movement
339,GerDracor/klopstock-der-tod-adams.xml,18664,18713,"Ich
              will deinen Vater nicht tödten!",negative,emotions of fear,despair
340,GerDracor/klopstock-der-tod-adams.xml,18714,18755,"Wofür willst du dich an mir rächen, Kain?",negative,emotions of rejection,"hate, disgust"
341,GerDracor/klopstock-der-tod-adams.xml,18756,18783,Daß du mir das Leben gabst!,positive,emotions of affection,love
342,GerDracor/klopstock-der-tod-adams.xml,18784,18814,"Dafür, mein erstgeborner Sohn?",negative,emotional movement,emotional movement
343,GerDracor/klopstock-der-tod-adams.xml,18815,18867,"Ja, dafür, daß ich meinen Bruder Abel erwürget habe!",negative,emotions of rejection,"hate, disgust"
344,GerDracor/klopstock-der-tod-adams.xml,18868,18930,"daß sein Blut laut zum
              Allmächtigen gerufen hat!",negative,emotions of affection,admiration
345,GerDracor/klopstock-der-tod-adams.xml,18931,19057,"daß ich der Unglückseligste unter allen deinen Kindern bin,
              die dir geboren sind und noch geboren werden sollen!",negative,emotions of suffering,suffering
346,GerDracor/klopstock-der-tod-adams.xml,19058,19153,"daß ich, mit diesem Elende
              belastet, auf der Erde herumirre und keine Ruhe finde!",negative,emotions of rejection,suffering
347,GerDracor/klopstock-der-tod-adams.xml,19154,19204,"selbst im Himmel keine finden
              würde!",negative,emotions of affection,love
348,GerDracor/klopstock-der-tod-adams.xml,19205,19239,Dafür will ich mich an dir rächen!,negative,emotions of rejection,"hate, disgust"
349,GerDracor/klopstock-der-tod-adams.xml,19240,19360,"Eh' ich dir gebot, daß du mein Antlitz nicht mehr sehen solltest, hab' ich dir Dieß
              schon oft beantwortet.",negative,emotions of rejection,anger
350,GerDracor/klopstock-der-tod-adams.xml,19361,19496,"Aber so hast du es mir noch nie gesagt, und so hab' ich es noch
              nie empfunden, als an diesem schrecklichsten meiner Tage!",negative,emotions of suffering,suffering
351,GerDracor/klopstock-der-tod-adams.xml,19497,19534,Du hast es mir nie genug beantwortet.,negative,emotions of affection,emotional movement
352,GerDracor/klopstock-der-tod-adams.xml,19535,19656,"Und wenn du es heut' empfunden hast, wie stark
              und wie wahr es ist, so ist Das doch meine Rache noch nicht!",negative,emotions of rejection,"hate, disgust"
353,GerDracor/klopstock-der-tod-adams.xml,19657,19765,"Jahre schon, lange Jahre
              hab' ich dich, heiße, gerechte, wiedervergeltende Rache, beschlossen!",negative,emotions of rejection,"hate, disgust"
354,GerDracor/klopstock-der-tod-adams.xml,19766,19810,"heut' will ich
              dich ausführen!",positive,emotions of affection,joy
355,GerDracor/klopstock-der-tod-adams.xml,19811,19913,"Wenn dein starres Auge vor Wuth noch sieht, so schau', o Kain, schau seine grauen
              Haare!",negative,emotions of suffering,"hate, disgust"
356,GerDracor/klopstock-der-tod-adams.xml,19914,19935,Grau oder abgefallen!,negative,emotions of suffering,emotional movement
357,GerDracor/klopstock-der-tod-adams.xml,19936,19985,Ich bin der Unglückseligste unter seinen Kindern!,negative,emotions of suffering,suffering
358,GerDracor/klopstock-der-tod-adams.xml,19986,20028,"Ich will mich
              an ihm rächen!",negative,emotions of rejection,"hate, disgust"
359,GerDracor/klopstock-der-tod-adams.xml,20029,20076,"Rächen will ich mich, daß er mir das Leben gab!",negative,emotions of rejection,"hate, disgust"
360,GerDracor/klopstock-der-tod-adams.xml,20077,20085,zu Seth.,emotional movement,emotional movement,emotional movement
361,GerDracor/klopstock-der-tod-adams.xml,20086,20127,Sein und mein Richter hat ihn hergesandt!,negative,emotions of rejection,anger
362,GerDracor/klopstock-der-tod-adams.xml,20128,20161,"– Was ist denn deine Rache, Kain?",negative,emotions of fear,fear
363,GerDracor/klopstock-der-tod-adams.xml,20162,20183,Ich will dir fluchen!,negative,emotions of rejection,anger
364,GerDracor/klopstock-der-tod-adams.xml,20184,20220,"– – Das ist zu viel, mein Sohn Kain!",negative,emotions of suffering,anger
365,GerDracor/klopstock-der-tod-adams.xml,20221,20247,Fluche deinem Vater nicht!,negative,emotions of rejection,anger
366,GerDracor/klopstock-der-tod-adams.xml,20248,20330,"Um der Rettung willen,
              die du noch finden kannst, fluch' Adam nicht!",negative,emotions of affection,despair
367,GerDracor/klopstock-der-tod-adams.xml,20331,20352,Ich will dir fluchen!,negative,emotions of rejection,anger
368,GerDracor/klopstock-der-tod-adams.xml,20353,20421,"So komm denn, ich will dir den Ort zeigen, wo du mir fluchen sollst!",negative,emotions of rejection,anger
369,GerDracor/klopstock-der-tod-adams.xml,20422,20470,"Komm, Dieß ist
              deines Vaters Grab!",negative,emotions of fear,despair
370,GerDracor/klopstock-der-tod-adams.xml,20471,20494,Ich werde heut sterben!,negative,emotions of fear,despair
371,GerDracor/klopstock-der-tod-adams.xml,20495,20531,Ein Todesengel hat mirs angekündigt!,negative,emotions of fear,despair
372,GerDracor/klopstock-der-tod-adams.xml,20532,20562,Und was ist Das für ein Altar?,emotional movement,emotional movement,emotional movement
373,GerDracor/klopstock-der-tod-adams.xml,20563,20644,"Du Unglückseligster unter den Menschen, weil du der Boshafteste unter ihnen bist!",negative,emotions of rejection,"hate, disgust"
374,GerDracor/klopstock-der-tod-adams.xml,20645,20679,"Das
              ist Abels Altar!",positive,emotions of joy,"hate, disgust"
375,GerDracor/klopstock-der-tod-adams.xml,20680,20722,"und, an diesen Steinen, Das ist sein Blut!",negative,emotions of fear,"hate, disgust"
376,GerDracor/klopstock-der-tod-adams.xml,20723,20768,– Die Wuth des Abgrunds steigt zu mir herauf!,negative,emotions of rejection,"hate, disgust"
377,GerDracor/klopstock-der-tod-adams.xml,20769,20846,"Der Altar, der fürchterliche Altar, liegt
              wie ein Fels auf mir!",negative,emotions of rejection,suffering
378,GerDracor/klopstock-der-tod-adams.xml,20847,20858,Wo bin ich?,emotional movement,emotional movement,emotional movement
379,GerDracor/klopstock-der-tod-adams.xml,20859,20873,– Wo ist Adam?,emotional movement,emotional movement,emotional movement
380,GerDracor/klopstock-der-tod-adams.xml,20874,20892,"– Höre mich, Adam!",negative,emotions of rejection,emotional movement
381,GerDracor/klopstock-der-tod-adams.xml,20893,20967,"Mein Fluch
              beginnt: An dem Tage, da du sterben willst, Adam!",negative,emotions of rejection,"hate, disgust"
382,GerDracor/klopstock-der-tod-adams.xml,20968,21078,"– an dem letzten deiner Tage – müsse
              dich die Todesangst von siebentausend Sterbenden ergreifen!",negative,emotions of fear,fear
383,GerDracor/klopstock-der-tod-adams.xml,21079,21141,"müsse das Bild der
              Verwesung – – Es ist zu viel!",negative,emotions of suffering,despair
384,GerDracor/klopstock-der-tod-adams.xml,21142,21181,"Es ist zu viel, mein erstgeborner Sohn!",negative,emotions of suffering,emotional movement
385,GerDracor/klopstock-der-tod-adams.xml,21182,21305,"– Nun versteh' ich dich ganz,
              du Todesurtheil, das dort über mich ausgesprochen ward, ich verstehe dich ganz!",negative,emotions of suffering,suffering
386,GerDracor/klopstock-der-tod-adams.xml,21306,21363,"–
              Lass' ab von mir, mein erstgeborner Sohn!",negative,emotions of rejection,anger
