,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
205,GerDracor/goethe-die-mitschuldigen.xml,7889,7954,"Ich seh, sie sammelt schon Die Personalien zu meinem Leichsermon.",negative,emotions of rejection,"hate, disgust"
206,GerDracor/goethe-die-mitschuldigen.xml,7955,7972,Mit ihm zu leben!,positive,emotions of suffering,love
207,GerDracor/goethe-die-mitschuldigen.xml,7973,8035,"Denk, wie sehr das mich betrübte Hofft ich nicht – Nur heraus!",negative,emotions of suffering,suffering
208,GerDracor/goethe-die-mitschuldigen.xml,8036,8064,Daß mich Alcest noch liebte.,positive,emotions of affection,love
209,GerDracor/goethe-die-mitschuldigen.xml,8065,8091,"Er liebt, er klagt wie du.",negative,emotions of suffering,suffering
210,GerDracor/goethe-die-mitschuldigen.xml,8092,8162,"Das lindert meine Pein, Von einem wenigstens, von dir beklagt zu sein.",negative,emotions of suffering,suffering
211,GerDracor/goethe-die-mitschuldigen.xml,8163,8189,Sie faßt ihn bei der Hand.,positive,emotions of affection,love
212,GerDracor/goethe-die-mitschuldigen.xml,8190,8282,"Alcest, bei dieser Hand, der teuern Hand, beschwöre Ich dich, behalte mir dein Herz gewogen.",positive,emotions of affection,love
213,GerDracor/goethe-die-mitschuldigen.xml,8283,8288,Höre!,positive,emotions of rejection,joy
214,GerDracor/goethe-die-mitschuldigen.xml,8289,8307,Wie schön sie tut.,positive,emotions of joy,joy
215,GerDracor/goethe-die-mitschuldigen.xml,8308,8317,zärtlich.,positive,emotions of affection,love
216,GerDracor/goethe-die-mitschuldigen.xml,8318,8405,"Dies Herz, das nur für dich empfand, Kennt keinen andern Trost als den von deiner Hand.",positive,emotions of affection,love
217,GerDracor/goethe-die-mitschuldigen.xml,8406,8415,kläglich.,negative,emotions of suffering,suffering
218,GerDracor/goethe-die-mitschuldigen.xml,8416,8452,Ich kenne für dein Herz kein Mittel.,negative,emotions of suffering,love
219,GerDracor/goethe-die-mitschuldigen.xml,8453,8469,Desto schlimmer!,negative,emotions of suffering,suffering
220,GerDracor/goethe-die-mitschuldigen.xml,8470,8554,"Schlägt's nicht am Herzen an, so sieht das Frauenzimmer Gern, daß man sonst kuriert.",positive,emotions of joy,joy
221,GerDracor/goethe-die-mitschuldigen.xml,8555,8588,die sich auf Alcestens Arm lehnt.,positive,emotions of affection,love
222,GerDracor/goethe-die-mitschuldigen.xml,8589,8601,Mein Freund!,positive,emotions of affection,friendship
223,GerDracor/goethe-die-mitschuldigen.xml,8602,8613,beängstigt.,negative,emotions of fear,fear
224,GerDracor/goethe-die-mitschuldigen.xml,8614,8634,Bald geht's zu weit.,negative,emotions of rejection,anger
225,GerDracor/goethe-die-mitschuldigen.xml,8635,8648,Zum Parterre.,negative,emotions of rejection,emotional movement
226,GerDracor/goethe-die-mitschuldigen.xml,8649,8723,"Es ist mein großes Glück, daß ihr da unten seid; Da schämen sie sich noch.",positive,emotions of joy,joy
227,GerDracor/goethe-die-mitschuldigen.xml,8724,8746,Alcest umarmt Sophien.,positive,emotions of affection,love
228,GerDracor/goethe-die-mitschuldigen.xml,8747,8752,Nein!,emotional movement,emotions of rejection,emotional movement
229,GerDracor/goethe-die-mitschuldigen.xml,8753,8773,Er wird zu verwegen!,negative,emotions of rejection,anger
230,GerDracor/goethe-die-mitschuldigen.xml,8774,8826,"Ich führ ihm gern an Kopf, hätt er nur keinen Degen.",negative,emotions of rejection,anger
231,GerDracor/goethe-die-mitschuldigen.xml,8827,8837,ängstlich.,negative,emotions of fear,fear
232,GerDracor/goethe-die-mitschuldigen.xml,8838,8863,"Grausamer, laß mich gehn.",negative,emotions of suffering,suffering
233,GerDracor/goethe-die-mitschuldigen.xml,8864,8875,außer sich.,negative,emotional movement,emotional movement
234,GerDracor/goethe-die-mitschuldigen.xml,8876,8906,"Verflucht, wie sie sich ziert!",negative,emotions of rejection,anger
235,GerDracor/goethe-die-mitschuldigen.xml,8907,8923,Sie nachmachend.,negative,emotions of affection,Schadenfreude
236,GerDracor/goethe-die-mitschuldigen.xml,8924,8934,Grausamer!,negative,emotions of suffering,suffering
237,GerDracor/goethe-die-mitschuldigen.xml,8935,8949,laß mich gehn!,negative,emotions of rejection,emotional movement
238,GerDracor/goethe-die-mitschuldigen.xml,8950,8970,Das ist kapituliert.,negative,emotions of suffering,compassion
239,GerDracor/goethe-die-mitschuldigen.xml,8971,8976,Pfui!,negative,emotions of rejection,"hate, disgust"
240,GerDracor/goethe-die-mitschuldigen.xml,8977,8999,Schämen sie sich doch!,negative,emotions of rejection,anger
241,GerDracor/goethe-die-mitschuldigen.xml,9000,9052,"Die abgedroschne Leier, Wenn's schon bergunter geht!",negative,emotions of rejection,anger
242,GerDracor/goethe-die-mitschuldigen.xml,9053,9095,Wer gibt mir einen Dreier Für ihre Tugend?,positive,emotions of affection,admiration
243,GerDracor/goethe-die-mitschuldigen.xml,9096,9146,"Freund, noch diesen letzten Kuß Und dann leb wohl!",positive,emotions of affection,friendship
244,GerDracor/goethe-die-mitschuldigen.xml,9147,9156,Du gehst!,negative,emotions of rejection,fear
245,GerDracor/goethe-die-mitschuldigen.xml,9157,9180,"Ich gehe, weil ich muß.",negative,emotions of rejection,anger
246,GerDracor/goethe-die-mitschuldigen.xml,9181,9210,"Du liebst mich, und du gehst!",positive,emotions of affection,love
247,GerDracor/goethe-die-mitschuldigen.xml,9211,9240,"Ich geh, weil ich dich liebe.",positive,emotions of affection,love
248,GerDracor/goethe-die-mitschuldigen.xml,9241,9291,"Ich würde einen Freund verlieren, wenn ich bliebe.",positive,emotions of affection,friendship
249,GerDracor/goethe-die-mitschuldigen.xml,9292,9394,"Es strömt der Klagen Lauf am liebsten in der Nacht, An einem sichern Ort, wo nichts uns zittern macht.",negative,emotions of suffering,suffering
250,GerDracor/goethe-die-mitschuldigen.xml,9395,9441,"Man wird vertraulicher, je ruhiger man klaget.",negative,emotions of suffering,suffering
251,GerDracor/goethe-die-mitschuldigen.xml,9442,9491,Allein für mein Geschlecht ist es zuviel gewaget.,emotional movement,emotions of affection,emotional movement
252,GerDracor/goethe-die-mitschuldigen.xml,9493,9634,"Ein schmerzerweichtes Herz, in dieser sichern Zeit, Versagt dem Freunde nicht den Mund zu Freundschaftsküssen Ein Freund ist auch ein Mensch.",negative,emotions of suffering,suffering
253,GerDracor/goethe-die-mitschuldigen.xml,9635,9664,Sie scheint es gut zu wissen.,negative,emotions of rejection,anger
254,GerDracor/goethe-die-mitschuldigen.xml,9665,9674,Leb wohl!,negative,emotions of suffering,suffering
255,GerDracor/goethe-die-mitschuldigen.xml,9675,9712,"Vergiß es nie, daß ich der Deine sei!",positive,emotions of affection,love
256,GerDracor/goethe-die-mitschuldigen.xml,9713,9720,erholt.,positive,emotions of joy,joy
257,GerDracor/goethe-die-mitschuldigen.xml,9721,9765,Das Ungewitter zieht mir nah am Kopf vorbei.,negative,emotions of fear,fear
258,GerDracor/goethe-die-mitschuldigen.xml,9766,9821,"Sophie geht, Alcest begleitet sie zur Haupttüre hinaus.",positive,emotional movement,emotional movement
259,GerDracor/goethe-die-mitschuldigen.xml,9822,9833,im Alkoven.,negative,emotional movement,suffering
260,GerDracor/goethe-die-mitschuldigen.xml,9834,9840,O Tod!,negative,emotions of suffering,despair
261,GerDracor/goethe-die-mitschuldigen.xml,9841,9857,Er geht mit ihr!,positive,emotions of affection,love
262,GerDracor/goethe-die-mitschuldigen.xml,9858,9866,Weh mir!,negative,emotions of suffering,fear
263,GerDracor/goethe-die-mitschuldigen.xml,9867,9884,ich bin verloren.,negative,emotions of fear,despair
264,GerDracor/goethe-die-mitschuldigen.xml,9885,9908,Heraus aus deinem Nest.,negative,emotions of rejection,"hate, disgust"
265,GerDracor/goethe-die-mitschuldigen.xml,9909,9954,Er wagt sich halb aus dem Alkoven und horcht.,emotional movement,emotional movement,emotional movement
266,GerDracor/goethe-die-mitschuldigen.xml,9955,10003,Ich bin auf beiden Ohren Entweder würklich taub.,negative,emotions of suffering,suffering
267,GerDracor/goethe-die-mitschuldigen.xml,10004,10033,Sie ist doch noch nicht fort!,negative,emotions of rejection,emotional movement
268,GerDracor/goethe-die-mitschuldigen.xml,10034,10089,Und dennoch rührt sich nichts; ich höre nicht ein Wort.,emotional movement,emotional movement,suffering
269,GerDracor/goethe-die-mitschuldigen.xml,10090,10141,"Wie wär es, wenn ich mich ein bißchen näher machte?",emotional movement,emotional movement,emotional movement
270,GerDracor/goethe-die-mitschuldigen.xml,10142,10184,Er wagt sich ganz leise an die große Türe.,negative,emotions of fear,emotional movement
271,GerDracor/goethe-die-mitschuldigen.xml,10185,10200,Sie reden noch!,negative,emotions of rejection,emotional movement
272,GerDracor/goethe-die-mitschuldigen.xml,10201,10211,Ganz leis.,positive,emotions of affection,emotional movement
273,GerDracor/goethe-die-mitschuldigen.xml,10212,10223,Zum Henker!,emotional movement,emotional movement,emotional movement
274,GerDracor/goethe-die-mitschuldigen.xml,10224,10281,"Er meint, es käme jemand, und fährt wie Blitz in Alkoven.",negative,emotions of fear,emotional movement
275,GerDracor/goethe-die-mitschuldigen.xml,10282,10289,Sachte!,emotional movement,emotional movement,emotional movement
276,GerDracor/goethe-die-mitschuldigen.xml,10290,10297,Sachte!,emotional movement,emotional movement,emotional movement
277,GerDracor/goethe-die-mitschuldigen.xml,10298,10319,Es kömmt kein Mensch.,negative,emotions of suffering,suffering
278,GerDracor/goethe-die-mitschuldigen.xml,10320,10342,Er will wieder heraus.,negative,emotions of rejection,anger
279,GerDracor/goethe-die-mitschuldigen.xml,10343,10353,Versuch's!,negative,emotions of fear,anger
280,GerDracor/goethe-die-mitschuldigen.xml,10354,10369,Er traut nicht.,negative,emotions of fear,fear
281,GerDracor/goethe-die-mitschuldigen.xml,10370,10392,Das ist zuviel gewagt.,emotional movement,emotions of fear,fear
282,GerDracor/goethe-die-mitschuldigen.xml,10393,10437,In der äußersten Karikatur von Verlegenheit.,negative,emotional movement,emotional movement
283,GerDracor/goethe-die-mitschuldigen.xml,10438,10454,Was fang ich an!,negative,emotional movement,emotional movement
284,GerDracor/goethe-die-mitschuldigen.xml,10455,10475,Ich bin ein Hahnrei!,negative,emotions of rejection,"hate, disgust"
285,GerDracor/goethe-die-mitschuldigen.xml,10476,10514,Er rennt mit dem Kopfe wider die Wand.,negative,emotions of fear,emotional movement
286,GerDracor/goethe-die-mitschuldigen.xml,10515,10518,Ah!,positive,emotional movement,emotional movement
287,GerDracor/goethe-die-mitschuldigen.xml,10519,10582,es ragt An meiner Stirne schon das Zeichen meiner Würde Hervor!,positive,emotions of suffering,admiration
288,GerDracor/goethe-die-mitschuldigen.xml,10583,10598,Was ist zu tun?,emotional movement,emotional movement,fear
289,GerDracor/goethe-die-mitschuldigen.xml,10599,10625,Er schlägt auf die Tasche.,negative,emotional movement,anger
290,GerDracor/goethe-die-mitschuldigen.xml,10626,10701,"Komm, meine teure Bürde, Komm, rette dich mit mir, und leite mich zum Wein.",negative,emotions of affection,compassion
291,GerDracor/goethe-die-mitschuldigen.xml,10702,10756,"Solang man trinken kann, kann man noch glücklich sein.",positive,emotions of joy,joy
292,GerDracor/goethe-die-mitschuldigen.xml,10758,10809,Als Hahnrei kann man sich eh als am Galgen trösten.,negative,emotions of suffering,suffering
293,GerDracor/goethe-die-mitschuldigen.xml,10810,10841,Eilig durch die Nebentüre fort.,negative,emotional movement,emotional movement
294,GerDracor/goethe-die-mitschuldigen.xml,10842,10938,"Ihr großen Geister sagt, daß keine Tugend sei; Daß Liebe Wollust ist und Freundschaft Heuchelei.",negative,emotions of rejection,friendship
295,GerDracor/goethe-die-mitschuldigen.xml,10939,11133,"Daß man kein einzig Herz, das widerstünde, findet; Daß nur Gelegenheit die Tugend überwindet; Daß es, wenn man in uns das Laster je vermißt, Beim Jüngling Blödigkeit und Furcht beim Mädchen ist.",negative,emotions of fear,suffering
296,GerDracor/goethe-die-mitschuldigen.xml,11134,11181,"Es zittert, spottet ihr, die unerfahrne Jugend!",negative,emotions of fear,fear
297,GerDracor/goethe-die-mitschuldigen.xml,11182,11239,Doch ist dies Zittern nicht selbst ein Gefühl von Tugend?,negative,emotions of fear,fear
298,GerDracor/goethe-die-mitschuldigen.xml,11240,11338,"Ist diese Sympathie, dies zärtliche Gefühl, Dem niemand sich entzieht, nichts als ein Fibernspiel?",positive,emotions of affection,love
299,GerDracor/goethe-die-mitschuldigen.xml,11339,11414,Wie süß verträumt ich nicht die jugendlichen Stunden Einst in Sophiens Arm.,positive,emotions of affection,love
300,GerDracor/goethe-die-mitschuldigen.xml,11415,11554,"Ich hatte nichts empfunden, Bis mir der Druck der Hand, ihr Blick, ihr Kuß entdeckt, Wie's einem Neuling ist, wenn er die Wollust schmeckt.",positive,emotions of affection,love
301,GerDracor/goethe-die-mitschuldigen.xml,11555,11657,"Uns führte keine Wahl, nicht die Vernunft zusammen; Wir sahn einander an und stunden schon in Flammen.",negative,emotions of fear,despair
302,GerDracor/goethe-die-mitschuldigen.xml,11658,11681,Bist du der Liebe wert?,positive,emotions of affection,love
303,GerDracor/goethe-die-mitschuldigen.xml,11682,11761,"ward da nicht lang gefragt, Es war erst halb gefühlt und war schon ganz gesagt.",positive,emotions of affection,emotional movement
304,GerDracor/goethe-die-mitschuldigen.xml,11762,11804,Wir lebten lange so die süßen Augenblicke.,positive,emotions of joy,joy
305,GerDracor/goethe-die-mitschuldigen.xml,11805,11830,Zuletzt verließ sie mich.,negative,emotions of suffering,suffering
306,GerDracor/goethe-die-mitschuldigen.xml,11831,12059,"Ich fluchte dem Geschicke; Und schwur, daß Freundschaft, Lieb und Zärtlichkeit und Treu Der Maskeradenputz verkappter Laster sei; Und sucht, in dem Gewühl der körperlichen Triebe, Den Tod des Vorurteils von Tugend und von Liebe.",negative,emotions of rejection,"hate, disgust"
307,GerDracor/goethe-die-mitschuldigen.xml,12060,12159,"Zuletzt verhärtete mich Wollust, Stolz und Zeit; Ich glaubte mich geschützt vor aller Zärtlichkeit.",emotional movement,emotions of affection,emotional movement
308,GerDracor/goethe-die-mitschuldigen.xml,12160,12187,Stolz kehrt ich zu Sophien.,positive,emotions of rejection,admiration
309,GerDracor/goethe-die-mitschuldigen.xml,12188,12215,Wie schön war sie geworden!,positive,emotions of joy,joy
310,GerDracor/goethe-die-mitschuldigen.xml,12216,12228,Ich stützte.,negative,emotions of suffering,emotional movement
311,GerDracor/goethe-die-mitschuldigen.xml,12229,12287,"Ha, ihr Mann ist doch vom großen Orden Schon lange Ritter!",positive,emotions of joy,joy
312,GerDracor/goethe-die-mitschuldigen.xml,12288,12318,Doch sie hat der Freunde mehr!,positive,emotions of affection,friendship
313,GerDracor/goethe-die-mitschuldigen.xml,12320,12372,"Ihr Sperren rührt mich nur, daß ich die Nase rümpfe!",negative,emotions of rejection,anger
314,GerDracor/goethe-die-mitschuldigen.xml,12373,12425,Gnug das gewohnte Spiel vom Faun und von der Nymphe.,positive,emotions of joy,"hate, disgust"
315,GerDracor/goethe-die-mitschuldigen.xml,12426,12439,So dacht ich.,negative,emotions of rejection,suffering
316,GerDracor/goethe-die-mitschuldigen.xml,12440,12452,Sah sie oft.,positive,emotions of affection,joy
317,GerDracor/goethe-die-mitschuldigen.xml,12453,12478,"Allein, da fühlt ich was.",positive,emotions of affection,suffering
318,GerDracor/goethe-die-mitschuldigen.xml,12479,12631,"Ihr lüderlichen Herrn, so sagt mir, was ist das, Das hier mich immer schilt, hier immer für sie redet, Mir alle Kühnheit raubt und jeden Anschlag tötet.",negative,emotions of rejection,"hate, disgust"
319,GerDracor/goethe-die-mitschuldigen.xml,12632,12744,"Sie nennt mich ihren Freund, eröffnet mir ihr Herz, Ich schwur die Freundschaft ab, doch teil ich ihren Schmerz.",negative,emotions of suffering,friendship
320,GerDracor/goethe-die-mitschuldigen.xml,12745,12801,"Sie schwört, sie habe mich als alle Menschen lieber; Ha!",positive,emotions of affection,love
321,GerDracor/goethe-die-mitschuldigen.xml,12802,12854,"denk ich, Lieb ist Tand, und freu mich doch darüber.",positive,emotions of joy,joy
322,GerDracor/goethe-die-mitschuldigen.xml,12855,12956,"Sie liebt mich und verläßt doch ihre Tugend nie; Die Tugend glaub ich nicht, und doch verehr ich sie.",positive,emotions of affection,love
323,GerDracor/goethe-die-mitschuldigen.xml,12957,13013,Heut hofft ich ziemlich viel und wagte nichts zu nehmen.,negative,emotions of fear,fear
324,GerDracor/goethe-die-mitschuldigen.xml,13014,13021,So bös!,negative,emotions of rejection,anger
325,GerDracor/goethe-die-mitschuldigen.xml,13022,13070,"und doch so feig, ich muß mich wahrlich schämen.",negative,emotions of rejection,"hate, disgust"
326,GerDracor/goethe-die-mitschuldigen.xml,13071,13098,Entweder nennet mich: Weib!,negative,emotions of rejection,anger
327,GerDracor/goethe-die-mitschuldigen.xml,13099,13119,Tückisch ohne Kraft!,negative,emotions of rejection,"hate, disgust"
328,GerDracor/goethe-die-mitschuldigen.xml,13120,13170,"Wo nicht, so bin ich noch nicht völlig lasterhaft.",negative,emotions of rejection,"hate, disgust"
329,GerDracor/goethe-die-mitschuldigen.xml,13171,13224,"Was ist's, was treibt dich an, ihr Leben zu versüßen?",emotional movement,emotional movement,joy
330,GerDracor/goethe-die-mitschuldigen.xml,13225,13236,Ist's Lieb?,positive,emotions of affection,love
331,GerDracor/goethe-die-mitschuldigen.xml,13237,13253,Ist's Eigennutz?,emotional movement,emotions of rejection,anger
332,GerDracor/goethe-die-mitschuldigen.xml,13254,13299,Gedenkst du zu genießen Und willst es kaufen?,positive,emotions of joy,joy
333,GerDracor/goethe-die-mitschuldigen.xml,13300,13305,Nein!,emotional movement,emotions of rejection,emotional movement
334,GerDracor/goethe-die-mitschuldigen.xml,13306,13392,"ich weiß, es fehlt ihr Geld, Und sie vertraut mir's nicht, das ist's, was mir gefällt.",negative,emotions of joy,suffering
335,GerDracor/goethe-die-mitschuldigen.xml,13393,13441,Ich sinne jetzo nur auf ein versteckt Geschenke.,positive,emotions of joy,joy
336,GerDracor/goethe-die-mitschuldigen.xml,13442,13466,Ich habe just noch Geld.,negative,emotions of joy,joy
337,GerDracor/goethe-die-mitschuldigen.xml,13467,13517,"Gut, daß ich gleich dran denke, Ich muß es zählen.",negative,emotions of rejection,joy
338,GerDracor/goethe-die-mitschuldigen.xml,13518,13542,Er öffnet die Schatulle.,positive,emotions of rejection,emotional movement
339,GerDracor/goethe-die-mitschuldigen.xml,13543,13547,Was!,emotional movement,emotional movement,emotional movement
340,GerDracor/goethe-die-mitschuldigen.xml,13548,13560,Was seh ich!,emotional movement,emotional movement,emotional movement
341,GerDracor/goethe-die-mitschuldigen.xml,13561,13568,Teufel!,emotional movement,emotions of rejection,anger
342,GerDracor/goethe-die-mitschuldigen.xml,13569,13574,leer!,negative,emotions of suffering,suffering
343,GerDracor/goethe-die-mitschuldigen.xml,13575,13621,Von hundert Spezies nicht fünfundzwanzig mehr.,negative,emotions of rejection,"hate, disgust"
344,GerDracor/goethe-die-mitschuldigen.xml,13622,13644,Seit heute nachmittag!,negative,emotions of rejection,anger
345,GerDracor/goethe-die-mitschuldigen.xml,13645,13670,Wer konnte sie entwenden?,emotional movement,emotions of rejection,emotional movement
346,GerDracor/goethe-die-mitschuldigen.xml,13671,13724,Die Schlüssel kamen nicht die Zeit aus meinen Händen.,positive,emotions of affection,love
347,GerDracor/goethe-die-mitschuldigen.xml,13725,13743,Wer war im Zimmer?,emotional movement,emotional movement,emotional movement
348,GerDracor/goethe-die-mitschuldigen.xml,13744,13747,Ha!,emotional movement,emotional movement,emotional movement
349,GerDracor/goethe-die-mitschuldigen.xml,13748,13755,Sophie!,emotional movement,emotional movement,emotional movement
350,GerDracor/goethe-die-mitschuldigen.xml,13756,13769,Gedanke fort!,negative,emotional movement,emotional movement
351,GerDracor/goethe-die-mitschuldigen.xml,13770,13828,"Mein Diener, o der liegt an einem sichern Ort, Er schläft.",positive,emotions of suffering,suffering
352,GerDracor/goethe-die-mitschuldigen.xml,13829,13932,"Gleich will ich hin, ihn eilig aufzuwecken, Ein Dieb beim Überfall verrät sich leicht durchs Schröcken.",negative,emotions of rejection,anger
353,GerDracor/goethe-die-mitschuldigen.xml,13933,13953,Die Stube des Wirts.,negative,emotions of suffering,anger
354,GerDracor/goethe-die-mitschuldigen.xml,13954,14099,"Der Wirt im Schlafrocke, in einem Sessel, hinter einem Tische, worauf ein bald
          abgebrannt Licht, Koffeezeug, Pfeifen und die Zeitungen.",negative,emotions of rejection,suffering
355,GerDracor/goethe-die-mitschuldigen.xml,14100,14216,"Nach den ersten paar Zeilen steht
          er auf und zieht sich in diesem Auftritt und im Anfang des folgenden an.",emotional movement,emotional movement,emotional movement
356,GerDracor/goethe-die-mitschuldigen.xml,14217,14312,"Es steht mit Polen jetzt nicht eben allzu gut, Man wird nun balde sehn, was noch der Türke tut.",negative,emotions of rejection,suffering
357,GerDracor/goethe-die-mitschuldigen.xml,14313,14416,"Greift er's nur weislich an, so kann er nicht verlieren, Und er ist Kerls genug, die Russen abzuführen.",negative,emotions of rejection,Schadenfreude
358,GerDracor/goethe-die-mitschuldigen.xml,14417,14468,"Kömmt er nur erst in Schuß, da tobt er wie ein Bär.",negative,emotions of rejection,joy
359,GerDracor/goethe-die-mitschuldigen.xml,14469,14516,"Ich wüßte, was ich tät, wenn ich der Türke wär.",negative,emotional movement,anger
360,GerDracor/goethe-die-mitschuldigen.xml,14517,14618,"Ich zög vor Petersburg, und, ohne viel zu fragen, Schickt ich den ganzen Hof ein bißchen Zobel jagen.",positive,emotions of rejection,Schadenfreude
361,GerDracor/goethe-die-mitschuldigen.xml,14619,14671,"Hätt ich nur erst den Brief, da wär ich bald in Ruh.",negative,emotions of suffering,anger
362,GerDracor/goethe-die-mitschuldigen.xml,14672,14719,Es ging wahrhaftig nicht mit rechten Dingen zu.,negative,emotions of rejection,suffering
363,GerDracor/goethe-die-mitschuldigen.xml,14720,14892,"Es war mir heute früh, so zwischen drei und viere, Als hört ich ein Geknarr, wie unsre Bodentüre, Und meine Tochter ging auch schon in aller Früh, Ganz leis und ohne Licht.",negative,emotions of suffering,suffering
364,GerDracor/goethe-die-mitschuldigen.xml,14893,14900,hastig.,emotional movement,emotional movement,emotional movement
365,GerDracor/goethe-die-mitschuldigen.xml,14901,14924,"Mein Vater, denken Sie!",negative,emotions of fear,fear
366,GerDracor/goethe-die-mitschuldigen.xml,14925,14972,"So, hübsch geradezu, nicht einmal guten Morgen.",negative,emotions of joy,anger
367,GerDracor/goethe-die-mitschuldigen.xml,14973,15030,"Verzeihen Sie, mein Kopf schwillt von ganz andern Sorgen.",negative,emotions of suffering,suffering
368,GerDracor/goethe-die-mitschuldigen.xml,15031,15037,Warum?,emotional movement,emotional movement,emotional movement
369,GerDracor/goethe-die-mitschuldigen.xml,15038,15101,"Alcestens Geld, das er erst kurz empfing, Ist miteinander fort!",negative,emotions of rejection,suffering
370,GerDracor/goethe-die-mitschuldigen.xml,15102,15107,Fort!,negative,emotions of rejection,anger
371,GerDracor/goethe-die-mitschuldigen.xml,15108,15149,"das verfluchte Ding, Um 's Königs Pharao!",negative,emotions of rejection,anger
372,GerDracor/goethe-die-mitschuldigen.xml,15150,15179,"Nicht doch, es ist gestohlen.",negative,emotions of rejection,joy
373,GerDracor/goethe-die-mitschuldigen.xml,15180,15184,Wie?,emotional movement,emotional movement,emotional movement
374,GerDracor/goethe-die-mitschuldigen.xml,15185,15204,"Ei, vom Zimmer weg.",emotional movement,emotional movement,emotional movement
375,GerDracor/goethe-die-mitschuldigen.xml,15205,15241,"Den soll der Henker holen, Den Dieb!",negative,emotions of rejection,anger
376,GerDracor/goethe-die-mitschuldigen.xml,15242,15252,Wer ist's!,emotional movement,emotional movement,emotional movement
377,GerDracor/goethe-die-mitschuldigen.xml,15253,15263,Geschwind.,emotional movement,emotional movement,emotional movement
378,GerDracor/goethe-die-mitschuldigen.xml,15264,15276,Wer's wüßte!,negative,emotions of joy,anger
379,GerDracor/goethe-die-mitschuldigen.xml,15277,15290,Hier im Haus?,emotional movement,emotional movement,emotional movement
380,GerDracor/goethe-die-mitschuldigen.xml,15291,15340,"Ja, von Alcestens Tisch, aus der Schatull heraus.",negative,emotions of rejection,"hate, disgust"
381,GerDracor/goethe-die-mitschuldigen.xml,15341,15350,Und wann?,emotional movement,emotional movement,emotional movement
382,GerDracor/goethe-die-mitschuldigen.xml,15351,15362,Heut nacht.,negative,emotions of suffering,anger
383,GerDracor/goethe-die-mitschuldigen.xml,15363,15372,vor sich.,negative,emotions of suffering,suffering
384,GerDracor/goethe-die-mitschuldigen.xml,15373,15407,Das ist für meiner Neugier Sünden.,emotional movement,emotional movement,emotional movement
385,GerDracor/goethe-die-mitschuldigen.xml,15408,15480,"Die Schuld kömmt noch auf mich, er wird den Wachsstock finden, vor sich.",negative,emotions of rejection,anger
386,GerDracor/goethe-die-mitschuldigen.xml,15481,15535,Er ist bestürzt und murrt; hat er's wohl selbst getan?,negative,emotional movement,emotional movement
387,GerDracor/goethe-die-mitschuldigen.xml,15536,15586,"Im Zimmer war er nun, der Wachsstock klagt ihn an.",negative,emotions of rejection,anger
388,GerDracor/goethe-die-mitschuldigen.xml,15587,15596,vor sich.,negative,emotions of suffering,suffering
389,GerDracor/goethe-die-mitschuldigen.xml,15597,15649,"Ich denk, ich denke fast, sie hat das Geld genommen.",negative,emotions of rejection,anger
390,GerDracor/goethe-die-mitschuldigen.xml,15650,15703,"Sie war's, vor der ich lief; ich will dahinterkommen.",negative,emotions of rejection,anger
391,GerDracor/goethe-die-mitschuldigen.xml,15704,15709,Laut.,emotional movement,emotional movement,emotional movement
392,GerDracor/goethe-die-mitschuldigen.xml,15710,15737,Das ist ein dummer Streich!,negative,emotions of rejection,anger
393,GerDracor/goethe-die-mitschuldigen.xml,15738,15763,"Gib acht, er tut uns weh.",negative,emotions of suffering,suffering
394,GerDracor/goethe-die-mitschuldigen.xml,15764,15808,Wohlfeil und sicher sein ist unsre Renommee.,positive,emotions of affection,admiration
395,GerDracor/goethe-die-mitschuldigen.xml,15809,15912,"Wie's ihm ein Schaden ist, so ist's auch uns ein Schaden; Es wird am Ende doch dem Gastwirt aufgeladen.",negative,emotions of suffering,suffering
396,GerDracor/goethe-die-mitschuldigen.xml,15913,16001,"Ja, und es ist ein Ding, für das er gar nichts kann; Ist Diebsgesind im Haus; wer ist's?",negative,emotions of rejection,anger
397,GerDracor/goethe-die-mitschuldigen.xml,16002,16018,Weiß er es dann?,emotional movement,emotions of fear,emotional movement
398,GerDracor/goethe-die-mitschuldigen.xml,16019,16044,Es ist ein arger Streich!,negative,emotions of rejection,anger
399,GerDracor/goethe-die-mitschuldigen.xml,16045,16077,Er schlägt mich gänzlich nieder.,negative,emotions of suffering,suffering
400,GerDracor/goethe-die-mitschuldigen.xml,16078,16087,vor sich.,negative,emotions of suffering,suffering
401,GerDracor/goethe-die-mitschuldigen.xml,16088,16091,Ha!,emotional movement,emotional movement,emotional movement
402,GerDracor/goethe-die-mitschuldigen.xml,16092,16095,ha!,positive,emotions of joy,joy
403,GerDracor/goethe-die-mitschuldigen.xml,16096,16113,es wird ihr bang!,negative,emotions of fear,fear
404,GerDracor/goethe-die-mitschuldigen.xml,16114,16138,"Laut, etwas verdrüßlich.",negative,emotions of rejection,anger
405,GerDracor/goethe-die-mitschuldigen.xml,16139,16168,"Ich wollt, er hätt es wieder.",negative,emotions of joy,Schadenfreude
406,GerDracor/goethe-die-mitschuldigen.xml,16169,16188,Ich gäb's ihm gern.,positive,emotions of joy,joy
407,GerDracor/goethe-die-mitschuldigen.xml,16189,16198,für sich.,positive,emotions of joy,emotional movement
408,GerDracor/goethe-die-mitschuldigen.xml,16199,16233,"Schon gut, die Reue kömmt ihm ein.",negative,emotions of suffering,compassion
