,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
163,GerDracor/eckartshausen-der-pudelhund.xml,13391,13547,"Wenn dieses
            holde Geschöpf jenseits des Meeres wohnte, so will ich hinschwimmen, und will es auf
            meinem Rücken in ihre Arme bringen.",positive,emotions of affection,love
164,GerDracor/eckartshausen-der-pudelhund.xml,13548,13774,"Wenn es unter Felsen verborgen wäre, so will ich sie
            durchbrechen, und sollte es hundert Klafter unter der Erde seyn, so wird Anton wie ein
            Maulwurf durchwühlen, um seinen Gutthäter glücklich zu machen.",positive,emotions of joy,joy
165,GerDracor/eckartshausen-der-pudelhund.xml,13775,13832,"O Freund ich liebe Marien, die Tochter des Baron Adolphs.",positive,emotions of affection,love
166,GerDracor/eckartshausen-der-pudelhund.xml,13833,13936,"Die Tochter unsers Gutsherrn, die sich mit dem Junker Felden dieser Tage verheurathen
            soll!",negative,emotions of rejection,anger
167,GerDracor/eckartshausen-der-pudelhund.xml,13937,13955,"Beym Himmel, Herr!",negative,emotions of fear,despair
168,GerDracor/eckartshausen-der-pudelhund.xml,13956,13982,da muß Weg gemacht werden.,negative,emotions of suffering,anger
169,GerDracor/eckartshausen-der-pudelhund.xml,13983,14067,"Junker Felden soll sie nicht haben,
            und wenn es mein Leben kosten würde.",negative,emotions of rejection,love
170,GerDracor/eckartshausen-der-pudelhund.xml,14068,14075,Freund!,positive,emotions of affection,friendship
171,GerDracor/eckartshausen-der-pudelhund.xml,14076,14132,dein Wille ist gut; aber meine Hofnungen sind vergebens.,negative,emotions of suffering,suffering
172,GerDracor/eckartshausen-der-pudelhund.xml,14133,14212,"Wenn ich nur so
            glücklich wäre, sie noch einmal sprechen zu können!",positive,emotions of joy,joy
173,GerDracor/eckartshausen-der-pudelhund.xml,14213,14242,Für das will ich wohl sorgen.,negative,emotions of joy,anger
174,GerDracor/eckartshausen-der-pudelhund.xml,14243,14282,Eben fällt mir ein artiger Gedanke ein.,emotional movement,emotions of suffering,emotional movement
175,GerDracor/eckartshausen-der-pudelhund.xml,14283,14342,"Kommen Sie mit
            mir, und lassen Sie mich machen.",positive,emotions of joy,joy
176,GerDracor/eckartshausen-der-pudelhund.xml,14344,14355,(Beyde ab.),negative,emotional movement,suffering
177,GerDracor/eckartshausen-der-pudelhund.xml,14356,14393,Ein Zimmer in Baron Adolphs Schlosse.,positive,emotions of affection,emotional movement
178,GerDracor/eckartshausen-der-pudelhund.xml,14394,14407,Baron Adolph.,emotional movement,emotional movement,emotional movement
179,GerDracor/eckartshausen-der-pudelhund.xml,14408,14422,Junker Felden.,emotional movement,emotions of rejection,anger
180,GerDracor/eckartshausen-der-pudelhund.xml,14423,14484,"Ein Jäger mit einem Pudel, den er am Stricke
          führt.",negative,emotions of affection,"hate, disgust"
181,GerDracor/eckartshausen-der-pudelhund.xml,14485,14547,"Sehen Sie einmal diesen Pudel, mein lieber Herr Schwiegersohn!",positive,emotions of joy,joy
182,GerDracor/eckartshausen-der-pudelhund.xml,14548,14634,"das ist ein Pudel – so
            einen Pudel haben Sie in ihrem Leben nicht gesehen.",positive,emotions of joy,admiration
183,GerDracor/eckartshausen-der-pudelhund.xml,14635,14803,"Ich hab viele Pudel gehabt,
            Schnecken-Pudel, stockhaarige Pudel, langhaarige Pudel, englische Pudel, aber nie einen
            Pudel, wie dieser Pudel ist.",positive,emotions of affection,"hate, disgust"
184,GerDracor/eckartshausen-der-pudelhund.xml,14804,14935,"Ins Wasser geht er wie eine Ente, Solo fängt er, wie ein
            Windhund, er schlieft wie ein Dachs und jagt wie ein Gespenst.",negative,emotions of rejection,"hate, disgust"
185,GerDracor/eckartshausen-der-pudelhund.xml,14936,15025,"Er ist ein Spürhund, ein
            Fanghund, ein Stehhund, ein Leithund, ein Faisthund.",positive,emotions of rejection,"hate, disgust"
186,GerDracor/eckartshausen-der-pudelhund.xml,15026,15158,"Alle Windhunde, alle englische
            Doggen, alle Dachshunde, alle Bärenbeißer  Ja ja, es ist ein trefflicher Hund, Herr Papa.",positive,emotions of affection,"hate, disgust"
187,GerDracor/eckartshausen-der-pudelhund.xml,15159,15235,Sehen Sie nur einmal den Hund recht an; es fehlt ihm nichts als die Sprache.,negative,emotions of suffering,"hate, disgust"
188,GerDracor/eckartshausen-der-pudelhund.xml,15236,15366,"Sehen Sie
            nur, wie er Sie ansieht; ordentlich will er Ihnen gratuliren, daß Sie mein Schwiegersohn
            werden.",positive,emotions of joy,joy
189,GerDracor/eckartshausen-der-pudelhund.xml,15367,15403,Es liegt ihm das Wort auf der Zunge.,negative,emotions of suffering,emotional movement
190,GerDracor/eckartshausen-der-pudelhund.xml,15404,15445,"Sie lieben die Hunde, Herr Schwiegerpapa!",positive,emotions of affection,love
191,GerDracor/eckartshausen-der-pudelhund.xml,15446,15783,"und ich liebe auf gleiche Art die Katzen; nur
            mit dem Unterschiede, daß ich ein ordentliches lebendiges Katzenkabinet habe; schwarze
            Katzen, weiße Katzen, blaue Katzen, rothe Katzen, scheckigte Katzen, gestreifte Katzen,
            große Katzen, kleine Katzen, dike und dünne Katzen von allerley Art und Gattung.",positive,emotions of affection,love
192,GerDracor/eckartshausen-der-pudelhund.xml,15784,15909,"Ich hab
            von meinem Großvater immer gehört, daß man doch ein wissenschaftliches Amüsement haben
            müsse.",positive,emotions of joy,joy
193,GerDracor/eckartshausen-der-pudelhund.xml,15910,16211,"Er hatte eine hübsche Bibliothek, da ich aber weder lesen, noch schreiben kann,
            und auch lesen und schreiben nicht nöthig habe, so verbrauchte ich diese Bibliothek zu
            Raketten, und die Pergamente zum Granaten pappen, und verschafte mir ein lebendiges
            Katzenkabinet.",negative,emotions of rejection,joy
194,GerDracor/eckartshausen-der-pudelhund.xml,16212,16281,"Ich habe Katzen, die mich an 10  Aber mein lieber Herr Schwiegersohn!",positive,emotions of affection,love
195,GerDracor/eckartshausen-der-pudelhund.xml,16282,16343,"Hunde sind doch weit edlere Geschöpfe als
            Katzen.",positive,emotions of affection,admiration
196,GerDracor/eckartshausen-der-pudelhund.xml,16344,16384,Das will ich mir hübsch verbetten haben.,negative,emotions of rejection,anger
197,GerDracor/eckartshausen-der-pudelhund.xml,16385,16637,"Sie werden sich wohl erinnern, daß man im
            gewöhnlichen Umgange zu sagen pflegt: Ein Bauernhund, ein Metzgerhund, ein Jagdhund;
            aber von den Katzen spricht man: Eine Schmeichelkatze, eine Hofkatze, ein
            Kammerkätzchen.",positive,emotions of rejection,admiration
198,GerDracor/eckartshausen-der-pudelhund.xml,16638,16699,"Sie sehen also wohl ein, daß die Katzen mehr Nobilität haben.",positive,emotions of affection,admiration
199,GerDracor/eckartshausen-der-pudelhund.xml,16700,16760,"Ich will eben hierüber nicht disputiren, Herr Schwiegersohn!",negative,emotions of rejection,anger
200,GerDracor/eckartshausen-der-pudelhund.xml,16761,16851,"Doch ist es immer gewiß,
            daß man sagt: Ein treuer Hund und eine falsche Katze.",negative,emotions of rejection,friendship
201,GerDracor/eckartshausen-der-pudelhund.xml,16852,16953,"Ja, das ist wahr; aber Sie wissen doch auch, daß  Sie sprechen wie ein Buch, mein Herr Schwiegersohn!",negative,emotions of rejection,admiration
202,GerDracor/eckartshausen-der-pudelhund.xml,16954,16968,"Ja, Herr Papa!",positive,emotions of joy,anger
203,GerDracor/eckartshausen-der-pudelhund.xml,16969,17035,in der Katzen-Genealogie soll mir es nicht leicht einer bevorthun.,negative,emotions of suffering,Schadenfreude
204,GerDracor/eckartshausen-der-pudelhund.xml,17036,17210,"Ich
            weiß, daß die Katzen unter das Löwen-Geschlecht gerechnet werden, und daß der Löwe der
            König aller Thiere, nichts anders als eine große Katze ist.",positive,emotions of rejection,"hate, disgust"
205,GerDracor/eckartshausen-der-pudelhund.xml,17211,17218,Vorige.,positive,emotions of rejection,emotional movement
206,GerDracor/eckartshausen-der-pudelhund.xml,17219,17225,Anton.,emotional movement,emotional movement,emotional movement
207,GerDracor/eckartshausen-der-pudelhund.xml,17226,17237,Lindenberg.,emotional movement,emotions of rejection,emotional movement
208,GerDracor/eckartshausen-der-pudelhund.xml,17238,17274,Ich komme ganz außer Athem gelaufen.,negative,emotions of fear,emotional movement
209,GerDracor/eckartshausen-der-pudelhund.xml,17275,17296,– – Wie mir doch ist!,negative,emotions of suffering,suffering
210,GerDracor/eckartshausen-der-pudelhund.xml,17297,17400,"Kaum kann ich sprechen – –
            So lang ich lebe, ist mir kein so wunderlicher Streich begegnet.",negative,emotional movement,emotional movement
211,GerDracor/eckartshausen-der-pudelhund.xml,17401,17410,– Hahaha!,positive,emotions of joy,joy
212,GerDracor/eckartshausen-der-pudelhund.xml,17411,17496,"wer könnte
            sich's wohl einbilden, daß meine Katze so viel Verstand hätte?",emotional movement,emotions of rejection,"hate, disgust"
213,GerDracor/eckartshausen-der-pudelhund.xml,17497,17573,"Geglaubt hätt' ich es nie
            – das ist doch wirklich ein Hexenwerk.",negative,emotions of joy,emotional movement
214,GerDracor/eckartshausen-der-pudelhund.xml,17574,17601,Denken Sie nur – – Nun was?,negative,emotional movement,fear
215,GerDracor/eckartshausen-der-pudelhund.xml,17602,17645,Was ist dir denn begegnet mit deiner Katze?,negative,emotions of suffering,emotional movement
216,GerDracor/eckartshausen-der-pudelhund.xml,17646,17700,Sehen Sie doch einmal diesem Manne recht in's Gesicht.,negative,emotions of suffering,admiration
217,GerDracor/eckartshausen-der-pudelhund.xml,17701,17782,"Dieser Mensch discurrirt wie ein
            Sprachmeister mit Hunden und Katzen.",negative,emotions of rejection,"hate, disgust"
218,GerDracor/eckartshausen-der-pudelhund.xml,17783,17822,Versteht er etwa gar die Thier-Sprache?,emotional movement,emotional movement,emotional movement
219,GerDracor/eckartshausen-der-pudelhund.xml,17823,17856,"Ja, so etwas muß hinter ihm seyn.",negative,emotions of rejection,suffering
220,GerDracor/eckartshausen-der-pudelhund.xml,17857,17959,"Wir sassen beyeinander in der Stube, da kam ein alter
            Katter, und schrie immer Miau, Miau.",negative,emotions of rejection,joy
221,GerDracor/eckartshausen-der-pudelhund.xml,17960,18025,"Weißt du wohl, sagte der Herr da, was die Katze
            sagt?",negative,emotions of rejection,anger
222,GerDracor/eckartshausen-der-pudelhund.xml,18026,18058,"O ja erwiederte ich, Miau, Miau.",negative,emotions of rejection,joy
223,GerDracor/eckartshausen-der-pudelhund.xml,18059,18088,Was will aber das Miau sagen?,negative,emotional movement,emotional movement
224,GerDracor/eckartshausen-der-pudelhund.xml,18089,18102,fuhr er fort.,negative,emotions of rejection,anger
225,GerDracor/eckartshausen-der-pudelhund.xml,18103,18139,"Ich
            will dir's erklären.",negative,emotions of rejection,anger
226,GerDracor/eckartshausen-der-pudelhund.xml,18140,18261,"Sieh einmal hinter den Ofen, und du wirst ein Stück Braten finden,
            den die Katze will, und wirklich war's so.",positive,emotions of joy,Schadenfreude
227,GerDracor/eckartshausen-der-pudelhund.xml,18262,18375,"Er sagte mir dann, daß er im Stande wäre,
            eine ganze Katzen-Conversation in's Deutsche zu übersetzen.",positive,emotions of affection,admiration
228,GerDracor/eckartshausen-der-pudelhund.xml,18376,18389,Vortrefflich!,negative,emotions of rejection,joy
229,GerDracor/eckartshausen-der-pudelhund.xml,18390,18435,"Das ist ein Mann für Sie, Herr Schwiegersohn.",positive,emotions of affection,joy
230,GerDracor/eckartshausen-der-pudelhund.xml,18436,18445,Wirklich!,negative,emotions of suffering,emotional movement
231,GerDracor/eckartshausen-der-pudelhund.xml,18446,18551,"Aber sag mir der Herr doch, wo hat er sich denn diese Geschicklichkeit und
            Kenntniß erworben.",emotional movement,emotional movement,anger
232,GerDracor/eckartshausen-der-pudelhund.xml,18552,18566,Gnädiger Herr!,emotional movement,emotions of affection,admiration
233,GerDracor/eckartshausen-der-pudelhund.xml,18567,18717,"Verhängnisse und Umstände haben mich von Menschen getrennt; ich war
            lange Zeit in einer Einöde, und studierte dort die Sprache der Thiere.",negative,emotions of suffering,suffering
234,GerDracor/eckartshausen-der-pudelhund.xml,18719,18794,Der Herr ist ein vortrefflicher Mann; ich will ihn zu mir in Dienst nehmen.,positive,emotions of affection,admiration
235,GerDracor/eckartshausen-der-pudelhund.xml,18795,18824,"Verzeihen Sie, gnädiger Herr!",negative,emotions of suffering,suffering
236,GerDracor/eckartshausen-der-pudelhund.xml,18825,18863,ich kann diesen Antrag nicht annehmen.,negative,emotions of rejection,joy
237,GerDracor/eckartshausen-der-pudelhund.xml,18864,18969,"Ich bin nach
            Indostan beschrieben, um dort öffentlicher Lehrer der Katzen-Eloquenz zu werden.",positive,emotions of rejection,admiration
238,GerDracor/eckartshausen-der-pudelhund.xml,18970,19153,"Wenn
            Sie aber wollen, so will ich Ihnen Unterricht in der Thiersprache geben, und zwar so,
            daß Sie im Stande seyn sollen, mit der ersten Meerkatze zu sprechen.",positive,emotions of joy,anger
239,GerDracor/eckartshausen-der-pudelhund.xml,19154,19201,Haben Sie schon oft mit Meer-Katzen gesprochen?,positive,emotions of affection,emotional movement
240,GerDracor/eckartshausen-der-pudelhund.xml,19202,19207,O ja!,positive,emotional movement,anger
241,GerDracor/eckartshausen-der-pudelhund.xml,19208,19236,das begegnet mir alltäglich.,negative,emotions of suffering,joy
242,GerDracor/eckartshausen-der-pudelhund.xml,19237,19306,Ich wäre doch begierig nur etwas Weniges von dieser Sprache zu hören.,negative,emotional movement,emotional movement
243,GerDracor/eckartshausen-der-pudelhund.xml,19307,19330,Ich wäre selbst kurios.,emotional movement,emotional movement,emotional movement
244,GerDracor/eckartshausen-der-pudelhund.xml,19331,19378,Wie weit doch die Wissenschaften nicht steigen!,emotional movement,emotions of rejection,emotional movement
245,GerDracor/eckartshausen-der-pudelhund.xml,19379,19441,Wie viele Buchstaben hat denn das Alphabet der Katzen-Sprache?,emotional movement,emotional movement,emotional movement
246,GerDracor/eckartshausen-der-pudelhund.xml,19442,19525,"Das will ich Ihnen erklären, denn der Herr Sprachmeister hat es mich schon gelehrt.",positive,emotions of rejection,anger
247,GerDracor/eckartshausen-der-pudelhund.xml,19526,19591,"Es
            hat nur 4 Buchstaben: M. I. A. U; das heißt: Miau.",positive,emotions of joy,joy
248,GerDracor/eckartshausen-der-pudelhund.xml,19592,19746,"Aus diesen 4 Buchstaben formiren sich
            aber sämmtliche Wörter, und die Verschiedenheit der Töne,  Das ist ein wahres Genie, Herr Schwiegersohn!",positive,emotions of joy,emotional movement
249,GerDracor/eckartshausen-der-pudelhund.xml,19747,19824,"Sag mir der Herr nur, kann er nicht auch
            mit den Pudeln sprechen?",negative,emotions of affection,anger
250,GerDracor/eckartshausen-der-pudelhund.xml,19825,19830,O ja!,positive,emotional movement,anger
251,GerDracor/eckartshausen-der-pudelhund.xml,19831,19881,Die Pudelsprache hat aber wieder ganz ihr Eigenes.,negative,emotions of rejection,anger
252,GerDracor/eckartshausen-der-pudelhund.xml,19882,19907,Ist sie hart zu erlernen?,emotional movement,emotions of rejection,emotional movement
253,GerDracor/eckartshausen-der-pudelhund.xml,19908,20025,"Nicht eben so hart; aber doch etwas härter als die Katzensprache, wegen dem heftigen
            Ausdruck der Wörter.",negative,emotions of rejection,anger
254,GerDracor/eckartshausen-der-pudelhund.xml,20026,20078,Hierüber wollen wir unter 4 Augen einander sprechen.,negative,emotional movement,anger
255,GerDracor/eckartshausen-der-pudelhund.xml,20079,20085,Anton!,emotional movement,emotional movement,emotional movement
256,GerDracor/eckartshausen-der-pudelhund.xml,20086,20245,"führ diesen Mann einsweilen
            zu meiner Tochter, bis wir von der Jagd zurückkommen, und laß ihn so gut bewirthen, als
            es nur möglich ist.",negative,emotions of rejection,anger
257,GerDracor/eckartshausen-der-pudelhund.xml,20246,20269,Da soll's nicht fehlen.,positive,emotions of joy,joy
258,GerDracor/eckartshausen-der-pudelhund.xml,20270,20275,Dank!,negative,emotions of joy,joy
259,GerDracor/eckartshausen-der-pudelhund.xml,20276,20293,trefflicher Herr!,positive,emotions of joy,joy
260,GerDracor/eckartshausen-der-pudelhund.xml,20294,20416,"Lern er doch einsweilen meiner Braut auch ein Paar Worte, damit sie mich artig
            empfängt, wenn ich zurückkomme.",positive,emotions of affection,joy
261,GerDracor/eckartshausen-der-pudelhund.xml,20417,20439,Wenn Sie es so wollen.,negative,emotions of affection,anger
262,GerDracor/eckartshausen-der-pudelhund.xml,20440,20503,Da wird mir der Herr noch dazu einen grossen Gefallen erweisen.,positive,emotions of joy,joy
263,GerDracor/eckartshausen-der-pudelhund.xml,20504,20511,Allons!,positive,emotions of joy,joy
264,GerDracor/eckartshausen-der-pudelhund.xml,20512,20519,Allons!,positive,emotions of joy,joy
265,GerDracor/eckartshausen-der-pudelhund.xml,20520,20539,Herr Schwiegersohn!,emotional movement,emotional movement,emotional movement
266,GerDracor/eckartshausen-der-pudelhund.xml,20540,20630,"es ist Zeit; wir haben keine Minute mehr zu
            versäumen, die Jäger warten unser.",negative,emotions of fear,fear
267,GerDracor/eckartshausen-der-pudelhund.xml,20631,20640,"Ade, Ade!",negative,emotions of suffering,suffering
268,GerDracor/eckartshausen-der-pudelhund.xml,20641,20669,unterhalt sich der Herr gut.,negative,emotions of joy,joy
269,GerDracor/eckartshausen-der-pudelhund.xml,20670,20672,O!,emotional movement,emotions of suffering,emotional movement
270,GerDracor/eckartshausen-der-pudelhund.xml,20673,20694,es soll nicht fehlen!,positive,emotions of joy,joy
271,GerDracor/eckartshausen-der-pudelhund.xml,20695,20724,(Adolph und Felden gehen ab.),negative,emotional movement,emotional movement
272,GerDracor/eckartshausen-der-pudelhund.xml,20725,20736,Lindenberg.,emotional movement,emotions of rejection,emotional movement
273,GerDracor/eckartshausen-der-pudelhund.xml,20737,20743,Anton.,emotional movement,emotional movement,emotional movement
274,GerDracor/eckartshausen-der-pudelhund.xml,20744,20751,Felden.,negative,emotions of rejection,anger
275,GerDracor/eckartshausen-der-pudelhund.xml,20752,20759,Hahaha!,positive,emotions of joy,joy
276,GerDracor/eckartshausen-der-pudelhund.xml,20760,20793,"Mini Muni Mutzi, Mutzi Mini Muni.",positive,emotions of joy,emotional movement
277,GerDracor/eckartshausen-der-pudelhund.xml,20794,20801,Hahaha!,positive,emotions of joy,joy
278,GerDracor/eckartshausen-der-pudelhund.xml,20802,20974,"Hätt' ich doch in meinem Leben nicht
            geglaubt, daß meines alten Katters Miau mir Gelegenheit verschaffen sollte, meinem
            größten Gutthäter zu dienen.",positive,emotions of affection,joy
279,GerDracor/eckartshausen-der-pudelhund.xml,20975,20990,(Kehrt zurück.),emotional movement,emotional movement,suffering
280,GerDracor/eckartshausen-der-pudelhund.xml,20991,20995,Bst!,negative,emotions of rejection,emotional movement
281,GerDracor/eckartshausen-der-pudelhund.xml,20996,21000,bst!,negative,emotions of rejection,emotional movement
282,GerDracor/eckartshausen-der-pudelhund.xml,21001,21048,"Nur noch ein einziges Wort, Herr Sprachmeister.",negative,emotional movement,anger
283,GerDracor/eckartshausen-der-pudelhund.xml,21049,21146,"Sag er mir nur noch
            geschwind,  Die Katzen, gnädiger Herr, haben keine Mademoisellen.",negative,emotions of rejection,"hate, disgust"
284,GerDracor/eckartshausen-der-pudelhund.xml,21147,21190,"Was, die Katzen hätten keine Mademoisellen?",emotional movement,emotional movement,emotional movement
285,GerDracor/eckartshausen-der-pudelhund.xml,21191,21207,Keine Messieurs?,emotional movement,emotional movement,emotional movement
286,GerDracor/eckartshausen-der-pudelhund.xml,21208,21315,"Ich will die Ehre haben, Ihnen zu erklären, daß jeder Katter Mumu heißt, und jede
            Kätzin Mimmi.",positive,emotions of rejection,anger
287,GerDracor/eckartshausen-der-pudelhund.xml,21316,21321,Dank!,negative,emotions of joy,joy
288,GerDracor/eckartshausen-der-pudelhund.xml,21322,21337,Aber noch eins.,positive,emotional movement,emotional movement
289,GerDracor/eckartshausen-der-pudelhund.xml,21338,21419,"Sag er mir doch auch, was heißt denn in der Katzensprache: Ich
            liebe.",positive,emotions of affection,love
290,GerDracor/eckartshausen-der-pudelhund.xml,21420,21573,"Ich möchte so einen kleinen Spaß mit meiner Braut haben, wenn ich zurück komme,
            und möchte sie so, der Herr versteht mich schon, überraschen.",positive,emotions of joy,joy
291,GerDracor/eckartshausen-der-pudelhund.xml,21574,21630,"Ich liebe Sie, heißt in der Katzensprache: Au, Miau, Au.",positive,emotions of affection,love
292,GerDracor/eckartshausen-der-pudelhund.xml,21631,21697,"Allein Sie müssen auf die
            letzte Sylbe stark appuiren.",negative,emotions of suffering,suffering
293,GerDracor/eckartshausen-der-pudelhund.xml,21698,21741,Das ist mir wirklich eine bekannte Sprache.,negative,emotions of rejection,anger
294,GerDracor/eckartshausen-der-pudelhund.xml,21742,21811,"O ja, im Märzen können Sie diese Sprache genug auf den Dächern hören.",negative,emotions of rejection,Schadenfreude
295,GerDracor/eckartshausen-der-pudelhund.xml,21812,21828,Also Au Miau Au.,negative,emotions of suffering,joy
296,GerDracor/eckartshausen-der-pudelhund.xml,21829,22025,"Wenn ich nun von der Jagd zurück komme, so will ich nun beym Fenster
            meiner Braut meine Erklärung machen; aber unterrichte sie der Herr einsweilen, damit sie
            mich versteht.",negative,emotions of rejection,anger
297,GerDracor/eckartshausen-der-pudelhund.xml,22026,22047,Es soll nicht fehlen.,positive,emotions of joy,joy
298,GerDracor/eckartshausen-der-pudelhund.xml,22048,22097,(Geht ab; im Abgehen wiederhollt er:) Au Miau Au.,negative,emotions of rejection,emotional movement
299,GerDracor/eckartshausen-der-pudelhund.xml,22098,22135,Was dieses für ein alberner Thor ist!,negative,emotions of rejection,"hate, disgust"
300,GerDracor/eckartshausen-der-pudelhund.xml,22136,22202,"und dieses Stück Mensch soll Mariens Bräutigam
            werden.",negative,emotions of affection,love
301,GerDracor/eckartshausen-der-pudelhund.xml,22203,22217,Edles Mädchen!,positive,emotions of affection,admiration
302,GerDracor/eckartshausen-der-pudelhund.xml,22218,22311,"was hast du denn verschuldet, daß man dich einer solchen Maschine
            aufopfern will?",negative,emotions of suffering,compassion
303,GerDracor/eckartshausen-der-pudelhund.xml,22312,22361,"Nicht lang moralisirt, Herr Katzen-Sprachmeister!",negative,emotions of rejection,anger
304,GerDracor/eckartshausen-der-pudelhund.xml,22362,22395,jede Minute ist uns jetzt theuer.,negative,emotions of suffering,joy
305,GerDracor/eckartshausen-der-pudelhund.xml,22408,22431,Fort zu Fräulein Marie.,negative,emotions of rejection,anger
306,GerDracor/eckartshausen-der-pudelhund.xml,22432,22443,(Beyde ab.),negative,emotional movement,suffering
307,GerDracor/eckartshausen-der-pudelhund.xml,22444,22499,"(Marie, auf ihrem Zimmer, nach einer Weile Lindenberg.)",emotional movement,emotional movement,emotional movement
308,GerDracor/eckartshausen-der-pudelhund.xml,22500,22544,So muß ich das Opfer des Vorurtheils werden!,negative,emotions of suffering,suffering
309,GerDracor/eckartshausen-der-pudelhund.xml,22545,22630,"Einem Manne die Hand geben, den ich nicht
            liebe, den ich nie lieben kann.",positive,emotions of affection,love
310,GerDracor/eckartshausen-der-pudelhund.xml,22631,22753,"O so ketten Convenienzen und Vorurtheile Herzen
            aneinander, die sich hassen, und trennen die, die sich lieben.",positive,emotions of affection,love
311,GerDracor/eckartshausen-der-pudelhund.xml,22754,22861,"Tyrannen banden einst so
            lebende Menschen an todte Leichen, und ließen sie elend verschmachten.",negative,emotions of suffering,suffering
312,GerDracor/eckartshausen-der-pudelhund.xml,22862,22875,O Lindenberg!,emotional movement,emotions of suffering,emotional movement
313,GerDracor/eckartshausen-der-pudelhund.xml,22876,22937,"wie
            glücklich wäre Marie an deiner Seite gewesen!",positive,emotions of joy,joy
314,GerDracor/eckartshausen-der-pudelhund.xml,22938,22946,O Marie!,emotional movement,emotions of suffering,suffering
315,GerDracor/eckartshausen-der-pudelhund.xml,22948,23012,(Wirft sich zu ihren Füssen) Entfernen Sie sich in Gottes-Namen.,negative,emotions of fear,despair
316,GerDracor/eckartshausen-der-pudelhund.xml,23013,23060,"Ich muß dich noch sprechen, Seele meiner Seele!",positive,emotions of affection,love
317,GerDracor/eckartshausen-der-pudelhund.xml,23061,23126,"und würde diese die letzte Stunde
            meines Lebens seyn.",negative,emotions of fear,despair
318,GerDracor/eckartshausen-der-pudelhund.xml,23127,23164,Aber sey ohne Sorge; wir sind sicher.,negative,emotions of joy,fear
319,GerDracor/eckartshausen-der-pudelhund.xml,23165,23283,"Doch jeder Augenblick ist uns
            kostbar; laß uns keinen versäumen; vielleicht seh' ich Dich ewig nicht mehr.",positive,emotions of affection,love
320,GerDracor/eckartshausen-der-pudelhund.xml,23284,23324,"Bist du mir
            noch gut, Marie?",positive,emotions of affection,friendship
321,GerDracor/eckartshausen-der-pudelhund.xml,23325,23344,Ob ich dir gut bin?,positive,emotions of affection,friendship
322,GerDracor/eckartshausen-der-pudelhund.xml,23345,23394,"– Glaubst du denn, Mariens Herz sey so wandelbar?",positive,emotions of affection,love
323,GerDracor/eckartshausen-der-pudelhund.xml,23395,23417,O so bedau'r ich dich.,negative,emotions of suffering,compassion
324,GerDracor/eckartshausen-der-pudelhund.xml,23418,23508,"Du wirst also unglücklich seyn in den Armen eines Mannes, den du
            nicht liebst.",negative,emotions of suffering,suffering
325,GerDracor/eckartshausen-der-pudelhund.xml,23509,23547,"O wenn nur du glücklich wärest, Marie!",positive,emotions of joy,compassion
326,GerDracor/eckartshausen-der-pudelhund.xml,23548,23577,ohne dir kann ich nicht seyn.,positive,emotions of affection,love
327,GerDracor/eckartshausen-der-pudelhund.xml,23578,23625,"Dein Herz ist zur Liebe geschaffen, Lindenberg!",positive,emotions of affection,love
328,GerDracor/eckartshausen-der-pudelhund.xml,23626,23861,"– Wie glücklich würdest du eine Gattinn
            machen; nie würde deine sanfte Tugend ihre Tage trüben; jeden Morgen würde sie sich
            freuen dürfen, in deinen Armen zu erwachen; Du würdest immer der nämliche für sie seyn.",positive,emotions of joy,joy
329,GerDracor/eckartshausen-der-pudelhund.xml,23874,23936,– O wie bist du unterschieden von den Liebhabern unserer Zeit!,positive,emotions of affection,admiration
330,GerDracor/eckartshausen-der-pudelhund.xml,23937,24050,"Bleib doch immer so, der
            Seligen Einer, erschaffen zu reinerem Gefühle, das so wenig Menschen kennen.",positive,emotions of affection,admiration
331,GerDracor/eckartshausen-der-pudelhund.xml,24051,24059,O Marie!,emotional movement,emotions of suffering,suffering
332,GerDracor/eckartshausen-der-pudelhund.xml,24060,24209,"Traurig wandelte ich die Tage meines Lebens durch dieses Thal der Thränen,
            lästig war mir mein Daseyn; meine Existenz war mir eine Bürde.",negative,emotions of suffering,suffering
333,GerDracor/eckartshausen-der-pudelhund.xml,24210,24301,"Ich lernte dich kennen,
            und freudiger gleitete  Vergiß mich, und sey glücklich.",positive,emotions of joy,joy
334,GerDracor/eckartshausen-der-pudelhund.xml,24302,24324,Welch ein Widerspruch!,emotional movement,emotions of rejection,emotional movement
335,GerDracor/eckartshausen-der-pudelhund.xml,24325,24367,"Wer kann Marien kennen, und sie vergessen?",positive,emotions of affection,love
336,GerDracor/eckartshausen-der-pudelhund.xml,24368,24500,"Raub mir mein Herz,
            meine Denkkraft, meine Sinne; gieb mir den Tod, denn nur im Tode mag Vergessenheit
            seyn.",negative,emotions of fear,despair
337,GerDracor/eckartshausen-der-pudelhund.xml,24501,24534,"Beruhige Dich, sanfter Schwärmer!",negative,emotions of joy,compassion
338,GerDracor/eckartshausen-der-pudelhund.xml,24535,24645,"Nimm von Marien das Geständniß, daß sie dich immer
            achten, immer deine Freundschaft schätzen wird.",positive,emotions of affection,friendship
339,GerDracor/eckartshausen-der-pudelhund.xml,24646,24659,Freundschaft!,positive,emotions of affection,friendship
340,GerDracor/eckartshausen-der-pudelhund.xml,24660,24687,O wie kalt ist dieses Wort!,negative,emotions of suffering,suffering
