,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2347,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95072,95115,"Allein, der Herzog, laßt ihn uns verfolgen!",negative,emotions of rejection,fear
2348,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95116,95201,"Des Königs Sohn ist uns ein teures Pfand, Als Geisel wichtig, kehrt der Vater wieder.",positive,emotions of affection,admiration
2349,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95202,95236,"Tut, was ihr wollt, nur laßt mich.",negative,emotions of suffering,suffering
2350,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95237,95309,"Seht, dort drüben, Dort läuft ein Mann, er trägt, so scheints, ein Kind.",emotional movement,emotional movement,joy
2351,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95310,95326,Der Herzog ists.,positive,emotions of joy,emotional movement
2352,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95327,95341,Man folgt ihm.,negative,emotions of fear,fear
2353,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95342,95360,– Jetzt und jetzt!,negative,emotions of fear,emotional movement
2354,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95361,95375,Sie haben ihn!,positive,emotions of joy,joy
2355,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95376,95387,Noch nicht!,emotional movement,emotions of joy,emotional movement
2356,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95388,95433,"– Eilt ihr hinauf, Verrennt ihm hier den Weg!",negative,emotions of rejection,fear
2357,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95434,95452,– Nun aber – halt!,negative,emotions of rejection,fear
2358,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95453,95464,Er springt.,emotional movement,emotional movement,joy
2359,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95465,95488,– Er sprang vom Felsen.,emotional movement,emotions of fear,fear
2360,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95489,95504,– Walt es Gott!,negative,emotions of fear,despair
2361,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95505,95537,"Schnell hin, und seht und sorgt.",negative,emotional movement,fear
2362,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95538,95597,"Mein bestes Habe Dem, der mir sagt, sie blieben unverletzt.",positive,emotions of affection,admiration
2363,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95598,95636,Graf Simon kommt von der linken Seite.,emotional movement,emotional movement,emotional movement
2364,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95637,95650,ihm entgegen.,positive,emotions of fear,fear
2365,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95651,95666,Hast du gesehn?,emotional movement,emotions of affection,emotional movement
2366,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95667,95675,Du auch?,positive,emotional movement,emotional movement
2367,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95676,95695,Der Herzog stürzte.,negative,emotional movement,suffering
2368,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95696,95708,Laß stürzen!,negative,emotions of fear,fear
2369,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95709,95738,Anderes gibts nun zu schauen.,positive,emotions of joy,emotional movement
2370,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95739,95755,Der König kommt.,positive,emotional movement,joy
2371,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95756,95766,Der König?,emotional movement,emotional movement,emotional movement
2372,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95767,95781,Samt dem Heer!,negative,emotions of rejection,"hate, disgust"
2373,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95782,95823,Ich sah im Tal schon ihre Speere blitzen.,positive,emotions of fear,Schadenfreude
2374,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95824,95846,Bancbanus ist bei ihm.,positive,emotions of affection,joy
2375,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95847,95855,Bancban?,emotional movement,emotional movement,emotional movement
2376,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95856,95866,So heißts.,negative,emotions of rejection,anger
2377,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95867,95899,Er ging nur eben nach der Stadt.,negative,emotions of rejection,emotional movement
2378,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95900,95923,"Und du, Du ließest ihn?",negative,emotions of rejection,suffering
2379,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95924,95930,Warum?,emotional movement,emotional movement,emotional movement
2380,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,95931,96022,"Daß uns sein Wort Die furchtsamen, die wankenden Gemüter Abwendet völlig, da der König nah?",negative,emotions of fear,fear
2381,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96023,96037,Zum Hauptmann.,positive,emotions of affection,admiration
2382,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96038,96128,"Eilt ihr zur Stadt, und trefft ihr meinen Bruder, Bringt ihn zurück, mit Güte, mit Gewalt.",negative,emotions of fear,fear
2383,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96129,96151,Der Hauptmann geht ab.,negative,emotional movement,suffering
2384,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96152,96172,Der König also naht.,positive,emotions of joy,joy
2385,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96173,96191,Wir sind verloren!,negative,emotions of fear,despair
2386,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96192,96209,Bist du verloren?,negative,emotions of fear,fear
2387,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96210,96235,"Ich, ich bins noch nicht.",positive,emotions of joy,joy
2388,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96236,96327,"Noch bleibt uns diese Stadt, im Lande mancher, Den gleiche Schuld auf gleichen Bahnen hält.",negative,emotions of joy,suffering
2389,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96328,96473,"Der König mag Verzeihung erst gewähren, Dann öffnen wir die Pforten, eher nicht, Und Krieg mag wüten, Krieg – Trompetenstoß von der linken Seite.",negative,emotions of fear,despair
2390,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96474,96480,Horch!,emotional movement,emotional movement,emotional movement
2391,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96481,96493,Seine Boten!,positive,emotions of joy,emotional movement
2392,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96494,96511,Des Königs Boten.,positive,emotions of affection,anger
2393,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96512,96532,"Bruder, Fassung nun!",negative,emotional movement,anger
2394,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96533,96577,Ein Befehlshaber des Königs tritt links auf.,positive,emotional movement,admiration
2395,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96578,96600,Vor ihm ein Trompeter.,negative,emotions of rejection,admiration
2396,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96601,96665,"zu einigen Kriegern, die auf der Seite seines Auftrittes stehen.",positive,emotions of rejection,admiration
2397,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96666,96679,Unglückliche!,negative,emotions of suffering,suffering
2398,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96680,96692,Verblendete!,negative,emotions of rejection,"hate, disgust"
2399,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96693,96703,Verlockte!,negative,emotional movement,emotional movement
2400,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96704,96744,"Zu jenen nicht, zu mir mit Euren Worten!",negative,emotions of rejection,friendship
2401,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96745,96791,"Sie folgen, wie zum Streit, mir zum Vergleich.",negative,emotions of rejection,anger
2402,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96792,96834,"Doch seh ich Reue hier, bei dir nur Trotz.",negative,emotions of suffering,compassion
2403,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96835,96910,"Ich liebe, daß man vor der Tat erwäge, Nachher ertrage, was die Folge beut.",positive,emotions of affection,love
2404,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96911,96993,"Wen reut, was er getan, fehlt zweimal: Weil ers getan, und dann, weils ihn gereut.",negative,emotions of suffering,suffering
2405,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,96994,97076,"Doch will ich wohl mich auf Bedingung geben, Ein neuer Umstand ändert den Verhalt.",negative,emotional movement,suffering
2406,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97077,97176,"Ich zog das Schwert, weil man mir Recht verweigert, Spricht uns der König Recht, so steck ichs ein.",negative,emotions of rejection,anger
2407,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97177,97252,"Fürs erste also: Strafe jener Tat, Die blutig lebt in jedes Manns Gedenken.",negative,emotions of suffering,"hate, disgust"
2408,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97253,97294,Habt ihr mit Blute Blut nicht aufgewogen?,negative,emotions of suffering,love
2409,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97295,97376,Und dann: heißt Euer König der Gerechte Und hast du doch gezittert um dein Recht?,emotional movement,emotions of fear,fear
2410,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97377,97468,"Demnächst Verzeihung, unbedingt und völlig, Für jeden, der das Schwert in unsrer Sache zog.",negative,emotions of suffering,compassion
2411,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97469,97543,"Der König aber fordert Unterwerfung, So unbedingt und völlig als das Wort.",negative,emotions of affection,admiration
2412,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97544,97589,"Wem zu verzeihn, wird seine Huld entscheiden.",positive,emotions of affection,admiration
2413,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97590,97752,"So wisse denn: Eh feig wir uns ergeben, Und anders, denn auf billigen Vergleich, Eh soll mein Haupt, wie dieser schlechte Filz Er wirft seine Mütze auf den Boden.",negative,emotions of rejection,"hate, disgust"
2414,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97753,97826,"Hinkollern auf den Boden, so gestoßen; Eh soll mein Schwert, Er zieht es.",negative,emotions of rejection,suffering
2415,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,97827,98127,"von meinem Blute naß, Zur Scheide haben dies mein Eingeweide, Einstürzen jene Stadt mit ihren Zinnen, Vom Brande schwarz, von Hunger menschenleer Auf unser Haupt und auf der Unsern Häupter; – Eh soll – Der Bancbanus nachgesendete Hauptmann ist zurückgekehrt, und tritt jetzt zu Simon
            hin.",negative,emotions of fear,suffering
2416,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98128,98149,"Ach, Herr, mein Herr!",negative,emotions of suffering,emotional movement
2417,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98150,98165,Wer stört mich?,negative,emotions of rejection,anger
2418,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98166,98184,Willst du sterben?,negative,emotions of fear,despair
2419,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98185,98200,"Ach, Wichtiges!",emotional movement,emotional movement,emotional movement
2420,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98201,98227,Was ist nun wichtig sonst?,emotional movement,emotional movement,emotional movement
2421,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98228,98265,Im Innern Eurer Stadt – Sprich leise!,negative,emotions of suffering,suffering
2422,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98266,98280,Brütet Gärung.,negative,emotions of rejection,suffering
2423,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98281,98320,"Des Königs Ankunft, furchtsam Gerüchte.",negative,emotions of fear,fear
2424,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98321,98336,Wo ist Bancban?,emotional movement,emotional movement,emotional movement
2425,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98337,98357,Die Euren haben ihn.,positive,emotions of joy,love
2426,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98358,98382,Sie fingen ihn am Markt.,negative,emotions of rejection,Schadenfreude
2427,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98383,98486,"Allein das Volk, Zu dem er rief, wogt tobend um ihn her, Und wehrt ihr nicht, sie machen ihn noch frei.",negative,emotions of rejection,joy
2428,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98487,98499,Er oder ich.,negative,emotions of fear,emotional movement
2429,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98500,98521,Es gilt das Äußerste!,negative,emotions of fear,fear
2430,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98523,98541,Geh du mit diesem.,negative,emotions of rejection,anger
2431,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98542,98564,Laß von ihm dir sagen.,negative,emotions of rejection,anger
2432,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98565,98586,Bald folg ich selbst.,positive,emotions of fear,Schadenfreude
2433,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98587,98654,"Und eh Bancban du losgibst, Hab ihn das Grab, dich, mich, uns alle!",negative,emotions of rejection,despair
2434,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98655,98692,Graf Peter geht mit dem Hauptmann ab.,negative,emotions of fear,anger
2435,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98693,98709,zum Abgesandten.,positive,emotions of affection,admiration
2436,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98710,98751,"Man meldet mir – und doch, wozu der Lüge?",emotional movement,emotional movement,anger
2437,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98752,98936,"Was auch geschehn, und was der Pöbel meint, Der Entschluß bleibt der größern, bessern Menge, Und der heißt Krieg, heißt Widerstand, wenn ihr Verzeihung nicht gewährt, vollgültge Gnade.",positive,emotions of rejection,anger
2438,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98937,98963,Dir Gnade mit dem Schwert.,negative,emotions of rejection,despair
2439,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98964,98983,"Nun denn, so habts!",negative,emotions of rejection,anger
2440,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98984,98998,Zu den Seinen.,positive,emotions of affection,love
2441,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,98999,99080,"Zieht euch zurück, und keiner trete vor, Und keiner spreche hier mit diesem Mann.",negative,emotions of rejection,anger
2442,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99081,99088,Zurück!,negative,emotions of rejection,fear
2443,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99089,99128,"Wer vorgeht, fühlt mein scharfes Eisen.",negative,emotions of rejection,anger
2444,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99129,99189,"Ich will die Nachhut halten, und mein Säbel Zum Abgesandten.",positive,emotions of fear,admiration
2445,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99190,99276,"Soll dir den Abstand zeigen, der sich ziemt Für einen Boten, der du bist, der Schande.",negative,emotions of rejection,"hate, disgust"
2446,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99277,99307,"Nur fort, mit raschem Schritt!",negative,emotions of fear,emotional movement
2447,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99308,99326,– Du bleib zurück.,negative,emotions of rejection,suffering
2448,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99327,99502,"Die Aufrührer ziehen sich nach der rechten Seite hin zurück, Graf Simon der letzte,
            mit vorgehaltenem Säbel die Annäherung des königlichen Befehlshabers abhaltend.",negative,emotions of rejection,anger
2449,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99503,99511,Alle ab.,negative,emotional movement,anger
2450,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99512,99569,König Andreas tritt von der linken Seite auf mit Gefolge.,positive,emotional movement,emotional movement
2451,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99570,99597,"O, schmerzenvoller Anblick!",negative,emotions of suffering,suffering
2452,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99598,99659,"Meine Kinder, Sie fliehn vor mir, sie fliehn vor ihrem Vater.",negative,emotions of fear,fear
2453,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99660,99727,"Im Hintergrunde schickt sich ein Haufe an, die Feinde zu verfolgen.",negative,emotions of rejection,"hate, disgust"
2454,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99728,99737,Halt ein!,negative,emotions of suffering,fear
2455,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99738,99746,Zu viel!,negative,emotions of rejection,emotional movement
2456,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99747,99772,Schont eurer Brüder Blut!,negative,emotions of affection,friendship
2457,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99773,99819,"Bis alles erst versucht, das Letzte fruchtlos.",negative,emotions of suffering,suffering
2458,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99820,99843,Bin ich in meinem Land?,emotional movement,emotional movement,emotional movement
2459,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99844,99863,Ist dies mein Volk?,negative,emotional movement,emotional movement
2460,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,99864,100077,"Wenn sonst ich heim aus fernen Kriegen kam, Wie drängte sich der Schwarm in meinen Weg, Mit Jubelruf, mit Dank- mit Freudentränen; Und wessen Aug des Königs Auge traf, Der war ein Glücklicher, der Neid der andern.",positive,emotions of joy,joy
2461,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100079,100126,Blinkt Speer an Speer mir seinen trotzgen Gruß.,negative,emotions of affection,anger
2462,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100127,100214,"Hier war der Ort, da kam sie mir entgegen, Mit ihrem Sohn, mein Weib, mein teures Weib!",positive,emotions of suffering,joy
2463,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100215,100297,"Nun ist sie tot, und ungewisses Bangen Wird mir als Antwort, frag ich um den Sohn.",negative,emotions of fear,fear
2464,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100298,100387,"Bancban, Bancban, wie hast du mich getäuscht Um mein Vertraun, das ich auf dich gewendet!",negative,emotions of rejection,suffering
2465,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100388,100472,"Und haben sie das Ärgste dir getan; Ich dachte dich, den Mann, zu stehn dem Ärgsten.",negative,emotions of suffering,suffering
2466,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100473,100496,Er starrt vor sich hin.,emotional movement,emotional movement,emotional movement
2467,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100497,100560,"Der Befehlshaber, der den Aufrührern gefolgt ist, kommt zurück.",negative,emotions of rejection,anger
2468,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100561,100648,"Die Umstehenden
            bedeuten ihn, auf den König zeigend, sich stille zu halten.",negative,emotions of rejection,anger
2469,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100649,100659,Wer kommt?,emotional movement,emotional movement,emotional movement
2470,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100660,100668,Was ist?,emotional movement,emotional movement,emotional movement
2471,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100669,100712,– Hast den Rebellen du Mein Wort verkündet?,negative,emotional movement,emotional movement
2472,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100713,100724,"Ja, o Herr!",positive,emotions of joy,anger
2473,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100725,100733,Wie nun?,emotional movement,emotional movement,emotional movement
2474,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100734,100751,Sie weigern sich.,negative,emotions of rejection,anger
2475,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100752,100775,Verzeihung fordern sie.,negative,emotions of suffering,compassion
2476,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100776,100787,Verzeihung?,negative,emotional movement,emotional movement
2477,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100788,100815,Mit den Waffen in der Hand?,emotional movement,emotional movement,emotional movement
2478,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100816,100861,"Wer sie nicht ablegt, ist ein Mann des Todes.",negative,emotions of fear,"hate, disgust"
2479,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100862,100901,"Ergebung fordr ich, voll und unbedingt.",positive,emotions of affection,admiration
2480,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,100902,101031,"Dann soll, wie Gottes Stimme in dem Garten, Die Gnade wandeln durch gebückte Reihn, Nur zögernd strafen, und, wie gern, verzeihn.",negative,emotions of affection,admiration
2481,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101032,101049,Sie wollen nicht?,negative,emotions of rejection,anger
2482,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101050,101079,"Nun denn, so laßt sie müssen!",negative,emotions of suffering,anger
2483,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101080,101127,"Stellt die Ballisten auf, das Sturmzeug ordnet!",negative,emotions of joy,anger
2484,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101128,101289,"Mit wiederholtem Stoß bedrängt die Stadt, Bis ihre Steine ächzen, Türme nicken, Und die Erweichung allgemach und endlich Sich fortpflanzt bis in ein Empörerherz.",negative,emotions of rejection,suffering
2485,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101290,101373,"Wenn morgen hoch die Sonn im Mittag steht, Will ausruhn ich im Innern jener Mauern.",positive,emotions of suffering,joy
2486,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101374,101405,– Was habt ihr sonst erforscht?,emotional movement,emotional movement,emotional movement
2487,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101406,101471,"Es war nicht möglich Mehr zu erkunden, denn man stand nicht Rede.",positive,emotions of rejection,anger
2488,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101472,101533,"Doch heißt es, daß im Innern ihrer Stadt Entzweiung herrsche.",negative,emotions of rejection,anger
2489,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101534,101617,"Auch, den Mauern nah Vernahm ich Lärm von Stimmen, welche stritten,  Und Bancbanus!",emotional movement,emotions of rejection,emotional movement
2490,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101618,101631,Wo weilet er?,emotional movement,emotional movement,emotional movement
2491,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101632,101658,Verschieden geht die Rede.,emotional movement,emotional movement,emotional movement
2492,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101659,101873,"Die einen nennen ihn gefangen, tot; Die andern lassen ihn, als Haupt des Aufruhrs, Sich stellen selbst an der Empörer Spitze, Und glaublich scheint es fast, wenn man bedenkt – Ich aber sage: nein, und zweimal nein.",negative,emotions of rejection,suffering
2493,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101874,101897,Bancbanus ein Verräter?,emotional movement,emotions of rejection,emotional movement
2494,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101898,101973,"Schlimm genug, Wenn er nicht wehrte, wo die andern taten; Doch er Verräter?",negative,emotions of rejection,"hate, disgust"
2495,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,101974,102021,"– Nun, dann bin ichs auch, Dann sind wirs alle!",positive,emotions of joy,joy
2496,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102022,102044,"Nein, Bancbanus nicht!",negative,emotions of rejection,emotional movement
2497,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102045,102063,Befehlt ihr sonst?,negative,emotions of rejection,anger
2498,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102064,102090,Bereitet euch zum Angriff!,negative,emotions of fear,fear
2499,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102091,102113,Ist sonst noch jemand?,emotional movement,emotional movement,emotional movement
2500,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102114,102136,– Wer sind diese hier?,emotional movement,emotional movement,emotional movement
2501,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102137,102216,"Zwei Ritter vom Gefolge Herzog Ottos, Eur Gnaden Schwager, suchend ihren Herrn.",emotional movement,emotions of fear,admiration
2502,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102217,102294,"O, heißt sie gehn, die fertgen Schuldgenossen Von seiner lasterhaften Jugend.",negative,emotions of suffering,suffering
2503,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102295,102300,Fort!,negative,emotions of rejection,anger
2504,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102301,102385,"Wie gräbt Erinnerung mit blutgen Zügen, Und zeigt, was ich versehn, wie ich gefehlt.",negative,emotions of suffering,suffering
2505,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102386,102401,Unsittlichkeit!,negative,emotions of rejection,anger
2506,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102402,102505,"Du allgefräßger Krebs, Du Wurm an alles Wohlseins tiefsten Wurzeln, Du Raupe an des Staates Lebensmark!",negative,emotions of rejection,"hate, disgust"
2507,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102506,102547,Warum ließ ich beim Scheiden dich zurück?,negative,emotions of suffering,emotional movement
2508,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102548,102586,"Warum zertrat ich nicht, verwies dich?",negative,emotions of rejection,anger
2509,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102587,102680,"Wie schlecht verwahrtes Feuer gingst du auf Und fraßest all mein Haus, mein Heil, mein Glück!",positive,emotions of suffering,suffering
2510,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102681,102770,"Ich will nicht strafen, heißt sie kehren heim, Nie mehr dies Land entweihn mit ihrem Fuß.",negative,emotions of rejection,"hate, disgust"
2511,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102771,102805,der auf einen Hügel gestiegen ist.,emotional movement,emotions of rejection,emotional movement
2512,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102806,102826,"Ach Herr, mein Herr!",negative,emotions of suffering,suffering
2513,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102827,102855,Der Feind tut einen Ausfall.,negative,emotions of joy,fear
2514,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102856,102875,Bist du nicht klug?,negative,emotions of rejection,anger
2515,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102876,102946,"Ich seh das Tor geöffnet, Und Mann an Mann, mit Lanzen, Fackeln, Herr!",positive,emotions of fear,joy
2516,GerDracor/grillparzer-ein-treuer-diener-seines-herrn.xml,102947,102970,Es gilt dem Sturmgerät.,negative,emotions of rejection,"hate, disgust"
