,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
434,GerDracor/brawe-brutus.xml,30701,30828,"Kein Weg, den mir Die Pflicht erlaubt, beut, ihn zu retten, sich Mir dar: muß nicht sein Tod der ernste Schluß Der Götter seyn?",negative,emotions of fear,despair
435,GerDracor/brawe-brutus.xml,30829,30893,"Nur deine Herrschbegier, Kein Gott, ruft über ihn den Untergang.",negative,emotions of rejection,"hate, disgust"
436,GerDracor/brawe-brutus.xml,30894,31009,"Die stolze Lüsternheit, auf deinen Wink Die halbe Welt zum Streit empört zu sehn, Ertödtet der Natur Gefühl in dir.",negative,emotions of rejection,"hate, disgust"
437,GerDracor/brawe-brutus.xml,31010,31057,"Befriedige den mörderischen Stolz, Komm selbst!",negative,emotions of rejection,joy
438,GerDracor/brawe-brutus.xml,31058,31144,"(es fehlt der heldenmüthigen Unmenschlichkeit, es fehlet deinem Ruhm Noch diese That!)",negative,emotions of rejection,admiration
439,GerDracor/brawe-brutus.xml,31145,31261,"komm, sieh, wie deinen Sohn Der Tod mit jener Furchtbarkeit, die ihm Der rächerische Pomp der Strafe giebt, Umringt!",negative,emotions of fear,despair
440,GerDracor/brawe-brutus.xml,31262,31267,Sieh!,positive,emotions of suffering,emotional movement
441,GerDracor/brawe-brutus.xml,31268,31402,"wie voll sanfter Unschuld er Das jugendliche Haupt dem Drohn des Beils Darbeut, wie schnell auf ihm ein ganzer Lenz Von Anmuth stirbt!",positive,emotions of affection,suffering
442,GerDracor/brawe-brutus.xml,31403,31427,Sein Blut umströme dich!,negative,emotions of affection,love
443,GerDracor/brawe-brutus.xml,31428,31538,"– Hör ungebeugt sein letztes Röcheln, das Die Grausamkeit verklagt, die nichtgen Glanz Mit seinem Leben kauft!",negative,emotions of suffering,suffering
444,GerDracor/brawe-brutus.xml,31539,31553,Frolocke denn!,positive,emotions of joy,joy
445,GerDracor/brawe-brutus.xml,31554,31595,Mehr als ein Sieg sey dieser Anblick dir!,positive,emotions of joy,suffering
446,GerDracor/brawe-brutus.xml,31596,31718,"Empfinde ganz, wie groß, wie standhaft du Seyn müssest, fühllos da zu seyn, wo sonst Ein Niedrigdenkender nur Wehmuth ist!",negative,emotions of suffering,suffering
447,GerDracor/brawe-brutus.xml,31719,31736,– – Du schweigst?,negative,emotional movement,emotional movement
448,GerDracor/brawe-brutus.xml,31737,31758,Du scheinst erweicht?,negative,emotional movement,fear
449,GerDracor/brawe-brutus.xml,31759,31775,"ein Brutus, wie?",emotional movement,emotional movement,emotional movement
450,GerDracor/brawe-brutus.xml,31776,31795,"Ein Held, erweicht?",emotional movement,emotional movement,emotional movement
451,GerDracor/brawe-brutus.xml,31796,31852,"Hör auf, fruchtlose Qual In dieß zerrißne Herz zu reden!",negative,emotions of suffering,suffering
452,GerDracor/brawe-brutus.xml,31853,31918,"– Ganz Fühl’ ich, welch Opfer ich dem Vaterland’ Darbringen will.",negative,emotions of suffering,love
453,GerDracor/brawe-brutus.xml,31919,31983,"Vom Schmerz, den Worte nicht Erschöpfen, überströmt fühl ich es.",negative,emotions of suffering,suffering
454,GerDracor/brawe-brutus.xml,31984,32030,– Doch Unüberwunden steht noch mein Entschluß.,negative,emotions of suffering,emotional movement
455,GerDracor/brawe-brutus.xml,32031,32050,– Vergieb mir Sohn!,negative,emotions of suffering,compassion
456,GerDracor/brawe-brutus.xml,32051,32095,"nur Pflicht, nur Vaterland Zieh ich dir vor!",negative,emotions of rejection,admiration
457,GerDracor/brawe-brutus.xml,32096,32184,"– verlaß mich, Publius, Ich eile zu dem Heer, zum nahen Kampf Mit Muth es zu begeistern.",negative,emotions of fear,fear
458,GerDracor/brawe-brutus.xml,32185,32234,– Dann verdrängt Der Patriot den schwachen Vater.,negative,emotions of suffering,suffering
459,GerDracor/brawe-brutus.xml,32235,32283,– Dich Ruft deine Pflicht zu deinem Heer zurück.,negative,emotions of affection,anger
460,GerDracor/brawe-brutus.xml,32284,32329,So kann dich Brutus nichts – – Entferne dich!,negative,emotions of rejection,"hate, disgust"
461,GerDracor/brawe-brutus.xml,32330,32348,(Publius geht ab.),negative,emotional movement,suffering
462,GerDracor/brawe-brutus.xml,32349,32364,Mein Vaterland!,negative,emotions of fear,fear
463,GerDracor/brawe-brutus.xml,32365,32377,– mein Sohn!,negative,emotional movement,emotional movement
464,GerDracor/brawe-brutus.xml,32378,32422,"– Grausamer Kampf, Der meine Brust verheert!",negative,emotions of suffering,suffering
465,GerDracor/brawe-brutus.xml,32423,32449,"Schweig, niedriger Gedank!",negative,emotions of rejection,anger
466,GerDracor/brawe-brutus.xml,32450,32564,"Wenn Tugend uns gebeut, so ists Schon klein, zu kämpfen – Zeus, hör meinen Wunsch: Gieb uns den Sieg, errette Rom!",positive,emotions of affection,admiration
467,GerDracor/brawe-brutus.xml,32565,32619,"– und dann, Kan es geschehn, errett’ auch meinen Sohn!",negative,emotions of fear,compassion
468,GerDracor/brawe-brutus.xml,32620,32637,(Brutus geht ab.),negative,emotional movement,fear
469,GerDracor/brawe-brutus.xml,32638,32655,"Publius, Marcius.",emotional movement,emotional movement,emotional movement
470,GerDracor/brawe-brutus.xml,32656,32675,Du folgst mir nach?,emotional movement,emotional movement,emotional movement
471,GerDracor/brawe-brutus.xml,32676,32685,– Zurück!,negative,emotions of rejection,emotional movement
472,GerDracor/brawe-brutus.xml,32686,32747,"du weißt, was Pflicht, Und Eid, und mein Gebot dir auferlegt.",negative,emotions of rejection,anger
473,GerDracor/brawe-brutus.xml,32748,32847,"Vollstreck’ es, und entflamm des Vaters Zorn Nicht mehr durch Bitten, die rebellisch ihn Bestürmen.",negative,emotions of rejection,anger
474,GerDracor/brawe-brutus.xml,32848,32863,Fürchte nichts!,negative,emotions of fear,fear
475,GerDracor/brawe-brutus.xml,32864,32929,Zu sehr hast du Dich gegen die Gewalt von meinem Flehn Verwahret.,negative,emotions of suffering,love
476,GerDracor/brawe-brutus.xml,32930,33075,"– Doch, wenn Brutus deinen Zorn Verdiente: was that ich, mein Vater, daß Du mich zum schwärzesten der Frevel, die Die Erde sah, verurtheilt hast?",negative,emotions of rejection,anger
477,GerDracor/brawe-brutus.xml,33076,33157,"– Warum Soll mein Gedächtniß einst, schwarz und entstellt, Zur Schmach nur leben?",negative,emotions of suffering,suffering
478,GerDracor/brawe-brutus.xml,33158,33210,und mein Grab der Fluch Der Enkel noch durchdonnern?,negative,emotions of fear,despair
479,GerDracor/brawe-brutus.xml,33211,33295,"und in Gram Und Reue, die mit keinen Jahren stirbt, Mein Leben freudenlos verwelken?",negative,emotions of suffering,suffering
480,GerDracor/brawe-brutus.xml,33296,33348,"Ist Des Sohnes Wohl dir minder theuer, als Dein Haß?",negative,emotions of rejection,"hate, disgust"
481,GerDracor/brawe-brutus.xml,33349,33398,Soll ich verrätherisch den Freund – – Den Freund?,positive,emotional movement,emotional movement
482,GerDracor/brawe-brutus.xml,33399,33405,– Wie?,emotional movement,emotional movement,emotional movement
483,GerDracor/brawe-brutus.xml,33406,33413,Brutus?,emotional movement,emotional movement,emotional movement
484,GerDracor/brawe-brutus.xml,33414,33417,Er?,emotional movement,emotional movement,emotional movement
485,GerDracor/brawe-brutus.xml,33418,33430,dein Freund?,emotional movement,emotional movement,emotional movement
486,GerDracor/brawe-brutus.xml,33431,33479,"– dies Schwerdt Straft dich alsbald, Unwürdiger!",negative,emotions of rejection,"hate, disgust"
487,GerDracor/brawe-brutus.xml,33480,33525,"wofern Du wieder wagst, ihn Freund zu nennen.",positive,emotions of affection,friendship
488,GerDracor/brawe-brutus.xml,33526,33588,"Sandt’ Ich dich zu diesem Heer, um wider mich Dich zu empören?",negative,emotions of rejection,"hate, disgust"
489,GerDracor/brawe-brutus.xml,33589,33601,– – O Altar!,negative,emotions of suffering,suffering
490,GerDracor/brawe-brutus.xml,33602,33756,"wo vor Dem Angesicht der Götter er mir schwur, Du, dessen Heiligkeit ein Sterblicher Nie ungestraft verhöhnt, dein furchtbar Bild Erschüttre seinen Geist!",negative,emotions of rejection,"hate, disgust"
491,GerDracor/brawe-brutus.xml,33757,33805,– Wie ein Gebirg Droh auf sein Haupt zu stürzen!,negative,emotions of rejection,despair
492,GerDracor/brawe-brutus.xml,33806,33821,– Doch umsonst!,negative,emotions of suffering,suffering
493,GerDracor/brawe-brutus.xml,33822,33977,"– Zu edlen Thaten feig, zum Frevel kühn, Ist er nicht Sohn mehr, nicht der Gottheit, nicht Der Pflicht und Dankbarkeit mehr treu: er ist Nur Brutus Freund.",positive,emotions of rejection,friendship
494,GerDracor/brawe-brutus.xml,33978,34044,"– Sieh, großer Cäsar, er, Dein Freund, wird deines Mörders Freund!",negative,emotions of affection,joy
495,GerDracor/brawe-brutus.xml,34045,34159,"– Und doch Lenkt dieß den Sturm, der wider Brutus sich Gerüstet hat, nicht von ihm ab: du wirst Umsonst Verräther.",negative,emotions of rejection,"hate, disgust"
496,GerDracor/brawe-brutus.xml,34160,34240,"Die, die sich mit dir Verschworen, sind von höherm Muth, als du: Ich prüfte sie.",positive,emotions of affection,admiration
497,GerDracor/brawe-brutus.xml,34241,34270,(Er wirft sich ihm zu Füßen.),positive,emotions of affection,admiration
498,GerDracor/brawe-brutus.xml,34271,34355,"Noch ist es Zeit, noch laß Zu deinen Füßen mich mein Wohl und deins Von dir erflehn.",positive,emotions of affection,love
499,GerDracor/brawe-brutus.xml,34356,34366,"Ja, deins!",positive,emotions of joy,joy
500,GerDracor/brawe-brutus.xml,34367,34445,"– denn können wohl Des Brutus Untergang die Götter sehn, Und ihn nicht rächen?",negative,emotions of suffering,"hate, disgust"
501,GerDracor/brawe-brutus.xml,34446,34549,"– Wenn der Ungestüm Von deinem Zorn dereinst gebändigt ruht, Rufst du die schwarze That umsonst zurück.",negative,emotions of rejection,anger
502,GerDracor/brawe-brutus.xml,34550,34574,Entlaß mich meines Eids.,negative,emotions of rejection,suffering
503,GerDracor/brawe-brutus.xml,34575,34615,"Vergönn, daß ich Philippens Ebnen flieh.",positive,emotions of suffering,fear
504,GerDracor/brawe-brutus.xml,34616,34714,"– In Einsamkeit Versenkt, bewein’ ich ewig dann den Tag, An welchem ich den Göttern Frevel schwur.",negative,emotions of suffering,suffering
505,GerDracor/brawe-brutus.xml,34715,34737,– – Du weichst zurück?,negative,emotional movement,fear
506,GerDracor/brawe-brutus.xml,34738,34780,– Aus deinen Blicken glüht Die Wut hervor?,negative,emotions of rejection,anger
507,GerDracor/brawe-brutus.xml,34781,34981,"– Mein Vater, wo dein Herz Die Stimme der Natur nicht ganz verkennt, Wo deinen Wünschen je der Götter Ohr Sich öffnen soll: so höre mich und nimm, Wenn deinen Haß nur Blut versöhnen kann, Das meinige.",positive,emotions of affection,"hate, disgust"
508,GerDracor/brawe-brutus.xml,34982,35006,Dieß büße Brutus Schuld.,negative,emotions of suffering,compassion
509,GerDracor/brawe-brutus.xml,35007,35030,Du hättest es verdient!,negative,emotions of rejection,compassion
510,GerDracor/brawe-brutus.xml,35031,35175,"Bekriegte nicht Den Zorn in mir die stärkre Zärtlichkeit: So hätt’ ich längst dein strafbar Blut versprützt, Auf dem Altar, den du, Meyneidiger!",negative,emotions of rejection,"hate, disgust"
511,GerDracor/brawe-brutus.xml,35176,35226,"So frech entheiligt hast, zum Opfer es Zu bringen.",negative,emotions of rejection,"hate, disgust"
512,GerDracor/brawe-brutus.xml,35227,35326,"– Doch was ich so lange dir Verschwiegen, höre jetzt, und zittre, wenn Du denn noch zweifeln kanst!",negative,emotions of fear,fear
513,GerDracor/brawe-brutus.xml,35327,35498,"– Nie hätte dir Anton den großen Anschlag, der den Rest Der Erde seinem Wink gehorchen lehrt, Vertraut, hätt’ ich mein Leben nicht zum Pfand Für deine Treu ihm dargeboten.",positive,emotions of affection,admiration
514,GerDracor/brawe-brutus.xml,35499,35586,– Wenn Durch dich nicht diese Felder heut Antons Trophäen sehn; so sehn sie meinen Tod.,negative,emotions of fear,suffering
515,GerDracor/brawe-brutus.xml,35587,35690,"Wähl nun den Meyneid und den Vatermord, Wenn du den Untergang des Brutus dich Zu wählen nicht erkühnst.",negative,emotions of rejection,"hate, disgust"
516,GerDracor/brawe-brutus.xml,35691,35705,Den Vatermord?,emotional movement,emotional movement,emotional movement
517,GerDracor/brawe-brutus.xml,35706,35721,– Unselger Tag!,negative,emotions of rejection,suffering
518,GerDracor/brawe-brutus.xml,35722,35735,– Ihr Götter!,negative,emotions of fear,despair
519,GerDracor/brawe-brutus.xml,35736,35791,"– Ja, sie ist, Die grauenvolle Wahl – sie ist geschehn!",negative,emotions of suffering,despair
