,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
468,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,24986,25085,"Ein Kreuz am Wege, rechts auf dem Hügel ein altes Schloß, in der Ferne ein
          Bauerhüttchen.",positive,emotions of suffering,suffering
469,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25086,25120,"Was gibt's, Mephisto, hast du Eil?",negative,emotional movement,emotional movement
470,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25121,25162,Was schlägst vorm Kreuz die Augen nieder?,negative,emotions of suffering,suffering
471,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25163,25243,"Ich weiß es wohl, es ist ein Vorurteil, Allein genung, mir ist's einmal zuwider.",negative,emotions of rejection,"hate, disgust"
472,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25244,25250,Faust.,negative,emotions of rejection,anger
473,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25251,25275,Margarete vorübergehend.,negative,emotions of suffering,emotional movement
474,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25276,25352,"Mein schönes Fräulein, darf ich's wagen, Mein Arm und Geleit Ihr anzutragen?",positive,emotions of affection,admiration
475,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25353,25417,"Bin weder Fräulein weder schön, Kann ohn Geleit nach Hause gehn.",negative,emotions of rejection,anger
476,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25418,25444,Sie macht sich los und ab.,negative,emotions of rejection,anger
477,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25445,25479,Das ist ein herrlich schönes Kind!,positive,emotions of joy,joy
478,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25480,25509,Die hat was in mir angezündt.,negative,emotions of rejection,emotional movement
479,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25510,25579,Sie ist so sitt- und tugendreich Und etwas schnippisch doch zugleich.,negative,emotions of rejection,admiration
480,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25580,25650,"Der Lippen Rot, der Wange Licht, Die Tage der Welt vergeß ich's nicht!",positive,emotions of affection,suffering
481,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25651,25719,"Wie sie die Augen niederschlägt, Hat tief sich in mein Herz geprägt.",positive,emotions of affection,love
482,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25720,25779,"Wie sie kurz angebunden war, Das ist nun zum Entzücken gar.",positive,emotions of joy,joy
483,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25780,25805,Mephistopheles tritt auf.,negative,emotions of rejection,"hate, disgust"
484,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25806,25842,"Hör, du mußt mir die Dirne schaffen!",positive,emotions of affection,anger
485,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25843,25855,"Nun, welche?",emotional movement,emotional movement,emotional movement
486,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25856,25877,Sie ging just vorbei.,positive,emotions of affection,suffering
487,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25878,25885,Da die?,emotional movement,emotional movement,emotional movement
488,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25886,25946,"Sie kam von ihrem Pfaffen, Der sprach sie aller Sünden frei.",positive,emotions of rejection,joy
489,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25947,25985,Ich schlich mich hart am Stuhl herbei.,negative,emotions of rejection,emotional movement
490,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,25986,26055,"Es ist ein gar unschuldig Ding, Das eben für nichts zur Beichte ging.",positive,emotions of suffering,compassion
491,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26056,26086,Über die hab ich keine Gewalt.,negative,emotions of rejection,anger
492,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26087,26119,Ist über vierzehn Jahr doch alt.,positive,emotions of affection,love
493,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26120,26281,"MEPHISTOPHELES Sprichst, ei, wie der Hans Lüderlich, Der begehrt jede liebe Blum für sich, Und dünkelt ihm, es wär kein Ehr Und Gunst, die nicht zu pflücken wär.",negative,emotions of rejection,anger
494,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26282,26312,Geht aber doch nicht immer an.,negative,emotions of suffering,emotional movement
495,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26313,26379,"Mein Herr Magister Lobesan, Laß Er mich mit dem Gesetz in Frieden!",negative,emotions of rejection,anger
496,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26380,26516,"Und das sag ich Ihm kurz und gut, Wenn nicht das süße junge Blut Heut nacht in meinen Armen ruht, So sind wir um Mitternacht geschieden.",negative,emotions of affection,love
497,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26517,26550,"Bedenkt, was gehn und stehen mag!",emotional movement,emotions of joy,fear
498,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26551,26616,"Gebt mir zum wenigst vierzehn Tag, Nur die Gelegenheit zu spüren.",negative,emotions of suffering,suffering
499,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26617,26714,"Hätt ich nur sieben Tage Ruh, Braucht keinen Teufel nicht dazu, So ein Geschöpfchen zu verführen.",negative,emotions of rejection,suffering
500,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26715,26799,"Ihr sprecht schon fast wie ein Franzos; Drum bitt ich, laßt's Euch nicht verdrießen.",negative,emotions of rejection,anger
501,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26800,26831,Was hilft so grade zu genießen?,positive,emotions of rejection,joy
502,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,26832,27001,"Die Freud ist lange nicht so groß, Als wenn Ihr erst herauf, herum Durch allerlei Brimborium Das Püppchen geknet't und zugericht't, Wie's lehret manche welsch Geschicht.",positive,emotions of joy,joy
503,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27002,27028,Hab Appetit auch ohne das.,positive,emotions of affection,joy
504,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27029,27062,Jetzt ohne Schimpf und ohne Spaß!,negative,emotions of rejection,anger
505,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27063,27134,"Ich sag Euch, mit dem schönen Kind Geht ein vor allmal nicht geschwind.",negative,emotions of affection,love
506,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27135,27205,"Mit Sturm ist da nichts einzunehmen, Wir müssen uns zur List bequemen.",negative,emotions of rejection,anger
507,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27206,27346,"Schaff mir etwas vom Engelsschatz, Führ mich an ihren Ruheplatz, Schaff mir ein Halstuch von ihrer Brust, Ein Strumpfband meiner Liebeslust!",positive,emotions of affection,love
508,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27347,27458,"Damit Ihr seht, daß ich Eurer Pein Will förderlich und dienstlich sein, Wollen wir keinen Augenblick verlieren.",negative,emotions of suffering,suffering
509,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27459,27500,Will Euch noch heut in ihr Zimmer führen.,negative,emotions of rejection,anger
510,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27501,27519,Und soll sie sehn?,positive,emotions of affection,emotional movement
511,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27520,27530,Sie haben?,emotional movement,emotional movement,emotional movement
512,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27531,27536,Nein.,emotional movement,emotions of joy,emotional movement
513,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27537,27571,Sie wird bei einer Nachbarin sein.,negative,emotional movement,anger
514,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27572,27675,Indessen könnt Ihr ganz allein In aller Hoffnung künftger Freuden In ihrem Dunstkreis satt Euch weiden.,positive,emotions of joy,joy
515,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27676,27691,Können wir hin?,positive,emotions of affection,joy
516,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27692,27712,Es ist noch zu früh.,negative,emotions of joy,emotional movement
517,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27713,27750,Sorg du mir für ein Geschenk für sie.,positive,emotions of affection,love
518,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27751,27754,Ab.,negative,emotional movement,anger
519,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27755,27790,"Er tut, als wär er ein Fürstensohn.",negative,emotions of rejection,admiration
520,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27791,27899,"Hätt Luzifer so ein Dutzend Prinzen, Die sollten ihm schon was vermünzen; Am Ende kriegt er eine Kommission.",negative,emotions of rejection,"hate, disgust"
521,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27900,27903,Ab.,negative,emotional movement,anger
522,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27904,27934,Ein kleines reinliches Zimmer.,positive,emotions of affection,suffering
523,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27935,27971,ihre Zöpfe flechtend und aufbindend.,positive,emotions of affection,love
524,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,27972,28039,"Ich gäb was drum, wenn ich nur wüßt, Wer heut der Herr gewesen ist.",positive,emotions of rejection,anger
525,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28040,28138,"Er sah gewiß recht wacker aus Und ist aus einem edlen Haus, Das konnt ich ihm an der Stirne lesen.",positive,emotions of affection,admiration
526,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28139,28179,Er wär auch sonst nicht so keck gewesen.,negative,emotions of rejection,anger
527,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28180,28183,Ab.,negative,emotional movement,anger
528,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28184,28199,Mephistopheles.,negative,emotions of rejection,anger
529,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28200,28206,Faust.,negative,emotions of rejection,anger
530,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28207,28237,"Herein, ganz leise nur herein!",negative,emotions of fear,emotional movement
531,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28238,28266,nach einigem Stillschweigen.,emotional movement,emotional movement,emotional movement
532,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28267,28299,"Ich bitte dich, laß mich allein!",negative,emotions of fear,fear
533,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28300,28313,herumspürend.,emotional movement,emotional movement,emotional movement
534,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28314,28347,Nicht jedes Mädchen hält so rein.,negative,emotions of affection,anger
535,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28348,28351,Ab.,negative,emotional movement,anger
536,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28352,28370,rings aufschauend.,positive,emotional movement,emotional movement
537,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28371,28436,"Willkommen, süßer Dämmerschein, Der du dies Heiligtum durchwebst!",positive,emotions of joy,love
538,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28437,28522,"Ergreif mein Herz, du süße Liebespein, Die du vom Tau der Hoffnung schmachtend lebst!",negative,emotions of suffering,love
539,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28523,28589,"Wie atmet rings Gefühl der Stille, Der Ordnung, der Zufriedenheit!",positive,emotions of joy,joy
540,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28590,28619,In dieser Armut welche Fülle!,positive,emotions of joy,joy
541,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28620,28654,In diesem Kerker welche Seligkeit!,positive,emotions of joy,suffering
542,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28655,28701,Er wirft sich auf den ledernen Sessel am Bett.,negative,emotional movement,suffering
543,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28702,28789,"O nimm mich auf, der du die Vorwelt schon In Freud und Schmerz in offnen Arm empfangen!",positive,emotions of affection,joy
544,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28790,28873,"Wie oft, ach, hat an diesem Väterthron Schon eine Schar von Kindern rings gehangen!",positive,emotions of affection,suffering
545,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,28874,29004,Vielleicht hat dankbar für den heilgen Christ Mein Liebchen hier mit vollen Kinderwangen Dem Ahnherrn fromm die welke Hand geküßt.,positive,emotions of affection,joy
546,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29005,29212,"Ich fühl, o Mädchen, deinen Geist Der Füll und Ordnung um mich säuseln, Der mütterlich dich täglich unterweist, Den Teppich auf den Tisch dich reinlich breiten heißt, Sogar den Sand zu deinen Füßen kräuseln.",positive,emotions of affection,love
547,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29213,29286,"O liebe Hand, so göttergleich, Die Hütte wird durch dich ein Himmelreich.",positive,emotions of affection,love
548,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29287,29296,Und hier!,negative,emotional movement,emotional movement
549,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29297,29327,Er hebt einen Bettvorhang auf.,emotional movement,emotional movement,emotional movement
550,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29328,29361,Was faßt mich für ein Wonnegraus!,negative,emotions of rejection,joy
551,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29362,29398,Hier möcht ich volle Stunden säumen.,positive,emotions of suffering,joy
552,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29399,29405,Natur!,negative,emotions of joy,emotional movement
553,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29406,29467,Hier bildetest in leichten Träumen Den eingebornen Engel aus.,positive,emotions of affection,love
554,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29468,29595,"Hier lag das Kind, mit warmem Leben Den zarten Busen angefüllt, Und hier mit heilig reinem Weben Entwürkte sich das Götterbild.",positive,emotions of affection,love
555,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29596,29603,Und du!,negative,emotions of rejection,anger
556,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29604,29628,Was hat dich hergeführt?,emotional movement,emotional movement,emotional movement
557,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29629,29661,Wie innig fühl ich mich gerührt!,positive,emotions of affection,love
558,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29662,29680,Was willst du hie?,emotional movement,emotional movement,anger
559,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29681,29710,Was wird das Herz dir schwer?,negative,emotions of suffering,suffering
560,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29711,29754,"Armselger Faust, ich kenne dich nicht mehr!",negative,emotions of rejection,compassion
561,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,29755,29787,Umgibt mich hier ein Zauberduft?,positive,emotions of affection,love
