,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1560,GerDracor/goethe-die-natuerliche-tochter.xml,109130,109151,– Und könnt' ich das?,negative,emotions of joy,emotional movement
1561,GerDracor/goethe-die-natuerliche-tochter.xml,109152,109218,"Ich könnte die Geburt, Die mich so hoch hinaufgerückt, verleugnen!",positive,emotions of affection,admiration
1562,GerDracor/goethe-die-natuerliche-tochter.xml,109219,109273,Von allem Glanze jener Hoffnung mich Auf ewig trennen!,negative,emotions of affection,love
1563,GerDracor/goethe-die-natuerliche-tochter.xml,109274,109295,Das vermag ich nicht!,negative,emotions of joy,fear
1564,GerDracor/goethe-die-natuerliche-tochter.xml,109297,109337,"Geschick, du blindes, reiße mich hinweg!",negative,emotions of rejection,despair
1565,GerDracor/goethe-die-natuerliche-tochter.xml,109338,109423,"Die Wahl ist schwerer als das Übel selbst, Die zwischen zweien Übeln schwankend bebt.",negative,emotions of suffering,suffering
1566,GerDracor/goethe-die-natuerliche-tochter.xml,109424,109517,"Hofmeisterin, mit Leuten, welche Gepäcke tragen, geht schweigend hinten
              vorbei.",negative,emotional movement,suffering
1567,GerDracor/goethe-die-natuerliche-tochter.xml,109518,109529,Sie kommen!,positive,emotions of joy,joy
1568,GerDracor/goethe-die-natuerliche-tochter.xml,109530,109608,"tragen meine Habe fort, Das letzte, was von köstlichem Besitz Mir übrig blieb.",negative,emotions of fear,suffering
1569,GerDracor/goethe-die-natuerliche-tochter.xml,109609,109634,Wird es mir auch geraubt?,negative,emotions of fear,fear
1570,GerDracor/goethe-die-natuerliche-tochter.xml,109635,109679,"Man bringt's hinüber, und ich soll ihm nach.",negative,emotions of rejection,anger
1571,GerDracor/goethe-die-natuerliche-tochter.xml,109680,109768,"Ein günst'ger Wind bewegt die Wimpel seewärts, Bald werd' ich alle Segel schwellen sehn.",positive,emotions of joy,joy
1572,GerDracor/goethe-die-natuerliche-tochter.xml,109769,109804,Die Flotte löset sich vom Hafen ab!,negative,emotions of joy,"hate, disgust"
1573,GerDracor/goethe-die-natuerliche-tochter.xml,109805,109849,"Und nun das Schiff, das mich Unsel'ge trägt.",positive,emotions of suffering,suffering
1574,GerDracor/goethe-die-natuerliche-tochter.xml,109850,109860,Man kommt!,positive,emotions of joy,joy
1575,GerDracor/goethe-die-natuerliche-tochter.xml,109861,109886,Man fordert mich an Bord.,negative,emotions of rejection,anger
1576,GerDracor/goethe-die-natuerliche-tochter.xml,109887,109894,O Gott!,negative,emotions of fear,fear
1577,GerDracor/goethe-die-natuerliche-tochter.xml,109895,109930,Ist denn der Himmel ehern über mir?,positive,emotional movement,fear
1578,GerDracor/goethe-die-natuerliche-tochter.xml,109931,109972,Dringt meine Jammerstimme nicht hindurch?,negative,emotions of suffering,suffering
1579,GerDracor/goethe-die-natuerliche-tochter.xml,109973,109982,So sei's!,positive,emotions of rejection,joy
1580,GerDracor/goethe-die-natuerliche-tochter.xml,109983,109992,Ich gehe!,negative,emotions of fear,fear
1581,GerDracor/goethe-die-natuerliche-tochter.xml,109993,110062,Doch mich soll das Schiff In seines Kerkers Räume nicht verschlingen.,negative,emotions of fear,despair
1582,GerDracor/goethe-die-natuerliche-tochter.xml,110063,110145,"Das letzte Brett, das mich hinüber führt, Soll meiner Freiheit erste Stufe werden.",positive,emotions of joy,suffering
1583,GerDracor/goethe-die-natuerliche-tochter.xml,110146,110269,"Empfangt mich dann, ihr Wellen, faßt mich auf Und fest umschlingend senket mich hinab In eures tiefen Friedens Grabesschoß.",positive,emotions of affection,love
1584,GerDracor/goethe-die-natuerliche-tochter.xml,110270,110468,"Und wenn ich dann vom Unbill dieser Welt Nichts mehr zu fürchten habe, spült zuletzt Mein bleichendes Gebein dem Ufer zu, Daß eine fromme Seele mir das Grab Auf heim'schem Boden wohlgesinnt bereite.",positive,emotions of affection,love
1585,GerDracor/goethe-die-natuerliche-tochter.xml,110469,110491,Mit einigen Schritten.,negative,emotional movement,anger
1586,GerDracor/goethe-die-natuerliche-tochter.xml,110492,110504,Wohlan denn!,positive,emotions of rejection,joy
1587,GerDracor/goethe-die-natuerliche-tochter.xml,110505,110515,Hält inne.,emotional movement,emotional movement,emotional movement
1588,GerDracor/goethe-die-natuerliche-tochter.xml,110516,110551,Will mein Fuß nicht mehr gehorchen?,negative,emotions of rejection,suffering
1589,GerDracor/goethe-die-natuerliche-tochter.xml,110552,110599,"Was fesselt meinen Schritt, was hält mich hier?",negative,emotional movement,emotional movement
1590,GerDracor/goethe-die-natuerliche-tochter.xml,110600,110636,Unsel'ge Liebe zum unwürd'gen Leben!,negative,emotions of affection,love
1591,GerDracor/goethe-die-natuerliche-tochter.xml,110637,110677,Du führest mich zum harten Kampf zurück.,negative,emotions of rejection,anger
1592,GerDracor/goethe-die-natuerliche-tochter.xml,110678,110759,"Verbannung, Tod, Entwürdigung umschließen Mich fest und ängsten mich einander zu.",negative,emotions of fear,fear
1593,GerDracor/goethe-die-natuerliche-tochter.xml,110760,110886,"Und wie ich mich von einem schaudernd wende, So grinst das andre mir mit Höllenblick  Von tausendfacher Qual mich zu befreien?",negative,emotions of fear,suffering
1594,GerDracor/goethe-die-natuerliche-tochter.xml,110887,110960,"O daß ein einzig ahnungsvolles Wort Zufällig, aus der Menge, mir ertönte!",negative,emotions of suffering,fear
1595,GerDracor/goethe-die-natuerliche-tochter.xml,110961,111036,O daß ein Friedensvogel mir vorbei Mit leisem Fittich leitend sich bewegte!,positive,emotions of affection,joy
1596,GerDracor/goethe-die-natuerliche-tochter.xml,111037,111095,"Gern will ich hin, wohin das Schicksal ruft: Es deute nur!",positive,emotions of joy,joy
1597,GerDracor/goethe-die-natuerliche-tochter.xml,111096,111124,und ich will gläubig folgen.,positive,emotions of affection,friendship
1598,GerDracor/goethe-die-natuerliche-tochter.xml,111125,111210,"Es winke nur, ich will dem heil'gen Winke, Vertrauend, hoffend, ungesäumt mich fügen.",positive,emotions of affection,admiration
1599,GerDracor/goethe-die-natuerliche-tochter.xml,111211,111219,Eugenie.,positive,emotional movement,emotional movement
1600,GerDracor/goethe-die-natuerliche-tochter.xml,111220,111226,Mönch.,positive,emotions of rejection,suffering
1601,GerDracor/goethe-die-natuerliche-tochter.xml,111227,111331,"die eine Zeitlang vor sich hingesehen, indem sie die Augen aufhebt und den Mönch
              erblickt.",emotional movement,emotional movement,emotional movement
1602,GerDracor/goethe-die-natuerliche-tochter.xml,111332,111360,"Ich darf nicht zweifeln, ja!",negative,emotions of joy,anger
1603,GerDracor/goethe-die-natuerliche-tochter.xml,111361,111378,ich bin gerettet!,positive,emotions of joy,joy
1604,GerDracor/goethe-die-natuerliche-tochter.xml,111379,111382,Ja!,positive,emotions of joy,anger
1605,GerDracor/goethe-die-natuerliche-tochter.xml,111383,111421,"dieser ist's, der mich bestimmen soll.",positive,emotions of affection,anger
1606,GerDracor/goethe-die-natuerliche-tochter.xml,111422,111543,"Gesendet auf mein Flehn, erscheint er mir, Der Würdige, Bejahrte, dem das Herz Beim ersten Blick vertraut entgegenflieht.",positive,emotions of affection,admiration
1607,GerDracor/goethe-die-natuerliche-tochter.xml,111544,111564,Ihm entgegen gehend.,positive,emotions of fear,fear
1608,GerDracor/goethe-die-natuerliche-tochter.xml,111565,111576,Mein Vater!,emotional movement,emotional movement,emotional movement
1609,GerDracor/goethe-die-natuerliche-tochter.xml,111577,111590,"laß den, ach!",negative,emotions of suffering,suffering
1610,GerDracor/goethe-die-natuerliche-tochter.xml,111591,111685,"mir nun versagten, Verkümmerten, verbotnen Vaternamen Auf dich, den edlen Fremden, übertragen.",negative,emotions of affection,"hate, disgust"
1611,GerDracor/goethe-die-natuerliche-tochter.xml,111686,111718,Mit wenig Worten höre meine Not.,negative,emotions of suffering,suffering
1612,GerDracor/goethe-die-natuerliche-tochter.xml,111719,111846,"Nicht als dem weisen, wohlbedächt'gen Mann, Dem gottbegabten Greise leg' ich sie, Mit schmerzlichem Vertraun, dir an die Brust.",negative,emotions of suffering,suffering
1613,GerDracor/goethe-die-natuerliche-tochter.xml,111847,111887,"Was dich bedrängt, eröffne freien Mutes.",negative,emotions of suffering,suffering
1614,GerDracor/goethe-die-natuerliche-tochter.xml,111888,112006,"Nicht ohne Schickung trifft der Leidende Mit dem zusammen, der als höchste Pflicht Die Linderung der Leiden üben soll.",negative,emotions of suffering,suffering
1615,GerDracor/goethe-die-natuerliche-tochter.xml,112007,112089,"Ein Rätsel statt der Klagen wirst du hören, Und ein Orakel fordr' ich, keinen Rat.",negative,emotions of suffering,suffering
1616,GerDracor/goethe-die-natuerliche-tochter.xml,112090,112210,"Zu zwei verhaßten Zielen liegen mir Zwei Wege vor den Füßen, einer dorthin, Hierhin der andre – welchen soll ich wählen?",negative,emotions of fear,"hate, disgust"
1617,GerDracor/goethe-die-natuerliche-tochter.xml,112211,112240,Du führst mich in Versuchung!,negative,emotions of rejection,emotional movement
1618,GerDracor/goethe-die-natuerliche-tochter.xml,112241,112274,Soll ich nur Als Los entscheiden?,negative,emotions of fear,suffering
1619,GerDracor/goethe-die-natuerliche-tochter.xml,112275,112294,Als ein heilig Los.,positive,emotions of affection,"hate, disgust"
1620,GerDracor/goethe-die-natuerliche-tochter.xml,112295,112372,"Begreif' ich dich, so hebt aus tiefer Not Zu höhern Regionen sich dein Blick.",positive,emotions of suffering,admiration
1621,GerDracor/goethe-die-natuerliche-tochter.xml,112373,112452,"Erstorben ist im Herzen eigner Wille, Entscheidung hoffst du dir vom Waltenden.",negative,emotions of suffering,suffering
1622,GerDracor/goethe-die-natuerliche-tochter.xml,112453,112460,Jawohl!,positive,emotions of rejection,joy
1623,GerDracor/goethe-die-natuerliche-tochter.xml,112461,112644,"das ewig Wirkende bewegt, Uns unbegreiflich, dieses oder jenes Als wie von ohngefähr zu unserm Wohl, Zum Rate, zur Entscheidung, zum Vollbringen, Und wie getragen werden wir ans Ziel.",positive,emotions of suffering,emotional movement
1624,GerDracor/goethe-die-natuerliche-tochter.xml,112645,112772,"Dies zu empfinden, ist das höchste Glück, Es nicht zu fordern, ist bescheidne Pflicht, Es zu erwarten, schöner Trost im Leiden.",positive,emotions of joy,joy
1625,GerDracor/goethe-die-natuerliche-tochter.xml,112773,112853,"O wär' ich doch gewürdigt, nun für dich, Was dir am besten frommte, vorzufühlen!",negative,emotions of suffering,admiration
1626,GerDracor/goethe-die-natuerliche-tochter.xml,112854,112984,"Allein die Ahnung schweigt in meiner Brust, Und kannst du mehr nicht mir vertraun, so nimm Ein fruchtlos Mitleid hin zum Lebewohl.",negative,emotions of suffering,suffering
1627,GerDracor/goethe-die-natuerliche-tochter.xml,112985,113032,Schiffbrüchig fass' ich noch die letzte Planke!,negative,emotions of fear,despair
1628,GerDracor/goethe-die-natuerliche-tochter.xml,113033,113274,"Dich halt' ich fest und sage wider Willen Zum letztenmal das hoffnungslose Wort: Aus hohem Haus entsprossen, werd' ich nun Verstoßen, übers Meer verbannt und könnte Mich durch ein Ehebündnis retten, das Zu niedren Sphären mich herunterzieht.",negative,emotions of suffering,suffering
1629,GerDracor/goethe-die-natuerliche-tochter.xml,113275,113301,Was sagt nun dir das Herz?,positive,emotions of affection,love
1630,GerDracor/goethe-die-natuerliche-tochter.xml,113302,113320,Verstummt es noch?,negative,emotional movement,emotional movement
1631,GerDracor/goethe-die-natuerliche-tochter.xml,113321,113400,"Es schweige, bis der prüfende Verstand Sich als ohnmächtig selbst bekennen muß.",negative,emotions of fear,suffering
1632,GerDracor/goethe-die-natuerliche-tochter.xml,113401,113477,"Du hast nur Allgemeines mir vertraut, Ich kann dir nur das Allgemeine raten.",negative,emotions of rejection,anger
1633,GerDracor/goethe-die-natuerliche-tochter.xml,113478,113709,"Bist du zur Wahl genötigt unter zwei Verhaßten Übeln, fasse sie ins Auge Und wähle, was dir noch den meisten Raum Zu heil'gem Tun und Wirken übrigläßt, Was deinen Geist am wenigsten begrenzt, Am wenigsten die frommen Taten fesselt.",negative,emotions of rejection,"hate, disgust"
1634,GerDracor/goethe-die-natuerliche-tochter.xml,113710,113752,"Die Ehe, merk' ich, rätst du mir nicht an.",negative,emotions of rejection,anger
1635,GerDracor/goethe-die-natuerliche-tochter.xml,113753,113793,"Nicht eine solche, wie sie dich bedroht.",negative,emotions of fear,fear
1636,GerDracor/goethe-die-natuerliche-tochter.xml,113794,113881,"Wie kann der Priester segnen, wenn das Ja Der holden Braut nicht aus dem Herzen quillt?",positive,emotions of affection,love
1637,GerDracor/goethe-die-natuerliche-tochter.xml,113882,114108,"Er soll nicht Widerwärt'ges aneinander Zu immer neu erzeugtem Streite ketten; Den Wunsch der Liebe, die zum All das Eine, Zum Ewigen das Gegenwärtige, Das Flüchtige zum Dauernden erhebt, Den zu erfüllen, ist sein göttlich Amt.",positive,emotions of affection,love
1638,GerDracor/goethe-die-natuerliche-tochter.xml,114109,114148,Ins Elend übers Meer verbannst du mich.,negative,emotions of rejection,suffering
1639,GerDracor/goethe-die-natuerliche-tochter.xml,114149,114183,Zum Troste jener drüben ziehe hin.,positive,emotions of joy,joy
1640,GerDracor/goethe-die-natuerliche-tochter.xml,114184,114233,"Wie soll ich trösten, wenn ich selbst verzweifle?",negative,emotions of suffering,suffering
1641,GerDracor/goethe-die-natuerliche-tochter.xml,114234,114378,"Ein reines Herz, wovon dein Blick mir zeugt, Ein edler Mut, ein hoher, freier Sinn Erhalten dich und andre, wo du auch Auf dieser Erde wandelst.",positive,emotions of affection,admiration
1642,GerDracor/goethe-die-natuerliche-tochter.xml,114379,114557,"Wenn du nun, In frühen Jahren ohne Schuld verbannt, Durch heil'ge Fügung fremde Fehler büßest, So führst du, wie ein überird'sches Wesen, Der Unschuld Glück und Wunderkräfte mit.",positive,emotions of suffering,joy
1643,GerDracor/goethe-die-natuerliche-tochter.xml,114558,114580,So ziehe denn hinüber!,negative,emotions of fear,suffering
1644,GerDracor/goethe-die-natuerliche-tochter.xml,114581,114623,Trete frisch In jenen Kreis der Traurigen.,negative,emotions of suffering,suffering
1645,GerDracor/goethe-die-natuerliche-tochter.xml,114624,114671,Erheitre Durch dein Erscheinen jene trübe Welt.,positive,emotions of joy,joy
1646,GerDracor/goethe-die-natuerliche-tochter.xml,114672,114909,"Durch mächt'ges Wort, durch kräft'ge Tat errege Der tief gebeugten Herzen eigne Kraft; Vereine die Zerstreuten um dich her, Verbinde sie einander, alle dir; Erschaffe, was du hier verlieren sollst, Dir Stamm und Vaterland und Fürstentum.",negative,emotions of affection,love
1647,GerDracor/goethe-die-natuerliche-tochter.xml,114910,114950,"Getrautest du, zu tun, was du gebietest?",negative,emotions of affection,admiration
1648,GerDracor/goethe-die-natuerliche-tochter.xml,114951,114961,Ich tat's!,positive,emotions of joy,joy
1649,GerDracor/goethe-die-natuerliche-tochter.xml,114962,115037,– Als jungen Mann entführte schon Zu wilden Stämmen mich der Geist hinüber.,negative,emotions of suffering,suffering
1650,GerDracor/goethe-die-natuerliche-tochter.xml,115038,115117,"Ins rohe Leben bracht' ich milde Sitte, Ich brachte Himmelshoffnung in den Tod.",negative,emotions of affection,joy
1651,GerDracor/goethe-die-natuerliche-tochter.xml,115118,115120,O!,emotional movement,emotions of suffering,emotional movement
1652,GerDracor/goethe-die-natuerliche-tochter.xml,115121,115326,"hätt' ich nicht, verführt von treuer Neigung, Dem Vaterland zu nützen, mich zurück Zu dieser Wildnis frechen Städtelebens, Zu diesem Wust verfeinerter Verbrechen, Zu diesem Pfuhl der Selbstigkeit gewendet!",negative,emotions of rejection,suffering
1653,GerDracor/goethe-die-natuerliche-tochter.xml,115328,115507,"Gewohnheit, Pflichten; ein Geschick vielleicht, Das mir die schwerste Prüfung spät bestimmt Du aber, jung, von allen Banden frei, Gestoßen in das Weite, dringe vor Und rette dich!",negative,emotions of fear,despair
1654,GerDracor/goethe-die-natuerliche-tochter.xml,115508,115560,"Was du als Elend fühlst, Verwandelt sich in Wohltat!",positive,emotions of joy,joy
1655,GerDracor/goethe-die-natuerliche-tochter.xml,115561,115571,Eile fort!,negative,emotions of fear,fear
1656,GerDracor/goethe-die-natuerliche-tochter.xml,115572,115587,Eröffne klarer!,emotional movement,emotions of joy,emotional movement
1657,GerDracor/goethe-die-natuerliche-tochter.xml,115588,115607,was befürchtest du?,negative,emotions of fear,fear
1658,GerDracor/goethe-die-natuerliche-tochter.xml,115608,115737,"Im Dunklen drängt das Künft'ge sich heran, Das künftig Nächste selbst erscheinet nicht Dem offnen Blick der Sinne, des Verstands.",negative,emotions of suffering,suffering
1659,GerDracor/goethe-die-natuerliche-tochter.xml,115738,116138,"Wenn ich beim Sonnenschein durch diese Straßen Bewundernd wandle, der Gebäude Pracht, Die felsengleich getürmten Massen schaue, Der Plätze Kreis, der Kirchen edlen Bau, Des Hafens masterfüllten Raum betrachte: Das scheint mir alles für die Ewigkeit Gegründet und geordnet; diese Menge Gewerksam Tätiger, die hin und her In diesen Räumen wogt, auch die verspricht, Sich unvertilgbar ewig herzustellen.",positive,emotions of joy,admiration
1660,GerDracor/goethe-die-natuerliche-tochter.xml,116139,116399,"Allein wenn dieses große Bild bei Nacht In meines Geistes Tiefen sich erneut, Da stürmt ein Brausen durch die düstre Luft, Der feste Boden wankt, die Türme schwanken, Gefugte Steine lösen sich herab, Und so zerfällt in ungeformten Schutt Die Prachterscheinung.",negative,emotions of suffering,suffering
1661,GerDracor/goethe-die-natuerliche-tochter.xml,116400,116495,"Wenig Lebendes Durchklimmt bekümmert neuentstandne Hügel, Und jede Trümmer deutet auf ein Grab.",negative,emotions of suffering,suffering
1662,GerDracor/goethe-die-natuerliche-tochter.xml,116496,116657,"Das Element zu bändigen, vermag Ein tiefgebeugt, vermindert Volk nicht mehr, Und rastlos wiederkehrend füllt die Flut Mit Sand und Schlamm des Hafens Becken aus.",negative,emotions of suffering,suffering
1663,GerDracor/goethe-die-natuerliche-tochter.xml,116658,116741,"Die Nacht entwaffnet erst den Menschen, dann Bekämpft sie ihn mit nichtigem Gebild.",positive,emotions of fear,"hate, disgust"
1664,GerDracor/goethe-die-natuerliche-tochter.xml,116742,116746,Ach!,negative,emotions of suffering,suffering
1665,GerDracor/goethe-die-natuerliche-tochter.xml,116747,116821,bald genug steigt über unsern Jammer Der Sonne trübgedämpfter Blick heran.,negative,emotions of suffering,suffering
1666,GerDracor/goethe-die-natuerliche-tochter.xml,116822,116877,"Du aber fliehe, die ein guter Geist Verbannend segnete.",negative,emotions of rejection,"hate, disgust"
1667,GerDracor/goethe-die-natuerliche-tochter.xml,116878,116897,Leb' wohl und eile!,negative,emotions of fear,fear
1668,GerDracor/goethe-die-natuerliche-tochter.xml,116898,116905,allein.,negative,emotions of suffering,suffering
1669,GerDracor/goethe-die-natuerliche-tochter.xml,116906,116981,"Vom eignen Elend leitet man mich ab, Und fremden Jammer prophezeit man mir.",negative,emotions of suffering,suffering
1670,GerDracor/goethe-die-natuerliche-tochter.xml,116982,117037,"Doch wär' es fremd, was deinem Vaterland Begegnen soll?",negative,emotions of suffering,emotional movement
1671,GerDracor/goethe-die-natuerliche-tochter.xml,117038,117085,Dies fällt mit neuer Schwere Mir auf die Brust!,negative,emotions of suffering,suffering
1672,GerDracor/goethe-die-natuerliche-tochter.xml,117086,117151,Zum gegenwärt'gen Übel Soll ich der Zukunft Geistesbürden tragen?,negative,emotions of suffering,suffering
1673,GerDracor/goethe-die-natuerliche-tochter.xml,117152,117331,"So ist's denn wahr, was in der Kindheit schon Mir um das Ohr geklungen, was ich erst Erhorcht, erfragt und nun zuletzt sogar Aus meines Vaters, meines Königs Mund Vernehmen mußte!",negative,emotions of rejection,anger
1674,GerDracor/goethe-die-natuerliche-tochter.xml,117332,117370,Diesem Reiche droht Ein jäher Umsturz.,negative,emotions of fear,fear
1675,GerDracor/goethe-die-natuerliche-tochter.xml,117371,117500,Die zum großen Leben Gefugten Elemente wollen sich Nicht wechselseitig mehr mit Liebeskraft Zu stets erneuter Einigkeit umfangen.,positive,emotions of affection,love
1676,GerDracor/goethe-die-natuerliche-tochter.xml,117501,117574,"Sie fliehen sich, und einzeln tritt nun jedes Kalt in sich selbst zurück.",negative,emotions of fear,fear
1677,GerDracor/goethe-die-natuerliche-tochter.xml,117575,117675,"Wo blieb der Ahnherrn Gewalt'ger Geist, der sie zu einem Zweck Vereinigte, die feindlich kämpfenden?",positive,emotions of affection,"hate, disgust"
1678,GerDracor/goethe-die-natuerliche-tochter.xml,117676,117752,"Der diesem großen Volk als Führer sich, Als König und als Vater dargestellt?",positive,emotions of affection,emotional movement
1679,GerDracor/goethe-die-natuerliche-tochter.xml,117753,117773,Er ist entschwunden!,negative,emotions of fear,fear
1680,GerDracor/goethe-die-natuerliche-tochter.xml,117774,117875,"Was uns übrig bleibt, Ist ein Gespenst, das mit vergebnem Streben Verlorenen Besitz zu greifen wähnt.",negative,emotions of rejection,suffering
1681,GerDracor/goethe-die-natuerliche-tochter.xml,117876,117915,Und solche Sorge nähm' ich mit hinüber?,negative,emotions of fear,fear
1682,GerDracor/goethe-die-natuerliche-tochter.xml,117916,117948,Entzöge mich gemeinsamer Gefahr?,negative,emotions of fear,fear
1683,GerDracor/goethe-die-natuerliche-tochter.xml,117949,118099,"Entflöhe der Gelegenheit, mich kühn Der hohen Ahnen würdig zu beweisen Und jeden, der mich ungerecht verletzt, In böser Stunde hilfreich zu beschämen?",negative,emotions of suffering,anger
1684,GerDracor/goethe-die-natuerliche-tochter.xml,118100,118221,"Nun bist du, Boden meines Vaterlands, Mir erst ein Heiligtum, nun fühl' ich erst Den dringenden Beruf, mich anzuklammern.",positive,emotions of affection,admiration
1685,GerDracor/goethe-die-natuerliche-tochter.xml,118222,118307,"Ich lasse dich nicht los, und welches Band Mich dir erhalten kann, es ist nun heilig.",positive,emotions of affection,love
1686,GerDracor/goethe-die-natuerliche-tochter.xml,118308,118385,"Wo find' ich jenen gutgesinnten Mann, Der mir die Hand so traulich angeboten?",emotional movement,emotions of affection,friendship
1687,GerDracor/goethe-die-natuerliche-tochter.xml,118387,118425,"Verwahr' er mich, als reinen Talisman.",negative,emotions of affection,"hate, disgust"
1688,GerDracor/goethe-die-natuerliche-tochter.xml,118426,118514,"Denn wenn ein Wunder auf der Welt geschieht, Geschieht's durch liebevolle, treue Herzen.",positive,emotions of affection,love
1689,GerDracor/goethe-die-natuerliche-tochter.xml,118515,118678,"Die Größe der Gefahr betracht' ich nicht, Und meine Schwäche darf ich nicht bedenken: Das alles wird ein günstiges Geschick Zu rechter Zeit auf hohe Zwecke leiten.",negative,emotions of joy,joy
1690,GerDracor/goethe-die-natuerliche-tochter.xml,118679,118882,"Und wenn mein Vater, mein Monarch mich einst Verkannt, verstoßen, mich vergessen, soll Erstaunt ihr Blick auf der Erhaltnen ruhn, Die das, was sie im Glücke zugesagt, Aus tiefem Elend zu erfüllen strebt.",positive,emotions of joy,love
1691,GerDracor/goethe-die-natuerliche-tochter.xml,118883,118892,Er kommt!,positive,emotions of fear,joy
1692,GerDracor/goethe-die-natuerliche-tochter.xml,118893,118943,"Ich seh' ihm freudiger entgegen, Als ich ihn ließ.",positive,emotions of joy,joy
1693,GerDracor/goethe-die-natuerliche-tochter.xml,118944,118953,Er kommt.,emotional movement,emotional movement,joy
1694,GerDracor/goethe-die-natuerliche-tochter.xml,118954,118972,Er sucht mich auf!,negative,emotions of rejection,emotional movement
1695,GerDracor/goethe-die-natuerliche-tochter.xml,118973,119018,Zu scheiden denkt er – bleiben werd' ich ihm.,negative,emotions of affection,love
1696,GerDracor/goethe-die-natuerliche-tochter.xml,119019,119027,Eugenie.,positive,emotional movement,emotional movement
1697,GerDracor/goethe-die-natuerliche-tochter.xml,119028,119040,Gerichtsrat.,negative,emotions of rejection,anger
1698,GerDracor/goethe-die-natuerliche-tochter.xml,119041,119078,Ein Knabe mit einem schönen Kästchen.,positive,emotions of affection,admiration
1699,GerDracor/goethe-die-natuerliche-tochter.xml,119079,119288,"Schon ziehn die Schiffe nacheinander fort, Und bald, so fürcht' ich, wirst auch du berufen Empfange noch ein herzlich Lebewohl Und eine frische Gabe, die auf langer Fahrt Beklommnen Reisenden Erquickung atmet.",positive,emotions of joy,joy
1700,GerDracor/goethe-die-natuerliche-tochter.xml,119289,119302,Gedenke mein!,negative,emotions of suffering,suffering
1701,GerDracor/goethe-die-natuerliche-tochter.xml,119303,119364,O daß du meiner nicht Am bösen Tage sehnsuchtsvoll gedenkest!,negative,emotions of suffering,suffering
1702,GerDracor/goethe-die-natuerliche-tochter.xml,119365,119489,"Ich nehme dein Geschenk mit Freuden an, Es bürgt mir deine Neigung, deine Sorgfalt; Doch send' es eilig in dein Haus zurück!",positive,emotions of joy,joy
1703,GerDracor/goethe-die-natuerliche-tochter.xml,119490,119621,"Und wenn du denkst, wie du gedacht, empfindest, Wie du empfunden, wenn dir meine Freundschaft Genügen kann, so folg' ich dir dahin.",positive,emotions of affection,friendship
1704,GerDracor/goethe-die-natuerliche-tochter.xml,119622,119679,"nach einer Pause, den Knaben durch einen Wink entfernend.",negative,emotions of rejection,anger
1705,GerDracor/goethe-die-natuerliche-tochter.xml,119680,119694,Ist's möglich?,emotional movement,emotions of fear,fear
1706,GerDracor/goethe-die-natuerliche-tochter.xml,119695,119763,"hätte sich zu meiner Gunst, In kurzer Zeit, dein Wille so verändert?",emotional movement,emotions of suffering,love
1707,GerDracor/goethe-die-natuerliche-tochter.xml,119764,119781,Er ist verändert!,emotional movement,emotional movement,emotional movement
1708,GerDracor/goethe-die-natuerliche-tochter.xml,119782,119839,"aber denke nicht, Daß Bangigkeit mich dir entgegentreibe.",negative,emotions of fear,fear
1709,GerDracor/goethe-die-natuerliche-tochter.xml,119840,119882,Ein edleres Gefühl – laß mich's verbergen!,positive,emotions of affection,admiration
1710,GerDracor/goethe-die-natuerliche-tochter.xml,119883,119921,"Hält mich am Vaterland, an dir zurück.",negative,emotions of affection,suffering
1711,GerDracor/goethe-die-natuerliche-tochter.xml,119922,120002,"Nun sei's gefragt: Vermagst du, hohen Muts, Entsagung der Entsagenden zu weihen?",negative,emotions of fear,admiration
1712,GerDracor/goethe-die-natuerliche-tochter.xml,120003,120079,"Vermagst du zu versprechen, mich als Bruder Mit reiner Neigung zu empfangen?",positive,emotions of affection,love
1713,GerDracor/goethe-die-natuerliche-tochter.xml,120080,120163,"mir, Der liebevollen Schwester, Schutz und Rat Und stille Lebensfreude zu gewähren?",positive,emotions of affection,joy
1714,GerDracor/goethe-die-natuerliche-tochter.xml,120164,120274,"Zu tragen glaub' ich alles, nur das eine, Dich zu verlieren, da ich dich gefunden, Erscheint mir unerträglich.",negative,emotions of suffering,suffering
1715,GerDracor/goethe-die-natuerliche-tochter.xml,120275,120358,"Dich zu sehen, Dir nah zu sein, für dich zu leben, wäre Mein einzig höchstes Glück.",positive,emotions of affection,love
1716,GerDracor/goethe-die-natuerliche-tochter.xml,120359,120422,"Und so bedinge Dein Herz allein das Bündnis, das wir schließen.",positive,emotions of affection,love
1717,GerDracor/goethe-die-natuerliche-tochter.xml,120423,120504,"Von dir allein gekannt, muß ich fortan, Die Welt vermeidend, im Verborgnen leben.",negative,emotions of affection,suffering
1718,GerDracor/goethe-die-natuerliche-tochter.xml,120505,120585,"Besitzest du ein still entferntes Landgut, So widm' es mir und sende mich dahin.",positive,emotions of affection,admiration
1719,GerDracor/goethe-die-natuerliche-tochter.xml,120586,120669,"Ein kleines Gut besitz' ich, wohlgelegen; Doch alt und halb verfallen ist das Haus.",negative,emotions of suffering,suffering
1720,GerDracor/goethe-die-natuerliche-tochter.xml,120670,120750,"Du kannst jedoch in jener Gegend bald Die schönste Wohnung finden, sie ist feil.",positive,emotions of joy,joy
1721,GerDracor/goethe-die-natuerliche-tochter.xml,120751,120756,Nein!,emotional movement,emotions of rejection,emotional movement
