,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
839,GerDracor/schiller-die-raeuber.xml,60020,60043,wie siehst du so elend!,negative,emotions of suffering,anger
840,GerDracor/schiller-die-raeuber.xml,60044,60107,"Sieh mich nicht an mit
              diesem kummervollen Blick!",negative,emotions of suffering,suffering
841,GerDracor/schiller-die-raeuber.xml,60108,60128,ich bin elend genug.,negative,emotions of suffering,suffering
842,GerDracor/schiller-die-raeuber.xml,60129,60147,weckt ihn schnell.,negative,emotional movement,emotional movement
843,GerDracor/schiller-die-raeuber.xml,60148,60171,"Seht auf, lieber Greis!",negative,emotions of suffering,compassion
844,GerDracor/schiller-die-raeuber.xml,60172,60189,Ihr träumtet nur.,positive,emotions of affection,suffering
845,GerDracor/schiller-die-raeuber.xml,60190,60200,Faßt Euch!,negative,emotional movement,emotional movement
846,GerDracor/schiller-die-raeuber.xml,60201,60211,halb wach.,emotional movement,emotional movement,emotional movement
847,GerDracor/schiller-die-raeuber.xml,60212,60228,Er war nicht da?,emotional movement,emotional movement,emotional movement
848,GerDracor/schiller-die-raeuber.xml,60229,60258,drückt ich nicht seine Hände?,positive,emotions of affection,love
849,GerDracor/schiller-die-raeuber.xml,60259,60275,Garstiger Franz!,negative,emotions of rejection,anger
850,GerDracor/schiller-die-raeuber.xml,60276,60334,"willst du ihn auch
              meinen Träumen entreißen?",negative,emotions of fear,love
851,GerDracor/schiller-die-raeuber.xml,60335,60354,"Merkst dus, Amalia?",positive,emotions of joy,joy
852,GerDracor/schiller-die-raeuber.xml,60355,60370,ermuntert sich.,positive,emotions of suffering,joy
853,GerDracor/schiller-die-raeuber.xml,60371,60381,Wo ist er?,emotional movement,emotional movement,emotional movement
854,GerDracor/schiller-die-raeuber.xml,60382,60385,wo?,emotional movement,emotional movement,emotional movement
855,GerDracor/schiller-die-raeuber.xml,60386,60397,wo bin ich?,emotional movement,emotional movement,emotional movement
856,GerDracor/schiller-die-raeuber.xml,60398,60412,"du da, Amalia?",emotional movement,emotional movement,emotional movement
857,GerDracor/schiller-die-raeuber.xml,60413,60426,Wie ist Euch?,positive,emotional movement,emotional movement
858,GerDracor/schiller-die-raeuber.xml,60427,60469,Ihr schlieft einen erquickenden Schlummer.,positive,emotions of joy,joy
859,GerDracor/schiller-die-raeuber.xml,60470,60498,Mir träumte von meinem Sohn.,positive,emotions of affection,love
860,GerDracor/schiller-die-raeuber.xml,60499,60532,Warum hab ich nicht fortgeträumt?,negative,emotional movement,emotional movement
861,GerDracor/schiller-die-raeuber.xml,60533,60604,"vielleicht hätt ich
              Verzeihung erhalten aus seinem Munde.",negative,emotions of suffering,compassion
862,GerDracor/schiller-die-raeuber.xml,60605,60644,Engel grollen nicht – er verzeiht Euch.,positive,emotions of affection,love
863,GerDracor/schiller-die-raeuber.xml,60646,60673,Faßt seine Hand mit Wehmut.,negative,emotions of suffering,suffering
864,GerDracor/schiller-die-raeuber.xml,60674,60694,"Nein, meine Tochter!",emotional movement,emotions of fear,emotional movement
865,GerDracor/schiller-die-raeuber.xml,60695,60750,diese Totenfarbe deines Angesichts verdammet den Vater.,negative,emotions of rejection,"hate, disgust"
866,GerDracor/schiller-die-raeuber.xml,60751,60779,"Armes
              Mädchen!",negative,emotions of suffering,compassion
867,GerDracor/schiller-die-raeuber.xml,60780,60847,Ich brachte dich um die Freuden deiner Jugend – o fluche mir nicht!,negative,emotions of suffering,suffering
868,GerDracor/schiller-die-raeuber.xml,60848,60881,küßt seine Hand mit Zärtlichkeit.,positive,emotions of affection,love
869,GerDracor/schiller-die-raeuber.xml,60882,60887,Euch?,emotional movement,emotional movement,emotional movement
870,GerDracor/schiller-die-raeuber.xml,60888,60925,"Kennst du dieses Bild, meine Tochter?",negative,emotions of suffering,emotional movement
871,GerDracor/schiller-die-raeuber.xml,60926,60932,Karls!,emotional movement,emotional movement,emotional movement
872,GerDracor/schiller-die-raeuber.xml,60933,60980,"– So sah er, als er ins sechszehente Jahr ging.",positive,emotions of joy,suffering
873,GerDracor/schiller-die-raeuber.xml,60981,61136,"Itzt ist er anders – Oh es wütet in
              meinem Innern – diese Milde ist Unwillen, dieses Lächeln Verzweiflung – Nicht wahr,
              Amalia?",negative,emotional movement,despair
874,GerDracor/schiller-die-raeuber.xml,61137,61205,"Es war an seinem Geburtstage in der Jasminlaube, als du ihn maltest?",emotional movement,emotions of affection,love
875,GerDracor/schiller-die-raeuber.xml,61206,61239,"– Oh
              meine Tochter!",negative,emotions of suffering,compassion
876,GerDracor/schiller-die-raeuber.xml,61240,61276,Eure Liebe machte mich so glücklich.,positive,emotions of affection,love
877,GerDracor/schiller-die-raeuber.xml,61277,61313,immer das Aug auf das Bild geheftet.,positive,emotional movement,emotional movement
878,GerDracor/schiller-die-raeuber.xml,61314,61325,"Nein, nein!",emotional movement,emotions of rejection,emotional movement
879,GerDracor/schiller-die-raeuber.xml,61326,61340,er ists nicht.,positive,emotions of joy,joy
880,GerDracor/schiller-die-raeuber.xml,61341,61350,Bei Gott!,negative,emotions of fear,fear
881,GerDracor/schiller-die-raeuber.xml,61351,61428,"das ist Karl nicht – Hier, hier  Auf Herz
                und Stirne zeigend.",positive,emotions of affection,love
882,GerDracor/schiller-die-raeuber.xml,61429,61507,"Dieser huldreiche, erwärmende Blick – wär er vor  Nie, nie wärt Ihr gestorben!",positive,emotions of affection,love
883,GerDracor/schiller-die-raeuber.xml,61508,61680,"Es wär ein Sprung gewesen, wie man von einem Gedanken
              auf einen andern und schönern hüpft – dieser Blick hätt Euch übers Grab
              hinübergeleuchtet.",positive,emotions of affection,joy
884,GerDracor/schiller-die-raeuber.xml,61681,61729,Dieser Blick hätt Euch über die Sterne getragen!,positive,emotions of affection,joy
885,GerDracor/schiller-die-raeuber.xml,61730,61760,"Es ist schwer, es ist traurig!",negative,emotions of suffering,suffering
886,GerDracor/schiller-die-raeuber.xml,61761,62025,"Ich sterbe, und mein Sohn Karl ist nicht hier – ich
              werde zu Grabe getragen, und er weint nicht an meinem Grabe – wie süß ists, eingewiegt
              zu werden in den Schlaf des Todes von dem Gebet eines Sohns – das ist
              Wiegengesang.",positive,emotions of joy,suffering
887,GerDracor/schiller-die-raeuber.xml,62026,62037,schwärmend.,positive,emotions of suffering,joy
888,GerDracor/schiller-die-raeuber.xml,62038,62351,"Ja süß, himmlisch süß ists, eingewiegt zu werden in den Schlaf des Todes von dem
              Gesang des Geliebten – vielleicht träumt man auch im Grabe noch fort – ein langer,
              ewiger unendlicher Traum von Karln, bis man die Glocke der Auferstehung läutet –
                 Aufspringend, entzückt.",positive,emotions of joy,joy
889,GerDracor/schiller-die-raeuber.xml,62352,62358,Pause.,emotional movement,emotional movement,emotional movement
890,GerDracor/schiller-die-raeuber.xml,62359,62391,Sie geht ans Klavier und spielt.,positive,emotions of joy,joy
891,GerDracor/schiller-die-raeuber.xml,62392,62501,"Willst dich, Hektor, ewig mir entreißen, Wo des Äaciden mordend Eisen Dem Patroklus schröcklich Opfer bringt?",negative,emotions of rejection,"hate, disgust"
892,GerDracor/schiller-die-raeuber.xml,62502,62617,"Wer wird künftig deinen Kleinen lehren Speere werfen und die Götter ehren, Wenn hinunter dich der Xanthus schlingt?",positive,emotions of rejection,Schadenfreude
893,GerDracor/schiller-die-raeuber.xml,62618,62650,"Ein schönes Lied, meine Tochter.",positive,emotions of joy,joy
894,GerDracor/schiller-die-raeuber.xml,62651,62693,"Das mußt du mir vorspielen, eh ich sterbe.",negative,emotions of rejection,anger
895,GerDracor/schiller-die-raeuber.xml,62694,62809,"Es ist der Abschied Andromachas und Hektors – Karl und ich habens oft zusammen zu der
              Laute gesungen.",negative,emotions of suffering,suffering
896,GerDracor/schiller-die-raeuber.xml,62811,62823,Spielt fort.,negative,emotions of rejection,joy
897,GerDracor/schiller-die-raeuber.xml,62824,62958,"Teures Weib, geh, hol die Todeslanze, Laß mich fort zum wilden Kriegestanze, Meine Schultern tragen Ilium; Über Astyanax unsre Götter!",negative,emotions of fear,"hate, disgust"
898,GerDracor/schiller-die-raeuber.xml,62959,63032,"Hektor fällt, ein Vaterlandserretter, Und wir sehn uns wieder in Elysium.",positive,emotions of rejection,"hate, disgust"
899,GerDracor/schiller-die-raeuber.xml,63033,63040,Daniel.,emotional movement,emotional movement,emotional movement
900,GerDracor/schiller-die-raeuber.xml,63041,63077,Es wartet draußen ein Mann auf Euch.,negative,emotions of joy,fear
901,GerDracor/schiller-die-raeuber.xml,63078,63160,"Er bittet, vorgelassen zu werden, er hab Euch
              eine wichtige Zeitung.",negative,emotions of rejection,anger
902,GerDracor/schiller-die-raeuber.xml,63161,63283,"Mir ist auf der Welt nur etwas wichtig, du weißts, Amalia – ists ein Unglücklicher,
              der meiner Hülfe bedarf?",positive,emotions of suffering,emotional movement
903,GerDracor/schiller-die-raeuber.xml,63284,63326,Er soll nicht mit Seufzen von hinnen gehn.,negative,emotions of suffering,suffering
904,GerDracor/schiller-die-raeuber.xml,63327,63372,"Ists ein Bettler, er soll eilig heraufkommen.",negative,emotions of rejection,anger
905,GerDracor/schiller-die-raeuber.xml,63374,63384,Daniel ab.,negative,emotional movement,emotional movement
906,GerDracor/schiller-die-raeuber.xml,63385,63400,"Amalia, Amalia!",emotional movement,emotional movement,emotional movement
907,GerDracor/schiller-die-raeuber.xml,63401,63415,schone meiner!,negative,emotions of suffering,joy
908,GerDracor/schiller-die-raeuber.xml,63416,63428,spielt fort.,negative,emotions of rejection,joy
909,GerDracor/schiller-die-raeuber.xml,63429,63543,"Nimmer lausch ich deiner Waffen Schalle, Einsam liegt dein Eisen in der Halle, Priams großer Heldenstamm verdirbt!",negative,emotions of rejection,"hate, disgust"
910,GerDracor/schiller-die-raeuber.xml,63544,63658,"Du wirst hingehn, wo kein Tag mehr scheinet, Der Cocytus durch die Wüsten weinet, Deine Liebe in dem Lethe stirbt.",negative,emotions of suffering,love
911,GerDracor/schiller-die-raeuber.xml,63659,63754,"All mein Sehnen, all mein Denken Soll der schwarze Lethefluß ertränken, Aber meine Liebe nicht!",positive,emotions of suffering,despair
912,GerDracor/schiller-die-raeuber.xml,63755,63761,Horch!,emotional movement,emotional movement,emotional movement
913,GerDracor/schiller-die-raeuber.xml,63762,63878,"der Wilde rast schon an den Mauren – Gürte mir das Schwert um, laß das Trauren, Hektors Liebe stirbt im Lethe nicht!",negative,emotions of affection,despair
914,GerDracor/schiller-die-raeuber.xml,63879,63885,Franz.,positive,emotional movement,emotional movement
915,GerDracor/schiller-die-raeuber.xml,63886,63903,Hermann verkappt.,negative,emotions of rejection,suffering
916,GerDracor/schiller-die-raeuber.xml,63904,63911,Daniel.,emotional movement,emotional movement,emotional movement
917,GerDracor/schiller-die-raeuber.xml,63912,63930,Hier ist der Mann.,negative,emotions of joy,emotional movement
918,GerDracor/schiller-die-raeuber.xml,63931,63982,"Schröckliche Botschaften, sagt er, warten auf Euch.",negative,emotions of joy,fear
919,GerDracor/schiller-die-raeuber.xml,63983,64017,"Könnt Ihr sie
              hören?",positive,emotions of affection,anger
920,GerDracor/schiller-die-raeuber.xml,64018,64037,Ich kenne nur eine.,positive,emotions of affection,love
921,GerDracor/schiller-die-raeuber.xml,64038,64084,"Tritt her, mein Freund, und schone mein nicht!",positive,emotions of rejection,friendship
922,GerDracor/schiller-die-raeuber.xml,64085,64128,"Reicht ihm einen
              Becher Wein!",positive,emotions of rejection,anger
923,GerDracor/schiller-die-raeuber.xml,64129,64152,mit veränderter Stimme.,emotional movement,emotional movement,emotional movement
924,GerDracor/schiller-die-raeuber.xml,64153,64167,Gnädiger Herr!,emotional movement,emotions of affection,admiration
925,GerDracor/schiller-die-raeuber.xml,64168,64266,"laßt es einen armen Mann nicht entgelten, wenn er wider Willen Euer
              Herz durchbohrt.",negative,emotions of suffering,compassion
926,GerDracor/schiller-die-raeuber.xml,64267,64384,"Ich bin ein Fremdling in diesem Lande, aber Euch kenne ich sehr gut,
              Ihr seid der Vater Karls von Moor.",positive,emotions of affection,emotional movement
927,GerDracor/schiller-die-raeuber.xml,64385,64404,Woher weißt du das?,emotional movement,emotional movement,emotional movement
928,GerDracor/schiller-die-raeuber.xml,64405,64440,Ich kannte Euren Sohn – auffahrend.,negative,emotional movement,love
929,GerDracor/schiller-die-raeuber.xml,64441,64449,Er lebt?,emotional movement,emotional movement,emotional movement
930,GerDracor/schiller-die-raeuber.xml,64450,64455,lebt?,negative,emotional movement,emotional movement
931,GerDracor/schiller-die-raeuber.xml,64456,64470,Du kennst ihn?,emotional movement,emotions of affection,emotional movement
932,GerDracor/schiller-die-raeuber.xml,64471,64481,wo ist er?,emotional movement,emotional movement,emotional movement
933,GerDracor/schiller-die-raeuber.xml,64482,64489,"wo, wo?",emotional movement,emotional movement,emotional movement
934,GerDracor/schiller-die-raeuber.xml,64491,64523,"Will
              hinwegrennen.",negative,emotions of fear,fear
935,GerDracor/schiller-die-raeuber.xml,64524,64549,Du weißt von meinem Sohn?,emotional movement,emotional movement,emotional movement
936,GerDracor/schiller-die-raeuber.xml,64550,64574,Er studierte in Leipzig.,negative,emotional movement,anger
937,GerDracor/schiller-die-raeuber.xml,64575,64621,"Von da zog er, ich weiß nicht wie weit, herum.",negative,emotional movement,suffering
938,GerDracor/schiller-die-raeuber.xml,64622,64786,"Er
              durchschwärmte Deutschland in die Runde und, wie er mir sagte, mit unbedecktem Haupt,
              barfuß, und erbettelte sein Brot vor den Türen.",negative,emotions of rejection,anger
939,GerDracor/schiller-die-raeuber.xml,64787,65018,"Fünf Monate drauf brach der leidige
              Krieg zwischen Preußen und Österreich wieder aus, und da er auf der Welt nichts mehr
              zu hoffen hatte, zog ihn der Hall von Friederichs siegreicher Trommel nach Böhmen.",negative,emotions of suffering,suffering
940,GerDracor/schiller-die-raeuber.xml,65033,65165,"Erlaubt mir, sagte er zum großen Schwerin, daß ich den Tod sterbe auf dem Bette der
              Helden, ich hab keinen Vater mehr!",negative,emotions of fear,suffering
941,GerDracor/schiller-die-raeuber.xml,65166,65193,"Sieh mich nicht an, Amalia!",negative,emotions of rejection,anger
942,GerDracor/schiller-die-raeuber.xml,65194,65217,Man gab ihm eine Fahne.,positive,emotions of affection,joy
943,GerDracor/schiller-die-raeuber.xml,65218,65257,Er flog den preußischen Siegesflug mit.,positive,emotions of joy,joy
944,GerDracor/schiller-die-raeuber.xml,65258,65316,"Wir kamen zusammen
              unter ein Zelt zu liegen.",emotional movement,emotions of suffering,suffering
945,GerDracor/schiller-die-raeuber.xml,65317,65488,"Er sprach viel von seinem alten Vater und von bessern
              vergangenen Tagen – und von vereitelten Hoffnungen – uns standen die Tränen in den
              Augen.",negative,emotions of suffering,suffering
946,GerDracor/schiller-die-raeuber.xml,65489,65523,verhüllt sein Haupt in das Kissen.,negative,emotions of suffering,suffering
947,GerDracor/schiller-die-raeuber.xml,65524,65541,"Stille, o stille!",negative,emotional movement,suffering
948,GerDracor/schiller-die-raeuber.xml,65542,65682,"Acht Tage drauf war das heiße Treffen bei Prag – ich darf Euch sagen, Euer Sohn hat
              sich gehalten wie ein wackerer Kriegsmann.",positive,emotions of affection,joy
949,GerDracor/schiller-die-raeuber.xml,65683,65721,Er tat Wunder vor den Augen der Armee.,positive,emotions of joy,admiration
950,GerDracor/schiller-die-raeuber.xml,65722,65788,"Fünf
              Regimenter mußten neben ihm wechseln, er stand.",positive,emotions of suffering,emotional movement
951,GerDracor/schiller-die-raeuber.xml,65789,65856,"Feuerkugeln fielen rechts und links,
              Euer Sohn stand.",negative,emotions of fear,despair
952,GerDracor/schiller-die-raeuber.xml,65857,65983,"Eine Kugel zerschmetterte ihm die rechte Hand, Euer Sohn nahm die
              Fahne in die Linke, und stand – in Entzückung.",positive,emotions of joy,joy
953,GerDracor/schiller-die-raeuber.xml,65984,65999,"Hektor, Hektor!",emotional movement,emotions of fear,emotional movement
954,GerDracor/schiller-die-raeuber.xml,66000,66010,hört Ihrs?,positive,emotions of joy,anger
955,GerDracor/schiller-die-raeuber.xml,66011,66192,"Er stand – Ich traf ihn am Abend der Schlacht niedergesunken unter Kugelgepfeife, mit der Linken
              hielt er das stürzende Blut, die Rechte hatte er in die Erde gegraben.",negative,emotions of suffering,suffering
956,GerDracor/schiller-die-raeuber.xml,66193,66200,Bruder!,positive,emotions of affection,emotional movement
957,GerDracor/schiller-die-raeuber.xml,66201,66369,"rief er
              mir entgegen, es lief ein Gemurmel durch die Glieder, der General sei vor einer Stunde
              gefallen – er ist gefallen, sagt ich, und du?",negative,emotions of suffering,emotional movement
958,GerDracor/schiller-die-raeuber.xml,66370,66488,"– Nun, wer ein braver Soldat ist, rief
              er und ließ die linke Hand los, der folge seinem General wie ich!",positive,emotions of affection,admiration
959,GerDracor/schiller-die-raeuber.xml,66489,66558,"Bald darauf hauchte
              er seine große Seele dem Helden zu.",positive,emotions of affection,love
960,GerDracor/schiller-die-raeuber.xml,66559,66586,wild auf Hermann losgehend.,negative,emotions of rejection,anger
961,GerDracor/schiller-die-raeuber.xml,66587,66632,Daß der Tod deine verfluchte Zunge versiegle!,negative,emotions of rejection,"hate, disgust"
962,GerDracor/schiller-die-raeuber.xml,66633,66707,"Bist du hieher kommen, unserem Vater
              den Todesstoß zu geben?",negative,emotions of fear,"hate, disgust"
963,GerDracor/schiller-die-raeuber.xml,66708,66716,– Vater!,negative,emotional movement,emotional movement
964,GerDracor/schiller-die-raeuber.xml,66717,66724,Amalia!,emotional movement,emotional movement,emotional movement
965,GerDracor/schiller-die-raeuber.xml,66725,66731,Vater!,emotional movement,emotional movement,emotional movement
966,GerDracor/schiller-die-raeuber.xml,66732,66784,Es war der letzte Wille meines sterbenden Kameraden.,negative,emotions of affection,suffering
967,GerDracor/schiller-die-raeuber.xml,66786,66825,wie aus einem Todesschlummer aufgejagt.,negative,emotions of fear,despair
968,GerDracor/schiller-die-raeuber.xml,66826,66855,"Sein letzter Seufzer, Amalia!",negative,emotions of suffering,suffering
969,GerDracor/schiller-die-raeuber.xml,66856,66902,"gräßlich schreiend, sich die Haare ausraufend.",negative,emotions of rejection,anger
970,GerDracor/schiller-die-raeuber.xml,66903,66936,Mein Fluch ihn gejagt in den Tod!,negative,emotions of rejection,"hate, disgust"
971,GerDracor/schiller-die-raeuber.xml,66937,66962,gefallen in Verzweiflung!,negative,emotions of fear,despair
972,GerDracor/schiller-die-raeuber.xml,66963,66985,umherirrend im Zimmer.,emotional movement,emotional movement,emotional movement
973,GerDracor/schiller-die-raeuber.xml,66986,66989,Oh!,emotional movement,emotions of suffering,suffering
974,GerDracor/schiller-die-raeuber.xml,66990,67018,"was habt Ihr gemacht, Vater?",emotional movement,emotional movement,emotional movement
975,GerDracor/schiller-die-raeuber.xml,67019,67042,"Mein Karl, mein Bruder!",positive,emotional movement,emotional movement
976,GerDracor/schiller-die-raeuber.xml,67043,67152,"Hier ist das Schwert, und hier ist auch ein Porträt, das er zu gleicher Zeit aus dem
              Busen zog!",positive,emotions of affection,admiration
977,GerDracor/schiller-die-raeuber.xml,67153,67193,Es gleicht diesem Fräulein auf ein Haar.,positive,emotions of affection,"hate, disgust"
978,GerDracor/schiller-die-raeuber.xml,67194,67293,"Dies soll meinem Bruder Franz,
              sagte er, – ich weiß nicht, was er damit sagen wollte.",negative,emotional movement,anger
979,GerDracor/schiller-die-raeuber.xml,67294,67307,wie erstaunt.,emotional movement,emotional movement,emotional movement
980,GerDracor/schiller-die-raeuber.xml,67308,67312,Mir?,emotional movement,emotional movement,emotional movement
981,GerDracor/schiller-die-raeuber.xml,67313,67329,Amalias Porträt?,emotional movement,emotional movement,emotional movement
982,GerDracor/schiller-die-raeuber.xml,67330,67348,"Mir, Karl, Amalia?",emotional movement,emotional movement,emotional movement
983,GerDracor/schiller-die-raeuber.xml,67349,67353,Mir?,emotional movement,emotional movement,emotional movement
984,GerDracor/schiller-die-raeuber.xml,67354,67383,heftig auf Hermann losgehend.,negative,emotions of rejection,anger
985,GerDracor/schiller-die-raeuber.xml,67384,67413,"Feiler, bestochener Betrüger!",negative,emotions of rejection,anger
986,GerDracor/schiller-die-raeuber.xml,67415,67432,Faßt ihn hart an.,negative,emotions of rejection,anger
987,GerDracor/schiller-die-raeuber.xml,67433,67470,"Das bin ich nicht, gnädiges Fräulein.",positive,emotions of joy,joy
988,GerDracor/schiller-die-raeuber.xml,67471,67565,"Sehet selbst, obs nicht Euer Bild ist – Ihr
              mögts ihm wohl selbst gegeben haben.",positive,emotions of joy,Schadenfreude
989,GerDracor/schiller-die-raeuber.xml,67566,67575,Bei Gott!,negative,emotions of fear,fear
990,GerDracor/schiller-die-raeuber.xml,67576,67594,"Amalia, das deine!",positive,emotions of affection,love
991,GerDracor/schiller-die-raeuber.xml,67595,67621,Es ist wahrlich das deine!,positive,emotions of affection,love
992,GerDracor/schiller-die-raeuber.xml,67622,67647,gibt ihm das Bild zurück.,positive,emotions of joy,suffering
993,GerDracor/schiller-die-raeuber.xml,67648,67659,"Mein, mein!",positive,emotions of affection,emotional movement
994,GerDracor/schiller-die-raeuber.xml,67660,67678,O Himmel und Erde!,negative,emotions of suffering,suffering
995,GerDracor/schiller-die-raeuber.xml,67679,67717,"schreiend, sein Gesicht zerfleischend.",negative,emotions of rejection,despair
996,GerDracor/schiller-die-raeuber.xml,67718,67729,"Wehe, wehe!",negative,emotions of suffering,suffering
997,GerDracor/schiller-die-raeuber.xml,67730,67763,mein Fluch ihn gejagt in den Tod!,negative,emotions of rejection,"hate, disgust"
998,GerDracor/schiller-die-raeuber.xml,67764,67789,gefallen in Verzweiflung!,negative,emotions of fear,despair
999,GerDracor/schiller-die-raeuber.xml,67790,67866,"Und er gedachte meiner in der letzten schweren Stunde des Scheidens, meiner!",negative,emotions of suffering,suffering
1000,GerDracor/schiller-die-raeuber.xml,67881,67965,Englische Seele – da schon das schwarze Panier des Todes über ihm rauschte – meiner!,positive,emotions of suffering,despair
1001,GerDracor/schiller-die-raeuber.xml,67980,67990,– lallend.,negative,emotions of rejection,anger
1002,GerDracor/schiller-die-raeuber.xml,67991,68060,"Mein Fluch ihn gejagt in den Tod, gefallen mein Sohn in Verzweiflung!",negative,emotions of fear,despair
1003,GerDracor/schiller-die-raeuber.xml,68061,68093,– Den Jammer steh ich nicht aus.,negative,emotions of suffering,compassion
1004,GerDracor/schiller-die-raeuber.xml,68094,68116,"Lebt wohl, alter Herr!",negative,emotions of suffering,suffering
1005,GerDracor/schiller-die-raeuber.xml,68118,68133,Leise zu Franz.,negative,emotional movement,suffering
1006,GerDracor/schiller-die-raeuber.xml,68134,68150,Geht schnell ab.,negative,emotions of rejection,emotional movement
1007,GerDracor/schiller-die-raeuber.xml,68151,68174,"aufspringend, ihm nach.",emotional movement,emotional movement,emotional movement
1008,GerDracor/schiller-die-raeuber.xml,68175,68181,Bleib!,negative,emotions of fear,fear
1009,GerDracor/schiller-die-raeuber.xml,68182,68188,bleib!,negative,emotions of rejection,anger
1010,GerDracor/schiller-die-raeuber.xml,68189,68218,Was waren seine letzte Worte?,emotional movement,emotional movement,emotional movement
1011,GerDracor/schiller-die-raeuber.xml,68219,68232,zurückrufend.,negative,emotional movement,emotional movement
1012,GerDracor/schiller-die-raeuber.xml,68233,68265,Sein letzter Seufzer war Amalia!,negative,emotions of suffering,suffering
1013,GerDracor/schiller-die-raeuber.xml,68267,68270,Ab.,negative,emotional movement,anger
1014,GerDracor/schiller-die-raeuber.xml,68271,68303,Sein letzter Seufzer war Amalia!,negative,emotions of suffering,suffering
1015,GerDracor/schiller-die-raeuber.xml,68304,68334,"– Nein, du bist kein Betrüger!",positive,emotions of rejection,anger
1016,GerDracor/schiller-die-raeuber.xml,68335,68384,"So ist es wahr – wahr
              – er ist tot!",negative,emotions of suffering,suffering
1017,GerDracor/schiller-die-raeuber.xml,68385,68391,– tot!,negative,emotions of fear,suffering
1018,GerDracor/schiller-die-raeuber.xml,68392,68433,"–  Hin und her taumelnd, bis sie umsinkt.",negative,emotions of suffering,emotional movement
1019,GerDracor/schiller-die-raeuber.xml,68434,68446,Was seh ich?,emotional movement,emotional movement,emotional movement
1020,GerDracor/schiller-die-raeuber.xml,68447,68476,Was steht da auf dem Schwert?,emotional movement,emotional movement,emotional movement
1021,GerDracor/schiller-die-raeuber.xml,68477,68507,geschrieben mit Blut – Amalia!,negative,emotions of suffering,"hate, disgust"
1022,GerDracor/schiller-die-raeuber.xml,68508,68516,Von ihm?,emotional movement,emotional movement,emotional movement
1023,GerDracor/schiller-die-raeuber.xml,68517,68547,"Seh ich recht, oder träum ich?",emotional movement,emotional movement,emotional movement
1024,GerDracor/schiller-die-raeuber.xml,68548,68594,Siehe da mit blutiger Schrift:  Heiliger Gott!,negative,emotions of fear,despair
1025,GerDracor/schiller-die-raeuber.xml,68595,68613,es ist seine Hand.,positive,emotions of affection,love
1026,GerDracor/schiller-die-raeuber.xml,68614,68640,– Er hat mich nie geliebt!,positive,emotions of affection,love
1027,GerDracor/schiller-die-raeuber.xml,68642,68669,"Schnell
                ab.",negative,emotional movement,emotional movement
1028,GerDracor/schiller-die-raeuber.xml,68670,68694,auf den Boden stampfend.,negative,emotions of rejection,anger
1029,GerDracor/schiller-die-raeuber.xml,68695,68707,Verzweifelt!,negative,emotions of fear,despair
1030,GerDracor/schiller-die-raeuber.xml,68708,68751,meine ganze Kunst erliegt an dem Starrkopf.,negative,emotions of rejection,"hate, disgust"
1031,GerDracor/schiller-die-raeuber.xml,68752,68763,"Wehe, wehe!",negative,emotions of suffering,suffering
1032,GerDracor/schiller-die-raeuber.xml,68764,68797,"Verlaß mich nicht, meine Tochter!",negative,emotions of fear,fear
1033,GerDracor/schiller-die-raeuber.xml,68798,68813,"– Franz, Franz!",emotional movement,emotional movement,emotional movement
1034,GerDracor/schiller-die-raeuber.xml,68814,68855,"gib mir meinen Sohn
              wieder!",positive,emotions of joy,love
1035,GerDracor/schiller-die-raeuber.xml,68856,68888,"Wer wars, der ihm den Fluch gab?",negative,emotional movement,"hate, disgust"
1036,GerDracor/schiller-die-raeuber.xml,68889,68969,"Wer wars, der seinen Sohn jagte in Kampf und Tod und
              Verzweiflung?",negative,emotions of fear,despair
1037,GerDracor/schiller-die-raeuber.xml,68970,68975,– Oh!,negative,emotions of suffering,suffering
1038,GerDracor/schiller-die-raeuber.xml,68976,68993,er war ein Engel!,positive,emotions of affection,love
1039,GerDracor/schiller-die-raeuber.xml,68994,69018,ein Kleinod des Himmels.,positive,emotions of affection,admiration
1040,GerDracor/schiller-die-raeuber.xml,69019,69057,"Fluch über seine
              Henker!",negative,emotions of rejection,"hate, disgust"
1041,GerDracor/schiller-die-raeuber.xml,69058,69088,"Fluch, Fluch über Euch selber!",negative,emotions of rejection,"hate, disgust"
1042,GerDracor/schiller-die-raeuber.xml,69089,69141,– schlägt mit geballter Faust wider Brust und Stirn.,negative,emotions of fear,anger
1043,GerDracor/schiller-die-raeuber.xml,69142,69184,"Er war ein Engel, war Kleinod des Himmels!",positive,emotions of affection,admiration
1044,GerDracor/schiller-die-raeuber.xml,69185,69247,"Fluch, Fluch, Verderben, Fluch über mich
              selber!",negative,emotions of rejection,"hate, disgust"
1045,GerDracor/schiller-die-raeuber.xml,69248,69299,"Ich bin der Vater, der seinen großen Sohn erschlug.",negative,emotions of suffering,suffering
1046,GerDracor/schiller-die-raeuber.xml,69300,69344,"Mich liebt' er bis in den
              Tod!",positive,emotions of affection,love
1047,GerDracor/schiller-die-raeuber.xml,69345,69388,"mich zu rächen, rannte er in Kampf und Tod!",negative,emotions of fear,"hate, disgust"
1048,GerDracor/schiller-die-raeuber.xml,69389,69410,"Ungeheuer, Ungeheuer!",negative,emotions of fear,"hate, disgust"
1049,GerDracor/schiller-die-raeuber.xml,69412,69452,"Wütet
                wider sich selber.",negative,emotions of rejection,anger
