,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1280,TextGrid/-Faust.2.xml,88928,88970,tritt auf; an einer Cypresse sich lagernd.,emotional movement,emotions of suffering,suffering
1281,TextGrid/-Faust.2.xml,88971,89013,Was hält mich länger noch in diesem Thale?,negative,emotions of affection,suffering
1282,TextGrid/-Faust.2.xml,89014,89053,Darf ich denn theilen diese Himmelsruh?,positive,emotions of affection,suffering
1283,TextGrid/-Faust.2.xml,89054,89102,"Ist denn geleert schon, Faust, die Höllenschale?",negative,emotions of fear,fear
1284,TextGrid/-Faust.2.xml,89103,89146,"Verwirkter Geist, was willst im Frieden du?",negative,emotional movement,fear
1285,TextGrid/-Faust.2.xml,89147,89317,"Auch ohne ihn, von dem du losgewunden, Auch frei von dem beschwornen Lügengeist, Bleibst du verloren und an ihn gebunden, Wenn dich der Hund auch sichtbar nicht umkreist!",negative,emotions of rejection,despair
1286,TextGrid/-Faust.2.xml,89318,89525,"So weit zwar bin ich, los bin ich der Lüge; O wär' ich nur auch so der Wahrheit los, Die eingrub meiner Stirn die Flammenzüge, Daß ich vom Leben nur das Gift genoß, Den Tod des Daseins nur und nie das Leben.",negative,emotions of rejection,suffering
1287,TextGrid/-Faust.2.xml,89526,89530,Nie?,emotional movement,emotional movement,emotional movement
1288,TextGrid/-Faust.2.xml,89531,89535,nie?,emotional movement,emotions of joy,emotional movement
1289,TextGrid/-Faust.2.xml,89536,89543,Bianca!,emotional movement,emotional movement,emotional movement
1290,TextGrid/-Faust.2.xml,89544,89653,"Doch – Bianca's Bild Seh' ich vor mir wie einen Leitstern schweben In der Erinn'rung Nacht, die mich umhüllt!",positive,emotions of affection,suffering
1291,TextGrid/-Faust.2.xml,89698,89827,"Bianca, das mit dir erblühte Glück War Glück – und war es teuflisch auch beschworen, Und nur mit Sehnsucht denk' ich dran zurück!",positive,emotions of joy,joy
1292,TextGrid/-Faust.2.xml,89828,89911,"Wo weilst du jetzt, o wem erglänzt die Wonne Nun deines Blickes, unvergeßlich Weib?",positive,emotions of affection,love
1293,TextGrid/-Faust.2.xml,89912,90005,"Du flohst, verschwandst, mit dir sank meine Sonne, Und seelenlos treibt sich umher mein Leid.",negative,emotions of suffering,suffering
1294,TextGrid/-Faust.2.xml,90006,90073,"O könnt' ich dieses Flusses Wellen fragen, Tiefunten, wo du weilst!",negative,emotions of fear,suffering
1295,TextGrid/-Faust.2.xml,90074,90085,"Bianca, du?",emotional movement,emotional movement,emotional movement
1296,TextGrid/-Faust.2.xml,90086,90167,"Die Wellen würden mich zum Meere tragen, Bianca, dir nicht – nicht dem Himmel zu.",negative,emotions of fear,love
1297,TextGrid/-Faust.2.xml,90209,90220,unsichtbar.,negative,emotions of affection,emotional movement
1298,TextGrid/-Faust.2.xml,90221,90230,Mir also?,emotional movement,emotional movement,emotional movement
1299,TextGrid/-Faust.2.xml,90231,90235,Mir!,negative,emotions of suffering,emotional movement
1300,TextGrid/-Faust.2.xml,90236,90263,Bin ich auch nicht bei dir!,negative,emotions of rejection,joy
1301,TextGrid/-Faust.2.xml,90264,90390,"O schäme, Faust, dich solcher Schwäche, Da starrst du in des Flusses Spiegelfläche, Willst unten sein und oben, dort und hier.",negative,emotions of rejection,"hate, disgust"
1302,TextGrid/-Faust.2.xml,90391,90626,"Heb' auf den Bann, Durch den du mich von dir geschieden, Genieße, was ich dir kann bieten; Komm, sei ein Mann; Denn sage selbst, was hilft's, daß du Von mir dich trenntest, wie von bösem Weibe, Wenn du mir zugethan mit Seel' und Leibe?",negative,emotions of joy,"hate, disgust"
1303,TextGrid/-Faust.2.xml,90627,90667,Das ist fruchtlos und abgeschmackt dazu.,negative,emotions of rejection,"hate, disgust"
1304,TextGrid/-Faust.2.xml,90668,90979,"Ich legte nie dir eine Falle; 
                                           Doch, du vergaßest wol der Zeit, Besinne dich, nur deine Galle, – Nachdem du Hab' und Gut verschwendet, Die Kunst und Wissenschaft in Staub getreten Und selbst von ihm, zu dem die Sünder beten, Dich frevelnd ab- und frech mir zugewendet.",negative,emotions of rejection,"hate, disgust"
1305,TextGrid/-Faust.2.xml,90980,91028,"Was soll die Narrheit, mich von dir zu scheiden?",negative,emotions of rejection,"hate, disgust"
1306,TextGrid/-Faust.2.xml,91029,91075,That ich so ganz und gar denn nichts für dich?,positive,emotions of affection,love
1307,TextGrid/-Faust.2.xml,91076,91150,"Der Teufel ist der Mann nicht, das zu leiden, Glaub', er entschädigt sich.",negative,emotions of suffering,compassion
1308,TextGrid/-Faust.2.xml,91151,91221,"– Was störst du, Gaukler, mich in der Betrachtung, Bin ich nicht dein?",negative,emotions of rejection,anger
1309,TextGrid/-Faust.2.xml,91222,91298,"Wie, oder kränkt dich die Verachtung, Und hättest du mir Qualen nur gegeben?",negative,emotions of suffering,"hate, disgust"
1310,TextGrid/-Faust.2.xml,91299,91384,"Ich fodere nichts weiter mehr fürs Leben, Und will zur Zeit mein Wort doch lösen ein.",negative,emotions of fear,suffering
1311,TextGrid/-Faust.2.xml,91385,91547,"Du sollst mich achten, wie ich dich verachte, Du kupplerischer Wicht, Und zwäng' ich dich mir nochmal vors Gesicht, Wär's nur, daß ich ins Antlitz dich verlachte.",negative,emotions of rejection,"hate, disgust"
1312,TextGrid/-Faust.2.xml,91548,91563,"Faust, zittere!",negative,emotions of fear,fear
1313,TextGrid/-Faust.2.xml,91564,91572,Vor dir?,negative,emotions of fear,emotional movement
1314,TextGrid/-Faust.2.xml,91573,91585,Mit nichten.,negative,emotions of joy,anger
1315,TextGrid/-Faust.2.xml,91630,91644,Knecht – Wehe!,negative,emotions of suffering,fear
1316,TextGrid/-Faust.2.xml,91645,91651,Diene!,negative,emotions of affection,admiration
1317,TextGrid/-Faust.2.xml,91652,91657,Wehe!,negative,emotions of fear,fear
1318,TextGrid/-Faust.2.xml,91658,91663,Wehe!,negative,emotions of fear,fear
1319,TextGrid/-Faust.2.xml,91664,91741,"Und wenn ich auch zu Grunde gehe, Dir hab' ich nie mich ganz und gar ergeben!",positive,emotions of affection,friendship
1320,TextGrid/-Faust.2.xml,91742,91838,"Fort, Heuchler, fort, denn meine Pulse beben, Sonst stampf' ich dich in deinen tiefsten Schlund.",negative,emotions of rejection,"hate, disgust"
1321,TextGrid/-Faust.2.xml,91839,91844,Wehe!,negative,emotions of fear,fear
1322,TextGrid/-Faust.2.xml,91845,91850,Wehe!,negative,emotions of fear,fear
1323,TextGrid/-Faust.2.xml,91851,91856,Wehe!,negative,emotions of fear,fear
1324,TextGrid/-Faust.2.xml,91898,91934,lehnt sich ermattet an die Cypresse.,emotional movement,emotions of suffering,suffering
1325,TextGrid/-Faust.2.xml,92052,92142,"dem Kinde  
                                     Sie kommt, ein Körbchen am Arme, singend.",positive,emotions of joy,joy
1326,TextGrid/-Faust.2.xml,92143,92228,"Die Nacht geht vorüber, Die Sonne geht auf, Und muß sie hinüber, Ziehn Sterne herauf.",positive,emotions of joy,joy
1327,TextGrid/-Faust.2.xml,92267,92330,"Erschüttert den Kahn, Dann rieselt die Welle Beruhigt die Bahn.",emotional movement,emotions of fear,emotional movement
1328,TextGrid/-Faust.2.xml,92331,92419,"Dann schmeichelt mein Lieber Mich ins Schiffelein, Zur Insel hinüber, Zum Himmel hinein!",positive,emotions of affection,love
1329,TextGrid/-Faust.2.xml,92458,92481,Sie wollen vorbeigehen.,positive,emotional movement,emotional movement
1330,TextGrid/-Faust.2.xml,92482,92507,"Wohin, ihr lieben Kinder?",positive,emotions of affection,love
1331,TextGrid/-Faust.2.xml,92508,92521,Kommt zu mir!,negative,emotions of joy,joy
1332,TextGrid/-Faust.2.xml,92522,92556,Gott sei mit euch; wir haben Eile!,negative,emotions of fear,fear
1333,TextGrid/-Faust.2.xml,92557,92669,"Juanito, grüß den Herrn dahier, Gib ihm das Händchen, so – 
                                        springt auf.",positive,emotions of joy,joy
1334,TextGrid/-Faust.2.xml,92670,92712,"O weile, Lieb' Mägdlein, einen Augenblick!",positive,emotional movement,compassion
1335,TextGrid/-Faust.2.xml,92754,92790,Er hebt den Knaben auf und küßt ihn.,positive,emotions of affection,love
1336,TextGrid/-Faust.2.xml,92791,92799,Juanito?,emotional movement,emotional movement,emotional movement
1337,TextGrid/-Faust.2.xml,92800,92812,Süßer Knabe!,positive,emotions of joy,joy
1338,TextGrid/-Faust.2.xml,92813,92830,"Glück dir, Glück!",positive,emotions of joy,joy
1339,TextGrid/-Faust.2.xml,92831,92847,Wie alt bist du?,emotional movement,emotional movement,emotional movement
1340,TextGrid/-Faust.2.xml,92848,92859,Vier Jahre.,negative,emotions of suffering,suffering
1341,TextGrid/-Faust.2.xml,92860,93009,"Gott, wie wird 
                                           Ich glaub' in meiner Kindheit mich zu seh'n, Ich seh' als Kind mich vor mir selber steh'n!",negative,emotions of suffering,suffering
1342,TextGrid/-Faust.2.xml,93010,93047,"Sag', Mädchen, ist's dein Brüderlein?",positive,emotional movement,emotional movement
1343,TextGrid/-Faust.2.xml,93048,93095,"Nein, nein; Es ist der Frau Benita einzig Kind.",positive,emotions of affection,love
1344,TextGrid/-Faust.2.xml,93096,93120,Und wer ist Frau Benita?,emotional movement,emotional movement,emotional movement
1345,TextGrid/-Faust.2.xml,93121,93218,"O geschwind Sag Alles, denn der liebe blonde Knabe, – O, daß ich kein Geschenk doch für ihn habe!",negative,emotions of suffering,compassion
1346,TextGrid/-Faust.2.xml,93219,93296,"– Erregt so ganz mein Inn'res an, Daß ich so leicht ihn nicht entlassen kann.",negative,emotions of suffering,emotional movement
1347,TextGrid/-Faust.2.xml,93297,93340,"Wer bist du, Holde, und wie nennt man dich?",emotional movement,emotional movement,emotional movement
1348,TextGrid/-Faust.2.xml,93382,93394,halbsingend.,positive,emotions of joy,suffering
1349,TextGrid/-Faust.2.xml,93395,93494,"Bin eine arme Fischerin Und Rosa heiße ich, Mir starben meine Ältern hin, Doch Gott versorgte mich.",negative,emotions of suffering,suffering
1350,TextGrid/-Faust.2.xml,93495,93613,"Er nimmt sich jeder Waise an, So dacht' er denn auch mein: Mir gab er einen Fischerkahn, Ein Netz und Fischchen drein.",positive,emotions of affection,admiration
1351,TextGrid/-Faust.2.xml,93614,93655,"Und bist nun glücklich, jeder Sorge baar?",positive,emotions of joy,joy
1352,TextGrid/-Faust.2.xml,93656,93687,Denn also stellest du dich dar.,negative,emotions of rejection,"hate, disgust"
1353,TextGrid/-Faust.2.xml,93688,93856,"Ja, Herr, das bin ich, und daß ich es bin, Dank' ich, nächst Gott und meinem frischen Sinn, Der Frau Benita, der im weiten Thal So mancher Arme täglich dankt sein Mahl.",positive,emotions of joy,joy
1354,TextGrid/-Faust.2.xml,93857,93962,"Seht nur, in diesem Körbchen trage Zum frommen Eremiten ich im Wald Frisch Labsal, nur mit – Gottes Lohn!",positive,emotions of suffering,joy
1355,TextGrid/-Faust.2.xml,93963,93988,"– bezahlt, Und alle Tage.",negative,emotions of rejection,anger
1356,TextGrid/-Faust.2.xml,94030,94050,das Kind liebkosend.,positive,emotions of affection,love
1357,TextGrid/-Faust.2.xml,94051,94081,Ist Frau Benita denn so reich?,emotional movement,emotions of suffering,emotional movement
1358,TextGrid/-Faust.2.xml,94082,94168,"An Liebe für die ganze Welt, Mehr, glaub' ich, als an Geld; Sie spart sich Manches ab.",positive,emotions of affection,love
1359,TextGrid/-Faust.2.xml,94169,94187,Wer ist ihr Gatte?,emotional movement,emotional movement,emotional movement
1360,TextGrid/-Faust.2.xml,94188,94209,"Ach, der ist im Grab!",negative,emotions of suffering,suffering
1361,TextGrid/-Faust.2.xml,94210,94382,"Die edle Frau ist Witwe seit zwei Jahren; So lang' auch lebt sie still hier in der Gegend, Mehr kann und wollte Niemand auch erfahren; Zu viele Achtung für die Gute hegend.",negative,emotions of suffering,suffering
1362,TextGrid/-Faust.2.xml,94383,94398,Sie ist so gut!,positive,emotions of affection,admiration
1363,TextGrid/-Faust.2.xml,94399,94455,"Seht ihr das Häuschen dort, Umfriedet vom Orangengarten?",positive,emotions of joy,suffering
1364,TextGrid/-Faust.2.xml,94500,94536,Der fromme Siedler wird mein warten.,positive,emotions of joy,joy
1365,TextGrid/-Faust.2.xml,94537,94547,Noch eins.,positive,emotional movement,anger
1366,TextGrid/-Faust.2.xml,94548,94670,"Ei, geht doch hin, o Herr; Ihr werdet's nicht bereuen, Man findet Holdres nirgend mehr, Es muß ein jedes Herz sich freuen.",positive,emotions of joy,joy
1367,TextGrid/-Faust.2.xml,94671,94882,"Doch, wenn ihr hingeht, Herr, so sagt Nicht, wenn sie nach Juanito fragt, Daß ich den Kleinen mitgenommen; Er hing so bittend sich an mich, Denn auf den Eremiten freut er sich; Auch werden wir bald wiederkommen.",positive,emotions of joy,joy
1368,TextGrid/-Faust.2.xml,94883,94978,"Sieh, liebe Rosa, nur Recht auf den Knaben, denn wie bald Verlöre sich des Kindes Spur Im Wald.",positive,emotions of suffering,compassion
1369,TextGrid/-Faust.2.xml,94979,95014,"– Ich will euch folgen, Kinder, ja?",positive,emotions of joy,Schadenfreude
1370,TextGrid/-Faust.2.xml,95015,95060,"O thut das, und dann kommt ihr mit nach Haus?",negative,emotions of rejection,emotional movement
1371,TextGrid/-Faust.2.xml,95061,95078,"Geh mit, du Mann!",negative,emotions of fear,fear
1372,TextGrid/-Faust.2.xml,95079,95148,"Dein Händchen – 
                                        schlägt ein.",positive,emotions of joy,joy
1373,TextGrid/-Faust.2.xml,95149,95152,Da!,positive,emotional movement,emotional movement
1374,TextGrid/-Faust.2.xml,95194,95203,für sich.,positive,emotions of joy,emotional movement
1375,TextGrid/-Faust.2.xml,95204,95211,O Gott!,negative,emotions of fear,fear
1376,TextGrid/-Faust.2.xml,95212,95288,"so selig war ich lange, Wie jetzt in diesen Wald hinaus, Auf keinem Gange –!",positive,emotions of joy,joy
1377,TextGrid/-Faust.2.xml,95330,95349,Mit den Kindern ab.,negative,emotional movement,anger
1378,TextGrid/-Faust.2.xml,95388,95407,Einsame Waldpartie.,negative,emotions of suffering,suffering
1379,TextGrid/-Faust.2.xml,95446,95695,"In der Tiefe rechts eine ärmliche Eremitage, vor welcher unter einem Baume ein Kreuz von Birkenzweigen; links im Grunde ein Fels, zu dessen Gipfel ein mit Steinen belegter Steig führt; zwischen dem Felsen und der Hütte freier Raum an einem Abgrunde.",negative,emotions of fear,suffering
1380,TextGrid/-Faust.2.xml,95737,95839,"er ist in eine dunkle Kutte gehüllt, die ein Strick um die Lenden festhält, in Sandalen und baarhaupt.",negative,emotions of suffering,suffering
1381,TextGrid/-Faust.2.xml,95882,95985,"Bart und Haare hängen wild ins Gesicht, er sieht verstört und bleich, sein ganzes Wesen ist Zerrüttung.",emotional movement,emotional movement,emotional movement
1382,TextGrid/-Faust.2.xml,95986,96049,"Noch im Leben, noch in Qual, Auf – ach, noch nicht in der Erde!",negative,emotions of suffering,suffering
1383,TextGrid/-Faust.2.xml,96050,96111,Noch als Bettler hier im Thal Und der Wahnwitz dein Gefährte.,negative,emotions of rejection,"hate, disgust"
1384,TextGrid/-Faust.2.xml,96112,96297,"Aber jener Wahnsinn nicht, Der als Ungewitter wettert Und im Abgrund sich zerschmettert, 
                                        Nur ins dunkle Herz sich wagt Und es allgemach zernagt.",negative,emotions of rejection,despair
1385,TextGrid/-Faust.2.xml,96298,96330,"O wie feige, schlecht und elend!",negative,emotions of rejection,"hate, disgust"
1386,TextGrid/-Faust.2.xml,96331,96438,"Tiefeste Gesunkenheit, Die da lieber lebt, sich quälend, Als sich losreißt von der Zeit – Von der Ewigkeit!",negative,emotions of suffering,suffering
1387,TextGrid/-Faust.2.xml,96480,96494,aufgeschreckt.,emotional movement,emotions of fear,emotional movement
1388,TextGrid/-Faust.2.xml,96495,96531,"Hohn noch, Spott noch meinem Grimme?",negative,emotions of rejection,anger
1389,TextGrid/-Faust.2.xml,96573,96579,Pause.,emotional movement,emotional movement,emotional movement
1390,TextGrid/-Faust.2.xml,96580,96640,"Sprach's nicht mit des Vaters Stimme, Sänftigend den Streit?",negative,emotions of rejection,anger
1391,TextGrid/-Faust.2.xml,96641,96740,"Sag', was bangst Du, die Qual dir zu verkürzen, In die Ruhe dich zu stürzen, Die du doch verlangst?",negative,emotions of fear,fear
1392,TextGrid/-Faust.2.xml,96741,96769,Ruhe wohnt im Abgrund nicht.,negative,emotions of fear,despair
1393,TextGrid/-Faust.2.xml,96770,96796,Wohnet sie im Sonnenlicht?,emotional movement,emotional movement,emotional movement
1394,TextGrid/-Faust.2.xml,96797,96803,Dulde!,negative,emotions of suffering,anger
1395,TextGrid/-Faust.2.xml,96804,96808,Weh!,negative,emotions of suffering,fear
1396,TextGrid/-Faust.2.xml,96850,96872,wild um sich blickend.,emotional movement,emotional movement,emotional movement
1397,TextGrid/-Faust.2.xml,96873,96925,"Stimme hier und Stimme dort, Bin ich nicht mehr ich?",emotional movement,emotions of fear,emotional movement
1398,TextGrid/-Faust.2.xml,96926,96962,"O fort, Trugerscheinung irrer Kraft!",negative,emotions of rejection,"hate, disgust"
1399,TextGrid/-Faust.2.xml,96963,97045,"Will nicht wimmern, Auch nicht das Gefäß zertrümmern, Meines kranken Geistes Haft.",negative,emotions of fear,suffering
1400,TextGrid/-Faust.2.xml,97046,97052,Dulde?,emotional movement,emotions of suffering,anger
1401,TextGrid/-Faust.2.xml,97053,97078,"– Wohl, ein schönes Wort!",positive,emotions of affection,joy
1402,TextGrid/-Faust.2.xml,97079,97215,"Und es legt so schmeichelnd sich Stets an mich, Kindlich weisend nach dem Dort, Nach der Seelensonnenwende, Wo die Qualen geh'n zu Ende.",positive,emotions of affection,love
1403,TextGrid/-Faust.2.xml,97216,97220,Weh?,emotional movement,emotional movement,fear
1404,TextGrid/-Faust.2.xml,97221,97336,"– Ein Wort der Erdenzeit Weh – ist fortgesetzter Mord, Denkt an Hier nur, nicht an Dort, Weh ist mehr als Ewigkeit!",negative,emotions of rejection,despair
1405,TextGrid/-Faust.2.xml,97337,97364,"Wäre Eins, nur Eines nicht!",negative,emotions of joy,despair
1406,TextGrid/-Faust.2.xml,97365,97374,O Bianca!,emotional movement,emotions of suffering,suffering
1407,TextGrid/-Faust.2.xml,97375,97388,Bist du todt?,negative,emotions of fear,fear
1408,TextGrid/-Faust.2.xml,97389,97448,"Ach, mir sagt's kein Morgenlicht, Kündet es kein Abendroth!",negative,emotions of fear,suffering
1409,TextGrid/-Faust.2.xml,97449,97454,Fort!,negative,emotions of rejection,anger
1410,TextGrid/-Faust.2.xml,97455,97465,– Mit ihm?,emotional movement,emotional movement,emotional movement
1411,TextGrid/-Faust.2.xml,97466,97494,Grauenvollster der Gedanken!,negative,emotions of suffering,suffering
1412,TextGrid/-Faust.2.xml,97495,97579,"Wilder Grimm 
                                           Denk' ich den Gedanken aus!",negative,emotions of rejection,emotional movement
1413,TextGrid/-Faust.2.xml,97621,97649,Wirft sich am Kreuze nieder.,negative,emotions of suffering,suffering
1414,TextGrid/-Faust.2.xml,97650,97739,"O nur ihn, nur ihn einmal, Gott, bring' in mein armes Haus, Führe einmal durch dies Thal!",negative,emotions of suffering,compassion
1415,TextGrid/-Faust.2.xml,97740,97765,Übergib ihn meiner Rache!,negative,emotions of rejection,"hate, disgust"
1416,TextGrid/-Faust.2.xml,97766,97889,"Ihn, den Schöpfer meiner Qual, Ihn, der mir Bianca stahl: Lock' ihn her zu meinem Dache; Meinem Dolche, der mir blieb, Ach!",negative,emotions of suffering,suffering
1417,TextGrid/-Faust.2.xml,97890,97941,"von Allem, was mir lieb, Meinem Dolch' ihn übergib.",negative,emotions of rejection,love
1418,TextGrid/-Faust.2.xml,97942,98070,"Herr, und eine Dornenkrone, Wie man flocht sie deinem Sohne, Press' zum Dank ich mir ins Haupt, Dankend, daß es – dich geglaubt!",positive,emotions of affection,joy
1419,TextGrid/-Faust.2.xml,98112,98165,Pause; er bleibt in sich versunken am Kreuze knieend.,negative,emotions of suffering,suffering
1420,TextGrid/-Faust.2.xml,98286,98295,halblaut.,emotional movement,emotional movement,emotional movement
1421,TextGrid/-Faust.2.xml,98296,98440,"Dort kniet der fromme Siedler, edler Herr, Mit abgewandtem Angesicht; 
                                           Krank mag er sein, wahnwitzig?",negative,emotions of suffering,suffering
1422,TextGrid/-Faust.2.xml,98441,98452,nimmermehr!,negative,emotions of rejection,anger
1423,TextGrid/-Faust.2.xml,98453,98587,"Zwar sieht er wild, Er ist ein wahres Schreckensbild; Sein Auge rollt und brennt oft lichterloh, Doch sieht nicht auch das Unglück so?",negative,emotions of rejection,despair
1424,TextGrid/-Faust.2.xml,98588,98621,"Du sagtest, Robert nenn' er sich?",positive,emotional movement,anger
1425,TextGrid/-Faust.2.xml,98622,98670,"O sprich, Kennt Frau Benita, sah sie jemals ihn?",positive,emotions of affection,emotional movement
1426,TextGrid/-Faust.2.xml,98671,98681,"Nie, Herr!",negative,emotions of affection,anger
