,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
500,TextGrid/-Perseus.xml,95950,96266,Nu nu / myn allerleueste / nu sehe ick dat jy my recht van Harten meenet / nu deyt miet ydel leedt / dat ick juw nicht ehr leeff hat hebbe / Nu so krupet dar mann henin / vnnde ligget ock ydel stille / man dat segge ick juw vör allen dingen / jy möhtet by Liue vnde Halse vör allen dingen nicht een Wörtlien spreken.,negative,emotions of joy,suffering
501,TextGrid/-Perseus.xml,96268,96341,O Ja / ja mein Hertzgen / ich will gerne alles thun was jhr mir befehlet.,positive,emotions of affection,joy
502,TextGrid/-Perseus.xml,96343,96445,Nun kreucht er mit seltzahmen Ceremonien in den Sack / machet viel Auffzüge dabey ehe er hinein kompt.,negative,emotions of rejection,"hate, disgust"
503,TextGrid/-Perseus.xml,96446,96502,Telsche geht von jhm / vnd spricht zu den Spectatoribus.,negative,emotions of rejection,anger
504,TextGrid/-Perseus.xml,96503,96520,Lurco gehet auff.,negative,emotions of joy,joy
505,TextGrid/-Perseus.xml,96522,96668,Du lieber Gott / was ist es doch ein seltzahmer Handel auff dieser Welt / daß sich die Menschen auff so mancherley Ahrt vnd Weise müssen ernehren.,negative,emotions of suffering,"hate, disgust"
506,TextGrid/-Perseus.xml,96669,96698,Aber sich da / woher / woher?,emotional movement,emotional movement,emotional movement
507,TextGrid/-Perseus.xml,96699,96765,Glückzu hochehrentugendtreiche Jungkfraw / wie gehts / wie stehts?,positive,emotions of joy,joy
508,TextGrid/-Perseus.xml,96767,96892,"Jck dancke juw fründtlick Monsör Lurco, wor hebbe jy so lange steken / dat men juw nicht ins hefft könen toh sehende kriegen?",positive,emotions of joy,joy
509,TextGrid/-Perseus.xml,96894,97277,"Ach halbgöttliche Jungkfraw / himlische Hertzenzwingerin / ewre in den Wolcken schwebende Tugendt weiß sich ja noch sehr wol zu erinneren / was massen ich vnwürdiger Madensack / mit ewigwehrender vergiessunge der klaren Wasserquellen / meiner fliessenden Fonteinen oder Augen / ewre sehr ansehnliche Liebe / Gnade / Hulde / Gunst / Freundtschafft vnd Favor, vor diesem habe gesuchet.",positive,emotions of affection,love
510,TextGrid/-Perseus.xml,97278,97594,"Ach was hab ich mich die Zeit über gegremet / zerheulet / zerweinet vnd zerklaget / vnd hat die elementische Liebe / mein feuchtes vnd auffgeblehetes Hertz dermassen zermalmet / daß ich   Wo nu Monsör Lurco, behöde Gott davör / dat ys (kort geredet) hengen / wehte jy nicht dat dat eenen plegt im Halse weh toh dohn?",negative,emotions of suffering,suffering
511,TextGrid/-Perseus.xml,97595,97788,Auerst my düncket dat syn man Wörde mit juw / wat leht sick nickt seggen / jy fraget de Süke na my / ick löue wenn ick juw um ein geringe Ding bede / jy skullent my woll kuhm toh gefallen dohn.,negative,emotions of suffering,emotional movement
512,TextGrid/-Perseus.xml,97790,97822,Was hochehrentugendtreiche Dahm?,positive,emotions of affection,admiration
513,TextGrid/-Perseus.xml,97823,97900,zweiffelt jhr noch an meiner offtprobierten / eysenfesten / steinharten Trew?,negative,emotions of joy,emotional movement
514,TextGrid/-Perseus.xml,97901,98107,Begehret nur von mir was jhr wollet / ich soll es euch gewehren / ja solte ich auch ewrenthalben durch ein brennendes Fewer daß eine halbe Meile breit wehre / lauffen oder auch in einen Brunnen / der 50000.,positive,emotions of rejection,admiration
515,TextGrid/-Perseus.xml,98108,98204,Klaffter tieff wehre / springen / ja ich wolte mir ewrer Liebe wegen / wol Arm vnd Bein abhawen.,positive,emotions of fear,suffering
516,TextGrid/-Perseus.xml,98206,98244,Behöde Gott Junckcr Lurco / wo nu toh?,negative,emotions of rejection,emotional movement
517,TextGrid/-Perseus.xml,98245,98750,Dat begehre ick nicht / dat jy juw minenthaluen Arm vnde Been affhauwen / edder in den Soht vnd dörch dat Füer springen skullet; Neen / doht my man so vehle toh willen / vnnde blyfet my eene Nacht by dem Sacke stahn de jent hen ligt / dar hebbick ein leuendig Deert in / dat my dat man nemandt weg nimpt / man jy möhtet den Sack by lyue nicht upmaken / ock neen Wort darby spreken / wo jy my düsse Fründtschop dohn wilt / so kan ick juw sekerlick so truwen / dat jy my van Harten meenet vnde leeff hebbet.,negative,emotions of rejection,suffering
518,TextGrid/-Perseus.xml,98752,98789,O ho Jungkfraw Telsche / was ist das?,negative,emotional movement,emotional movement
519,TextGrid/-Perseus.xml,98790,98893,Ewrenthalben wolte ich wol hundert Nachte im tiefesten Schnee stehen / ja wens auch Bickelsteine fröre.,negative,emotions of suffering,Schadenfreude
520,TextGrid/-Perseus.xml,98895,99022,Och neen dat wehre toh veel / blyfet jy hier man düsse eene Nacht / man seht jo by liue toh / dat jy dar neen Wohrt by spreket.,positive,emotions of joy,suffering
521,TextGrid/-Perseus.xml,99024,99109,Daß soll kein noht haben / ich will schweigen alß ein Stein / vnd stehn alß ein Mann.,negative,emotions of rejection,friendship
522,TextGrid/-Perseus.xml,99111,99147,Nun Gott bewahre juw myn leue Lurco.,negative,emotions of affection,admiration
523,TextGrid/-Perseus.xml,99149,99183,Vnd euch mein allerliebstes Kindt.,positive,emotions of affection,love
524,TextGrid/-Perseus.xml,99222,99364,Lurco stehet gahr stillschweigendt bey dem Sacke /Hans liegt drinnen vnd bebet / Telsche lachet gahr hönisch vnd spricht zu den Spectatoribus.,negative,emotions of rejection,emotional movement
525,TextGrid/-Perseus.xml,99366,99490,Dat syn my ein pahr Narren auer alle Narren / de eene let sick dartho brüden / dat he in den Sack krupt /  Laban gehet auff.,negative,emotions of rejection,"hate, disgust"
526,TextGrid/-Perseus.xml,99492,99580,Süe dahr / süe dahr / Junfer Telse / goen Dach geuesk Gott / ja finne ick juw hier noch?,positive,emotional movement,joy
527,TextGrid/-Perseus.xml,99582,99610,"Ja Laban, noch bin ick hier.",positive,emotions of joy,joy
528,TextGrid/-Perseus.xml,99611,99667,Man segget my doch wohr thom krancket bleue jy tohvören?,negative,emotions of joy,admiration
529,TextGrid/-Perseus.xml,99669,99690,Wohr skullick bliuen?,negative,emotions of rejection,emotional movement
530,TextGrid/-Perseus.xml,99691,99942,Dahr föhrede de grothe Vhle den schmachtigen Skrubbert den Hanß Knapkäsen   Ja Laban datten weet ik noch jdel wol / man my döncket iy wilt my man so wat tho hien fahten / dat iß doch yuw ernst nicht / dat kannick sachte dencken / ik bin so dumm nicht.,negative,emotions of joy,Schadenfreude
531,TextGrid/-Perseus.xml,99944,100121,J Junffer Telsche wo thom knüvel sy iy so vnlöuisch / ik wul leuerst dat my de Kranckt halede / wan ikt nicht hartliken menne / löuet doch mynen worden / tiß by golle min ernst.,negative,emotions of suffering,suffering
532,TextGrid/-Perseus.xml,100123,100245,Nu Laban ik wil yuv twahr truwen / man einerley möchte iy my tho willen dohn / dar willick yuw flitigen vmme beden hebben.,negative,emotions of joy,love
533,TextGrid/-Perseus.xml,100247,100325,Wo ja van harten geren wilket dohn all wat iy man hebben wilt wenket man weht.,negative,emotions of rejection,Schadenfreude
534,TextGrid/-Perseus.xml,100327,100348,Nu nu / dat is recht.,positive,emotions of joy,joy
535,TextGrid/-Perseus.xml,100349,100600,Seht doch inß min gude Laban / dahr steith vp gönnen Orde ein Kerel / de heft ein Kalff im Sacke / vnd dat wullick wol gerne van ehm hebben / man he willet nicht missen / doht iy doch dat beste / datt iy ydt van ehm krieget / mit gude edder mit quade.,positive,emotions of affection,joy
536,TextGrid/-Perseus.xml,100601,100945,Jk weth wol iy sündt ein dullen Düfel de dar nicht veel nah  Wo dat schal neen noht hebben / dahr willick sachte mede tho rechte kamen / he skal my dat Kalff dohn / edder ick schla my mit ehm herdör / datter dat rode Sap na geiht / ik frager nicht ein Hunjesfott nah / kwill man strax tho ehm hengahn / dat Kalff iß all min /  Gehet hin zu jhm.,negative,emotions of rejection,Schadenfreude
537,TextGrid/-Perseus.xml,100984,100999,ad Spectatores.,negative,emotions of joy,emotional movement
538,TextGrid/-Perseus.xml,101001,101097,Help Godt dahr hebbick de Narren tho hope skünnet / dar wart wol ein herlick Leuendt vth wahren.,positive,emotions of rejection,joy
539,TextGrid/-Perseus.xml,101099,101138,Telsche schleichet heimlich vom Platze.,negative,emotions of rejection,anger
