,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1580,GerDracor/grillparzer-sappho.xml,84794,84802,Ei doch!,emotional movement,emotional movement,emotional movement
1581,GerDracor/grillparzer-sappho.xml,84803,84823,Als ob dus könntest!,negative,emotions of rejection,anger
1582,GerDracor/grillparzer-sappho.xml,84824,84945,"Hoch an den Sternen hat sie ihren Namen Mit diamantnen Lettern angeschrieben, Und mit den Sternen nur wird er verlöschen!",positive,emotions of affection,admiration
1583,GerDracor/grillparzer-sappho.xml,84946,85158,"In fernen Zeiten unter fremden Menschen, Wenn längst zerfallen diese morschen Hüllen Und selber unsre Gräber nicht mehr sind, Wird Sapphos Lied noch von den Lippen tönen, Wird leben noch ihr Name – und der deine!",positive,emotions of affection,love
1584,GerDracor/grillparzer-sappho.xml,85159,85248,"Der deine, ja, sei stolz auf die Unsterblichkeit, Die dir der Frevel gibt an ihrem Haupt!",positive,emotions of affection,admiration
1585,GerDracor/grillparzer-sappho.xml,85249,85454,"In fremdem Land bei kommenden Geschlechtern, Wenn schon Jahrhunderte, noch ungeboren, Hinabgestiegen in das Grab der Zeit, Wird es erschallen noch aus jedem Munde:  Und Phaon heißt er, der sie hat getötet.",negative,emotions of suffering,suffering
1586,GerDracor/grillparzer-sappho.xml,85455,85471,O Phaon – Ruhig!,emotional movement,emotional movement,emotional movement
1587,GerDracor/grillparzer-sappho.xml,85472,85478,Ruhig!,emotional movement,emotional movement,emotional movement
1588,GerDracor/grillparzer-sappho.xml,85479,85493,Armer Tröster!,negative,emotions of suffering,compassion
1589,GerDracor/grillparzer-sappho.xml,85494,85533,Gebeutst du Ruh mit unruhvoller Stimme?,negative,emotional movement,fear
1590,GerDracor/grillparzer-sappho.xml,85534,85616,"Sie kenne ihr Verbrechen und erzittre, Die Rache wenigstens vermisse Sappho nicht!",negative,emotions of rejection,"hate, disgust"
1591,GerDracor/grillparzer-sappho.xml,85617,85665,Du magst der Dichtung Ruhm ihr nicht bestreiten?,negative,emotions of affection,admiration
1592,GerDracor/grillparzer-sappho.xml,85666,85708,Und welchen sonst bestreitest du ihr denn?,negative,emotions of rejection,emotional movement
1593,GerDracor/grillparzer-sappho.xml,85709,85794,"Wagst dus, an ihrem Herzen wohl zu zweifeln, Der, was er ist, nur ihrem Herzen dankt?",positive,emotions of affection,love
1594,GerDracor/grillparzer-sappho.xml,85795,85812,Sieh um dich her!,emotional movement,emotions of suffering,fear
1595,GerDracor/grillparzer-sappho.xml,85813,86080,"es ist kein einzger hier, Dem sie nicht wohlgetan, der nicht an sich, In Haus und Feld, an Gut und bei den Seinen Von ihrer Milde reiche Spuren trägt, Nicht einer, dessen Herz nicht höher schlüge, Wenn er sich Mytilenes Bürger, Wenn er sich Sapphos Landgenosse nennt.",positive,emotions of affection,admiration
1596,GerDracor/grillparzer-sappho.xml,86081,86204,"Frag jene Bebende an deiner Seite, Genossin, scheints, der Tat mehr als der Schuld, Wie gegen sich die Herrin sie gefunden?",negative,emotional movement,suffering
1597,GerDracor/grillparzer-sappho.xml,86205,86246,Was hatte wohl die Sklavin dir zu bieten?,negative,emotional movement,emotional movement
1598,GerDracor/grillparzer-sappho.xml,86247,86378,"Wenn sie dir wohlgefiel, so war es Sapphos Geist, War Sapphos milder, mütterlicher Geist, Der ansprach dich aus ihres Werkes Munde.",positive,emotions of affection,joy
1599,GerDracor/grillparzer-sappho.xml,86379,86464,"– O presse nur die Stirn, du strebst vergebens, Du löschest die Erinnrung nimmer aus!",negative,emotional movement,suffering
1600,GerDracor/grillparzer-sappho.xml,86465,86492,Und was willst du beginnen?,emotional movement,emotional movement,emotional movement
1601,GerDracor/grillparzer-sappho.xml,86493,86506,Wohin fliehn?,negative,emotions of fear,fear
1602,GerDracor/grillparzer-sappho.xml,86507,86637,"Kein Schutzort ist für dich auf dieser Erde, In jedes Menschen fromm gesinnter Brust Erhebt ein Feind dem Feinde sich des Schönen.",negative,emotions of affection,"hate, disgust"
1603,GerDracor/grillparzer-sappho.xml,86638,86768,"Vorangehn wird der Ruf vor deinen Schritten, Und schreien wird er in der Menschen Ohr: Hier Sapphos Mörder, hier der Götter Feind!",negative,emotions of rejection,"hate, disgust"
1604,GerDracor/grillparzer-sappho.xml,86769,86855,"Und vogelfrei wirst du das Land durchirren Mit ihr, der du Verderben gabst für Schutz.",negative,emotions of rejection,"hate, disgust"
1605,GerDracor/grillparzer-sappho.xml,86856,86983,"Kein Grieche öffnet dir sein gastlich Haus,  Erbebend wirst du fliehn vom Opferaltar, Wenn Priesters Spruch Unheilige entfernt.",negative,emotions of rejection,"hate, disgust"
1606,GerDracor/grillparzer-sappho.xml,86984,87195,"Und fliehst du, wird die grause Eumenide, Der Unterirdschen schwarze Rachebotin, Die Schlangenhaare schütteln um dich her, Dir Sapphos Namen in die Ohren kreischen, Bis dich das Grab verschlungen, das du grubst!",negative,emotions of rejection,"hate, disgust"
1607,GerDracor/grillparzer-sappho.xml,87196,87205,Halt ein!,negative,emotions of suffering,fear
1608,GerDracor/grillparzer-sappho.xml,87206,87215,Halt ein!,negative,emotions of suffering,fear
1609,GerDracor/grillparzer-sappho.xml,87216,87245,Willst du mich rasend machen?,negative,emotions of rejection,anger
1610,GerDracor/grillparzer-sappho.xml,87246,87290,"Du warsts, als du die Hohe von dir stießest!",positive,emotions of rejection,suffering
1611,GerDracor/grillparzer-sappho.xml,87291,87332,"Genieße nun die Frucht, die du gepflanzt!",positive,emotions of joy,joy
1612,GerDracor/grillparzer-sappho.xml,87333,87340,Zu ihr!,positive,emotions of affection,love
1613,GerDracor/grillparzer-sappho.xml,87341,87373,Wer rettet mich aus dieser Qual!,negative,emotions of suffering,suffering
1614,GerDracor/grillparzer-sappho.xml,87374,87383,Eucharis.,positive,emotional movement,emotional movement
1615,GerDracor/grillparzer-sappho.xml,87384,87413,"Vorige Bist du hier, Rhamnes?",positive,emotional movement,emotional movement
1616,GerDracor/grillparzer-sappho.xml,87414,87425,Eilig komm!,negative,emotions of fear,emotional movement
1617,GerDracor/grillparzer-sappho.xml,87426,87432,Wohin?,emotional movement,emotional movement,emotional movement
1618,GerDracor/grillparzer-sappho.xml,87433,87444,Zu Sapphon.,positive,emotional movement,emotional movement
1619,GerDracor/grillparzer-sappho.xml,87445,87451,Was –?,emotional movement,emotional movement,emotional movement
1620,GerDracor/grillparzer-sappho.xml,87452,87479,"Ich fürchte, sie ist krank.",negative,emotions of fear,fear
1621,GerDracor/grillparzer-sappho.xml,87480,87502,Die Götter wendens ab!,negative,emotions of fear,fear
1622,GerDracor/grillparzer-sappho.xml,87503,87607,Ich folgte ihr von fern Hinauf zur großen Halle und versteckt Bewacht ich all ihr Tun mit scharfem Auge.,negative,emotions of fear,anger
1623,GerDracor/grillparzer-sappho.xml,87608,87863,"Dort stand sie an ein Säulenpaar gelehnt, Hinunterschauend in die weite See, Die an den Felsenufern brandend schäumt, Sprach- und bewegungslos stand sie dort oben, Mit starren Augen und erblaßten Wangen, Im Kreis von Marmorbildern, fast als ihresgleichen.",negative,emotions of suffering,suffering
1624,GerDracor/grillparzer-sappho.xml,87864,88173,"Nur manchmal regt sie sich und greift nach Blumen, Nach Gold und Schmuck und was ihr Arm erreicht Und wirfts hinunter in die laute See, Den Sturz mit sehnsuchtsvollem Aug verfolgend,  Und zuckend fuhr es durch ihr ganzes Wesen, Die Leier wars, am Pfeiler aufgehangen, In deren Saiten laut die Seeluft spielte.",positive,emotions of affection,love
1625,GerDracor/grillparzer-sappho.xml,88174,88260,"Schwer atmend blickt sie auf und fährt zusammen, Wie von Berührung einer höhern Macht.",emotional movement,emotions of suffering,suffering
1626,GerDracor/grillparzer-sappho.xml,88261,88379,"Die Augen auf die Leier starr geheftet, Beleben sich mit eins die toten Züge Und fremdes Lächeln spielt um ihren Mund.",positive,emotions of joy,love
1627,GerDracor/grillparzer-sappho.xml,88380,88510,"Jetzt öffnen sich die strenggeschloßnen Lippen, Es tönen Worte, schauerlichen Klangs, Aus Sapphos Munde, doch nicht Sapphos Worte.",negative,emotions of fear,despair
1628,GerDracor/grillparzer-sappho.xml,88511,88547,"Rufst du mir, spricht sie, Freundin?",positive,emotions of affection,emotional movement
1629,GerDracor/grillparzer-sappho.xml,88548,88563,Mahnst du mich?,negative,emotions of rejection,anger
1630,GerDracor/grillparzer-sappho.xml,88564,88606,"O, ich versteh dich, Freundin an der Wand!",positive,emotions of affection,anger
1631,GerDracor/grillparzer-sappho.xml,88607,88640,Du mahnst mich an verfloßne Zeit!,negative,emotions of suffering,suffering
1632,GerDracor/grillparzer-sappho.xml,88641,88650,Hab Dank!,negative,emotions of joy,joy
1633,GerDracor/grillparzer-sappho.xml,88651,88789,"– Wie sie die Wand erreicht und wie die Leier, Hoch oben hängend, weiß ich nicht zu sagen, Denn wie ein Blitzstrahl flirrte michs vorüber.",emotional movement,emotional movement,emotional movement
1634,GerDracor/grillparzer-sappho.xml,88790,88915,"Jetzt blick ich hin, sie hält das Saitenspiel Und drückt es an die sturmbewegte Brust, Die hörbar laut den Atem nahm und gab.",positive,emotions of suffering,emotional movement
1635,GerDracor/grillparzer-sappho.xml,88916,89360,"Den Kranz dann, den olympischen des Sieges, Dort aufgehangen an dem Hausaltar, Schlingt sie ums Haupt und wirft den Purpurmantel, Hochglühend, so wie er, um ihre Schultern – Wer sie jetzt sah, zum erstenmale sah, Auf des Altares hohen Stufen stehend, Die Leier in der Hand, den Blick gehoben, Gehoben ihre ganze Lichtgestalt, Verklärungsschimmer über sie gegossen, Als Überirdsche hätt er sie begrüßt, Und zum Gebet gebeugt die schwanken Kniee.",positive,emotions of affection,admiration
1636,GerDracor/grillparzer-sappho.xml,89361,89527,"Doch regungslos und stumm, so wie sie war, Fühlt ich von Schauder mich und Graun ergriffen, Ihr lebend toter Blick entsetzte mich, Drum eilt ich – Und verließest sie!",negative,emotions of fear,despair
1637,GerDracor/grillparzer-sappho.xml,89528,89537,– Zu ihr!,positive,emotions of affection,love
1638,GerDracor/grillparzer-sappho.xml,89538,89547,Doch sie!,positive,emotions of suffering,emotional movement
1639,GerDracor/grillparzer-sappho.xml,89548,89561,– Naht nicht?,negative,emotional movement,emotional movement
1640,GerDracor/grillparzer-sappho.xml,89562,89589,Sie ists; sie selber kommt!,positive,emotions of joy,joy
1641,GerDracor/grillparzer-sappho.xml,89590,89883,"Sappho, reich gekleidet wie im ersten Aufzuge; den Purpurmantel um die Schultern,
            den Lorbeer auf dem Haupte, die goldne Leier in der Hand, erscheint, von ihren
            Dienerinnen umgeben, auf den Stufen des Säulenganges und schreitet ernst und feierlich
            herunter.",positive,emotions of affection,admiration
1642,GerDracor/grillparzer-sappho.xml,89884,89896,Lange Pause.,emotional movement,emotional movement,emotional movement
1643,GerDracor/grillparzer-sappho.xml,89897,89920,"O Sappho, o Gebieterin!",positive,emotions of affection,admiration
1644,GerDracor/grillparzer-sappho.xml,89921,89937,ernst und ruhig.,emotional movement,emotional movement,emotional movement
1645,GerDracor/grillparzer-sappho.xml,89938,89952,Was willst du?,emotional movement,emotional movement,anger
1646,GerDracor/grillparzer-sappho.xml,89953,90066,"Gefallen ist die Binde meiner Augen, O laß mich wieder deine Sklavin sein, Was dir gehört, besitz es und verzeih!",negative,emotions of suffering,love
1647,GerDracor/grillparzer-sappho.xml,90067,90145,"Glaubst du so übel Sapphon denn beraten, Daß Gaben sie von deiner Hand bedarf?",negative,emotions of affection,"hate, disgust"
1648,GerDracor/grillparzer-sappho.xml,90146,90188,"Was mir gehört, es ist mir schon geworden.",negative,emotions of suffering,love
1649,GerDracor/grillparzer-sappho.xml,90189,90225,"O höre, Sappho – Nicht berühre mich!",negative,emotions of suffering,suffering
1650,GerDracor/grillparzer-sappho.xml,90226,90253,Ich bin den Göttern heilig!,positive,emotions of affection,admiration
1651,GerDracor/grillparzer-sappho.xml,90254,90351,"Wenn du mich Mit holdem Auge, Sappho, je betrachtet – Du sprichst von Dingen, die vergangen sind!",positive,emotions of affection,love
1652,GerDracor/grillparzer-sappho.xml,90352,90405,"Ich suchte  Du faßtest nicht mein Herz, so fahre hin!",negative,emotions of affection,suffering
1653,GerDracor/grillparzer-sappho.xml,90406,90449,Auf festern Grund muß meine Hoffnung fußen!,positive,emotions of fear,fear
1654,GerDracor/grillparzer-sappho.xml,90450,90474,So hassest du mich also?,negative,emotions of rejection,"hate, disgust"
1655,GerDracor/grillparzer-sappho.xml,90475,90482,Lieben!,positive,emotions of affection,love
1656,GerDracor/grillparzer-sappho.xml,90483,90490,Hassen!,negative,emotions of rejection,"hate, disgust"
1657,GerDracor/grillparzer-sappho.xml,90491,90517,Gibt es kein Drittes mehr?,positive,emotions of affection,love
1658,GerDracor/grillparzer-sappho.xml,90518,90854,"Du warst mir wert Und bist es noch und wirst mirs immer sein, Gleich einem lieben Reisgenossen, den Auf kurzer Überfahrt des Zufalls Laune In unsern Nachen führte, bis das Ziel erreicht Und scheidend jeder wandelt seinen Pfad, Nur manchmal aus der fremden weiten Ferne Des freundlichen Gefährten sich – erinnernd Die Stimme versagt ihr.",positive,emotions of affection,friendship
1659,GerDracor/grillparzer-sappho.xml,90855,90862,bewegt.,emotional movement,emotional movement,emotional movement
1660,GerDracor/grillparzer-sappho.xml,90863,90872,O Sappho!,positive,emotions of suffering,suffering
1661,GerDracor/grillparzer-sappho.xml,90873,90879,Still!,negative,emotional movement,emotional movement
1662,GerDracor/grillparzer-sappho.xml,90880,90905,Laß uns in Ruhe scheiden!,negative,emotions of affection,anger
1663,GerDracor/grillparzer-sappho.xml,90906,90921,Zu den übrigen.,negative,emotional movement,anger
1664,GerDracor/grillparzer-sappho.xml,90923,91010,"Ich will mit Sapphos Schwäche euch versöhnen, Gebeugt erst zeigt der Bogen seine Kraft!",positive,emotions of affection,admiration
1665,GerDracor/grillparzer-sappho.xml,91011,91049,Auf den Altar im Hintergrunde zeigend.,positive,emotional movement,suffering
1666,GerDracor/grillparzer-sappho.xml,91050,91122,"Die Flamme zündet Aphroditens an, Daß hell sie strahle in das Morgenrot!",positive,emotions of joy,joy
1667,GerDracor/grillparzer-sappho.xml,91123,91136,Es geschieht.,positive,emotional movement,joy
1668,GerDracor/grillparzer-sappho.xml,91137,91216,"Und nun entfernt euch, lasset mich allein, Alleine mit den Meinen mich beraten!",negative,emotions of suffering,anger
1669,GerDracor/grillparzer-sappho.xml,91217,91247,"Sie wills, laßt uns gehorchen.",negative,emotions of rejection,anger
1670,GerDracor/grillparzer-sappho.xml,91248,91263,Kommt ihr alle!,negative,emotions of joy,joy
1671,GerDracor/grillparzer-sappho.xml,91264,91283,Ziehen sich zurück.,negative,emotions of suffering,suffering
1672,GerDracor/grillparzer-sappho.xml,91284,91295,vortretend.,emotional movement,emotional movement,emotional movement
1673,GerDracor/grillparzer-sappho.xml,91296,91319,"Erhabne, heilge Götter!",positive,emotions of affection,joy
1674,GerDracor/grillparzer-sappho.xml,91320,91363,Ihr habt mit reichem Segen mich geschmückt!,positive,emotions of joy,joy
1675,GerDracor/grillparzer-sappho.xml,91364,91531,"In meine Hand gabt ihr des Sanges Bogen, Der Dichtung vollen Köcher gabt ihr mir; Ein Herz zu fühlen, einen Geist zu denken, Und Kraft, zu bilden, was ich mir gedacht!",positive,emotions of affection,joy
1676,GerDracor/grillparzer-sappho.xml,91532,91590,"Ihr habt mit reichem Segen mich geschmückt, Ich dank euch!",positive,emotions of joy,joy
1677,GerDracor/grillparzer-sappho.xml,91591,91714,"Ihr habt mit Sieg dies schwache Haupt gekrönt Und ausgesät in weitentfernte Lande Der Dichtrin Ruhm, Saat für die Ewigkeit!",positive,emotions of joy,admiration
1678,GerDracor/grillparzer-sappho.xml,91715,91819,"Es tönt mein goldnes Lied von fremden Zungen, Und mit der Erde nur wird Sappho untergehn, Ich dank euch!",positive,emotions of joy,joy
1679,GerDracor/grillparzer-sappho.xml,91820,91934,"Ihr habt der Dichterin vergönnt, zu nippen An dieses Lebens süß umkränzten Kelch, Zu nippen nur, zu trinken nicht.",positive,emotions of affection,joy
1680,GerDracor/grillparzer-sappho.xml,91935,92031,"O seht, gehorsam eurem hohen Wink Setz ich ihn hin, den süß umkränzten Becher, Und trinke nicht!",positive,emotions of suffering,suffering
1681,GerDracor/grillparzer-sappho.xml,92032,92113,"Vollendet hab ich, was ihr mir geboten, Darum versagt mir nicht den letzten Lohn!",positive,emotions of joy,joy
1682,GerDracor/grillparzer-sappho.xml,92114,92292,"Die euch gehören, kennen nicht die Schwäche, Der Krankheit Natter kriecht sie nicht hinan,  Nehmt ihr sie rasch hinauf in eure Wohnung – Gönnt mir ein gleiches, kronenwertes Los!",positive,emotions of affection,admiration
1683,GerDracor/grillparzer-sappho.xml,92293,92414,"– O gebt nicht zu, daß eure Priesterin Ein Ziel des Hohnes werde eurer Feinde, Ein Spott des Toren, der sich weise dünkt.",negative,emotions of rejection,"hate, disgust"
1684,GerDracor/grillparzer-sappho.xml,92415,92461,"Ihr bracht die Blüten, brechet auch den Stamm!",negative,emotions of rejection,"hate, disgust"
1685,GerDracor/grillparzer-sappho.xml,92462,92543,"Laßt mich vollenden, so wie ich begonnen, Erspart mir dieses Ringens blutge Qual.",negative,emotions of suffering,suffering
1686,GerDracor/grillparzer-sappho.xml,92544,92636,"Zu schwach fühl ich mich, länger noch zu kämpfen, Gebt mir den Sieg, erlasset mir den Kampf!",negative,emotions of fear,suffering
1687,GerDracor/grillparzer-sappho.xml,92637,92648,Begeistert.,positive,emotions of joy,joy
1688,GerDracor/grillparzer-sappho.xml,92649,92715,"Die Flamme lodert und die Sonne steigt, Ich fühls, ich bin erhört!",positive,emotions of joy,joy
1689,GerDracor/grillparzer-sappho.xml,92716,92738,"Habt Dank, ihr Götter!",positive,emotions of joy,joy
1690,GerDracor/grillparzer-sappho.xml,92739,92750,– Du Phaon!,negative,emotions of rejection,"hate, disgust"
1691,GerDracor/grillparzer-sappho.xml,92751,92762,Du Melitta!,negative,emotions of rejection,anger
1692,GerDracor/grillparzer-sappho.xml,92763,92775,Kommt heran!,negative,emotions of fear,fear
1693,GerDracor/grillparzer-sappho.xml,92776,92805,Phaon auf die Stirne küssend.,positive,emotions of affection,admiration
1694,GerDracor/grillparzer-sappho.xml,92806,92868,Es küsset dich ein Freund aus fernen Welten Melitten umarmend.,positive,emotions of affection,friendship
1695,GerDracor/grillparzer-sappho.xml,92869,92908,Die tote Mutter schickt dir diesen Kuß!,positive,emotions of suffering,love
1696,GerDracor/grillparzer-sappho.xml,92909,92984,"Nun hin, dort an der Liebesgöttin Altar Erfülle sich der Liebe dunkles Los!",positive,emotions of suffering,suffering
1697,GerDracor/grillparzer-sappho.xml,92985,93004,Eilt dem Altare zu.,positive,emotions of fear,fear
1698,GerDracor/grillparzer-sappho.xml,93005,93020,Was sinnet sie?,negative,emotions of fear,emotional movement
1699,GerDracor/grillparzer-sappho.xml,93021,93088,"verklärt ist all ihr Wesen, Glanz der Unsterblichen umleuchtet sie!",positive,emotions of affection,admiration
1700,GerDracor/grillparzer-sappho.xml,93089,93185,"auf eine Erhöhung des Ufers hintretend und die Hände über die beiden
              ausstreckend.",negative,emotions of suffering,suffering
1701,GerDracor/grillparzer-sappho.xml,93186,93231,Den Menschen Liebe und den Göttern Ehrfurcht!,positive,emotions of affection,admiration
1702,GerDracor/grillparzer-sappho.xml,93232,93274,"Genießet, was euch blüht, und denket mein!",positive,emotions of joy,joy
1703,GerDracor/grillparzer-sappho.xml,93275,93317,So zahle ich die letzte Schuld des Lebens!,negative,emotions of suffering,suffering
1704,GerDracor/grillparzer-sappho.xml,93318,93360,"Ihr Götter, segnet sie und nehmt mich auf!",positive,emotions of affection,admiration
1705,GerDracor/grillparzer-sappho.xml,93361,93393,Stürzt sich vom Felsen ins Meer.,negative,emotions of fear,fear
1706,GerDracor/grillparzer-sappho.xml,93394,93403,Halt ein!,negative,emotions of suffering,fear
1707,GerDracor/grillparzer-sappho.xml,93404,93416,Halt Sappho!,negative,emotions of rejection,emotional movement
1708,GerDracor/grillparzer-sappho.xml,93417,93433,"Weh, sie stürzt!",negative,emotions of suffering,fear
1709,GerDracor/grillparzer-sappho.xml,93434,93445,sie stirbt!,negative,emotions of fear,despair
1710,GerDracor/grillparzer-sappho.xml,93446,93471,mit Melitten beschäftigt.,negative,emotions of suffering,suffering
1711,GerDracor/grillparzer-sappho.xml,93472,93501,"Schnell Hilfe, fort ans Ufer!",negative,emotions of fear,fear
1712,GerDracor/grillparzer-sappho.xml,93502,93517,"Rettung, Hilfe!",negative,emotions of fear,fear
1713,GerDracor/grillparzer-sappho.xml,93518,93528,Einige ab.,negative,emotions of suffering,suffering
1714,GerDracor/grillparzer-sappho.xml,93529,93553,der aufs Ufer gestiegen.,negative,emotions of fear,emotional movement
1715,GerDracor/grillparzer-sappho.xml,93554,93576,"Ihr Götter, wendet ab!",negative,emotions of fear,despair
1716,GerDracor/grillparzer-sappho.xml,93577,93646,"dort jene Klippe, Berührt sie die, ist sie zerschellt, zerschmettert!",negative,emotions of fear,suffering
1717,GerDracor/grillparzer-sappho.xml,93647,93667,– Tragt sie vorüber!,negative,emotions of suffering,suffering
1718,GerDracor/grillparzer-sappho.xml,93668,93672,Weh!,negative,emotions of suffering,fear
1719,GerDracor/grillparzer-sappho.xml,93673,93689,Es ist geschehn!,positive,emotions of suffering,joy
1720,GerDracor/grillparzer-sappho.xml,93690,93708,Was kreischest du?,negative,emotions of rejection,anger
1721,GerDracor/grillparzer-sappho.xml,93709,93721,Nach Kähnen!,negative,emotions of rejection,emotional movement
1722,GerDracor/grillparzer-sappho.xml,93722,93728,Eilet!,negative,emotions of fear,fear
1723,GerDracor/grillparzer-sappho.xml,93729,93736,Rettet!,negative,emotions of fear,fear
1724,GerDracor/grillparzer-sappho.xml,93737,93751,herabsteigend.,positive,emotions of fear,suffering
1725,GerDracor/grillparzer-sappho.xml,93752,93761,Halt ein!,negative,emotions of suffering,fear
1726,GerDracor/grillparzer-sappho.xml,93762,93777,Es ist zu spät!,negative,emotions of fear,fear
1727,GerDracor/grillparzer-sappho.xml,93778,93882,"Gönnt ihr das Grab, Das sie, verschmähend diese falsche Erde, Gewählt sich in des Meeres heilgen Fluten!",negative,emotions of joy,despair
1728,GerDracor/grillparzer-sappho.xml,93883,93887,Tot?,emotional movement,emotions of suffering,suffering
1729,GerDracor/grillparzer-sappho.xml,93888,93892,Tot!,negative,emotions of fear,despair
1730,GerDracor/grillparzer-sappho.xml,93893,93901,Weh mir!,negative,emotions of suffering,fear
1731,GerDracor/grillparzer-sappho.xml,93902,93918,"Unmöglich, nein!",negative,emotions of fear,fear
1732,GerDracor/grillparzer-sappho.xml,93919,93926,Es ist!,positive,emotions of joy,joy
1733,GerDracor/grillparzer-sappho.xml,93927,93981,– Verwelkt der Lorbeer und das Saitenspiel verklungen!,negative,emotions of suffering,suffering
1734,GerDracor/grillparzer-sappho.xml,93982,94040,Es war auf Erden ihre Heimat nicht – Mit erhobenen Händen.,negative,emotions of suffering,suffering
1735,GerDracor/grillparzer-sappho.xml,94041,94077,Sie ist zurückgekehret zu den Ihren!,positive,emotions of affection,love
1736,GerDracor/grillparzer-sappho.xml,94078,94096,Der Vorhang fällt.,negative,emotional movement,fear
