,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
571,GerDracor/weisse-atreus-und-thyest.xml,29878,29898,mir aus dem Gesicht!,negative,emotions of rejection,despair
572,GerDracor/weisse-atreus-und-thyest.xml,29899,29924,Dies wünscht' ich längst!,negative,emotions of rejection,joy
573,GerDracor/weisse-atreus-und-thyest.xml,29925,30064,"Führ ihn, Aegisth, tief in die finstre Nacht Des Kerkers unter uns, bis meine Wut Erst überdacht, was für ihn Schreckliches Noch übrig ist!",negative,emotions of rejection,"hate, disgust"
574,GerDracor/weisse-atreus-und-thyest.xml,30065,30081,... zum Aegisth.,negative,emotions of rejection,emotional movement
575,GerDracor/weisse-atreus-und-thyest.xml,30082,30092,Komm fort!,negative,emotions of rejection,fear
576,GerDracor/weisse-atreus-und-thyest.xml,30093,30111,– was zauderst du?,negative,emotions of rejection,emotional movement
577,GerDracor/weisse-atreus-und-thyest.xml,30112,30138,der sich die Augen wischt.,emotional movement,emotional movement,emotional movement
578,GerDracor/weisse-atreus-und-thyest.xml,30139,30150,Mein Vater!,emotional movement,emotional movement,emotional movement
579,GerDracor/weisse-atreus-und-thyest.xml,30151,30180,"– denk, was ich ihm zugesagt!",negative,emotions of joy,suffering
580,GerDracor/weisse-atreus-und-thyest.xml,30181,30220,Laß meine Tränen dich ... Was sagst du?,negative,emotions of suffering,suffering
581,GerDracor/weisse-atreus-und-thyest.xml,30221,30239,"fort, Verfluchter!",negative,emotions of rejection,anger
582,GerDracor/weisse-atreus-und-thyest.xml,30240,30318,"fort, mit ihm mir aus den Augen, Wo dich nicht auch mein Grimm ergreifen soll!",negative,emotions of rejection,anger
583,GerDracor/weisse-atreus-und-thyest.xml,30319,30349,Aegisth gehet mit Thyesten ab.,positive,emotions of rejection,love
584,GerDracor/weisse-atreus-und-thyest.xml,30350,30366,"Atreus, Königin.",positive,emotions of affection,joy
585,GerDracor/weisse-atreus-und-thyest.xml,30367,30392,Was fällt dem Knaben ein?,negative,emotions of rejection,emotional movement
586,GerDracor/weisse-atreus-und-thyest.xml,30393,30396,Ah!,positive,emotional movement,emotional movement
587,GerDracor/weisse-atreus-und-thyest.xml,30397,30408,hörtest du?,positive,emotions of rejection,anger
588,GerDracor/weisse-atreus-und-thyest.xml,30409,30482,"– Präg ihm für meinen Zorn mehr Ehrfurcht ein, Sonst ... Welch ein Sturm!",negative,emotional movement,anger
589,GerDracor/weisse-atreus-und-thyest.xml,30483,30506,verzeih ihm dieses Mal!,negative,emotions of suffering,suffering
590,GerDracor/weisse-atreus-und-thyest.xml,30507,30703,"Die Jugend hat ein wächsernes Gefühl, Borgt von der zarten Brust, nicht vom Verstande Den Rat, und dreht sich um das Herz umher, Bis durch der Jahre Lauf die Klugheit ihm Die Sphär' erweitert hat.",positive,emotions of affection,love
591,GerDracor/weisse-atreus-und-thyest.xml,30704,30966,"– Ein alter Mann Von Jahren abgezehrt, noch mehr vom Grame, Des mattem Aug' die dürft'ge Trän' entsteigt, Die bleiche Wang' ihm sengt, in weißem Bart Sich zitternd hängt; indem sein schwacher Mund Erbarmung fleht, preßt leicht der Menschlichkeit Das Mitleid aus!",negative,emotions of suffering,compassion
592,GerDracor/weisse-atreus-und-thyest.xml,30967,30974,... Ah!,positive,emotions of joy,emotional movement
593,GerDracor/weisse-atreus-und-thyest.xml,30975,30996,du entschuldigst ihn?,emotional movement,emotional movement,compassion
594,GerDracor/weisse-atreus-und-thyest.xml,30997,31096,"Auch ist er noch von der Beleidigung, Wodurch Thyest dich einst verwundet hat, Nicht g'nug belehrt.",negative,emotions of suffering,suffering
595,GerDracor/weisse-atreus-und-thyest.xml,31097,31230,"– Er kennt noch nicht das Glück, Das du im Thron ihm einstens zugedacht, Und einem Kinde gilt ein buntes Glas Gleich einem Edelstein.",positive,emotions of joy,joy
596,GerDracor/weisse-atreus-und-thyest.xml,31231,31336,"– Du weißt, daß stets Aegisth in deinem Wink den Wink des Zeus, Durch den er diese Welt bewegt, verehrte.",positive,emotions of affection,admiration
597,GerDracor/weisse-atreus-und-thyest.xml,31337,31346,Ein Wort!,negative,emotional movement,emotional movement
598,GerDracor/weisse-atreus-und-thyest.xml,31347,31380,und er wird dein Gebot vollziehn!,positive,emotions of affection,anger
599,GerDracor/weisse-atreus-und-thyest.xml,31381,31388,Es sei!,positive,emotions of rejection,fear
600,GerDracor/weisse-atreus-und-thyest.xml,31389,31407,ich werd' es sehn.,positive,emotions of joy,joy
601,GerDracor/weisse-atreus-und-thyest.xml,31408,31434,"Allein ... Thyest, Thyest!",emotional movement,emotional movement,suffering
602,GerDracor/weisse-atreus-und-thyest.xml,31435,31492,– Die Rache treibt mein ganz Gehirn In einem Kreis umher!,negative,emotions of rejection,"hate, disgust"
603,GerDracor/weisse-atreus-und-thyest.xml,31493,31511,– Wo fängt sie an?,emotional movement,emotional movement,emotional movement
604,GerDracor/weisse-atreus-und-thyest.xml,31512,31528,Wo hört sie auf?,emotional movement,emotions of rejection,emotional movement
605,GerDracor/weisse-atreus-und-thyest.xml,31529,31555,"– Ihr, Höllengötter, sagt!",negative,emotions of rejection,"hate, disgust"
606,GerDracor/weisse-atreus-und-thyest.xml,31556,31559,Oh!,emotional movement,emotions of suffering,suffering
607,GerDracor/weisse-atreus-und-thyest.xml,31560,31617,"lispelt mir's vertraulich in das Ohr ... Sprich, Königin!",negative,emotions of affection,emotional movement
608,GerDracor/weisse-atreus-und-thyest.xml,31618,31689,"– Auf welche Marter mich Die Wut auch führt, so dünkt sie mir zu klein.",negative,emotions of rejection,anger
609,GerDracor/weisse-atreus-und-thyest.xml,31690,31730,Die ärgste hab' ich schon an ihm verübt!,negative,emotions of rejection,"hate, disgust"
610,GerDracor/weisse-atreus-und-thyest.xml,31732,31737,Sich?,emotional movement,emotional movement,emotional movement
611,GerDracor/weisse-atreus-und-thyest.xml,31738,31891,"– Weniger als nichts – ein schlecht Gerippe, Das ich zerreißen kann; zehn Tropfen Blut, Die ihm noch übrig sind, und ein verwelkt, Empfindungsloses Herz.",negative,emotions of suffering,suffering
612,GerDracor/weisse-atreus-und-thyest.xml,31892,31957,"– Ja, er hat recht, Daß er der Marter trotzt ... Verderben, Pein!",negative,emotions of rejection,despair
613,GerDracor/weisse-atreus-und-thyest.xml,31958,31993,"Mir trotzt Thyest, sprich, Königin!",positive,emotions of affection,admiration
614,GerDracor/weisse-atreus-und-thyest.xml,31994,32023,"was denkst, Was rätst du mir?",negative,emotions of fear,emotional movement
615,GerDracor/weisse-atreus-und-thyest.xml,32024,32048,Ich fürchte deinen Zorn!,negative,emotions of fear,fear
616,GerDracor/weisse-atreus-und-thyest.xml,32049,32157,"Ich weiß, daß er wie Feuerflammen frißt, Wenn man ihm raten will, wo ihn sein Grimm Nicht Taten lehren kann!",negative,emotions of rejection,anger
617,GerDracor/weisse-atreus-und-thyest.xml,32158,32176,"– Nein, rede frei!",negative,emotions of rejection,suffering
618,GerDracor/weisse-atreus-und-thyest.xml,32177,32202,Die Liebe hat viel Recht!,positive,emotions of affection,love
619,GerDracor/weisse-atreus-und-thyest.xml,32203,32224,sie spricht für dich!,positive,emotions of affection,compassion
620,GerDracor/weisse-atreus-und-thyest.xml,32225,32240,So laß ihn los!,negative,emotions of rejection,anger
621,GerDracor/weisse-atreus-und-thyest.xml,32241,32245,Wie?,emotional movement,emotional movement,emotional movement
622,GerDracor/weisse-atreus-und-thyest.xml,32246,32282,gibt die Hölle dir Den Anschlag ein?,negative,emotions of rejection,despair
623,GerDracor/weisse-atreus-und-thyest.xml,32283,32288,– ah!,positive,emotions of suffering,emotional movement
624,GerDracor/weisse-atreus-und-thyest.xml,32289,32308,was hast du gesagt!,emotional movement,emotions of rejection,anger
625,GerDracor/weisse-atreus-und-thyest.xml,32309,32348,Bist du der Widerhall von deinem Sohne?,negative,emotions of fear,emotional movement
626,GerDracor/weisse-atreus-und-thyest.xml,32349,32438,"Nein; quäl ihn, wie du willst: so rufst du schnell Das Ende seiner Qual, den Tod, herbei!",negative,emotions of suffering,suffering
627,GerDracor/weisse-atreus-und-thyest.xml,32439,32538,"Der Tod – gewiß, er scheint dem Glücklichen Nur fürchterlich: dem Leidenden ist er Willkommne Ruh'!",negative,emotions of suffering,suffering
628,GerDracor/weisse-atreus-und-thyest.xml,32539,32574,"Du sahst, er foderte Dich dazu auf?",negative,emotions of rejection,joy
629,GerDracor/weisse-atreus-und-thyest.xml,32575,32835,"– Laß ihn in Wüsteneien, So fürchterlich, wie seine Qual in ihm, Mit Wölfen laut sein Unglück heulen; da Die Wut des Syrius, von keinem Bach Erquickt, den Sturm des Boreas, durch nichts Als eine Haut bedeckt, um die er erst Mit Panthern kämpfen muß, empfinden!",negative,emotions of suffering,despair
630,GerDracor/weisse-atreus-und-thyest.xml,32836,32868,"Du, Sei glücklich auf dem Thron!",positive,emotions of joy,joy
631,GerDracor/weisse-atreus-und-thyest.xml,32869,32897,hoch glänzend sei Dein Ruhm!,positive,emotions of affection,admiration
632,GerDracor/weisse-atreus-und-thyest.xml,32898,33104,"und jedes Meer erzittre weit Und breit umher vor deiner Macht: – Er seh's Und fühl' die Qual, die mehr als Phlegeton Das Herz verbrennt, der Feinde bittersten Beglückt zu sehn, wenn man es selbst nicht ist.",negative,emotions of suffering,suffering
633,GerDracor/weisse-atreus-und-thyest.xml,33105,33117,nachdenkend.,emotional movement,emotional movement,emotional movement
634,GerDracor/weisse-atreus-und-thyest.xml,33118,33133,Dies ist etwas!,positive,emotional movement,emotional movement
635,GerDracor/weisse-atreus-und-thyest.xml,33134,33210,"... Denk ihn nur auf dem Throne, Den du beherrschst, und denke: du seist er!",positive,emotions of rejection,love
636,GerDracor/weisse-atreus-und-thyest.xml,33211,33243,Was wähltest du: Tod oder Leben?,negative,emotions of fear,fear
637,GerDracor/weisse-atreus-und-thyest.xml,33244,33291,"Tod, Trüg' er nur nicht den Anblick des Thyest!",negative,emotions of fear,despair
638,GerDracor/weisse-atreus-und-thyest.xml,33292,33322,– Allein das Glück ist falsch.,negative,emotions of suffering,joy
639,GerDracor/weisse-atreus-und-thyest.xml,33323,33365,Was hätten sonst Die Götter für ein Spiel?,positive,emotions of rejection,"hate, disgust"
640,GerDracor/weisse-atreus-und-thyest.xml,33366,33388,wär' nicht der Mensch.,negative,emotions of rejection,"hate, disgust"
641,GerDracor/weisse-atreus-und-thyest.xml,33389,33426,Schon einmal hab' ich sie belustiget.,positive,emotions of joy,joy
642,GerDracor/weisse-atreus-und-thyest.xml,33427,33552,"– Sein Odemhauch, und wär' er noch so schwach, Den Staub zu heben, ist für mich ein Sturm, Der meinen Thron erschüttern kann.",negative,emotions of fear,emotional movement
643,GerDracor/weisse-atreus-und-thyest.xml,33553,33672,"Nein, nein, Er schmacht' indes in Fesseln, bis ich mir Die Art erst ausgedacht, die ihm den Tod Empfindbar machen soll!",negative,emotions of suffering,suffering
644,GerDracor/weisse-atreus-und-thyest.xml,33673,33684,"Doch, Herr!",negative,emotions of suffering,emotional movement
645,GerDracor/weisse-atreus-und-thyest.xml,33685,33719,mein Sohn Wird Erbe deines Throns?,emotional movement,emotions of joy,emotional movement
646,GerDracor/weisse-atreus-und-thyest.xml,33720,33737,Er hat mein Wort!,negative,emotions of joy,friendship
647,GerDracor/weisse-atreus-und-thyest.xml,33738,33762,"Lehr ihn, gehorsam sein.",negative,emotions of affection,anger
648,GerDracor/weisse-atreus-und-thyest.xml,33763,33782,Dies werd' ich tun!,negative,emotions of rejection,anger
649,GerDracor/weisse-atreus-und-thyest.xml,33783,33798,Atreus geht ab.,negative,emotions of rejection,suffering
650,GerDracor/weisse-atreus-und-thyest.xml,33799,33807,alleine.,negative,emotions of suffering,suffering
651,GerDracor/weisse-atreus-und-thyest.xml,33808,33817,Wohl mir!,positive,emotions of suffering,joy
652,GerDracor/weisse-atreus-und-thyest.xml,33818,33847,daß ich vom neuen atmen kann!,negative,emotions of joy,joy
653,GerDracor/weisse-atreus-und-thyest.xml,33848,33868,– Was widerfuhr mir?,negative,emotions of suffering,suffering
654,GerDracor/weisse-atreus-und-thyest.xml,33869,33873,was?,emotional movement,emotional movement,emotional movement
655,GerDracor/weisse-atreus-und-thyest.xml,33874,33892,ich weiß es nicht.,emotional movement,emotional movement,emotional movement
656,GerDracor/weisse-atreus-und-thyest.xml,33893,33902,– Thyest!,negative,emotions of rejection,emotional movement
657,GerDracor/weisse-atreus-und-thyest.xml,33903,33956,– Es bebt die kleinste Nerv' in mir Bei seinem Namen!,negative,emotions of affection,love
658,GerDracor/weisse-atreus-und-thyest.xml,33957,33962,– Ah!,positive,emotional movement,joy
659,GerDracor/weisse-atreus-und-thyest.xml,33963,33978,sein Angesicht!,negative,emotions of suffering,despair
660,GerDracor/weisse-atreus-und-thyest.xml,33979,34074,"– Der Sprache Ton – ein ganzes Ebenbild Von dem, den ich im Traum gesehn, zuvor Niemals gesehn.",positive,emotions of affection,love
661,GerDracor/weisse-atreus-und-thyest.xml,34075,34182,"– Ein jedes Wort von ihm Ward eine Flamm' in meiner Brust und fuhr Empor in mir, erstickte mir die Sprache!",negative,emotions of suffering,love
662,GerDracor/weisse-atreus-und-thyest.xml,34183,34277,"– Mein Herz flucht still dem Atreus: jede Qual, Die er ihm droht fühlt' ich durch jedes Glied.",negative,emotions of suffering,suffering
663,GerDracor/weisse-atreus-und-thyest.xml,34279,34395,"Als ich den Faden ihm verlängerte, An dem sein Leben hängt; und fühlte nicht, Was Atreus Wut mir da zu fürchten gab!",negative,emotions of fear,fear
664,GerDracor/weisse-atreus-und-thyest.xml,34396,34401,– Ah!,positive,emotional movement,joy
665,GerDracor/weisse-atreus-und-thyest.xml,34402,34414,was ist das?,negative,emotional movement,emotional movement
666,GerDracor/weisse-atreus-und-thyest.xml,34415,34488,"– Ich glaube, schreckte mich Nicht die Gefahr von meinem Sohn ... Tyrann!",negative,emotions of rejection,fear
667,GerDracor/weisse-atreus-und-thyest.xml,34489,34536,"Wär' er das, was du glaubst, mein Sohn von dir!",negative,emotions of rejection,"hate, disgust"
668,GerDracor/weisse-atreus-und-thyest.xml,34537,34573,Megäre wär' nicht grausamer als ich?,negative,emotions of rejection,"hate, disgust"
669,GerDracor/weisse-atreus-und-thyest.xml,34574,34583,– Thyest!,negative,emotions of rejection,emotional movement
670,GerDracor/weisse-atreus-und-thyest.xml,34584,34591,Thyest!,negative,emotions of rejection,emotional movement
671,GerDracor/weisse-atreus-und-thyest.xml,34592,34619,was spricht für den Thyest?,emotional movement,emotional movement,emotional movement
672,GerDracor/weisse-atreus-und-thyest.xml,34620,34634,– Ein Bettler?,negative,emotions of rejection,emotional movement
673,GerDracor/weisse-atreus-und-thyest.xml,34635,34646,ein Tyrann?,emotional movement,emotions of rejection,emotional movement
674,GerDracor/weisse-atreus-und-thyest.xml,34647,34668,ein Feind des Atreus?,positive,emotions of rejection,emotional movement
675,GerDracor/weisse-atreus-und-thyest.xml,34669,34692,Die traurigste Gestalt?,negative,emotions of suffering,suffering
676,GerDracor/weisse-atreus-und-thyest.xml,34693,34716,– mir flucht er selbst?,negative,emotions of fear,fear
677,GerDracor/weisse-atreus-und-thyest.xml,34717,34722,– Ha!,emotional movement,emotional movement,emotional movement
678,GerDracor/weisse-atreus-und-thyest.xml,34723,34797,"ist das Elend denn weit mächtiger Als jener Glanz, der einen Thron umgibt?",negative,emotions of suffering,suffering
679,GerDracor/weisse-atreus-und-thyest.xml,34798,34820,Verschlingt er Tugend?,negative,emotions of rejection,emotional movement
680,GerDracor/weisse-atreus-und-thyest.xml,34821,34829,Pflicht?,emotional movement,emotional movement,emotional movement
681,GerDracor/weisse-atreus-und-thyest.xml,34830,34848,– Ich träume noch!,negative,emotions of affection,emotional movement
682,GerDracor/weisse-atreus-und-thyest.xml,34849,34896,– Umsonst hält die Vernunft mein Glück mir vor!,positive,emotions of joy,joy
683,GerDracor/weisse-atreus-und-thyest.xml,34897,34937,– Sog ich ein Gift aus seinen Augen ein?,negative,emotional movement,emotional movement
684,GerDracor/weisse-atreus-und-thyest.xml,34938,35011,"Ist er ein Sohn des Erebus, der uns Durch Zauberei ein anderes Auge gibt?",emotional movement,emotional movement,emotional movement
685,GerDracor/weisse-atreus-und-thyest.xml,35012,35050,Ein andres Herz in unsern Busen senkt?,positive,emotions of affection,love
686,GerDracor/weisse-atreus-und-thyest.xml,35051,35066,Er muß es sein!,positive,emotions of joy,anger
687,GerDracor/weisse-atreus-und-thyest.xml,35067,35117,– Aerope – trank sie nicht Auch dieses Zaubergift?,negative,emotional movement,love
688,GerDracor/weisse-atreus-und-thyest.xml,35118,35276,"nein, nein, er soll Mich nicht berauschen; nein, ich will die Pflicht, Den Ehrgeiz und den Ruhm erst hören, dann – Dann sehn, was für das Mitleid übrigbleibt!",negative,emotions of suffering,compassion
689,GerDracor/weisse-atreus-und-thyest.xml,35277,35284,allein.,negative,emotions of suffering,suffering
690,GerDracor/weisse-atreus-und-thyest.xml,35285,35298,Es sei darum!,negative,emotions of suffering,anger
691,GerDracor/weisse-atreus-und-thyest.xml,35299,35322,"Er wüte, schäume, rase!",negative,emotions of rejection,anger
692,GerDracor/weisse-atreus-und-thyest.xml,35323,35437,"Erbarmen, Mitleid, Pflicht, Religion, Gewissen, Amt, Gewogenheit und Treu' Für meinen alten Freund und König, ach!",negative,emotions of suffering,compassion
693,GerDracor/weisse-atreus-und-thyest.xml,35438,35491,– Für den unglücklichen Thyest: dies ruft  Das Leben.,negative,emotions of suffering,compassion
694,GerDracor/weisse-atreus-und-thyest.xml,35492,35497,– Ah!,positive,emotional movement,joy
695,GerDracor/weisse-atreus-und-thyest.xml,35498,35556,"was nützt es mir, wenn ich Der Götter Fluch ertragen soll?",negative,emotions of suffering,suffering
696,GerDracor/weisse-atreus-und-thyest.xml,35557,35642,– und nie Hat ein Tyrann die Sonne seines Glücks Bis zu dem Untergange scheinen sehn.,positive,emotions of joy,joy
697,GerDracor/weisse-atreus-und-thyest.xml,35643,35690,"– Wer weiß, was itzt der Götter Rat beschließt!",negative,emotions of joy,fear
698,GerDracor/weisse-atreus-und-thyest.xml,35691,35825,"– Apollo hält sein Angesicht versteckt: Sein Bogen ist gespannt, schon liegt der Pfeil Darauf: – Wer weiß, nach wessen Brust er zielt!",negative,emotions of affection,fear
699,GerDracor/weisse-atreus-und-thyest.xml,35826,35849,– Unglücklicher Thyest!,negative,emotions of suffering,compassion
700,GerDracor/weisse-atreus-und-thyest.xml,35850,35853,oh!,negative,emotions of suffering,suffering
701,GerDracor/weisse-atreus-und-thyest.xml,35854,35866,wärst du es!,negative,emotions of rejection,"hate, disgust"
702,GerDracor/weisse-atreus-und-thyest.xml,35867,35870,Oh!,emotional movement,emotions of suffering,suffering
703,GerDracor/weisse-atreus-und-thyest.xml,35871,35911,hätte der Tyrann schon itzt ... Weh ihm!,negative,emotions of rejection,despair
704,GerDracor/weisse-atreus-und-thyest.xml,35912,36034,Ich habe nicht umsonst den Götterspruch Dem Volke kundgetan ... Doch das Verbot Des Atreus ... Hier ist alles still umher.,emotional movement,emotional movement,emotional movement
705,GerDracor/weisse-atreus-und-thyest.xml,36035,36124,"– Es hüllet sich der Blitz in schwarz Gewölke, Der Riese lauscht tief hinter dem Gebürge.",negative,emotional movement,emotional movement
706,GerDracor/weisse-atreus-und-thyest.xml,36125,36170,Ich seh' ihn wohl: doch tritt er dann hervor!,emotional movement,emotions of affection,suffering
707,GerDracor/weisse-atreus-und-thyest.xml,36171,36184,– Ihr Götter!,negative,emotions of fear,despair
708,GerDracor/weisse-atreus-und-thyest.xml,36185,36204,dann ... zum Glück!,negative,emotions of joy,joy
709,GerDracor/weisse-atreus-und-thyest.xml,36205,36222,da kömmt Aegisth!,negative,emotions of rejection,"hate, disgust"
710,GerDracor/weisse-atreus-und-thyest.xml,36223,36354,"Noch hat des Jünglings Herz der Bosheit Schlamm Nicht überschwemmt: bis auf den Boden noch Sieht man es hell ... Priester, Aegisth.",negative,emotions of rejection,"hate, disgust"
711,GerDracor/weisse-atreus-und-thyest.xml,36355,36424,"tiefsinnig und traurig, ohne den Priester gleich gewahr zu 25 werden.",negative,emotions of suffering,suffering
712,GerDracor/weisse-atreus-und-thyest.xml,36425,36443,Ich weiß es nicht.,emotional movement,emotional movement,emotional movement
713,GerDracor/weisse-atreus-und-thyest.xml,36444,36478,– Mein Herz schwimmt tief in Leid!,negative,emotions of suffering,suffering
714,GerDracor/weisse-atreus-und-thyest.xml,36479,36543,"– Wie gern nähm' ich ihm seine Fesseln ab, Und legte sie mir an!",positive,emotions of affection,love
715,GerDracor/weisse-atreus-und-thyest.xml,36544,36572,– Den Göttern sei's Gedankt!,positive,emotions of joy,joy
716,GerDracor/weisse-atreus-und-thyest.xml,36573,36590,noch lebt Thyest!,negative,emotions of fear,fear
717,GerDracor/weisse-atreus-und-thyest.xml,36591,36619,er wird den Priester gewahr.,negative,emotions of fear,love
718,GerDracor/weisse-atreus-und-thyest.xml,36620,36633,Der Priester!,negative,emotions of rejection,emotional movement
719,GerDracor/weisse-atreus-und-thyest.xml,36634,36644,... Prinz!,positive,emotions of joy,admiration
720,GerDracor/weisse-atreus-und-thyest.xml,36645,36660,Was fehlet dir?,negative,emotions of suffering,compassion
721,GerDracor/weisse-atreus-und-thyest.xml,36661,36665,Mir?,emotional movement,emotional movement,emotional movement
722,GerDracor/weisse-atreus-und-thyest.xml,36666,36673,nichts!,negative,emotions of suffering,emotional movement
723,GerDracor/weisse-atreus-und-thyest.xml,36674,36683,– Allein!,negative,emotions of suffering,suffering
724,GerDracor/weisse-atreus-und-thyest.xml,36684,36704,dein Aug' Ist trüb'!,negative,emotions of suffering,suffering
725,GerDracor/weisse-atreus-und-thyest.xml,36705,36737,Es nagt an dieser Ros' ein Wurm!,negative,emotions of suffering,suffering
726,GerDracor/weisse-atreus-und-thyest.xml,36738,36774,"Gesteh es mir, traf sie ein Mehltau?",negative,emotions of suffering,compassion
727,GerDracor/weisse-atreus-und-thyest.xml,36775,36782,sprich!,negative,emotions of rejection,love
728,GerDracor/weisse-atreus-und-thyest.xml,36783,36820,Hat eine böse Tat dein Herz befleckt?,emotional movement,emotions of suffering,suffering
729,GerDracor/weisse-atreus-und-thyest.xml,36821,36831,Mein Herz?,emotional movement,emotional movement,emotional movement
730,GerDracor/weisse-atreus-und-thyest.xml,36832,36867,"ich habe nichts getan, als ... Was?",emotional movement,emotional movement,emotional movement
731,GerDracor/weisse-atreus-und-thyest.xml,36868,36899,Als – was mein Vater mir gebot!,negative,emotions of rejection,anger
732,GerDracor/weisse-atreus-und-thyest.xml,36900,36910,Was ist's?,emotional movement,emotional movement,emotional movement
733,GerDracor/weisse-atreus-und-thyest.xml,36911,36928,– Es lebt Thyest?,emotional movement,emotional movement,emotional movement
734,GerDracor/weisse-atreus-und-thyest.xml,36929,36937,Er lebt!,negative,emotions of affection,joy
735,GerDracor/weisse-atreus-und-thyest.xml,36938,36956,"allein, wie lange!",negative,emotional movement,suffering
736,GerDracor/weisse-atreus-und-thyest.xml,36957,36976,Das weiß ich nicht!,positive,emotions of joy,emotional movement
737,GerDracor/weisse-atreus-und-thyest.xml,36977,37049,– Auf keines Sterblichen Gesicht sah ich den Zorn noch so erschrecklich!,negative,emotions of rejection,anger
738,GerDracor/weisse-atreus-und-thyest.xml,37050,37099,Der Sturm im Meer ist sanft: die Flamme kühl Ach!,positive,emotions of joy,suffering
739,GerDracor/weisse-atreus-und-thyest.xml,37100,37132,"gegen seine Wut, des Königs Wut!",negative,emotions of rejection,anger
740,GerDracor/weisse-atreus-und-thyest.xml,37133,37201,"Und keine Qual so hart, die dem Thyest Er nicht gedroht ... Gedroht?",negative,emotions of suffering,suffering
741,GerDracor/weisse-atreus-und-thyest.xml,37202,37232,jedoch noch nicht Vollstreckt?,negative,emotions of suffering,emotional movement
742,GerDracor/weisse-atreus-und-thyest.xml,37233,37241,– genug!,negative,emotions of rejection,anger
743,GerDracor/weisse-atreus-und-thyest.xml,37242,37267,noch Glück genug für uns!,positive,emotions of joy,joy
744,GerDracor/weisse-atreus-und-thyest.xml,37268,37292,– Und was sagst du dazu?,emotional movement,emotional movement,emotional movement
745,GerDracor/weisse-atreus-und-thyest.xml,37293,37297,Ich?,emotional movement,emotional movement,emotional movement
746,GerDracor/weisse-atreus-und-thyest.xml,37298,37350,"was ein Sohn Dann sagen darf, sobald ein Vater will!",negative,emotions of rejection,anger
747,GerDracor/weisse-atreus-und-thyest.xml,37351,37547,"Ich schweige, tue, was die Pflicht mich lehrt, Gehorche ... Ja, sie lehrt dich seinem Winke Gehorsam sein, wenn er gebeut, was Recht, Gesetz und Billigkeit erfodern; doch, Ist seine Foderung also?",negative,emotional movement,anger
748,GerDracor/weisse-atreus-und-thyest.xml,37548,37567,Das weiß Ich nicht!,positive,emotions of joy,emotional movement
749,GerDracor/weisse-atreus-und-thyest.xml,37568,37600,Und was hat er von dir gefodert?,emotional movement,emotions of rejection,anger
750,GerDracor/weisse-atreus-und-thyest.xml,37601,37615,Wo ist Thyest?,emotional movement,emotional movement,emotional movement
