,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1894,GerDracor/pfeil-lucie-woodvil.xml,145791,145804,Gütiges Herz!,positive,emotions of affection,joy
1895,GerDracor/pfeil-lucie-woodvil.xml,145805,145839,"Sehen Sie, der Himmel ist gerecht.",positive,emotions of joy,joy
1896,GerDracor/pfeil-lucie-woodvil.xml,145840,145918,"Er erlaubet ihm nicht
              länger, sich unserer Liebe zu widersetzen.",positive,emotions of affection,love
1897,GerDracor/pfeil-lucie-woodvil.xml,145919,145929,Bösewicht!,negative,emotions of rejection,anger
1898,GerDracor/pfeil-lucie-woodvil.xml,145930,145990,"wissen Sie wohl, daß Sie Lästerungen wider den Himmel reden?",negative,emotions of rejection,anger
1899,GerDracor/pfeil-lucie-woodvil.xml,145991,146070,"Sollen Sie
              ihn zu dem Urheber des schrecklichsten Lasters machen?",negative,emotions of rejection,"hate, disgust"
1900,GerDracor/pfeil-lucie-woodvil.xml,146071,146338,"Wissen Sie wohl, daß dieser
              Vater, den Sie Undankbarer ungerecht nennen, in seinen letzten Augenblicken mit dem
              Munde, mit dem er den fürchterlichen Fluch hätte auf uns legen sollen, den
              zärtlichsten Segen über uns aussprach?",positive,emotions of affection,love
1901,GerDracor/pfeil-lucie-woodvil.xml,146339,146558,"Daß diese Lucie – Verlassen Sie mich,
              Southwell, wenn ich eine Erleichterung meiner Martern fühlen soll, und wenn Sie nicht
              selbst mit mir zugleich alles Schreckliche derselben fühlen wollen.",negative,emotions of fear,suffering
1902,GerDracor/pfeil-lucie-woodvil.xml,146559,146630,"Fräulein, Ihr Herz und Ihr Kopf scheinen in gleicher Unordnung zu sein.",emotional movement,emotional movement,emotional movement
1903,GerDracor/pfeil-lucie-woodvil.xml,146631,146668,"Besinnen Sie
              sich doch.",emotional movement,emotional movement,suffering
1904,GerDracor/pfeil-lucie-woodvil.xml,146669,146783,"Sir Karl, lassen Sie mich Ihnen in zwei Worten den Grund von dieser
              ausschweifenden Hitze entdecken.",negative,emotions of suffering,emotional movement
1905,GerDracor/pfeil-lucie-woodvil.xml,146784,146975,"Die Fräulein hat sich den schwärmerischen Einfall in
              den Kopf gesetzet, daß sie durch die dem Sir Willhelm verursachten Bekümmernisse ihm
              das Leben verkürzet habe.",negative,emotions of suffering,suffering
1906,GerDracor/pfeil-lucie-woodvil.xml,146976,147130,"Sie wissen, es hat sich noch niemand in vierundzwanzig
              Stunden, so alt waren ungefähr die Bekümmernisse des Sir Willhelms, zu Tode gegrämet.",negative,emotions of suffering,suffering
1907,GerDracor/pfeil-lucie-woodvil.xml,147145,147185,Sie kennen indessen Ihr ungestümes Herz.,negative,emotional movement,anger
1908,GerDracor/pfeil-lucie-woodvil.xml,147186,147230,Überlassen Sie  Liebenswürdige Zärtlichkeit!,positive,emotions of affection,love
1909,GerDracor/pfeil-lucie-woodvil.xml,147231,147235,Ach!,negative,emotions of suffering,suffering
1910,GerDracor/pfeil-lucie-woodvil.xml,147236,147308,"Betty, ich fürchte nur, Robert – Nein, Betty, deine List ist vergeblich.",negative,emotions of fear,fear
1911,GerDracor/pfeil-lucie-woodvil.xml,147309,147325,"Warten Sie, Sir.",emotional movement,emotional movement,emotional movement
1912,GerDracor/pfeil-lucie-woodvil.xml,147326,147414,"Ich will dieses Feuer nicht
              länger in meinen Gliedern allein wüten lassen.",negative,emotions of fear,despair
1913,GerDracor/pfeil-lucie-woodvil.xml,147415,147473,"Verdiente ich's allein, unglücklich zu
              sein?",negative,emotions of suffering,suffering
1914,GerDracor/pfeil-lucie-woodvil.xml,147474,147519,"Nein, Sie sollen, Sie müssen es mit mir sein.",negative,emotions of affection,friendship
1915,GerDracor/pfeil-lucie-woodvil.xml,147520,147602,"Barbar, Sie verdienen es in einem
              noch höhern Grade zu sein als ich.",negative,emotions of rejection,"hate, disgust"
1916,GerDracor/pfeil-lucie-woodvil.xml,147603,147649,"Zittern Sie vor dem, was ich Ihnen sagen will.",negative,emotions of fear,fear
1917,GerDracor/pfeil-lucie-woodvil.xml,147650,147659,vor sich.,negative,emotions of suffering,suffering
1918,GerDracor/pfeil-lucie-woodvil.xml,147660,147683,"Betty, nun ist es Zeit.",negative,emotions of fear,fear
1919,GerDracor/pfeil-lucie-woodvil.xml,147685,147706,Sie geht heimlich ab.,negative,emotions of rejection,fear
1920,GerDracor/pfeil-lucie-woodvil.xml,147707,147792,"Und nun, Southwell, soll ich mich vor Ihnen und Sie mit mir zugleich selbst anklagen?",negative,emotional movement,anger
1921,GerDracor/pfeil-lucie-woodvil.xml,147807,147931,"Immer noch stolz mitten in der niedrigsten Gottlosigkeit, widersetzet sich mein Herz,
              meine Schande zu nennen!",negative,emotions of rejection,"hate, disgust"
1922,GerDracor/pfeil-lucie-woodvil.xml,147932,148062,"Können Sie dann nicht dieselbe in meinem Abscheu, in meiner
              Verzweiflung, mit der Sie mich kämpfen sehen, entdecken?",negative,emotions of fear,"hate, disgust"
1923,GerDracor/pfeil-lucie-woodvil.xml,148063,148157,"Saget Ihnen Ihr eignes Herz
              nicht, wie gottlos ich, wie gottlos Sie selbst sind?",negative,emotions of rejection,"hate, disgust"
1924,GerDracor/pfeil-lucie-woodvil.xml,148158,148218,"Vergessen Sie doch, meine liebste Gemahlin – Nicht Gemahlin!",positive,emotions of affection,love
1925,GerDracor/pfeil-lucie-woodvil.xml,148219,148255,Sprechen Sie diesen Namen nicht aus.,negative,emotions of rejection,suffering
1926,GerDracor/pfeil-lucie-woodvil.xml,148256,148406,"Er ist jetzund mehr als die
              Hölle selbst für mich, soviel Glückseligkeit ich Törin auch sonst darinnen zu finden
              glaubete.",negative,emotions of joy,joy
1927,GerDracor/pfeil-lucie-woodvil.xml,148407,148500,"Gott muß ihn mit Abscheu hören und die Strafe beschleunigen, die wir
              verdienen.",negative,emotions of rejection,"hate, disgust"
1928,GerDracor/pfeil-lucie-woodvil.xml,148501,148505,Ach!,negative,emotions of suffering,suffering
1929,GerDracor/pfeil-lucie-woodvil.xml,148506,148640,"meine teuerste Lucie, ich sehe, man hat mein Herz nicht allein mit dem
              niederträchtigsten Betruge zu verwunden gesuchet.",negative,emotions of suffering,suffering
1930,GerDracor/pfeil-lucie-woodvil.xml,148641,148743,"Vereinigen Sie doch alle Umstände;
              und sie werden finden, daß Ihr Laster Einbildung ist.",negative,emotions of suffering,suffering
1931,GerDracor/pfeil-lucie-woodvil.xml,148744,148768,"Mein Laster, Einbildung?",emotional movement,emotions of suffering,suffering
1932,GerDracor/pfeil-lucie-woodvil.xml,148769,148801,"Wissen Sie bereits, was ich bin?",negative,emotions of rejection,emotional movement
1933,GerDracor/pfeil-lucie-woodvil.xml,148802,148827,Wer hat es Ihnen gesaget?,negative,emotional movement,emotional movement
1934,GerDracor/pfeil-lucie-woodvil.xml,148842,148912,"Meine Verbrechen, meine Schande schreien also bereits laut wider mich?",negative,emotions of suffering,suffering
1935,GerDracor/pfeil-lucie-woodvil.xml,148913,149075,"Und ich Elende
              verzögere noch einen einzigen Augenblick ein Leben, welches der Spott, der Abscheu und
              der Fluch der Welt geworden ist?",negative,emotions of rejection,"hate, disgust"
1936,GerDracor/pfeil-lucie-woodvil.xml,149076,149173,"Welche stumme, welche leblose Zeugen sind die
              Ankläger meiner Schandtaten geworden?",negative,emotions of suffering,suffering
1937,GerDracor/pfeil-lucie-woodvil.xml,149174,149209,"Beruhigen Sie sich doch, mein Herz.",emotional movement,emotional movement,emotional movement
1938,GerDracor/pfeil-lucie-woodvil.xml,149210,149286,"Meine Brust hat im Anfange ebensoviel gelitten
              als die Ihrige.",negative,emotions of suffering,suffering
1939,GerDracor/pfeil-lucie-woodvil.xml,149287,149408,"Der Verdacht, den man in mir zu erregen suchete, war zu grausam, als
              daß er mich nicht hätte quälen sollen.",negative,emotions of suffering,suffering
1940,GerDracor/pfeil-lucie-woodvil.xml,149409,149479,"Ich zitterte vor der Schande und dem Laster
              – Ruchloser!",negative,emotions of fear,despair
1941,GerDracor/pfeil-lucie-woodvil.xml,149480,149596,"Sie wissen meine Laster, meine Schande, und Sie verdoppeln noch die
              Ihrigen durch Ihre Zärtlichkeiten?",negative,emotions of affection,love
1942,GerDracor/pfeil-lucie-woodvil.xml,149597,149612,Was zögern Sie?,negative,emotional movement,fear
1943,GerDracor/pfeil-lucie-woodvil.xml,149613,149699,"Tun Sie die einzige gute Tat, die
              Sie in Ihrem Leben können getan haben.",positive,emotions of affection,joy
1944,GerDracor/pfeil-lucie-woodvil.xml,149701,149853,"Ein einziger ruhiger Augenblick würde Sie dieser ungegründeten Verzweiflung, bei
              welcher mein Herz für Betrübnis blutet, entreißen können.",negative,emotions of fear,despair
1945,GerDracor/pfeil-lucie-woodvil.xml,149854,150022,"Besinnen Sie sich doch, daß
              es der Eigennutz und der niederträchtigste Neid sind, die unsere Liebe des
              abscheulichsten Lasters beschuldigen.",negative,emotions of rejection,"hate, disgust"
1946,GerDracor/pfeil-lucie-woodvil.xml,150023,150124,"Konnten Sie wohl beide ein einfältigeres Märchen
              erfinden, ihren Endzweck zu erreichen?",negative,emotions of rejection,"hate, disgust"
1947,GerDracor/pfeil-lucie-woodvil.xml,150125,150222,"Wenn hat mein Vater jemals eine Tochter, ja nur
              ein einziges Kind außer mir gehabt?",emotional movement,emotional movement,love
1948,GerDracor/pfeil-lucie-woodvil.xml,150223,150309,"Wie habe ich also jemals in Lucien meine eigene
              Schwester lieben können?",positive,emotions of affection,love
1949,GerDracor/pfeil-lucie-woodvil.xml,150310,150325,Ihre Schwester!,emotional movement,emotional movement,emotional movement
1950,GerDracor/pfeil-lucie-woodvil.xml,150326,150329,Ha!,emotional movement,emotional movement,emotional movement
1951,GerDracor/pfeil-lucie-woodvil.xml,150330,150376,Lucie selbst weiß ihre Laster noch nicht alle.,negative,emotions of rejection,suffering
1952,GerDracor/pfeil-lucie-woodvil.xml,150377,150416,"Fürchterliche
              Dunkelheit!",negative,emotions of fear,despair
1953,GerDracor/pfeil-lucie-woodvil.xml,150417,150446,Bald soll sie sich aufklären.,negative,emotional movement,anger
1954,GerDracor/pfeil-lucie-woodvil.xml,150447,150509,"Ein schwacher Strahl blitzet durch sie
              hindurch!",negative,emotions of fear,love
1955,GerDracor/pfeil-lucie-woodvil.xml,150510,150538,Aber wie schrecklich ist er.,negative,emotions of suffering,"hate, disgust"
1956,GerDracor/pfeil-lucie-woodvil.xml,150539,150618,"Ich bin unfähig, das entsetzliche Wort noch
              einmal auszusprechen.",negative,emotions of fear,suffering
1957,GerDracor/pfeil-lucie-woodvil.xml,150619,150659,"Erklären Sie sich deutlicher, Southwell.",emotional movement,emotional movement,emotional movement
1958,GerDracor/pfeil-lucie-woodvil.xml,150660,150778,"Warum bin ich doch so unvorsichtig gewesen, Sie mit einem Schmerze zu beunruhigen,
              den Sie nicht wußten.",negative,emotions of suffering,suffering
1959,GerDracor/pfeil-lucie-woodvil.xml,150779,150891,"Lassen Sie uns diesen elenden Betrug der Vergessenheit und
              Verachtung aufopfern, die er verdienet.",negative,emotions of rejection,"hate, disgust"
1960,GerDracor/pfeil-lucie-woodvil.xml,150892,150914,Unsere Liebe – Barbar!,positive,emotions of rejection,love
1961,GerDracor/pfeil-lucie-woodvil.xml,150915,150956,martern Sie mich nicht durch Ungewißheit.,negative,emotions of suffering,suffering
1962,GerDracor/pfeil-lucie-woodvil.xml,150957,150984,"Sagen Sie mir, wer ich bin!",emotional movement,emotions of rejection,emotional movement
1963,GerDracor/pfeil-lucie-woodvil.xml,150985,151122,"Meine Lucie, meine Gemahlin, meine einzige Freude meines Lebens sollen Sie aller Welt
              und dem Himmel zum Trotz selbst sein.",positive,emotions of affection,love
1964,GerDracor/pfeil-lucie-woodvil.xml,151123,151130,Nichts!,negative,emotional movement,emotional movement
1965,GerDracor/pfeil-lucie-woodvil.xml,151131,151261,"die Mörderin deines Vaters, deine eigene Henkerin und das größte Ungeheuer,
              Southwells Tochter selbst will ich sein.",negative,emotions of fear,despair
1966,GerDracor/pfeil-lucie-woodvil.xml,151262,151276,Wo ist Robert?,emotional movement,emotions of fear,emotional movement
1967,GerDracor/pfeil-lucie-woodvil.xml,151277,151292,Der Verleumder!,negative,emotions of rejection,anger
1968,GerDracor/pfeil-lucie-woodvil.xml,151293,151307,der Bösewicht!,negative,emotions of rejection,"hate, disgust"
1969,GerDracor/pfeil-lucie-woodvil.xml,151308,151408,"Er soll meine Rache für die Schmerzen empfinden, die
              er mir und Ihnen verursachet hat.",negative,emotions of suffering,"hate, disgust"
1970,GerDracor/pfeil-lucie-woodvil.xml,151409,151483,"Ich fodere die ganze Welt auf, mir meine Gemahlin zu
              rauben.",positive,emotions of affection,love
1971,GerDracor/pfeil-lucie-woodvil.xml,151485,151505,Er will sie umarmen.,positive,emotions of joy,love
1972,GerDracor/pfeil-lucie-woodvil.xml,151506,151515,Laß mich!,negative,emotional movement,emotional movement
1973,GerDracor/pfeil-lucie-woodvil.xml,151516,151525,Unmensch!,negative,emotions of rejection,"hate, disgust"
1974,GerDracor/pfeil-lucie-woodvil.xml,151526,151630,"Meine Seele zittert, dich mit einem andern, mit einem noch
              schrecklichern Namen zu nennen.",negative,emotions of fear,fear
1975,GerDracor/pfeil-lucie-woodvil.xml,151631,151640,Doch wie?,emotional movement,emotional movement,emotional movement
1976,GerDracor/pfeil-lucie-woodvil.xml,151641,151664,ist es nicht ein Traum?,positive,emotions of affection,emotional movement
1977,GerDracor/pfeil-lucie-woodvil.xml,151665,151703,"ist es nicht
              Einbildung?",emotional movement,emotional movement,emotional movement
1978,GerDracor/pfeil-lucie-woodvil.xml,151704,151724,Bin ich es wirklich?,positive,emotions of fear,emotional movement
1979,GerDracor/pfeil-lucie-woodvil.xml,151725,151768,"Das giftigste Gewürme,  Verfluchter Robert!",negative,emotions of rejection,"hate, disgust"
1980,GerDracor/pfeil-lucie-woodvil.xml,151769,151827,"welche Marter ist ungerecht für dich, wenn es Bosheit ist?",negative,emotions of rejection,suffering
1981,GerDracor/pfeil-lucie-woodvil.xml,151828,151874,"Aber
              wie, wenn es Wahrheit wäre?",emotional movement,emotional movement,emotional movement
1982,GerDracor/pfeil-lucie-woodvil.xml,151875,151892,Unsinnige Furcht!,negative,emotions of fear,fear
1983,GerDracor/pfeil-lucie-woodvil.xml,151893,151926,"sie kann, sie soll es nicht sein.",negative,emotions of rejection,love
1984,GerDracor/pfeil-lucie-woodvil.xml,151927,151971,"Was
              für eine elende Erfindung!",negative,emotions of rejection,"hate, disgust"
1985,GerDracor/pfeil-lucie-woodvil.xml,151972,151984,Die Vorigen.,positive,emotions of rejection,emotional movement
1986,GerDracor/pfeil-lucie-woodvil.xml,151985,151992,Amalie.,emotional movement,emotional movement,emotional movement
1987,GerDracor/pfeil-lucie-woodvil.xml,151993,151997,Wie?,emotional movement,emotional movement,emotional movement
1988,GerDracor/pfeil-lucie-woodvil.xml,151998,152117,"Sir Karl, Sie sind hier und haben die traurigste, aber auch die heiligste
              Pflicht Ihres Lebens vergessen?",negative,emotions of suffering,suffering
1989,GerDracor/pfeil-lucie-woodvil.xml,152118,152219,"– Ach, Lucie, erlauben Sie mir, daß ich alle Wehmut
              der Zärtlichkeit in Ihnen erneuere.",positive,emotions of suffering,love
1990,GerDracor/pfeil-lucie-woodvil.xml,152220,152346,"Selbst diese Wehmut hat für eine gefühlvolle Seele
              wie die Ihrige mitten in der Betrübnis ihre Annehmlichkeiten.",negative,emotions of suffering,suffering
1991,GerDracor/pfeil-lucie-woodvil.xml,152347,152455,"Wie zärtlich suchete Sie
              nicht seine schon sterbende Blicke in der Minute, da er Sie vermißte!",negative,emotions of affection,love
1992,GerDracor/pfeil-lucie-woodvil.xml,152456,152537,"Wie eifrig
              bemühete er sich, noch einmal Ihren Namen auszusprechen!",positive,emotions of suffering,emotional movement
1993,GerDracor/pfeil-lucie-woodvil.xml,152538,152607,"Sein schon geschlossenes Auge
              öffnete sich noch einmal.",emotional movement,emotions of suffering,suffering
1994,GerDracor/pfeil-lucie-woodvil.xml,152608,152697,"Es sammlete von der stärksten väterlichen Liebe und
              Empfindung neue Kräfte.",positive,emotions of affection,love
1995,GerDracor/pfeil-lucie-woodvil.xml,152698,152889,"Es warf noch den beredtesten, den beweglichsten Blick auf die
              Gemälde seines Sohnes und seiner Lucie, die ihm gegenüber hingen, und sodann schloß es
              sich auf ewig.",positive,emotions of suffering,suffering
1996,GerDracor/pfeil-lucie-woodvil.xml,152890,152959,"Ich tadle die sprachlosen Schrecken nicht, in denen ich Sie erblicke.",negative,emotions of fear,suffering
1997,GerDracor/pfeil-lucie-woodvil.xml,152974,153015,Wie rühmlich ist es für Sie und für mich!,positive,emotions of joy,joy
1998,GerDracor/pfeil-lucie-woodvil.xml,153016,153139,"Er zeigt, daß Sie würdig waren, von dem
              tugendhaftesten Manne, den die Welt verloren hat, geliebet zu werden.",positive,emotions of affection,admiration
1999,GerDracor/pfeil-lucie-woodvil.xml,153140,153159,So ist er denn tot?,negative,emotions of suffering,emotional movement
2000,GerDracor/pfeil-lucie-woodvil.xml,153160,153180,und Lucie lebt noch?,negative,emotional movement,emotional movement
2001,GerDracor/pfeil-lucie-woodvil.xml,153181,153204,Doch was ist ihr Leben?,negative,emotional movement,emotional movement
2002,GerDracor/pfeil-lucie-woodvil.xml,153205,153259,"Ist es nicht elender
              als der Tod selbst?",negative,emotions of fear,"hate, disgust"
2003,GerDracor/pfeil-lucie-woodvil.xml,153260,153294,"Rufen Sie mir Ihren Vater, Amalie.",negative,emotional movement,emotional movement
2004,GerDracor/pfeil-lucie-woodvil.xml,153295,153373,"Mein Herz soll nicht länger
              unter dieser Ungewißheit schmachten.",negative,emotions of fear,despair
2005,GerDracor/pfeil-lucie-woodvil.xml,153374,153513,"Rufen Sie ihn nicht, wenn Sie ihn noch einige Augenblicke vor der Rache verbergen
              wollen, der er gewiß nicht entfliehen soll.",negative,emotions of rejection,"hate, disgust"
2006,GerDracor/pfeil-lucie-woodvil.xml,153514,153607,"Lucie, wollen Sie die Bosheit gänzlich
              über Ihren Verstand triumphieren lassen?",negative,emotions of rejection,"hate, disgust"
2007,GerDracor/pfeil-lucie-woodvil.xml,153608,153632,Unglückliche Dunkelheit!,negative,emotions of suffering,suffering
2008,GerDracor/pfeil-lucie-woodvil.xml,153633,153672,"Was wollen Sie von meinem Vater, Lucie?",emotional movement,emotions of fear,emotional movement
2009,GerDracor/pfeil-lucie-woodvil.xml,153673,153752,"Womit kann Sie der
              Freund des Ihrigen beleidiget haben, Sir Karl.",positive,emotions of suffering,friendship
2010,GerDracor/pfeil-lucie-woodvil.xml,153753,153864,"Er wird gleich hier sein, sobald er die
              ersten Tränen über seinen Freund wird abgetrocknet haben.",positive,emotions of suffering,suffering
2011,GerDracor/pfeil-lucie-woodvil.xml,153865,153955,"Er weiß Ihre Ankunft, und er
              hat mir gesaget, daß er mit Ihnen sprechen muß.",negative,emotions of rejection,emotional movement
2012,GerDracor/pfeil-lucie-woodvil.xml,153956,154019,"Aber diese stumme Raserei, die ich  Die Vorigen und Sir Robert.",negative,emotional movement,"hate, disgust"
2013,GerDracor/pfeil-lucie-woodvil.xml,154020,154036,Alter Bösewicht!,negative,emotions of rejection,anger
2014,GerDracor/pfeil-lucie-woodvil.xml,154037,154066,"– Halten Sie ein, Unsinniger!",negative,emotions of rejection,anger
2015,GerDracor/pfeil-lucie-woodvil.xml,154067,154109,Das Maß Ihrer Verbrechen ist bereits voll!,negative,emotions of rejection,"hate, disgust"
2016,GerDracor/pfeil-lucie-woodvil.xml,154110,154183,"Sie haben
              keine weiter nötig, treten Sie näher, Sir Robert.",negative,emotions of rejection,emotional movement
2017,GerDracor/pfeil-lucie-woodvil.xml,154184,154267,"Wiederholen Sie mir, was Sie Sir
              Karln vor kurzer Zeit gesaget haben.",negative,emotions of rejection,friendship
2018,GerDracor/pfeil-lucie-woodvil.xml,154268,154349,"Sagen Sie mir in zwei Worten, wer ich bin; ich
              weiß, Sie wissen es.",negative,emotions of rejection,emotional movement
2019,GerDracor/pfeil-lucie-woodvil.xml,154350,154425,"Ich würde es Ihnen gesaget haben, auch wenn Sie mich nicht gefraget hätten.",negative,emotions of joy,Schadenfreude
2020,GerDracor/pfeil-lucie-woodvil.xml,154426,154569,"Es ist
              dies die einzige Absicht, die mich der Einsamkeit und der Pflicht, meinen Freund zu
              beweinen, entrissen hat.",positive,emotions of suffering,suffering
2021,GerDracor/pfeil-lucie-woodvil.xml,154570,154604,Ich weiß Ihre und Sir Karls Liebe.,positive,emotions of affection,love
2022,GerDracor/pfeil-lucie-woodvil.xml,154605,154779,"Ich würde ebenso strafbar
              als Sie selbst sein, wenn ich nur noch einen Augenblick das einzige Mittel verzögerte,
              welches diese Liebe trennen kann.",positive,emotions of affection,love
2023,GerDracor/pfeil-lucie-woodvil.xml,154780,154912,"Lieben Sie denjenigen als Ihren Bruder, den Sie
              niemals ohne das abscheulichste Laster als Ihren Gemahl lieben können.",positive,emotions of affection,love
2024,GerDracor/pfeil-lucie-woodvil.xml,154913,154979,"Sie sind des
              Sir Willhelms leibliche Tochter, Lucie.",positive,emotions of affection,love
2025,GerDracor/pfeil-lucie-woodvil.xml,154981,155049,"Lucie und Amalie, beide in der
                äußersten Bestürzung.",emotional movement,emotions of fear,fear
2026,GerDracor/pfeil-lucie-woodvil.xml,155050,155064,Unverschämter!,negative,emotions of rejection,anger
2027,GerDracor/pfeil-lucie-woodvil.xml,155065,155126,"Ich kenne den Eigennutz, der dich diese Sprache gelehret hat.",negative,emotions of rejection,"hate, disgust"
2028,GerDracor/pfeil-lucie-woodvil.xml,155127,155201,"Warten Sie nur wenige Minuten, und Sie werden sich Ihrer Vorwürfe schämen.",negative,emotions of rejection,"hate, disgust"
2029,GerDracor/pfeil-lucie-woodvil.xml,155202,155239,"Ach, mein Vater, nicht ein Wort mehr!",negative,emotions of suffering,suffering
2030,GerDracor/pfeil-lucie-woodvil.xml,155240,155334,"lassen Sie diese schreckliche Begebenheit in
              der Dunkelheit, in welcher sie ist.",negative,emotions of suffering,suffering
2031,GerDracor/pfeil-lucie-woodvil.xml,155335,155405,"Nein, meine Tochter, du begehrest eine strafbare Gefälligkeit von mir.",negative,emotions of rejection,anger
2032,GerDracor/pfeil-lucie-woodvil.xml,155406,155569,"Eine
              übertriebene Zärtlichkeit und Schamhaftigkeit hat meinem seligen Freunde das Vergnügen
              geraubet, Sie, Lucie, als Vater zu umarmen.",positive,emotions of joy,joy
2033,GerDracor/pfeil-lucie-woodvil.xml,155570,155671,"Vielleicht würde er sich noch überwunden
              haben, wenn ihn der Tod nicht übereilet hätte.",negative,emotions of suffering,suffering
2034,GerDracor/pfeil-lucie-woodvil.xml,155672,155876,"Sein Andenken ist mir zu heilig, als
              daß ich es bei einer jeden andern Gelegenheit als der jetzigen durch ein einziges Wort
              entehren sollte, welches nicht ein Lob für ihn wäre.",positive,emotions of affection,admiration
2035,GerDracor/pfeil-lucie-woodvil.xml,155877,156100,"Doch selbst diese Größe, dieser
              Eifer der Seelen, mit der er sich seinen Vergehungen entrissen und den Himmel durch
              die strengste und erhabenste Tugend versöhnet hat, ist der  Unglückliche Lucie!",negative,emotions of suffering,suffering
2036,GerDracor/pfeil-lucie-woodvil.xml,156101,156114,elender Karl!,negative,emotions of rejection,anger
2037,GerDracor/pfeil-lucie-woodvil.xml,156115,156182,"o daß mein Herz mehr für euch tun könnte als
              seufzen!",negative,emotions of suffering,love
2038,GerDracor/pfeil-lucie-woodvil.xml,156183,156246,Dieser Anblick von Schrecken und Abscheu ist zu stark für mich.,negative,emotions of fear,"hate, disgust"
2039,GerDracor/pfeil-lucie-woodvil.xml,156247,156305,"Meine Seele
              kann ihn nicht länger ausstehen.",negative,emotions of rejection,"hate, disgust"
2040,GerDracor/pfeil-lucie-woodvil.xml,156307,156319,Sie geht ab.,negative,emotions of rejection,suffering
2041,GerDracor/pfeil-lucie-woodvil.xml,156320,156339,"Warten Sie, Amalie.",emotional movement,emotional movement,emotional movement
2042,GerDracor/pfeil-lucie-woodvil.xml,156340,156401,Sie kennen mich noch nicht in meiner schrecklichsten Gestalt.,negative,emotions of rejection,"hate, disgust"
2043,GerDracor/pfeil-lucie-woodvil.xml,156416,156443,Zeigen Sie mir die Schrift.,negative,emotions of fear,emotional movement
2044,GerDracor/pfeil-lucie-woodvil.xml,156444,156480,Ich kenne die Hand des –  Sie liest.,negative,emotions of affection,love
2045,GerDracor/pfeil-lucie-woodvil.xml,156481,156489,Geht ab.,negative,emotions of rejection,emotional movement
2046,GerDracor/pfeil-lucie-woodvil.xml,156490,156495,Gott!,negative,emotions of fear,fear
2047,GerDracor/pfeil-lucie-woodvil.xml,156496,156559,wie gerecht und streng sind deine Gerichte über die Strafbaren!,positive,emotions of joy,anger
2048,GerDracor/pfeil-lucie-woodvil.xml,156560,156601,"Armer
              unglücklicher Freund!",negative,emotions of suffering,compassion
2049,GerDracor/pfeil-lucie-woodvil.xml,156602,156640,"Erwachen Sie aus Ihrer Betäubung, Sir.",negative,emotions of fear,emotional movement
2050,GerDracor/pfeil-lucie-woodvil.xml,156641,156728,"Der Himmel verlanget eine
              geschwinde Buße, wenn Sie ihn versöhnen wollen.",negative,emotions of suffering,love
2051,GerDracor/pfeil-lucie-woodvil.xml,156729,156738,Was Buße?,negative,emotional movement,compassion
2052,GerDracor/pfeil-lucie-woodvil.xml,156739,156773,ist der Himmel oder ich ungerecht?,emotional movement,emotional movement,emotional movement
2053,GerDracor/pfeil-lucie-woodvil.xml,156774,156867,"Doch welcher Donner, welcher
              schreckliche Donner schallt noch vor meinen Ohren?",negative,emotions of fear,despair
2054,GerDracor/pfeil-lucie-woodvil.xml,156868,156926,"Lucie meine Schwester und schwanger
              von mir?",emotional movement,emotional movement,emotional movement
2055,GerDracor/pfeil-lucie-woodvil.xml,156927,156970,Lucie die Mörderin meines und ihres Vaters?,emotional movement,emotions of fear,despair
2056,GerDracor/pfeil-lucie-woodvil.xml,156971,157023,"Elendes Gewebe von Unsinn und
              Bosheit!",negative,emotions of rejection,"hate, disgust"
2057,GerDracor/pfeil-lucie-woodvil.xml,157024,157053,"Warum quälen Sie mich, Lucie?",negative,emotional movement,suffering
2058,GerDracor/pfeil-lucie-woodvil.xml,157054,157156,"Warum versammeln Sie diese Gespenster des
              Schreckens und der Verzweiflung um mich herum?",negative,emotions of fear,despair
2059,GerDracor/pfeil-lucie-woodvil.xml,157157,157195,Alles ist vor mir Nacht und Entsetzen!,emotional movement,emotions of fear,fear
2060,GerDracor/pfeil-lucie-woodvil.xml,157210,157240,"Törichtes Herz, was bebest du?",negative,emotions of fear,compassion
2061,GerDracor/pfeil-lucie-woodvil.xml,157241,157255,"Nichts, Lucie!",negative,emotions of fear,emotional movement
2062,GerDracor/pfeil-lucie-woodvil.xml,157256,157337,"Ich will keine Schwester, ich will eine
              Gemahlin in Ihnen besitzen.",positive,emotions of affection,love
2063,GerDracor/pfeil-lucie-woodvil.xml,157338,157435,"Selbst als die Mörderin meines Vaters will ich Sie lieben;
              war er nicht ein Barbar?",positive,emotions of affection,love
2064,GerDracor/pfeil-lucie-woodvil.xml,157436,157463,"Nein, Sie müssen mich – Ha!",negative,emotions of rejection,anger
2065,GerDracor/pfeil-lucie-woodvil.xml,157464,157477,wo ist Lucie?,emotional movement,emotional movement,emotional movement
2066,GerDracor/pfeil-lucie-woodvil.xml,157478,157487,Verräter!,negative,emotions of rejection,anger
2067,GerDracor/pfeil-lucie-woodvil.xml,157488,157527,"du hast
              mir sie geraubet.",negative,emotions of rejection,despair
2068,GerDracor/pfeil-lucie-woodvil.xml,157528,157550,Du hast sie verborgen.,negative,emotions of rejection,suffering
