,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1268,GerDracor/grillparzer-sappho.xml,69340,69359,Da ist nicht Hilfe!,negative,emotions of fear,fear
1269,GerDracor/grillparzer-sappho.xml,69360,69384,"Sappho, hilf dir selbst!",negative,emotions of suffering,compassion
1270,GerDracor/grillparzer-sappho.xml,69385,69487,"Die Bühne hat sich nach und nach mit Fackeln tragenden Sklaven und Landleuten
              angefüllt.",negative,emotions of suffering,joy
1271,GerDracor/grillparzer-sappho.xml,69488,69503,"Ha, diese hier!",negative,emotions of rejection,"hate, disgust"
1272,GerDracor/grillparzer-sappho.xml,69504,69532,"Habt Dank, ihr Treuen, Dank!",positive,emotions of affection,joy
1273,GerDracor/grillparzer-sappho.xml,69533,69548,"Gebt, Menschen!",negative,emotions of suffering,love
1274,GerDracor/grillparzer-sappho.xml,69549,69579,was die Götter mir verweigern!,negative,emotions of rejection,suffering
1275,GerDracor/grillparzer-sappho.xml,69580,69619,"Auf, meine Freunde, rächet eure Sappho!",positive,emotions of joy,Schadenfreude
1276,GerDracor/grillparzer-sappho.xml,69620,69669,"Wenn ich euch jemals wert, jetzt zeigt es, jetzt!",negative,emotions of fear,anger
1277,GerDracor/grillparzer-sappho.xml,69670,69694,Unter ihnen herumgehend.,negative,emotions of suffering,emotional movement
1278,GerDracor/grillparzer-sappho.xml,69695,69830,"Du, Myron, schwurst mir oft und du, Terpander – Gedenkst du, Lychas, noch des Liedes – Pheres – Und du, Xenarchos – alle meine Freunde!",negative,emotions of affection,friendship
1279,GerDracor/grillparzer-sappho.xml,69831,69851,Hinunter zum Gestad!,negative,emotions of fear,suffering
1280,GerDracor/grillparzer-sappho.xml,69852,69910,Bemannet Schiffe Und folget windschnell der Verräter Spur!,negative,emotions of rejection,"hate, disgust"
1281,GerDracor/grillparzer-sappho.xml,69911,70034,"Denkt, daß ich eurer hier in Qualen harre Und jeder Augenblick, bis ihr zurückkehrt, Mir hundert Dolche in den Busen bohrt!",negative,emotions of rejection,suffering
1282,GerDracor/grillparzer-sappho.xml,70035,70184,"Wer mir sie bringt, wer mir die Wonne schafft, Daß ich die Augen bohren kann in seine, Ihn fragen kann: Was hab ich dir getan, In Tränen ausbrechend.",negative,emotions of suffering,suffering
1283,GerDracor/grillparzer-sappho.xml,70185,70204,Daß du mich tötest?,negative,emotions of fear,despair
1284,GerDracor/grillparzer-sappho.xml,70205,70231,"– Nein, nur Wut und Rache!",negative,emotions of rejection,anger
1285,GerDracor/grillparzer-sappho.xml,70232,70294,"Wer mir sie bringt, er nehme all mein Gold, Mein Leben – fort!",negative,emotions of rejection,despair
1286,GerDracor/grillparzer-sappho.xml,70295,70317,Auf Windesfittig fort!,negative,emotions of fear,joy
1287,GerDracor/grillparzer-sappho.xml,70318,70348,Mit ihm nur kehren wir zurück.,negative,emotions of affection,love
1288,GerDracor/grillparzer-sappho.xml,70349,70382,"Ich dank euch, Zu den Abgehenden.",positive,emotions of joy,joy
1289,GerDracor/grillparzer-sappho.xml,70383,70418,Mein Leben ist gelegt in eure Hand!,positive,emotions of affection,love
1290,GerDracor/grillparzer-sappho.xml,70420,70480,"Und meine Rache stärke euren Arm – Nur schnell, nur schnell!",negative,emotions of fear,"hate, disgust"
1291,GerDracor/grillparzer-sappho.xml,70481,70508,"Bei allen Göttern, schnell!",positive,emotions of fear,emotional movement
1292,GerDracor/grillparzer-sappho.xml,70509,70533,Diener und Landleute ab.,negative,emotions of rejection,anger
1293,GerDracor/grillparzer-sappho.xml,70534,70566,die Hände über die Brust gelegt.,emotional movement,emotional movement,suffering
1294,GerDracor/grillparzer-sappho.xml,70567,70576,Sie gehn!,positive,emotions of suffering,joy
1295,GerDracor/grillparzer-sappho.xml,70577,70594,Nun ist mir wohl!,positive,emotions of suffering,joy
1296,GerDracor/grillparzer-sappho.xml,70595,70615,– Nun will ich ruhn!,negative,emotions of suffering,suffering
1297,GerDracor/grillparzer-sappho.xml,70616,70628,Du zitterst!,negative,emotions of fear,fear
1298,GerDracor/grillparzer-sappho.xml,70629,70644,"Weh, du wankst!",negative,emotions of suffering,fear
1299,GerDracor/grillparzer-sappho.xml,70645,70657,"– o, Sappho!",positive,emotions of suffering,emotional movement
1300,GerDracor/grillparzer-sappho.xml,70658,70692,die Wankende in ihre Arme fassend.,negative,emotions of suffering,love
1301,GerDracor/grillparzer-sappho.xml,70693,70700,Götter!,negative,emotions of joy,emotional movement
1302,GerDracor/grillparzer-sappho.xml,70701,70719,in Eucharis Armen.,positive,emotions of suffering,love
1303,GerDracor/grillparzer-sappho.xml,70720,70739,"O, laß mich sinken!",negative,emotions of suffering,suffering
1304,GerDracor/grillparzer-sappho.xml,70740,70761,Warum hältst du mich?,negative,emotional movement,emotional movement
1305,GerDracor/grillparzer-sappho.xml,70762,70780,Der Vorhang fällt.,negative,emotional movement,fear
1306,GerDracor/grillparzer-sappho.xml,70781,70816,Gegend wie in den vorigen Aufzügen.,negative,emotions of suffering,emotional movement
1307,GerDracor/grillparzer-sappho.xml,70817,70919,"Tagesanbruch Sappho sitzt halbliegend auf der Rasenbank, unbeweglich vor sich
            hinstarrend.",emotional movement,emotions of suffering,suffering
1308,GerDracor/grillparzer-sappho.xml,70920,70991,In einiger Entfernung steht Eucharis; weiter zurück mehrere Sklavinnen.,negative,emotional movement,suffering
1309,GerDracor/grillparzer-sappho.xml,70992,71043,"Rhamnes
            kömmt den Finger auf dem Munde.",negative,emotions of suffering,Schadenfreude
1310,GerDracor/grillparzer-sappho.xml,71044,71050,Still!,negative,emotional movement,emotional movement
1311,GerDracor/grillparzer-sappho.xml,71051,71057,still!,negative,emotional movement,emotional movement
1312,GerDracor/grillparzer-sappho.xml,71058,71070,Schläft sie?,emotional movement,emotions of suffering,emotional movement
1313,GerDracor/grillparzer-sappho.xml,71071,71147,"Die Augen stehen offen, Der Körper wacht, ihr Geist nur scheint zu schlafen!",emotional movement,emotional movement,emotional movement
1314,GerDracor/grillparzer-sappho.xml,71148,71191,"So liegt sie seit drei Stunden, regungslos!",negative,emotions of suffering,suffering
1315,GerDracor/grillparzer-sappho.xml,71192,71263,"Ihr solltet sie ins Haus doch – Ich versucht es, Allein sie will nicht!",negative,emotions of rejection,suffering
1316,GerDracor/grillparzer-sappho.xml,71264,71282,– Und noch nichts?,emotional movement,emotional movement,emotional movement
1317,GerDracor/grillparzer-sappho.xml,71283,71295,Noch nichts!,emotional movement,emotions of affection,emotional movement
1318,GerDracor/grillparzer-sappho.xml,71296,71380,"Soweit das Auge trägt nur See und Wolken, Von einem Schiffe nicht die kleinste Spur.",negative,emotions of fear,suffering
1319,GerDracor/grillparzer-sappho.xml,71381,71394,emporfahrend.,positive,emotional movement,anger
1320,GerDracor/grillparzer-sappho.xml,71395,71402,Schiff?,emotional movement,emotional movement,emotional movement
1321,GerDracor/grillparzer-sappho.xml,71403,71406,Wo?,emotional movement,emotional movement,emotional movement
1322,GerDracor/grillparzer-sappho.xml,71407,71440,"Wir sahn noch nichts, Gebieterin!",positive,emotions of affection,fear
1323,GerDracor/grillparzer-sappho.xml,71441,71455,zurücksinkend.,negative,emotions of suffering,suffering
1324,GerDracor/grillparzer-sappho.xml,71456,71467,Noch nicht!,emotional movement,emotions of joy,emotional movement
1325,GerDracor/grillparzer-sappho.xml,71468,71481,– Noch nicht!,negative,emotions of joy,emotional movement
1326,GerDracor/grillparzer-sappho.xml,71482,71586,"– Die Morgenluft weht kühl, Erlaube, daß wir dich in dein Gemach – Sappho schüttelt verneinend den Kopf.",negative,emotional movement,emotional movement
1327,GerDracor/grillparzer-sappho.xml,71587,71625,"Laß dich erbitten, folge mir ins Haus!",negative,emotions of fear,anger
1328,GerDracor/grillparzer-sappho.xml,71626,71655,Sappho schüttelt noch einmal.,negative,emotional movement,suffering
1329,GerDracor/grillparzer-sappho.xml,71656,71671,zurückweichend.,negative,emotional movement,emotional movement
1330,GerDracor/grillparzer-sappho.xml,71672,71720,Du willsts – Ihr Anblick schneidet mir ins Herz!,negative,emotions of affection,love
1331,GerDracor/grillparzer-sappho.xml,71721,71760,"Ei sieh, was drängt sich dort das Volk!",negative,emotions of rejection,emotional movement
1332,GerDracor/grillparzer-sappho.xml,71761,71770,Laß sehn!,negative,emotions of joy,Schadenfreude
1333,GerDracor/grillparzer-sappho.xml,71771,71793,Es strömt dem Ufer zu.,negative,emotions of fear,suffering
1334,GerDracor/grillparzer-sappho.xml,71794,71817,"Mir deucht, sie kommen!",positive,emotions of joy,joy
1335,GerDracor/grillparzer-sappho.xml,71818,71831,aufspringend.,emotional movement,emotional movement,emotional movement
1336,GerDracor/grillparzer-sappho.xml,71832,71835,Ha!,emotional movement,emotional movement,emotional movement
1337,GerDracor/grillparzer-sappho.xml,71836,71929,"Während des Folgenden steht sie in ängstlich horchender Stellung
              zurückgebeugt.",negative,emotions of fear,fear
1338,GerDracor/grillparzer-sappho.xml,71930,71996,"Dort tritt an den Felsen und sieh zu, Vielleicht erblickst du sie!",positive,emotions of joy,joy
1339,GerDracor/grillparzer-sappho.xml,71997,72017,"Wohl, ich will sehn!",positive,emotions of affection,joy
1340,GerDracor/grillparzer-sappho.xml,72018,72053,Steigt auf eine Erhöhung des Ufers.,negative,emotions of fear,emotional movement
1341,GerDracor/grillparzer-sappho.xml,72054,72079,"Nur schnell, nur schnell!",negative,emotions of fear,emotional movement
1342,GerDracor/grillparzer-sappho.xml,72080,72095,"Nun, siehst du?",positive,emotions of joy,joy
1343,GerDracor/grillparzer-sappho.xml,72096,72113,Dank den Göttern!,positive,emotions of joy,joy
1344,GerDracor/grillparzer-sappho.xml,72114,72125,Sie kommen!,positive,emotions of joy,joy
1345,GerDracor/grillparzer-sappho.xml,72126,72129,Ah!,positive,emotional movement,emotional movement
1346,GerDracor/grillparzer-sappho.xml,72130,72245,"Die waldbewachsne Spitze, Die links dort weit sich ins Gewässer streckt, Verbarg mir vorher den willkommen Anblick.",positive,emotions of joy,joy
1347,GerDracor/grillparzer-sappho.xml,72246,72324,Ein Heer von Kähnen wimmelt durcheinander Mit raschem Ruderschlag dem Ufer zu.,emotional movement,emotional movement,emotional movement
1348,GerDracor/grillparzer-sappho.xml,72325,72366,"Und die Entwichnen, sind sie unter ihnen?",negative,emotions of fear,fear
1349,GerDracor/grillparzer-sappho.xml,72367,72406,"Die Sonne blendet, ich erkenn es nicht!",negative,emotional movement,suffering
1350,GerDracor/grillparzer-sappho.xml,72407,72491,"Doch halt, da naht dem Ufer schon ein Kahn, Vorausgesendet mit der frohen Botschaft.",positive,emotions of joy,joy
1351,GerDracor/grillparzer-sappho.xml,72492,72509,Jetzt legt er an!,negative,emotions of rejection,anger
1352,GerDracor/grillparzer-sappho.xml,72510,72558,– Der Hirte ists vom Tal – Er schwenkt den Stab!,positive,emotions of joy,joy
1353,GerDracor/grillparzer-sappho.xml,72559,72586,"– Gewiß, sie sind gefangen!",negative,emotions of fear,despair
1354,GerDracor/grillparzer-sappho.xml,72587,72617,"Hierher, mein Freund, hierher!",positive,emotions of affection,friendship
1355,GerDracor/grillparzer-sappho.xml,72618,72635,– Er kommt heran!,negative,emotions of fear,fear
1356,GerDracor/grillparzer-sappho.xml,72636,72650,Herabsteigend.,negative,emotions of fear,emotional movement
1357,GerDracor/grillparzer-sappho.xml,72651,72685,"Gebieterin, sei ruhig, sei gefaßt!",emotional movement,emotions of fear,fear
1358,GerDracor/grillparzer-sappho.xml,72686,72699,Ein Landmann.,negative,emotions of rejection,"hate, disgust"
1359,GerDracor/grillparzer-sappho.xml,72700,72707,Vorige.,positive,emotions of rejection,emotional movement
1360,GerDracor/grillparzer-sappho.xml,72708,72726,"Heil, Sappho, dir!",positive,emotions of joy,compassion
1361,GerDracor/grillparzer-sappho.xml,72727,72743,Ist er gefangen?,emotional movement,emotions of fear,fear
1362,GerDracor/grillparzer-sappho.xml,72744,72747,Ja!,positive,emotions of joy,anger
1363,GerDracor/grillparzer-sappho.xml,72748,72756,Wo denn?,emotional movement,emotional movement,emotional movement
1364,GerDracor/grillparzer-sappho.xml,72757,72765,Und wie?,emotional movement,emotional movement,emotional movement
1365,GerDracor/grillparzer-sappho.xml,72766,72823,"Sie hatten tüchtgen Vorsprung, Und er versteht zu rudern.",negative,emotions of rejection,admiration
1366,GerDracor/grillparzer-sappho.xml,72824,72887,"Fast schon glaubt ich, Wir würden nun und nimmer sie erreichen!",negative,emotions of suffering,love
1367,GerDracor/grillparzer-sappho.xml,72888,72975,"Doch endlich, schon in hoher See, erblickten Wir seinen Kahn und drauf in rascher Jagd!",negative,emotions of rejection,fear
1368,GerDracor/grillparzer-sappho.xml,72976,73018,Bald ist er eingeholt und schnell umringt.,negative,emotional movement,emotional movement
1369,GerDracor/grillparzer-sappho.xml,73019,73150,"Wir heißen um ihn lenken, doch er will nicht Und faßt sein Mädchen mit der linken Hand, Das blanke Eisen in der Rechten schwingend.",negative,emotions of rejection,"hate, disgust"
1370,GerDracor/grillparzer-sappho.xml,73151,73183,"– Begehrt ihr was, erhabne Frau?",positive,emotional movement,emotional movement
1371,GerDracor/grillparzer-sappho.xml,73184,73214,Sappho winkt ihm fortzufahren.,negative,emotions of rejection,anger
1372,GerDracor/grillparzer-sappho.xml,73215,73224,Nun denn!,negative,emotions of rejection,anger
1373,GerDracor/grillparzer-sappho.xml,73225,73350,"Und schwingt das Eisen drohend gegen uns; Bis nun ein Ruderschlag, der ihm gegolten, Das kleine Mädchen an der Stirne trifft.",negative,emotions of rejection,anger
1374,GerDracor/grillparzer-sappho.xml,73351,73395,Sappho verhüllt sich die Augen mit der Hand.,emotional movement,emotions of fear,suffering
1375,GerDracor/grillparzer-sappho.xml,73396,73516,"Sie sinkt, er faßt sie in die Arme, wir, Den Augenblick benützend, rasch an Bord Und greifen ihn und bringen ihn zurück!",negative,emotions of affection,love
1376,GerDracor/grillparzer-sappho.xml,73517,73544,Sie steigen schon ans Land!,positive,emotions of joy,joy
1377,GerDracor/grillparzer-sappho.xml,73545,73565,Seht ihr die beiden?,positive,emotions of affection,emotional movement
1378,GerDracor/grillparzer-sappho.xml,73566,73623,"Das kleine Mädchen wankt noch taumelnd Ha, Nicht hierher!",negative,emotions of suffering,suffering
1379,GerDracor/grillparzer-sappho.xml,73624,73654,"Wohin sonst, sie kommen schon!",negative,emotions of rejection,joy
1380,GerDracor/grillparzer-sappho.xml,73655,73690,Wer rettet mich vor seinem Anblick?,negative,emotions of affection,fear
1381,GerDracor/grillparzer-sappho.xml,73691,73701,– Mädchen!,negative,emotions of joy,emotional movement
1382,GerDracor/grillparzer-sappho.xml,73702,73738,"– Du, Aphrodite, schütze deine Magd!",positive,emotions of affection,admiration
1383,GerDracor/grillparzer-sappho.xml,73739,73849,"Sie eilt dem Hintergrunde zu und umklammert den Altar, ihre Dienerinnen stehen
              rings um sie her.",positive,emotions of suffering,admiration
1384,GerDracor/grillparzer-sappho.xml,73850,73874,"Phaon, Melitten führend.",positive,emotions of rejection,admiration
1385,GerDracor/grillparzer-sappho.xml,73875,73885,Landleute.,negative,emotions of rejection,anger
1386,GerDracor/grillparzer-sappho.xml,73886,73943,"Sappho mit ihren Dienerinnen im
            Hintergrunde.",positive,emotions of affection,emotional movement
1387,GerDracor/grillparzer-sappho.xml,73944,73981,"Ha, wag es keiner, diese zu berühren!",positive,emotions of rejection,emotional movement
1388,GerDracor/grillparzer-sappho.xml,73982,74033,"Nicht wehrlos bin ich, wenn auch gleich entwaffnet!",positive,emotions of fear,fear
1389,GerDracor/grillparzer-sappho.xml,74034,74116,"Zu ihrem Schutz wird diese Faust zur Keule, Und jedes meiner Glieder wird ein Arm!",negative,emotions of rejection,"hate, disgust"
