,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1984,GerDracor/goethe-faust-eine-tragoedie.xml,125853,125927,"An dir Gesellen, unhold, barsch und toll, Ist wahrlich wenig zu verlieren.",negative,emotions of rejection,"hate, disgust"
1985,GerDracor/goethe-faust-eine-tragoedie.xml,125928,125966,Den ganzen Tag hat man die Hände voll!,negative,emotions of rejection,joy
1986,GerDracor/goethe-faust-eine-tragoedie.xml,125967,126050,"Was ihm gefällt und was man lassen soll, Kann man dem Herrn nie an der Nase spüren.",positive,emotions of rejection,anger
1987,GerDracor/goethe-faust-eine-tragoedie.xml,126051,126082,Das ist so just der rechte Ton!,negative,emotions of rejection,anger
1988,GerDracor/goethe-faust-eine-tragoedie.xml,126083,126124,"Er will noch Dank, daß er mich ennuyiert.",negative,emotions of rejection,anger
1989,GerDracor/goethe-faust-eine-tragoedie.xml,126125,126186,"Wie hättst du, armer Erdensohn, Dein Leben ohne mich geführt?",negative,emotions of suffering,compassion
1990,GerDracor/goethe-faust-eine-tragoedie.xml,126187,126330,"Vom Kribskrabs der Imagination Hab' ich dich doch auf Zeiten lang kuriert; Und wär' ich nicht, so wärst du schon Von diesem Erdball abspaziert.",negative,emotions of rejection,suffering
1991,GerDracor/goethe-faust-eine-tragoedie.xml,126331,126403,"Was hast du da in Höhlen, Felsenritzen Dich wie ein Schuhu zu versitzen?",negative,emotions of rejection,suffering
1992,GerDracor/goethe-faust-eine-tragoedie.xml,126404,126487,"Was schlurfst aus dumpfem Moos und triefendem Gestein, Wie eine Kröte, Nahrung ein?",negative,emotions of rejection,emotional movement
1993,GerDracor/goethe-faust-eine-tragoedie.xml,126488,126520,"Ein schöner, süßer Zeitvertreib!",positive,emotions of joy,joy
1994,GerDracor/goethe-faust-eine-tragoedie.xml,126521,126556,Dir steckt der Doktor noch im Leib.,negative,emotions of rejection,"hate, disgust"
1995,GerDracor/goethe-faust-eine-tragoedie.xml,126557,126633,"Verstehst du, was für neue Lebenskraft Mir dieser Wandel in der Öde schafft?",positive,emotions of joy,joy
1996,GerDracor/goethe-faust-eine-tragoedie.xml,126634,126720,"Ja, würdest du es ahnen können, Du wärest Teufel gnug, mein Glück mir nicht zu gönnen.",positive,emotions of joy,suffering
1997,GerDracor/goethe-faust-eine-tragoedie.xml,126721,126749,Ein überirdisches Vergnügen!,positive,emotions of joy,joy
1998,GerDracor/goethe-faust-eine-tragoedie.xml,126750,127129,"In Nacht und Tau auf den Gebirgen liegen, Und Erd' und Himmel wonniglich umfassen, Zu einer Gottheit sich aufschwellen lassen, Der Erde Mark mit Ahnungsdrang durchwühlen, Alle sechs Tagewerk' im Busen fühlen, In stolzer Kraft ich weiß nicht was genießen, Bald liebewonniglich in alles überfließen, Verschwunden ganz der Erdensohn, Und dann die hohe Intuition – Mit einer Gebärde.",positive,emotions of affection,joy
1999,GerDracor/goethe-faust-eine-tragoedie.xml,127130,127171,"Ich darf nicht sagen, wie – zu schließen.",negative,emotional movement,suffering
2000,GerDracor/goethe-faust-eine-tragoedie.xml,127172,127187,Pfui über dich!,negative,emotions of rejection,"hate, disgust"
2001,GerDracor/goethe-faust-eine-tragoedie.xml,127188,127260,"Das will Euch nicht behagen; Ihr habt das Recht, gesittet Pfui zu sagen.",negative,emotions of rejection,anger
2002,GerDracor/goethe-faust-eine-tragoedie.xml,127261,127349,"Man darf das nicht vor keuschen Ohren nennen, Was keusche Herzen nicht entbehren können.",positive,emotions of affection,love
2003,GerDracor/goethe-faust-eine-tragoedie.xml,127350,127466,"Und kurz und gut, ich gönn' Ihm das Vergnügen, Gelegentlich sich etwas vorzulügen; Doch lange hält Er das nicht aus.",positive,emotions of suffering,joy
2004,GerDracor/goethe-faust-eine-tragoedie.xml,127467,127568,"Du bist schon wieder abgetrieben, Und, währt es länger, aufgerieben In Tollheit oder Angst und Graus!",negative,emotions of fear,suffering
2005,GerDracor/goethe-faust-eine-tragoedie.xml,127569,127581,Genug damit!,negative,emotions of rejection,anger
2006,GerDracor/goethe-faust-eine-tragoedie.xml,127582,127644,"Dein Liebchen sitzt dadrinne, Und alles wird ihr eng und trüb.",negative,emotions of suffering,suffering
2007,GerDracor/goethe-faust-eine-tragoedie.xml,127645,127714,"Du kommst ihr gar nicht aus dem Sinne, Sie hat dich übermächtig lieb.",positive,emotions of affection,love
2008,GerDracor/goethe-faust-eine-tragoedie.xml,127715,127879,"Erst kam deine Liebeswut übergeflossen, Wie vom geschmolznen Schnee ein Bächlein übersteigt; Du hast sie ihr ins Herz gegossen, Nun ist dein Bächlein wieder seicht.",positive,emotions of affection,love
2009,GerDracor/goethe-faust-eine-tragoedie.xml,127880,128008,"Mich dünkt, anstatt in Wäldern zu thronen, Ließ' es dem großen Herren gut, Das arme affenjunge Blut Für seine Liebe zu belohnen.",negative,emotions of affection,love
2010,GerDracor/goethe-faust-eine-tragoedie.xml,128009,128118,"Die Zeit wird ihr erbärmlich lang; Sie steht am Fenster, sieht die Wolken ziehn Über die alte Stadtmauer hin.",negative,emotions of suffering,suffering
2011,GerDracor/goethe-faust-eine-tragoedie.xml,128119,128145,Wenn ich ein Vöglein wär'!,negative,emotions of rejection,"hate, disgust"
2012,GerDracor/goethe-faust-eine-tragoedie.xml,128146,128194,"so geht ihr Gesang Tage lang, halbe Nächte lang.",positive,emotions of joy,joy
2013,GerDracor/goethe-faust-eine-tragoedie.xml,128195,128311,"Einmal ist sie munter, meist betrübt, Einmal recht ausgeweint, Dann wieder ruhig, wie's scheint, Und immer verliebt.",positive,emotions of affection,love
2014,GerDracor/goethe-faust-eine-tragoedie.xml,128312,128321,Schlange!,negative,emotions of rejection,"hate, disgust"
2015,GerDracor/goethe-faust-eine-tragoedie.xml,128322,128331,Schlange!,negative,emotions of rejection,"hate, disgust"
2016,GerDracor/goethe-faust-eine-tragoedie.xml,128332,128341,für sich.,positive,emotions of joy,emotional movement
2017,GerDracor/goethe-faust-eine-tragoedie.xml,128342,128347,Gelt!,negative,emotions of rejection,emotional movement
2018,GerDracor/goethe-faust-eine-tragoedie.xml,128348,128367,daß ich dich fange!,positive,emotions of joy,Schadenfreude
2019,GerDracor/goethe-faust-eine-tragoedie.xml,128368,128379,Verruchter!,negative,emotions of rejection,"hate, disgust"
2020,GerDracor/goethe-faust-eine-tragoedie.xml,128380,128434,"hebe dich von hinnen, Und nenne nicht das schöne Weib!",negative,emotions of rejection,anger
2021,GerDracor/goethe-faust-eine-tragoedie.xml,128435,128516,Bring die Begier zu ihrem süßen Leib Nicht wieder vor die halb verrückten Sinnen!,positive,emotions of affection,love
2022,GerDracor/goethe-faust-eine-tragoedie.xml,128517,128534,Was soll es denn?,negative,emotions of rejection,emotional movement
2023,GerDracor/goethe-faust-eine-tragoedie.xml,128535,128600,"Sie meint, du seist entflohn, Und halb und halb bist du es schon.",negative,emotions of rejection,anger
2024,GerDracor/goethe-faust-eine-tragoedie.xml,128601,128766,"Ich bin ihr nah, und wär' ich noch so fern, Ich kann sie nie vergessen, nie verlieren; Ja, ich beneide schon den Leib des Herrn, Wenn ihre Lippen ihn indes berühren.",positive,emotions of affection,love
2025,GerDracor/goethe-faust-eine-tragoedie.xml,128767,128789,"Gar wohl, mein Freund!",positive,emotions of suffering,joy
2026,GerDracor/goethe-faust-eine-tragoedie.xml,128790,128859,"Ich hab' Euch oft beneidet Ums Zwillingspaar, das unter Rosen weidet.",positive,emotions of affection,joy
2027,GerDracor/goethe-faust-eine-tragoedie.xml,128860,128879,"Entfliehe, Kuppler!",negative,emotions of rejection,"hate, disgust"
2028,GerDracor/goethe-faust-eine-tragoedie.xml,128880,128886,Schön!,positive,emotions of joy,joy
2029,GerDracor/goethe-faust-eine-tragoedie.xml,128887,128920,"Ihr schimpft, und ich muß lachen.",positive,emotions of joy,Schadenfreude
2030,GerDracor/goethe-faust-eine-tragoedie.xml,128921,129028,"Der Gott, der Bub und Mädchen schuf, Erkannte gleich den edelsten Beruf, Auch selbst Gelegenheit zu machen.",positive,emotions of affection,admiration
2031,GerDracor/goethe-faust-eine-tragoedie.xml,129029,129064,"Nur fort, es ist ein großer Jammer!",negative,emotions of suffering,compassion
2032,GerDracor/goethe-faust-eine-tragoedie.xml,129065,129124,"Ihr sollt in Eures Liebchens Kammer, Nicht etwa in den Tod.",positive,emotions of rejection,love
2033,GerDracor/goethe-faust-eine-tragoedie.xml,129125,129166,Was ist die Himmelsfreud' in ihren Armen?,positive,emotions of joy,joy
2034,GerDracor/goethe-faust-eine-tragoedie.xml,129167,129200,Laß mich an ihrer Brust erwarmen!,positive,emotions of affection,love
2035,GerDracor/goethe-faust-eine-tragoedie.xml,129201,129232,Fühl' ich nicht immer ihre Not?,negative,emotions of suffering,suffering
2036,GerDracor/goethe-faust-eine-tragoedie.xml,129233,129262,Bin ich der Flüchtling nicht?,negative,emotional movement,emotional movement
2037,GerDracor/goethe-faust-eine-tragoedie.xml,129263,129278,der Unbehauste?,emotional movement,emotional movement,fear
2038,GerDracor/goethe-faust-eine-tragoedie.xml,129279,129400,"Der Unmensch ohne Zweck und Ruh', Der wie ein Wassersturz von Fels zu Felsen brauste Begierig wütend nach dem Abgrund zu?",negative,emotions of rejection,"hate, disgust"
2039,GerDracor/goethe-faust-eine-tragoedie.xml,129401,129549,"Und seitwärts sie, mit kindlich dumpfen Sinnen, Im Hüttchen auf dem kleinen Alpenfeld, Und all ihr häusliches Beginnen Umfangen in der kleinen Welt.",negative,emotions of suffering,suffering
2040,GerDracor/goethe-faust-eine-tragoedie.xml,129550,129648,"Und ich, der Gottverhaßte, Hatte nicht genug, Daß ich die Felsen faßte Und sie zu Trümmern schlug!",negative,emotions of rejection,"hate, disgust"
2041,GerDracor/goethe-faust-eine-tragoedie.xml,129649,129690,"Sie, ihren Frieden mußt' ich untergraben!",negative,emotions of rejection,suffering
2042,GerDracor/goethe-faust-eine-tragoedie.xml,129691,129729,"Du, Hölle, mußtest dieses Opfer haben!",negative,emotions of rejection,"hate, disgust"
2043,GerDracor/goethe-faust-eine-tragoedie.xml,129730,129777,"Hilf, Teufel, mir die Zeit der Angst verkürzen!",negative,emotions of fear,fear
2044,GerDracor/goethe-faust-eine-tragoedie.xml,129778,129818,"Was muß geschehn, mag's gleich geschehn!",negative,emotions of fear,anger
2045,GerDracor/goethe-faust-eine-tragoedie.xml,129819,129891,Mag ihr Geschick auf mich zusammenstürzen Und sie mit mir zugrunde gehn!,negative,emotions of fear,despair
2046,GerDracor/goethe-faust-eine-tragoedie.xml,129892,129926,"Wie's wieder siedet, wieder glüht!",negative,emotions of joy,joy
2047,GerDracor/goethe-faust-eine-tragoedie.xml,129927,129958,"Geh ein und tröste sie, du Tor!",negative,emotions of suffering,compassion
2048,GerDracor/goethe-faust-eine-tragoedie.xml,129959,130035,"Wo so ein Köpfchen keinen Ausgang sieht, Stellt er sich gleich das Ende vor.",negative,emotions of suffering,fear
2049,GerDracor/goethe-faust-eine-tragoedie.xml,130036,130066,"Es lebe, wer sich tapfer hält!",positive,emotions of affection,admiration
2050,GerDracor/goethe-faust-eine-tragoedie.xml,130067,130111,Du bist doch sonst so ziemlich eingeteufelt.,negative,emotions of rejection,"hate, disgust"
2051,GerDracor/goethe-faust-eine-tragoedie.xml,130112,130192,"Nichts Abgeschmackters find' ich auf der Welt Als einen Teufel, der verzweifelt.",negative,emotions of rejection,"hate, disgust"
2052,GerDracor/goethe-faust-eine-tragoedie.xml,130193,130222,Gretchen am Spinnrade allein.,negative,emotions of suffering,suffering
2053,GerDracor/goethe-faust-eine-tragoedie.xml,130223,130301,"Meine Ruh' ist hin, Mein Herz ist schwer; Ich finde sie nimmer Und nimmermehr.",negative,emotions of suffering,suffering
2054,GerDracor/goethe-faust-eine-tragoedie.xml,130302,130375,"Wo ich ihn nicht hab', Ist mir das Grab, Die ganze Welt Ist mir vergällt.",negative,emotions of suffering,suffering
2055,GerDracor/goethe-faust-eine-tragoedie.xml,130376,130444,"Mein armer Kopf Ist mir verrückt, Mein armer Sinn Ist mir zerstückt.",negative,emotions of suffering,suffering
2056,GerDracor/goethe-faust-eine-tragoedie.xml,130445,130523,"Meine Ruh' ist hin, Mein Herz ist schwer; Ich finde sie nimmer Und nimmermehr.",negative,emotions of suffering,suffering
2057,GerDracor/goethe-faust-eine-tragoedie.xml,130524,130603,"Nach ihm nur schau' ich Zum Fenster hinaus, Nach ihm nur geh' ich Aus dem Haus.",negative,emotions of fear,"hate, disgust"
2058,GerDracor/goethe-faust-eine-tragoedie.xml,130604,130747,"Sein hoher Gang, Sein' edle Gestalt, Seines Mundes Lächeln, Seiner Augen Gewalt, Und seiner Rede Zauberfluß, Sein Händedruck, Und ach sein Kuß!",positive,emotions of affection,love
2059,GerDracor/goethe-faust-eine-tragoedie.xml,130748,130826,"Meine Ruh' ist hin, Mein Herz ist schwer; Ich finde sie nimmer Und nimmermehr.",negative,emotions of suffering,suffering
2060,GerDracor/goethe-faust-eine-tragoedie.xml,130827,130863,Mein Busen drängt Sich nach ihm hin.,positive,emotions of affection,love
2061,GerDracor/goethe-faust-eine-tragoedie.xml,130864,130970,"Ach dürft' ich fassen Und halten ihn, Und küssen ihn, So wie ich wollt', An seinen Küssen Vergehen sollt'!",positive,emotions of affection,love
2062,GerDracor/goethe-faust-eine-tragoedie.xml,130971,130981,Margarete.,emotional movement,emotional movement,emotional movement
2063,GerDracor/goethe-faust-eine-tragoedie.xml,130982,130988,Faust.,negative,emotions of rejection,anger
2064,GerDracor/goethe-faust-eine-tragoedie.xml,130989,131013,"Versprich mir, Heinrich!",positive,emotions of affection,friendship
2065,GerDracor/goethe-faust-eine-tragoedie.xml,131014,131027,Was ich kann!,negative,emotions of rejection,love
2066,GerDracor/goethe-faust-eine-tragoedie.xml,131028,131068,"Nun sag, wie hast du's mit der Religion?",emotional movement,emotional movement,emotional movement
2067,GerDracor/goethe-faust-eine-tragoedie.xml,131069,131148,"Du bist ein herzlich guter Mann, Allein ich glaub', du hältst nicht viel davon.",negative,emotions of suffering,suffering
2068,GerDracor/goethe-faust-eine-tragoedie.xml,131149,131168,"Laß das, mein Kind!",negative,emotions of rejection,anger
2069,GerDracor/goethe-faust-eine-tragoedie.xml,131169,131288,"Du fühlst, ich bin dir gut; Für meine Lieben ließ' ich Leib und Blut, Will niemand sein Gefühl und seine Kirche rauben.",positive,emotions of affection,love
2070,GerDracor/goethe-faust-eine-tragoedie.xml,131289,131331,"Das ist nicht recht, man muß dran glauben!",negative,emotions of fear,compassion
2071,GerDracor/goethe-faust-eine-tragoedie.xml,131332,131340,Muß man?,negative,emotions of rejection,anger
2072,GerDracor/goethe-faust-eine-tragoedie.xml,131341,131345,Ach!,negative,emotions of suffering,suffering
2073,GerDracor/goethe-faust-eine-tragoedie.xml,131346,131377,wenn ich etwas auf dich könnte!,negative,emotions of rejection,"hate, disgust"
2074,GerDracor/goethe-faust-eine-tragoedie.xml,131378,131422,Du ehrst auch nicht die heil'gen Sakramente.,negative,emotions of suffering,suffering
2075,GerDracor/goethe-faust-eine-tragoedie.xml,131423,131436,Ich ehre sie.,positive,emotions of affection,admiration
2076,GerDracor/goethe-faust-eine-tragoedie.xml,131437,131457,Doch ohne Verlangen.,negative,emotions of suffering,suffering
2077,GerDracor/goethe-faust-eine-tragoedie.xml,131458,131510,"Zur Messe, zur Beichte bist du lange nicht gegangen.",negative,emotions of suffering,suffering
2078,GerDracor/goethe-faust-eine-tragoedie.xml,131511,131530,Glaubst du an Gott?,negative,emotions of fear,emotional movement
2079,GerDracor/goethe-faust-eine-tragoedie.xml,131531,131581,"Mein Liebchen, wer darf sagen: Ich glaub' an Gott?",positive,emotions of affection,love
2080,GerDracor/goethe-faust-eine-tragoedie.xml,131582,131675,"Magst Priester oder Weise fragen, Und ihre Antwort scheint nur Spott Über den Frager zu sein.",negative,emotions of rejection,anger
2081,GerDracor/goethe-faust-eine-tragoedie.xml,131676,131696,So glaubst du nicht?,negative,emotions of fear,emotional movement
2082,GerDracor/goethe-faust-eine-tragoedie.xml,131697,131736,"Mißhör mich nicht, du holdes Angesicht!",negative,emotions of affection,love
2083,GerDracor/goethe-faust-eine-tragoedie.xml,131737,131757,Wer darf ihn nennen?,negative,emotions of rejection,anger
2084,GerDracor/goethe-faust-eine-tragoedie.xml,131758,131791,Und wer bekennen: Ich glaub' ihn.,positive,emotions of affection,love
2085,GerDracor/goethe-faust-eine-tragoedie.xml,131792,131859,"Wer empfinden, Und sich unterwinden Zu sagen: ich glaub' ihn nicht?",negative,emotions of suffering,love
2086,GerDracor/goethe-faust-eine-tragoedie.xml,131860,131943,"Der Allumfasser, Der Allerhalter, Faßt und erhält er nicht Dich, mich, sich selbst?",positive,emotions of rejection,emotional movement
2087,GerDracor/goethe-faust-eine-tragoedie.xml,131944,131981,Wölbt sich der Himmel nicht dadroben?,positive,emotions of suffering,emotional movement
2088,GerDracor/goethe-faust-eine-tragoedie.xml,131982,132018,Liegt die Erde nicht hierunten fest?,emotional movement,emotional movement,emotional movement
2089,GerDracor/goethe-faust-eine-tragoedie.xml,132019,132077,Und steigen freundlich blickend Ewige Sterne nicht herauf?,positive,emotions of joy,joy
2090,GerDracor/goethe-faust-eine-tragoedie.xml,132078,132222,"Schau' ich nicht Aug' in Auge dir, Und drängt nicht alles Nach Haupt und Herzen dir, Und webt in ewigem Geheimnis Unsichtbar sichtbar neben dir?",positive,emotions of affection,love
2091,GerDracor/goethe-faust-eine-tragoedie.xml,132223,132349,"Erfüll davon dein Herz, so groß es ist, Und wenn du ganz in dem Gefühle selig bist, Nenn es dann, wie du willst, Nenn's Glück!",positive,emotions of joy,joy
2092,GerDracor/goethe-faust-eine-tragoedie.xml,132350,132355,Herz!,positive,emotions of affection,love
2093,GerDracor/goethe-faust-eine-tragoedie.xml,132356,132362,Liebe!,positive,emotions of affection,love
2094,GerDracor/goethe-faust-eine-tragoedie.xml,132363,132368,Gott!,negative,emotions of fear,fear
2095,GerDracor/goethe-faust-eine-tragoedie.xml,132369,132397,Ich habe keinen Namen Dafür!,negative,emotions of rejection,suffering
2096,GerDracor/goethe-faust-eine-tragoedie.xml,132398,132465,"Gefühl ist alles; Name ist Schall und Rauch, Umnebelnd Himmelsglut.",emotional movement,emotional movement,emotional movement
2097,GerDracor/goethe-faust-eine-tragoedie.xml,132466,132571,"Das ist alles recht schön und gut; Ungefähr sagt das der Pfarrer auch, Nur mit ein bißchen andern Worten.",positive,emotions of joy,joy
2098,GerDracor/goethe-faust-eine-tragoedie.xml,132572,132689,"Es sagen's allerorten Alle Herzen unter dem himmlischen Tage, Jedes in seiner Sprache; Warum nicht ich in der meinen?",positive,emotions of affection,love
2099,GerDracor/goethe-faust-eine-tragoedie.xml,132690,132803,"Wenn man's so hört, möcht's leidlich scheinen, Steht aber doch immer schief darum; Denn du hast kein Christentum.",negative,emotions of rejection,anger
2100,GerDracor/goethe-faust-eine-tragoedie.xml,132804,132815,Liebs Kind!,positive,emotions of affection,love
2101,GerDracor/goethe-faust-eine-tragoedie.xml,132816,132881,"Es tut mir lang schon weh, Daß ich dich in der Gesellschaft seh'.",negative,emotions of suffering,suffering
2102,GerDracor/goethe-faust-eine-tragoedie.xml,132882,132888,Wieso?,emotional movement,emotional movement,emotional movement
2103,GerDracor/goethe-faust-eine-tragoedie.xml,132889,133064,"Der Mensch, den du da bei dir hast, Ist mir in tiefer innrer Seele verhaßt; Es hat mir in meinem Leben So nichts einen Stich ins Herz gegeben, Als des Menschen widrig Gesicht.",negative,emotions of rejection,"hate, disgust"
2104,GerDracor/goethe-faust-eine-tragoedie.xml,133065,133095,"Liebe Puppe, fürcht ihn nicht!",negative,emotions of fear,fear
2105,GerDracor/goethe-faust-eine-tragoedie.xml,133096,133132,Seine Gegenwart bewegt mir das Blut.,negative,emotions of suffering,emotional movement
2106,GerDracor/goethe-faust-eine-tragoedie.xml,133133,133292,"Ich bin sonst allen Menschen gut; Aber wie ich mich sehne, dich zu schauen, Hab' ich vor dem Menschen ein heimlich Grauen, Und halt' ihn für einen Schelm dazu!",negative,emotions of rejection,"hate, disgust"
2107,GerDracor/goethe-faust-eine-tragoedie.xml,133293,133339,"Gott verzeih' mir's, wenn ich ihm unrecht tu'!",negative,emotions of suffering,suffering
2108,GerDracor/goethe-faust-eine-tragoedie.xml,133340,133371,Es muß auch solche Käuze geben.,positive,emotions of affection,friendship
2109,GerDracor/goethe-faust-eine-tragoedie.xml,133372,133410,Wollte nicht mit seinesgleichen leben!,negative,emotions of rejection,"hate, disgust"
2110,GerDracor/goethe-faust-eine-tragoedie.xml,133411,133619,"Kommt er einmal zur Tür herein, Sieht er immer so spöttisch drein Und halb ergrimmt; Man sieht, daß er an nichts keinen Anteil nimmt; Es steht ihm an der Stirn geschrieben, Daß er nicht mag eine Seele lieben.",negative,emotions of rejection,anger
2111,GerDracor/goethe-faust-eine-tragoedie.xml,133620,133728,"Mir wird's so wohl in deinem Arm, So frei, so hingegeben warm, Und seine Gegenwart schnürt mir das Innre zu.",positive,emotions of affection,love
2112,GerDracor/goethe-faust-eine-tragoedie.xml,133729,133755,Du ahnungsvoller Engel du!,positive,emotions of affection,love
2113,GerDracor/goethe-faust-eine-tragoedie.xml,133756,133862,"Das übermannt mich so sehr, Daß, wo er nur mag zu uns treten, Mein' ich sogar, ich liebte dich nicht mehr.",positive,emotions of suffering,love
2114,GerDracor/goethe-faust-eine-tragoedie.xml,133863,133980,"Auch, wenn er da ist, könnt' ich nimmer beten, Und das frißt mir ins Herz hinein; Dir, Heinrich, muß es auch so sein.",negative,emotions of affection,suffering
2115,GerDracor/goethe-faust-eine-tragoedie.xml,133981,134008,Du hast nun die Antipathie!,negative,emotions of rejection,"hate, disgust"
2116,GerDracor/goethe-faust-eine-tragoedie.xml,134009,134026,Ich muß nun fort.,negative,emotions of rejection,anger
2117,GerDracor/goethe-faust-eine-tragoedie.xml,134027,134132,"Ach, kann ich nie Ein Stündchen ruhig dir am Busen hängen, Und Brust an Brust und Seel' in Seele drängen?",positive,emotions of affection,love
2118,GerDracor/goethe-faust-eine-tragoedie.xml,134133,134168,"Ach, wenn ich nur alleine schlief'!",negative,emotions of suffering,suffering
2119,GerDracor/goethe-faust-eine-tragoedie.xml,134169,134324,"Ich ließ' dir gern heut nacht den Riegel offen; Doch meine Mutter schläft nicht tief, Und würden wir von ihr betroffen, Ich wär' gleich auf der Stelle tot!",negative,emotions of fear,despair
2120,GerDracor/goethe-faust-eine-tragoedie.xml,134325,134353,"Du Engel, das hat keine Not.",negative,emotions of affection,compassion
2121,GerDracor/goethe-faust-eine-tragoedie.xml,134354,134378,Hier ist ein Fläschchen!,positive,emotions of joy,joy
2122,GerDracor/goethe-faust-eine-tragoedie.xml,134379,134457,Drei Tropfen nur In ihren Trank umhüllen Mit tiefem Schlaf gefällig die Natur.,positive,emotions of affection,suffering
2123,GerDracor/goethe-faust-eine-tragoedie.xml,134458,134492,Was tu' ich nicht um deinetwillen?,negative,emotions of rejection,compassion
2124,GerDracor/goethe-faust-eine-tragoedie.xml,134493,134531,Es wird ihr hoffentlich nicht schaden!,negative,emotions of suffering,fear
2125,GerDracor/goethe-faust-eine-tragoedie.xml,134532,134572,"Würd' ich sonst, Liebchen, dir es raten?",positive,emotional movement,love
2126,GerDracor/goethe-faust-eine-tragoedie.xml,134573,134741,"Seh' ich dich, bester Mann, nur an, Weiß nicht, was mich nach deinem Willen treibt; Ich habe schon so viel für dich getan, Daß mir zu tun fast nichts mehr übrig bleibt.",positive,emotions of affection,love
2127,GerDracor/goethe-faust-eine-tragoedie.xml,134742,134745,Ab.,negative,emotional movement,anger
2128,GerDracor/goethe-faust-eine-tragoedie.xml,134746,134771,Mephistopheles tritt auf.,negative,emotions of rejection,"hate, disgust"
2129,GerDracor/goethe-faust-eine-tragoedie.xml,134772,134785,Der Grasaff'!,negative,emotions of rejection,anger
2130,GerDracor/goethe-faust-eine-tragoedie.xml,134786,134797,ist er weg?,emotional movement,emotional movement,emotional movement
2131,GerDracor/goethe-faust-eine-tragoedie.xml,134798,134820,Hast wieder spioniert?,negative,emotions of rejection,anger
2132,GerDracor/goethe-faust-eine-tragoedie.xml,134821,134930,"Ich hab's ausführlich wohl vernommen, Herr Doktor wurden da katechisiert, Hoff', es soll Ihnen wohl bekommen.",positive,emotions of joy,anger
2133,GerDracor/goethe-faust-eine-tragoedie.xml,134931,135017,"Die Mädels sind doch sehr interessiert, Ob einer fromm und schlicht nach altem Brauch.",emotional movement,emotional movement,emotional movement
2134,GerDracor/goethe-faust-eine-tragoedie.xml,135018,135066,"Sie denken: duckt er da, folgt er uns eben auch.",negative,emotions of fear,"hate, disgust"
2135,GerDracor/goethe-faust-eine-tragoedie.xml,135067,135255,"Du Ungeheuer siehst nicht ein, Wie diese treue liebe Seele Von ihrem Glauben voll, Der ganz allein Ihr selig machend ist, sich heilig quäle, Daß sie den liebsten Mann verloren halten soll.",negative,emotions of suffering,"hate, disgust"
2136,GerDracor/goethe-faust-eine-tragoedie.xml,135256,135322,"Du übersinnlicher sinnlicher Freier, Ein Mägdelein nasführet dich.",positive,emotions of affection,love
2137,GerDracor/goethe-faust-eine-tragoedie.xml,135323,135358,Du Spottgeburt von Dreck und Feuer!,negative,emotions of rejection,anger
2138,GerDracor/goethe-faust-eine-tragoedie.xml,135359,135578,"Und die Physiognomie versteht sie meisterlich: In meiner Gegenwart wird's ihr, sie weiß nicht wie, Mein Mäskchen da weissagt verborgnen Sinn; Sie fühlt, daß ich ganz sicher ein Genie, Vielleicht wohl gar der Teufel bin.",positive,emotions of joy,"hate, disgust"
2139,GerDracor/goethe-faust-eine-tragoedie.xml,135579,135598,"Nun, heute nacht –?",negative,emotional movement,emotional movement
2140,GerDracor/goethe-faust-eine-tragoedie.xml,135599,135618,Was geht dich's an?,negative,emotions of rejection,anger
2141,GerDracor/goethe-faust-eine-tragoedie.xml,135619,135651,Hab' ich doch meine Freude dran!,positive,emotions of joy,joy
2142,GerDracor/goethe-faust-eine-tragoedie.xml,135652,135685,Gretchen und Lieschen mit Krügen.,positive,emotions of suffering,suffering
2143,GerDracor/goethe-faust-eine-tragoedie.xml,135686,135720,Hast nichts von Bärbelchen gehört?,positive,emotions of joy,emotional movement
2144,GerDracor/goethe-faust-eine-tragoedie.xml,135721,135731,Kein Wort.,negative,emotional movement,suffering
2145,GerDracor/goethe-faust-eine-tragoedie.xml,135732,135764,Ich komm' gar wenig unter Leute.,negative,emotions of suffering,suffering
2146,GerDracor/goethe-faust-eine-tragoedie.xml,135765,135798,"Gewiß, Sibylle sagt' mir's heute!",negative,emotions of joy,joy
2147,GerDracor/goethe-faust-eine-tragoedie.xml,135799,135832,Die hat sich endlich auch betört.,positive,emotions of joy,anger
2148,GerDracor/goethe-faust-eine-tragoedie.xml,135833,135856,Das ist das Vornehmtun!,positive,emotions of joy,admiration
2149,GerDracor/goethe-faust-eine-tragoedie.xml,135857,135863,Wieso?,emotional movement,emotional movement,emotional movement
2150,GerDracor/goethe-faust-eine-tragoedie.xml,135864,135874,Es stinkt!,negative,emotions of rejection,anger
2151,GerDracor/goethe-faust-eine-tragoedie.xml,135875,135921,"Sie füttert zwei, wenn sie nun ißt und trinkt.",positive,emotions of joy,compassion
2152,GerDracor/goethe-faust-eine-tragoedie.xml,135922,135926,Ach!,negative,emotions of suffering,suffering
2153,GerDracor/goethe-faust-eine-tragoedie.xml,135927,135963,So ist's ihr endlich recht ergangen.,positive,emotions of joy,joy
2154,GerDracor/goethe-faust-eine-tragoedie.xml,135964,136003,Wie lange hat sie an dem Kerl gehangen!,positive,emotions of rejection,love
