,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2144,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95513,95522,Bestürzt.,negative,emotions of fear,emotional movement
2145,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95523,95530,Freund?,emotional movement,emotional movement,emotional movement
2146,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95531,95544,Was soll das?,negative,emotions of rejection,anger
2147,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95545,95556,Weiß nicht.,emotional movement,emotional movement,emotional movement
2148,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95557,95597,hüllt sich erschrocken in seinen Mantel.,negative,emotions of fear,fear
2149,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95598,95608,Sonderbar!,emotional movement,emotional movement,emotional movement
2150,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95609,95618,rufen an.,emotional movement,emotional movement,emotional movement
2151,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95619,95626,Wer da?,emotional movement,emotional movement,emotional movement
2152,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95627,95634,Vorige.,positive,emotions of rejection,emotional movement
2153,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95635,95646,Zibo kommt.,emotional movement,emotional movement,emotional movement
2154,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95647,95663,im Hereintreten.,negative,emotional movement,emotional movement
2155,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95664,95683,Freund von Lavagna.,positive,emotions of affection,friendship
2156,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95684,95702,"Zibo, wo sind wir?",emotional movement,emotional movement,emotional movement
2157,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95703,95707,Was.,emotional movement,emotional movement,emotional movement
2158,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95708,95728,"Schau um dich, Zibo.",emotional movement,emotional movement,emotional movement
2159,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95729,95732,Wo?,emotional movement,emotional movement,emotional movement
2160,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95733,95737,Was?,emotional movement,emotional movement,emotional movement
2161,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95738,95757,Alle Türen besetzt.,negative,emotional movement,emotional movement
2162,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95758,95777,Hier liegen Waffen.,negative,emotions of fear,anger
2163,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95778,95800,Niemand gibt Auskunft.,negative,emotional movement,anger
2164,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95801,95817,Das ist seltsam.,emotional movement,emotional movement,emotional movement
2165,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95818,95841,Wieviel ist die Glocke?,emotional movement,emotional movement,emotional movement
2166,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95842,95860,Acht Uhr vorrüber.,negative,emotions of suffering,anger
2167,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95861,95865,Puh!,emotional movement,emotional movement,emotional movement
2168,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95866,95883,es ist grimmkalt.,negative,emotions of suffering,suffering
2169,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95884,95918,Acht Uhr ist die bestellte Stunde.,emotional movement,emotions of rejection,anger
2170,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95919,95939,den Kopf schüttelnd.,negative,emotional movement,emotional movement
2171,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95940,95964,Hier ists nicht richtig.,negative,emotions of suffering,joy
2172,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95965,95991,Fiesco hat einen Spaß vor.,positive,emotions of joy,joy
2173,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,95992,96044,"Morgen ist Dogewahl – Zibo, hier ists nicht richtig.",emotional movement,emotions of joy,joy
2174,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96045,96052,Stille!,emotional movement,emotional movement,emotional movement
2175,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96053,96060,Stille!,emotional movement,emotional movement,emotional movement
2176,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96061,96068,Stille!,emotional movement,emotional movement,emotional movement
2177,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96069,96110,Der rechte Schloßflügel ist voll Lichter.,positive,emotions of joy,emotional movement
2178,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96111,96127,Hörst du nichts?,negative,emotions of rejection,emotional movement
2179,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96128,96144,Hörst du nichts?,negative,emotions of rejection,emotional movement
2180,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96145,96264,"Hohles Gemurmel drinnen, und mit unter – Dumpfiges Rasseln wie von Harnischen, die sich aneinanderreiben – Schauervoll!",negative,emotions of fear,fear
2181,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96265,96277,Schauervoll!,negative,emotions of fear,fear
2182,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96278,96288,Ein Wagen!,positive,emotional movement,emotional movement
2183,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96289,96311,er hält an der Pforte!,negative,emotions of affection,joy
2184,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96312,96321,rufen an.,emotional movement,emotional movement,emotional movement
2185,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96322,96329,Wer da?,emotional movement,emotional movement,emotional movement
2186,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96330,96337,Vorige.,positive,emotions of rejection,emotional movement
2187,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96338,96352,Vier Asserato.,positive,emotions of joy,admiration
2188,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96353,96369,im Hereintreten.,negative,emotional movement,emotional movement
2189,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96370,96388,Freund von Fiesco.,positive,emotions of affection,friendship
2190,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96389,96415,Es sind die vier Asserato.,positive,emotions of joy,admiration
2191,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96416,96439,"Guten Abend, Landsmann.",positive,emotions of joy,joy
2192,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96440,96465,Wir gehen in die Komödie.,positive,emotions of joy,joy
2193,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96466,96484,Glück auf den Weg.,positive,emotions of joy,joy
2194,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96485,96519,Geht ihr nicht mit in die Komödie?,positive,emotions of joy,joy
2195,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96520,96539,Spaziert nur voran.,positive,emotions of suffering,suffering
2196,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96540,96578,Wir wollen erst frische Luft schöpfen.,emotional movement,emotions of joy,emotional movement
2197,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96579,96600,Es wird bald angehen.,positive,emotions of joy,fear
2198,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96601,96607,Kommt.,positive,emotional movement,emotional movement
2199,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96609,96622,Gehen weiter.,negative,emotional movement,suffering
2200,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96623,96630,Zurück!,negative,emotions of rejection,fear
2201,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96631,96650,Wo will das hinaus?,emotional movement,emotions of rejection,anger
2202,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96651,96657,lacht.,positive,emotions of joy,joy
2203,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96658,96676,Zum Schloß hinaus.,negative,emotions of rejection,"hate, disgust"
2204,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96677,96702,Hier ist ein Mißverstand.,negative,emotions of rejection,anger
2205,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96703,96723,Ein handgreiflicher.,negative,emotions of rejection,anger
2206,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96725,96754,Musik auf dem rechten Flügel.,positive,emotions of joy,suffering
2207,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96755,96778,Hört ihr die Symphonie?,positive,emotions of joy,emotional movement
2208,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96779,96813,Das Lustspiel wird vor sich gehen.,positive,emotions of joy,joy
2209,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96814,96878,"Mich deucht, es fing schon an, und wir spielten die Narren drin.",negative,emotions of rejection,joy
2210,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96879,96906,Übrige Hitze hab ich nicht.,negative,emotions of rejection,anger
2211,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96907,96916,Ich gehe.,negative,emotions of fear,fear
2212,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96917,96929,Waffen hier.,negative,emotions of rejection,anger
2213,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96930,96934,Pah!,negative,emotions of rejection,emotional movement
2214,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96935,96949,Komödienwaren.,positive,emotions of joy,joy
2215,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,96950,97000,"Sollen wir hier stehen, wie die Narren am Acheron?",negative,emotional movement,Schadenfreude
2216,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97001,97007,Kommt!,negative,emotions of fear,joy
2217,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97008,97023,Zum Kaffeehaus!,negative,emotions of rejection,joy
2218,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97025,97075,"Alle
                sechs eilen gegen die Pforte.",negative,emotions of fear,anger
2219,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97076,97092,schreien heftig.,negative,emotions of fear,emotional movement
2220,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97093,97100,Zurück!,negative,emotions of rejection,fear
2221,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97101,97114,Mord und Tod!,negative,emotions of fear,despair
2222,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97115,97133,Wir sind gefangen!,negative,emotions of fear,fear
2223,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97134,97165,Mein Schwert sagt: Nicht lange.,negative,emotions of rejection,"hate, disgust"
2224,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97166,97176,Steck ein!,negative,emotions of suffering,anger
2225,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97177,97187,Steck ein!,negative,emotions of suffering,anger
2226,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97188,97215,Der Graf ist ein Ehrenmann.,positive,emotions of affection,admiration
2227,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97216,97225,Verkauft!,negative,emotions of suffering,suffering
2228,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97226,97235,Verraten!,negative,emotions of joy,fear
2229,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97236,97312,"Die Komödie war der Speck, hinter der Maus schlug die Türe
              zu.",negative,emotions of rejection,Schadenfreude
2230,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97313,97334,Das wolle Gott nicht.,negative,emotions of rejection,despair
2231,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97335,97380,"Mich schaudert, wie das sich entwickeln soll.",negative,emotions of fear,fear
2232,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97381,97388,Wer da?,emotional movement,emotional movement,emotional movement
2233,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97389,97411,"Verrina, Sacco kommen.",emotional movement,emotional movement,emotional movement
2234,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97412,97430,Freunde vom Hause.,positive,emotional movement,friendship
2235,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97431,97464,Sieben andere Nobili kommen nach.,negative,emotions of joy,joy
2236,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97465,97481,Seine Vertraute!,positive,emotions of affection,emotional movement
2237,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97482,97507,Nun klärt sich alles auf.,emotional movement,emotions of joy,anger
2238,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97508,97532,im Gespräch mit Verrina.,emotional movement,emotional movement,emotional movement
2239,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97533,97553,Wie ich Ihnen sagte.,negative,emotions of rejection,anger
2240,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97554,97589,Lescaro hat die Wache am Thomastor.,negative,emotions of rejection,anger
2241,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97590,97655,"Dorias bester Offizier, und
              ihm blindlings ergeben.",positive,emotions of affection,admiration
2242,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97656,97671,Das freut mich.,positive,emotions of joy,joy
2243,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97672,97683,zu Verrina.,emotional movement,emotional movement,emotional movement
2244,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97684,97750,"Sie kommen erwünscht, Verrina, uns allen aus dem Traume zu helfen.",positive,emotions of affection,joy
2245,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97751,97757,Wieso?,emotional movement,emotional movement,emotional movement
2246,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97758,97764,Wieso?,emotional movement,emotional movement,emotional movement
2247,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97765,97799,Wir sind zu einer Komödie geladen.,positive,emotions of joy,joy
2248,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97800,97825,So haben wir  ungeduldig.,negative,emotions of rejection,emotional movement
2249,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97826,97850,Den Weg alles Fleisches.,negative,emotions of rejection,"hate, disgust"
2250,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97852,97869,Wofür die Waffen?,emotional movement,emotions of rejection,emotional movement
2251,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97870,97906,"Wir stehen da, wie unter dem Galgen.",negative,emotions of suffering,suffering
2252,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97907,97935,Der Graf wird selbst kommen.,negative,emotions of rejection,anger
2253,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97936,97959,Er kann sich betreiben.,negative,emotions of rejection,joy
2254,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97960,97991,Meine Geduld reißt den Zaum ab.,negative,emotional movement,anger
2255,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,97993,98057,"Alle Nobili gehen im
                Hintergrund auf und nieder.",emotional movement,emotional movement,emotional movement
2256,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98058,98073,aus dem Schloß.,negative,emotions of rejection,fear
2257,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98074,98103,"Wie stehts im Hafen, Verrina?",emotional movement,emotional movement,emotional movement
2258,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98104,98128,Alles glücklich an Bord.,positive,emotions of joy,joy
2259,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98129,98173,Das Schloß ist auch gepfropft voll Soldaten.,negative,emotions of rejection,joy
2260,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98174,98201,Es geht stark auf neun Uhr.,emotional movement,emotional movement,emotional movement
2261,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98202,98227,Der Graf macht sehr lang.,negative,emotions of rejection,"hate, disgust"
2262,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98228,98262,Immer zu rasch für seine Hoffnung.,positive,emotions of fear,suffering
2263,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98263,98333,"Bourgognino, ich werde zu Eis, wenn ich mir etwas
              denke.",negative,emotions of rejection,emotional movement
2264,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98334,98361,"Vater, übereile dich nicht.",negative,emotions of fear,fear
2265,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98362,98423,"Es läßt sich nicht  Aber  Wann Genua frei ist, stirbt Fiesco!",negative,emotions of fear,despair
2266,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98424,98431,Wer da?,emotional movement,emotional movement,emotional movement
2267,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98432,98439,Vorige.,positive,emotions of rejection,emotional movement
2268,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98440,98447,Fiesco.,emotional movement,emotional movement,emotional movement
2269,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98448,98464,im Hereintreten.,negative,emotional movement,emotional movement
2270,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98465,98476,Ein Freund.,positive,emotional movement,friendship
2271,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98478,98498,Alle verneigen sich.,positive,emotions of affection,admiration
2272,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98499,98525,Schildwachen präsentieren.,positive,emotions of rejection,admiration
2273,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98526,98544,Leise zum Verrina.,negative,emotional movement,emotional movement
2274,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98545,98557,ihm ins Ohr.,negative,emotions of rejection,anger
2275,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98558,98570,Nach Wunsch.,positive,emotions of joy,joy
2276,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98571,98592,leise zu Bourgognino.,negative,emotional movement,suffering
2277,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98593,98597,Und?,emotional movement,emotional movement,emotional movement
2278,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98598,98612,Alles richtig.,positive,emotions of joy,joy
2279,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98613,98622,zu Sacco.,negative,emotional movement,emotional movement
2280,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98623,98627,Und?,emotional movement,emotional movement,emotional movement
2281,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98628,98638,Alles gut.,positive,emotions of joy,joy
2282,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98639,98652,Und Calcagno?,emotional movement,emotional movement,emotional movement
2283,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98653,98664,Fehlt noch.,negative,emotions of joy,emotional movement
2284,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98665,98687,laut zu den Torwachen.,negative,emotions of rejection,anger
2285,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98688,98707,Man soll schließen!,negative,emotions of rejection,anger
2286,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98709,98790,"Er nimmt den Hut ab und tritt mit freiem Anstand zur
                Versammlung.",negative,emotions of rejection,admiration
2287,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98791,98803,Meine Herrn!,negative,emotional movement,emotional movement
2288,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98804,98957,"Ich bin so frei gewesen, Sie zu einem Schauspiel bitten zu lassen – Nicht aber, Sie
              zu unterhalten, sondern Ihnen Rollen darin aufzutragen.",negative,emotions of rejection,Schadenfreude
2289,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,98958,99075,"Lange genug, meine Freunde, haben wir Gianettino Dorias Trotz, und die Anmaßungen des
              Andreas ertragen.",positive,emotions of suffering,suffering
2290,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99076,99163,"Wenn wir Genua retten wollen, Freunde, wird keine Zeit zu verlieren
              sein.",positive,emotions of affection,friendship
2291,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99164,99267,"Zu was Ende, glauben Sie, diese zwanzig Galeeren, die den vaterländischen Hafen
              belagern?",positive,emotions of fear,emotional movement
2292,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99268,99320,"Zu was Ende die Allianzen, so diese Doria schlossen?",emotional movement,emotional movement,emotional movement
2293,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99321,99397,"Zu was Ende die fremden
              Waffen, die sie ins Herz Genuas zogen?",negative,emotions of rejection,"hate, disgust"
2294,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99398,99474,"– Itzt ist es nicht mehr mit Murren und
              Verwünschen  Gemurmel.",negative,emotions of rejection,anger
2295,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99475,99491,Wilders Gemurre.,negative,emotions of rejection,anger
2296,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99492,99549,Ungestüme Bewegungen unter den Zuhörern unterbrechen ihn.,emotional movement,emotional movement,emotional movement
2297,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99550,99585,"Dann fährt
                er fort.",negative,emotions of rejection,anger
2298,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99586,99626,Sie empfinden – itzt ist alles gewonnen.,positive,emotions of joy,joy
2299,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99627,99695,"Schon hab ich vor Ihnen her den Weg zum
              Ruhme gebahnt.",positive,emotions of joy,admiration
2300,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99696,99714,Wollen Sie folgen?,negative,emotions of fear,anger
2301,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99715,99745,"Ich bin bereit, Sie zu führen.",positive,emotions of affection,joy
2302,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99746,99883,"Diese Anstalten, die
              Sie noch kaum mit Entsetzen beschauten, müssen Ihnen itzt frischen Heldenmut
              einhauchen.",negative,emotions of affection,admiration
2303,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,99884,100027,"Diese Schauder der Bangigkeit müssen in einen rühmlichen Eifer erwarmen,
              mit diesen Patrioten und mir  in stürmischer Aufwallung.",negative,emotions of fear,fear
2304,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100028,100034,Genug!,negative,emotions of rejection,anger
2305,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100035,100051,Genua wird frei!,positive,emotions of joy,fear
2306,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100052,100092,mit diesem Feldgeschrei gegen die Hölle.,negative,emotions of rejection,"hate, disgust"
2307,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100093,100227,"Und wen das nicht aus seinem Schlummer jagt, der keuche ewig am Ruder, bis ihn die
              Posaune des Weltgerichts losschließt.",negative,emotions of rejection,suffering
2308,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100228,100257,Das waren Worte eines Mannes.,negative,emotions of rejection,"hate, disgust"
2309,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100258,100348,"Nun erst verdienen Sie, die Gefahr zu wissen, die über
              Ihnen und Genua hing.",negative,emotions of fear,fear
2310,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100350,100386,Er gibt ihnen die Zettel des Mohren.,negative,emotions of rejection,"hate, disgust"
2311,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100387,100432,Nobili drängen sich um eine Fackel und lesen.,negative,emotional movement,emotional movement
2312,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100433,100462,Doch rede noch nicht so laut.,negative,emotions of rejection,anger
2313,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100463,100566,"Ich habe dort auf dem linken Flügel Gesichter bleich
              werden und Kniee schlottern gesehen.",negative,emotions of suffering,suffering
2314,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100567,100574,in Wut.,negative,emotions of rejection,anger
2315,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100575,100591,Zwölf Senatoren!,positive,emotions of joy,joy
2316,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100592,100603,Teufelisch!,negative,emotions of rejection,anger
2317,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100604,100712,"Faßt alle Schwerter auf  Alle stürzen sich auf die
                bereitliegenden Waffen, zwei ausgenommen.",negative,emotions of rejection,Schadenfreude
2318,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100713,100750,"Dein Name steht auch da, Bourgognino.",positive,emotions of rejection,emotional movement
2319,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100751,100799,"Und noch heute, so Gott will, auf Dorias Gurgel.",negative,emotions of rejection,"hate, disgust"
2320,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100800,100827,Zwei Schwerter liegen noch.,negative,emotions of fear,emotional movement
2321,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100828,100832,Was?,emotional movement,emotional movement,emotional movement
2322,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100833,100837,Was?,emotional movement,emotional movement,emotional movement
2323,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100838,100863,Zwei nahmen kein Schwert.,negative,emotions of rejection,Schadenfreude
2324,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100864,100900,Meine Brüder können kein Blut sehen.,negative,emotions of fear,"hate, disgust"
2325,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100901,100915,Verschont sie.,negative,emotions of rejection,compassion
2326,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100916,100923,heftig.,negative,emotions of rejection,emotional movement
2327,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100924,100928,Was?,emotional movement,emotional movement,emotional movement
2328,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,100929,100933,Was?,emotional movement,emotional movement,emotional movement
