,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
564,"TextGrid/-Faustine,_der_weibliche_Faust.xml",43570,43700,"Keine Gewalten Kannst du entfalten, Die wider mich sind.« – Nenn' deine Absicht oder platze hier, Du Dunst der Hölle, voller Gier!",negative,emotions of rejection,"hate, disgust"
565,"TextGrid/-Faustine,_der_weibliche_Faust.xml",43739,44008,Das großgewordene Irrlicht verdichtet sich immer mehr zu einer Menschengestalt und tritt dann aus dem hinteren Theile der Veranda plötzlich in bürgerlicher Kleidung und bartlos als das teuflische Genie Praktinski in den Vordergrund der Veranda und so auch vor Faustine.,negative,emotions of rejection,"hate, disgust"
566,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44009,44050,Was haben Sie für ein entsetzlich Bangen!,negative,emotions of fear,fear
567,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44051,44089,Sie halten für den Gottseibeiuns mich.,positive,emotions of affection,admiration
568,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44134,44172,Durch den des Mondes Strahlung strich.,negative,emotions of affection,suffering
569,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44173,44340,"Beachten Sie, ich kann auch menschlich kommen: Wir Geister tragen oftmals irdische Livree; Und fühlen wir uns auch darin beklommen, Thun wir den Augen dann nicht weh'.",negative,emotions of suffering,emotional movement
570,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44341,44505,"Ich hört' durch Zufall gestern Ihre Schreie Zu meinen bessern Vettern, pflichtbewußten; Da trieb's mich, daß ich Ihnen Hülfe leihe, Weil jene sie verweigern mußten.",positive,emotions of affection,love
571,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44506,44561,"Kann meinen Anverwandten Trotz ich bieten, Geschieht's.",negative,emotions of affection,friendship
572,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44562,44590,Ich liebe nicht den Frieden.,positive,emotions of affection,love
573,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44591,44609,Ihr kommt zu spät.,negative,emotions of suffering,fear
574,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44610,44674,Seit meiner gesterigen Handlung Ging in mir vor totale Wandlung.,emotional movement,emotional movement,emotional movement
575,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44675,44743,"War gestern ich verzweiflungsvoll, So bin ich heut' vor Freude toll.",positive,emotions of joy,joy
576,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44744,44790,Ja solch' ein Umschlag ist wohl zu verwundern!,emotional movement,emotional movement,emotional movement
577,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44791,44832,Ich kenn' in meinem Wesen keinen buntern.,positive,emotions of affection,"hate, disgust"
578,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44833,44916,Bei meinesgleichen hab' ich Heil gefunden; Den Menschen bin ich wiederum verbunden.,positive,emotions of affection,friendship
579,"TextGrid/-Faustine,_der_weibliche_Faust.xml",44917,45060,"Ich war ihr ausgestoß'nes Glied, Das halb freiwillig, halb gezwungen schied, Getheilet zu zwei wunden Stücken, Die wieder sich zusammenflicken.",negative,emotions of suffering,suffering
580,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45061,45228,"Stört nicht der Seele Heilprozeß, Den fromme Liebe in der Brust vollziehet Durch der Gemeinschaft Zaubermacht, indeß Die Qual der Weltverlassenheit aus mir entfliehet!",positive,emotions of suffering,love
581,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45229,45313,"Gönnt mir die Seligkeit, die aufgekeimtes Hoffen Der lang' Gedrücktgewes'nen bietet!",positive,emotions of joy,joy
582,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45314,45414,Der Raum der Schöpfung steht mir nun zum Schalten offen; Ich aber hab' mir ihn beschränkt umfriedet.,negative,emotions of suffering,suffering
583,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45415,45506,"Traut nicht der Sicherheit, die oft betrüget; Sie ist wie Eis, das, kommt die Sonne, thaut.",negative,emotions of fear,fear
584,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45551,45597,Durchwühlet neu der Zweifel schleichend Kraut.,negative,emotions of fear,fear
585,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45598,45687,Und eines Tages stürzt vermeinte Herrlichkeit Zusammen; aus den Trümmern steigt das Leid.,negative,emotions of suffering,suffering
586,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45688,45736,"Welch häßlich Bild, das Bild vom großen Wechsel!",negative,emotions of rejection,suffering
587,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45737,45776,Hat denn hienieden kein Gefühl Bestand?,negative,emotions of affection,emotional movement
588,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45777,45870,"Wird fester Stamm zu Spänen unter dem Gedrechsel Des nimmermüden Stahls, Veränderung genannt?",negative,emotional movement,emotional movement
589,"TextGrid/-Faustine,_der_weibliche_Faust.xml",45871,46042,"Die Dauer suche ich im Glücke; beutst du diese: So machst die Erde du zum Paradiese Und bist mein Mann; wo nicht, du armer Teufel, Laß ab von deinem Balsamssaft-Geträufel!",negative,emotions of rejection,joy
590,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46043,46123,"In vollen Stürzen will ich wild Genuß, Nicht stündlich einen Löffel voll im Guß.",positive,emotions of joy,joy
591,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46124,46211,Die alte Leier kann ich selbst mir schlagen; Dazu brauch' ich die Seele nicht zu wagen.,negative,emotions of rejection,anger
592,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46212,46229,Geh' deiner Wege!,negative,emotions of rejection,anger
593,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46230,46272,Nicht wirst du mich los So leichten Kaufs.,negative,emotions of rejection,anger
594,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46273,46446,"Ich leg' dir eitel Glück in Schooß: 
                                           Des Blitzbewegung nützenden Begründers Von neuen Sphären, In denen alle Dinge sich verklären.",positive,emotions of joy,joy
595,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46447,46451,Wie?,emotional movement,emotional movement,emotional movement
596,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46452,46456,Was?,emotional movement,emotional movement,emotional movement
597,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46457,46493,"Das ließ sich, alter Prahler, hören!",negative,emotions of rejection,anger
598,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46494,46518,Mit deiner Farb' heraus!,negative,emotions of joy,anger
599,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46519,46558,Für heut' will ich nicht länger stören.,negative,emotions of rejection,anger
600,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46559,46596,Du willst mich auf die Folter zieh'n.,negative,emotions of rejection,anger
601,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46597,46727,"Der Köder 
                                           Der Nächste ist einmal sich selber jeder: Wohl, so enthüll' mir deinen Plan!",positive,emotions of rejection,"hate, disgust"
602,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46728,46767,– Der Preis dafür wird stattlich sein!?,negative,emotions of rejection,emotional movement
603,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46768,46785,"Nur mäßig, klein!",negative,emotions of suffering,suffering
604,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46786,46823,Ich handle höchstens ein Gewissen em.,negative,emotions of suffering,suffering
605,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46824,46852,Doch heute kann ich's nicht.,negative,emotions of suffering,suffering
606,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46853,46879,Ich muß zur Satanssitzung.,negative,emotions of rejection,anger
607,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46880,46923,Ich bin im höllischen Kolleg geheimer Rath.,negative,emotions of rejection,"hate, disgust"
608,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46924,46972,Doch zählen Sie für späterhin auf Unterstützung.,negative,emotions of fear,fear
609,"TextGrid/-Faustine,_der_weibliche_Faust.xml",46973,47067,"Was, Teufel, wühlst du mir denn heute g'rad' In meinem Eingeweid', wo ich doch glücklich war!?",negative,emotions of suffering,anger
610,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47068,47156,"Ich lock're nur ein wenig das Verlangen, Damit's in Gleichmuth nicht zu sehr sich setzt.",negative,emotions of suffering,suffering
611,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47157,47191,Wir haben Mangel an Genieen jetzt.,negative,emotions of suffering,joy
612,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47192,47232,Weßhalb kamst g'rade du zu mir gegangen?,emotional movement,emotional movement,emotional movement
613,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47233,47283,Millionen and're spielten gern in deiner Lotterie.,positive,emotions of joy,joy
614,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47284,47324,Das ist von mir ein eig'nes Unterfangen.,negative,emotions of suffering,anger
615,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47325,47361,"Vielleicht, daß ich verliebt in Sie!",positive,emotions of affection,love
616,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47362,47378,Den Vorhang auf!,negative,emotions of fear,fear
617,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47379,47402,Genug des Präludierens!,negative,emotions of rejection,anger
618,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47403,47448,"Ich will erfahren gleich, was sich da spielt.",negative,emotional movement,emotional movement
619,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47449,47488,Ihr seid nicht Freundin langen Zierens.,negative,emotions of affection,anger
620,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47533,47584,Heut' ist mir selbst der Anfang noch nicht möglich.,negative,emotions of suffering,suffering
621,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47585,47683,"Der Teufel gar wird unerträglich, Wenn eine Seele er verschmäht, Die schon vor seinem Netze steht.",negative,emotions of rejection,"hate, disgust"
622,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47684,47723,"Nun, aufgeschoben ist nicht aufgehoben!",negative,emotions of joy,suffering
623,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47809,47856,Sternschnuppen fallen im Hintergrunde in Menge.,positive,emotions of joy,joy
624,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47857,47895,Seht der Sternschnuppen Fall ihr oben?,positive,emotions of joy,fear
625,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47896,47907,Vollkommen!,positive,emotions of affection,joy
626,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47908,47974,"Und ihr sagt mir frei, Ob jeder dieser eine abgestürzte Seele sei?",negative,emotions of suffering,suffering
627,"TextGrid/-Faustine,_der_weibliche_Faust.xml",47975,48074,"Dem Himmel wohl entrückt, der Erd' doch zugewendet Verbleibend mit der Kraft, die sie noch spendet.",positive,emotions of affection,love
628,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48075,48159,"– Seht diese feu'rige Kaskade euch noch weiter an, Bedenkt, wie man sie nützen kann.",positive,emotions of joy,joy
629,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48160,48210,"Jetzt scheidend, sag' ich weiteren Besuch euch zu.",negative,emotions of affection,friendship
630,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48211,48250,Für heute geht zur wohlverdienten Ruh'.,negative,emotions of suffering,suffering
631,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48251,48324,"Das Kind zu der Beglückung rückte an; Ich hoffe, daß bald folg' der Mann.",positive,emotions of joy,joy
632,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48325,48358,Was geht euch mein Vergnügen an?!,positive,emotions of rejection,joy
633,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48359,48408,"Das sind nicht Dinge, die ein Teufel bieten kann.",negative,emotions of rejection,"hate, disgust"
634,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48453,48500,"Doch immer höllisch nur verspricht, nicht hält!",negative,emotions of rejection,suffering
635,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48501,48530,Ich dank' für die Entlassung.,negative,emotions of joy,joy
636,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48572,48590,Versinkt im Boden.,negative,emotions of fear,suffering
637,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48632,48647,ihm nachsehend.,emotional movement,emotional movement,emotional movement
638,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48648,48700,In das Grab Versteckter Wünsche sank er rasch hinab.,negative,emotions of suffering,suffering
639,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48701,48748,"– Ich fürchte nicht, daß künftig er mich meide.",negative,emotions of fear,fear
640,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48749,48876,"Vor dem Erscheinen ist mir nicht mehr bang': Heut' war er da zur Kurzweil, zum Bescheide; Ein andermal kommt er zum Seelenfang.",negative,emotions of joy,fear
641,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48877,48922,Ich will dabei mich meines Vortheils sichern.,negative,emotions of joy,anger
642,"TextGrid/-Faustine,_der_weibliche_Faust.xml",48923,48970,Wer wird zum Schluß von uns am besten kichern?!,positive,emotions of joy,joy
643,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49012,49027,In's Zimmer ab.,negative,emotions of rejection,anger
644,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49066,49134,"Faustinens Studierzimmer, in dem jetzt die Büchergestelle leer sind.",negative,emotions of suffering,suffering
645,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49135,49287,"Ich handle gegen eigenes Verbot: Der Buchhändler, er schickte Neuigkeiten; Statt sie zurückzusenden, wie gedroht, Beginn' ich schon, sie aufzuschneiden.",negative,emotions of rejection,joy
646,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49288,49326,Das ist die Folge von der Langenweile.,negative,emotions of rejection,suffering
647,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49327,49361,"O neuer Mentor, eile zu mir, eile!",positive,emotions of fear,fear
648,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49400,49479,"Aus dem Boden erhebt sich, weit feiner als das vorigemal gekleidet, Praktinski.",positive,emotions of affection,admiration
649,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49480,49515,"Zu Diensten, unverbesserliche Frau!",positive,emotions of affection,"hate, disgust"
650,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49516,49558,"Ich machte Toilette, um mich vorzustellen.",negative,emotions of suffering,suffering
651,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49559,49643,Bei Männern nehm' ich nicht es so genau; Jedoch bei Frauen mag mein Eifer schwellen.,negative,emotional movement,emotional movement
652,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49644,49686,Was thut ihr dick mit solchen Außenseiten.,negative,emotions of suffering,"hate, disgust"
653,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49687,49724,Die ich schon als Studentin abgelegt!,negative,emotions of suffering,suffering
654,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49725,49822,"– Wohl ehrt es, eine Stellung trefflich zu bekleiden; Doch eitel heißt, wer die Gewandung pflegt.",negative,emotions of affection,admiration
655,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49823,49851,Das muß jetzt anders werden.,negative,emotions of rejection,anger
656,"TextGrid/-Faustine,_der_weibliche_Faust.xml",49852,50003,"Unsere Erfindung 
                                           Dort sieht man höchlich auf das Kleid, den Titel; Und unser Zweck, er heiligt alle Mittel.",positive,emotions of affection,admiration
657,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50004,50088,So willst du mich denn in Gesellschaft führen; Ich soll Komödie spielen Tag für Tag.,positive,emotions of joy,joy
658,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50089,50171,"Such' eine and're dir, die dies vermag; Ich will damit nicht meine Zeit verlieren.",positive,emotions of affection,anger
659,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50172,50247,"Gerade dich gebrauch' ich, deren Tiefe Bis in das Reich der Geister dringt.",negative,emotions of affection,"hate, disgust"
660,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50248,50327,"Was nützte es, wenn ich nach einer Andern riefe, Die nicht die Elemente zwingt.",negative,emotions of rejection,love
661,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50328,50378,So muß  Mit der Bedingung schließ' ich einen Pakt.,negative,emotions of affection,suffering
662,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50379,50426,"Soll ich mit weben, brauch' ich auch der Fäden.",positive,emotions of affection,Schadenfreude
663,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50427,50464,Beginne gleich mit dem Erklärungsakt!,negative,emotions of rejection,anger
664,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50465,50537,"Mich dauerte dein dunkles Loos auf Erden, Da in dir helle Flamme brennt.",negative,emotions of suffering,love
665,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50538,50618,"Dir soll des Lichtes Fülle werden, In der sich beispiellos das Irdische erkennt.",positive,emotions of joy,joy
666,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50619,50696,"Du sollst der Welt die Klarheit spenden, Worin der Tag die Nacht verschlingt.",positive,emotions of joy,admiration
667,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50697,50774,"Du sollst den Ton nach allen Weiten senden, Der sonst nur in der Nähe klingt.",negative,emotions of rejection,"hate, disgust"
668,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50775,50856,Du sollst Entfernungen zusammenrücken Und weitgetrennte Länder nah' sich zieh'n;.,negative,emotions of affection,joy
669,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50857,50918,Die Ozeane sollst du überbrücken Bis zur der Pole Eisung hin.,positive,emotions of joy,suffering
670,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50919,50961,Ich soll das all mit meinen leeren Händen?,negative,emotions of suffering,suffering
671,"TextGrid/-Faustine,_der_weibliche_Faust.xml",50962,51003,Was legst du Störenfried denn mir hinein?,negative,emotions of rejection,anger
672,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51004,51052,Vernichten kannst du wohl der Schöpfung Spenden.,negative,emotions of rejection,"hate, disgust"
673,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51053,51083,Wie solltest du Erzeuger sein?,negative,emotional movement,emotional movement
674,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51084,51274,"Ich hab' ja seit Jahrtausenden gesammelt Des Bernsteins und der Meteore Kraft, Der Hölle Harzesdünste aufgerafft, In Accumulatoren sie verrammelt Und sie durchdrungen mit des Irrlichts Haft.",negative,emotions of rejection,"hate, disgust"
675,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51316,51416,"Sternschnuppen, Irrlichter und Harzdünste füllen eine Zeitlang in wirrem Tanze die Höhe des Zimmers.",emotional movement,emotional movement,emotional movement
676,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51417,51459,"Ich selber wußte anfangs nicht, wozu denn.",emotional movement,emotional movement,emotional movement
677,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51460,51503,Mich trieb mein Unruhkitzel zu dem Streich.,emotional movement,emotional movement,emotional movement
678,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51504,51595,"Wozu sie nutz', fiel jetzt mir ein im Nu denn: Die Sterne zu verbinden mit der Hölle Reich!",negative,emotions of rejection,"hate, disgust"
679,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51596,51683,Mir brannte schon die Hölle in dem Hirne; Mein Elend sah ich nur in ihrem trüben Licht.,negative,emotions of suffering,suffering
680,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51684,51767,Jetzt soll ich deine furchtbaren Gestirne Der ganzen Menschheit führen zu Gesicht!?,negative,emotions of rejection,"hate, disgust"
681,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51768,51855,"Nein, Teufel, brat' auch ich in deinen Flammen, Du sollst dazu nicht weitere verdammen!",negative,emotions of rejection,"hate, disgust"
682,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51856,51875,"Ei, was du faselst!",negative,emotions of rejection,anger
683,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51877,51923,Und unverdächtig funktioniert mein Tonrapport.,negative,emotions of rejection,joy
684,"TextGrid/-Faustine,_der_weibliche_Faust.xml",51924,52090,"Elektrisch Licht, es ist kein Ungeheuer, Kein blitzesprühend Höllenthier voll Mord; Das Telephon wirkt sanft von Ort zu Ort; Kein Donner hallt an ihm als Ruhescheuer.",negative,emotions of suffering,emotional movement
685,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52135,52175,Sie hören drin nur Wellen eines Schalls.,emotional movement,emotions of fear,suffering
686,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52176,52293,"Die Teufelei, die gleißend überdeckte, Die Wirkung eines explosiven Knalls, Kommt erst zu Tage bei dem End' des Alls.",negative,emotions of rejection,despair
687,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52294,52403,"Daß man damit die Schöpfung ihrer besten Kraft bestehle, Sie ruinier', sieht schaudernd man zu spät erst ein.",negative,emotions of suffering,suffering
688,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52404,52497,"Und wenn ich diesen Umstand vor der Welt verhehle, So kann für dich das kein Verbrechen sein.",negative,emotions of rejection,"hate, disgust"
689,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52498,52596,"Der Lichtgedanke hebt den Sinn mir wieder; Dem großen Plan kürzt's nichts, daß er vom Bösen rührt.",negative,emotions of joy,joy
690,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52597,52689,"Die Hölle schlägt sich selbst dabei ja nieder, Weil mit die eig'ne Kraft zu Markt sie führt.",negative,emotions of rejection,"hate, disgust"
691,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52690,52782,"Millionen wird die Neuerfindung nutzen, Eh' fühlbar wird, daß sich dabei die Flügel stutzen.",positive,emotions of joy,joy
692,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52783,52803,– Was gilt der Spaß?,positive,emotions of rejection,anger
693,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52804,52828,Was zahl' ich dafür ein?,emotional movement,emotional movement,emotional movement
694,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52829,52871,Nur deine Seele soll mein Lohn einst sein.,positive,emotions of affection,love
695,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52872,52958,Ich werd' sie später allzusehr nicht quälen; Als Associé kann sie auf Schonung zählen.,negative,emotions of suffering,suffering
696,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52959,52969,Die Seele!,negative,emotions of affection,love
697,"TextGrid/-Faustine,_der_weibliche_Faust.xml",52970,53329,"Und die schätzt du so gering, Das tief aufathmende, gewalt'ge Ding, Das selbst dem Stärksten tiefe Wunden schlägt, Ein andermal ihn auf zum Aether trägt, Das unsern Willen täglich neu erregt, Das die Bewegung stetig aufrecht hält Und das Bewußtsein bis zum Starrsinn schwellt, Das eine zweite Welt sich kundig schafft: Die innerlichste, himmelstürm'nde Kraft!",positive,emotions of rejection,admiration
698,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53330,53510,"Von welcher du nicht weißt, ob sie am Körper hängt, Ob ohne ihn sie noch zu Thaten drängt, 
                                           Ob sie nicht nach dem Tod den Werth verliert.",positive,emotions of affection,love
699,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53511,53550,Um die jedoch der falsche Teufel freit.,negative,emotions of rejection,"hate, disgust"
700,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53551,53615,– In ihre Zukunft bist  Zur Aufklärung doch sicher nicht bereit.,negative,emotions of rejection,love
701,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53616,53703,"Ob fort sie dauert, sagt die laute nicht; Und sonst doch ist ihr Ausspruch von Gewicht!",negative,emotions of rejection,emotional movement
702,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53704,53782,– Die  Getheilt ist mir sie so wie so; Der einen Hälfte werd' ich nimmer froh.,positive,emotions of suffering,suffering
703,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53783,53821,Die and're Hälfte sei und bleibe mein.,positive,emotions of affection,love
704,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53822,53910,Der Vorschlag dünkt mir gar zu ledern; Gern schmück' ich mich mit vollen fremden Federn.,negative,emotions of rejection,Schadenfreude
705,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53911,53960,Mit Halbheit läßt sich selbst kein Teufel ködern.,negative,emotions of rejection,anger
706,"TextGrid/-Faustine,_der_weibliche_Faust.xml",53961,54002,"Verachte nicht, was ich dir zugesprochen!",negative,emotions of rejection,"hate, disgust"
707,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54003,54071,Groß muß doch meine Seele sein; Sonst gingst du nicht auf diese ein.,positive,emotions of affection,admiration
708,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54072,54205,"Doch käme sie vor meinem End' noch in die Wochen – Denn ihre beiden Theile hör' ich kochen –, So wären all' die jungen Seelchen dein.",positive,emotions of affection,love
709,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54206,54249,"Ei freilich, seltsam ist schon deine Seele!",emotional movement,emotional movement,emotional movement
710,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54250,54292,Vereint sie doch so Mann wie Weib in sich.,positive,emotions of affection,love
711,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54293,54353,G'rad' deshalb sie zum Eigenthum ich wähle: Die Hälfte also?,positive,emotions of joy,love
712,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54354,54373,"Ja, ich binde mich!",positive,emotions of affection,love
713,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54374,54472,"Den tollen Streit will ich bei ihrer Theilung sehen, Wenn einstens es um ihre Erdenzeit geschehen.",positive,emotions of joy,anger
714,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54473,54603,"Was dir von ihr verblieb, wird dann mir nicht entgehen; Denn Seelen sind aus untheilbaren Massen, Die niemals von einander lassen.",positive,emotions of affection,love
715,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54604,54694,"– 
                                           Was zu Gebot mir steht, darfst du vergeuden.",negative,emotions of rejection,anger
716,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54695,54782,Du sollst erst jetzt ein köstlich Leben führen Und seine Lust bis in die Nieren fühlen.,positive,emotions of joy,joy
717,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54783,54870,"Ich selber will das Feuer in dir schüren, Daß du verlangst, man soll' die Hitze kühlen.",negative,emotions of rejection,anger
718,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54871,54920,"Je mehr du nimmst, um desto mehr ja bist du mein.",positive,emotions of affection,love
719,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54921,54963,In dem Begehren werd' ich wähl'risch sein.,positive,emotions of affection,love
720,"TextGrid/-Faustine,_der_weibliche_Faust.xml",54964,55093,"Ich werd' stets Eigenes zu deinen Gaben fügen, Um dich zuletzt um deine Hälfte zu betrügen: Sie wird sich an die meine schmiegen.",positive,emotions of rejection,love
721,"TextGrid/-Faustine,_der_weibliche_Faust.xml",55094,55182,"Ihr seid ja über mich hinaus verderbt gesinnt: Der Teufel endigt, wo der Mensch beginnt.",negative,emotions of rejection,"hate, disgust"
722,"TextGrid/-Faustine,_der_weibliche_Faust.xml",55183,55253,"– 
                                        Zum Fenster hinausschauend.",emotional movement,emotional movement,suffering
723,"TextGrid/-Faustine,_der_weibliche_Faust.xml",55254,55293,"Ich fürchte, ihr bekommet jetzt Besuch.",negative,emotions of fear,fear
724,"TextGrid/-Faustine,_der_weibliche_Faust.xml",55294,55335,Ich berg' mich hinter jenes Vorhangstuch.,negative,emotions of fear,suffering
