,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1910,GerDracor/grillparzer-medea.xml,95670,95873,"Ich wollt, ihr läget allesamt im Grab Mit dem Verräter, der sich Jason nennt, Ich aber wär in Kolchis mit der Tochter Und ihren Kindern; hätt euch nie gesehn, Nie eure Stadt, die Unheil trifft mit Recht.",negative,emotions of rejection,"hate, disgust"
1911,GerDracor/grillparzer-medea.xml,95874,95923,"Du legst den Trotz wohl ab, wenn ich dich treffe!",negative,emotions of rejection,anger
1912,GerDracor/grillparzer-medea.xml,95924,95966,"Allein ists auch gewiß, daß tot mein Kind?",negative,emotions of fear,suffering
1913,GerDracor/grillparzer-medea.xml,95967,96002,So viele sagens; keine hats gesehn!,positive,emotions of affection,joy
1914,GerDracor/grillparzer-medea.xml,96003,96038,Kann man dem Feuer nicht entrinnen?,negative,emotions of fear,fear
1915,GerDracor/grillparzer-medea.xml,96040,96084,Nur zögernd kriecht sie an den Sparren fort.,negative,emotions of fear,fear
1916,GerDracor/grillparzer-medea.xml,96085,96104,Wer weiß das nicht?,positive,emotions of affection,joy
1917,GerDracor/grillparzer-medea.xml,96105,96129,Und dennoch wär sie tot?,negative,emotions of fear,emotional movement
1918,GerDracor/grillparzer-medea.xml,96130,96188,"Stand erst so blühend, lebend vor mir da, Und wär nun tot?",positive,emotions of suffering,suffering
1919,GerDracor/grillparzer-medea.xml,96189,96224,"Ich kanns, ich darfs nicht glauben!",negative,emotions of suffering,suffering
1920,GerDracor/grillparzer-medea.xml,96225,96401,"Die Augen wend ich unwillkürlich hin, Und immer glaub ich, jetzt und jetzt und jetzt Muß sie sich zeigen, weiß in ihrer Schönheit Herniedergleitend durch die schwarzen Trümmer.",positive,emotions of affection,love
1921,GerDracor/grillparzer-medea.xml,96402,96416,Wer war dabei?,emotional movement,emotional movement,emotional movement
1922,GerDracor/grillparzer-medea.xml,96417,96428,Wer sah es?,emotional movement,emotional movement,fear
1923,GerDracor/grillparzer-medea.xml,96429,96434,– Du?,emotional movement,emotional movement,emotional movement
1924,GerDracor/grillparzer-medea.xml,96435,96447,– So sprich!,negative,emotions of rejection,love
1925,GerDracor/grillparzer-medea.xml,96448,96486,Dreh nicht die Augen so im Kopf herum!,emotional movement,emotions of rejection,emotional movement
1926,GerDracor/grillparzer-medea.xml,96487,96508,Mit Worten töte mich!,negative,emotions of fear,despair
1927,GerDracor/grillparzer-medea.xml,96509,96525,– Ist sie dahin?,negative,emotions of suffering,suffering
1928,GerDracor/grillparzer-medea.xml,96526,96532,Dahin!,negative,emotions of rejection,emotional movement
1929,GerDracor/grillparzer-medea.xml,96533,96543,Du sahsts?,positive,emotions of affection,joy
1930,GerDracor/grillparzer-medea.xml,96544,96553,Ich sahs.,emotional movement,emotions of affection,joy
1931,GerDracor/grillparzer-medea.xml,96554,96630,"Sah wie die Flamme, Hervor sich wälzend aus dem Goldgefäß, Nach ihr – Genug!",negative,emotions of fear,despair
1932,GerDracor/grillparzer-medea.xml,96631,96642,– Sie sahs!,positive,emotions of joy,joy
1933,GerDracor/grillparzer-medea.xml,96643,96664,– Sie ist nicht mehr!,negative,emotions of suffering,suffering
1934,GerDracor/grillparzer-medea.xml,96665,96672,Kreusa!,negative,emotional movement,emotional movement
1935,GerDracor/grillparzer-medea.xml,96673,96685,O mein Kind!,negative,emotions of suffering,compassion
1936,GerDracor/grillparzer-medea.xml,96686,96702,O meine Tochter!,negative,emotions of suffering,compassion
1937,GerDracor/grillparzer-medea.xml,96703,96794,– Einst – noch als Kind – verbrannte sie die Hand Am Opferherd und qualvoll schrie sie auf.,negative,emotions of suffering,suffering
1938,GerDracor/grillparzer-medea.xml,96795,96877,"Hin stürz ich, fasse sie in meinen Arm, Die heißen Finger mit den Lippen hauchend.",positive,emotions of affection,love
1939,GerDracor/grillparzer-medea.xml,96878,96996,"Da lächelt sie, trotz ihren bittern Tränen, Und leise schluchzend spricht sie: 's ist nicht viel, Was tut der Schmerz?",negative,emotions of suffering,suffering
1940,GerDracor/grillparzer-medea.xml,96997,97029,"Nur brennen,  Und nun – Zu Gora.",negative,emotions of fear,despair
1941,GerDracor/grillparzer-medea.xml,97030,97110,Wenn ich das Schwert hier zwanzigmal Dir stoß in deinen Leib – was ists dagegen?,negative,emotions of rejection,"hate, disgust"
1942,GerDracor/grillparzer-medea.xml,97111,97143,"Und wenn ich sie, die Gräßliche!",negative,emotions of rejection,"hate, disgust"
1943,GerDracor/grillparzer-medea.xml,97144,97184,"– Wo ist sie, Die mir mein Kind geraubt?",negative,emotions of fear,fear
1944,GerDracor/grillparzer-medea.xml,97185,97286,Ich schüttle dir Die Antwort mit der Seel aus deinem Mund Wenn du mir nicht gestehst: wo ist sie hin?,negative,emotions of rejection,"hate, disgust"
1945,GerDracor/grillparzer-medea.xml,97287,97334,Ich weiß es nicht und mag es auch nicht wissen!,negative,emotional movement,anger
1946,GerDracor/grillparzer-medea.xml,97335,97372,Geh unbegleitet sie in ihr Verderben.,negative,emotions of rejection,"hate, disgust"
1947,GerDracor/grillparzer-medea.xml,97373,97387,Was weilt ihr?,negative,emotional movement,emotional movement
1948,GerDracor/grillparzer-medea.xml,97388,97399,Tötet mich!,negative,emotions of fear,despair
1949,GerDracor/grillparzer-medea.xml,97400,97420,Ich mag nicht leben!,negative,emotions of rejection,despair
1950,GerDracor/grillparzer-medea.xml,97421,97465,Das findet sich; doch eher noch gestehst du!,negative,emotions of suffering,suffering
1951,GerDracor/grillparzer-medea.xml,97466,97483,hinter der Szene.,emotional movement,emotional movement,emotional movement
1952,GerDracor/grillparzer-medea.xml,97484,97495,Wo ist sie?,emotional movement,emotional movement,emotional movement
1953,GerDracor/grillparzer-medea.xml,97496,97516,Gebt sie mir heraus!,negative,emotions of fear,fear
1954,GerDracor/grillparzer-medea.xml,97517,97523,Medea!,emotional movement,emotional movement,emotional movement
1955,GerDracor/grillparzer-medea.xml,97524,97571,Mit dem bloßen Schwerte in der Hand auftretend.,negative,emotions of rejection,"hate, disgust"
1956,GerDracor/grillparzer-medea.xml,97572,97605,"Man sagt mir, sie ward eingeholt?",emotional movement,emotions of suffering,emotional movement
1957,GerDracor/grillparzer-medea.xml,97606,97617,Wo ist sie?,emotional movement,emotional movement,emotional movement
1958,GerDracor/grillparzer-medea.xml,97618,97626,Du hier?,emotional movement,emotional movement,emotional movement
1959,GerDracor/grillparzer-medea.xml,97627,97651,Und wo ist deine Herrin?,negative,emotional movement,emotional movement
1960,GerDracor/grillparzer-medea.xml,97652,97657,Fort!,negative,emotions of rejection,anger
1961,GerDracor/grillparzer-medea.xml,97658,97677,Hat sie die Kinder?,emotional movement,emotional movement,emotional movement
1962,GerDracor/grillparzer-medea.xml,97678,97683,Nein!,emotional movement,emotions of rejection,emotional movement
1963,GerDracor/grillparzer-medea.xml,97684,97696,So sind sie?,emotional movement,emotions of affection,emotional movement
1964,GerDracor/grillparzer-medea.xml,97697,97701,Tot!,negative,emotions of fear,despair
1965,GerDracor/grillparzer-medea.xml,97702,97709,Ja tot!,negative,emotions of suffering,despair
1966,GerDracor/grillparzer-medea.xml,97710,97734,du heuchelnder Verräter!,negative,emotions of rejection,"hate, disgust"
1967,GerDracor/grillparzer-medea.xml,97735,97741,– Tot!,negative,emotions of fear,suffering
1968,GerDracor/grillparzer-medea.xml,97742,97863,"Sie wollte sie vor deinem Anschaun retten Und da dir nichts zu heilig auf der Erde, Hat sie hinabgeflüchtet sie ins Grab.",negative,emotions of suffering,despair
1969,GerDracor/grillparzer-medea.xml,97864,97901,Steh nur und starre nur den Boden an!,negative,emotions of rejection,suffering
1970,GerDracor/grillparzer-medea.xml,97902,97943,"Du rufst es nicht herauf, das liebe Paar.",positive,emotions of affection,suffering
1971,GerDracor/grillparzer-medea.xml,97944,97984,Sie sind dahin und dessen freu ich mich!,positive,emotions of joy,joy
1972,GerDracor/grillparzer-medea.xml,97985,98004,"Nein, dessen nicht!",negative,emotions of rejection,joy
1973,GerDracor/grillparzer-medea.xml,98005,98057,"– Doch, daß du drob verzweifelst, Des freu ich mich!",positive,emotions of joy,joy
1974,GerDracor/grillparzer-medea.xml,98058,98118,"– Du heuchelnder Verräter, Hast du sie nicht dahin gebracht?",negative,emotions of rejection,"hate, disgust"
1975,GerDracor/grillparzer-medea.xml,98119,98168,"Und du, Du falscher König, mit der Gleisnermiene?",negative,emotions of rejection,anger
1976,GerDracor/grillparzer-medea.xml,98169,98412,"– Habt ihr es nicht umstellt mit Jägernetzen Des schändlichen Verrats, das edle Wild, Bis ohne Ausweg, in Verzweiflungswut Es, überspringend euer Garn, die Krone, Des hohen Hauptes königlichen Schmuck Mißbraucht zum Werkzeug ungewohnten Mords.",negative,emotions of rejection,despair
1977,GerDracor/grillparzer-medea.xml,98413,98459,"Ringt nur die Hände, ringt sie ob euch selbst!",negative,emotional movement,love
1978,GerDracor/grillparzer-medea.xml,98460,98470,Zum König.,positive,emotions of affection,admiration
1979,GerDracor/grillparzer-medea.xml,98471,98514,"Dein Kind, was sucht' es einer andern Bett?",negative,emotions of suffering,emotional movement
1980,GerDracor/grillparzer-medea.xml,98515,98524,Zu Jason.,emotional movement,emotional movement,emotional movement
1981,GerDracor/grillparzer-medea.xml,98525,98571,"Was stahlst du sie, hast du sie nicht geliebt?",positive,emotions of affection,love
1982,GerDracor/grillparzer-medea.xml,98572,98613,"Und liebtest du sie, was verstößt du sie?",positive,emotions of affection,love
1983,GerDracor/grillparzer-medea.xml,98614,98664,"Laßt andre,  Euch beiden widerfuhr nur euer Recht.",negative,emotions of rejection,anger
1984,GerDracor/grillparzer-medea.xml,98665,98706,Ihr spottet nun nicht mehr der Kolcherin.,negative,emotions of rejection,anger
1985,GerDracor/grillparzer-medea.xml,98707,98843,"– Ich mag nicht länger leben auf der Erde,  Führt mich nur fort und, wollt ihr, tötet mich Auf  Hab ich gesehn doch, daß Vergeltung ist.",negative,emotions of rejection,"hate, disgust"
1986,GerDracor/grillparzer-medea.xml,98844,98879,"Sie geht ab, von einigen begleitet.",negative,emotional movement,suffering
1987,GerDracor/grillparzer-medea.xml,98880,98886,Pause.,emotional movement,emotional movement,emotional movement
1988,GerDracor/grillparzer-medea.xml,98887,98956,Tat ich ihr Unrecht – bei den hohen Göttern Ich hab es nicht gewollt!,negative,emotions of suffering,suffering
1989,GerDracor/grillparzer-medea.xml,98957,99061,"– Nun hin zu jenen Trümmern, Daß wir die Reste suchen meines Kindes Und sie bestatten in der Erde Schoß.",negative,emotions of suffering,suffering
1990,GerDracor/grillparzer-medea.xml,99062,99071,Zu Jason.,emotional movement,emotional movement,emotional movement
1991,GerDracor/grillparzer-medea.xml,99072,99153,"Du aber geh, wohin dein Fuß dich trägt Befleckter Nähe, merk ich, ist gefährlich.",negative,emotions of fear,fear
1992,GerDracor/grillparzer-medea.xml,99154,99238,"Hätt ich dich nie gesehn, dich nie genommen Mit Freundestreue in mein gastlich Haus.",positive,emotions of affection,friendship
1993,GerDracor/grillparzer-medea.xml,99239,99272,Du hast die Tochter mir genommen!,negative,emotions of suffering,suffering
1994,GerDracor/grillparzer-medea.xml,99273,99323,"Geh, Daß du nicht auch der Klage Trost mir nimmst!",negative,emotions of suffering,suffering
1995,GerDracor/grillparzer-medea.xml,99324,99343,Du stößt mich fort?,negative,emotions of rejection,anger
1996,GerDracor/grillparzer-medea.xml,99344,99367,Ich weise dich von mir.,negative,emotions of rejection,"hate, disgust"
1997,GerDracor/grillparzer-medea.xml,99368,99385,Was soll ich tun?,negative,emotional movement,fear
1998,GerDracor/grillparzer-medea.xml,99386,99414,Das wird ein Gott dir sagen!,negative,emotions of rejection,anger
1999,GerDracor/grillparzer-medea.xml,99415,99439,Wer leitet meinen Tritt?,negative,emotions of fear,emotional movement
2000,GerDracor/grillparzer-medea.xml,99440,99461,Wer unterstützt mich?,negative,emotional movement,emotional movement
2001,GerDracor/grillparzer-medea.xml,99462,99509,"Mein Haupt ist wund, verletzt von Brandes Fall!",negative,emotions of suffering,suffering
2002,GerDracor/grillparzer-medea.xml,99510,99530,"Wie, alles schweigt?",negative,emotional movement,emotional movement
2003,GerDracor/grillparzer-medea.xml,99531,99558,"Kein Führer, kein Geleiter?",emotional movement,emotions of fear,emotional movement
2004,GerDracor/grillparzer-medea.xml,99559,99690,"Folgt niemand mir, dem einst so viele folgten, Geht, Schatten meiner Kinder, denn voran Und leitet mich zum Grab, das meiner harrt.",negative,emotions of fear,suffering
2005,GerDracor/grillparzer-medea.xml,99691,99699,Er geht.,negative,emotional movement,fear
2006,GerDracor/grillparzer-medea.xml,99700,99718,"Nun auf, ans Werk!",negative,emotions of rejection,anger
2007,GerDracor/grillparzer-medea.xml,99719,99740,Dann Trauer ewiglich!,negative,emotions of suffering,suffering
2008,GerDracor/grillparzer-medea.xml,99741,99766,Nach der andern Seite ab.,negative,emotional movement,anger
2009,GerDracor/grillparzer-medea.xml,99767,99839,"Wilde, einsame Gegend, von Wald und Felsen umschlossen, mit einer Hütte.",negative,emotions of suffering,suffering
2010,GerDracor/grillparzer-medea.xml,99840,99864,Der Landmann auftretend.,negative,emotions of rejection,anger
2011,GerDracor/grillparzer-medea.xml,99865,99896,Wie schön der Morgen aufsteigt.,positive,emotions of joy,joy
2012,GerDracor/grillparzer-medea.xml,99897,99910,Gütge Götter!,positive,emotions of affection,joy
2013,GerDracor/grillparzer-medea.xml,99911,99994,Nach all den Stürmen dieser finstren Nacht Hebt eure Sonne sich in neuer Schönheit.,positive,emotions of joy,joy
2014,GerDracor/grillparzer-medea.xml,99995,100016,Er geht in die Hütte.,negative,emotional movement,anger
2015,GerDracor/grillparzer-medea.xml,100017,100064,"Jason kommt wankend, auf sein Schwert gestützt.",negative,emotions of fear,fear
2016,GerDracor/grillparzer-medea.xml,100065,100087,Ich kann nicht weiter!,negative,emotions of fear,anger
2017,GerDracor/grillparzer-medea.xml,100088,100092,Weh!,negative,emotions of suffering,fear
2018,GerDracor/grillparzer-medea.xml,100093,100164,Mein Haupt – es brennt – Es glüht das Blut – am Gaumen klebt die Zunge!,negative,emotions of suffering,fear
2019,GerDracor/grillparzer-medea.xml,100165,100180,Ist niemand da?,emotional movement,emotional movement,emotional movement
2020,GerDracor/grillparzer-medea.xml,100181,100211,Soll ich allein verschmachten?,negative,emotions of fear,fear
2021,GerDracor/grillparzer-medea.xml,100212,100338,"Hier ist die Hütte, die mir Obdach bot, Als ich, ein reicher Mann, ein reicher Vater, Hierher kam, neuerwachter Hoffnung voll!",positive,emotions of joy,joy
2022,GerDracor/grillparzer-medea.xml,100339,100349,Anpochend.,positive,emotions of rejection,joy
2023,GerDracor/grillparzer-medea.xml,100350,100366,Nur einen Trunk!,positive,emotions of rejection,suffering
2024,GerDracor/grillparzer-medea.xml,100367,100393,Nur einen Ort zum Sterben!,negative,emotions of suffering,despair
2025,GerDracor/grillparzer-medea.xml,100394,100420,Der Landmann kommt heraus.,negative,emotions of rejection,suffering
2026,GerDracor/grillparzer-medea.xml,100421,100431,Wer pocht?,negative,emotional movement,emotional movement
2027,GerDracor/grillparzer-medea.xml,100432,100464,"– Wer bist du, Armer, todesmatt?",negative,emotions of suffering,compassion
2028,GerDracor/grillparzer-medea.xml,100465,100476,Nur Wasser!,negative,emotions of fear,compassion
2029,GerDracor/grillparzer-medea.xml,100477,100489,Einen Trunk!,positive,emotions of rejection,fear
2030,GerDracor/grillparzer-medea.xml,100490,100510,– Ich bin der Jason!,positive,emotions of joy,emotional movement
2031,GerDracor/grillparzer-medea.xml,100511,100535,Des Wunder-Vließes Held!,positive,emotions of affection,admiration
2032,GerDracor/grillparzer-medea.xml,100536,100546,Ein Fürst!,positive,emotions of affection,emotional movement
2033,GerDracor/grillparzer-medea.xml,100547,100557,Ein König!,positive,emotions of affection,admiration
2034,GerDracor/grillparzer-medea.xml,100558,100591,"Der Argonauten Führer, Jason ich!",negative,emotions of joy,emotional movement
2035,GerDracor/grillparzer-medea.xml,100592,100610,Bist du der Jason?,emotional movement,emotional movement,emotional movement
2036,GerDracor/grillparzer-medea.xml,100611,100634,so heb dich von hinnen.,negative,emotions of rejection,"hate, disgust"
2037,GerDracor/grillparzer-medea.xml,100635,100678,"Beflecke nicht mein Haus, da dus betrittst.",negative,emotions of rejection,anger
2038,GerDracor/grillparzer-medea.xml,100679,100760,"Hast meines Königs Tochter du getötet, Nicht fordre Schutz vor seines Volkes Tür.",negative,emotions of rejection,suffering
2039,GerDracor/grillparzer-medea.xml,100761,100797,"Er geht hinein, die Türe schließend.",negative,emotional movement,suffering
2040,GerDracor/grillparzer-medea.xml,100798,100839,Er geht und läßt mich liegen hier am Weg!,negative,emotions of suffering,suffering
2041,GerDracor/grillparzer-medea.xml,100840,100882,"Im Staub, getreten von des Wandrers Füßen!",negative,emotions of rejection,"hate, disgust"
2042,GerDracor/grillparzer-medea.xml,100883,100930,"Dich ruf ich: Tod, führ mich zu meinen Kindern!",negative,emotions of fear,despair
2043,GerDracor/grillparzer-medea.xml,100931,100947,Er sinkt nieder.,negative,emotions of suffering,suffering
2044,GerDracor/grillparzer-medea.xml,100948,101091,"Medea tritt hinter einem Felsenstück hervor und steht mit einemmal vor ihm, das
              Vließ wie einen Mantel um ihre Schultern tragend.",positive,emotions of suffering,love
2045,GerDracor/grillparzer-medea.xml,101092,101098,Jason!,emotional movement,emotional movement,emotional movement
2046,GerDracor/grillparzer-medea.xml,101099,101119,halb emporgerichtet.,negative,emotional movement,suffering
2047,GerDracor/grillparzer-medea.xml,101120,101129,Wer ruft?,emotional movement,emotions of fear,emotional movement
2048,GerDracor/grillparzer-medea.xml,101130,101135,– Ha!,emotional movement,emotional movement,emotional movement
2049,GerDracor/grillparzer-medea.xml,101136,101150,seh ich recht?,emotional movement,emotions of joy,emotional movement
2050,GerDracor/grillparzer-medea.xml,101151,101160,Bist dus?,positive,emotions of joy,emotional movement
2051,GerDracor/grillparzer-medea.xml,101161,101174,Entsetzliche!,negative,emotions of suffering,compassion
2052,GerDracor/grillparzer-medea.xml,101175,101204,Du trittst noch vor mich hin?,negative,emotions of rejection,emotional movement
2053,GerDracor/grillparzer-medea.xml,101205,101218,Mein Schwert!,positive,emotions of fear,fear
2054,GerDracor/grillparzer-medea.xml,101219,101232,Mein Schwert!,positive,emotions of fear,fear
2055,GerDracor/grillparzer-medea.xml,101233,101279,"Er will aufspringen, sinkt aber wieder zurück.",negative,emotional movement,suffering
2056,GerDracor/grillparzer-medea.xml,101280,101290,O weh mir!,negative,emotions of suffering,compassion
2057,GerDracor/grillparzer-medea.xml,101291,101329,Meine Glieder Versagen mir den Dienst!,negative,emotions of suffering,suffering
2058,GerDracor/grillparzer-medea.xml,101330,101342,– Gebrochen!,negative,emotions of suffering,suffering
2059,GerDracor/grillparzer-medea.xml,101343,101349,– Hin!,negative,emotions of suffering,suffering
2060,GerDracor/grillparzer-medea.xml,101350,101357,Laß ab!,negative,emotions of rejection,anger
2061,GerDracor/grillparzer-medea.xml,101358,101380,Du triffst mich nicht!,negative,emotions of joy,suffering
2062,GerDracor/grillparzer-medea.xml,101381,101439,Ich bin ein Opfer Für eines andern Hand als für die deine!,negative,emotions of suffering,love
2063,GerDracor/grillparzer-medea.xml,101440,101464,Wo hast du meine Kinder?,negative,emotional movement,emotional movement
2064,GerDracor/grillparzer-medea.xml,101465,101477,Meine sinds!,positive,emotions of joy,joy
2065,GerDracor/grillparzer-medea.xml,101478,101493,Wo hast du sie?,emotional movement,emotional movement,emotional movement
2066,GerDracor/grillparzer-medea.xml,101494,101553,"Sie sind an einem Ort, Wo ihnen besser ist als mir und dir.",positive,emotions of rejection,love
2067,GerDracor/grillparzer-medea.xml,101554,101572,"Tot sind sie, tot!",negative,emotions of suffering,despair
2068,GerDracor/grillparzer-medea.xml,101573,101650,Dir scheint der Tod das Schlimmste Ich kenn ein noch viel Ärgres: elend sein.,negative,emotions of suffering,suffering
2069,GerDracor/grillparzer-medea.xml,101651,101734,"Hättst du das Leben höher nicht geachtet, Als es zu achten ist, uns wär nun anders.",positive,emotions of suffering,joy
2070,GerDracor/grillparzer-medea.xml,101735,101751,Drum tragen wir!,positive,emotions of suffering,love
2071,GerDracor/grillparzer-medea.xml,101752,101777,Den Kindern ists erspart!,negative,emotions of joy,joy
2072,GerDracor/grillparzer-medea.xml,101778,101808,Das sagst du und stehst ruhig?,emotional movement,emotional movement,emotional movement
2073,GerDracor/grillparzer-medea.xml,101809,101815,Ruhig?,emotional movement,emotional movement,emotional movement
2074,GerDracor/grillparzer-medea.xml,101816,101822,Ruhig!,emotional movement,emotional movement,emotional movement
2075,GerDracor/grillparzer-medea.xml,101823,102085,"Wär dir mein Busen nicht auch jetzt verschlossen, Wie er dirs immer war, du sähst den Schmerz, Der, endlos wallend wie ein brandend Meer, Die einzeln Trümmer meines Leids verschlingt Und sie, verhüllt im Greuel der Verwüstung, Mit sich wälzt in das Unermeßliche.",negative,emotions of suffering,suffering
2076,GerDracor/grillparzer-medea.xml,102086,102134,"Nicht traur ich, daß die Kinder nicht mehr sind.",negative,emotions of suffering,suffering
2077,GerDracor/grillparzer-medea.xml,102135,102171,"Ich traure, daß sie  O weh mir, weh!",negative,emotions of suffering,compassion
2078,GerDracor/grillparzer-medea.xml,102172,102246,"Du trage, was dich trifft, Denn wahrlich, unverdient trifft es dich nicht!",negative,emotions of suffering,compassion
2079,GerDracor/grillparzer-medea.xml,102247,102377,"Wie du vor mir liegst auf der nackten Erde, So lag ich auch in Kolchis einst vor dir Und bat um Schonung, doch du schontest nicht!",negative,emotions of suffering,suffering
2080,GerDracor/grillparzer-medea.xml,102378,102469,"Mit blindem Frevel griffst du nach den Losen, Ob ich dir zurief gleich: du greifst den Tod!",negative,emotions of rejection,"hate, disgust"
2081,GerDracor/grillparzer-medea.xml,102470,102517,"So habe denn, was trotzend du gewollt: Den Tod.",negative,emotions of rejection,despair
2082,GerDracor/grillparzer-medea.xml,102518,102549,Ich aber scheide jetzt von dir.,negative,emotions of suffering,love
2083,GerDracor/grillparzer-medea.xml,102550,102563,Auf immerdar.,positive,emotions of affection,love
2084,GerDracor/grillparzer-medea.xml,102564,102655,"Es ist das letztemal, In alle Ewigkeit das letztemal, Daß ich zu dir nun rede, mein Gemahl.",negative,emotions of suffering,love
2085,GerDracor/grillparzer-medea.xml,102656,102665,Leb wohl.,negative,emotions of suffering,suffering
2086,GerDracor/grillparzer-medea.xml,102666,102824,"Nach all den Freuden frührer Tage, In all den Schmerzen, die uns jetzt umnachten, Zu all dem Jammer, der noch künftig droht, Sag ich dir Lebewohl, mein Gatte.",negative,emotions of suffering,suffering
2087,GerDracor/grillparzer-medea.xml,102825,102899,"Ein kummervolles Dasein bricht dir an, Doch was auch kommen mag: Halt aus!",negative,emotions of suffering,suffering
2088,GerDracor/grillparzer-medea.xml,102900,102941,Und sei im Tragen stärker als im Handeln.,negative,emotions of affection,love
2089,GerDracor/grillparzer-medea.xml,102943,103022,"Und tröste dich an meinem größern Jammer, Die ich getan, wo du nur unterlassen.",negative,emotions of suffering,suffering
2090,GerDracor/grillparzer-medea.xml,103023,103101,"Ich geh hinweg, den ungeheuern Schmerz Fort mit mir tragend in die weite Welt.",negative,emotions of suffering,suffering
2091,GerDracor/grillparzer-medea.xml,103102,103143,"Ein Dolchstoß wäre Labsal, doch nicht so.",negative,emotions of suffering,fear
2092,GerDracor/grillparzer-medea.xml,103144,103262,"Medea soll nicht durch Medeen sterben, Mein frühres Leben, eines bessern Richters Macht es mich würdig, als Medea ist.",positive,emotions of rejection,love
2093,GerDracor/grillparzer-medea.xml,103263,103283,Nach Delphi geh ich.,positive,emotions of rejection,joy
2094,GerDracor/grillparzer-medea.xml,103284,103686,"An des Gottes Altar, Von wo das Vließ einst Phryxus weggenommen, Häng ich, dem dunkeln Gott das Seine gebend, Es auf, das selbst die Flamme nicht verletzt Und das hervorging ganz und unversehrt Aus der Korintherfürstin blutgem Brande; Dort stell ich mich den Priestern dar, sie fragend, Ob sie mein Haupt zum Opfer nehmen an, Ob sie mich senden in die ferne Wüste, In längerm Leben findend längre Qual.",negative,emotions of suffering,suffering
2095,GerDracor/grillparzer-medea.xml,103687,103729,"Erkennst das Zeichen du, um das du rangst?",negative,emotions of affection,emotional movement
2096,GerDracor/grillparzer-medea.xml,103730,103776,Das dir ein Ruhm war und ein Glück dir schien?,positive,emotions of joy,joy
2097,GerDracor/grillparzer-medea.xml,103777,103800,Was ist der Erde Glück?,positive,emotions of joy,joy
2098,GerDracor/grillparzer-medea.xml,103801,103816,– Ein Schatten!,negative,emotions of fear,emotional movement
2099,GerDracor/grillparzer-medea.xml,103817,103839,Was ist der Erde Ruhm?,negative,emotions of rejection,emotional movement
2100,GerDracor/grillparzer-medea.xml,103840,103852,– Ein Traum!,positive,emotions of joy,joy
2101,GerDracor/grillparzer-medea.xml,103853,103862,Du Armer!,negative,emotions of suffering,compassion
2102,GerDracor/grillparzer-medea.xml,103863,103892,der von Schatten du geträumt!,positive,emotions of fear,suffering
2103,GerDracor/grillparzer-medea.xml,103893,103940,"Der Traum ist aus, allein die Nacht noch nicht.",negative,emotions of fear,suffering
2104,GerDracor/grillparzer-medea.xml,103941,103979,"Ich scheide nun, leb wohl, mein Gatte!",negative,emotions of suffering,suffering
2105,GerDracor/grillparzer-medea.xml,103980,104038,"Die wir zum Unglück uns gefunden, Im Unglück scheiden wir.",negative,emotions of suffering,suffering
2106,GerDracor/grillparzer-medea.xml,104039,104048,Leb wohl!,negative,emotions of suffering,suffering
2107,GerDracor/grillparzer-medea.xml,104049,104058,Verwaist!,negative,emotions of suffering,suffering
2108,GerDracor/grillparzer-medea.xml,104059,104066,Allein!,negative,emotions of suffering,suffering
2109,GerDracor/grillparzer-medea.xml,104067,104082,O meine Kinder!,negative,emotions of suffering,compassion
2110,GerDracor/grillparzer-medea.xml,104083,104089,Trage!,negative,emotions of suffering,suffering
2111,GerDracor/grillparzer-medea.xml,104090,104099,Verloren!,negative,emotions of fear,despair
2112,GerDracor/grillparzer-medea.xml,104100,104106,Dulde!,negative,emotions of suffering,anger
2113,GerDracor/grillparzer-medea.xml,104107,104125,Könnt ich sterben!,negative,emotions of fear,despair
2114,GerDracor/grillparzer-medea.xml,104126,104131,Büße!,negative,emotions of rejection,suffering
2115,GerDracor/grillparzer-medea.xml,104132,104179,Ich geh und niemals sieht dein Aug mich wieder!,negative,emotions of affection,love
2116,GerDracor/grillparzer-medea.xml,104180,104235,"Indem sie sich zum Fortgehen wendet, fällt der Vorhang.",negative,emotions of fear,despair
