,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
958,TextGrid/-Agrippina.xml,76541,76591,Meint sie: Daß Göttern nicht die Sünde mißgefällt?,negative,emotions of affection,anger
959,TextGrid/-Agrippina.xml,76592,76643,Im Himmel herrschet Gott / der Käyser auf der Welt.,positive,emotions of affection,admiration
960,TextGrid/-Agrippina.xml,76644,76700,Hier dämpft selbst die Natur Scham-röthend die Begierde.,positive,emotions of suffering,suffering
961,TextGrid/-Agrippina.xml,76701,76706,Nein!,emotional movement,emotions of rejection,emotional movement
962,TextGrid/-Agrippina.xml,76707,76759,Ihr Magnet zeucht sich zum Nord-stern reiner Zierde.,positive,emotions of affection,admiration
963,TextGrid/-Agrippina.xml,76760,76852,Absteigendes Geblütt ist übern Mittags-Kreiß / Darüber kein Magnet von einger Würckung weiß.,negative,emotions of suffering,suffering
964,TextGrid/-Agrippina.xml,76853,76922,Der Liebe mehr denn viel / die ihre Flammen sämen In alle Seelen kan.,positive,emotions of affection,love
965,TextGrid/-Agrippina.xml,76923,76971,Sol sich die Mutter schämen Zu liben ihren Sohn?,positive,emotions of suffering,anger
966,TextGrid/-Agrippina.xml,76972,77019,Die mit der Milch ihm flößt Die Libes-Ader ein.,positive,emotions of affection,"hate, disgust"
967,TextGrid/-Agrippina.xml,77020,77151,Der Unhold Gift-Maul stößt So herbe Schleen aus / und sucht die Libes-Kwällen / Die in der Kinder Hertz entspringen / zu vergällen.,negative,emotions of rejection,"hate, disgust"
968,TextGrid/-Agrippina.xml,77152,77203,Wer sol die Mutter-Brust mehr liben / als ihr Kind?,positive,emotions of affection,love
969,TextGrid/-Agrippina.xml,77204,77252,Ja / aber daß darzu nicht gifftge Wollust rinnt.,negative,emotions of joy,Schadenfreude
970,TextGrid/-Agrippina.xml,77253,77307,Wo Libes-Sonnen stehn folgt auch der Wollust Schatten.,positive,emotions of joy,joy
971,TextGrid/-Agrippina.xml,77308,77342,Pflegt doch der Storch Einfältger!,negative,emotions of rejection,"hate, disgust"
972,TextGrid/-Agrippina.xml,77343,77376,Wer gibt dir so albre Fabeln ein?,negative,emotions of rejection,anger
973,TextGrid/-Agrippina.xml,77377,77427,Worwider Stern und Welt selbst müssen Zeugen seyn.,negative,emotions of affection,emotional movement
974,TextGrid/-Agrippina.xml,77428,77474,Wir müssen die Natur der Dinge Zirckel nennen.,negative,emotions of rejection,emotional movement
975,TextGrid/-Agrippina.xml,77475,77583,Denn würde nicht ihr Lauff zu seinem Uhrsprung rennen / So würd ihr Uhrwerck bald verwirrt und stille stehn.,emotional movement,emotional movement,emotional movement
976,TextGrid/-Agrippina.xml,77584,77686,Des Himmels Umb-trieb muß nach Often wieder gehn / Wo sein Bewegungs-Kreiß den Uhrsprung hat genommen.,negative,emotions of joy,emotional movement
977,TextGrid/-Agrippina.xml,77687,77743,Der Frühling muß zum Lentz / der Fluß zum Kwälle kommen.,negative,emotions of joy,joy
978,TextGrid/-Agrippina.xml,77744,77842,Die Sonne rennet stets der Morgen-röthe nach / Und ihrer Mutter Schoos ist auch ihr Schlaf-Gemach.,positive,emotions of suffering,joy
979,TextGrid/-Agrippina.xml,77843,77952,Warumb sol denn diß Thun als Unthat seyn verfluchet / Wenn ein holdreicher Sohn die Schoos der Mutter suchet?,positive,emotional movement,love
980,TextGrid/-Agrippina.xml,77953,77977,Den Brunnen der Geburth?,emotional movement,emotional movement,emotional movement
981,TextGrid/-Agrippina.xml,77978,78043,Da er der Libe Frucht Und die Erneuerung des matten Lebens sucht.,positive,emotions of joy,joy
982,TextGrid/-Agrippina.xml,78044,78100,Es läßt hierinnen sich aus Gleichnüssen nicht schlüssen.,emotional movement,emotions of rejection,joy
983,TextGrid/-Agrippina.xml,78101,78204,Der Käyser macht ihm nur ein allzu zart Gewissen / Und läßt sich binden diß / was ihn nicht binden kan.,negative,emotions of suffering,suffering
984,TextGrid/-Agrippina.xml,78205,78270,Ward ein Gesätze doch Als Claudius mit uns vermählet wolte leben.,positive,emotions of affection,love
985,TextGrid/-Agrippina.xml,78271,78320,Warumb kan Nero denn nicht auch Gesätz' aufheben?,negative,emotions of rejection,anger
986,TextGrid/-Agrippina.xml,78321,78379,Von's Brudern Tochter schickt zur Mutter sich kein Schluß.,negative,emotions of affection,love
987,TextGrid/-Agrippina.xml,78380,78434,Ist ichtwas / das sich nicht den Fürsten schicken muß?,negative,emotions of rejection,emotional movement
988,TextGrid/-Agrippina.xml,78435,78488,Zu dem / wird denn von uns / was unerhört / begehret.,negative,emotions of rejection,anger
989,TextGrid/-Agrippina.xml,78489,78583,Hat Macareus nicht der Canacen gewehret / Was er auf so viel Thrän und Säufzen uns nicht gibt.,negative,emotions of rejection,joy
990,TextGrid/-Agrippina.xml,78584,78677,Als sich Antiochus ins Vatern Frau verlibt / Hat ihm Seleucus stracks die Mutter abgetretten.,negative,emotions of suffering,love
991,TextGrid/-Agrippina.xml,78678,78729,Kan frembder Irrthum uns von dem Verbrechen retten?,negative,emotions of fear,suffering
992,TextGrid/-Agrippina.xml,78730,78778,Der Persen Recht läßt zu: Ins Sohnes Bette lägt.,negative,emotions of affection,love
993,TextGrid/-Agrippina.xml,78779,78858,Und du besorgest dich: Daß / was den Pöfel nicht bestrickt / uns Fürsten binde.,positive,emotions of rejection,anger
994,TextGrid/-Agrippina.xml,78859,78912,Viel / was der Perse lobt / ist bey den Römern Sünde.,negative,emotions of rejection,"hate, disgust"
995,TextGrid/-Agrippina.xml,78913,79052,"Gesätzt: Daß unsre Lieb je ein Verbrechen sey; 
                                        So dencke: Daß wir ja hier nicht aus Vorsatz irren.",positive,emotions of affection,admiration
996,TextGrid/-Agrippina.xml,79053,79199,Sol sich der Vogel nicht ins Netze lassen kirren / So pflantz ihm die Natur nicht das Gelüsten ein; So tilge sie den Baum / wo schöne Beeren seyn.,negative,emotions of joy,Schadenfreude
997,TextGrid/-Agrippina.xml,79200,79419,Wenn in den Augen schon der Schönheit Schwefel stecket / Wird in dem Hertzen leicht ein solcher Brand erwecket / Der nicht zu leschen ist / biß Licht und Tacht entgeht / Und der Vernunfft Gesicht in vollem Rauche steht.,negative,emotions of suffering,"hate, disgust"
998,TextGrid/-Agrippina.xml,79420,79476,Sol der nun strafbar seyn / der nicht durch Nebel sihet?,emotional movement,emotional movement,emotional movement
999,TextGrid/-Agrippina.xml,79477,79531,Der sich nicht leschen kan / wie sehr er sich bemühet?,negative,emotions of rejection,suffering
1000,TextGrid/-Agrippina.xml,79532,79828,Erwege doch mein Kind: Man nimmt geweyhtes Brodt Zuläßlich vom Altar bey ärgster Hungers-Noth: Ich aber / die ich doch der Brunn bin deines Lebens / Bitt umb die Nahrungs-Milch der Libe so vergebens / Werd also nur für Brunst erdürstende vergehn / Wo tausend Kwällen doch beliebten Nectars stehn.,negative,emotions of suffering,love
1001,TextGrid/-Agrippina.xml,79829,79882,Kan wol ein Mutter-Hertz empfinden solche Schmertzen?,negative,emotions of suffering,suffering
1002,TextGrid/-Agrippina.xml,79883,79931,Ich libe dich mit mehr als Mütterlichem Hertzen.,positive,emotions of affection,joy
1003,TextGrid/-Agrippina.xml,79932,80024,Ich nehme nun nicht mehr den Nahmen Mutter an / Weil keine Mutter doch so hefftig liben kan.,negative,emotions of rejection,suffering
1004,TextGrid/-Agrippina.xml,80025,80136,Er zittert / er erblaßt / ihm beben alle Glieder / Itzt säuftzt / itzt lächelt er; itzt kommt die Farbe wieder!,negative,emotions of joy,suffering
1005,TextGrid/-Agrippina.xml,80137,80183,Ich merck es: Agrippin ist allzu zaghaft noch.,positive,emotions of suffering,compassion
1006,TextGrid/-Agrippina.xml,80184,80234,Wo Worte Kraft-loß sind / da fruchten Wercke doch.,positive,emotions of joy,joy
1007,TextGrid/-Agrippina.xml,80235,80283,Ich falle dir zu Fuß / ich küsse Knie und Hände.,positive,emotions of affection,admiration
1008,TextGrid/-Agrippina.xml,80284,80343,Mein Kind / erbarm dich doch / und kühle Brunst und Brände?,negative,emotions of suffering,compassion
1009,TextGrid/-Agrippina.xml,80344,80348,Wie?,emotional movement,emotional movement,emotional movement
1010,TextGrid/-Agrippina.xml,80349,80443,oder muß ich gar in Asche seyn verkehrt / Indem dein Hertze Schnee / dein Antlitz Feuer nehrt?,negative,emotions of suffering,despair
1011,TextGrid/-Agrippina.xml,80444,80498,Schau / wie der Seele Dampf in Thränen schon zerflüße?,negative,emotions of suffering,suffering
1012,TextGrid/-Agrippina.xml,80499,80548,Die Lippe schwitzet Oel und Balsam heisser Küsse!,positive,emotions of suffering,joy
1013,TextGrid/-Agrippina.xml,80549,80656,Die rothe Flamme krönt der Brust geschwellte See; Und Nerons Leib bleibt Eiß / und Nerons Hertz ist Schnee?,positive,emotions of joy,suffering
1014,TextGrid/-Agrippina.xml,80657,80919,"Mein Licht / komm lasse doch aus diesen Marmel-Brüsten / So wie vor Milch / itzt Oel zu säugen dich gelüsten: Schmeck / ob hier nicht was mehr als Milch für Kinder rinnt; 
                                        Da Hoheit und Verstand von Schönheit wird besiget.",negative,emotions of rejection,"hate, disgust"
1015,TextGrid/-Agrippina.xml,80920,81004,Komm schmeck: ob man hier nicht mehr güldner Aepffel kriget / Als wol Granaten sind.,positive,emotions of rejection,Schadenfreude
1016,TextGrid/-Agrippina.xml,81005,81079,Der Garten einer Schooß Ist schöner / als wormit sich Hesperis macht groß.,positive,emotions of affection,admiration
1017,TextGrid/-Agrippina.xml,81080,81164,Die Frucht / die hier wird reif / ist Himmel-Brod der Erden / Ist Nectar aller Welt.,positive,emotions of joy,joy
1018,TextGrid/-Agrippina.xml,81165,81303,"Wer hier nicht lüstern werden / Wer hier nicht naschen wil / muß ein entseelter Stein /, Nicht Agrippinens Kind / nicht ihr Geblütte seyn.",negative,emotions of rejection,"hate, disgust"
1019,TextGrid/-Agrippina.xml,81304,81410,Komm / Mutter / labe mich mit deinen Mund-Corallen / Wo mein verlibter Geist nicht sol in Ohnmacht fallen!,negative,emotions of rejection,joy
1020,TextGrid/-Agrippina.xml,81411,81524,Ich brenn / ihr Brüst / ich brenn / itzt hab ich erst geschmeckt: Daß in dem Schneegebirg ein feurig Etna steckt.,positive,emotions of affection,fear
1021,TextGrid/-Agrippina.xml,81525,81736,"Mein Licht / so lasse nun mit kühlen Anmuths-Wellen Dis Alabaster-Meer sich gegen mir aufschwellen / Darinnen sich der Brand der Seele leschen kan; Entblöß – – – – – – 
                                     Acte.",negative,emotions of suffering,suffering
1022,TextGrid/-Agrippina.xml,81737,81747,Agrippina.,emotional movement,emotions of rejection,emotional movement
1023,TextGrid/-Agrippina.xml,81748,81753,Nero.,positive,emotions of rejection,anger
1024,TextGrid/-Agrippina.xml,81754,81763,Anicetus.,emotional movement,emotional movement,emotional movement
1025,TextGrid/-Agrippina.xml,81764,81776,– Ach Fürst!,negative,emotions of suffering,emotional movement
1026,TextGrid/-Agrippina.xml,81777,81811,es spinnt sich ärgster Aufruhr an!,emotional movement,emotional movement,emotional movement
1027,TextGrid/-Agrippina.xml,81812,81860,Wer heißt unangesagt dich in das Zimmer dringen?,negative,emotions of rejection,anger
1028,TextGrid/-Agrippina.xml,81861,81915,Die schreckliche Gefahr / die ich euch zu muß bringen.,negative,emotions of fear,fear
1029,TextGrid/-Agrippina.xml,81916,81931,Was für Gefahr?,negative,emotions of fear,fear
1030,TextGrid/-Agrippina.xml,81932,81993,Das Heer der Leibwach ist entpört / Und geht mit Meyneyd umb.,negative,emotional movement,"hate, disgust"
1031,TextGrid/-Agrippina.xml,81994,82001,Warumb?,emotional movement,emotional movement,emotional movement
1032,TextGrid/-Agrippina.xml,82002,82037,Hastu gehört Des Lasters Uhrsprung?,negative,emotions of fear,"hate, disgust"
1033,TextGrid/-Agrippina.xml,82038,82041,Ja.,positive,emotions of joy,anger
1034,TextGrid/-Agrippina.xml,82042,82108,Es meint: Daß Agrippine Mit ihrem Sohne zu beflecken sich erkühne.,negative,emotions of rejection,"hate, disgust"
1035,TextGrid/-Agrippina.xml,82109,82156,Hierdurch erlasse sie der Himmel ihrer Pflicht.,positive,emotions of suffering,love
1036,TextGrid/-Agrippina.xml,82157,82184,Woher rührt solch Verdacht?,negative,emotions of rejection,anger
1037,TextGrid/-Agrippina.xml,82185,82315,"Zwar eigen weiß ichs nicht; Doch muthmaß ich: Es sey der Zunder dieser Flammen: Daß beyd im Schlaffgemach, alleine sind beysammen.",negative,emotions of fear,fear
1038,TextGrid/-Agrippina.xml,82316,82326,Ach Fürst!,negative,emotions of suffering,suffering
1039,TextGrid/-Agrippina.xml,82327,82340,ach Käyserin!,negative,emotions of suffering,compassion
1040,TextGrid/-Agrippina.xml,82341,82416,sie und auch er erbleicht / Wo sie nicht Angesichts aus dem Gemache weicht.,negative,emotions of suffering,suffering
1041,TextGrid/-Agrippina.xml,82417,82469,Darf Agrippine nun auch nicht den Sohn mehr schauen?,negative,emotional movement,suffering
1042,TextGrid/-Agrippina.xml,82470,82521,Ihr Schauen zeucht nach sich bey Hofe Mißvertrauen.,negative,emotions of suffering,anger
1043,TextGrid/-Agrippina.xml,82522,82573,Wer gibt dem Hofe Macht zu urtheiln / was geschehn.,negative,emotions of rejection,anger
1044,TextGrid/-Agrippina.xml,82574,82625,Man muß beim Aufruhr oft was durch die Finger sehn.,emotional movement,emotional movement,emotional movement
1045,TextGrid/-Agrippina.xml,82626,82681,Frau Mutter / sie entweich umb den Verdacht zu stillen.,negative,emotional movement,fear
1046,TextGrid/-Agrippina.xml,82682,82729,Ich wil des Käysers Heiß unweigerlich erfüllen.,positive,emotions of affection,love
1047,TextGrid/-Agrippina.xml,82730,82839,Jedoch / heißt man uns gleich itzt aus dem Zimmer gehn / So bleibt im Hertzen doch des Käysers Bildnüs stehn.,positive,emotions of suffering,joy
1048,TextGrid/-Agrippina.xml,82840,82939,Ich muß den Argwohn gehn der Wache zu benehmen / Eh als diß Unkraut sich noch weiter aus mag sämen.,negative,emotions of rejection,anger
1049,TextGrid/-Agrippina.xml,82978,82983,Nero.,positive,emotions of rejection,anger
1050,TextGrid/-Agrippina.xml,82984,82990,Paris.,emotional movement,emotional movement,emotional movement
1051,TextGrid/-Agrippina.xml,82991,83000,Anicetus.,emotional movement,emotional movement,emotional movement
1052,TextGrid/-Agrippina.xml,83001,83098,Ich sorge grosser Fürst / er wird zu letzte fühln Mit was für Nattern wir in unserm Busem spieln.,negative,emotions of fear,fear
1053,TextGrid/-Agrippina.xml,83099,83109,Gar recht!,positive,emotions of joy,joy
1054,TextGrid/-Agrippina.xml,83110,83205,ein Jäger pflegt nicht anders auf-zustellen / Wenn er ein flüchtig Reh wil in die Garne fällen.,negative,emotions of rejection,Schadenfreude
1055,TextGrid/-Agrippina.xml,83206,83252,Wohin rennt Agrippin / umb sich nur zu erhöhn?,emotional movement,emotions of fear,fear
1056,TextGrid/-Agrippina.xml,83253,83352,Der Käyser kan uns nicht Gewissenhaft umb-stehn: Daß ihr hat Unzucht solln zu Ehren-flügeln dienen.,negative,emotions of rejection,"hate, disgust"
1057,TextGrid/-Agrippina.xml,83353,83364,Mein Fürst!,emotional movement,emotional movement,emotional movement
1058,TextGrid/-Agrippina.xml,83365,83479,Es ist gethan; im Fall er Agrippinen Drey Tage leben läßt / die sich nicht selbst mehr kennt Für rasender Begierd?,positive,emotions of rejection,love
1059,TextGrid/-Agrippina.xml,83480,83730,Allein ihr Hertze brennt So sehr von Libe nicht / als sie von Rache glühet; Dardurch sie sich den Thron an sich zu zihn bemühet / Den Zepter aber dir zu winden aus der Hand / Und solte gleich sie selbst durch ihren Ehren-Brand In Asche seyn verkehrt.,negative,emotions of rejection,"hate, disgust"
1060,TextGrid/-Agrippina.xml,83731,83895,Denn die Begierde düncket Die Flutt / in welcher nur ihr Todes-Feind ertrincket / Ein süsser Thau zu seyn / wenn schon sie selbst zugleich Mit in den Abgrund fällt.,negative,emotions of fear,love
1061,TextGrid/-Agrippina.xml,83896,83950,Sie libet Kron und Reich / Nicht aber / Käyser / dich.,negative,emotions of suffering,love
1062,TextGrid/-Agrippina.xml,83951,83979,Ihr Liebreitz ist nur Rache.,negative,emotions of rejection,love
1063,TextGrid/-Agrippina.xml,83980,84140,Sie sucht nur: Daß sie dich der Welt gehässig mache / Und daß aus deinem Sarch ihr Lorbern mögen blühn / Weil ihr dein Ruhm Verlust / dein Unfall bringt Gewien.,negative,emotions of rejection,"hate, disgust"
1064,TextGrid/-Agrippina.xml,84141,84193,Sie hat den Halß verwirgt nur durch die bösen Lüste.,negative,emotions of rejection,emotional movement
1065,TextGrid/-Agrippina.xml,84194,84261,Des Ninus Faust durchstach Wil sie Semiramis / muß Nero Ninus seyn.,negative,emotions of rejection,love
1066,TextGrid/-Agrippina.xml,84262,84318,Denn Blutt wäscht Boßheit ab / macht Seelen Tauben-rein.,negative,emotions of affection,love
1067,TextGrid/-Agrippina.xml,84319,84713,"Ich gebe leichtlich nach: Daß unter einem Scheine 
                                        Daß wir durch ihren Tod sind vielen Kummers frey / Daß ihr erstarrter Leib des Reiches Pfeiler sey / Indem ich itzt muß selbst für ihrer Brunst erschrecken / Dadurch sie (ich gestehs) hat wollen uns beflecken: Alleine gebt uns nur ein Mittel an die Hand / Zu tödten diesen Wurm / zu läschen ihren Brand.",negative,emotions of rejection,suffering
1068,TextGrid/-Agrippina.xml,84714,84766,Ist Gifft / ist Eisen denn für ihren Halß zu theuer?,negative,emotional movement,compassion
1069,TextGrid/-Agrippina.xml,84767,84772,Nein!,emotional movement,emotions of rejection,emotional movement
1070,TextGrid/-Agrippina.xml,84773,84778,nein!,negative,emotions of rejection,suffering
1071,TextGrid/-Agrippina.xml,84779,84825,Solch Wasser läscht nicht sicher dieses Feuer.,negative,emotions of rejection,"hate, disgust"
1072,TextGrid/-Agrippina.xml,84826,84919,Wolln wir die Mutter uns zu tödten unterstehn / So muß man wegen Rom mehr als behuttsam gehn.,negative,emotions of rejection,"hate, disgust"
1073,TextGrid/-Agrippina.xml,84920,84973,Der Eyfer für ihr Heil steckt noch in tausend Seelen.,positive,emotions of suffering,love
1074,TextGrid/-Agrippina.xml,84974,85027,Meinstu daß sich der Mord durch Dolche läßt verhölen?,negative,emotions of joy,"hate, disgust"
1075,TextGrid/-Agrippina.xml,85028,85104,Ja wer ist so behertzt / der sich den Stahl erkühnt Zu stossen in ihr Hertz?,negative,emotions of rejection,emotional movement
1076,TextGrid/-Agrippina.xml,85105,85240,Das Gift-Glaß gleichfalls dient Zu unserm Zwecke nicht: Wir haben längst erfahren: Daß sie für Giffte sich pflegt täglich zu verwahren.,negative,emotions of rejection,"hate, disgust"
1077,TextGrid/-Agrippina.xml,85241,85292,Wir habens schon dreymahl vergebens ihr bracht bey.,negative,emotions of rejection,suffering
1078,TextGrid/-Agrippina.xml,85293,85397,Gesätzt: Daß Gift sie auch zu tödten kräftig sey / So wird sichs doch bey uns ihr nicht gewehren lassen.,negative,emotions of affection,admiration
1079,TextGrid/-Agrippina.xml,85398,85542,Denn / da Britannicus hat müssen so erblassen / So geht zum andern mal nicht unverdächtig an Diß / was durch Zufall sich nicht oft ereignen kan.,negative,emotions of suffering,"hate, disgust"
1080,TextGrid/-Agrippina.xml,85543,85599,Die Diener / die sie hat / sind auch nicht zu bestechen.,positive,emotions of affection,admiration
1081,TextGrid/-Agrippina.xml,85600,85698,Denn sie als Meisterin in ieglichem Verbrechen / Weiß aller List und Kunst zu kommen klüglich für.,negative,emotions of rejection,admiration
1082,TextGrid/-Agrippina.xml,85699,85828,Jüngst meinten wir gewiß in ihrem Zimmer Ihr Durch künstlich Taffelwerck Das sie durch schnellen Fall im Schlaffe solt erdrücken.,negative,emotions of suffering,suffering
1083,TextGrid/-Agrippina.xml,85829,85921,Allein indem sie früh des Anschlags ward gewahr Entkam sie sonder Noth der kostbaren Gefahr.,negative,emotions of fear,fear
1084,TextGrid/-Agrippina.xml,85922,86001,Ein Vogel / dem der Strick zu plump ist / bleibt an Bäumen Zu letzte kleben an.,negative,emotions of rejection,"hate, disgust"
1085,TextGrid/-Agrippina.xml,86002,86051,Ich weiß sie weg zu räumen Ein einig Mittel noch.,negative,emotions of suffering,anger
1086,TextGrid/-Agrippina.xml,86052,86074,Eröffn es: was es sey.,positive,emotions of rejection,emotional movement
1087,TextGrid/-Agrippina.xml,86075,86135,Ein Schiff / das auf der See bricht von sich selbst entzwey.,negative,emotions of suffering,suffering
1088,TextGrid/-Agrippina.xml,86136,86186,Wo ist im Augenblick ein solches Schiff zu krigen.,emotional movement,emotions of fear,emotional movement
1089,TextGrid/-Agrippina.xml,86187,86241,Ich habs schon bey der Hand / nechst am Gestade ligen.,positive,emotions of joy,joy
1090,TextGrid/-Agrippina.xml,86283,86436,Dem Käyser treu gewest / hab es durch Witz und Kunst So artlich außgedacht: Daß es in See und Wellen Jedweden / wen man wil / ohn andrer Noth kan fällen.,positive,emotions of affection,joy
1091,TextGrid/-Agrippina.xml,86437,86487,Sänkt uns solch Unfall denn in keinen Argwohn ein?,negative,emotions of suffering,anger
1092,TextGrid/-Agrippina.xml,86488,86541,Was kan dem Zufall mehr als Schiffbruch ähnlich sein?,negative,emotions of suffering,emotional movement
1093,TextGrid/-Agrippina.xml,86542,86619,Ist nicht das wüste Meer ein Spigel schnöder Sachen / Ein Zirckel Unbestands?,negative,emotions of rejection,"hate, disgust"
1094,TextGrid/-Agrippina.xml,86620,86722,Der ungepfälte Nachen Ein Brett / da nur der Tod drey vier kwer Finger breit Mit unserm Leben gräntzt?,negative,emotions of fear,suffering
1095,TextGrid/-Agrippina.xml,86723,86746,Mehr als Vermessenheit!,positive,emotions of rejection,"hate, disgust"
1096,TextGrid/-Agrippina.xml,86747,86858,Dem Fürsten schreiben zu und sein Verbrechen heissen / Was Winde / Well und Flutt zerschmettern und zerreissen.,negative,emotions of rejection,suffering
1097,TextGrid/-Agrippina.xml,86859,87013,Gesätzt: Es dünck auch wen der Fall nicht ungefähr; Er muß den Argwohns-Grund mehr denn zu weit holn her Den Käyser und den Sohn mit Mordthat zu bebürden.,negative,emotions of affection,admiration
1098,TextGrid/-Agrippina.xml,87014,87136,Zu dem / so kan der Fürst mit Sparung keiner Würden / Die einer Käyserin man jemals angethan / Sich des Verdachts befreyn.,negative,emotions of rejection,"hate, disgust"
1099,TextGrid/-Agrippina.xml,87137,87310,Man zünd ihr Weyrauch an / Man bau ihr Tempel auf / man wiedem' ihr Altäre / Man eign' ihr Prister zu / und thu als ob man wäre Umb ihren Untergang mehr als zu hoch betrübt.,negative,emotions of suffering,suffering
1100,TextGrid/-Agrippina.xml,87311,87350,Ich billige den Rath den Anicetus gibt.,positive,emotions of affection,admiration
1101,TextGrid/-Agrippina.xml,87351,87402,Wer weiß es: ob sie sich einst auf das Wasser wage.,negative,emotions of fear,fear
1102,TextGrid/-Agrippina.xml,87403,87556,Fürst / Morgen früh gehn an die fünf geweyhten Tage Da man Minervens Fest mit tausend Lust begeht Wo Bajens Lust-Hauß ist / und Welschlands Garten steht.,positive,emotions of joy,joy
1103,TextGrid/-Agrippina.xml,87557,87655,Hier hat er gutten Fug hinüber sie zu laden Mit Vorwand: Dort mit ihr zu kurtz-weiln und zu baden.,negative,emotions of joy,Schadenfreude
1104,TextGrid/-Agrippina.xml,87656,87703,Die enge See-schos gibt den wenigsten Verdacht.,negative,emotions of fear,suffering
1105,TextGrid/-Agrippina.xml,87704,87799,Denn / da man Brücken vor darüber hat gemacht / Was mag sie für Gefahr so kurtzen Weg besorgen?,negative,emotions of rejection,fear
1106,TextGrid/-Agrippina.xml,87800,87808,So seys!,negative,emotions of rejection,joy
1107,TextGrid/-Agrippina.xml,87809,87856,Wir wolln den Tod ihr nicht mehr länger borgen.,negative,emotions of rejection,despair
1108,TextGrid/-Agrippina.xml,87857,88057,Geh / ich vertraue dir den gantzen Anschlag an / Bestelle was du darfst so heimlich als man kan / Dardurch du deinem Glück itzt kanst den Grund-Stein legen / Ich geh indessen sie zur Reise zu bewegen.,positive,emotions of rejection,joy
1109,TextGrid/-Agrippina.xml,88175,88185,Agrippina.,emotional movement,emotions of rejection,emotional movement
1110,TextGrid/-Agrippina.xml,88186,88191,Nero.,positive,emotions of rejection,anger
1111,TextGrid/-Agrippina.xml,88192,88204,Hilf Himmel!,negative,emotions of fear,fear
1112,TextGrid/-Agrippina.xml,88205,88242,Würdigt uns der Fürst zu suchen heim?,negative,emotions of suffering,admiration
1113,TextGrid/-Agrippina.xml,88243,88405,Mein Licht / der Anmuth Reitz ist ein so zeher Leim / An dem die Flügel doch der Sinnen kleben bleiben / Wenn frembde Winde gleich sie in die Lufft wolln treiben.,positive,emotions of affection,love
1114,TextGrid/-Agrippina.xml,88406,88513,Der Libes-Wurtzel Safft versäugt im Hertzen nicht / Wenn gleich des Neides Sturm ihr einge Frucht abbricht.,positive,emotions of joy,Schadenfreude
1115,TextGrid/-Agrippina.xml,88514,88730,Vertirbt die Blüth einmal; sie muß doch einst gerathen; Und Mißwachs wird ersätzt mit zweyfach-fetten Saaten So fängt auch unsre Lust itzt doppelt an zu blühn / Wenn ihr der Mißgunst-Zahn wil Milch und Wachs entzihn.,positive,emotions of joy,joy
1116,TextGrid/-Agrippina.xml,88731,88950,Mich schmertzt zwar der Verlust gewünschter Süssigkeiten Und daß man uns verrückt die schon gestimmten Seiten; Alleine Baje sol uns alles bringen ein / Dahin wir itzo gleich zu fahren Willens seyn Auf der Minerven Fest.,negative,emotions of suffering,suffering
1117,TextGrid/-Agrippina.xml,88951,89001,Wil sie uns nun beglücken / So folge sie uns nach.,positive,emotions of joy,joy
1118,TextGrid/-Agrippina.xml,89002,89211,Dort wird sich köstlich schicken / Wo die gehölten Felß als Irrgebäue stehn / Und warme Bäder kwälln / Und da / wohin kein Stern / die Sonne nie geschienen / Wo uns kein Aug außspürt / der Wollust zu bedienen.,positive,emotions of joy,joy
1119,TextGrid/-Agrippina.xml,89212,89360,Hier zu Pozzol / und Rom ist Pöfel / Heer und Rath Ein Argos / der auf uns wol hundert Augen hat / Der auf iedweden Tritt der Fürsten Achtung gibet.,negative,emotions of rejection,admiration
1120,TextGrid/-Agrippina.xml,89361,89469,Daß uns mein Kind ist hold / daß uns der Käyser libet / Steckt mein halb-kaltes Hertz mit neuen Geistern an.,positive,emotions of affection,love
1121,TextGrid/-Agrippina.xml,89470,89714,Daß aber uns der Fürst die Gnad und Gunst gethan: Uns zur Erlustigung nach Bajen mit zu nehmen / Heischt unsre Pflicht sich zwar dem Käyser zu bekwämen: Wie aber folgen wir ihm sonder viel Gefahr / Weil unsre Gegenwart vor so verhaßt schon war.,negative,emotions of rejection,joy
1122,TextGrid/-Agrippina.xml,89715,90026,"Der Himmel bleibt belibt / der gleich zuweilen blitzet / Indem er mehrmals uns mit fruchtbarm Regen nützet; So wird auch unsre Lieb itzt erst recht fruchtbar seyn / 
                                        Zu Baje kan Niemand leicht Schälsucht auf uns fassen / Indem wir Heer und Hoff hier meist zurücke lassen.",positive,emotions of joy,joy
1123,TextGrid/-Agrippina.xml,90027,90079,Auch die er mit sich nimmt / sind wenig günstig mir.,negative,emotions of suffering,suffering
1124,TextGrid/-Agrippina.xml,90080,90135,Der Schatten kommt der Furcht als Berg' und Thürme für.,negative,emotions of fear,fear
1125,TextGrid/-Agrippina.xml,90136,90251,Kan auch mein Lorber-Krantz sie für der Neider Blitzen / Mein Purper für dem Dunst des Argwohns sie nicht schützen?,negative,emotions of rejection,love
1126,TextGrid/-Agrippina.xml,90252,90350,Mein Kind / es bringt Verdruß zu oft beisammen seyn / Und Eckel mischet sich in stetes Küssen ein.,negative,emotions of suffering,suffering
1127,TextGrid/-Agrippina.xml,90351,90409,Welch Irrgeist hat / O Licht / dich auf den Wahn geleitet.,negative,emotions of rejection,"hate, disgust"
