,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
168,GerDracor/kotzebue-die-spanier-in-peru.xml,11655,11664,Du irrst.,negative,emotions of rejection,emotional movement
169,GerDracor/kotzebue-die-spanier-in-peru.xml,11665,11755,"Ein Weib, das Lust hat zu betrügen, kehrt sich weder an Sturm noch
              Erdbeben.",negative,emotions of rejection,"hate, disgust"
170,GerDracor/kotzebue-die-spanier-in-peru.xml,11756,11826,"Ich danke dir für die gute Lehre, und schreibe sie in mein Gedächtnis.",positive,emotions of joy,joy
171,GerDracor/kotzebue-die-spanier-in-peru.xml,11827,11853,Du kannst nicht schreiben.,negative,emotions of rejection,suffering
172,GerDracor/kotzebue-die-spanier-in-peru.xml,11854,11882,(mit einem grimmigen Blick).,negative,emotions of rejection,anger
173,GerDracor/kotzebue-die-spanier-in-peru.xml,11883,11890,Elvira!,emotional movement,emotional movement,emotional movement
174,GerDracor/kotzebue-die-spanier-in-peru.xml,11891,11916,Ist es denn meine Schuld?,negative,emotions of suffering,compassion
175,GerDracor/kotzebue-die-spanier-in-peru.xml,11917,11951,"Du weißt, was ich nicht hören mag.",negative,emotions of rejection,anger
176,GerDracor/kotzebue-die-spanier-in-peru.xml,11952,12027,"Hätte deine Amme dir ein Bein gebrochen, würdest du dich zu hinken schämen?",negative,emotions of rejection,anger
177,GerDracor/kotzebue-die-spanier-in-peru.xml,12028,12034,Genug!,negative,emotions of rejection,anger
178,GerDracor/kotzebue-die-spanier-in-peru.xml,12035,12056,und nie wieder davon.,negative,emotions of rejection,"hate, disgust"
179,GerDracor/kotzebue-die-spanier-in-peru.xml,12057,12068,(für sich).,positive,emotions of joy,emotional movement
180,GerDracor/kotzebue-die-spanier-in-peru.xml,12069,12110,Achilles war nur an der Ferse verwundbar.,negative,emotions of fear,fear
181,GerDracor/kotzebue-die-spanier-in-peru.xml,12111,12139,Diego (wird herein geführt).,positive,emotional movement,emotional movement
182,GerDracor/kotzebue-die-spanier-in-peru.xml,12140,12152,Die Vorigen.,positive,emotions of rejection,emotional movement
183,GerDracor/kotzebue-die-spanier-in-peru.xml,12153,12162,Sieh' da!,positive,emotions of joy,joy
184,GerDracor/kotzebue-die-spanier-in-peru.xml,12163,12187,willkommen guter Freund!,positive,emotions of affection,friendship
185,GerDracor/kotzebue-die-spanier-in-peru.xml,12188,12192,Ach!,negative,emotions of suffering,suffering
186,GerDracor/kotzebue-die-spanier-in-peru.xml,12193,12223,ich unglückseliges Mutterkind!,negative,emotions of suffering,suffering
187,GerDracor/kotzebue-die-spanier-in-peru.xml,12224,12244,Kennst du mich noch?,emotional movement,emotional movement,emotional movement
188,GerDracor/kotzebue-die-spanier-in-peru.xml,12245,12308,Wie sollt' ich die Blume der spanischen Ritterschaft vergessen?,positive,emotions of affection,admiration
189,GerDracor/kotzebue-die-spanier-in-peru.xml,12309,12377,"Wie lange ist es her, daß du meine Küche zum letzten Mal besuchtest?",emotional movement,emotional movement,emotional movement
190,GerDracor/kotzebue-die-spanier-in-peru.xml,12378,12435,"So lange, daß ich darüber zum Gerippe mich gefastet habe.",negative,emotions of suffering,suffering
191,GerDracor/kotzebue-die-spanier-in-peru.xml,12436,12451,Lebt dein Herr?,positive,emotions of fear,emotional movement
192,GerDracor/kotzebue-die-spanier-in-peru.xml,12452,12460,Er lebt.,negative,emotions of affection,suffering
193,GerDracor/kotzebue-die-spanier-in-peru.xml,12461,12495,Wie hast du dich zu uns verlaufen?,emotional movement,emotional movement,emotional movement
194,GerDracor/kotzebue-die-spanier-in-peru.xml,12496,12559,"Eure Vorposten brateten ein Spanferkel, mich lockte der Geruch.",positive,emotions of joy,joy
195,GerDracor/kotzebue-die-spanier-in-peru.xml,12560,12584,Wie stark ist der Feind?,negative,emotions of fear,fear
196,GerDracor/kotzebue-die-spanier-in-peru.xml,12585,12598,Zwölftausend.,positive,emotional movement,emotional movement
197,GerDracor/kotzebue-die-spanier-in-peru.xml,12599,12623,Und Alonzo ist Feldherr?,emotional movement,emotional movement,emotional movement
198,GerDracor/kotzebue-die-spanier-in-peru.xml,12624,12641,Alonzo und Rolla.,emotional movement,emotional movement,emotional movement
199,GerDracor/kotzebue-die-spanier-in-peru.xml,12642,12663,Wer ist dieser Rolla?,emotional movement,emotional movement,emotional movement
200,GerDracor/kotzebue-die-spanier-in-peru.xml,12664,12838,"Ein Wilder, der mit dem Satan im Bunde steht, der eine Keule schwingt, wie ich ein
              Lammsviertel, und das Schwert so rasch führt, wie euer Koch den Schaumlöffel.",negative,emotions of rejection,"hate, disgust"
201,GerDracor/kotzebue-die-spanier-in-peru.xml,12839,12882,Es soll mir lieb sein ihn kennen zu lernen.,positive,emotions of joy,joy
202,GerDracor/kotzebue-die-spanier-in-peru.xml,12883,12910,Sind er und Alonzo Freunde?,emotional movement,emotions of affection,friendship
203,GerDracor/kotzebue-die-spanier-in-peru.xml,12911,12919,Freunde?,emotional movement,emotional movement,emotional movement
204,GerDracor/kotzebue-die-spanier-in-peru.xml,12920,12925,o ja!,positive,emotional movement,anger
205,GerDracor/kotzebue-die-spanier-in-peru.xml,12926,12956,er ist verliebt in Donna Cora.,positive,emotions of affection,love
206,GerDracor/kotzebue-die-spanier-in-peru.xml,12957,12970,Wer ist Cora?,emotional movement,emotional movement,emotional movement
207,GerDracor/kotzebue-die-spanier-in-peru.xml,12971,12997,Die Gemahlin meines Herrn.,negative,emotional movement,admiration
208,GerDracor/kotzebue-die-spanier-in-peru.xml,12998,13017,Dein Herr vermählt?,emotional movement,emotional movement,emotional movement
209,GerDracor/kotzebue-die-spanier-in-peru.xml,13018,13039,Und mit einer Heidin!,positive,emotions of rejection,"hate, disgust"
210,GerDracor/kotzebue-die-spanier-in-peru.xml,13040,13057,welch ein Gräuel!,negative,emotions of rejection,"hate, disgust"
211,GerDracor/kotzebue-die-spanier-in-peru.xml,13058,13104,Sie lieben sich wie ein paar gemeine Menschen.,positive,emotions of affection,love
212,GerDracor/kotzebue-die-spanier-in-peru.xml,13105,13124,Hat er sie getauft?,emotional movement,emotional movement,emotional movement
213,GerDracor/kotzebue-die-spanier-in-peru.xml,13125,13174,"Nein, er spricht, es gäbe auch ungetaufte Tugend.",negative,emotions of affection,admiration
214,GerDracor/kotzebue-die-spanier-in-peru.xml,13175,13189,Der Bösewicht.,negative,emotions of rejection,"hate, disgust"
215,GerDracor/kotzebue-die-spanier-in-peru.xml,13190,13212,Ist Cora mit im Lager?,emotional movement,emotional movement,emotional movement
216,GerDracor/kotzebue-die-spanier-in-peru.xml,13213,13265,"Sie und ihr Kind, nebst einem Haufen and'rer Weiber.",negative,emotions of suffering,suffering
217,GerDracor/kotzebue-die-spanier-in-peru.xml,13266,13283,Das ist mir lieb.,positive,emotions of joy,joy
218,GerDracor/kotzebue-die-spanier-in-peru.xml,13284,13321,"Je mehr Weiber, je leichter der Sieg.",positive,emotions of joy,joy
219,GerDracor/kotzebue-die-spanier-in-peru.xml,13322,13392,"Sie weinen, sie kreischen und
              die Männer werden muthlos.",negative,emotions of suffering,suffering
220,GerDracor/kotzebue-die-spanier-in-peru.xml,13393,13428,Ist man auf eine Schlacht genistet?,negative,emotions of fear,Schadenfreude
221,GerDracor/kotzebue-die-spanier-in-peru.xml,13429,13449,Heute wird geopfert.,negative,emotions of suffering,"hate, disgust"
222,GerDracor/kotzebue-die-spanier-in-peru.xml,13450,13473,Dem Teufel vermuthlich?,emotional movement,emotional movement,emotional movement
223,GerDracor/kotzebue-die-spanier-in-peru.xml,13474,13484,Der Sonne.,positive,emotions of affection,love
224,GerDracor/kotzebue-die-spanier-in-peru.xml,13485,13508,Aber doch Menschenblut?,emotional movement,emotional movement,emotional movement
225,GerDracor/kotzebue-die-spanier-in-peru.xml,13509,13543,Früchte und wohlriechende Kräuter.,positive,emotions of joy,joy
226,GerDracor/kotzebue-die-spanier-in-peru.xml,13544,13591,Mit Menschenblut wollen wir das Opfer begießen.,negative,emotions of joy,"hate, disgust"
227,GerDracor/kotzebue-die-spanier-in-peru.xml,13592,13612,"Genug, Sennor Diego.",negative,emotions of rejection,anger
228,GerDracor/kotzebue-die-spanier-in-peru.xml,13613,13688,"Du kannst
              indessen in meiner Küche die Bratenwender bewachen.",negative,emotions of rejection,anger
229,GerDracor/kotzebue-die-spanier-in-peru.xml,13689,13703,Herzlich gern.,positive,emotions of joy,joy
230,GerDracor/kotzebue-die-spanier-in-peru.xml,13704,13756,Seht nur meinen magern Wanst und meine dürren Beine.,negative,emotions of suffering,suffering
231,GerDracor/kotzebue-die-spanier-in-peru.xml,13757,13859,"Mit faulen
              Fischen, sauren Kirschen und Maiz- (Körner-) Kuchen haben sie mich gefüttert.",negative,emotions of rejection,Schadenfreude
232,GerDracor/kotzebue-die-spanier-in-peru.xml,13860,13919,"Ich sollte dich, Ueberläufer, an einen Baum knüpfen lassen.",negative,emotions of rejection,"hate, disgust"
233,GerDracor/kotzebue-die-spanier-in-peru.xml,13920,13926,O weh!,negative,emotions of suffering,suffering
234,GerDracor/kotzebue-die-spanier-in-peru.xml,13928,13940,(Zu Elvira.),emotional movement,emotional movement,emotional movement
235,GerDracor/kotzebue-die-spanier-in-peru.xml,13941,14018,"Pack' dich fort, und dank' es deiner Dummheit, daß ich dir das Leben schenke.",negative,emotions of rejection,anger
236,GerDracor/kotzebue-die-spanier-in-peru.xml,14019,14060,"Dem Himmel sei Dank, daß ich so dumm bin.",positive,emotions of joy,joy
237,GerDracor/kotzebue-die-spanier-in-peru.xml,14062,14072,(Er geht.),negative,emotional movement,emotional movement
238,GerDracor/kotzebue-die-spanier-in-peru.xml,14073,14102,Soll man ihn in Ketten legen?,negative,emotions of fear,anger
239,GerDracor/kotzebue-die-spanier-in-peru.xml,14103,14110,Tölpel!,negative,emotions of rejection,anger
240,GerDracor/kotzebue-die-spanier-in-peru.xml,14111,14138,lege deine Zunge in Ketten.,negative,emotions of rejection,"hate, disgust"
241,GerDracor/kotzebue-die-spanier-in-peru.xml,14139,14197,"Gebt ihm Essen und Trinken, so wird er nicht davon laufen.",negative,emotions of suffering,compassion
242,GerDracor/kotzebue-die-spanier-in-peru.xml,14198,14218,Es lebe Don Pizarro!,positive,emotions of joy,joy
243,GerDracor/kotzebue-die-spanier-in-peru.xml,14219,14255,er kennt seine alten Freunde wieder.,positive,emotions of affection,friendship
244,GerDracor/kotzebue-die-spanier-in-peru.xml,14257,14262,(Ab.),negative,emotional movement,joy
245,GerDracor/kotzebue-die-spanier-in-peru.xml,14263,14294,(einen Augenblick nachsinnend).,emotional movement,emotional movement,emotional movement
246,GerDracor/kotzebue-die-spanier-in-peru.xml,14295,14318,"Ja, es ist beschlossen.",negative,emotions of joy,anger
247,GerDracor/kotzebue-die-spanier-in-peru.xml,14319,14362,Die Opfernden sind zu Opferthieren erkoren.,negative,emotions of suffering,suffering
248,GerDracor/kotzebue-die-spanier-in-peru.xml,14363,14412,"Erst Kriegsrath,
              dann die Schlacht.",emotional movement,emotions of fear,fear
249,GerDracor/kotzebue-die-spanier-in-peru.xml,14413,14434,Elvira entferne dich.,negative,emotions of rejection,"hate, disgust"
250,GerDracor/kotzebue-die-spanier-in-peru.xml,14435,14441,Warum?,emotional movement,emotional movement,emotional movement
251,GerDracor/kotzebue-die-spanier-in-peru.xml,14442,14477,Weil Männer sich versammeln werden.,negative,emotions of rejection,anger
252,GerDracor/kotzebue-die-spanier-in-peru.xml,14478,14516,Als ob ein Weib dann überflüssig wäre.,positive,emotions of rejection,"hate, disgust"
253,GerDracor/kotzebue-die-spanier-in-peru.xml,14517,14526,Wahrlich!,positive,emotions of affection,emotional movement
254,GerDracor/kotzebue-die-spanier-in-peru.xml,14527,14648,"die Männer sind undankbare
              Geschöpfe, das nützlichste, was die Natur euch gab, gebraucht ihr zum Spielwerk.",negative,emotions of rejection,"hate, disgust"
255,GerDracor/kotzebue-die-spanier-in-peru.xml,14649,14674,"Ich
              bleibe.",positive,emotions of affection,anger
256,GerDracor/kotzebue-die-spanier-in-peru.xml,14675,14689,Nun so bleib'!,negative,emotions of rejection,anger
257,GerDracor/kotzebue-die-spanier-in-peru.xml,14690,14719,"und schweige, wenn du kannst.",negative,emotions of suffering,anger
258,GerDracor/kotzebue-die-spanier-in-peru.xml,14720,14737,Ich werde denken.,negative,emotional movement,suffering
259,GerDracor/kotzebue-die-spanier-in-peru.xml,14738,14762,Der leere Kopf plaudert.,negative,emotional movement,emotional movement
260,GerDracor/kotzebue-die-spanier-in-peru.xml,14763,14819,"Denken und schweigen sind immer
              beisammen.",negative,emotions of suffering,emotional movement
261,GerDracor/kotzebue-die-spanier-in-peru.xml,14820,14881,"Las Casas, Almagro, Gonzalo, Davila und Andere treten herein.",emotional movement,emotional movement,emotional movement
262,GerDracor/kotzebue-die-spanier-in-peru.xml,14882,14976,"Du hast uns hieher entbieten lassen – Setze dich, ehrwürdiger Greis, setzt euch meine Freunde.",positive,emotions of affection,suffering
263,GerDracor/kotzebue-die-spanier-in-peru.xml,14977,15072,"Der Augenblick ist da, in
              welchem wir die Früchte unserer Kühnheit ernten sollen.",positive,emotions of joy,joy
264,GerDracor/kotzebue-die-spanier-in-peru.xml,15073,15150,"Der Feind, in Sicherheit
              versunken, opfert heute seinen Götzen.",positive,emotions of joy,fear
265,GerDracor/kotzebue-die-spanier-in-peru.xml,15151,15247,"Mein Rath ist: schneller Ueberfall, Tod den
              Bewaffneten, und Ketten den Wehrlosen.",negative,emotions of fear,"hate, disgust"
266,GerDracor/kotzebue-die-spanier-in-peru.xml,15248,15267,Tod jedem Peruaner!,negative,emotions of rejection,"hate, disgust"
267,GerDracor/kotzebue-die-spanier-in-peru.xml,15268,15308,"bewaffnet oder wehrlos, das gilt gleich.",emotional movement,emotions of fear,fear
268,GerDracor/kotzebue-die-spanier-in-peru.xml,15309,15347,Die Weiber und Kinder mag man schonen.,negative,emotions of joy,fear
269,GerDracor/kotzebue-die-spanier-in-peru.xml,15348,15391,"Es wäre besser, die ganze Brut auszurotten.",negative,emotions of rejection,"hate, disgust"
270,GerDracor/kotzebue-die-spanier-in-peru.xml,15392,15414,Zur Ehre des Glaubens!,negative,emotions of affection,admiration
271,GerDracor/kotzebue-die-spanier-in-peru.xml,15415,15429,Läst're nicht!,negative,emotions of rejection,anger
272,GerDracor/kotzebue-die-spanier-in-peru.xml,15430,15480,Wir haben lange genug an dieser Küste gefaullenzt.,negative,emotions of joy,joy
273,GerDracor/kotzebue-die-spanier-in-peru.xml,15481,15511,Und morden nennt ihr arbeiten?,negative,emotions of rejection,anger
274,GerDracor/kotzebue-die-spanier-in-peru.xml,15512,15576,"Noch sah ich keine Frucht der großen Kosten, die wir aufgewandt.",negative,emotions of suffering,suffering
275,GerDracor/kotzebue-die-spanier-in-peru.xml,15577,15618,Wir leiden Mangel und die Krieger murren.,negative,emotions of suffering,suffering
276,GerDracor/kotzebue-die-spanier-in-peru.xml,15619,15664,Indessen Alonzo im Wohlleben unserer spottet.,positive,emotions of joy,Schadenfreude
277,GerDracor/kotzebue-die-spanier-in-peru.xml,15665,15686,Verräterischer Knabe!,negative,emotions of rejection,anger
278,GerDracor/kotzebue-die-spanier-in-peru.xml,15687,15805,"Mir sagt mein Herz, daß Alonzo zwischen Menschlichkeit und Vaterlandsliebe einen
              schweren Kampf besteht.",positive,emotions of suffering,suffering
279,GerDracor/kotzebue-die-spanier-in-peru.xml,15806,15843,Dein Herz vertheidigt deinen Zögling.,positive,emotions of affection,love
280,GerDracor/kotzebue-die-spanier-in-peru.xml,15844,15894,"Ja, er ist mein Zögling und ich bin stolz auf ihn.",positive,emotions of affection,admiration
281,GerDracor/kotzebue-die-spanier-in-peru.xml,15895,15928,"Genug, er soll uns kennen lernen.",negative,emotions of joy,anger
282,GerDracor/kotzebue-die-spanier-in-peru.xml,15929,16053,"Des Feindes Macht wächst, die Gegend ist uns unbekannt, der Mangel reißt ein, und
              Zaudern erschlafft den Muth.",negative,emotions of rejection,fear
283,GerDracor/kotzebue-die-spanier-in-peru.xml,16054,16142,"Das einzige Mittel gegen alle diese drohenden Gefahren,
              ist eine Schlacht.",positive,emotions of fear,fear
284,GerDracor/kotzebue-die-spanier-in-peru.xml,16143,16161,(außer Las Casas).,negative,emotions of rejection,joy
285,GerDracor/kotzebue-die-spanier-in-peru.xml,16162,16176,Eine Schlacht!,negative,emotions of fear,fear
286,GerDracor/kotzebue-die-spanier-in-peru.xml,16177,16191,eine Schlacht!,negative,emotions of fear,fear
287,GerDracor/kotzebue-die-spanier-in-peru.xml,16192,16227,Welch ein fürchterlicher Widerhall!,negative,emotions of suffering,suffering
288,GerDracor/kotzebue-die-spanier-in-peru.xml,16228,16242,Eine Schlacht?,emotional movement,emotional movement,emotional movement
289,GerDracor/kotzebue-die-spanier-in-peru.xml,16243,16253,Gegen wen?,emotional movement,emotional movement,emotional movement
290,GerDracor/kotzebue-die-spanier-in-peru.xml,16254,16473,"gegen einen König, der
              noch vor wenig Tagen euch die Hand zum Frieden bot, gegen ein Volk, das harmlos seine
              Felder baut und in reiner Unschuld der Sitten den Schöpfer nach seiner Weise lobt.",negative,emotions of rejection,"hate, disgust"
291,GerDracor/kotzebue-die-spanier-in-peru.xml,16474,16547,"Ein Heidenkönig, der der Sonne opfert, und den das Schwert vertilgen muß.",negative,emotions of rejection,"hate, disgust"
292,GerDracor/kotzebue-die-spanier-in-peru.xml,16548,16600,Ist das Blutmaß eurer Grausamleiten noch nicht voll?,negative,emotions of suffering,suffering
293,GerDracor/kotzebue-die-spanier-in-peru.xml,16601,16705,"Diese Kinder frommer Unschuld,
              die euch gastfrei aufnahmen, wann haben sie genug gelitten?",negative,emotions of suffering,suffering
294,GerDracor/kotzebue-die-spanier-in-peru.xml,16706,16721,– Allmächtiger!,positive,emotions of affection,emotional movement
295,GerDracor/kotzebue-die-spanier-in-peru.xml,16722,16815,"dessen
              Donner Felsen zerschmettern, und dessen Sonne Eisgebirge schmelzen kann!",negative,emotions of rejection,"hate, disgust"
296,GerDracor/kotzebue-die-spanier-in-peru.xml,16816,16903,"leihe meinen
              Worten deine Kraft, so wie deine Güte meinen Willen beseelt.",positive,emotions of affection,admiration
297,GerDracor/kotzebue-die-spanier-in-peru.xml,16904,17007,"– Werft einen Blick auf
              die Millionen Schlachtopfer, von eurer Raubsucht nothlos gewürgt.",negative,emotions of suffering,suffering
298,GerDracor/kotzebue-die-spanier-in-peru.xml,17008,17085,"Als Götter wurdet
              ihr empfangen, als Teufel kamt ihr unter sie!",negative,emotions of rejection,"hate, disgust"
299,GerDracor/kotzebue-die-spanier-in-peru.xml,17086,17192,"Gern und fröhlich gab man euch Gold und
              Früchte, ihr schändetet zum Dank Weiber und Töchter.",negative,emotions of rejection,"hate, disgust"
300,GerDracor/kotzebue-die-spanier-in-peru.xml,17193,17303,"Die Menschheit empörte sich, die
              Unterdrückten murrten; da richtete man Hunde ab, sie zu hetzen.",negative,emotions of rejection,anger
301,GerDracor/kotzebue-die-spanier-in-peru.xml,17304,17456,"Wen diese höllische
              Jagd noch übrig ließ, der wurde vor den Pflug gespannt, sein eig'nes Feld für euch zu
                 Du übertreibst.",negative,emotions of rejection,"hate, disgust"
302,GerDracor/kotzebue-die-spanier-in-peru.xml,17457,17472,Ich übertreibe?,emotional movement,emotional movement,emotional movement
303,GerDracor/kotzebue-die-spanier-in-peru.xml,17473,17519,"– O wollte Gott, ich hatte schon alles gesagt!",negative,emotions of fear,emotional movement
304,GerDracor/kotzebue-die-spanier-in-peru.xml,17520,17524,ach!,negative,emotions of suffering,suffering
305,GerDracor/kotzebue-die-spanier-in-peru.xml,17525,17595,"was noch übrig
              ist, könnte Zähren aus Tigeraugen locken!",positive,emotions of affection,love
306,GerDracor/kotzebue-die-spanier-in-peru.xml,17596,17612,Schweig Wehmuth!,negative,emotions of suffering,compassion
307,GerDracor/kotzebue-die-spanier-in-peru.xml,17613,17631,hinab ihr Thränen!,negative,emotions of suffering,suffering
308,GerDracor/kotzebue-die-spanier-in-peru.xml,17632,17662,"laßt
              mich reden.",negative,emotional movement,anger
309,GerDracor/kotzebue-die-spanier-in-peru.xml,17663,17867,"– Man wettete, wer mit mehr Geschicklichkeit einen Menschen spalten, einen
              Kopf herunter hauen könne; man riß die Kinder aus der Mutter Armen, und schleuderte
              sie gegen Felsen.",negative,emotions of rejection,Schadenfreude
310,GerDracor/kotzebue-die-spanier-in-peru.xml,17868,18022,"Bei langsamen Feuer bratete man ihre Anführer, und wenn ihr Geheul
              die Henker im Schlaf störte, so stieß man ihnen einen Knebel in den Hals.",negative,emotions of rejection,"hate, disgust"
311,GerDracor/kotzebue-die-spanier-in-peru.xml,18023,18094,"An dreizehn
              Galgen hing man dreizehn Indianer auf – Gott!",negative,emotions of fear,suffering
312,GerDracor/kotzebue-die-spanier-in-peru.xml,18095,18118,darf ich's aussprechen!,negative,emotions of joy,joy
313,GerDracor/kotzebue-die-spanier-in-peru.xml,18119,18173,"– Zu Ehre
              Christi und der zwölf Apostel!",positive,emotions of affection,admiration
314,GerDracor/kotzebue-die-spanier-in-peru.xml,18174,18246,"Meine Augen haben diese Gräuel geseh'n, und ich lebe
              noch!",negative,emotions of rejection,despair
315,GerDracor/kotzebue-die-spanier-in-peru.xml,18247,18273,"– Ihr weint, Donna Elvira?",negative,emotions of suffering,suffering
316,GerDracor/kotzebue-die-spanier-in-peru.xml,18274,18343,"hat Euch allein mein schreckliches Gemälde
              erschüttert?",negative,emotions of suffering,emotional movement
317,GerDracor/kotzebue-die-spanier-in-peru.xml,18344,18408,"Weil wir keine anderen Weiber unter uns haben, als sie und dich.",positive,emotions of affection,love
318,GerDracor/kotzebue-die-spanier-in-peru.xml,18409,18443,"Was du erzählst, trifft nicht uns.",negative,emotions of suffering,suffering
319,GerDracor/kotzebue-die-spanier-in-peru.xml,18444,18519,"Was kümmern uns die Grausamkeiten eines Columb,
              eines Ovando?",negative,emotions of rejection,emotional movement
320,GerDracor/kotzebue-die-spanier-in-peru.xml,18520,18564,"Steht ihr nicht im Begriff, sie zu erneuern?",emotional movement,emotional movement,emotional movement
321,GerDracor/kotzebue-die-spanier-in-peru.xml,18565,18670,"Und wäre es auch, noch ist es kaum entschieden, ob diese Indianer Menschen oder Affen
              sind.",negative,emotions of rejection,emotional movement
322,GerDracor/kotzebue-die-spanier-in-peru.xml,18671,18681,Wehe euch!,negative,emotions of rejection,fear
323,GerDracor/kotzebue-die-spanier-in-peru.xml,18682,18779,"daß der Vater Pabst erst eine Bulle geben mußte, um euch Menschen kennen
              zu lehren.",negative,emotions of rejection,anger
324,GerDracor/kotzebue-die-spanier-in-peru.xml,18780,18842,"Er hat uns die neue Welt geschenkt,  Genug der unnützen Worte!",positive,emotions of joy,joy
325,GerDracor/kotzebue-die-spanier-in-peru.xml,18843,18927,"die Zeit verstreicht und die Gelegenheit entflieht, wollt
              ihr fechten?",positive,emotions of fear,emotional movement
326,GerDracor/kotzebue-die-spanier-in-peru.xml,18928,18939,Wir wollen.,positive,emotions of affection,love
327,GerDracor/kotzebue-die-spanier-in-peru.xml,18940,18988,O sendet mich vorher noch einmal zu den Feinden!,negative,emotions of fear,fear
328,GerDracor/kotzebue-die-spanier-in-peru.xml,18989,19086,"laßt mich Worte des Friedens reden,
              unsere heilige Religion mit Sanftmuth predigen.",positive,emotions of affection,friendship
329,GerDracor/kotzebue-die-spanier-in-peru.xml,19087,19151,"Erst laß diese Helden fechten, und unserer Lehre den Weg bahnen.",negative,emotions of affection,admiration
330,GerDracor/kotzebue-die-spanier-in-peru.xml,19152,19161,Mit Blut?,emotional movement,emotional movement,emotional movement
331,GerDracor/kotzebue-die-spanier-in-peru.xml,19162,19219,Du magst hernach das Blut mit frommen Thränen wegwaschen.,negative,emotions of suffering,suffering
332,GerDracor/kotzebue-die-spanier-in-peru.xml,19220,19224,Auf!,negative,emotions of fear,emotional movement
333,GerDracor/kotzebue-die-spanier-in-peru.xml,19225,19239,meine Freunde!,positive,emotions of joy,friendship
334,GerDracor/kotzebue-die-spanier-in-peru.xml,19240,19267,"zögert
              nicht!",negative,emotions of fear,fear
335,GerDracor/kotzebue-die-spanier-in-peru.xml,19268,19273,Gott!,negative,emotions of fear,fear
336,GerDracor/kotzebue-die-spanier-in-peru.xml,19274,19369,"du hast mich nicht zu deinem Diener gesalbt, um zu fluchen, sondern um zu
              segnen.",positive,emotions of affection,admiration
337,GerDracor/kotzebue-die-spanier-in-peru.xml,19370,19406,Doch hier wäre mein Segen Lästerung.,negative,emotions of rejection,anger
338,GerDracor/kotzebue-die-spanier-in-peru.xml,19407,19432,Fluch euch Brudermördern!,negative,emotions of rejection,"hate, disgust"
339,GerDracor/kotzebue-die-spanier-in-peru.xml,19433,19468,"Fluch eurem
              Vorhaben!",negative,emotions of rejection,"hate, disgust"
340,GerDracor/kotzebue-die-spanier-in-peru.xml,19469,19570,"Ueber euch und eure Kinder komme das unschuldige Blut, das heute vergossen
              werden soll!",negative,emotions of fear,despair
341,GerDracor/kotzebue-die-spanier-in-peru.xml,19571,19644,"– Ich verlasse euch auf immer, um nie wieder Zeuge eurer Raserei zu sein.",negative,emotions of rejection,"hate, disgust"
342,GerDracor/kotzebue-die-spanier-in-peru.xml,19659,19885,"In Höhlen und Wäldern will ich mich begraben, zu Tigern und Leoparden will ich reden;
              und wenn wir einst dort vor dem stehen, dessen sanfte Lehre ihr heute verleugnet, so
              zittert vor meiner Anklage!",negative,emotions of rejection,fear
343,GerDracor/kotzebue-die-spanier-in-peru.xml,19887,19903,(Er will gehen.),negative,emotions of fear,fear
344,GerDracor/kotzebue-die-spanier-in-peru.xml,19904,19934,(in unwillkürlicher Bewegung).,emotional movement,emotional movement,emotional movement
345,GerDracor/kotzebue-die-spanier-in-peru.xml,19935,19964,"Nimm mich mit dir, Las Casas.",positive,emotions of affection,love
346,GerDracor/kotzebue-die-spanier-in-peru.xml,19965,19972,Bleib'!,negative,emotions of fear,fear
347,GerDracor/kotzebue-die-spanier-in-peru.xml,19973,20008,"und rette Menschen, wenn du kannst.",positive,emotions of affection,compassion
348,GerDracor/kotzebue-die-spanier-in-peru.xml,20009,20037,Ich vermag hier nichts mehr.,negative,emotions of suffering,suffering
349,GerDracor/kotzebue-die-spanier-in-peru.xml,20038,20131,"Doch die
              Reize eines Weibes sind mächtiger, als die Beredsamkeit eines Greises.",positive,emotions of affection,love
350,GerDracor/kotzebue-die-spanier-in-peru.xml,20132,20220,"Vielleicht bist
              du erkoren, der Schutzengel jener Unglücklichen zu werden.",negative,emotions of suffering,suffering
351,GerDracor/kotzebue-die-spanier-in-peru.xml,20222,20251,"(Er geht
                ab.)",negative,emotional movement,anger
352,GerDracor/kotzebue-die-spanier-in-peru.xml,20252,20281,"Was wolltest du thun, Elvira?",emotional movement,emotional movement,emotional movement
353,GerDracor/kotzebue-die-spanier-in-peru.xml,20282,20297,Ich weiß nicht.,emotional movement,emotional movement,emotional movement
354,GerDracor/kotzebue-die-spanier-in-peru.xml,20298,20358,Der alte Mann kam mir in diesem  Der alte Graukopf schwärmt.,negative,emotions of rejection,love
355,GerDracor/kotzebue-die-spanier-in-peru.xml,20359,20394,Er träumt sich eine Welt wie Plato.,positive,emotions of joy,joy
356,GerDracor/kotzebue-die-spanier-in-peru.xml,20395,20451,"Er kann nicht mehr genießen, und spielt den Bußprediger.",negative,emotions of suffering,suffering
357,GerDracor/kotzebue-die-spanier-in-peru.xml,20452,20513,"Sagt, was ihr wollt, in mir ist Etwas, das euch widerspricht.",negative,emotions of affection,emotional movement
358,GerDracor/kotzebue-die-spanier-in-peru.xml,20514,20546,Mitleid ziemt dem schönen Weibe.,negative,emotions of suffering,compassion
