,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1767,GerDracor/grabbe-don-juan-und-faust.xml,108887,108894,Horcht!,emotional movement,emotional movement,emotional movement
1768,GerDracor/grabbe-don-juan-und-faust.xml,108895,108915,Welch Windesbrausen!,negative,emotions of fear,emotional movement
1769,GerDracor/grabbe-don-juan-und-faust.xml,108917,108927,Es klopft!,emotional movement,emotional movement,emotional movement
1770,GerDracor/grabbe-don-juan-und-faust.xml,108928,108948,– Es ist doch nicht?,negative,emotional movement,emotional movement
1771,GerDracor/grabbe-don-juan-und-faust.xml,108949,108961,– Nur näher!,negative,emotional movement,love
1772,GerDracor/grabbe-don-juan-und-faust.xml,108962,108979,– Wer Da draußen?,emotional movement,emotions of fear,emotional movement
1773,GerDracor/grabbe-don-juan-und-faust.xml,108980,109105,"Faust, bleich, entstellten Gesichts, tritt ein: der im Hintergrunde verweilende
              Ritter will auf ihn losstürzen.",negative,emotions of fear,anger
1774,GerDracor/grabbe-don-juan-und-faust.xml,109106,109120,zu dem Ritter.,positive,emotions of rejection,admiration
1775,GerDracor/grabbe-don-juan-und-faust.xml,109121,109124,Du!,negative,emotions of rejection,anger
1776,GerDracor/grabbe-don-juan-und-faust.xml,109125,109132,Zurück!,negative,emotions of rejection,fear
1777,GerDracor/grabbe-don-juan-und-faust.xml,109133,109154,Wart bis es Zeit ist!,negative,emotions of rejection,anger
1778,GerDracor/grabbe-don-juan-und-faust.xml,109155,109190,"– Mit jenem da, muß ich erst reden!",negative,emotions of rejection,anger
1779,GerDracor/grabbe-don-juan-und-faust.xml,109191,109228,– Mit wem spricht man hier außer mir?,emotional movement,emotional movement,emotional movement
1780,GerDracor/grabbe-don-juan-und-faust.xml,109229,109243,"– – Ha, Faust!",negative,emotions of rejection,anger
1781,GerDracor/grabbe-don-juan-und-faust.xml,109244,109284,– Wie sieht er aus – Man sollte grausen!,negative,emotions of suffering,despair
1782,GerDracor/grabbe-don-juan-und-faust.xml,109285,109387,"Zerschlagner Welten Trümmer schimmern so Im Licht des Abends, wenn es sich vor Schmerz Darüber bricht!",negative,emotions of suffering,suffering
1783,GerDracor/grabbe-don-juan-und-faust.xml,109388,109438,"– Weh mir, von Stund zu Stunde Wächst meine Liebe!",positive,emotions of affection,love
1784,GerDracor/grabbe-don-juan-und-faust.xml,109439,109459,wächst mein Schmerz!,negative,emotions of suffering,suffering
1785,GerDracor/grabbe-don-juan-und-faust.xml,109460,109472,Zu Don Juan.,positive,emotions of affection,emotional movement
1786,GerDracor/grabbe-don-juan-und-faust.xml,109473,109506,"– Mann, Hast du sie auch geliebt?",positive,emotions of affection,love
1787,GerDracor/grabbe-don-juan-und-faust.xml,109507,109526,Meinst du die Anna?,emotional movement,emotions of affection,emotional movement
1788,GerDracor/grabbe-don-juan-und-faust.xml,109527,109536,Die Anna!,negative,emotional movement,emotional movement
1789,GerDracor/grabbe-don-juan-und-faust.xml,109537,109547,Fragst du?,emotional movement,emotional movement,emotional movement
1790,GerDracor/grabbe-don-juan-und-faust.xml,109548,109573,Ist sie denn nicht schön?,positive,emotions of affection,love
1791,GerDracor/grabbe-don-juan-und-faust.xml,109574,109591,"Tot ist sie, tot!",negative,emotions of suffering,despair
1792,GerDracor/grabbe-don-juan-und-faust.xml,109592,109623,Hörs und verzweifle du Mit mir!,negative,emotions of fear,despair
1793,GerDracor/grabbe-don-juan-und-faust.xml,109625,109781,"Des Unglücks und des Herzbluts hohe Wogen Auf uns einstürmen, – gilts die   Gilt es für ihre Ehr, für ihren Ruhm Zu  – Ja, mich erschüttert Donna Annas Tod!",negative,emotions of suffering,suffering
1794,GerDracor/grabbe-don-juan-und-faust.xml,109782,109810,Die tiefste Brust bewegt er!,negative,emotions of suffering,suffering
1795,GerDracor/grabbe-don-juan-und-faust.xml,109811,109867,"– Doch ich spann Die Segel wieder, fahr mit neuem Winde!",positive,emotions of joy,joy
1796,GerDracor/grabbe-don-juan-und-faust.xml,109868,109916,– Gibts nicht der schönen Mädchen tausend andre?,positive,emotions of affection,admiration
1797,GerDracor/grabbe-don-juan-und-faust.xml,109917,109951,Wie sollt ich mich um Eine grämen?,negative,emotions of rejection,anger
1798,GerDracor/grabbe-don-juan-und-faust.xml,109952,110069,"– Hab Ich sie geliebt, so zeig ichs dadurch, daß Ich nicht den Tod scheu, sie zu  – Du bists gewiß, der sie erwürgte!",negative,emotions of affection,love
1799,GerDracor/grabbe-don-juan-und-faust.xml,110070,110133,"Ähnlich Sieht dirs, der immer selber seine Himmel Zertrümmerte!",negative,emotions of rejection,suffering
1800,GerDracor/grabbe-don-juan-und-faust.xml,110134,110150,– Zum Zweikampf!,negative,emotions of rejection,anger
1801,GerDracor/grabbe-don-juan-und-faust.xml,110151,110181,Ein paar Gänge Versuch einmal!,positive,emotions of joy,emotional movement
1802,GerDracor/grabbe-don-juan-und-faust.xml,110182,110249,»Der seine Himmel selber Zertrümmerte!« – Er wagts mir vorzuwerfen!,negative,emotions of rejection,anger
1803,GerDracor/grabbe-don-juan-und-faust.xml,110250,110267,Und er hat Recht.,positive,emotions of joy,joy
1804,GerDracor/grabbe-don-juan-und-faust.xml,110268,110366,"Ich schlug das Herrlichste Zu Trümmern, weil ichs nicht  – – Du bist Dahin für mich, o Donna Anna!",negative,emotions of suffering,suffering
1805,GerDracor/grabbe-don-juan-und-faust.xml,110367,110585,"Nie Erblick ich deiner Augen Schimmer, nie Bad ich in deiner Schönheit Glanz mich wieder, Und niemals wird ein Wörtchen nur, verschönt Durch deiner Stimme Zauber, zu mir klingen –  Schon der  Der Höll zuschande machen!",positive,emotions of affection,love
1806,GerDracor/grabbe-don-juan-und-faust.xml,110586,110637,"Zum Ritter, der sich dem Faust wieder genähert hat.",positive,emotions of affection,admiration
1807,GerDracor/grabbe-don-juan-und-faust.xml,110638,110781,"Trotzend Stürz ich in deine Arme – Wisse aber: Wenn ich ein ewges Wesen bin, so  Ich auch mit dir   Dich nochmals tretend, wie ich schon getan!",positive,emotions of affection,love
1808,GerDracor/grabbe-don-juan-und-faust.xml,110782,110823,den Faust packend und sofort erdrosselnd.,negative,emotions of rejection,"hate, disgust"
1809,GerDracor/grabbe-don-juan-und-faust.xml,110824,110845,Erwarten wollen wirs!,positive,emotions of joy,joy
1810,GerDracor/grabbe-don-juan-und-faust.xml,110846,110875,– Mit ihm zum tiefsten Pfuhl!,negative,emotions of rejection,"hate, disgust"
1811,GerDracor/grabbe-don-juan-und-faust.xml,110877,110904,Von  Häuft über seine Seel!,negative,emotions of suffering,suffering
1812,GerDracor/grabbe-don-juan-und-faust.xml,110905,110934,– Den Körper laßt Nur liegen!,negative,emotions of suffering,suffering
1813,GerDracor/grabbe-don-juan-und-faust.xml,110935,111001,"– Macht es gut, ihr Geister – Bald Komm ich mit Don Juan ihm nach!",positive,emotions of joy,Schadenfreude
1814,GerDracor/grabbe-don-juan-und-faust.xml,111002,111117,"Er tritt wieder in den Hintergrund und bleibt während der ganzen Szene darin, den
              Don Juan fixierend.",positive,emotional movement,emotional movement
1815,GerDracor/grabbe-don-juan-und-faust.xml,111118,111151,Der Zaubrer Wird wohl verzaubert?,positive,emotional movement,emotional movement
1816,GerDracor/grabbe-don-juan-und-faust.xml,111152,111176,Spricht er mit der Luft?,emotional movement,emotional movement,emotional movement
1817,GerDracor/grabbe-don-juan-und-faust.xml,111177,111267,"Er stürzt vom Stuhl – Ihr Heiligen, er  Und kohlschwarz starrt sein Antlitz Im Rücken ihm!",negative,emotions of suffering,despair
1818,GerDracor/grabbe-don-juan-und-faust.xml,111268,111305,– Hier in der Stube spukt Ein Teufel!,negative,emotions of rejection,"hate, disgust"
1819,GerDracor/grabbe-don-juan-und-faust.xml,111306,111330,"Kerl, laß deine Fratzen!",negative,emotions of rejection,anger
1820,GerDracor/grabbe-don-juan-und-faust.xml,111331,111358,Schlagfluß Hat ihn gerührt!,negative,emotions of suffering,suffering
1821,GerDracor/grabbe-don-juan-und-faust.xml,111359,111389,Bring ihn sogleich von dannen!,negative,emotions of rejection,anger
1822,GerDracor/grabbe-don-juan-und-faust.xml,111390,111401,Wegbringen?,emotional movement,emotional movement,emotional movement
1823,GerDracor/grabbe-don-juan-und-faust.xml,111402,111406,Den?,emotional movement,emotional movement,emotional movement
1824,GerDracor/grabbe-don-juan-und-faust.xml,111407,111441,"Anfassen ihn, den Gott Gezeichnet?",negative,emotions of suffering,suffering
1825,GerDracor/grabbe-don-juan-und-faust.xml,111442,111473,Eben sprachst du ja vom Teufel!,negative,emotions of rejection,"hate, disgust"
1826,GerDracor/grabbe-don-juan-und-faust.xml,111474,111528,Das ist ganz eins – Gott  Wie Kinder mit der  drohend.,negative,emotions of rejection,anger
1827,GerDracor/grabbe-don-juan-und-faust.xml,111529,111547,Fort den Leichnam.,negative,emotions of fear,despair
1828,GerDracor/grabbe-don-juan-und-faust.xml,111548,111611,schafft bebend den Leichnam des Faust beiseit und kehrt zurück.,negative,emotions of suffering,suffering
1829,GerDracor/grabbe-don-juan-und-faust.xml,111612,111644,– Ich schöpfe wieder etwas Luft.,emotional movement,emotional movement,emotional movement
1830,GerDracor/grabbe-don-juan-und-faust.xml,111645,111675,– Das Untier Wär weggeschafft!,negative,emotions of rejection,"hate, disgust"
1831,GerDracor/grabbe-don-juan-und-faust.xml,111676,111721,"– Freund, was gelobtest du Auf dem Montblanc?",positive,emotions of affection,friendship
1832,GerDracor/grabbe-don-juan-und-faust.xml,111722,111775,"Du wolltst dich bessern, wolltest Lisetten eh'lichen.",negative,emotions of rejection,compassion
1833,GerDracor/grabbe-don-juan-und-faust.xml,111776,111901,"O Don, bedenkt: Versprechen ist was anders als das Halten: Was ich  Und was ich  Ich nicht, daß mein Gelübde akzeptiert ward!",negative,emotions of suffering,suffering
1834,GerDracor/grabbe-don-juan-und-faust.xml,111902,111918,Decke Den Tisch!,negative,emotions of rejection,fear
1835,GerDracor/grabbe-don-juan-und-faust.xml,111919,111944,– wo bleiben unsre Gäste?,negative,emotional movement,emotional movement
1836,GerDracor/grabbe-don-juan-und-faust.xml,111945,111951,Gäste?,emotional movement,emotional movement,emotional movement
1837,GerDracor/grabbe-don-juan-und-faust.xml,111952,112076,"Hört Ihr nicht, daß der Wind gleich einem Besen Vor dem Gewitter herfliegt, und die Straßen Auskehrt von Staub und Menschen?",negative,emotions of joy,joy
1838,GerDracor/grabbe-don-juan-und-faust.xml,112077,112102,– Können  Deck den Tisch!,negative,emotions of rejection,anger
1839,GerDracor/grabbe-don-juan-und-faust.xml,112103,112112,Ich tu's!,negative,emotions of fear,joy
1840,GerDracor/grabbe-don-juan-und-faust.xml,112113,112163,Er deckt den Tisch und trägt Speisen auf und Wein.,negative,emotions of joy,anger
1841,GerDracor/grabbe-don-juan-und-faust.xml,112164,112187,sich Wein einschenkend.,positive,emotions of suffering,joy
1842,GerDracor/grabbe-don-juan-und-faust.xml,112188,112205,– Die Donna Anna!,negative,emotional movement,love
1843,GerDracor/grabbe-don-juan-und-faust.xml,112206,112227,"– Überflut sie, Wein!",negative,emotions of suffering,despair
1844,GerDracor/grabbe-don-juan-und-faust.xml,112228,112273,"– Ah, der Franzose da: Champagner – Wildfang!",positive,emotions of joy,emotional movement
1845,GerDracor/grabbe-don-juan-und-faust.xml,112274,112405,"Bis an die Decke fliegt dein Schaum, mein Jubel Soll aber trotz der Donna Anna, trotz Des Jammers, an die  – Schuft, Was machst du?",negative,emotions of rejection,anger
1846,GerDracor/grabbe-don-juan-und-faust.xml,112406,112416,Trank ich?,emotional movement,emotional movement,emotional movement
1847,GerDracor/grabbe-don-juan-und-faust.xml,112417,112440,Es war Eure Gesundheit!,positive,emotions of suffering,joy
1848,GerDracor/grabbe-don-juan-und-faust.xml,112441,112471,Die erfleht Eur treuer Knecht!,negative,emotions of affection,admiration
1849,GerDracor/grabbe-don-juan-und-faust.xml,112472,112502,Pasteten – Braten her – Salat!,emotional movement,emotions of rejection,joy
1850,GerDracor/grabbe-don-juan-und-faust.xml,112503,112510,Er ißt.,positive,emotions of rejection,joy
1851,GerDracor/grabbe-don-juan-und-faust.xml,112511,112543,Erträglich Ist alles zubereitet.,negative,emotions of suffering,joy
1852,GerDracor/grabbe-don-juan-und-faust.xml,112544,112574,– Hast du Musikanten Bestellt?,emotional movement,emotional movement,anger
1853,GerDracor/grabbe-don-juan-und-faust.xml,112575,112598,"Herr, sie sind draußen.",negative,emotions of fear,fear
1854,GerDracor/grabbe-don-juan-und-faust.xml,112599,112620,Dürfen sie Eintreten?,negative,emotional movement,emotional movement
1855,GerDracor/grabbe-don-juan-und-faust.xml,112621,112624,So?,emotional movement,emotional movement,emotional movement
1856,GerDracor/grabbe-don-juan-und-faust.xml,112625,112662,"daß ich  Die Töne kratzten, pusteten?",negative,emotions of suffering,suffering
1857,GerDracor/grabbe-don-juan-und-faust.xml,112663,112718,"– Sie sollen Aufspielen, aber laß mich sie nicht sehen!",negative,emotions of rejection,anger
1858,GerDracor/grabbe-don-juan-und-faust.xml,112719,112756,Leporello ab und kommt gleich zurück.,negative,emotional movement,anger
1859,GerDracor/grabbe-don-juan-und-faust.xml,112757,112768,Dann Musik.,emotional movement,emotional movement,suffering
1860,GerDracor/grabbe-don-juan-und-faust.xml,112769,112847,"Beim Essen ist Musik ein guter Prüfstein – Denn ist das Essen gut,   Speisend.",positive,emotions of joy,joy
1861,GerDracor/grabbe-don-juan-und-faust.xml,112848,112879,"Schön, ich hör sie jetzt nicht!",negative,emotions of joy,anger
1862,GerDracor/grabbe-don-juan-und-faust.xml,112880,112893,Zu Leporello.,negative,emotions of suffering,emotional movement
1863,GerDracor/grabbe-don-juan-und-faust.xml,112894,112915,"Mensch, – was ißt du?",negative,emotional movement,emotional movement
1864,GerDracor/grabbe-don-juan-und-faust.xml,112916,112926,Ich essen?,emotional movement,emotional movement,emotional movement
1865,GerDracor/grabbe-don-juan-und-faust.xml,112927,112969,"Den Fasan probier ich, ob Er gut gebraten.",negative,emotions of joy,joy
1866,GerDracor/grabbe-don-juan-und-faust.xml,112971,112994,Ein großer Unterschied!,emotional movement,emotional movement,emotional movement
1867,GerDracor/grabbe-don-juan-und-faust.xml,112995,113074,"– O wär die Welt Doch ein gebratener Kapaun, und wär Ichs doch, der ihn anfräß.",negative,emotions of rejection,suffering
1868,GerDracor/grabbe-don-juan-und-faust.xml,113075,113112,– Schauderhaft Laßt Ihr mich hungern!,negative,emotions of suffering,despair
1869,GerDracor/grabbe-don-juan-und-faust.xml,113113,113214,"Kerl, dir geb ich nichts, Da ich doch weiß, daß du es  Wein, Wein  Leporello setzt neue Flaschen auf.",negative,emotions of rejection,anger
1870,GerDracor/grabbe-don-juan-und-faust.xml,113215,113224,trinkend.,negative,emotions of suffering,suffering
1871,GerDracor/grabbe-don-juan-und-faust.xml,113225,113244,Mahomet soll leben!,positive,emotions of affection,love
1872,GerDracor/grabbe-don-juan-und-faust.xml,113245,113293,"Den Wein verbot er, weil er ihn so sehr Geliebt.",positive,emotions of affection,love
1873,GerDracor/grabbe-don-juan-und-faust.xml,113294,113349,"Denn das Verbot, so schloß er richtig,  Blitze, Donner.",emotional movement,emotions of fear,fear
1874,GerDracor/grabbe-don-juan-und-faust.xml,113350,113361,am Fenster.,negative,emotional movement,suffering
1875,GerDracor/grabbe-don-juan-und-faust.xml,113362,113379,"Herr, christlich!",negative,emotional movement,emotional movement
1876,GerDracor/grabbe-don-juan-und-faust.xml,113380,113391,christlich!,negative,emotional movement,emotional movement
1877,GerDracor/grabbe-don-juan-und-faust.xml,113392,113414,"Seht, seht die Wolken!",positive,emotions of joy,suffering
1878,GerDracor/grabbe-don-juan-und-faust.xml,113415,113446,– Regen – Blitz – und – Donner!,emotional movement,emotional movement,emotional movement
1879,GerDracor/grabbe-don-juan-und-faust.xml,113447,113515,Kein Ende – Wie ein feuerspeiender Vulkan hängt über uns der Himmel.,negative,emotions of fear,suffering
1880,GerDracor/grabbe-don-juan-und-faust.xml,113516,113564,– Da Schlägts ein in den Palast des Erzbischofs!,negative,emotions of rejection,joy
1881,GerDracor/grabbe-don-juan-und-faust.xml,113565,113573,Da capo!,negative,emotions of joy,anger
1882,GerDracor/grabbe-don-juan-und-faust.xml,113574,113634,"Alle Blitze mögen ewig flammen, Besonders, wenn sie treffen!",negative,emotions of joy,joy
1883,GerDracor/grabbe-don-juan-und-faust.xml,113635,113641,Gnade!,negative,emotions of fear,fear
1884,GerDracor/grabbe-don-juan-und-faust.xml,113642,113648,Gnade!,negative,emotions of fear,fear
1885,GerDracor/grabbe-don-juan-und-faust.xml,113649,113680,"Da blitzts, da donnerts wieder!",emotional movement,emotions of fear,anger
1886,GerDracor/grabbe-don-juan-und-faust.xml,113681,113697,– Ach wie tobts!,positive,emotions of joy,joy
1887,GerDracor/grabbe-don-juan-und-faust.xml,113698,113729,ein Glas Wein hinunterstürzend.,negative,emotions of fear,suffering
1888,GerDracor/grabbe-don-juan-und-faust.xml,113730,113792,"Hoch lebe Der Donner, – mög er tausend Jahre rollen Wie heute!",positive,emotions of joy,joy
1889,GerDracor/grabbe-don-juan-und-faust.xml,113793,113873,"Herr, das Gewitter – enger stets und enger Umzieht es uns – Kaum kann ich atmen.",negative,emotions of fear,suffering
1890,GerDracor/grabbe-don-juan-und-faust.xml,113874,113905,"– Herr, Es ist auf uns gemünzt!",positive,emotions of rejection,joy
1891,GerDracor/grabbe-don-juan-und-faust.xml,113906,114014,Den Saft der Traube Schlürf ich – der macht mich heiß – Und Blitz und Donner Sind nichts als Schnee dagegen!,positive,emotions of joy,joy
1892,GerDracor/grabbe-don-juan-und-faust.xml,114015,114036,Hab ich Eisen An mir?,emotional movement,emotional movement,emotional movement
1893,GerDracor/grabbe-don-juan-und-faust.xml,114037,114099,"Man sagt, der Blitz zieh sich darnach – Schlüssel, Schuhe usw.",negative,emotions of rejection,"hate, disgust"
1894,GerDracor/grabbe-don-juan-und-faust.xml,114100,114111,wegwerfend.,negative,emotions of rejection,suffering
1895,GerDracor/grabbe-don-juan-und-faust.xml,114112,114115,Da!,positive,emotional movement,emotional movement
1896,GerDracor/grabbe-don-juan-und-faust.xml,114116,114126,Schlüssel!,negative,emotions of fear,emotional movement
1897,GerDracor/grabbe-don-juan-und-faust.xml,114127,114171,"– Schuh' mit Nägeln – Spangen, Hinweg damit!",negative,emotions of rejection,anger
1898,GerDracor/grabbe-don-juan-und-faust.xml,114172,114262,"– O Gott, da kommt jemand, und stapft Und stapft, daß man durchs Donnerwetter es Vernimmt!",negative,emotions of fear,emotional movement
1899,GerDracor/grabbe-don-juan-und-faust.xml,114263,114285,Es wird ein Gast sein!,positive,emotions of joy,emotional movement
1900,GerDracor/grabbe-don-juan-und-faust.xml,114286,114364,"Ists nur nicht Der  – Das sind nicht Menschentritte, – nein, es sind  Schwert!",negative,emotions of rejection,"hate, disgust"
1901,GerDracor/grabbe-don-juan-und-faust.xml,114365,114378,mein Schwert!,negative,emotions of fear,fear
1902,GerDracor/grabbe-don-juan-und-faust.xml,114379,114389,Hier ists!,positive,emotions of joy,joy
1903,GerDracor/grabbe-don-juan-und-faust.xml,114390,114413,das Schwert entblößend.,negative,emotions of rejection,"hate, disgust"
1904,GerDracor/grabbe-don-juan-und-faust.xml,114414,114454,"Sei willkommen, meiner Freunde treuster!",positive,emotions of affection,friendship
1905,GerDracor/grabbe-don-juan-und-faust.xml,114455,114549,"Du, der den Feind erschlägt, und mich nicht eher Verlassen wird, als bis die Hand mir abfällt!",positive,emotions of rejection,admiration
1906,GerDracor/grabbe-don-juan-und-faust.xml,114550,114637,"– Mein Fühlhorn sei, mit deiner Spitze Laß mich den Marmorgast befühlen – Zu Leporello.",negative,emotions of affection,admiration
1907,GerDracor/grabbe-don-juan-und-faust.xml,114638,114652,Öffne Die Tür!,positive,emotions of fear,fear
1908,GerDracor/grabbe-don-juan-und-faust.xml,114653,114678,Das Öffnen tut nicht not!,negative,emotions of rejection,anger
1909,GerDracor/grabbe-don-juan-und-faust.xml,114679,114741,"Man hat so angeklopft, daß schon die Tür Von selbst einbricht.",negative,emotions of rejection,anger
1910,GerDracor/grabbe-don-juan-und-faust.xml,114742,114793,"Wer wagts, so unverschämt In mein Gemach zu treten?",negative,emotions of rejection,anger
1911,GerDracor/grabbe-don-juan-und-faust.xml,114794,114844,Die Bildsäule des Gouverneurs tritt in das Zimmer.,positive,emotional movement,admiration
1912,GerDracor/grabbe-don-juan-und-faust.xml,114845,114848,Ha!,emotional movement,emotional movement,emotional movement
1913,GerDracor/grabbe-don-juan-und-faust.xml,114849,114860,O Christus!,negative,emotions of suffering,fear
1914,GerDracor/grabbe-don-juan-und-faust.xml,114861,114892,Die Bildsäule von dem Kirchhof!,negative,emotions of rejection,suffering
1915,GerDracor/grabbe-don-juan-und-faust.xml,114893,114907,– Ich vergehe!,negative,emotions of fear,despair
1916,GerDracor/grabbe-don-juan-und-faust.xml,114909,114926,"Still, Leporello!",negative,emotional movement,emotional movement
1917,GerDracor/grabbe-don-juan-und-faust.xml,114927,115020,Hört ich einen Hahn Nur krähen – einen dummen Entrich schnattern – Die Erde fühlt ich wieder!,negative,emotions of suffering,suffering
1918,GerDracor/grabbe-don-juan-und-faust.xml,115021,115059,– Doch dies ist Das Reich der Geister!,negative,emotions of rejection,"hate, disgust"
1919,GerDracor/grabbe-don-juan-und-faust.xml,115060,115087,Don Juan – O welche Stimme!,emotional movement,emotions of suffering,suffering
1920,GerDracor/grabbe-don-juan-und-faust.xml,115088,115117,Mark- und Bein-zerknirschend!,negative,emotions of suffering,anger
1921,GerDracor/grabbe-don-juan-und-faust.xml,115118,115158,Du hast befohlen und ich bin erschienen!,positive,emotions of joy,joy
1922,GerDracor/grabbe-don-juan-und-faust.xml,115159,115192,"Ists eine Bildsäul, ist es keine?",emotional movement,emotional movement,emotional movement
1923,GerDracor/grabbe-don-juan-und-faust.xml,115193,115249,– Das Auge weiß – Kein Stern darin – Ich stürz Zu Boden!,negative,emotions of fear,suffering
1924,GerDracor/grabbe-don-juan-und-faust.xml,115250,115309,"– Doch  Ist er auch blutbefleckt, so ist er doch Voll Ehre!",negative,emotions of affection,admiration
1925,GerDracor/grabbe-don-juan-und-faust.xml,115310,115458,"Und wie eine Feuerglocke Die Städte aufregt und das weite Land, So richten auch bei seinem vollen Schalle All meine Kraft sich auf und all mein Mut!",emotional movement,emotions of fear,joy
1926,GerDracor/grabbe-don-juan-und-faust.xml,115459,115516,"–   Ohnmächtiger, kein Lebender Vermag mich zu bekämpfen!",negative,emotions of fear,suffering
1927,GerDracor/grabbe-don-juan-und-faust.xml,115517,115543,sich an der Stirn fassend.,negative,emotions of fear,emotional movement
1928,GerDracor/grabbe-don-juan-und-faust.xml,115544,115556,Welche Töne!,emotional movement,emotional movement,emotional movement
1929,GerDracor/grabbe-don-juan-und-faust.xml,115557,115588,"– Doch, Vielleicht ein Gaukler!",negative,emotions of rejection,"hate, disgust"
1930,GerDracor/grabbe-don-juan-und-faust.xml,115589,115736,"– Laßt uns prüfen, Ob dieser Stein ein  Ein  Er haut mit dem Schwerte auf die Bildsäule des Gouverneurs und das Schwert
              zersplittert.",negative,emotions of rejection,emotional movement
1931,GerDracor/grabbe-don-juan-und-faust.xml,115737,115821,"Ein  – Noch hab ich einen Dolch – Zwar kürzer als Das Schwert, doch näher, sicherer!",negative,emotions of fear,admiration
1932,GerDracor/grabbe-don-juan-und-faust.xml,115822,115876,Er zieht den Dolch und schwingt ihn wild um das Haupt.,negative,emotions of rejection,"hate, disgust"
1933,GerDracor/grabbe-don-juan-und-faust.xml,115877,115915,"Noch bin ich Gewaffnet,  Zu Leporello.",negative,emotions of fear,fear
1934,GerDracor/grabbe-don-juan-und-faust.xml,115916,115939,Wo sind die Musikanten?,negative,emotional movement,emotional movement
1935,GerDracor/grabbe-don-juan-und-faust.xml,115940,115981,Weshalb ließen Im Spiele sie sich stören?,negative,emotions of rejection,emotional movement
1936,GerDracor/grabbe-don-juan-und-faust.xml,115982,115999,Donner und Blitz.,emotional movement,emotions of fear,emotional movement
1937,GerDracor/grabbe-don-juan-und-faust.xml,116000,116055,"Hört Ihr, Herr, Es musiziert da, daß die Saiten reißen!",positive,emotions of joy,joy
1938,GerDracor/grabbe-don-juan-und-faust.xml,116056,116103,"Herr Gouverneur, beliebts Euch, sich zu setzen?",positive,emotions of rejection,joy
1939,GerDracor/grabbe-don-juan-und-faust.xml,116104,116193,"Hier ist ein Stuhl – Der Stuhl wird unter dem Zusammenbrechen, wie Korn unterm Mühlstein!",negative,emotions of fear,suffering
1940,GerDracor/grabbe-don-juan-und-faust.xml,116194,116363,"Hier Suppe von Schildkröten – Hier Wildbraten – Auch Beefsteak – Rostbeef – Frikasséen – Endiviensalat – Da Wein, Tokaier, Champagner und Burgunder – Langt nur zu, Herr!",emotional movement,emotions of joy,joy
1941,GerDracor/grabbe-don-juan-und-faust.xml,116364,116390,Ich komme von den Sternen.,positive,emotions of affection,admiration
1942,GerDracor/grabbe-don-juan-und-faust.xml,116391,116425,Irdscher Nahrung Bedarf ich nicht.,negative,emotions of rejection,"hate, disgust"
1943,GerDracor/grabbe-don-juan-und-faust.xml,116426,116502,"Mit Sternenspeise kann Ich dir nicht dienen, und zum   Von anderen Genüssen!",negative,emotions of rejection,suffering
1944,GerDracor/grabbe-don-juan-und-faust.xml,116503,116726,"Donna Anna  Im seligen Verein, den Erdenschmerz In ihrem Antlitze zu leichtem Lächeln, Zu Perlen ihre Tränen umgewandelt, Gedachten dein in ihrer Wonne, und Sie senden mich hernieder, daß ich dich Zur Reu und Beßrung mahne.",positive,emotions of affection,love
1945,GerDracor/grabbe-don-juan-und-faust.xml,116727,116746,Danke für Den Gruß!,positive,emotions of joy,joy
1946,GerDracor/grabbe-don-juan-und-faust.xml,116747,116800,"– Doch nichts hab ich getan, weshalb Ich Reue spürte!",negative,emotions of suffering,suffering
1947,GerDracor/grabbe-don-juan-und-faust.xml,116801,116869,"Alles, was ich tat,  Denn mit mir selbst bin ich gar sehr zufrieden!",positive,emotions of affection,joy
1948,GerDracor/grabbe-don-juan-und-faust.xml,116870,116911,"Klein beigegeben, Herr, klein beigegeben!",negative,emotions of affection,anger
1949,GerDracor/grabbe-don-juan-und-faust.xml,116912,116929,Lügt ihm was vor!,negative,emotions of rejection,anger
1950,GerDracor/grabbe-don-juan-und-faust.xml,116930,116953,Es findet sich nachher!,negative,emotions of rejection,joy
1951,GerDracor/grabbe-don-juan-und-faust.xml,116954,117028,"– – Bedenkt, Ihr zieht dadurch mich Schuldlosen Mit Euch aus diesem Elend!",negative,emotions of suffering,compassion
1952,GerDracor/grabbe-don-juan-und-faust.xml,117029,117060,"Hu, der Marmor Knirscht wieder!",negative,emotions of rejection,emotional movement
1953,GerDracor/grabbe-don-juan-und-faust.xml,117061,117138,"Hast du Mut, gib mir die Hand Darauf, daß du beteurst, dich nicht zu bessern!",negative,emotions of rejection,anger
1954,GerDracor/grabbe-don-juan-und-faust.xml,117139,117148,Die Hand!,negative,emotions of affection,emotional movement
1955,GerDracor/grabbe-don-juan-und-faust.xml,117149,117158,die Hand!,negative,emotions of affection,admiration
1956,GerDracor/grabbe-don-juan-und-faust.xml,117159,117354,"– Doch bin ich nicht in  Der Scävola die Rechte in das Feuer – Ich tue  Sie in das Reich der Unterwelt, und spreche: Das Leben ist ein Nichts, wenn es nicht allem Was ihm begegnet, Stirne bietet!",negative,emotions of rejection,"hate, disgust"
1957,GerDracor/grabbe-don-juan-und-faust.xml,117355,117358,Da!,positive,emotional movement,emotional movement
1958,GerDracor/grabbe-don-juan-und-faust.xml,117359,117477,"Er gibt der Bildsäule des Gouverneurs die Hand, welche sie einige Augenblicke
              festhält und dann losläßt.",positive,emotions of affection,admiration
